,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3020,fig:562.90909.peg.3806__OU701449__up,99.054,317,3,0,2,318,102,418,2.2e-163,569.0,fig|562.90909.peg.3806__OU701449__up,fig|562.90909.peg.3806,OU701449,delete562.90909,318,4.0
3703,fig:562.114834.peg.3453__CP111004__up,100.0,318,0,0,1,318,101,418,6.72e-169,588.0,fig|562.114834.peg.3453__CP111004__up,fig|562.114834.peg.3453,CP111004,delete562.114834,318,0.0
3254,fig:83334.639.peg.4469__CP104309__up,99.057,318,3,0,1,318,101,418,6.08e-164,571.0,fig|83334.639.peg.4469__CP104309__up,fig|83334.639.peg.4469,CP104309,delete83334.639,318,2.0
3216,fig:585396.4.peg.423__NC_013364__up,99.371,318,2,0,1,318,101,418,1.3299999999999998e-165,577.0,fig|585396.4.peg.423__NC_013364__up,fig|585396.4.peg.423,NC_013364,delete585396.4,318,
3083,fig:562.58145.peg.3731__CP048337__up,99.369,317,2,0,2,318,102,418,4.7e-165,575.0,fig|562.58145.peg.3731__CP048337__up,fig|562.58145.peg.3731,CP048337,delete562.58145,318,
3222,fig:562.19575.peg.2083__CP022393__up,99.686,318,1,0,1,318,101,418,2.850000000000001e-167,582.0,fig|562.19575.peg.2083__CP022393__up,fig|562.19575.peg.2083,CP022393,delete562.19575,318,1.0
3260,fig:562.115116.peg.3476__CP097721__up,100.0,318,0,0,1,318,101,418,6.1e-169,588.0,fig|562.115116.peg.3476__CP097721__up,fig|562.115116.peg.3476,CP097721,delete562.115116,318,0.0
3610,fig:469008.15.peg.339__CP001509__up,99.686,318,1,0,1,318,101,418,2.87e-167,582.0,fig|469008.15.peg.339__CP001509__up,fig|469008.15.peg.339,CP001509,delete469008.15,318,1.0
3095,fig:941322.182.peg.3693__CP103710__up,98.113,318,6,0,1,318,101,418,5.87e-159,555.0,fig|941322.182.peg.3693__CP103710__up,fig|941322.182.peg.3693,CP103710,delete941322.182,318,3.0
3018,fig:562.70525.peg.4025__CP068801__up,99.054,317,3,0,2,318,102,418,2.220000000000001e-163,569.0,fig|562.70525.peg.4025__CP068801__up,fig|562.70525.peg.4025,CP068801,delete562.70525,318,4.0
3556,fig:562.107285.peg.3509__CP100525__up,99.686,318,1,0,1,318,101,418,2.92e-167,582.0,fig|562.107285.peg.3509__CP100525__up,fig|562.107285.peg.3509,CP100525,delete562.107285,318,1.0
3352,fig:562.7943.peg.4794__CP013112__up,99.057,318,3,0,1,318,101,418,6.300000000000001e-164,571.0,fig|562.7943.peg.4794__CP013112__up,fig|562.7943.peg.4794,CP013112,delete562.7943,318,6.0
3005,fig:562.63790.peg.3904__CP059840__up,98.113,318,6,0,1,318,101,418,5.76e-159,555.0,fig|562.63790.peg.3904__CP059840__up,fig|562.63790.peg.3904,CP059840,delete562.63790,318,
3206,fig:1248823.7.peg.466__CP007136__up,99.686,318,1,0,1,318,101,418,2.7900000000000004e-167,582.0,fig|1248823.7.peg.466__CP007136__up,fig|1248823.7.peg.466,CP007136,delete1248823.7,318,11.0
2899,fig:574521.7.peg.339__NC_011601__up,98.113,318,6,0,1,318,101,418,5.7e-159,555.0,fig|574521.7.peg.339__NC_011601__up,fig|574521.7.peg.339,NC_011601,delete574521.7,318,
3214,fig:562.70728.peg.1453__CP069451__up,98.113,318,6,0,1,318,101,418,5.83e-159,555.0,fig|562.70728.peg.1453__CP069451__up,fig|562.70728.peg.1453,CP069451,delete562.70728,318,3.0
3607,fig:562.58142.peg.3560__CP048371__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|562.58142.peg.3560__CP048371__up,fig|562.58142.peg.3560,CP048371,delete562.58142,318,0.0
3004,fig:562.58370.peg.2961__CP049197__up,99.054,317,3,0,2,318,102,418,2.2100000000000002e-163,569.0,fig|562.58370.peg.2961__CP049197__up,fig|562.58370.peg.2961,CP049197,delete562.58370,318,4.0
3674,fig:2605620.3.peg.4309__CP043217__up,99.686,318,1,0,1,318,101,418,2.9700000000000002e-167,582.0,fig|2605620.3.peg.4309__CP043217__up,fig|2605620.3.peg.4309,CP043217,delete2605620.3,318,1.0
3600,fig:562.102358.peg.3410__CP095125__up,100.0,318,0,0,1,318,101,418,6.29e-169,588.0,fig|562.102358.peg.3410__CP095125__up,fig|562.102358.peg.3410,CP095125,delete562.102358,318,0.0
3045,fig:562.47708.peg.3333__CP040390__up,99.054,317,3,0,2,318,102,418,2.220000000000001e-163,569.0,fig|562.47708.peg.3333__CP040390__up,fig|562.47708.peg.3333,CP040390,delete562.47708,318,4.0
3564,fig:562.114833.peg.3438__CP110859__up,100.0,318,0,0,1,318,101,418,6.599999999999999e-169,588.0,fig|562.114833.peg.3438__CP110859__up,fig|562.114833.peg.3438,CP110859,delete562.114833,318,0.0
3397,fig:562.114659.peg.3915__CP024141__up,99.057,318,3,0,1,318,101,418,6.39e-164,571.0,fig|562.114659.peg.3915__CP024141__up,fig|562.114659.peg.3915,CP024141,delete562.114659,318,6.0
3050,fig:562.29121.peg.4730__CP027550__up,98.113,318,6,0,1,318,101,418,5.79e-159,555.0,fig|562.29121.peg.4730__CP027550__up,fig|562.29121.peg.4730,CP027550,delete562.29121,318,3.0
3633,fig:562.101985.peg.3806__CP066839__up,99.686,318,1,0,1,318,101,418,2.95e-167,582.0,fig|562.101985.peg.3806__CP066839__up,fig|562.101985.peg.3806,CP066839,delete562.101985,318,1.0
3223,fig:562.66873.peg.3701__CP061914__up,99.371,318,2,0,1,318,101,418,1.31e-165,577.0,fig|562.66873.peg.3701__CP061914__up,fig|562.66873.peg.3701,CP061914,delete562.66873,318,64.0
3242,fig:562.96291.peg.3761__CP028738__up,100.0,318,0,0,1,318,101,418,6.14e-169,588.0,fig|562.96291.peg.3761__CP028738__up,fig|562.96291.peg.3761,CP028738,delete562.96291,318,0.0
3213,fig:2763104.3.peg.2584__CP065152__up,97.799,318,7,0,1,318,101,418,2.7500000000000002e-157,549.0,fig|2763104.3.peg.2584__CP065152__up,fig|2763104.3.peg.2584,CP065152,delete2763104.3,318,59.0
3708,fig:562.28408.peg.392__CP026347__up,100.0,318,0,0,1,318,101,418,6.72e-169,588.0,fig|562.28408.peg.392__CP026347__up,fig|562.28408.peg.392,CP026347,delete562.28408,318,0.0
3226,fig:562.70743.peg.2958__CP069528__up,98.113,318,6,0,1,318,101,418,6e-159,555.0,fig|562.70743.peg.2958__CP069528__up,fig|562.70743.peg.2958,CP069528,delete562.70743,318,3.0
3626,fig:562.67700.peg.3365__LR882052__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|562.67700.peg.3365__LR882052__up,fig|562.67700.peg.3365,LR882052,delete562.67700,318,0.0
3253,fig:562.114632.peg.2876__CP024889__up,99.686,318,1,0,1,318,101,418,2.8300000000000002e-167,582.0,fig|562.114632.peg.2876__CP024889__up,fig|562.114632.peg.2876,CP024889,delete562.114632,318,92.0
3252,fig:83334.493.peg.4574__CP062755__up,99.057,318,3,0,1,318,101,418,6.08e-164,571.0,fig|83334.493.peg.4574__CP062755__up,fig|83334.493.peg.4574,CP062755,delete83334.493,318,2.0
3361,fig:562.74541.peg.3621__JAGFYB010000001__up,99.057,318,3,0,1,318,101,418,6.28e-164,571.0,fig|562.74541.peg.3621__JAGFYB010000001__up,fig|562.74541.peg.3621,JAGFYB010000001,delete562.74541,318,6.0
3101,fig:562.76478.peg.410__CP076693__up,98.113,318,6,0,1,318,101,418,5.95e-159,555.0,fig|562.76478.peg.410__CP076693__up,fig|562.76478.peg.410,CP076693,delete562.76478,318,3.0
3636,fig:562.73338.peg.3549__CP066366__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|562.73338.peg.3549__CP066366__up,fig|562.73338.peg.3549,CP066366,delete562.73338,318,0.0
3216,fig:562.96296.peg.1228__CP028742__up,98.113,318,6,0,1,318,101,418,5.84e-159,555.0,fig|562.96296.peg.1228__CP028742__up,fig|562.96296.peg.1228,CP028742,delete562.96296,318,3.0
3264,fig:562.71837.peg.3540__CP070920__up,99.686,318,1,0,1,318,101,418,2.880000000000001e-167,582.0,fig|562.71837.peg.3540__CP070920__up,fig|562.71837.peg.3540,CP070920,delete562.71837,318,11.0
3362,fig:562.102139.peg.3540__CP086526__up,99.057,318,3,0,1,318,101,418,6.2400000000000006e-164,571.0,fig|562.102139.peg.3540__CP086526__up,fig|562.102139.peg.3540,CP086526,delete562.102139,318,6.0
3597,fig:562.59453.peg.3695__CP051222__up,99.686,318,1,0,1,318,101,418,2.910000000000001e-167,582.0,fig|562.59453.peg.3695__CP051222__up,fig|562.59453.peg.3695,CP051222,delete562.59453,318,1.0
3270,fig:562.66874.peg.1501__CP062160__up,99.057,318,3,0,1,318,101,418,6.100000000000001e-164,571.0,fig|562.66874.peg.1501__CP062160__up,fig|562.66874.peg.1501,CP062160,delete562.66874,318,2.0
3599,fig:562.74546.peg.301__CP072054__up,100.0,318,0,0,1,318,101,418,6.57e-169,588.0,fig|562.74546.peg.301__CP072054__up,fig|562.74546.peg.301,CP072054,delete562.74546,318,0.0
3254,fig:83334.494.peg.4556__CP062752__up,99.057,318,3,0,1,318,101,418,6.09e-164,571.0,fig|83334.494.peg.4556__CP062752__up,fig|83334.494.peg.4556,CP062752,delete83334.494,318,2.0
3360,fig:562.114635.peg.3676__CP024801__up,98.742,318,4,0,1,318,101,418,2.92e-162,566.0,fig|562.114635.peg.3676__CP024801__up,fig|562.114635.peg.3676,CP024801,delete562.114635,318,121.0
3602,fig:562.70744.peg.4095__CP069542__up,100.0,318,0,0,1,318,101,418,6.31e-169,588.0,fig|562.70744.peg.4095__CP069542__up,fig|562.70744.peg.4095,CP069542,delete562.70744,318,0.0
3615,fig:562.11317.peg.3910__CP016182__up,100.0,318,0,0,1,318,101,418,6.27e-169,588.0,fig|562.11317.peg.3910__CP016182__up,fig|562.11317.peg.3910,CP016182,delete562.11317,318,0.0
3030,fig:562.22307.peg.2344__CP023960__up,99.054,317,3,0,2,318,102,418,2.2300000000000003e-163,569.0,fig|562.22307.peg.2344__CP023960__up,fig|562.22307.peg.2344,CP023960,delete562.22307,318,4.0
3246,fig:386585.154.peg.442__BA000007__up,99.057,318,3,0,1,318,101,418,6.08e-164,571.0,fig|386585.154.peg.442__BA000007__up,fig|386585.154.peg.442,BA000007,delete386585.154,318,2.0
3657,fig:562.96092.peg.3474__CP092449__up,99.371,318,2,0,1,318,101,418,1.36e-165,577.0,fig|562.96092.peg.3474__CP092449__up,fig|562.96092.peg.3474,CP092449,delete562.96092,318,12.0
3338,fig:562.28406.peg.3640__CP026473__up,99.057,318,3,0,1,318,101,418,6.28e-164,571.0,fig|562.28406.peg.3640__CP026473__up,fig|562.28406.peg.3640,CP026473,delete562.28406,318,6.0
3251,fig:83334.469.peg.4481__CP062702__up,99.057,318,3,0,1,318,101,418,6.09e-164,571.0,fig|83334.469.peg.4481__CP062702__up,fig|83334.469.peg.4481,CP062702,delete83334.469,318,2.0
3107,fig:562.86690.peg.3664__CP085619__up,98.113,318,6,0,1,318,101,418,5.92e-159,555.0,fig|562.86690.peg.3664__CP085619__up,fig|562.86690.peg.3664,CP085619,delete562.86690,318,3.0
3164,fig:562.70786.peg.4530__CP070124__up,97.179,319,7,2,1,318,101,418,5.93e-154,538.0,fig|562.70786.peg.4530__CP070124__up,fig|562.70786.peg.4530,CP070124,delete562.70786,318,8.0
3540,fig:562.45839.peg.3454__CP038180__up,99.057,318,2,1,1,318,102,418,2.2300000000000003e-163,569.0,fig|562.45839.peg.3454__CP038180__up,fig|562.45839.peg.3454,CP038180,delete562.45839,318,23.0
3218,fig:562.30432.peg.434__CP028432__up,99.371,318,2,0,1,318,101,418,1.3299999999999998e-165,577.0,fig|562.30432.peg.434__CP028432__up,fig|562.30432.peg.434,CP028432,delete562.30432,318,
3610,fig:562.22331.peg.2011__CP024256__up,99.686,318,1,0,1,318,101,418,2.990000000000001e-167,582.0,fig|562.22331.peg.2011__CP024256__up,fig|562.22331.peg.2011,CP024256,delete562.22331,318,1.0
3242,fig:562.104233.peg.4734__CP049845__up,100.0,318,0,0,1,318,101,418,6.22e-169,588.0,fig|562.104233.peg.4734__CP049845__up,fig|562.104233.peg.4734,CP049845,delete562.104233,318,0.0
3303,fig:1055533.4.peg.444__CP028116__up,99.371,318,2,0,1,318,101,418,1.37e-165,577.0,fig|1055533.4.peg.444__CP028116__up,fig|1055533.4.peg.444,CP028116,delete1055533.4,318,
3284,fig:562.112500.peg.1736__AP026937__up,100.0,318,0,0,1,318,101,418,6.11e-169,588.0,fig|562.112500.peg.1736__AP026937__up,fig|562.112500.peg.1736,AP026937,delete562.112500,318,0.0
3178,fig:562.102792.peg.3959__CP095271__up,97.179,319,7,2,1,318,101,418,5.96e-154,538.0,fig|562.102792.peg.3959__CP095271__up,fig|562.102792.peg.3959,CP095271,delete562.102792,318,8.0
3239,fig:562.70772.peg.2643__CP070071__up,99.369,317,2,0,2,318,102,418,4.69e-165,575.0,fig|562.70772.peg.2643__CP070071__up,fig|562.70772.peg.2643,CP070071,delete562.70772,318,
3261,fig:83334.200.peg.4510__CP017438__up,99.057,318,3,0,1,318,101,418,6.09e-164,571.0,fig|83334.200.peg.4510__CP017438__up,fig|83334.200.peg.4510,CP017438,delete83334.200,318,2.0
3666,fig:562.63739.peg.3491__CP059288__up,99.686,318,1,0,1,318,101,418,2.92e-167,582.0,fig|562.63739.peg.3491__CP059288__up,fig|562.63739.peg.3491,CP059288,delete562.63739,318,1.0
3710,fig:562.28401.peg.389__CP026345__up,100.0,318,0,0,1,318,101,418,6.72e-169,588.0,fig|562.28401.peg.389__CP026345__up,fig|562.28401.peg.389,CP026345,delete562.28401,318,0.0
3203,fig:562.104039.peg.3853__CP069621__up,97.492,319,6,2,1,318,101,418,1.26e-155,544.0,fig|562.104039.peg.3853__CP069621__up,fig|562.104039.peg.3853,CP069621,delete562.104039,318,10.0
3656,fig:562.96095.peg.3469__CP092452__up,99.371,318,2,0,1,318,101,418,1.36e-165,577.0,fig|562.96095.peg.3469__CP092452__up,fig|562.96095.peg.3469,CP092452,delete562.96095,318,12.0
3089,fig:562.74548.peg.4391__CP067235__up,99.369,317,2,0,2,318,102,418,4.62e-165,575.0,fig|562.74548.peg.4391__CP067235__up,fig|562.74548.peg.4391,CP067235,delete562.74548,318,
3577,fig:562.70775.peg.2573__CP070103__up,99.371,318,2,0,1,318,101,418,1.35e-165,577.0,fig|562.70775.peg.2573__CP070103__up,fig|562.70775.peg.2573,CP070103,delete562.70775,318,12.0
3601,fig:562.50716.peg.483__CP042298__up,99.686,318,1,0,1,318,101,418,2.98e-167,582.0,fig|562.50716.peg.483__CP042298__up,fig|562.50716.peg.483,CP042298,delete562.50716,318,1.0
3303,fig:996639.4.peg.4169__CP060946__up,100.0,318,0,0,1,318,101,418,6.04e-169,588.0,fig|996639.4.peg.4169__CP060946__up,fig|996639.4.peg.4169,CP060946,delete996639.4,318,0.0
3602,fig:562.71839.peg.3558__CP070914__up,99.686,318,1,0,1,318,101,418,2.960000000000001e-167,582.0,fig|562.71839.peg.3558__CP070914__up,fig|562.71839.peg.3558,CP070914,delete562.71839,318,1.0
3089,fig:562.30435.peg.115__CP030337__up,98.113,318,6,0,1,318,101,418,5.9e-159,555.0,fig|562.30435.peg.115__CP030337__up,fig|562.30435.peg.115,CP030337,delete562.30435,318,3.0
3359,fig:562.102137.peg.3538__CP086532__up,99.057,318,3,0,1,318,101,418,6.2300000000000014e-164,571.0,fig|562.102137.peg.3538__CP086532__up,fig|562.102137.peg.3538,CP086532,delete562.102137,318,6.0
3101,fig:562.76476.peg.409__CP076697__up,98.113,318,6,0,1,318,101,418,5.9e-159,555.0,fig|562.76476.peg.409__CP076697__up,fig|562.76476.peg.409,CP076697,delete562.76476,318,3.0
3007,fig:562.70781.peg.4345__CP070157__up,99.054,317,3,0,2,318,102,418,2.2e-163,569.0,fig|562.70781.peg.4345__CP070157__up,fig|562.70781.peg.4345,CP070157,delete562.70781,318,4.0
3324,fig:562.96298.peg.1267__CP028744__up,99.686,318,1,0,1,318,101,418,2.8300000000000002e-167,582.0,fig|562.96298.peg.1267__CP028744__up,fig|562.96298.peg.1267,CP028744,delete562.96298,318,11.0
3255,fig:83334.290.peg.502__CP035366__up,99.057,318,3,0,1,318,101,418,6.100000000000001e-164,571.0,fig|83334.290.peg.502__CP035366__up,fig|83334.290.peg.502,CP035366,delete83334.290,318,2.0
3619,fig:2810404.4.peg.1857__CP069646__up,99.686,318,1,0,1,318,101,418,2.95e-167,582.0,fig|2810404.4.peg.1857__CP069646__up,fig|2810404.4.peg.1857,CP069646,delete2810404.4,318,1.0
3245,fig:591946.44.peg.1131__CP082771__up,98.113,318,6,0,1,318,101,418,5.8e-159,555.0,fig|591946.44.peg.1131__CP082771__up,fig|591946.44.peg.1131,CP082771,delete591946.44,318,3.0
3152,fig:562.17274.peg.4470__CP007275__up,97.179,319,7,2,1,318,101,418,5.91e-154,538.0,fig|562.17274.peg.4470__CP007275__up,fig|562.17274.peg.4470,CP007275,delete562.17274,318,8.0
