,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
454,fig:562.28693.peg.449__CP027221__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.28693.peg.449__CP027221__up,fig|562.28693.peg.449,CP027221,delete562.28693,275,0
474,fig:562.61492.peg.369__CP054371__up,100.0,275,0,0,1,275,101,375,4.21e-145,508.0,fig|562.61492.peg.369__CP054371__up,fig|562.61492.peg.369,CP054371,delete562.61492,275,0
476,fig:562.17620.peg.2126__CP021732__up,99.636,275,1,0,1,275,101,375,1.99e-143,503.0,fig|562.17620.peg.2126__CP021732__up,fig|562.17620.peg.2126,CP021732,delete562.17620,275,1
505,fig:562.114657.peg.4842__CP024134__up,100.0,275,0,0,1,275,101,375,4.4e-145,508.0,fig|562.114657.peg.4842__CP024134__up,fig|562.114657.peg.4842,CP024134,delete562.114657,275,0
491,fig:562.25386.peg.1406__CP025036__up,100.0,275,0,0,1,275,101,375,4.34e-145,508.0,fig|562.25386.peg.1406__CP025036__up,fig|562.25386.peg.1406,CP025036,delete562.25386,275,0
459,fig:562.75630.peg.608__CP072787__up,99.273,275,2,0,1,275,101,375,8.52e-142,497.0,fig|562.75630.peg.608__CP072787__up,fig|562.75630.peg.608,CP072787,delete562.75630,275,4
504,fig:562.55237.peg.398__CP047594__up,100.0,275,0,0,1,275,101,375,4.4500000000000004e-145,508.0,fig|562.55237.peg.398__CP047594__up,fig|562.55237.peg.398,CP047594,delete562.55237,275,0
492,fig:562.67791.peg.4105__LR882973__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.67791.peg.4105__LR882973__up,fig|562.67791.peg.4105,LR882973,delete562.67791,275,0
459,fig:562.70726.peg.3207__CP069441__up,100.0,275,0,0,1,275,101,375,3.96e-145,508.0,fig|562.70726.peg.3207__CP069441__up,fig|562.70726.peg.3207,CP069441,delete562.70726,275,0
443,fig:562.70514.peg.4177__CP068823__up,100.0,275,0,0,1,275,101,375,4.07e-145,508.0,fig|562.70514.peg.4177__CP068823__up,fig|562.70514.peg.4177,CP068823,delete562.70514,275,0
459,fig:562.74729.peg.608__CP072785__up,99.273,275,2,0,1,275,101,375,8.52e-142,497.0,fig|562.74729.peg.608__CP072785__up,fig|562.74729.peg.608,CP072785,delete562.74729,275,4
455,fig:941322.178.peg.4552__CP103592__up,100.0,275,0,0,1,275,101,375,4.07e-145,508.0,fig|941322.178.peg.4552__CP103592__up,fig|941322.178.peg.4552,CP103592,delete941322.178,275,0
513,fig:562.79204.peg.4139__CP081711__up,100.0,275,0,0,1,275,101,375,4.41e-145,508.0,fig|562.79204.peg.4139__CP081711__up,fig|562.79204.peg.4139,CP081711,delete562.79204,275,0
461,fig:562.109781.peg.4150__CP103623__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.109781.peg.4150__CP103623__up,fig|562.109781.peg.4150,CP103623,delete562.109781,275,0
506,fig:2048780.3.peg.4584__CP024257__up,100.0,275,0,0,1,275,101,375,4.42e-145,508.0,fig|2048780.3.peg.4584__CP024257__up,fig|2048780.3.peg.4584,CP024257,delete2048780.3,275,0
449,fig:562.29110.peg.195__CP027342__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.29110.peg.195__CP027342__up,fig|562.29110.peg.195,CP027342,delete562.29110,275,0
445,fig:562.68712.peg.567__CP066032__up,100.0,275,0,0,1,275,101,375,4.28e-145,508.0,fig|562.68712.peg.567__CP066032__up,fig|562.68712.peg.567,CP066032,delete562.68712,275,0
454,fig:155864.42.peg.5588__CP008957__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|155864.42.peg.5588__CP008957__up,fig|155864.42.peg.5588,CP008957,delete155864.42,275,0
469,fig:562.96032.peg.4287__CP043284__up,100.0,275,0,0,1,275,101,375,4.33e-145,508.0,fig|562.96032.peg.4287__CP043284__up,fig|562.96032.peg.4287,CP043284,delete562.96032,275,0
447,fig:562.50548.peg.4131__CP041919__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.50548.peg.4131__CP041919__up,fig|562.50548.peg.4131,CP041919,delete562.50548,275,0
478,fig:562.80701.peg.3778__CP080246__up,100.0,275,0,0,1,275,101,375,3.98e-145,508.0,fig|562.80701.peg.3778__CP080246__up,fig|562.80701.peg.3778,CP080246,delete562.80701,275,0
434,fig:562.109775.peg.4467__CP103521__up,100.0,275,0,0,1,275,101,375,4.19e-145,508.0,fig|562.109775.peg.4467__CP103521__up,fig|562.109775.peg.4467,CP103521,delete562.109775,275,0
489,fig:562.102360.peg.4316__CP095155__up,99.636,275,1,0,1,275,101,375,2.04e-143,503.0,fig|562.102360.peg.4316__CP095155__up,fig|562.102360.peg.4316,CP095155,delete562.102360,275,1
462,fig:562.60320.peg.4806__CP053080__up,100.0,275,0,0,1,275,101,375,4.0000000000000004e-145,508.0,fig|562.60320.peg.4806__CP053080__up,fig|562.60320.peg.4806,CP053080,delete562.60320,275,0
503,fig:562.108468.peg.4070__CP075722__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|562.108468.peg.4070__CP075722__up,fig|562.108468.peg.4070,CP075722,delete562.108468,275,0
453,fig:941322.171.peg.4622__CP103562__up,100.0,275,0,0,1,275,101,375,4.0600000000000004e-145,508.0,fig|941322.171.peg.4622__CP103562__up,fig|941322.171.peg.4622,CP103562,delete941322.171,275,0
456,fig:562.114661.peg.579__CP024147__up,99.636,275,1,0,1,275,101,375,1.94e-143,503.0,fig|562.114661.peg.579__CP024147__up,fig|562.114661.peg.579,CP024147,delete562.114661,275,49
462,fig:562.70522.peg.4564__CP068816__up,100.0,275,0,0,1,275,101,375,3.98e-145,508.0,fig|562.70522.peg.4564__CP068816__up,fig|562.70522.peg.4564,CP068816,delete562.70522,275,0
499,fig:562.115111.peg.4014__CP044443__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.115111.peg.4014__CP044443__up,fig|562.115111.peg.4014,CP044443,delete562.115111,275,0
516,fig:562.94308.peg.4407__CP091065__up,100.0,275,0,0,1,275,101,375,4.59e-145,508.0,fig|562.94308.peg.4407__CP091065__up,fig|562.94308.peg.4407,CP091065,delete562.94308,275,0
449,fig:562.29126.peg.2880__CP027579__up,98.913,276,2,1,1,275,100,375,4.15e-140,492.0,fig|562.29126.peg.2880__CP027579__up,fig|562.29126.peg.2880,CP027579,delete562.29126,275,25
422,fig:562.90909.peg.4513__OU701449__up,99.636,275,1,0,1,275,101,375,1.95e-143,503.0,fig|562.90909.peg.4513__OU701449__up,fig|562.90909.peg.4513,OU701449,delete562.90909,275,2
519,fig:562.114834.peg.4179__CP111004__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.114834.peg.4179__CP111004__up,fig|562.114834.peg.4179,CP111004,delete562.114834,275,0
454,fig:83334.639.peg.5096__CP104309__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|83334.639.peg.5096__CP104309__up,fig|83334.639.peg.5096,CP104309,delete83334.639,275,0
455,fig:585396.4.peg.5316__NC_013364__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|585396.4.peg.5316__NC_013364__up,fig|585396.4.peg.5316,NC_013364,delete585396.4,275,0
436,fig:562.58145.peg.4336__CP048337__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|562.58145.peg.4336__CP048337__up,fig|562.58145.peg.4336,CP048337,delete562.58145,275,0
448,fig:562.19575.peg.1491__CP022393__up,100.0,275,0,0,1,275,101,375,4.22e-145,508.0,fig|562.19575.peg.1491__CP022393__up,fig|562.19575.peg.1491,CP022393,delete562.19575,275,0
466,fig:562.115116.peg.4099__CP097721__up,99.636,275,1,0,1,275,101,375,1.96e-143,503.0,fig|562.115116.peg.4099__CP097721__up,fig|562.115116.peg.4099,CP097721,delete562.115116,275,11
513,fig:469008.15.peg.4198__CP001509__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|469008.15.peg.4198__CP001509__up,fig|469008.15.peg.4198,CP001509,delete469008.15,275,0
450,fig:941322.182.peg.4371__CP103710__up,100.0,275,0,0,1,275,101,375,3.99e-145,508.0,fig|941322.182.peg.4371__CP103710__up,fig|941322.182.peg.4371,CP103710,delete941322.182,275,0
425,fig:562.70525.peg.4764__CP068801__up,99.636,275,1,0,1,275,101,375,1.96e-143,503.0,fig|562.70525.peg.4764__CP068801__up,fig|562.70525.peg.4764,CP068801,delete562.70525,275,2
496,fig:562.107285.peg.4118__CP100525__up,99.636,275,1,0,1,275,101,375,2.01e-143,503.0,fig|562.107285.peg.4118__CP100525__up,fig|562.107285.peg.4118,CP100525,delete562.107285,275,15
467,fig:562.7943.peg.4197__CP013112__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.7943.peg.4197__CP013112__up,fig|562.7943.peg.4197,CP013112,delete562.7943,275,0
437,fig:562.63790.peg.4405__CP059840__up,100.0,275,0,0,1,275,101,375,3.92e-145,508.0,fig|562.63790.peg.4405__CP059840__up,fig|562.63790.peg.4405,CP059840,delete562.63790,275,0
454,fig:1248823.7.peg.5521__CP007136__up,100.0,275,0,0,1,275,101,375,4.14e-145,508.0,fig|1248823.7.peg.5521__CP007136__up,fig|1248823.7.peg.5521,CP007136,delete1248823.7,275,0
417,fig:574521.7.peg.4652__NC_011601__up,100.0,275,0,0,1,275,101,375,3.87e-145,508.0,fig|574521.7.peg.4652__NC_011601__up,fig|574521.7.peg.4652,NC_011601,delete574521.7,275,0
465,fig:562.70728.peg.654__CP069451__up,100.0,275,0,0,1,275,101,375,3.97e-145,508.0,fig|562.70728.peg.654__CP069451__up,fig|562.70728.peg.654,CP069451,delete562.70728,275,0
499,fig:562.58142.peg.4190__CP048371__up,99.636,275,1,0,1,275,101,375,2.03e-143,503.0,fig|562.58142.peg.4190__CP048371__up,fig|562.58142.peg.4190,CP048371,delete562.58142,275,1
435,fig:562.58370.peg.3585__CP049197__up,100.0,275,0,0,1,275,101,375,4.22e-145,508.0,fig|562.58370.peg.3585__CP049197__up,fig|562.58370.peg.3585,CP049197,delete562.58370,275,0
517,fig:2605620.3.peg.3671__CP043217__up,100.0,275,0,0,1,275,101,375,4.41e-145,508.0,fig|2605620.3.peg.3671__CP043217__up,fig|2605620.3.peg.3671,CP043217,delete2605620.3,275,0
511,fig:562.102358.peg.4016__CP095125__up,99.636,275,1,0,1,275,101,375,2.02e-143,503.0,fig|562.102358.peg.4016__CP095125__up,fig|562.102358.peg.4016,CP095125,delete562.102358,275,1
425,fig:562.47708.peg.4733__CP040390__up,99.636,275,1,0,1,275,101,375,1.97e-143,503.0,fig|562.47708.peg.4733__CP040390__up,fig|562.47708.peg.4733,CP040390,delete562.47708,275,2
504,fig:562.114833.peg.3945__CP110859__up,100.0,275,0,0,1,275,101,375,4.52e-145,508.0,fig|562.114833.peg.3945__CP110859__up,fig|562.114833.peg.3945,CP110859,delete562.114833,275,0
492,fig:562.114659.peg.4580__CP024141__up,100.0,275,0,0,1,275,101,375,4.37e-145,508.0,fig|562.114659.peg.4580__CP024141__up,fig|562.114659.peg.4580,CP024141,delete562.114659,275,0
431,fig:562.29121.peg.4157__CP027550__up,100.0,275,0,0,1,275,101,375,3.94e-145,508.0,fig|562.29121.peg.4157__CP027550__up,fig|562.29121.peg.4157,CP027550,delete562.29121,275,0
504,fig:562.101985.peg.4390__CP066839__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|562.101985.peg.4390__CP066839__up,fig|562.101985.peg.4390,CP066839,delete562.101985,275,0
447,fig:562.66873.peg.4347__CP061914__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|562.66873.peg.4347__CP061914__up,fig|562.66873.peg.4347,CP061914,delete562.66873,275,0
451,fig:562.96291.peg.4438__CP028738__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.96291.peg.4438__CP028738__up,fig|562.96291.peg.4438,CP028738,delete562.96291,275,0
470,fig:2763104.3.peg.2030__CP065152__up,99.636,275,1,0,1,275,101,375,1.87e-143,503.0,fig|2763104.3.peg.2030__CP065152__up,fig|2763104.3.peg.2030,CP065152,delete2763104.3,275,23
533,fig:562.28408.peg.4328__CP026347__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.28408.peg.4328__CP026347__up,fig|562.28408.peg.4328,CP026347,delete562.28408,275,0
467,fig:562.70743.peg.3628__CP069528__up,100.0,275,0,0,1,275,101,375,4.0800000000000004e-145,508.0,fig|562.70743.peg.3628__CP069528__up,fig|562.70743.peg.3628,CP069528,delete562.70743,275,0
503,fig:562.67700.peg.3914__LR882052__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.67700.peg.3914__LR882052__up,fig|562.67700.peg.3914,LR882052,delete562.67700,275,0
474,fig:562.114632.peg.4094__CP024889__up,100.0,275,0,0,1,275,101,375,4.2000000000000005e-145,508.0,fig|562.114632.peg.4094__CP024889__up,fig|562.114632.peg.4094,CP024889,delete562.114632,275,0
455,fig:83334.493.peg.5205__CP062755__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.493.peg.5205__CP062755__up,fig|83334.493.peg.5205,CP062755,delete83334.493,275,0
465,fig:562.74541.peg.4178__JAGFYB010000001__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.74541.peg.4178__JAGFYB010000001__up,fig|562.74541.peg.4178,JAGFYB010000001,delete562.74541,275,0
454,fig:562.76478.peg.4979__CP076693__up,100.0,275,0,0,1,275,101,375,4.05e-145,508.0,fig|562.76478.peg.4979__CP076693__up,fig|562.76478.peg.4979,CP076693,delete562.76478,275,0
500,fig:562.73338.peg.4170__CP066366__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.73338.peg.4170__CP066366__up,fig|562.73338.peg.4170,CP066366,delete562.73338,275,0
461,fig:562.96296.peg.532__CP028742__up,99.273,275,2,0,1,275,101,375,8.6e-142,497.0,fig|562.96296.peg.532__CP028742__up,fig|562.96296.peg.532,CP028742,delete562.96296,275,4
454,fig:562.71837.peg.4202__CP070920__up,100.0,275,0,0,1,275,101,375,4.26e-145,508.0,fig|562.71837.peg.4202__CP070920__up,fig|562.71837.peg.4202,CP070920,delete562.71837,275,0
466,fig:562.102139.peg.4103__CP086526__up,100.0,275,0,0,1,275,101,375,4.27e-145,508.0,fig|562.102139.peg.4103__CP086526__up,fig|562.102139.peg.4103,CP086526,delete562.102139,275,0
500,fig:562.59453.peg.4301__CP051222__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.59453.peg.4301__CP051222__up,fig|562.59453.peg.4301,CP051222,delete562.59453,275,0
459,fig:562.66874.peg.874__CP062160__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|562.66874.peg.874__CP062160__up,fig|562.66874.peg.874,CP062160,delete562.66874,275,0
510,fig:562.74546.peg.4277__CP072054__up,100.0,275,0,0,1,275,101,375,4.5e-145,508.0,fig|562.74546.peg.4277__CP072054__up,fig|562.74546.peg.4277,CP072054,delete562.74546,275,0
455,fig:83334.494.peg.5186__CP062752__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.494.peg.5186__CP062752__up,fig|83334.494.peg.5186,CP062752,delete83334.494,275,0
465,fig:562.114635.peg.4267__CP024801__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.114635.peg.4267__CP024801__up,fig|562.114635.peg.4267,CP024801,delete562.114635,275,0
504,fig:562.70744.peg.4787__CP069542__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.70744.peg.4787__CP069542__up,fig|562.70744.peg.4787,CP069542,delete562.70744,275,39
503,fig:562.11317.peg.4499__CP016182__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.11317.peg.4499__CP016182__up,fig|562.11317.peg.4499,CP016182,delete562.11317,275,0
431,fig:562.22307.peg.3007__CP023960__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.22307.peg.3007__CP023960__up,fig|562.22307.peg.3007,CP023960,delete562.22307,275,0
455,fig:386585.154.peg.5445__BA000007__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|386585.154.peg.5445__BA000007__up,fig|386585.154.peg.5445,BA000007,delete386585.154,275,0
501,fig:562.96092.peg.4076__CP092449__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.96092.peg.4076__CP092449__up,fig|562.96092.peg.4076,CP092449,delete562.96092,275,0
464,fig:562.28406.peg.4180__CP026473__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.28406.peg.4180__CP026473__up,fig|562.28406.peg.4180,CP026473,delete562.28406,275,0
455,fig:83334.469.peg.5100__CP062702__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.469.peg.5100__CP062702__up,fig|83334.469.peg.5100,CP062702,delete83334.469,275,0
458,fig:562.86690.peg.4323__CP085619__up,99.636,275,1,0,1,275,101,375,1.87e-143,503.0,fig|562.86690.peg.4323__CP085619__up,fig|562.86690.peg.4323,CP085619,delete562.86690,275,3
459,fig:562.70786.peg.210__CP070124__up,100.0,275,0,0,1,275,101,375,4.01e-145,508.0,fig|562.70786.peg.210__CP070124__up,fig|562.70786.peg.210,CP070124,delete562.70786,275,0
496,fig:562.45839.peg.4017__CP038180__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.45839.peg.4017__CP038180__up,fig|562.45839.peg.4017,CP038180,delete562.45839,275,0
455,fig:562.30432.peg.5423__CP028432__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.30432.peg.5423__CP028432__up,fig|562.30432.peg.5423,CP028432,delete562.30432,275,0
512,fig:562.22331.peg.1372__CP024256__up,100.0,275,0,0,1,275,101,375,4.44e-145,508.0,fig|562.22331.peg.1372__CP024256__up,fig|562.22331.peg.1372,CP024256,delete562.22331,275,0
453,fig:562.104233.peg.442__CP049845__up,100.0,275,0,0,1,275,101,375,4.29e-145,508.0,fig|562.104233.peg.442__CP049845__up,fig|562.104233.peg.442,CP049845,delete562.104233,275,0
460,fig:1055533.4.peg.5963__CP028116__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|1055533.4.peg.5963__CP028116__up,fig|1055533.4.peg.5963,CP028116,delete1055533.4,275,0
456,fig:562.112500.peg.2279__AP026937__up,100.0,275,0,0,1,275,101,375,4.22e-145,508.0,fig|562.112500.peg.2279__AP026937__up,fig|562.112500.peg.2279,AP026937,delete562.112500,275,0
457,fig:562.102792.peg.4660__CP095271__up,100.0,275,0,0,1,275,101,375,4.0200000000000004e-145,508.0,fig|562.102792.peg.4660__CP095271__up,fig|562.102792.peg.4660,CP095271,delete562.102792,275,0
464,fig:562.70772.peg.3366__CP070071__up,100.0,275,0,0,1,275,101,375,4.15e-145,508.0,fig|562.70772.peg.3366__CP070071__up,fig|562.70772.peg.3366,CP070071,delete562.70772,275,0
455,fig:83334.200.peg.5170__CP017438__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.200.peg.5170__CP017438__up,fig|83334.200.peg.5170,CP017438,delete83334.200,275,0
494,fig:562.63739.peg.4063__CP059288__up,100.0,275,0,0,1,275,101,375,4.33e-145,508.0,fig|562.63739.peg.4063__CP059288__up,fig|562.63739.peg.4063,CP059288,delete562.63739,275,0
533,fig:562.28401.peg.4324__CP026345__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.28401.peg.4324__CP026345__up,fig|562.28401.peg.4324,CP026345,delete562.28401,275,0
461,fig:562.104039.peg.3152__CP069621__up,100.0,275,0,0,1,275,101,375,3.97e-145,508.0,fig|562.104039.peg.3152__CP069621__up,fig|562.104039.peg.3152,CP069621,delete562.104039,275,0
501,fig:562.96095.peg.4065__CP092452__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.96095.peg.4065__CP092452__up,fig|562.96095.peg.4065,CP092452,delete562.96095,275,0
457,fig:562.74548.peg.3655__CP067235__up,100.0,275,0,0,1,275,101,375,4.09e-145,508.0,fig|562.74548.peg.3655__CP067235__up,fig|562.74548.peg.3655,CP067235,delete562.74548,275,0
508,fig:562.70775.peg.1954__CP070103__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.70775.peg.1954__CP070103__up,fig|562.70775.peg.1954,CP070103,delete562.70775,275,0
502,fig:562.50716.peg.2670__CP042298__up,100.0,275,0,0,1,275,101,375,4.42e-145,508.0,fig|562.50716.peg.2670__CP042298__up,fig|562.50716.peg.2670,CP042298,delete562.50716,275,0
465,fig:996639.4.peg.3511__CP060946__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|996639.4.peg.3511__CP060946__up,fig|996639.4.peg.3511,CP060946,delete996639.4,275,0
502,fig:562.71839.peg.4109__CP070914__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|562.71839.peg.4109__CP070914__up,fig|562.71839.peg.4109,CP070914,delete562.71839,275,0
454,fig:562.30435.peg.4415__CP030337__up,100.0,275,0,0,1,275,101,375,4.01e-145,508.0,fig|562.30435.peg.4415__CP030337__up,fig|562.30435.peg.4415,CP030337,delete562.30435,275,0
466,fig:562.102137.peg.4105__CP086532__up,100.0,275,0,0,1,275,101,375,4.27e-145,508.0,fig|562.102137.peg.4105__CP086532__up,fig|562.102137.peg.4105,CP086532,delete562.102137,275,0
453,fig:562.76476.peg.4796__CP076697__up,100.0,275,0,0,1,275,101,375,4.01e-145,508.0,fig|562.76476.peg.4796__CP076697__up,fig|562.76476.peg.4796,CP076697,delete562.76476,275,0
423,fig:562.70781.peg.2666__CP070157__up,99.636,275,1,0,1,275,101,375,1.95e-143,503.0,fig|562.70781.peg.2666__CP070157__up,fig|562.70781.peg.2666,CP070157,delete562.70781,275,2
474,fig:562.96298.peg.638__CP028744__up,100.0,275,0,0,1,275,101,375,4.19e-145,508.0,fig|562.96298.peg.638__CP028744__up,fig|562.96298.peg.638,CP028744,delete562.96298,275,0
457,fig:83334.290.peg.5542__CP035366__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|83334.290.peg.5542__CP035366__up,fig|83334.290.peg.5542,CP035366,delete83334.290,275,0
510,fig:2810404.4.peg.2432__CP069646__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|2810404.4.peg.2432__CP069646__up,fig|2810404.4.peg.2432,CP069646,delete2810404.4,275,0
469,fig:591946.44.peg.579__CP082771__up,100.0,275,0,0,1,275,101,375,3.94e-145,508.0,fig|591946.44.peg.579__CP082771__up,fig|591946.44.peg.579,CP082771,delete591946.44,275,0
457,fig:562.17274.peg.3885__CP007275__up,100.0,275,0,0,1,275,101,375,3.99e-145,508.0,fig|562.17274.peg.3885__CP007275__up,fig|562.17274.peg.3885,CP007275,delete562.17274,275,0
454,fig:941322.177.peg.4777__CP103557__up,100.0,275,0,0,1,275,101,375,4.07e-145,508.0,fig|941322.177.peg.4777__CP103557__up,fig|941322.177.peg.4777,CP103557,delete941322.177,275,0
461,fig:562.115117.peg.4257__CP097726__up,100.0,275,0,0,1,275,101,375,4.15e-145,508.0,fig|562.115117.peg.4257__CP097726__up,fig|562.115117.peg.4257,CP097726,delete562.115117,275,0
501,fig:562.50775.peg.3577__CP043227__up,99.636,275,1,0,1,275,101,375,2.03e-143,503.0,fig|562.50775.peg.3577__CP043227__up,fig|562.50775.peg.3577,CP043227,delete562.50775,275,1
460,fig:941322.183.peg.4298__CP103742__up,99.636,275,1,0,1,275,101,375,1.88e-143,503.0,fig|941322.183.peg.4298__CP103742__up,fig|941322.183.peg.4298,CP103742,delete941322.183,275,3
523,fig:83333.113.peg.4341__CP011343__up,100.0,275,0,0,1,275,101,375,4.58e-145,508.0,fig|83333.113.peg.4341__CP011343__up,fig|83333.113.peg.4341,CP011343,delete83333.113,275,0
