,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2154,fig:562.79203.peg.2824__CP081706__up,99.24,658,5,0,1,658,101,758,0.0,1188.0,fig|562.79203.peg.2824__CP081706__up,fig|562.79203.peg.2824,CP081706,delete562.79203,658,32.0
1951,fig:562.108466.peg.917__CP075716__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.108466.peg.917__CP075716__up,fig|562.108466.peg.917,CP075716,delete562.108466,658,0.0
1950,fig:562.28693.peg.2271__CP027221__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.28693.peg.2271__CP027221__up,fig|562.28693.peg.2271,CP027221,delete562.28693,658,0.0
2014,fig:562.61492.peg.1948__CP054371__up,98.48,658,10,0,1,658,101,758,0.0,1160.0,fig|562.61492.peg.1948__CP054371__up,fig|562.61492.peg.1948,CP054371,delete562.61492,658,33.0
2064,fig:562.17620.peg.451__CP021732__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.17620.peg.451__CP021732__up,fig|562.17620.peg.451,CP021732,delete562.17620,658,0.0
2189,fig:562.114657.peg.2927__CP024134__up,98.784,658,8,0,1,658,101,758,0.0,1171.0,fig|562.114657.peg.2927__CP024134__up,fig|562.114657.peg.2927,CP024134,delete562.114657,658,100.0
2051,fig:562.25386.peg.3005__CP025036__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.25386.peg.3005__CP025036__up,fig|562.25386.peg.3005,CP025036,delete562.25386,658,0.0
1935,fig:562.75630.peg.2258__CP072787__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.75630.peg.2258__CP072787__up,fig|562.75630.peg.2258,CP072787,delete562.75630,658,23.0
2144,fig:562.55237.peg.1934__CP047594__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.55237.peg.1934__CP047594__up,fig|562.55237.peg.1934,CP047594,delete562.55237,658,0.0
2165,fig:562.67791.peg.2597__LR882973__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.67791.peg.2597__LR882973__up,fig|562.67791.peg.2597,LR882973,delete562.67791,658,0.0
1919,fig:562.70726.peg.4782__CP069441__up,95.745,658,14,1,1,658,115,758,0.0,1048.0,fig|562.70726.peg.4782__CP069441__up,fig|562.70726.peg.4782,CP069441,delete562.70726,658,5.0
1379,fig:564.142.peg.2219__CP057504__up,87.5,160,18,2,491,649,591,749,5.56e-47,183.0,fig|564.142.peg.2219__CP057504__up,fig|564.142.peg.2219,CP057504,delete564.142,658,74.0
1876,fig:562.70514.peg.2180__CP068823__up,97.724,659,13,2,1,658,101,758,0.0,1133.0,fig|562.70514.peg.2180__CP068823__up,fig|562.70514.peg.2180,CP068823,delete562.70514,658,47.0
1935,fig:562.74729.peg.2259__CP072785__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.74729.peg.2259__CP072785__up,fig|562.74729.peg.2259,CP072785,delete562.74729,658,23.0
1918,fig:941322.178.peg.2681__CP103592__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|941322.178.peg.2681__CP103592__up,fig|941322.178.peg.2681,CP103592,delete941322.178,658,2.0
2147,fig:562.79204.peg.2592__CP081711__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.79204.peg.2592__CP081711__up,fig|562.79204.peg.2592,CP081711,delete562.79204,658,0.0
2003,fig:562.109781.peg.2614__CP103623__up,99.544,658,3,0,1,658,101,758,0.0,1199.0,fig|562.109781.peg.2614__CP103623__up,fig|562.109781.peg.2614,CP103623,delete562.109781,658,4.0
2155,fig:2048780.3.peg.2943__CP024257__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|2048780.3.peg.2943__CP024257__up,fig|2048780.3.peg.2943,CP024257,delete2048780.3,658,0.0
1963,fig:562.29110.peg.3522__CP027342__up,99.544,658,3,0,1,658,101,758,0.0,1199.0,fig|562.29110.peg.3522__CP027342__up,fig|562.29110.peg.3522,CP027342,delete562.29110,658,4.0
1959,fig:562.68712.peg.4194__CP066032__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.68712.peg.4194__CP066032__up,fig|562.68712.peg.4194,CP066032,delete562.68712,658,0.0
1960,fig:155864.42.peg.2434__CP008957__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|155864.42.peg.2434__CP008957__up,fig|155864.42.peg.2434,CP008957,delete155864.42,658,1.0
2063,fig:562.96032.peg.2690__CP043284__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.96032.peg.2690__CP043284__up,fig|562.96032.peg.2690,CP043284,delete562.96032,658,0.0
1958,fig:562.50548.peg.2619__CP041919__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.50548.peg.2619__CP041919__up,fig|562.50548.peg.2619,CP041919,delete562.50548,658,0.0
1963,fig:562.80701.peg.3028__CP080246__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.80701.peg.3028__CP080246__up,fig|562.80701.peg.3028,CP080246,delete562.80701,658,
1881,fig:562.109775.peg.2804__CP103521__up,98.171,656,12,0,3,658,103,758,0.0,1146.0,fig|562.109775.peg.2804__CP103521__up,fig|562.109775.peg.2804,CP103521,delete562.109775,658,12.0
2086,fig:562.102360.peg.2700__CP095155__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.102360.peg.2700__CP095155__up,fig|562.102360.peg.2700,CP095155,delete562.102360,658,0.0
1966,fig:562.60320.peg.3028__CP053080__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.60320.peg.3028__CP053080__up,fig|562.60320.peg.3028,CP053080,delete562.60320,658,7.0
2142,fig:562.108468.peg.2546__CP075722__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.108468.peg.2546__CP075722__up,fig|562.108468.peg.2546,CP075722,delete562.108468,658,0.0
1921,fig:941322.171.peg.2744__CP103562__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|941322.171.peg.2744__CP103562__up,fig|941322.171.peg.2744,CP103562,delete941322.171,658,2.0
2067,fig:562.114661.peg.2179__CP024147__up,98.176,658,12,0,1,658,101,758,0.0,1149.0,fig|562.114661.peg.2179__CP024147__up,fig|562.114661.peg.2179,CP024147,delete562.114661,658,99.0
1958,fig:562.70522.peg.2697__CP068816__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.70522.peg.2697__CP068816__up,fig|562.70522.peg.2697,CP068816,delete562.70522,658,7.0
2139,fig:562.115111.peg.2525__CP044443__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.115111.peg.2525__CP044443__up,fig|562.115111.peg.2525,CP044443,delete562.115111,658,0.0
2150,fig:562.94308.peg.2386__CP091065__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.94308.peg.2386__CP091065__up,fig|562.94308.peg.2386,CP091065,delete562.94308,658,0.0
1875,fig:562.29126.peg.1198__CP027579__up,98.476,656,10,0,3,658,103,758,0.0,1157.0,fig|562.29126.peg.1198__CP027579__up,fig|562.29126.peg.1198,CP027579,delete562.29126,658,98.0
1845,fig:562.90909.peg.2900__OU701449__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|562.90909.peg.2900__OU701449__up,fig|562.90909.peg.2900,OU701449,delete562.90909,658,3.0
2163,fig:562.114834.peg.2439__CP111004__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.114834.peg.2439__CP111004__up,fig|562.114834.peg.2439,CP111004,delete562.114834,658,0.0
1964,fig:83334.639.peg.2615__CP104309__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|83334.639.peg.2615__CP104309__up,fig|83334.639.peg.2615,CP104309,delete83334.639,658,1.0
1958,fig:585396.4.peg.1722__NC_013364__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|585396.4.peg.1722__NC_013364__up,fig|585396.4.peg.1722,NC_013364,delete585396.4,658,0.0
1901,fig:562.58145.peg.2670__CP048337__up,97.876,659,13,1,1,658,100,758,0.0,1138.0,fig|562.58145.peg.2670__CP048337__up,fig|562.58145.peg.2670,CP048337,delete562.58145,658,10.0
1964,fig:562.19575.peg.2994__CP022393__up,99.544,658,3,0,1,658,101,758,0.0,1199.0,fig|562.19575.peg.2994__CP022393__up,fig|562.19575.peg.2994,CP022393,delete562.19575,658,4.0
1985,fig:562.115116.peg.2587__CP097721__up,99.24,658,5,0,1,658,101,758,0.0,1188.0,fig|562.115116.peg.2587__CP097721__up,fig|562.115116.peg.2587,CP097721,delete562.115116,658,11.0
2143,fig:469008.15.peg.1289__CP001509__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|469008.15.peg.1289__CP001509__up,fig|469008.15.peg.1289,CP001509,delete469008.15,658,0.0
1905,fig:941322.182.peg.2536__CP103710__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|941322.182.peg.2536__CP103710__up,fig|941322.182.peg.2536,CP103710,delete941322.182,658,2.0
1852,fig:562.70525.peg.2926__CP068801__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|562.70525.peg.2926__CP068801__up,fig|562.70525.peg.2926,CP068801,delete562.70525,658,3.0
2150,fig:562.107285.peg.2530__CP100525__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.107285.peg.2530__CP100525__up,fig|562.107285.peg.2530,CP100525,delete562.107285,658,0.0
2047,fig:562.7943.peg.922__CP013112__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.7943.peg.922__CP013112__up,fig|562.7943.peg.922,CP013112,delete562.7943,658,0.0
1849,fig:562.63790.peg.2693__CP059840__up,98.48,658,9,1,1,658,102,758,0.0,1158.0,fig|562.63790.peg.2693__CP059840__up,fig|562.63790.peg.2693,CP059840,delete562.63790,658,34.0
1936,fig:1248823.7.peg.1709__CP007136__up,98.784,658,8,0,1,658,101,758,0.0,1171.0,fig|1248823.7.peg.1709__CP007136__up,fig|1248823.7.peg.1709,CP007136,delete1248823.7,658,19.0
1782,fig:574521.7.peg.1490__NC_011601__up,98.48,658,9,1,1,658,66,722,0.0,1158.0,fig|574521.7.peg.1490__NC_011601__up,fig|574521.7.peg.1490,NC_011601,delete574521.7,658,34.0
1951,fig:562.70728.peg.2372__CP069451__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.70728.peg.2372__CP069451__up,fig|562.70728.peg.2372,CP069451,delete562.70728,658,7.0
2136,fig:562.58142.peg.2599__CP048371__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.58142.peg.2599__CP048371__up,fig|562.58142.peg.2599,CP048371,delete562.58142,658,0.0
1862,fig:562.58370.peg.1981__CP049197__up,98.171,656,12,0,3,658,103,758,0.0,1146.0,fig|562.58370.peg.1981__CP049197__up,fig|562.58370.peg.1981,CP049197,delete562.58370,658,12.0
2184,fig:2605620.3.peg.216__CP043217__up,98.936,658,7,0,1,658,101,758,0.0,1177.0,fig|2605620.3.peg.216__CP043217__up,fig|2605620.3.peg.216,CP043217,delete2605620.3,658,13.0
2138,fig:562.102358.peg.2477__CP095125__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.102358.peg.2477__CP095125__up,fig|562.102358.peg.2477,CP095125,delete562.102358,658,0.0
1862,fig:562.47708.peg.3945__CP040390__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|562.47708.peg.3945__CP040390__up,fig|562.47708.peg.3945,CP040390,delete562.47708,658,3.0
2103,fig:562.114833.peg.2569__CP110859__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.114833.peg.2569__CP110859__up,fig|562.114833.peg.2569,CP110859,delete562.114833,658,0.0
2050,fig:562.114659.peg.2969__CP024141__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.114659.peg.2969__CP024141__up,fig|562.114659.peg.2969,CP024141,delete562.114659,658,0.0
1882,fig:562.29121.peg.828__CP027550__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.29121.peg.828__CP027550__up,fig|562.29121.peg.828,CP027550,delete562.29121,658,80.0
2175,fig:562.101985.peg.2863__CP066839__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.101985.peg.2863__CP066839__up,fig|562.101985.peg.2863,CP066839,delete562.101985,658,97.0
1390,fig:564.118.peg.2279__CP057565__up,88.199,161,17,2,490,649,590,749,3.3200000000000002e-49,191.0,fig|564.118.peg.2279__CP057565__up,fig|564.118.peg.2279,CP057565,delete564.118,658,8.0
1956,fig:562.66873.peg.2774__CP061914__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.66873.peg.2774__CP061914__up,fig|562.66873.peg.2774,CP061914,delete562.66873,658,0.0
1970,fig:562.96291.peg.2824__CP028738__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.96291.peg.2824__CP028738__up,fig|562.96291.peg.2824,CP028738,delete562.96291,658,90.0
1960,fig:2763104.3.peg.3589__CP065152__up,95.745,658,14,1,1,658,115,758,0.0,1048.0,fig|2763104.3.peg.3589__CP065152__up,fig|2763104.3.peg.3589,CP065152,delete2763104.3,658,95.0
2178,fig:562.28408.peg.1308__CP026347__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.28408.peg.1308__CP026347__up,fig|562.28408.peg.1308,CP026347,delete562.28408,658,0.0
1972,fig:562.70743.peg.1500__CP069528__up,95.745,658,14,1,1,658,115,758,0.0,1048.0,fig|562.70743.peg.1500__CP069528__up,fig|562.70743.peg.1500,CP069528,delete562.70743,658,
2156,fig:562.67700.peg.2466__LR882052__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.67700.peg.2466__LR882052__up,fig|562.67700.peg.2466,LR882052,delete562.67700,658,0.0
1994,fig:562.114632.peg.1962__CP024889__up,99.24,658,5,0,1,658,101,758,0.0,1188.0,fig|562.114632.peg.1962__CP024889__up,fig|562.114632.peg.1962,CP024889,delete562.114632,658,11.0
1961,fig:83334.493.peg.2202__CP062755__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|83334.493.peg.2202__CP062755__up,fig|83334.493.peg.2202,CP062755,delete83334.493,658,1.0
2043,fig:562.74541.peg.2600__JAGFYB010000001__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.74541.peg.2600__JAGFYB010000001__up,fig|562.74541.peg.2600,JAGFYB010000001,delete562.74541,658,94.0
1907,fig:562.76478.peg.1555__CP076693__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.76478.peg.1555__CP076693__up,fig|562.76478.peg.1555,CP076693,delete562.76478,658,2.0
2164,fig:562.73338.peg.2531__CP066366__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.73338.peg.2531__CP066366__up,fig|562.73338.peg.2531,CP066366,delete562.73338,658,0.0
1947,fig:562.96296.peg.2238__CP028742__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.96296.peg.2238__CP028742__up,fig|562.96296.peg.2238,CP028742,delete562.96296,658,23.0
1992,fig:562.71837.peg.2615__CP070920__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.71837.peg.2615__CP070920__up,fig|562.71837.peg.2615,CP070920,delete562.71837,658,0.0
2046,fig:562.102139.peg.2583__CP086526__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.102139.peg.2583__CP086526__up,fig|562.102139.peg.2583,CP086526,delete562.102139,658,0.0
2137,fig:562.59453.peg.2741__CP051222__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.59453.peg.2741__CP051222__up,fig|562.59453.peg.2741,CP051222,delete562.59453,658,0.0
1976,fig:562.66874.peg.2804__CP062160__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|562.66874.peg.2804__CP062160__up,fig|562.66874.peg.2804,CP062160,delete562.66874,658,1.0
2128,fig:562.74546.peg.1211__CP072054__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.74546.peg.1211__CP072054__up,fig|562.74546.peg.1211,CP072054,delete562.74546,658,0.0
1962,fig:83334.494.peg.3176__CP062752__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|83334.494.peg.3176__CP062752__up,fig|83334.494.peg.3176,CP062752,delete83334.494,658,1.0
2042,fig:562.114635.peg.2625__CP024801__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.114635.peg.2625__CP024801__up,fig|562.114635.peg.2625,CP024801,delete562.114635,658,0.0
1397,fig:585054.5.peg.1624__NC_011740__up,88.199,161,17,2,490,649,554,713,3.38e-49,191.0,fig|585054.5.peg.1624__NC_011740__up,fig|585054.5.peg.1624,NC_011740,delete585054.5,658,8.0
2129,fig:562.70744.peg.3045__CP069542__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.70744.peg.3045__CP069542__up,fig|562.70744.peg.3045,CP069542,delete562.70744,658,93.0
2149,fig:562.11317.peg.2904__CP016182__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.11317.peg.2904__CP016182__up,fig|562.11317.peg.2904,CP016182,delete562.11317,658,0.0
1873,fig:562.22307.peg.742__CP023960__up,98.171,656,12,0,3,658,103,758,0.0,1146.0,fig|562.22307.peg.742__CP023960__up,fig|562.22307.peg.742,CP023960,delete562.22307,658,12.0
1958,fig:386585.154.peg.1906__BA000007__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|386585.154.peg.1906__BA000007__up,fig|386585.154.peg.1906,BA000007,delete386585.154,658,1.0
2199,fig:562.96092.peg.2523__CP092449__up,99.696,658,2,0,1,658,101,758,0.0,1205.0,fig|562.96092.peg.2523__CP092449__up,fig|562.96092.peg.2523,CP092449,delete562.96092,658,85.0
2033,fig:562.28406.peg.2634__CP026473__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.28406.peg.2634__CP026473__up,fig|562.28406.peg.2634,CP026473,delete562.28406,658,0.0
1962,fig:83334.469.peg.3070__CP062702__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|83334.469.peg.3070__CP062702__up,fig|83334.469.peg.3070,CP062702,delete83334.469,658,1.0
1905,fig:562.86690.peg.2688__CP085619__up,95.897,658,13,1,1,658,115,758,0.0,1053.0,fig|562.86690.peg.2688__CP085619__up,fig|562.86690.peg.2688,CP085619,delete562.86690,658,
1929,fig:562.70786.peg.3555__CP070124__up,95.745,658,14,1,1,658,115,758,0.0,1048.0,fig|562.70786.peg.3555__CP070124__up,fig|562.70786.peg.3555,CP070124,delete562.70786,658,5.0
2104,fig:562.45839.peg.2564__CP038180__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.45839.peg.2564__CP038180__up,fig|562.45839.peg.2564,CP038180,delete562.45839,658,20.0
1955,fig:562.30432.peg.1697__CP028432__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.30432.peg.1697__CP028432__up,fig|562.30432.peg.1697,CP028432,delete562.30432,658,0.0
2165,fig:562.22331.peg.3098__CP024256__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.22331.peg.3098__CP024256__up,fig|562.22331.peg.3098,CP024256,delete562.22331,658,0.0
1971,fig:562.104233.peg.3744__CP049845__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|562.104233.peg.3744__CP049845__up,fig|562.104233.peg.3744,CP049845,delete562.104233,658,24.0
1994,fig:1055533.4.peg.2063__CP028116__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|1055533.4.peg.2063__CP028116__up,fig|1055533.4.peg.2063,CP028116,delete1055533.4,658,0.0
2017,fig:562.112500.peg.793__AP026937__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.112500.peg.793__AP026937__up,fig|562.112500.peg.793,AP026937,delete562.112500,658,0.0
1940,fig:562.102792.peg.2817__CP095271__up,95.745,658,14,1,1,658,115,758,0.0,1048.0,fig|562.102792.peg.2817__CP095271__up,fig|562.102792.peg.2817,CP095271,delete562.102792,658,5.0
1953,fig:562.70772.peg.1679__CP070071__up,96.189,656,11,5,3,658,117,758,0.0,1061.0,fig|562.70772.peg.1679__CP070071__up,fig|562.70772.peg.1679,CP070071,delete562.70772,658,
1379,fig:564.116.peg.2222__CP057505__up,87.5,160,18,2,491,649,591,749,5.56e-47,183.0,fig|564.116.peg.2222__CP057505__up,fig|564.116.peg.2222,CP057505,delete564.116,658,74.0
1968,fig:83334.200.peg.3057__CP017438__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|83334.200.peg.3057__CP017438__up,fig|83334.200.peg.3057,CP017438,delete83334.200,658,1.0
2250,fig:562.63739.peg.2574__CP059288__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.63739.peg.2574__CP059288__up,fig|562.63739.peg.2574,CP059288,delete562.63739,658,0.0
2180,fig:562.28401.peg.1306__CP026345__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.28401.peg.1306__CP026345__up,fig|562.28401.peg.1306,CP026345,delete562.28401,658,0.0
1950,fig:562.104039.peg.4862__CP069621__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.104039.peg.4862__CP069621__up,fig|562.104039.peg.4862,CP069621,delete562.104039,658,
2198,fig:562.96095.peg.2518__CP092452__up,99.696,658,2,0,1,658,101,758,0.0,1205.0,fig|562.96095.peg.2518__CP092452__up,fig|562.96095.peg.2518,CP092452,delete562.96095,658,85.0
1887,fig:562.74548.peg.938__CP067235__up,96.904,323,10,0,1,323,154,476,1.01e-154,542.0,fig|562.74548.peg.938__CP067235__up,fig|562.74548.peg.938,CP067235,delete562.74548,658,26.0
2106,fig:562.70775.peg.3448__CP070103__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.70775.peg.3448__CP070103__up,fig|562.70775.peg.3448,CP070103,delete562.70775,658,20.0
1394,fig:564.111.peg.759__CP057357__up,88.272,162,15,4,490,649,590,749,3.38e-49,191.0,fig|564.111.peg.759__CP057357__up,fig|564.111.peg.759,CP057357,delete564.111,658,44.0
2171,fig:562.50716.peg.1487__CP042298__up,98.936,658,7,0,1,658,101,758,0.0,1177.0,fig|562.50716.peg.1487__CP042298__up,fig|562.50716.peg.1487,CP042298,delete562.50716,658,
2006,fig:996639.4.peg.403__CP060946__up,98.784,658,8,0,1,658,101,758,0.0,1171.0,fig|996639.4.peg.403__CP060946__up,fig|996639.4.peg.403,CP060946,delete996639.4,658,21.0
2123,fig:562.71839.peg.2524__CP070914__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.71839.peg.2524__CP070914__up,fig|562.71839.peg.2524,CP070914,delete562.71839,658,84.0
1918,fig:562.30435.peg.1137__CP030337__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.30435.peg.1137__CP030337__up,fig|562.30435.peg.1137,CP030337,delete562.30435,658,2.0
2043,fig:562.102137.peg.2582__CP086532__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|562.102137.peg.2582__CP086532__up,fig|562.102137.peg.2582,CP086532,delete562.102137,658,0.0
1916,fig:562.76476.peg.1482__CP076697__up,95.593,658,15,1,1,658,115,758,0.0,1042.0,fig|562.76476.peg.1482__CP076697__up,fig|562.76476.peg.1482,CP076697,delete562.76476,658,2.0
1840,fig:562.70781.peg.365__CP070157__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|562.70781.peg.365__CP070157__up,fig|562.70781.peg.365,CP070157,delete562.70781,658,3.0
2018,fig:562.96298.peg.2196__CP028744__up,99.848,658,1,0,1,658,101,758,0.0,1210.0,fig|562.96298.peg.2196__CP028744__up,fig|562.96298.peg.2196,CP028744,delete562.96298,658,
1966,fig:83334.290.peg.1986__CP035366__up,98.632,658,9,0,1,658,101,758,0.0,1166.0,fig|83334.290.peg.1986__CP035366__up,fig|83334.290.peg.1986,CP035366,delete83334.290,658,1.0
2143,fig:2810404.4.peg.918__CP069646__up,100.0,658,0,0,1,658,101,758,0.0,1216.0,fig|2810404.4.peg.918__CP069646__up,fig|2810404.4.peg.918,CP069646,delete2810404.4,658,0.0
