,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
894,fig:562.70726.peg.1392__CP069441__up,98.596,356,5,0,12,367,112,467,0.0,630.0,fig|562.70726.peg.1392__CP069441__up,fig|562.70726.peg.1392,CP069441,delete562.70726,367,14.0
857,fig:562.70514.peg.1047__CP068823__up,98.034,356,7,0,12,367,112,467,2.44e-178,619.0,fig|562.70514.peg.1047__CP068823__up,fig|562.70514.peg.1047,CP068823,delete562.70514,367,34.0
911,fig:562.74729.peg.3762__CP072785__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.74729.peg.3762__CP072785__up,fig|562.74729.peg.3762,CP072785,delete562.74729,367,12.0
885,fig:941322.178.peg.1113__CP103592__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|941322.178.peg.1113__CP103592__up,fig|941322.178.peg.1113,CP103592,delete941322.178,367,6.0
990,fig:562.79204.peg.999__CP081711__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.79204.peg.999__CP081711__up,fig|562.79204.peg.999,CP081711,delete562.79204,367,0.0
903,fig:562.109781.peg.985__CP103623__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.109781.peg.985__CP103623__up,fig|562.109781.peg.985,CP103623,delete562.109781,367,1.0
975,fig:2048780.3.peg.1261__CP024257__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|2048780.3.peg.1261__CP024257__up,fig|2048780.3.peg.1261,CP024257,delete2048780.3,367,0.0
878,fig:562.68712.peg.2332__CP066032__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.68712.peg.2332__CP066032__up,fig|562.68712.peg.2332,CP066032,delete562.68712,367,1.0
911,fig:155864.42.peg.4011__CP008957__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|155864.42.peg.4011__CP008957__up,fig|155864.42.peg.4011,CP008957,delete155864.42,367,
924,fig:562.96032.peg.1106__CP043284__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.96032.peg.1106__CP043284__up,fig|562.96032.peg.1106,CP043284,delete562.96032,367,2.0
877,fig:562.50548.peg.984__CP041919__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.50548.peg.984__CP041919__up,fig|562.50548.peg.984,CP041919,delete562.50548,367,1.0
930,fig:562.80701.peg.1086__CP080246__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.80701.peg.1086__CP080246__up,fig|562.80701.peg.1086,CP080246,delete562.80701,367,7.0
905,fig:562.60320.peg.1406__CP053080__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.60320.peg.1406__CP053080__up,fig|562.60320.peg.1406,CP053080,delete562.60320,367,5.0
983,fig:562.108468.peg.964__CP075722__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.108468.peg.964__CP075722__up,fig|562.108468.peg.964,CP075722,delete562.108468,367,0.0
884,fig:941322.171.peg.1164__CP103562__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|941322.171.peg.1164__CP103562__up,fig|941322.171.peg.1164,CP103562,delete941322.171,367,6.0
902,fig:562.114661.peg.3753__CP024147__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.114661.peg.3753__CP024147__up,fig|562.114661.peg.3753,CP024147,delete562.114661,367,2.0
912,fig:562.70522.peg.1092__CP068816__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70522.peg.1092__CP068816__up,fig|562.70522.peg.1092,CP068816,delete562.70522,367,5.0
974,fig:562.115111.peg.918__CP044443__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.115111.peg.918__CP044443__up,fig|562.115111.peg.918,CP044443,delete562.115111,367,0.0
1003,fig:562.94308.peg.771__CP091065__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.94308.peg.771__CP091065__up,fig|562.94308.peg.771,CP091065,delete562.94308,367,0.0
885,fig:562.29126.peg.4427__CP027579__up,97.541,366,9,0,2,367,102,467,1.48e-180,627.0,fig|562.29126.peg.4427__CP027579__up,fig|562.29126.peg.4427,CP027579,delete562.29126,367,70.0
828,fig:562.90909.peg.1091__OU701449__up,96.995,366,11,0,2,367,102,467,3.25e-177,616.0,fig|562.90909.peg.1091__OU701449__up,fig|562.90909.peg.1091,OU701449,delete562.90909,367,4.0
1008,fig:562.114834.peg.815__CP111004__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.114834.peg.815__CP111004__up,fig|562.114834.peg.815,CP111004,delete562.114834,367,0.0
911,fig:83334.639.peg.1044__CP104309__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|83334.639.peg.1044__CP104309__up,fig|83334.639.peg.1044,CP104309,delete83334.639,367,
892,fig:585396.4.peg.3649__NC_013364__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|585396.4.peg.3649__NC_013364__up,fig|585396.4.peg.3649,NC_013364,delete585396.4,367,1.0
854,fig:562.58145.peg.1120__CP048337__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.58145.peg.1120__CP048337__up,fig|562.58145.peg.1120,CP048337,delete562.58145,367,7.0
888,fig:562.19575.peg.4772__CP022393__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.19575.peg.4772__CP022393__up,fig|562.19575.peg.4772,CP022393,delete562.19575,367,1.0
906,fig:562.115116.peg.1015__CP097721__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.115116.peg.1015__CP097721__up,fig|562.115116.peg.1015,CP097721,delete562.115116,367,2.0
879,fig:941322.182.peg.983__CP103710__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|941322.182.peg.983__CP103710__up,fig|941322.182.peg.983,CP103710,delete941322.182,367,6.0
831,fig:562.70525.peg.1135__CP068801__up,96.995,366,11,0,2,367,102,467,3.27e-177,616.0,fig|562.70525.peg.1135__CP068801__up,fig|562.70525.peg.1135,CP068801,delete562.70525,367,4.0
955,fig:562.107285.peg.955__CP100525__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.107285.peg.955__CP100525__up,fig|562.107285.peg.955,CP100525,delete562.107285,367,0.0
921,fig:562.7943.peg.2513__CP013112__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.7943.peg.2513__CP013112__up,fig|562.7943.peg.2513,CP013112,delete562.7943,367,2.0
847,fig:562.63790.peg.996__CP059840__up,96.721,366,12,0,2,367,102,467,1.41e-175,610.0,fig|562.63790.peg.996__CP059840__up,fig|562.63790.peg.996,CP059840,delete562.63790,367,9.0
903,fig:1248823.7.peg.3708__CP007136__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|1248823.7.peg.3708__CP007136__up,fig|1248823.7.peg.3708,CP007136,delete1248823.7,367,13.0
818,fig:574521.7.peg.3116__NC_011601__up,96.721,366,12,0,2,367,102,467,1.4e-175,610.0,fig|574521.7.peg.3116__NC_011601__up,fig|574521.7.peg.3116,NC_011601,delete574521.7,367,9.0
914,fig:562.70728.peg.3990__CP069451__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70728.peg.3990__CP069451__up,fig|562.70728.peg.3990,CP069451,delete562.70728,367,5.0
987,fig:562.58142.peg.1067__CP048371__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.58142.peg.1067__CP048371__up,fig|562.58142.peg.1067,CP048371,delete562.58142,367,0.0
1003,fig:2605620.3.peg.2150__CP043217__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|2605620.3.peg.2150__CP043217__up,fig|2605620.3.peg.2150,CP043217,delete2605620.3,367,25.0
989,fig:562.102358.peg.969__CP095125__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.102358.peg.969__CP095125__up,fig|562.102358.peg.969,CP095125,delete562.102358,367,0.0
836,fig:562.47708.peg.1098__CP040390__up,96.995,366,11,0,2,367,102,467,3.28e-177,616.0,fig|562.47708.peg.1098__CP040390__up,fig|562.47708.peg.1098,CP040390,delete562.47708,367,4.0
971,fig:562.114833.peg.945__CP110859__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.114833.peg.945__CP110859__up,fig|562.114833.peg.945,CP110859,delete562.114833,367,0.0
954,fig:562.114659.peg.1076__CP024141__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.114659.peg.1076__CP024141__up,fig|562.114659.peg.1076,CP024141,delete562.114659,367,2.0
858,fig:562.29121.peg.2488__CP027550__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.29121.peg.2488__CP027550__up,fig|562.29121.peg.2488,CP027550,delete562.29121,367,7.0
890,fig:562.66873.peg.1136__CP061914__up,98.315,356,6,0,12,367,112,467,5.38e-180,625.0,fig|562.66873.peg.1136__CP061914__up,fig|562.66873.peg.1136,CP061914,delete562.66873,367,20.0
892,fig:562.96291.peg.1060__CP028738__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.96291.peg.1060__CP028738__up,fig|562.96291.peg.1060,CP028738,delete562.96291,367,1.0
912,fig:2763104.3.peg.246__CP065152__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|2763104.3.peg.246__CP065152__up,fig|2763104.3.peg.246,CP065152,delete2763104.3,367,5.0
1026,fig:562.28408.peg.2890__CP026347__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.28408.peg.2890__CP026347__up,fig|562.28408.peg.2890,CP026347,delete562.28408,367,0.0
909,fig:562.70743.peg.239__CP069528__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70743.peg.239__CP069528__up,fig|562.70743.peg.239,CP069528,delete562.70743,367,5.0
988,fig:562.67700.peg.934__LR882052__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.67700.peg.934__LR882052__up,fig|562.67700.peg.934,LR882052,delete562.67700,367,0.0
921,fig:562.114632.peg.438__CP024889__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.114632.peg.438__CP024889__up,fig|562.114632.peg.438,CP024889,delete562.114632,367,2.0
913,fig:83334.493.peg.1094__CP062755__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|83334.493.peg.1094__CP062755__up,fig|83334.493.peg.1094,CP062755,delete83334.493,367,
924,fig:562.74541.peg.1042__JAGFYB010000001__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.74541.peg.1042__JAGFYB010000001__up,fig|562.74541.peg.1042,JAGFYB010000001,delete562.74541,367,2.0
884,fig:562.76478.peg.3148__CP076693__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|562.76478.peg.3148__CP076693__up,fig|562.76478.peg.3148,CP076693,delete562.76478,367,6.0
982,fig:562.73338.peg.936__CP066366__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.73338.peg.936__CP066366__up,fig|562.73338.peg.936,CP066366,delete562.73338,367,0.0
915,fig:562.96296.peg.3840__CP028742__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.96296.peg.3840__CP028742__up,fig|562.96296.peg.3840,CP028742,delete562.96296,367,12.0
896,fig:562.71837.peg.972__CP070920__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.71837.peg.972__CP070920__up,fig|562.71837.peg.972,CP070920,delete562.71837,367,1.0
917,fig:562.102139.peg.1027__CP086526__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.102139.peg.1027__CP086526__up,fig|562.102139.peg.1027,CP086526,delete562.102139,367,2.0
915,fig:562.66874.peg.4893__CP062160__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.66874.peg.4893__CP062160__up,fig|562.66874.peg.4893,CP062160,delete562.66874,367,
980,fig:562.74546.peg.3807__CP072054__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.74546.peg.3807__CP072054__up,fig|562.74546.peg.3807,CP072054,delete562.74546,367,0.0
913,fig:83334.494.peg.1097__CP062752__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|83334.494.peg.1097__CP062752__up,fig|83334.494.peg.1097,CP062752,delete83334.494,367,
926,fig:562.114635.peg.1073__CP024801__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.114635.peg.1073__CP024801__up,fig|562.114635.peg.1073,CP024801,delete562.114635,367,2.0
991,fig:562.70744.peg.1401__CP069542__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.70744.peg.1401__CP069542__up,fig|562.70744.peg.1401,CP069542,delete562.70744,367,0.0
982,fig:562.11317.peg.1316__CP016182__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.11317.peg.1316__CP016182__up,fig|562.11317.peg.1316,CP016182,delete562.11317,367,0.0
912,fig:386585.154.peg.3823__BA000007__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|386585.154.peg.3823__BA000007__up,fig|386585.154.peg.3823,BA000007,delete386585.154,367,
984,fig:562.96092.peg.979__CP092449__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.96092.peg.979__CP092449__up,fig|562.96092.peg.979,CP092449,delete562.96092,367,1.0
917,fig:562.28406.peg.1037__CP026473__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.28406.peg.1037__CP026473__up,fig|562.28406.peg.1037,CP026473,delete562.28406,367,2.0
913,fig:83334.469.peg.1086__CP062702__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|83334.469.peg.1086__CP062702__up,fig|83334.469.peg.1086,CP062702,delete83334.469,367,
887,fig:562.86690.peg.1135__CP085619__up,97.275,367,10,0,1,367,101,467,1.8600000000000003e-179,623.0,fig|562.86690.peg.1135__CP085619__up,fig|562.86690.peg.1135,CP085619,delete562.86690,367,11.0
895,fig:562.70786.peg.1984__CP070124__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70786.peg.1984__CP070124__up,fig|562.70786.peg.1984,CP070124,delete562.70786,367,5.0
971,fig:562.45839.peg.971__CP038180__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.45839.peg.971__CP038180__up,fig|562.45839.peg.971,CP038180,delete562.45839,367,2.0
894,fig:562.30432.peg.3662__CP028432__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.30432.peg.3662__CP028432__up,fig|562.30432.peg.3662,CP028432,delete562.30432,367,1.0
982,fig:562.22331.peg.4811__CP024256__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.22331.peg.4811__CP024256__up,fig|562.22331.peg.4811,CP024256,delete562.22331,367,0.0
888,fig:562.104233.peg.2079__CP049845__up,97.826,368,6,2,1,367,101,467,0.0,634.0,fig|562.104233.peg.2079__CP049845__up,fig|562.104233.peg.2079,CP049845,delete562.104233,367,44.0
907,fig:1055533.4.peg.4271__CP028116__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|1055533.4.peg.4271__CP028116__up,fig|1055533.4.peg.4271,CP028116,delete1055533.4,367,1.0
895,fig:562.112500.peg.3801__AP026937__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.112500.peg.3801__AP026937__up,fig|562.112500.peg.3801,AP026937,delete562.112500,367,1.0
894,fig:562.102792.peg.1002__CP095271__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.102792.peg.1002__CP095271__up,fig|562.102792.peg.1002,CP095271,delete562.102792,367,5.0
910,fig:562.70772.peg.5127__CP070071__up,96.721,366,12,0,2,367,102,467,1.5e-175,610.0,fig|562.70772.peg.5127__CP070071__up,fig|562.70772.peg.5127,CP070071,delete562.70772,367,9.0
917,fig:83334.200.peg.1102__CP017438__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|83334.200.peg.1102__CP017438__up,fig|83334.200.peg.1102,CP017438,delete83334.200,367,
968,fig:562.63739.peg.948__CP059288__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.63739.peg.948__CP059288__up,fig|562.63739.peg.948,CP059288,delete562.63739,367,0.0
1026,fig:562.28401.peg.2889__CP026345__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.28401.peg.2889__CP026345__up,fig|562.28401.peg.2889,CP026345,delete562.28401,367,0.0
911,fig:562.104039.peg.1491__CP069621__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.104039.peg.1491__CP069621__up,fig|562.104039.peg.1491,CP069621,delete562.104039,367,7.0
985,fig:562.96095.peg.976__CP092452__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.96095.peg.976__CP092452__up,fig|562.96095.peg.976,CP092452,delete562.96095,367,1.0
887,fig:562.74548.peg.2045__CP067235__up,98.315,356,6,0,12,367,112,467,5.27e-180,625.0,fig|562.74548.peg.2045__CP067235__up,fig|562.74548.peg.2045,CP067235,delete562.74548,367,18.0
990,fig:562.70775.peg.462__CP070103__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.70775.peg.462__CP070103__up,fig|562.70775.peg.462,CP070103,delete562.70775,367,2.0
982,fig:562.50716.peg.4504__CP042298__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.50716.peg.4504__CP042298__up,fig|562.50716.peg.4504,CP042298,delete562.50716,367,
909,fig:996639.4.peg.1980__CP060946__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|996639.4.peg.1980__CP060946__up,fig|996639.4.peg.1980,CP060946,delete996639.4,367,1.0
880,fig:562.30435.peg.2695__CP030337__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|562.30435.peg.2695__CP030337__up,fig|562.30435.peg.2695,CP030337,delete562.30435,367,6.0
918,fig:562.102137.peg.1028__CP086532__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.102137.peg.1028__CP086532__up,fig|562.102137.peg.1028,CP086532,delete562.102137,367,2.0
882,fig:562.76476.peg.3049__CP076697__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|562.76476.peg.3049__CP076697__up,fig|562.76476.peg.3049,CP076697,delete562.76476,367,6.0
829,fig:562.70781.peg.2015__CP070157__up,96.995,366,11,0,2,367,102,467,3.24e-177,616.0,fig|562.70781.peg.2015__CP070157__up,fig|562.70781.peg.2015,CP070157,delete562.70781,367,4.0
926,fig:562.96298.peg.3873__CP028744__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.96298.peg.3873__CP028744__up,fig|562.96298.peg.3873,CP028744,delete562.96298,367,1.0
916,fig:83334.290.peg.3919__CP035366__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|83334.290.peg.3919__CP035366__up,fig|83334.290.peg.3919,CP035366,delete83334.290,367,
920,fig:591946.44.peg.3670__CP082771__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|591946.44.peg.3670__CP082771__up,fig|591946.44.peg.3670,CP082771,delete591946.44,367,5.0
892,fig:562.17274.peg.2302__CP007275__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.17274.peg.2302__CP007275__up,fig|562.17274.peg.2302,CP007275,delete562.17274,367,5.0
885,fig:941322.177.peg.1139__CP103557__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|941322.177.peg.1139__CP103557__up,fig|941322.177.peg.1139,CP103557,delete941322.177,367,6.0
910,fig:562.115117.peg.1036__CP097726__up,96.995,366,11,0,2,367,102,467,3.22e-177,616.0,fig|562.115117.peg.1036__CP097726__up,fig|562.115117.peg.1036,CP097726,delete562.115117,367,4.0
987,fig:562.50775.peg.1923__CP043227__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.50775.peg.1923__CP043227__up,fig|562.50775.peg.1923,CP043227,delete562.50775,367,0.0
891,fig:941322.183.peg.1100__CP103742__up,97.275,367,10,0,1,367,101,467,1.870000000000001e-179,623.0,fig|941322.183.peg.1100__CP103742__up,fig|941322.183.peg.1100,CP103742,delete941322.183,367,11.0
1009,fig:83333.113.peg.2888__CP011343__up,100.0,292,0,0,76,367,176,467,2.21e-154,540.0,fig|83333.113.peg.2888__CP011343__up,fig|83333.113.peg.2888,CP011343,delete83333.113,367,
912,fig:562.70524.peg.1093__CP068815__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70524.peg.1093__CP068815__up,fig|562.70524.peg.1093,CP068815,delete562.70524,367,5.0
924,fig:562.28805.peg.1269__CP029122__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.28805.peg.1269__CP029122__up,fig|562.28805.peg.1269,CP029122,delete562.28805,367,2.0
818,fig:562.107284.peg.1197__CP100486__up,96.995,366,11,0,2,367,102,467,3.23e-177,616.0,fig|562.107284.peg.1197__CP100486__up,fig|562.107284.peg.1197,CP100486,delete562.107284,367,4.0
899,fig:562.102359.peg.1163__CP095137__up,97.275,367,10,0,1,367,101,467,1.8600000000000003e-179,623.0,fig|562.102359.peg.1163__CP095137__up,fig|562.102359.peg.1163,CP095137,delete562.102359,367,11.0
910,fig:562.114658.peg.1110__CP024138__up,96.721,366,12,0,2,367,102,467,1.47e-175,610.0,fig|562.114658.peg.1110__CP024138__up,fig|562.114658.peg.1110,CP024138,delete562.114658,367,9.0
900,fig:562.29120.peg.5183__CP027552__up,97.826,368,6,2,1,367,101,467,0.0,634.0,fig|562.29120.peg.5183__CP027552__up,fig|562.29120.peg.5183,CP027552,delete562.29120,367,46.0
910,fig:562.59091.peg.2827__CP049348__up,98.098,368,5,2,1,367,101,467,0.0,640.0,fig|562.59091.peg.2827__CP049348__up,fig|562.59091.peg.2827,CP049348,delete562.59091,367,1.0
905,fig:562.70729.peg.1385__CP069447__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70729.peg.1385__CP069447__up,fig|562.70729.peg.1385,CP069447,delete562.70729,367,7.0
912,fig:562.70523.peg.1091__CP068799__up,97.82,367,8,0,1,367,101,467,0.0,634.0,fig|562.70523.peg.1091__CP068799__up,fig|562.70523.peg.1091,CP068799,delete562.70523,367,5.0
936,fig:562.107283.peg.1331__CP100500__up,98.093,367,7,0,1,367,101,467,0.0,640.0,fig|562.107283.peg.1331__CP100500__up,fig|562.107283.peg.1331,CP100500,delete562.107283,367,2.0
880,fig:562.22352.peg.3777__CP024717__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|562.22352.peg.3777__CP024717__up,fig|562.22352.peg.3777,CP024717,delete562.22352,367,6.0
965,fig:562.94309.peg.2694__CP092037__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.94309.peg.2694__CP092037__up,fig|562.94309.peg.2694,CP092037,delete562.94309,367,0.0
882,fig:941322.184.peg.1101__CP103672__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|941322.184.peg.1101__CP103672__up,fig|941322.184.peg.1101,CP103672,delete941322.184,367,6.0
985,fig:562.108469.peg.999__CP030152__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.108469.peg.999__CP030152__up,fig|562.108469.peg.999,CP030152,delete562.108469,367,0.0
880,fig:941322.170.peg.1082__CP103508__up,97.548,367,9,0,1,367,101,467,0.0,628.0,fig|941322.170.peg.1082__CP103508__up,fig|941322.170.peg.1082,CP103508,delete941322.170,367,6.0
