,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2680,fig:562.109786.peg.1640__CP103694__up,100.0,279,0,0,1,279,101,379,2.64e-147,516.0,fig|562.109786.peg.1640__CP103694__up,fig|562.109786.peg.1640,CP103694,delete562.109786,279,0.0
2617,fig:562.79203.peg.1760__CP081706__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.79203.peg.1760__CP081706__up,fig|562.79203.peg.1760,CP081706,delete562.79203,279,0.0
2349,fig:562.108466.peg.4781__CP075716__up,98.925,279,3,0,1,279,101,379,2.63e-142,499.0,fig|562.108466.peg.4781__CP075716__up,fig|562.108466.peg.4781,CP075716,delete562.108466,279,1.0
2352,fig:562.28693.peg.3433__CP027221__up,98.925,279,3,0,1,279,101,379,2.6e-142,499.0,fig|562.28693.peg.3433__CP027221__up,fig|562.28693.peg.3433,CP027221,delete562.28693,279,1.0
2456,fig:562.61492.peg.2972__CP054371__up,98.566,279,4,0,1,279,101,379,1.2e-140,494.0,fig|562.61492.peg.2972__CP054371__up,fig|562.61492.peg.2972,CP054371,delete562.61492,279,9.0
2529,fig:562.17620.peg.4381__CP021732__up,100.0,279,0,0,1,279,101,379,2.6e-147,516.0,fig|562.17620.peg.4381__CP021732__up,fig|562.17620.peg.4381,CP021732,delete562.17620,279,0.0
2684,fig:562.114657.peg.1819__CP024134__up,98.925,279,3,0,1,279,101,379,2.69e-142,499.0,fig|562.114657.peg.1819__CP024134__up,fig|562.114657.peg.1819,CP024134,delete562.114657,279,7.0
2489,fig:562.25386.peg.4096__CP025036__up,98.566,279,4,0,1,279,101,379,1.2399999999999999e-140,494.0,fig|562.25386.peg.4096__CP025036__up,fig|562.25386.peg.4096,CP025036,delete562.25386,279,6.0
2344,fig:562.75630.peg.3173__CP072787__up,97.849,279,6,0,1,279,101,379,2.4199999999999997e-137,483.0,fig|562.75630.peg.3173__CP072787__up,fig|562.75630.peg.3173,CP072787,delete562.75630,279,5.0
2637,fig:562.55237.peg.2909__CP047594__up,100.0,279,0,0,1,279,101,379,2.7e-147,516.0,fig|562.55237.peg.2909__CP047594__up,fig|562.55237.peg.2909,CP047594,delete562.55237,279,0.0
2620,fig:562.67791.peg.1733__LR882973__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.67791.peg.1733__LR882973__up,fig|562.67791.peg.1733,LR882973,delete562.67791,279,0.0
2340,fig:562.70726.peg.781__CP069441__up,97.849,279,6,0,1,279,101,379,2.44e-137,483.0,fig|562.70726.peg.781__CP069441__up,fig|562.70726.peg.781,CP069441,delete562.70726,279,5.0
2262,fig:562.70514.peg.1765__CP068823__up,97.849,279,6,0,1,279,101,379,2.5e-137,483.0,fig|562.70514.peg.1765__CP068823__up,fig|562.70514.peg.1765,CP068823,delete562.70514,279,5.0
2344,fig:562.74729.peg.3174__CP072785__up,97.849,279,6,0,1,279,101,379,2.4199999999999997e-137,483.0,fig|562.74729.peg.3174__CP072785__up,fig|562.74729.peg.3174,CP072785,delete562.74729,279,5.0
2308,fig:941322.178.peg.1762__CP103592__up,97.842,278,6,0,1,278,101,378,9.01e-137,481.0,fig|941322.178.peg.1762__CP103592__up,fig|941322.178.peg.1762,CP103592,delete941322.178,279,2.0
2638,fig:562.79204.peg.1609__CP081711__up,98.925,279,3,0,1,279,101,379,2.69e-142,499.0,fig|562.79204.peg.1609__CP081711__up,fig|562.79204.peg.1609,CP081711,delete562.79204,279,7.0
2422,fig:562.109781.peg.1646__CP103623__up,98.925,279,3,0,1,279,101,379,2.5899999999999998e-142,499.0,fig|562.109781.peg.1646__CP103623__up,fig|562.109781.peg.1646,CP103623,delete562.109781,279,1.0
2629,fig:2048780.3.peg.1926__CP024257__up,99.642,279,1,0,1,279,101,379,1.2500000000000001e-145,510.0,fig|2048780.3.peg.1926__CP024257__up,fig|2048780.3.peg.1926,CP024257,delete2048780.3,279,23.0
2370,fig:562.29110.peg.2395__CP027342__up,98.925,279,3,0,1,279,101,379,2.6e-142,499.0,fig|562.29110.peg.2395__CP027342__up,fig|562.29110.peg.2395,CP027342,delete562.29110,279,1.0
2364,fig:562.68712.peg.3127__CP066032__up,98.925,279,3,0,1,279,101,379,2.6099999999999998e-142,499.0,fig|562.68712.peg.3127__CP066032__up,fig|562.68712.peg.3127,CP066032,delete562.68712,279,1.0
2380,fig:155864.42.peg.3353__CP008957__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|155864.42.peg.3353__CP008957__up,fig|155864.42.peg.3353,CP008957,delete155864.42,279,3.0
2490,fig:562.96032.peg.1735__CP043284__up,98.566,279,4,0,1,279,101,379,1.23e-140,494.0,fig|562.96032.peg.1735__CP043284__up,fig|562.96032.peg.1735,CP043284,delete562.96032,279,6.0
2371,fig:562.50548.peg.1656__CP041919__up,98.925,279,3,0,1,279,101,379,2.6e-142,499.0,fig|562.50548.peg.1656__CP041919__up,fig|562.50548.peg.1656,CP041919,delete562.50548,279,1.0
2385,fig:562.80701.peg.1686__CP080246__up,97.849,279,6,0,1,279,101,379,2.45e-137,483.0,fig|562.80701.peg.1686__CP080246__up,fig|562.80701.peg.1686,CP080246,delete562.80701,279,5.0
2273,fig:562.109775.peg.1759__CP103521__up,98.925,279,3,0,1,279,101,379,2.56e-142,499.0,fig|562.109775.peg.1759__CP103521__up,fig|562.109775.peg.1759,CP103521,delete562.109775,279,1.0
2551,fig:562.102360.peg.1672__CP095155__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.102360.peg.1672__CP095155__up,fig|562.102360.peg.1672,CP095155,delete562.102360,279,0.0
2383,fig:562.60320.peg.2077__CP053080__up,97.842,278,6,0,1,278,101,378,8.86e-137,481.0,fig|562.60320.peg.2077__CP053080__up,fig|562.60320.peg.2077,CP053080,delete562.60320,279,2.0
2636,fig:562.108468.peg.1622__CP075722__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.108468.peg.1622__CP075722__up,fig|562.108468.peg.1622,CP075722,delete562.108468,279,0.0
2311,fig:941322.171.peg.1806__CP103562__up,97.842,278,6,0,1,278,101,378,8.99e-137,481.0,fig|941322.171.peg.1806__CP103562__up,fig|941322.171.peg.1806,CP103562,delete941322.171,279,2.0
2487,fig:562.114661.peg.3078__CP024147__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|562.114661.peg.3078__CP024147__up,fig|562.114661.peg.3078,CP024147,delete562.114661,279,3.0
2375,fig:562.70522.peg.1758__CP068816__up,97.842,278,6,0,1,278,101,378,8.82e-137,481.0,fig|562.70522.peg.1758__CP068816__up,fig|562.70522.peg.1758,CP068816,delete562.70522,279,2.0
2629,fig:562.115111.peg.1577__CP044443__up,98.208,279,5,0,1,279,101,379,5.7e-139,488.0,fig|562.115111.peg.1577__CP044443__up,fig|562.115111.peg.1577,CP044443,delete562.115111,279,30.0
2641,fig:562.94308.peg.1438__CP091065__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.94308.peg.1438__CP091065__up,fig|562.94308.peg.1438,CP091065,delete562.94308,279,0.0
2296,fig:562.29126.peg.286__CP027579__up,98.208,279,5,0,1,279,101,379,5.46e-139,488.0,fig|562.29126.peg.286__CP027579__up,fig|562.29126.peg.286,CP027579,delete562.29126,279,24.0
2240,fig:562.90909.peg.1845__OU701449__up,98.208,279,5,0,1,279,101,379,5.55e-139,488.0,fig|562.90909.peg.1845__OU701449__up,fig|562.90909.peg.1845,OU701449,delete562.90909,279,4.0
2654,fig:562.114834.peg.1487__CP111004__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.114834.peg.1487__CP111004__up,fig|562.114834.peg.1487,CP111004,delete562.114834,279,0.0
2384,fig:83334.639.peg.1696__CP104309__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.639.peg.1696__CP104309__up,fig|83334.639.peg.1696,CP104309,delete83334.639,279,3.0
2359,fig:585396.4.peg.2968__NC_013364__up,98.925,279,3,0,1,279,101,379,2.5899999999999998e-142,499.0,fig|585396.4.peg.2968__NC_013364__up,fig|585396.4.peg.2968,NC_013364,delete585396.4,279,1.0
2292,fig:562.58145.peg.1736__CP048337__up,97.849,279,6,0,1,279,101,379,2.56e-137,483.0,fig|562.58145.peg.1736__CP048337__up,fig|562.58145.peg.1736,CP048337,delete562.58145,279,5.0
2371,fig:562.19575.peg.4012__CP022393__up,98.925,279,3,0,1,279,101,379,2.58e-142,499.0,fig|562.19575.peg.4012__CP022393__up,fig|562.19575.peg.4012,CP022393,delete562.19575,279,1.0
2406,fig:562.115116.peg.1669__CP097721__up,98.925,279,3,0,1,279,101,379,2.57e-142,499.0,fig|562.115116.peg.1669__CP097721__up,fig|562.115116.peg.1669,CP097721,delete562.115116,279,1.0
2632,fig:469008.15.peg.2088__CP001509__up,98.925,279,3,0,1,279,101,379,2.6e-142,499.0,fig|469008.15.peg.2088__CP001509__up,fig|469008.15.peg.2088,CP001509,delete469008.15,279,7.0
2295,fig:941322.182.peg.1569__CP103710__up,97.842,278,6,0,1,278,101,378,8.84e-137,481.0,fig|941322.182.peg.1569__CP103710__up,fig|941322.182.peg.1569,CP103710,delete941322.182,279,2.0
2244,fig:562.70525.peg.1913__CP068801__up,98.208,279,5,0,1,279,101,379,5.59e-139,488.0,fig|562.70525.peg.1913__CP068801__up,fig|562.70525.peg.1913,CP068801,delete562.70525,279,4.0
2612,fig:562.107285.peg.1603__CP100525__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.107285.peg.1603__CP100525__up,fig|562.107285.peg.1603,CP100525,delete562.107285,279,0.0
2474,fig:562.7943.peg.1881__CP013112__up,98.566,279,4,0,1,279,101,379,1.23e-140,494.0,fig|562.7943.peg.1881__CP013112__up,fig|562.7943.peg.1881,CP013112,delete562.7943,279,6.0
2239,fig:562.63790.peg.1814__CP059840__up,97.842,278,6,0,1,278,101,378,8.67e-137,481.0,fig|562.63790.peg.1814__CP059840__up,fig|562.63790.peg.1814,CP059840,delete562.63790,279,2.0
2365,fig:1248823.7.peg.2970__CP007136__up,98.925,279,3,0,1,279,101,379,2.53e-142,499.0,fig|1248823.7.peg.2970__CP007136__up,fig|1248823.7.peg.2970,CP007136,delete1248823.7,279,1.0
2156,fig:574521.7.peg.2354__NC_011601__up,97.842,278,6,0,1,278,101,378,8.58e-137,481.0,fig|574521.7.peg.2354__NC_011601__up,fig|574521.7.peg.2354,NC_011601,delete574521.7,279,2.0
2368,fig:562.70728.peg.3318__CP069451__up,97.842,278,6,0,1,278,101,378,8.78e-137,481.0,fig|562.70728.peg.3318__CP069451__up,fig|562.70728.peg.3318,CP069451,delete562.70728,279,2.0
2626,fig:562.58142.peg.1684__CP048371__up,98.208,279,5,0,1,279,101,379,5.78e-139,488.0,fig|562.58142.peg.1684__CP048371__up,fig|562.58142.peg.1684,CP048371,delete562.58142,279,4.0
2246,fig:562.58370.peg.905__CP049197__up,98.925,279,3,0,1,279,101,379,2.58e-142,499.0,fig|562.58370.peg.905__CP049197__up,fig|562.58370.peg.905,CP049197,delete562.58370,279,1.0
2681,fig:2605620.3.peg.1382__CP043217__up,98.925,279,3,0,1,279,101,379,2.69e-142,499.0,fig|2605620.3.peg.1382__CP043217__up,fig|2605620.3.peg.1382,CP043217,delete2605620.3,279,7.0
2627,fig:562.102358.peg.1577__CP095125__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.102358.peg.1577__CP095125__up,fig|562.102358.peg.1577,CP095125,delete562.102358,279,0.0
2261,fig:562.47708.peg.1875__CP040390__up,98.208,279,5,0,1,279,101,379,5.6e-139,488.0,fig|562.47708.peg.1875__CP040390__up,fig|562.47708.peg.1875,CP040390,delete562.47708,279,4.0
2570,fig:562.114833.peg.1619__CP110859__up,100.0,279,0,0,1,279,101,379,2.75e-147,516.0,fig|562.114833.peg.1619__CP110859__up,fig|562.114833.peg.1619,CP110859,delete562.114833,279,0.0
2489,fig:562.114659.peg.1794__CP024141__up,98.566,279,4,0,1,279,101,379,1.2399999999999999e-140,494.0,fig|562.114659.peg.1794__CP024141__up,fig|562.114659.peg.1794,CP024141,delete562.114659,279,6.0
2269,fig:562.29121.peg.1819__CP027550__up,97.842,278,6,0,1,278,101,378,8.71e-137,481.0,fig|562.29121.peg.1819__CP027550__up,fig|562.29121.peg.1819,CP027550,delete562.29121,279,2.0
2661,fig:562.101985.peg.1952__CP066839__up,98.925,279,3,0,1,279,101,379,2.67e-142,499.0,fig|562.101985.peg.1952__CP066839__up,fig|562.101985.peg.1952,CP066839,delete562.101985,279,7.0
2374,fig:562.66873.peg.1789__CP061914__up,98.925,279,3,0,1,279,101,379,2.55e-142,499.0,fig|562.66873.peg.1789__CP061914__up,fig|562.66873.peg.1789,CP061914,delete562.66873,279,1.0
2387,fig:562.96291.peg.1721__CP028738__up,98.925,279,3,0,1,279,101,379,2.5899999999999998e-142,499.0,fig|562.96291.peg.1721__CP028738__up,fig|562.96291.peg.1721,CP028738,delete562.96291,279,1.0
2373,fig:2763104.3.peg.4521__CP065152__up,97.491,279,7,0,1,279,101,379,1.15e-135,477.0,fig|2763104.3.peg.4521__CP065152__up,fig|2763104.3.peg.4521,CP065152,delete2763104.3,279,54.0
2669,fig:562.28408.peg.2229__CP026347__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.28408.peg.2229__CP026347__up,fig|562.28408.peg.2229,CP026347,delete562.28408,279,0.0
2381,fig:562.70743.peg.833__CP069528__up,97.842,278,6,0,1,278,101,378,9.03e-137,481.0,fig|562.70743.peg.833__CP069528__up,fig|562.70743.peg.833,CP069528,delete562.70743,279,2.0
2645,fig:562.67700.peg.1577__LR882052__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.67700.peg.1577__LR882052__up,fig|562.67700.peg.1577,LR882052,delete562.67700,279,0.0
2404,fig:562.114632.peg.1059__CP024889__up,98.925,279,3,0,1,279,101,379,2.56e-142,499.0,fig|562.114632.peg.1059__CP024889__up,fig|562.114632.peg.1059,CP024889,delete562.114632,279,1.0
2381,fig:83334.493.peg.1840__CP062755__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.493.peg.1840__CP062755__up,fig|83334.493.peg.1840,CP062755,delete83334.493,279,3.0
2473,fig:562.74541.peg.1702__JAGFYB010000001__up,98.566,279,4,0,1,279,101,379,1.22e-140,494.0,fig|562.74541.peg.1702__JAGFYB010000001__up,fig|562.74541.peg.1702,JAGFYB010000001,delete562.74541,279,6.0
2297,fig:562.76478.peg.2551__CP076693__up,97.842,278,6,0,1,278,101,378,8.96e-137,481.0,fig|562.76478.peg.2551__CP076693__up,fig|562.76478.peg.2551,CP076693,delete562.76478,279,2.0
2651,fig:562.73338.peg.1621__CP066366__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.73338.peg.1621__CP066366__up,fig|562.73338.peg.1621,CP066366,delete562.73338,279,0.0
2360,fig:562.96296.peg.3170__CP028742__up,97.849,279,6,0,1,279,101,379,2.44e-137,483.0,fig|562.96296.peg.3170__CP028742__up,fig|562.96296.peg.3170,CP028742,delete562.96296,279,5.0
2404,fig:562.71837.peg.1634__CP070920__up,98.925,279,3,0,1,279,101,379,2.6099999999999998e-142,499.0,fig|562.71837.peg.1634__CP070920__up,fig|562.71837.peg.1634,CP070920,delete562.71837,279,1.0
2472,fig:562.102139.peg.1688__CP086526__up,98.566,279,4,0,1,279,101,379,1.2099999999999999e-140,494.0,fig|562.102139.peg.1688__CP086526__up,fig|562.102139.peg.1688,CP086526,delete562.102139,279,6.0
2623,fig:562.59453.peg.1796__CP051222__up,98.925,279,3,0,1,279,101,379,2.64e-142,499.0,fig|562.59453.peg.1796__CP051222__up,fig|562.59453.peg.1796,CP051222,delete562.59453,279,7.0
2396,fig:562.66874.peg.4234__CP062160__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|562.66874.peg.4234__CP062160__up,fig|562.66874.peg.4234,CP062160,delete562.66874,279,3.0
2595,fig:562.74546.peg.2160__CP072054__up,100.0,279,0,0,1,279,101,379,2.73e-147,516.0,fig|562.74546.peg.2160__CP072054__up,fig|562.74546.peg.2160,CP072054,delete562.74546,279,0.0
2382,fig:83334.494.peg.1846__CP062752__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.494.peg.1846__CP062752__up,fig|83334.494.peg.1846,CP062752,delete83334.494,279,3.0
2472,fig:562.114635.peg.1712__CP024801__up,98.566,279,4,0,1,279,101,379,1.22e-140,494.0,fig|562.114635.peg.1712__CP024801__up,fig|562.114635.peg.1712,CP024801,delete562.114635,279,6.0
2624,fig:562.70744.peg.2037__CP069542__up,99.642,279,1,0,1,279,101,379,1.2300000000000001e-145,510.0,fig|562.70744.peg.2037__CP069542__up,fig|562.70744.peg.2037,CP069542,delete562.70744,279,16.0
2633,fig:562.11317.peg.1954__CP016182__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.11317.peg.1954__CP016182__up,fig|562.11317.peg.1954,CP016182,delete562.11317,279,0.0
2264,fig:562.22307.peg.152__CP023960__up,98.925,279,3,0,1,279,101,379,2.5899999999999998e-142,499.0,fig|562.22307.peg.152__CP023960__up,fig|562.22307.peg.152,CP023960,delete562.22307,279,1.0
2378,fig:386585.154.peg.3173__BA000007__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|386585.154.peg.3173__BA000007__up,fig|386585.154.peg.3173,BA000007,delete386585.154,279,3.0
2688,fig:562.96092.peg.1591__CP092449__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.96092.peg.1591__CP092449__up,fig|562.96092.peg.1591,CP092449,delete562.96092,279,0.0
2462,fig:562.28406.peg.1660__CP026473__up,98.566,279,4,0,1,279,101,379,1.22e-140,494.0,fig|562.28406.peg.1660__CP026473__up,fig|562.28406.peg.1660,CP026473,delete562.28406,279,6.0
2382,fig:83334.469.peg.1743__CP062702__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.469.peg.1743__CP062702__up,fig|83334.469.peg.1743,CP062702,delete83334.469,279,3.0
2297,fig:562.86690.peg.1771__CP085619__up,97.842,278,6,0,1,278,101,378,8.91e-137,481.0,fig|562.86690.peg.1771__CP085619__up,fig|562.86690.peg.1771,CP085619,delete562.86690,279,2.0
2332,fig:562.70786.peg.2631__CP070124__up,97.842,278,6,0,1,278,101,378,8.869999999999999e-137,481.0,fig|562.70786.peg.2631__CP070124__up,fig|562.70786.peg.2631,CP070124,delete562.70786,279,2.0
2581,fig:562.45839.peg.1645__CP038180__up,100.0,279,0,0,1,279,101,379,2.5799999999999996e-147,516.0,fig|562.45839.peg.1645__CP038180__up,fig|562.45839.peg.1645,CP038180,delete562.45839,279,0.0
2356,fig:562.30432.peg.2932__CP028432__up,98.925,279,3,0,1,279,101,379,2.5899999999999998e-142,499.0,fig|562.30432.peg.2932__CP028432__up,fig|562.30432.peg.2932,CP028432,delete562.30432,279,1.0
2642,fig:562.22331.peg.4109__CP024256__up,100.0,279,0,0,1,279,101,379,2.69e-147,516.0,fig|562.22331.peg.4109__CP024256__up,fig|562.22331.peg.4109,CP024256,delete562.22331,279,0.0
2380,fig:562.104233.peg.2706__CP049845__up,98.925,279,3,0,1,279,101,379,2.62e-142,499.0,fig|562.104233.peg.2706__CP049845__up,fig|562.104233.peg.2706,CP049845,delete562.104233,279,1.0
2417,fig:1055533.4.peg.3378__CP028116__up,98.925,279,3,0,1,279,101,379,2.67e-142,499.0,fig|1055533.4.peg.3378__CP028116__up,fig|1055533.4.peg.3378,CP028116,delete1055533.4,279,1.0
2426,fig:562.112500.peg.4425__AP026937__up,98.925,279,3,0,1,279,101,379,2.58e-142,499.0,fig|562.112500.peg.4425__AP026937__up,fig|562.112500.peg.4425,AP026937,delete562.112500,279,1.0
2343,fig:562.102792.peg.1784__CP095271__up,97.842,278,6,0,1,278,101,378,8.91e-137,481.0,fig|562.102792.peg.1784__CP095271__up,fig|562.102792.peg.1784,CP095271,delete562.102792,279,2.0
2390,fig:562.70772.peg.620__CP070071__up,98.566,279,4,0,1,279,101,379,1.1799999999999998e-140,494.0,fig|562.70772.peg.620__CP070071__up,fig|562.70772.peg.620,CP070071,delete562.70772,279,6.0
2390,fig:83334.200.peg.1759__CP017438__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.200.peg.1759__CP017438__up,fig|83334.200.peg.1759,CP017438,delete83334.200,279,3.0
2716,fig:562.63739.peg.1566__CP059288__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.63739.peg.1566__CP059288__up,fig|562.63739.peg.1566,CP059288,delete562.63739,279,0.0
2671,fig:562.28401.peg.2225__CP026345__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.28401.peg.2225__CP026345__up,fig|562.28401.peg.2225,CP026345,delete562.28401,279,0.0
2363,fig:562.104039.peg.886__CP069621__up,97.849,279,6,0,1,279,101,379,2.44e-137,483.0,fig|562.104039.peg.886__CP069621__up,fig|562.104039.peg.886,CP069621,delete562.104039,279,5.0
2687,fig:562.96095.peg.1589__CP092452__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.96095.peg.1589__CP092452__up,fig|562.96095.peg.1589,CP092452,delete562.96095,279,0.0
2286,fig:562.74548.peg.1360__CP067235__up,97.849,279,6,0,1,279,101,379,2.5199999999999997e-137,483.0,fig|562.74548.peg.1360__CP067235__up,fig|562.74548.peg.1360,CP067235,delete562.74548,279,5.0
2596,fig:562.70775.peg.4472__CP070103__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.70775.peg.4472__CP070103__up,fig|562.70775.peg.4472,CP070103,delete562.70775,279,0.0
2638,fig:562.50716.peg.5194__CP042298__up,98.566,279,4,0,1,279,101,379,1.26e-140,494.0,fig|562.50716.peg.5194__CP042298__up,fig|562.50716.peg.5194,CP042298,delete562.50716,279,9.0
2431,fig:996639.4.peg.1315__CP060946__up,98.925,279,3,0,1,279,101,379,2.55e-142,499.0,fig|996639.4.peg.1315__CP060946__up,fig|996639.4.peg.1315,CP060946,delete996639.4,279,1.0
2603,fig:562.71839.peg.1630__CP070914__up,98.925,279,3,0,1,279,101,379,2.6799999999999998e-142,499.0,fig|562.71839.peg.1630__CP070914__up,fig|562.71839.peg.1630,CP070914,delete562.71839,279,7.0
2300,fig:562.30435.peg.2091__CP030337__up,97.842,278,6,0,1,278,101,378,8.89e-137,481.0,fig|562.30435.peg.2091__CP030337__up,fig|562.30435.peg.2091,CP030337,delete562.30435,279,2.0
2469,fig:562.102137.peg.1692__CP086532__up,98.566,279,4,0,1,279,101,379,1.2099999999999999e-140,494.0,fig|562.102137.peg.1692__CP086532__up,fig|562.102137.peg.1692,CP086532,delete562.102137,279,6.0
2305,fig:562.76476.peg.2466__CP076697__up,97.842,278,6,0,1,278,101,378,8.89e-137,481.0,fig|562.76476.peg.2466__CP076697__up,fig|562.76476.peg.2466,CP076697,delete562.76476,279,2.0
2235,fig:562.70781.peg.1396__CP070157__up,98.208,279,5,0,1,279,101,379,5.54e-139,488.0,fig|562.70781.peg.1396__CP070157__up,fig|562.70781.peg.1396,CP070157,delete562.70781,279,4.0
2445,fig:562.96298.peg.3243__CP028744__up,98.925,279,3,0,1,279,101,379,2.56e-142,499.0,fig|562.96298.peg.3243__CP028744__up,fig|562.96298.peg.3243,CP028744,delete562.96298,279,1.0
2384,fig:83334.290.peg.3262__CP035366__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.290.peg.3262__CP035366__up,fig|83334.290.peg.3262,CP035366,delete83334.290,279,3.0
2629,fig:2810404.4.peg.4693__CP069646__up,98.925,279,3,0,1,279,101,379,2.6799999999999998e-142,499.0,fig|2810404.4.peg.4693__CP069646__up,fig|2810404.4.peg.4693,CP069646,delete2810404.4,279,7.0
2379,fig:591946.44.peg.3041__CP082771__up,97.849,279,6,0,1,279,101,379,2.43e-137,483.0,fig|591946.44.peg.3041__CP082771__up,fig|591946.44.peg.3041,CP082771,delete591946.44,279,5.0
2320,fig:562.17274.peg.1642__CP007275__up,97.842,278,6,0,1,278,101,378,8.83e-137,481.0,fig|562.17274.peg.1642__CP007275__up,fig|562.17274.peg.1642,CP007275,delete562.17274,279,2.0
