,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
592,fig:562.75630.peg.1970__CP072787__up,97.902,286,6,0,1,286,101,386,3.19e-141,496.0,fig|562.75630.peg.1970__CP072787__up,fig|562.75630.peg.1970,CP072787,delete562.75630,286,1.0
631,fig:562.55237.peg.1711__CP047594__up,100.0,286,0,0,1,286,101,386,3.54e-151,529.0,fig|562.55237.peg.1711__CP047594__up,fig|562.55237.peg.1711,CP047594,delete562.55237,286,0.0
623,fig:562.67791.peg.2852__LR882973__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.67791.peg.2852__LR882973__up,fig|562.67791.peg.2852,LR882973,delete562.67791,286,0.0
590,fig:562.70726.peg.4497__CP069441__up,97.902,286,6,0,1,286,101,386,3.22e-141,496.0,fig|562.70726.peg.4497__CP069441__up,fig|562.70726.peg.4497,CP069441,delete562.70726,286,1.0
433,fig:564.142.peg.2424__CP057504__up,80.836,287,45,9,3,286,107,386,2.3e-57,217.0,fig|564.142.peg.2424__CP057504__up,fig|564.142.peg.2424,CP057504,delete564.142,286,21.0
568,fig:562.70514.peg.1956__CP068823__up,98.252,286,5,0,1,286,101,386,7.099999999999999e-143,501.0,fig|562.70514.peg.1956__CP068823__up,fig|562.70514.peg.1956,CP068823,delete562.70514,286,27.0
592,fig:562.74729.peg.1971__CP072785__up,97.902,286,6,0,1,286,101,386,3.19e-141,496.0,fig|562.74729.peg.1971__CP072785__up,fig|562.74729.peg.1971,CP072785,delete562.74729,286,1.0
589,fig:941322.178.peg.3079__CP103592__up,97.902,286,6,0,1,286,101,386,3.3e-141,496.0,fig|941322.178.peg.3079__CP103592__up,fig|941322.178.peg.3079,CP103592,delete941322.178,286,1.0
641,fig:562.79204.peg.2808__CP081711__up,100.0,286,0,0,1,286,101,386,3.5e-151,529.0,fig|562.79204.peg.2808__CP081711__up,fig|562.79204.peg.2808,CP081711,delete562.79204,286,0.0
592,fig:562.109781.peg.2830__CP103623__up,99.65,286,1,0,1,286,101,386,1.58e-149,523.0,fig|562.109781.peg.2830__CP103623__up,fig|562.109781.peg.2830,CP103623,delete562.109781,286,2.0
635,fig:2048780.3.peg.3221__CP024257__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|2048780.3.peg.3221__CP024257__up,fig|2048780.3.peg.3221,CP024257,delete2048780.3,286,0.0
581,fig:562.29110.peg.3802__CP027342__up,99.301,286,2,0,1,286,101,386,7.37e-148,518.0,fig|562.29110.peg.3802__CP027342__up,fig|562.29110.peg.3802,CP027342,delete562.29110,286,11.0
577,fig:562.68712.peg.4484__CP066032__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.68712.peg.4484__CP066032__up,fig|562.68712.peg.4484,CP066032,delete562.68712,286,0.0
584,fig:155864.42.peg.1639__CP008957__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|155864.42.peg.1639__CP008957__up,fig|155864.42.peg.1639,CP008957,delete155864.42,286,2.0
598,fig:562.96032.peg.2924__CP043284__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.96032.peg.2924__CP043284__up,fig|562.96032.peg.2924,CP043284,delete562.96032,286,0.0
577,fig:562.50548.peg.2831__CP041919__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|562.50548.peg.2831__CP041919__up,fig|562.50548.peg.2831,CP041919,delete562.50548,286,0.0
613,fig:562.80701.peg.2757__CP080246__up,97.902,286,6,0,1,286,101,386,3.23e-141,496.0,fig|562.80701.peg.2757__CP080246__up,fig|562.80701.peg.2757,CP080246,delete562.80701,286,1.0
565,fig:562.109775.peg.3104__CP103521__up,99.301,286,2,0,1,286,101,386,7.27e-148,518.0,fig|562.109775.peg.3104__CP103521__up,fig|562.109775.peg.3104,CP103521,delete562.109775,286,6.0
618,fig:562.102360.peg.2982__CP095155__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.102360.peg.2982__CP095155__up,fig|562.102360.peg.2982,CP095155,delete562.102360,286,0.0
594,fig:562.60320.peg.3319__CP053080__up,97.902,286,6,0,1,286,101,386,3.25e-141,496.0,fig|562.60320.peg.3319__CP053080__up,fig|562.60320.peg.3319,CP053080,delete562.60320,286,1.0
633,fig:562.108468.peg.2767__CP075722__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.108468.peg.2767__CP075722__up,fig|562.108468.peg.2767,CP075722,delete562.108468,286,0.0
586,fig:941322.171.peg.3142__CP103562__up,97.902,286,6,0,1,286,101,386,3.3e-141,496.0,fig|941322.171.peg.3142__CP103562__up,fig|941322.171.peg.3142,CP103562,delete941322.171,286,1.0
430,fig:564.180.peg.3830__CP070873__up,81.185,287,44,9,3,286,107,386,5.01e-59,222.0,fig|564.180.peg.3830__CP070873__up,fig|564.180.peg.3830,CP070873,delete564.180,286,5.0
583,fig:562.114661.peg.1941__CP024147__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|562.114661.peg.1941__CP024147__up,fig|562.114661.peg.1941,CP024147,delete562.114661,286,4.0
596,fig:562.70522.peg.2995__CP068816__up,97.902,286,6,0,1,286,101,386,3.23e-141,496.0,fig|562.70522.peg.2995__CP068816__up,fig|562.70522.peg.2995,CP068816,delete562.70522,286,1.0
625,fig:562.115111.peg.2751__CP044443__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.115111.peg.2751__CP044443__up,fig|562.115111.peg.2751,CP044443,delete562.115111,286,0.0
644,fig:562.94308.peg.2629__CP091065__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.94308.peg.2629__CP091065__up,fig|562.94308.peg.2629,CP091065,delete562.94308,286,0.0
575,fig:562.29126.peg.1504__CP027579__up,98.951,286,3,0,1,286,101,386,3.33e-146,512.0,fig|562.29126.peg.1504__CP027579__up,fig|562.29126.peg.1504,CP027579,delete562.29126,286,26.0
555,fig:562.90909.peg.3131__OU701449__up,99.301,286,2,0,1,286,101,386,7.27e-148,518.0,fig|562.90909.peg.3131__OU701449__up,fig|562.90909.peg.3131,OU701449,delete562.90909,286,3.0
648,fig:562.114834.peg.2685__CP111004__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.114834.peg.2685__CP111004__up,fig|562.114834.peg.2685,CP111004,delete562.114834,286,0.0
585,fig:83334.639.peg.3339__CP104309__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.639.peg.3339__CP104309__up,fig|83334.639.peg.3339,CP104309,delete83334.639,286,2.0
582,fig:585396.4.peg.1387__NC_013364__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|585396.4.peg.1387__NC_013364__up,fig|585396.4.peg.1387,NC_013364,delete585396.4,286,0.0
567,fig:562.58145.peg.3014__CP048337__up,97.902,286,6,0,1,286,101,386,3.38e-141,496.0,fig|562.58145.peg.3014__CP048337__up,fig|562.58145.peg.3014,CP048337,delete562.58145,286,1.0
577,fig:562.19575.peg.2775__CP022393__up,99.301,286,2,0,1,286,101,386,7.32e-148,518.0,fig|562.19575.peg.2775__CP022393__up,fig|562.19575.peg.2775,CP022393,delete562.19575,286,11.0
596,fig:562.115116.peg.2803__CP097721__up,100.0,286,0,0,1,286,101,386,3.37e-151,529.0,fig|562.115116.peg.2803__CP097721__up,fig|562.115116.peg.2803,CP097721,delete562.115116,286,0.0
640,fig:469008.15.peg.1078__CP001509__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|469008.15.peg.1078__CP001509__up,fig|469008.15.peg.1078,CP001509,delete469008.15,286,0.0
583,fig:941322.182.peg.2938__CP103710__up,97.902,286,6,0,1,286,101,386,3.24e-141,496.0,fig|941322.182.peg.2938__CP103710__up,fig|941322.182.peg.2938,CP103710,delete941322.182,286,1.0
557,fig:562.70525.peg.3226__CP068801__up,99.301,286,2,0,1,286,101,386,7.32e-148,518.0,fig|562.70525.peg.3226__CP068801__up,fig|562.70525.peg.3226,CP068801,delete562.70525,286,3.0
618,fig:562.107285.peg.2754__CP100525__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.107285.peg.2754__CP100525__up,fig|562.107285.peg.2754,CP100525,delete562.107285,286,0.0
599,fig:562.7943.peg.691__CP013112__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.7943.peg.691__CP013112__up,fig|562.7943.peg.691,CP013112,delete562.7943,286,0.0
566,fig:562.63790.peg.3029__CP059840__up,97.552,286,7,0,1,286,101,386,1.48e-139,490.0,fig|562.63790.peg.3029__CP059840__up,fig|562.63790.peg.3029,CP059840,delete562.63790,286,12.0
581,fig:1248823.7.peg.1353__CP007136__up,98.601,286,4,0,1,286,101,386,1.55e-144,507.0,fig|1248823.7.peg.1353__CP007136__up,fig|1248823.7.peg.1353,CP007136,delete1248823.7,286,4.0
539,fig:574521.7.peg.1173__NC_011601__up,97.552,286,7,0,1,286,101,386,1.46e-139,490.0,fig|574521.7.peg.1173__NC_011601__up,fig|574521.7.peg.1173,NC_011601,delete574521.7,286,12.0
595,fig:562.70728.peg.2084__CP069451__up,97.902,286,6,0,1,286,101,386,3.22e-141,496.0,fig|562.70728.peg.2084__CP069451__up,fig|562.70728.peg.2084,CP069451,delete562.70728,286,1.0
633,fig:562.58142.peg.2886__CP048371__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.58142.peg.2886__CP048371__up,fig|562.58142.peg.2886,CP048371,delete562.58142,286,0.0
568,fig:562.58370.peg.2207__CP049197__up,99.301,286,2,0,1,286,101,386,7.310000000000002e-148,518.0,fig|562.58370.peg.2207__CP049197__up,fig|562.58370.peg.2207,CP049197,delete562.58370,286,6.0
646,fig:2605620.3.peg.5120__CP043217__up,98.252,286,5,0,1,286,101,386,7.64e-143,501.0,fig|2605620.3.peg.5120__CP043217__up,fig|2605620.3.peg.5120,CP043217,delete2605620.3,286,8.0
640,fig:562.102358.peg.2750__CP095125__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.102358.peg.2750__CP095125__up,fig|562.102358.peg.2750,CP095125,delete562.102358,286,0.0
556,fig:562.47708.peg.2746__CP040390__up,99.301,286,2,0,1,286,101,386,7.34e-148,518.0,fig|562.47708.peg.2746__CP040390__up,fig|562.47708.peg.2746,CP040390,delete562.47708,286,3.0
627,fig:562.114833.peg.2850__CP110859__up,100.0,286,0,0,1,286,101,386,3.62e-151,529.0,fig|562.114833.peg.2850__CP110859__up,fig|562.114833.peg.2850,CP110859,delete562.114833,286,0.0
623,fig:562.114659.peg.3187__CP024141__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.114659.peg.3187__CP024141__up,fig|562.114659.peg.3187,CP024141,delete562.114659,286,0.0
562,fig:562.29121.peg.581__CP027550__up,98.601,286,4,0,1,286,101,386,1.48e-144,507.0,fig|562.29121.peg.581__CP027550__up,fig|562.29121.peg.581,CP027550,delete562.29121,286,4.0
633,fig:562.101985.peg.3079__CP066839__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.101985.peg.3079__CP066839__up,fig|562.101985.peg.3079,CP066839,delete562.101985,286,0.0
436,fig:564.118.peg.2497__CP057565__up,81.185,287,44,9,3,286,107,386,4.9300000000000024e-59,222.0,fig|564.118.peg.2497__CP057565__up,fig|564.118.peg.2497,CP057565,delete564.118,286,5.0
578,fig:562.66873.peg.2990__CP061914__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|562.66873.peg.2990__CP061914__up,fig|562.66873.peg.2990,CP061914,delete562.66873,286,0.0
582,fig:562.96291.peg.3045__CP028738__up,100.0,286,0,0,1,286,101,386,3.39e-151,529.0,fig|562.96291.peg.3045__CP028738__up,fig|562.96291.peg.3045,CP028738,delete562.96291,286,0.0
601,fig:2763104.3.peg.3306__CP065152__up,97.902,286,6,0,1,286,101,386,3.26e-141,496.0,fig|2763104.3.peg.3306__CP065152__up,fig|2763104.3.peg.3306,CP065152,delete2763104.3,286,1.0
661,fig:562.28408.peg.1076__CP026347__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.28408.peg.1076__CP026347__up,fig|562.28408.peg.1076,CP026347,delete562.28408,286,0.0
600,fig:562.70743.peg.2246__CP069528__up,97.902,286,6,0,1,286,101,386,3.3099999999999997e-141,496.0,fig|562.70743.peg.2246__CP069528__up,fig|562.70743.peg.2246,CP069528,delete562.70743,286,1.0
633,fig:562.67700.peg.2680__LR882052__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.67700.peg.2680__LR882052__up,fig|562.67700.peg.2680,LR882052,delete562.67700,286,0.0
603,fig:562.114632.peg.2184__CP024889__up,100.0,286,0,0,1,286,101,386,3.36e-151,529.0,fig|562.114632.peg.2184__CP024889__up,fig|562.114632.peg.2184,CP024889,delete562.114632,286,0.0
584,fig:83334.493.peg.3606__CP062755__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.493.peg.3606__CP062755__up,fig|83334.493.peg.3606,CP062755,delete83334.493,286,2.0
601,fig:562.74541.peg.2829__JAGFYB010000001__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.74541.peg.2829__JAGFYB010000001__up,fig|562.74541.peg.2829,JAGFYB010000001,delete562.74541,286,0.0
585,fig:562.76478.peg.1164__CP076693__up,97.902,286,6,0,1,286,101,386,3.29e-141,496.0,fig|562.76478.peg.1164__CP076693__up,fig|562.76478.peg.1164,CP076693,delete562.76478,286,1.0
632,fig:562.73338.peg.2793__CP066366__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.73338.peg.2793__CP066366__up,fig|562.73338.peg.2793,CP066366,delete562.73338,286,0.0
594,fig:562.96296.peg.1948__CP028742__up,97.902,286,6,0,1,286,101,386,3.22e-141,496.0,fig|562.96296.peg.1948__CP028742__up,fig|562.96296.peg.1948,CP028742,delete562.96296,286,1.0
585,fig:562.71837.peg.2832__CP070920__up,100.0,286,0,0,1,286,101,386,3.41e-151,529.0,fig|562.71837.peg.2832__CP070920__up,fig|562.71837.peg.2832,CP070920,delete562.71837,286,0.0
600,fig:562.102139.peg.2814__CP086526__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.102139.peg.2814__CP086526__up,fig|562.102139.peg.2814,CP086526,delete562.102139,286,0.0
631,fig:562.59453.peg.2956__CP051222__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.59453.peg.2956__CP051222__up,fig|562.59453.peg.2956,CP051222,delete562.59453,286,0.0
588,fig:562.66874.peg.3605__CP062160__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|562.66874.peg.3605__CP062160__up,fig|562.66874.peg.3605,CP062160,delete562.66874,286,2.0
637,fig:562.74546.peg.990__CP072054__up,100.0,286,0,0,1,286,101,386,3.5999999999999996e-151,529.0,fig|562.74546.peg.990__CP072054__up,fig|562.74546.peg.990,CP072054,delete562.74546,286,0.0
585,fig:83334.494.peg.3608__CP062752__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.494.peg.3608__CP062752__up,fig|83334.494.peg.3608,CP062752,delete83334.494,286,2.0
601,fig:562.114635.peg.2862__CP024801__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.114635.peg.2862__CP024801__up,fig|562.114635.peg.2862,CP024801,delete562.114635,286,0.0
444,fig:585054.5.peg.1814__NC_011740__up,81.185,287,44,9,3,286,107,386,5.01e-59,222.0,fig|585054.5.peg.1814__NC_011740__up,fig|585054.5.peg.1814,NC_011740,delete585054.5,286,5.0
637,fig:562.70744.peg.3302__CP069542__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.70744.peg.3302__CP069542__up,fig|562.70744.peg.3302,CP069542,delete562.70744,286,0.0
633,fig:562.11317.peg.3154__CP016182__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.11317.peg.3154__CP016182__up,fig|562.11317.peg.3154,CP016182,delete562.11317,286,0.0
557,fig:562.22307.peg.428__CP023960__up,99.301,286,2,0,1,286,101,386,7.35e-148,518.0,fig|562.22307.peg.428__CP023960__up,fig|562.22307.peg.428,CP023960,delete562.22307,286,6.0
585,fig:386585.154.peg.1482__BA000007__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|386585.154.peg.1482__BA000007__up,fig|386585.154.peg.1482,BA000007,delete386585.154,286,2.0
629,fig:562.96092.peg.2746__CP092449__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.96092.peg.2746__CP092449__up,fig|562.96092.peg.2746,CP092449,delete562.96092,286,0.0
599,fig:562.28406.peg.2856__CP026473__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.28406.peg.2856__CP026473__up,fig|562.28406.peg.2856,CP026473,delete562.28406,286,0.0
585,fig:83334.469.peg.3500__CP062702__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.469.peg.3500__CP062702__up,fig|83334.469.peg.3500,CP062702,delete83334.469,286,2.0
591,fig:562.86690.peg.3015__CP085619__up,97.902,286,6,0,1,286,101,386,3.27e-141,496.0,fig|562.86690.peg.3015__CP085619__up,fig|562.86690.peg.3015,CP085619,delete562.86690,286,1.0
592,fig:562.70786.peg.3905__CP070124__up,97.902,286,6,0,1,286,101,386,3.25e-141,496.0,fig|562.70786.peg.3905__CP070124__up,fig|562.70786.peg.3905,CP070124,delete562.70786,286,1.0
625,fig:562.45839.peg.2782__CP038180__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|562.45839.peg.2782__CP038180__up,fig|562.45839.peg.2782,CP038180,delete562.45839,286,0.0
582,fig:562.30432.peg.1347__CP028432__up,100.0,286,0,0,1,286,101,386,3.39e-151,529.0,fig|562.30432.peg.1347__CP028432__up,fig|562.30432.peg.1347,CP028432,delete562.30432,286,0.0
639,fig:562.22331.peg.2752__CP024256__up,100.0,286,0,0,1,286,101,386,3.53e-151,529.0,fig|562.22331.peg.2752__CP024256__up,fig|562.22331.peg.2752,CP024256,delete562.22331,286,0.0
583,fig:562.104233.peg.3956__CP049845__up,99.65,286,1,0,1,286,101,386,1.6e-149,523.0,fig|562.104233.peg.3956__CP049845__up,fig|562.104233.peg.3956,CP049845,delete562.104233,286,39.0
592,fig:1055533.4.peg.1551__CP028116__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|1055533.4.peg.1551__CP028116__up,fig|1055533.4.peg.1551,CP028116,delete1055533.4,286,7.0
587,fig:562.112500.peg.1006__AP026937__up,100.0,286,0,0,1,286,101,386,3.38e-151,529.0,fig|562.112500.peg.1006__AP026937__up,fig|562.112500.peg.1006,AP026937,delete562.112500,286,0.0
593,fig:562.102792.peg.3171__CP095271__up,97.902,286,6,0,1,286,101,386,3.27e-141,496.0,fig|562.102792.peg.3171__CP095271__up,fig|562.102792.peg.3171,CP095271,delete562.102792,286,1.0
593,fig:562.70772.peg.1902__CP070071__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|562.70772.peg.1902__CP070071__up,fig|562.70772.peg.1902,CP070071,delete562.70772,286,2.0
433,fig:564.116.peg.2427__CP057505__up,80.836,287,45,9,3,286,107,386,2.3e-57,217.0,fig|564.116.peg.2427__CP057505__up,fig|564.116.peg.2427,CP057505,delete564.116,286,21.0
585,fig:83334.200.peg.3519__CP017438__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.200.peg.3519__CP017438__up,fig|83334.200.peg.3519,CP017438,delete83334.200,286,2.0
626,fig:562.63739.peg.2785__CP059288__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.63739.peg.2785__CP059288__up,fig|562.63739.peg.2785,CP059288,delete562.63739,286,0.0
661,fig:562.28401.peg.1072__CP026345__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.28401.peg.1072__CP026345__up,fig|562.28401.peg.1072,CP026345,delete562.28401,286,0.0
596,fig:562.104039.peg.4578__CP069621__up,97.902,286,6,0,1,286,101,386,3.22e-141,496.0,fig|562.104039.peg.4578__CP069621__up,fig|562.104039.peg.4578,CP069621,delete562.104039,286,1.0
630,fig:562.96095.peg.2740__CP092452__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.96095.peg.2740__CP092452__up,fig|562.96095.peg.2740,CP092452,delete562.96095,286,0.0
586,fig:562.74548.peg.1167__CP067235__up,98.252,286,5,0,1,286,101,386,7.14e-143,501.0,fig|562.74548.peg.1167__CP067235__up,fig|562.74548.peg.1167,CP067235,delete562.74548,286,13.0
634,fig:562.70775.peg.3228__CP070103__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.70775.peg.3228__CP070103__up,fig|562.70775.peg.3228,CP070103,delete562.70775,286,0.0
435,fig:564.111.peg.959__CP057357__up,80.836,287,45,9,3,286,107,386,2.33e-57,217.0,fig|564.111.peg.959__CP057357__up,fig|564.111.peg.959,CP057357,delete564.111,286,40.0
635,fig:562.50716.peg.1190__CP042298__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|562.50716.peg.1190__CP042298__up,fig|562.50716.peg.1190,CP042298,delete562.50716,286,0.0
594,fig:996639.4.peg.188__CP060946__up,100.0,286,0,0,1,286,101,386,3.33e-151,529.0,fig|996639.4.peg.188__CP060946__up,fig|996639.4.peg.188,CP060946,delete996639.4,286,0.0
631,fig:562.71839.peg.2784__CP070914__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.71839.peg.2784__CP070914__up,fig|562.71839.peg.2784,CP070914,delete562.71839,286,0.0
585,fig:562.30435.peg.810__CP030337__up,97.902,286,6,0,1,286,101,386,3.26e-141,496.0,fig|562.30435.peg.810__CP030337__up,fig|562.30435.peg.810,CP030337,delete562.30435,286,1.0
600,fig:562.102137.peg.2813__CP086532__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.102137.peg.2813__CP086532__up,fig|562.102137.peg.2813,CP086532,delete562.102137,286,0.0
585,fig:562.76476.peg.1159__CP076697__up,97.902,286,6,0,1,286,101,386,3.26e-141,496.0,fig|562.76476.peg.1159__CP076697__up,fig|562.76476.peg.1159,CP076697,delete562.76476,286,1.0
555,fig:562.70781.peg.129__CP070157__up,99.301,286,2,0,1,286,101,386,7.26e-148,518.0,fig|562.70781.peg.129__CP070157__up,fig|562.70781.peg.129,CP070157,delete562.70781,286,3.0
