,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
93,fig:564.142.peg.1208__CP057504__up,95.873,315,13,0,5,319,105,419,1.06e-145,510.0,fig|564.142.peg.1208__CP057504__up,fig|564.142.peg.1208,CP057504,delete564.142,319,15.0
112,fig:562.70514.peg.1288__CP068823__up,95.253,316,14,1,5,319,104,419,2.85e-142,499.0,fig|562.70514.peg.1288__CP068823__up,fig|562.70514.peg.1288,CP068823,delete562.70514,319,7.0
109,fig:562.74729.peg.3518__CP072785__up,95.57,316,12,2,5,319,105,419,5.93e-144,505.0,fig|562.74729.peg.3518__CP072785__up,fig|562.74729.peg.3518,CP072785,delete562.74729,319,4.0
112,fig:941322.178.peg.1345__CP103592__up,95.886,316,12,1,5,319,104,419,1.32e-145,510.0,fig|941322.178.peg.1345__CP103592__up,fig|941322.178.peg.1345,CP103592,delete941322.178,319,5.0
111,fig:562.79204.peg.1236__CP081711__up,100.0,319,0,0,1,319,101,419,1.78e-169,590.0,fig|562.79204.peg.1236__CP081711__up,fig|562.79204.peg.1236,CP081711,delete562.79204,319,0.0
112,fig:562.109781.peg.1289__CP103623__up,100.0,231,0,0,89,319,189,419,1.42e-120,427.0,fig|562.109781.peg.1289__CP103623__up,fig|562.109781.peg.1289,CP103623,delete562.109781,319,1.0
111,fig:2048780.3.peg.1501__CP024257__up,100.0,319,0,0,1,319,101,419,1.79e-169,590.0,fig|2048780.3.peg.1501__CP024257__up,fig|2048780.3.peg.1501,CP024257,delete2048780.3,319,0.0
112,fig:562.29110.peg.2024__CP027342__up,100.0,231,0,0,89,319,189,419,1.43e-120,427.0,fig|562.29110.peg.2024__CP027342__up,fig|562.29110.peg.2024,CP027342,delete562.29110,319,1.0
112,fig:562.68712.peg.2712__CP066032__up,96.825,315,10,0,5,319,105,419,1.38e-150,527.0,fig|562.68712.peg.2712__CP066032__up,fig|562.68712.peg.2712,CP066032,delete562.68712,319,62.0
110,fig:155864.42.peg.3724__CP008957__up,99.567,231,1,0,89,319,189,419,6.52e-119,422.0,fig|155864.42.peg.3724__CP008957__up,fig|155864.42.peg.3724,CP008957,delete155864.42,319,3.0
110,fig:562.96032.peg.1359__CP043284__up,100.0,231,0,0,89,319,189,419,1.45e-120,427.0,fig|562.96032.peg.1359__CP043284__up,fig|562.96032.peg.1359,CP043284,delete562.96032,319,1.0
112,fig:562.50548.peg.1246__CP041919__up,100.0,231,0,0,89,319,189,419,1.43e-120,427.0,fig|562.50548.peg.1246__CP041919__up,fig|562.50548.peg.1246,CP041919,delete562.50548,319,1.0
109,fig:562.80701.peg.1317__CP080246__up,95.253,316,14,1,5,319,104,419,2.79e-142,499.0,fig|562.80701.peg.1317__CP080246__up,fig|562.80701.peg.1317,CP080246,delete562.80701,319,7.0
114,fig:562.109775.peg.1318__CP103521__up,97.143,315,9,0,5,319,105,419,2.9e-152,532.0,fig|562.109775.peg.1318__CP103521__up,fig|562.109775.peg.1318,CP103521,delete562.109775,319,2.0
113,fig:562.102360.peg.1297__CP095155__up,97.143,315,9,0,5,319,105,419,3.03e-152,532.0,fig|562.102360.peg.1297__CP095155__up,fig|562.102360.peg.1297,CP095155,delete562.102360,319,2.0
109,fig:562.60320.peg.1670__CP053080__up,95.57,316,12,2,5,319,105,419,6.03e-144,505.0,fig|562.60320.peg.1670__CP053080__up,fig|562.60320.peg.1670,CP053080,delete562.60320,319,4.0
111,fig:562.108468.peg.1255__CP075722__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.108468.peg.1255__CP075722__up,fig|562.108468.peg.1255,CP075722,delete562.108468,319,0.0
112,fig:941322.171.peg.1453__CP103562__up,95.886,316,12,1,5,319,104,419,1.32e-145,510.0,fig|941322.171.peg.1453__CP103562__up,fig|941322.171.peg.1453,CP103562,delete941322.171,319,5.0
93,fig:564.180.peg.2628__CP070873__up,95.556,315,14,0,5,319,105,419,4.9900000000000005e-144,505.0,fig|564.180.peg.2628__CP070873__up,fig|564.180.peg.2628,CP070873,delete564.180,319,31.0
108,fig:562.114661.peg.3504__CP024147__up,95.886,316,12,1,5,319,104,419,1.35e-145,510.0,fig|562.114661.peg.3504__CP024147__up,fig|562.114661.peg.3504,CP024147,delete562.114661,319,5.0
109,fig:562.70522.peg.1408__CP068816__up,95.57,316,12,2,5,319,105,419,6.000000000000002e-144,505.0,fig|562.70522.peg.1408__CP068816__up,fig|562.70522.peg.1408,CP068816,delete562.70522,319,4.0
110,fig:562.115111.peg.1220__CP044443__up,99.687,319,1,0,1,319,101,419,8.11e-168,584.0,fig|562.115111.peg.1220__CP044443__up,fig|562.115111.peg.1220,CP044443,delete562.115111,319,44.0
114,fig:562.94308.peg.1045__CP091065__up,100.0,319,0,0,1,319,101,419,1.87e-169,590.0,fig|562.94308.peg.1045__CP091065__up,fig|562.94308.peg.1045,CP091065,delete562.94308,319,0.0
110,fig:562.29126.peg.4719__CP027579__up,95.873,315,13,0,5,319,105,419,1.34e-145,510.0,fig|562.29126.peg.4719__CP027579__up,fig|562.29126.peg.4719,CP027579,delete562.29126,319,15.0
112,fig:562.90909.peg.1426__OU701449__up,96.825,315,10,0,5,319,105,419,1.35e-150,527.0,fig|562.90909.peg.1426__OU701449__up,fig|562.90909.peg.1426,OU701449,delete562.90909,319,6.0
114,fig:562.114834.peg.1094__CP111004__up,100.0,319,0,0,1,319,101,419,1.88e-169,590.0,fig|562.114834.peg.1094__CP111004__up,fig|562.114834.peg.1094,CP111004,delete562.114834,319,0.0
110,fig:83334.639.peg.1325__CP104309__up,99.567,231,1,0,89,319,189,419,6.5e-119,422.0,fig|83334.639.peg.1325__CP104309__up,fig|83334.639.peg.1325,CP104309,delete83334.639,319,3.0
111,fig:585396.4.peg.3360__NC_013364__up,100.0,231,0,0,89,319,189,419,1.42e-120,427.0,fig|585396.4.peg.3360__NC_013364__up,fig|585396.4.peg.3360,NC_013364,delete585396.4,319,1.0
112,fig:562.58145.peg.1371__CP048337__up,95.584,317,11,2,5,319,104,419,6.280000000000002e-144,505.0,fig|562.58145.peg.1371__CP048337__up,fig|562.58145.peg.1371,CP048337,delete562.58145,319,9.0
110,fig:562.19575.peg.4455__CP022393__up,97.143,315,9,0,5,319,105,419,2.92e-152,532.0,fig|562.19575.peg.4455__CP022393__up,fig|562.19575.peg.4455,CP022393,delete562.19575,319,2.0
113,fig:562.115116.peg.1309__CP097721__up,100.0,231,0,0,89,319,189,419,1.41e-120,427.0,fig|562.115116.peg.1309__CP097721__up,fig|562.115116.peg.1309,CP097721,delete562.115116,319,1.0
108,fig:469008.15.peg.2448__CP001509__up,100.0,319,0,0,1,319,101,419,1.72e-169,590.0,fig|469008.15.peg.2448__CP001509__up,fig|469008.15.peg.2448,CP001509,delete469008.15,319,0.0
112,fig:941322.182.peg.1216__CP103710__up,95.886,316,12,1,5,319,104,419,1.29e-145,510.0,fig|941322.182.peg.1216__CP103710__up,fig|941322.182.peg.1216,CP103710,delete941322.182,319,5.0
112,fig:562.70525.peg.1485__CP068801__up,96.825,315,10,0,5,319,105,419,1.3599999999999998e-150,527.0,fig|562.70525.peg.1485__CP068801__up,fig|562.70525.peg.1485,CP068801,delete562.70525,319,6.0
111,fig:562.107285.peg.1196__CP100525__up,99.687,319,1,0,1,319,101,419,8.149999999999999e-168,584.0,fig|562.107285.peg.1196__CP100525__up,fig|562.107285.peg.1196,CP100525,delete562.107285,319,63.0
110,fig:562.7943.peg.2256__CP013112__up,100.0,231,0,0,89,319,189,419,1.45e-120,427.0,fig|562.7943.peg.2256__CP013112__up,fig|562.7943.peg.2256,CP013112,delete562.7943,319,1.0
107,fig:562.63790.peg.1264__CP059840__up,95.57,316,12,2,5,319,105,419,5.900000000000003e-144,505.0,fig|562.63790.peg.1264__CP059840__up,fig|562.63790.peg.1264,CP059840,delete562.63790,319,4.0
110,fig:1248823.7.peg.3411__CP007136__up,99.373,319,2,0,1,319,101,419,3.63e-166,579.0,fig|1248823.7.peg.3411__CP007136__up,fig|1248823.7.peg.3411,CP007136,delete1248823.7,319,
98,fig:574521.7.peg.2855__NC_011601__up,95.57,316,12,2,5,319,75,389,5.840000000000002e-144,505.0,fig|574521.7.peg.2855__NC_011601__up,fig|574521.7.peg.2855,NC_011601,delete574521.7,319,4.0
109,fig:562.70728.peg.3732__CP069451__up,95.57,316,12,2,5,319,105,419,5.98e-144,505.0,fig|562.70728.peg.3732__CP069451__up,fig|562.70728.peg.3732,CP069451,delete562.70728,319,4.0
112,fig:562.58142.peg.1316__CP048371__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.58142.peg.1316__CP048371__up,fig|562.58142.peg.1316,CP048371,delete562.58142,319,0.0
115,fig:562.58370.peg.534__CP049197__up,97.143,315,9,0,5,319,105,419,2.91e-152,532.0,fig|562.58370.peg.534__CP049197__up,fig|562.58370.peg.534,CP049197,delete562.58370,319,2.0
113,fig:2605620.3.peg.1790__CP043217__up,100.0,319,0,0,1,319,101,419,1.78e-169,590.0,fig|2605620.3.peg.1790__CP043217__up,fig|2605620.3.peg.1790,CP043217,delete2605620.3,319,0.0
109,fig:562.102358.peg.1211__CP095125__up,100.0,319,0,0,1,319,101,419,1.76e-169,590.0,fig|562.102358.peg.1211__CP095125__up,fig|562.102358.peg.1211,CP095125,delete562.102358,319,0.0
112,fig:562.47708.peg.1449__CP040390__up,96.825,315,10,0,5,319,105,419,1.3599999999999998e-150,527.0,fig|562.47708.peg.1449__CP040390__up,fig|562.47708.peg.1449,CP040390,delete562.47708,319,6.0
114,fig:562.114833.peg.1224__CP110859__up,100.0,319,0,0,1,319,101,419,1.8400000000000002e-169,590.0,fig|562.114833.peg.1224__CP110859__up,fig|562.114833.peg.1224,CP110859,delete562.114833,319,0.0
114,fig:562.114659.peg.1405__CP024141__up,97.143,315,9,0,5,319,105,419,3.02e-152,532.0,fig|562.114659.peg.1405__CP024141__up,fig|562.114659.peg.1405,CP024141,delete562.114659,319,2.0
107,fig:562.29121.peg.2180__CP027550__up,95.57,316,12,2,5,319,105,419,5.93e-144,505.0,fig|562.29121.peg.2180__CP027550__up,fig|562.29121.peg.2180,CP027550,delete562.29121,319,4.0
111,fig:562.101985.peg.1518__CP066839__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.101985.peg.1518__CP066839__up,fig|562.101985.peg.1518,CP066839,delete562.101985,319,0.0
93,fig:564.118.peg.1262__CP057565__up,95.873,315,13,0,5,319,105,419,1.06e-145,510.0,fig|564.118.peg.1262__CP057565__up,fig|564.118.peg.1262,CP057565,delete564.118,319,15.0
110,fig:562.66873.peg.1437__CP061914__up,97.143,315,9,0,5,319,105,419,2.89e-152,532.0,fig|562.66873.peg.1437__CP061914__up,fig|562.66873.peg.1437,CP061914,delete562.66873,319,2.0
113,fig:562.96291.peg.1358__CP028738__up,100.0,231,0,0,89,319,189,419,1.42e-120,427.0,fig|562.96291.peg.1358__CP028738__up,fig|562.96291.peg.1358,CP028738,delete562.96291,319,1.0
109,fig:2763104.3.peg.4869__CP065152__up,94.937,316,15,1,5,319,104,419,1.3099999999999998e-140,494.0,fig|2763104.3.peg.4869__CP065152__up,fig|2763104.3.peg.4869,CP065152,delete2763104.3,319,64.0
114,fig:562.28408.peg.2620__CP026347__up,100.0,319,0,0,1,319,101,419,1.87e-169,590.0,fig|562.28408.peg.2620__CP026347__up,fig|562.28408.peg.2620,CP026347,delete562.28408,319,0.0
111,fig:562.70743.peg.484__CP069528__up,95.253,316,14,1,5,319,104,419,2.8599999999999998e-142,499.0,fig|562.70743.peg.484__CP069528__up,fig|562.70743.peg.484,CP069528,delete562.70743,319,13.0
111,fig:562.67700.peg.1208__LR882052__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.67700.peg.1208__LR882052__up,fig|562.67700.peg.1208,LR882052,delete562.67700,319,0.0
113,fig:562.114632.peg.676__CP024889__up,100.0,231,0,0,89,319,189,419,1.41e-120,427.0,fig|562.114632.peg.676__CP024889__up,fig|562.114632.peg.676,CP024889,delete562.114632,319,1.0
110,fig:83334.493.peg.1380__CP062755__up,99.567,231,1,0,89,319,189,419,6.5e-119,422.0,fig|83334.493.peg.1380__CP062755__up,fig|83334.493.peg.1380,CP062755,delete83334.493,319,3.0
110,fig:562.74541.peg.1295__JAGFYB010000001__up,100.0,231,0,0,89,319,189,419,1.44e-120,427.0,fig|562.74541.peg.1295__JAGFYB010000001__up,fig|562.74541.peg.1295,JAGFYB010000001,delete562.74541,319,1.0
112,fig:562.76478.peg.2904__CP076693__up,95.886,316,12,1,5,319,104,419,1.31e-145,510.0,fig|562.76478.peg.2904__CP076693__up,fig|562.76478.peg.2904,CP076693,delete562.76478,319,5.0
111,fig:562.73338.peg.1171__CP066366__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.73338.peg.1171__CP066366__up,fig|562.73338.peg.1171,CP066366,delete562.73338,319,0.0
109,fig:562.96296.peg.3590__CP028742__up,95.57,316,12,2,5,319,105,419,5.99e-144,505.0,fig|562.96296.peg.3590__CP028742__up,fig|562.96296.peg.3590,CP028742,delete562.96296,319,4.0
110,fig:562.71837.peg.1266__CP070920__up,97.143,315,9,0,5,319,105,419,2.95e-152,532.0,fig|562.71837.peg.1266__CP070920__up,fig|562.71837.peg.1266,CP070920,delete562.71837,319,2.0
107,fig:562.102139.peg.1319__CP086526__up,100.0,231,0,0,89,319,189,419,1.43e-120,427.0,fig|562.102139.peg.1319__CP086526__up,fig|562.102139.peg.1319,CP086526,delete562.102139,319,1.0
112,fig:562.59453.peg.1369__CP051222__up,100.0,319,0,0,1,319,101,419,1.7400000000000002e-169,590.0,fig|562.59453.peg.1369__CP051222__up,fig|562.59453.peg.1369,CP051222,delete562.59453,319,0.0
112,fig:562.66874.peg.4608__CP062160__up,99.567,231,1,0,89,319,189,419,6.53e-119,422.0,fig|562.66874.peg.4608__CP062160__up,fig|562.66874.peg.4608,CP062160,delete562.66874,319,3.0
114,fig:562.74546.peg.2545__CP072054__up,100.0,319,0,0,1,319,101,419,1.8300000000000002e-169,590.0,fig|562.74546.peg.2545__CP072054__up,fig|562.74546.peg.2545,CP072054,delete562.74546,319,0.0
110,fig:83334.494.peg.1383__CP062752__up,99.567,231,1,0,89,319,189,419,6.51e-119,422.0,fig|83334.494.peg.1383__CP062752__up,fig|83334.494.peg.1383,CP062752,delete83334.494,319,3.0
110,fig:562.114635.peg.1332__CP024801__up,100.0,231,0,0,89,319,189,419,1.44e-120,427.0,fig|562.114635.peg.1332__CP024801__up,fig|562.114635.peg.1332,CP024801,delete562.114635,319,1.0
93,fig:585054.5.peg.612__NC_011740__up,95.556,315,14,0,5,319,105,419,5e-144,505.0,fig|585054.5.peg.612__NC_011740__up,fig|585054.5.peg.612,NC_011740,delete585054.5,319,16.0
111,fig:562.70744.peg.1663__CP069542__up,100.0,319,0,0,1,319,101,419,1.76e-169,590.0,fig|562.70744.peg.1663__CP069542__up,fig|562.70744.peg.1663,CP069542,delete562.70744,319,0.0
113,fig:562.11317.peg.1575__CP016182__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.11317.peg.1575__CP016182__up,fig|562.11317.peg.1575,CP016182,delete562.11317,319,0.0
115,fig:562.22307.peg.5040__CP023960__up,97.143,315,9,0,5,319,105,419,2.9299999999999997e-152,532.0,fig|562.22307.peg.5040__CP023960__up,fig|562.22307.peg.5040,CP023960,delete562.22307,319,2.0
110,fig:386585.154.peg.3543__BA000007__up,99.567,231,1,0,89,319,189,419,6.5e-119,422.0,fig|386585.154.peg.3543__BA000007__up,fig|386585.154.peg.3543,BA000007,delete386585.154,319,3.0
107,fig:562.96092.peg.1228__CP092449__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.96092.peg.1228__CP092449__up,fig|562.96092.peg.1228,CP092449,delete562.96092,319,0.0
110,fig:562.28406.peg.1288__CP026473__up,100.0,231,0,0,89,319,189,419,1.44e-120,427.0,fig|562.28406.peg.1288__CP026473__up,fig|562.28406.peg.1288,CP026473,delete562.28406,319,1.0
110,fig:83334.469.peg.1371__CP062702__up,99.567,231,1,0,89,319,189,419,6.51e-119,422.0,fig|83334.469.peg.1371__CP062702__up,fig|83334.469.peg.1371,CP062702,delete83334.469,319,3.0
109,fig:562.86690.peg.1366__CP085619__up,95.886,316,12,1,5,319,104,419,1.3000000000000002e-145,510.0,fig|562.86690.peg.1366__CP085619__up,fig|562.86690.peg.1366,CP085619,delete562.86690,319,5.0
109,fig:562.70786.peg.2288__CP070124__up,95.57,316,12,2,5,319,105,419,6.04e-144,505.0,fig|562.70786.peg.2288__CP070124__up,fig|562.70786.peg.2288,CP070124,delete562.70786,319,4.0
112,fig:562.45839.peg.1273__CP038180__up,100.0,319,0,0,1,319,101,419,1.72e-169,590.0,fig|562.45839.peg.1273__CP038180__up,fig|562.45839.peg.1273,CP038180,delete562.45839,319,0.0
112,fig:562.30432.peg.3350__CP028432__up,100.0,231,0,0,89,319,189,419,1.42e-120,427.0,fig|562.30432.peg.3350__CP028432__up,fig|562.30432.peg.3350,CP028432,delete562.30432,319,1.0
111,fig:562.22331.peg.4566__CP024256__up,100.0,319,0,0,1,319,101,419,1.79e-169,590.0,fig|562.22331.peg.4566__CP024256__up,fig|562.22331.peg.4566,CP024256,delete562.22331,319,0.0
112,fig:562.104233.peg.2346__CP049845__up,100.0,231,0,0,89,319,189,419,1.44e-120,427.0,fig|562.104233.peg.2346__CP049845__up,fig|562.104233.peg.2346,CP049845,delete562.104233,319,1.0
113,fig:1055533.4.peg.3939__CP028116__up,100.0,231,0,0,89,319,189,419,1.46e-120,427.0,fig|1055533.4.peg.3939__CP028116__up,fig|1055533.4.peg.3939,CP028116,delete1055533.4,319,1.0
112,fig:562.112500.peg.4051__AP026937__up,100.0,231,0,0,89,319,189,419,1.42e-120,427.0,fig|562.112500.peg.4051__AP026937__up,fig|562.112500.peg.4051,AP026937,delete562.112500,319,1.0
109,fig:562.102792.peg.1309__CP095271__up,95.57,316,12,2,5,319,105,419,6.060000000000002e-144,505.0,fig|562.102792.peg.1309__CP095271__up,fig|562.102792.peg.1309,CP095271,delete562.102792,319,4.0
109,fig:562.70772.peg.268__CP070071__up,95.57,316,12,2,5,319,105,419,6.26e-144,505.0,fig|562.70772.peg.268__CP070071__up,fig|562.70772.peg.268,CP070071,delete562.70772,319,4.0
93,fig:564.116.peg.1209__CP057505__up,95.873,315,13,0,5,319,105,419,1.06e-145,510.0,fig|564.116.peg.1209__CP057505__up,fig|564.116.peg.1209,CP057505,delete564.116,319,15.0
110,fig:83334.200.peg.1378__CP017438__up,99.567,231,1,0,89,319,189,419,6.52e-119,422.0,fig|83334.200.peg.1378__CP017438__up,fig|83334.200.peg.1378,CP017438,delete83334.200,319,3.0
110,fig:562.63739.peg.1194__CP059288__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.63739.peg.1194__CP059288__up,fig|562.63739.peg.1194,CP059288,delete562.63739,319,0.0
114,fig:562.28401.peg.2616__CP026345__up,100.0,319,0,0,1,319,101,419,1.87e-169,590.0,fig|562.28401.peg.2616__CP026345__up,fig|562.28401.peg.2616,CP026345,delete562.28401,319,0.0
109,fig:562.104039.peg.1256__CP069621__up,95.253,316,14,1,5,319,104,419,2.78e-142,499.0,fig|562.104039.peg.1256__CP069621__up,fig|562.104039.peg.1256,CP069621,delete562.104039,319,7.0
107,fig:562.96095.peg.1226__CP092452__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.96095.peg.1226__CP092452__up,fig|562.96095.peg.1226,CP092452,delete562.96095,319,0.0
112,fig:562.74548.peg.1791__CP067235__up,95.268,317,12,2,5,319,104,419,2.87e-142,499.0,fig|562.74548.peg.1791__CP067235__up,fig|562.74548.peg.1791,CP067235,delete562.74548,319,19.0
110,fig:562.70775.peg.210__CP070103__up,98.413,315,5,0,5,319,105,419,6.36e-159,555.0,fig|562.70775.peg.210__CP070103__up,fig|562.70775.peg.210,CP070103,delete562.70775,319,12.0
94,fig:564.111.peg.4164__CP057357__up,94.937,316,15,1,5,319,104,419,1.0799999999999999e-140,494.0,fig|564.111.peg.4164__CP057357__up,fig|564.111.peg.4164,CP057357,delete564.111,319,65.0
112,fig:562.50716.peg.4756__CP042298__up,97.143,315,9,0,5,319,105,419,3.05e-152,532.0,fig|562.50716.peg.4756__CP042298__up,fig|562.50716.peg.4756,CP042298,delete562.50716,319,2.0
112,fig:996639.4.peg.1680__CP060946__up,97.143,315,9,0,5,319,105,419,2.88e-152,532.0,fig|996639.4.peg.1680__CP060946__up,fig|996639.4.peg.1680,CP060946,delete996639.4,319,2.0
110,fig:562.71839.peg.1244__CP070914__up,97.143,315,9,0,5,319,105,419,3.03e-152,532.0,fig|562.71839.peg.1244__CP070914__up,fig|562.71839.peg.1244,CP070914,delete562.71839,319,2.0
112,fig:562.30435.peg.2448__CP030337__up,95.886,316,12,1,5,319,104,419,1.3000000000000002e-145,510.0,fig|562.30435.peg.2448__CP030337__up,fig|562.30435.peg.2448,CP030337,delete562.30435,319,5.0
107,fig:562.102137.peg.1322__CP086532__up,100.0,231,0,0,89,319,189,419,1.43e-120,427.0,fig|562.102137.peg.1322__CP086532__up,fig|562.102137.peg.1322,CP086532,delete562.102137,319,1.0
108,fig:562.76476.peg.2817__CP076697__up,95.886,316,12,1,5,319,104,419,1.3000000000000002e-145,510.0,fig|562.76476.peg.2817__CP076697__up,fig|562.76476.peg.2817,CP076697,delete562.76476,319,5.0
112,fig:562.70781.peg.1759__CP070157__up,96.825,315,10,0,5,319,24,338,1.35e-150,527.0,fig|562.70781.peg.1759__CP070157__up,fig|562.70781.peg.1759,CP070157,delete562.70781,319,6.0
