,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1558,fig:562.96035.peg.1234__CP060969__up,100.0,290,0,0,1,290,101,390,2.1e-153,536.0,fig|562.96035.peg.1234__CP060969__up,fig|562.96035.peg.1234,CP060969,delete562.96035,290,0.0
1541,fig:562.9018.peg.2680__LM993812__up,100.0,290,0,0,1,290,101,390,2.21e-153,536.0,fig|562.9018.peg.2680__LM993812__up,fig|562.9018.peg.2680,LM993812,delete562.9018,290,0.0
1421,fig:83334.298.peg.4228__CP038494__up,99.655,290,1,0,1,290,101,390,9.409999999999999e-152,531.0,fig|83334.298.peg.4228__CP038494__up,fig|83334.298.peg.4228,CP038494,delete83334.298,290,1.0
1426,fig:562.29117.peg.5877__CP027582__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.29117.peg.5877__CP027582__up,fig|562.29117.peg.5877,CP027582,delete562.29117,290,0.0
1585,fig:562.109786.peg.1136__CP103694__up,100.0,290,0,0,1,290,101,390,2.1e-153,536.0,fig|562.109786.peg.1136__CP103694__up,fig|562.109786.peg.1136,CP103694,delete562.109786,290,0.0
1577,fig:562.79203.peg.1309__CP081706__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.79203.peg.1309__CP081706__up,fig|562.79203.peg.1309,CP081706,delete562.79203,290,0.0
1402,fig:562.108466.peg.4265__CP075716__up,99.31,290,2,0,1,290,101,390,4.4899999999999997e-150,525.0,fig|562.108466.peg.4265__CP075716__up,fig|562.108466.peg.4265,CP075716,delete562.108466,290,3.0
1406,fig:562.28693.peg.4005__CP027221__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.28693.peg.4005__CP027221__up,fig|562.28693.peg.4005,CP027221,delete562.28693,290,0.0
1454,fig:562.61492.peg.3439__CP054371__up,99.655,290,1,0,1,290,101,390,9.51e-152,531.0,fig|562.61492.peg.3439__CP054371__up,fig|562.61492.peg.3439,CP054371,delete562.61492,290,1.0
1481,fig:562.17620.peg.3914__CP021732__up,99.655,290,1,0,1,290,101,390,9.6e-152,531.0,fig|562.17620.peg.3914__CP021732__up,fig|562.17620.peg.3914,CP021732,delete562.17620,290,2.0
1589,fig:562.114657.peg.1260__CP024134__up,100.0,290,0,0,1,290,101,390,2.12e-153,536.0,fig|562.114657.peg.1260__CP024134__up,fig|562.114657.peg.1260,CP024134,delete562.114657,290,0.0
1475,fig:562.25386.peg.4680__CP025036__up,100.0,290,0,0,1,290,101,390,2.1e-153,536.0,fig|562.25386.peg.4680__CP025036__up,fig|562.25386.peg.4680,CP025036,delete562.25386,290,0.0
1400,fig:562.75630.peg.3600__CP072787__up,100.0,290,0,0,1,290,101,390,1.91e-153,536.0,fig|562.75630.peg.3600__CP072787__up,fig|562.75630.peg.3600,CP072787,delete562.75630,290,0.0
1539,fig:562.55237.peg.3346__CP047594__up,100.0,290,0,0,1,290,101,390,2.15e-153,536.0,fig|562.55237.peg.3346__CP047594__up,fig|562.55237.peg.3346,CP047594,delete562.55237,290,0.0
1569,fig:562.67791.peg.1200__LR882973__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.67791.peg.1200__LR882973__up,fig|562.67791.peg.1200,LR882973,delete562.67791,290,0.0
1388,fig:562.70726.peg.1226__CP069441__up,99.655,290,1,0,1,290,101,390,8.95e-152,531.0,fig|562.70726.peg.1226__CP069441__up,fig|562.70726.peg.1226,CP069441,delete562.70726,290,1.0
997,fig:564.142.peg.1084__CP057504__up,100.0,290,0,0,1,290,101,390,1.58e-153,536.0,fig|564.142.peg.1084__CP057504__up,fig|564.142.peg.1084,CP057504,delete564.142,290,0.0
1363,fig:562.70514.peg.1207__CP068823__up,100.0,290,0,0,1,290,101,390,1.98e-153,536.0,fig|562.70514.peg.1207__CP068823__up,fig|562.70514.peg.1207,CP068823,delete562.70514,290,0.0
1400,fig:562.74729.peg.3601__CP072785__up,100.0,290,0,0,1,290,101,390,1.91e-153,536.0,fig|562.74729.peg.3601__CP072785__up,fig|562.74729.peg.3601,CP072785,delete562.74729,290,0.0
1387,fig:941322.178.peg.1270__CP103592__up,100.0,290,0,0,1,290,101,390,1.98e-153,536.0,fig|941322.178.peg.1270__CP103592__up,fig|941322.178.peg.1270,CP103592,delete941322.178,290,0.0
1541,fig:562.79204.peg.1156__CP081711__up,100.0,290,0,0,1,290,101,390,2.13e-153,536.0,fig|562.79204.peg.1156__CP081711__up,fig|562.79204.peg.1156,CP081711,delete562.79204,290,0.0
1433,fig:562.109781.peg.1209__CP103623__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.109781.peg.1209__CP103623__up,fig|562.109781.peg.1209,CP103623,delete562.109781,290,0.0
1549,fig:2048780.3.peg.1424__CP024257__up,100.0,290,0,0,1,290,101,390,2.13e-153,536.0,fig|2048780.3.peg.1424__CP024257__up,fig|2048780.3.peg.1424,CP024257,delete2048780.3,290,0.0
1402,fig:562.29110.peg.1943__CP027342__up,99.31,290,2,0,1,290,101,390,4.4699999999999996e-150,525.0,fig|562.29110.peg.1943__CP027342__up,fig|562.29110.peg.1943,CP027342,delete562.29110,290,3.0
1400,fig:562.68712.peg.2505__CP066032__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.68712.peg.2505__CP066032__up,fig|562.68712.peg.2505,CP066032,delete562.68712,290,0.0
1417,fig:155864.42.peg.3803__CP008957__up,99.655,290,1,0,1,290,101,390,9.44e-152,531.0,fig|155864.42.peg.3803__CP008957__up,fig|155864.42.peg.3803,CP008957,delete155864.42,290,1.0
1479,fig:562.96032.peg.1278__CP043284__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.96032.peg.1278__CP043284__up,fig|562.96032.peg.1278,CP043284,delete562.96032,290,0.0
1395,fig:562.50548.peg.1165__CP041919__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.50548.peg.1165__CP041919__up,fig|562.50548.peg.1165,CP041919,delete562.50548,290,0.0
1422,fig:562.80701.peg.1244__CP080246__up,100.0,290,0,0,1,290,101,390,1.93e-153,536.0,fig|562.80701.peg.1244__CP080246__up,fig|562.80701.peg.1244,CP080246,delete562.80701,290,0.0
1383,fig:562.109775.peg.1189__CP103521__up,99.655,290,1,0,1,290,101,390,9.47e-152,531.0,fig|562.109775.peg.1189__CP103521__up,fig|562.109775.peg.1189,CP103521,delete562.109775,290,2.0
1503,fig:562.102360.peg.1218__CP095155__up,99.655,290,1,0,1,290,101,390,9.83e-152,531.0,fig|562.102360.peg.1218__CP095155__up,fig|562.102360.peg.1218,CP095155,delete562.102360,290,2.0
1424,fig:562.60320.peg.1583__CP053080__up,100.0,290,0,0,1,290,101,390,1.94e-153,536.0,fig|562.60320.peg.1583__CP053080__up,fig|562.60320.peg.1583,CP053080,delete562.60320,290,0.0
1533,fig:562.108468.peg.1174__CP075722__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.108468.peg.1174__CP075722__up,fig|562.108468.peg.1174,CP075722,delete562.108468,290,0.0
1390,fig:941322.171.peg.1378__CP103562__up,100.0,290,0,0,1,290,101,390,1.97e-153,536.0,fig|941322.171.peg.1378__CP103562__up,fig|941322.171.peg.1378,CP103562,delete941322.171,290,0.0
998,fig:564.180.peg.2497__CP070873__up,99.655,290,1,0,1,290,101,390,7.439999999999999e-152,531.0,fig|564.180.peg.2497__CP070873__up,fig|564.180.peg.2497,CP070873,delete564.180,290,1.0
1517,fig:562.114661.peg.3588__CP024147__up,99.655,290,1,0,1,290,101,390,9.43e-152,531.0,fig|562.114661.peg.3588__CP024147__up,fig|562.114661.peg.3588,CP024147,delete562.114661,290,1.0
1417,fig:562.70522.peg.1268__CP068816__up,100.0,290,0,0,1,290,101,390,1.93e-153,536.0,fig|562.70522.peg.1268__CP068816__up,fig|562.70522.peg.1268,CP068816,delete562.70522,290,0.0
1544,fig:562.115111.peg.1140__CP044443__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.115111.peg.1140__CP044443__up,fig|562.115111.peg.1140,CP044443,delete562.115111,290,0.0
1538,fig:562.94308.peg.964__CP091065__up,100.0,290,0,0,1,290,101,390,2.23e-153,536.0,fig|562.94308.peg.964__CP091065__up,fig|562.94308.peg.964,CP091065,delete562.94308,290,0.0
1369,fig:562.29126.peg.4636__CP027579__up,99.31,290,1,1,2,290,101,390,1.56e-149,523.0,fig|562.29126.peg.4636__CP027579__up,fig|562.29126.peg.4636,CP027579,delete562.29126,290,9.0
1337,fig:562.90909.peg.1290__OU701449__up,100.0,290,0,0,1,290,101,390,2.04e-153,536.0,fig|562.90909.peg.1290__OU701449__up,fig|562.90909.peg.1290,OU701449,delete562.90909,290,0.0
1549,fig:562.114834.peg.1013__CP111004__up,100.0,290,0,0,1,290,101,390,2.24e-153,536.0,fig|562.114834.peg.1013__CP111004__up,fig|562.114834.peg.1013,CP111004,delete562.114834,290,0.0
1419,fig:83334.639.peg.1243__CP104309__up,99.655,290,1,0,1,290,101,390,9.409999999999999e-152,531.0,fig|83334.639.peg.1243__CP104309__up,fig|83334.639.peg.1243,CP104309,delete83334.639,290,1.0
1416,fig:585396.4.peg.3440__NC_013364__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|585396.4.peg.3440__NC_013364__up,fig|585396.4.peg.3440,NC_013364,delete585396.4,290,0.0
1382,fig:562.58145.peg.1289__CP048337__up,99.655,290,1,0,1,290,101,390,9.409999999999999e-152,531.0,fig|562.58145.peg.1289__CP048337__up,fig|562.58145.peg.1289,CP048337,delete562.58145,290,4.0
1408,fig:562.19575.peg.4598__CP022393__up,100.0,290,0,0,1,290,101,390,2.05e-153,536.0,fig|562.19575.peg.4598__CP022393__up,fig|562.19575.peg.4598,CP022393,delete562.19575,290,0.0
1435,fig:562.115116.peg.1229__CP097721__up,99.655,290,1,0,1,290,101,390,9.51e-152,531.0,fig|562.115116.peg.1229__CP097721__up,fig|562.115116.peg.1229,CP097721,delete562.115116,290,5.0
1547,fig:469008.15.peg.2527__CP001509__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|469008.15.peg.2527__CP001509__up,fig|469008.15.peg.2527,CP001509,delete469008.15,290,0.0
1374,fig:941322.182.peg.1140__CP103710__up,100.0,290,0,0,1,290,101,390,1.94e-153,536.0,fig|941322.182.peg.1140__CP103710__up,fig|941322.182.peg.1140,CP103710,delete941322.182,290,0.0
1341,fig:562.70525.peg.1347__CP068801__up,100.0,290,0,0,1,290,101,390,2.05e-153,536.0,fig|562.70525.peg.1347__CP068801__up,fig|562.70525.peg.1347,CP068801,delete562.70525,290,0.0
1549,fig:562.107285.peg.1116__CP100525__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.107285.peg.1116__CP100525__up,fig|562.107285.peg.1116,CP100525,delete562.107285,290,0.0
1470,fig:562.7943.peg.2339__CP013112__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.7943.peg.2339__CP013112__up,fig|562.7943.peg.2339,CP013112,delete562.7943,290,0.0
1323,fig:562.63790.peg.1175__CP059840__up,100.0,290,0,0,1,290,101,390,1.9e-153,536.0,fig|562.63790.peg.1175__CP059840__up,fig|562.63790.peg.1175,CP059840,delete562.63790,290,0.0
1411,fig:1248823.7.peg.3483__CP007136__up,99.308,289,1,1,2,290,103,390,5.63e-149,521.0,fig|1248823.7.peg.3483__CP007136__up,fig|1248823.7.peg.3483,CP007136,delete1248823.7,290,7.0
1278,fig:574521.7.peg.2947__NC_011601__up,100.0,290,0,0,1,290,101,390,1.88e-153,536.0,fig|574521.7.peg.2947__NC_011601__up,fig|574521.7.peg.2947,NC_011601,delete574521.7,290,0.0
1414,fig:562.70728.peg.3817__CP069451__up,100.0,290,0,0,1,290,101,390,1.93e-153,536.0,fig|562.70728.peg.3817__CP069451__up,fig|562.70728.peg.3817,CP069451,delete562.70728,290,0.0
1529,fig:562.58142.peg.1235__CP048371__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.58142.peg.1235__CP048371__up,fig|562.58142.peg.1235,CP048371,delete562.58142,290,0.0
1364,fig:562.58370.peg.455__CP049197__up,99.655,290,1,0,1,290,101,390,9.52e-152,531.0,fig|562.58370.peg.455__CP049197__up,fig|562.58370.peg.455,CP049197,delete562.58370,290,2.0
1576,fig:2605620.3.peg.1926__CP043217__up,100.0,290,0,0,1,290,101,390,2.13e-153,536.0,fig|2605620.3.peg.1926__CP043217__up,fig|2605620.3.peg.1926,CP043217,delete2605620.3,290,0.0
1535,fig:562.102358.peg.1134__CP095125__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.102358.peg.1134__CP095125__up,fig|562.102358.peg.1134,CP095125,delete562.102358,290,0.0
1350,fig:562.47708.peg.1307__CP040390__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.47708.peg.1307__CP040390__up,fig|562.47708.peg.1307,CP040390,delete562.47708,290,0.0
1503,fig:562.114833.peg.1145__CP110859__up,100.0,290,0,0,1,290,101,390,2.2e-153,536.0,fig|562.114833.peg.1145__CP110859__up,fig|562.114833.peg.1145,CP110859,delete562.114833,290,0.0
1480,fig:562.114659.peg.1265__CP024141__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.114659.peg.1265__CP024141__up,fig|562.114659.peg.1265,CP024141,delete562.114659,290,0.0
1343,fig:562.29121.peg.2254__CP027550__up,100.0,290,0,0,1,290,101,390,1.91e-153,536.0,fig|562.29121.peg.2254__CP027550__up,fig|562.29121.peg.2254,CP027550,delete562.29121,290,0.0
1579,fig:562.101985.peg.1435__CP066839__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.101985.peg.1435__CP066839__up,fig|562.101985.peg.1435,CP066839,delete562.101985,290,0.0
1004,fig:564.118.peg.1090__CP057565__up,99.655,290,1,0,1,290,101,390,7.32e-152,531.0,fig|564.118.peg.1090__CP057565__up,fig|564.118.peg.1090,CP057565,delete564.118,290,1.0
1400,fig:562.66873.peg.1301__CP061914__up,100.0,290,0,0,1,290,101,390,2.03e-153,536.0,fig|562.66873.peg.1301__CP061914__up,fig|562.66873.peg.1301,CP061914,delete562.66873,290,0.0
1413,fig:562.96291.peg.1227__CP028738__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.96291.peg.1227__CP028738__up,fig|562.96291.peg.1227,CP028738,delete562.96291,290,0.0
1410,fig:2763104.3.peg.4949__CP065152__up,100.0,290,0,0,1,290,101,390,1.95e-153,536.0,fig|2763104.3.peg.4949__CP065152__up,fig|2763104.3.peg.4949,CP065152,delete2763104.3,290,0.0
1563,fig:562.28408.peg.2697__CP026347__up,100.0,290,0,0,1,290,101,390,2.23e-153,536.0,fig|562.28408.peg.2697__CP026347__up,fig|562.28408.peg.2697,CP026347,delete562.28408,290,0.0
1408,fig:562.70743.peg.402__CP069528__up,100.0,290,0,0,1,290,101,390,1.98e-153,536.0,fig|562.70743.peg.402__CP069528__up,fig|562.70743.peg.402,CP069528,delete562.70743,290,0.0
1547,fig:562.67700.peg.1130__LR882052__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.67700.peg.1130__LR882052__up,fig|562.67700.peg.1130,LR882052,delete562.67700,290,0.0
1446,fig:562.114632.peg.593__CP024889__up,99.655,290,1,0,1,290,101,390,9.48e-152,531.0,fig|562.114632.peg.593__CP024889__up,fig|562.114632.peg.593,CP024889,delete562.114632,290,5.0
1419,fig:83334.493.peg.1298__CP062755__up,99.655,290,1,0,1,290,101,390,9.409999999999999e-152,531.0,fig|83334.493.peg.1298__CP062755__up,fig|83334.493.peg.1298,CP062755,delete83334.493,290,1.0
1462,fig:562.74541.peg.1214__JAGFYB010000001__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.74541.peg.1214__JAGFYB010000001__up,fig|562.74541.peg.1214,JAGFYB010000001,delete562.74541,290,0.0
1381,fig:562.76478.peg.2980__CP076693__up,100.0,290,0,0,1,290,101,390,1.97e-153,536.0,fig|562.76478.peg.2980__CP076693__up,fig|562.76478.peg.2980,CP076693,delete562.76478,290,0.0
1549,fig:562.73338.peg.1090__CP066366__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.73338.peg.1090__CP066366__up,fig|562.73338.peg.1090,CP066366,delete562.73338,290,0.0
1406,fig:562.96296.peg.3675__CP028742__up,100.0,290,0,0,1,290,101,390,1.93e-153,536.0,fig|562.96296.peg.3675__CP028742__up,fig|562.96296.peg.3675,CP028742,delete562.96296,290,0.0
1435,fig:562.71837.peg.1137__CP070920__up,100.0,290,0,0,1,290,101,390,2.07e-153,536.0,fig|562.71837.peg.1137__CP070920__up,fig|562.71837.peg.1137,CP070920,delete562.71837,290,0.0
1474,fig:562.102139.peg.1238__CP086526__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.102139.peg.1238__CP086526__up,fig|562.102139.peg.1238,CP086526,delete562.102139,290,0.0
1563,fig:562.59453.peg.1287__CP051222__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.59453.peg.1287__CP051222__up,fig|562.59453.peg.1287,CP051222,delete562.59453,290,0.0
1422,fig:562.66874.peg.4690__CP062160__up,99.655,290,1,0,1,290,101,390,9.44e-152,531.0,fig|562.66874.peg.4690__CP062160__up,fig|562.66874.peg.4690,CP062160,delete562.66874,290,1.0
1514,fig:562.74546.peg.4003__CP072054__up,100.0,290,0,0,1,290,101,390,2.18e-153,536.0,fig|562.74546.peg.4003__CP072054__up,fig|562.74546.peg.4003,CP072054,delete562.74546,290,0.0
1419,fig:83334.494.peg.1300__CP062752__up,99.655,290,1,0,1,290,101,390,9.42e-152,531.0,fig|83334.494.peg.1300__CP062752__up,fig|83334.494.peg.1300,CP062752,delete83334.494,290,1.0
1464,fig:562.114635.peg.1248__CP024801__up,100.0,290,0,0,1,290,101,390,2.07e-153,536.0,fig|562.114635.peg.1248__CP024801__up,fig|562.114635.peg.1248,CP024801,delete562.114635,290,0.0
1012,fig:585054.5.peg.458__NC_011740__up,99.515,206,1,0,1,206,235,440,3.69e-105,375.0,fig|585054.5.peg.458__NC_011740__up,fig|585054.5.peg.458,NC_011740,delete585054.5,290,31.0
1530,fig:562.70744.peg.1582__CP069542__up,100.0,290,0,0,1,290,101,390,2.1e-153,536.0,fig|562.70744.peg.1582__CP069542__up,fig|562.70744.peg.1582,CP069542,delete562.70744,290,0.0
1552,fig:562.11317.peg.1488__CP016182__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.11317.peg.1488__CP016182__up,fig|562.11317.peg.1488,CP016182,delete562.11317,290,0.0
1368,fig:562.22307.peg.4955__CP023960__up,99.655,290,1,0,1,290,101,390,9.59e-152,531.0,fig|562.22307.peg.4955__CP023960__up,fig|562.22307.peg.4955,CP023960,delete562.22307,290,2.0
1417,fig:386585.154.peg.3624__BA000007__up,99.655,290,1,0,1,290,101,390,9.4e-152,531.0,fig|386585.154.peg.3624__BA000007__up,fig|386585.154.peg.3624,BA000007,delete386585.154,290,1.0
1624,fig:562.96092.peg.1147__CP092449__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.96092.peg.1147__CP092449__up,fig|562.96092.peg.1147,CP092449,delete562.96092,290,0.0
1451,fig:562.28406.peg.1211__CP026473__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.28406.peg.1211__CP026473__up,fig|562.28406.peg.1211,CP026473,delete562.28406,290,0.0
1417,fig:83334.469.peg.1289__CP062702__up,99.655,290,1,0,1,290,101,390,9.42e-152,531.0,fig|83334.469.peg.1289__CP062702__up,fig|83334.469.peg.1289,CP062702,delete83334.469,290,1.0
1385,fig:562.86690.peg.1291__CP085619__up,100.0,290,0,0,1,290,101,390,1.95e-153,536.0,fig|562.86690.peg.1291__CP085619__up,fig|562.86690.peg.1291,CP085619,delete562.86690,290,0.0
1392,fig:562.70786.peg.2207__CP070124__up,100.0,290,0,0,1,290,101,390,1.95e-153,536.0,fig|562.70786.peg.2207__CP070124__up,fig|562.70786.peg.2207,CP070124,delete562.70786,290,0.0
1521,fig:562.45839.peg.1192__CP038180__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.45839.peg.1192__CP038180__up,fig|562.45839.peg.1192,CP038180,delete562.45839,290,0.0
1411,fig:562.30432.peg.3437__CP028432__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.30432.peg.3437__CP028432__up,fig|562.30432.peg.3437,CP028432,delete562.30432,290,0.0
1561,fig:562.22331.peg.4645__CP024256__up,100.0,290,0,0,1,290,101,390,2.14e-153,536.0,fig|562.22331.peg.4645__CP024256__up,fig|562.22331.peg.4645,CP024256,delete562.22331,290,0.0
1411,fig:562.104233.peg.2264__CP049845__up,100.0,290,0,0,1,290,101,390,2.07e-153,536.0,fig|562.104233.peg.2264__CP049845__up,fig|562.104233.peg.2264,CP049845,delete562.104233,290,0.0
1433,fig:1055533.4.peg.4024__CP028116__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|1055533.4.peg.4024__CP028116__up,fig|1055533.4.peg.4024,CP028116,delete1055533.4,290,0.0
1443,fig:562.112500.peg.3974__AP026937__up,100.0,290,0,0,1,290,101,390,2.05e-153,536.0,fig|562.112500.peg.3974__AP026937__up,fig|562.112500.peg.3974,AP026937,delete562.112500,290,0.0
1401,fig:562.102792.peg.1227__CP095271__up,100.0,290,0,0,1,290,101,390,1.95e-153,536.0,fig|562.102792.peg.1227__CP095271__up,fig|562.102792.peg.1227,CP095271,delete562.102792,290,0.0
1415,fig:562.70772.peg.184__CP070071__up,100.0,290,0,0,1,290,101,390,2.0199999999999999e-153,536.0,fig|562.70772.peg.184__CP070071__up,fig|562.70772.peg.184,CP070071,delete562.70772,290,0.0
997,fig:564.116.peg.1084__CP057505__up,100.0,290,0,0,1,290,101,390,1.58e-153,536.0,fig|564.116.peg.1084__CP057505__up,fig|564.116.peg.1084,CP057505,delete564.116,290,0.0
1424,fig:83334.200.peg.1293__CP017438__up,99.655,290,1,0,1,290,101,390,9.43e-152,531.0,fig|83334.200.peg.1293__CP017438__up,fig|83334.200.peg.1293,CP017438,delete83334.200,290,1.0
1644,fig:562.63739.peg.1112__CP059288__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.63739.peg.1112__CP059288__up,fig|562.63739.peg.1112,CP059288,delete562.63739,290,0.0
1563,fig:562.28401.peg.2694__CP026345__up,100.0,290,0,0,1,290,101,390,2.24e-153,536.0,fig|562.28401.peg.2694__CP026345__up,fig|562.28401.peg.2694,CP026345,delete562.28401,290,0.0
1407,fig:562.104039.peg.1332__CP069621__up,100.0,290,0,0,1,290,101,390,1.93e-153,536.0,fig|562.104039.peg.1332__CP069621__up,fig|562.104039.peg.1332,CP069621,delete562.104039,290,0.0
1623,fig:562.96095.peg.1145__CP092452__up,100.0,290,0,0,1,290,101,390,2.09e-153,536.0,fig|562.96095.peg.1145__CP092452__up,fig|562.96095.peg.1145,CP092452,delete562.96095,290,0.0
1397,fig:562.74548.peg.1871__CP067235__up,99.655,290,1,0,1,290,101,390,9.25e-152,531.0,fig|562.74548.peg.1871__CP067235__up,fig|562.74548.peg.1871,CP067235,delete562.74548,290,4.0
1519,fig:562.70775.peg.290__CP070103__up,100.0,290,0,0,1,290,101,390,2.08e-153,536.0,fig|562.70775.peg.290__CP070103__up,fig|562.70775.peg.290,CP070103,delete562.70775,290,0.0
1002,fig:564.111.peg.4055__CP057357__up,99.31,290,2,0,1,290,101,390,3.4699999999999997e-150,525.0,fig|564.111.peg.4055__CP057357__up,fig|564.111.peg.4055,CP057357,delete564.111,290,32.0
1566,fig:562.50716.peg.4674__CP042298__up,100.0,290,0,0,1,290,101,390,2.13e-153,536.0,fig|562.50716.peg.4674__CP042298__up,fig|562.50716.peg.4674,CP042298,delete562.50716,290,0.0
1444,fig:996639.4.peg.1814__CP060946__up,100.0,290,0,0,1,290,101,390,2.0199999999999999e-153,536.0,fig|996639.4.peg.1814__CP060946__up,fig|996639.4.peg.1814,CP060946,delete996639.4,290,0.0
1524,fig:562.71839.peg.1164__CP070914__up,100.0,290,0,0,1,290,101,390,2.11e-153,536.0,fig|562.71839.peg.1164__CP070914__up,fig|562.71839.peg.1164,CP070914,delete562.71839,290,0.0
1384,fig:562.30435.peg.2523__CP030337__up,100.0,290,0,0,1,290,101,390,1.95e-153,536.0,fig|562.30435.peg.2523__CP030337__up,fig|562.30435.peg.2523,CP030337,delete562.30435,290,0.0
1473,fig:562.102137.peg.1240__CP086532__up,100.0,290,0,0,1,290,101,390,2.06e-153,536.0,fig|562.102137.peg.1240__CP086532__up,fig|562.102137.peg.1240,CP086532,delete562.102137,290,0.0
1387,fig:562.76476.peg.2892__CP076697__up,100.0,290,0,0,1,290,101,390,1.95e-153,536.0,fig|562.76476.peg.2892__CP076697__up,fig|562.76476.peg.2892,CP076697,delete562.76476,290,0.0
