,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
618,fig:83334.298.peg.1593__CP038494__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.298.peg.1593__CP038494__up,fig|83334.298.peg.1593,CP038494,delete83334.298,286,2
620,fig:562.29117.peg.2773__CP027582__up,98.951,286,3,0,1,286,101,386,3.4699999999999997e-146,512.0,fig|562.29117.peg.2773__CP027582__up,fig|562.29117.peg.2773,CP027582,delete562.29117,286,9
664,fig:562.109786.peg.3129__CP103694__up,99.301,286,2,0,1,286,101,386,7.499999999999999e-148,518.0,fig|562.109786.peg.3129__CP103694__up,fig|562.109786.peg.3129,CP103694,delete562.109786,286,10
639,fig:562.79203.peg.3391__CP081706__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.79203.peg.3391__CP081706__up,fig|562.79203.peg.3391,CP081706,delete562.79203,286,0
613,fig:562.108466.peg.1547__CP075716__up,98.951,286,3,0,1,286,101,386,3.4699999999999997e-146,512.0,fig|562.108466.peg.1547__CP075716__up,fig|562.108466.peg.1547,CP075716,delete562.108466,286,3
614,fig:562.28693.peg.1488__CP027221__up,98.951,286,3,0,1,286,101,386,3.4299999999999996e-146,512.0,fig|562.28693.peg.1488__CP027221__up,fig|562.28693.peg.1488,CP027221,delete562.28693,286,9
636,fig:562.61492.peg.1411__CP054371__up,99.65,286,1,0,1,286,101,386,1.57e-149,523.0,fig|562.61492.peg.1411__CP054371__up,fig|562.61492.peg.1411,CP054371,delete562.61492,286,20
638,fig:562.17620.peg.1051__CP021732__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.17620.peg.1051__CP021732__up,fig|562.17620.peg.1051,CP021732,delete562.17620,286,0
673,fig:562.114657.peg.3791__CP024134__up,99.301,286,2,0,1,286,101,386,7.58e-148,518.0,fig|562.114657.peg.3791__CP024134__up,fig|562.114657.peg.3791,CP024134,delete562.114657,286,10
653,fig:562.25386.peg.2447__CP025036__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.25386.peg.2447__CP025036__up,fig|562.25386.peg.2447,CP025036,delete562.25386,286,0
624,fig:562.75630.peg.1582__CP072787__up,98.601,286,4,0,1,286,101,386,1.48e-144,507.0,fig|562.75630.peg.1582__CP072787__up,fig|562.75630.peg.1582,CP072787,delete562.75630,286,6
664,fig:562.55237.peg.1417__CP047594__up,100.0,286,0,0,1,286,101,386,3.54e-151,529.0,fig|562.55237.peg.1417__CP047594__up,fig|562.55237.peg.1417,CP047594,delete562.55237,286,0
655,fig:562.67791.peg.3137__LR882973__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.67791.peg.3137__LR882973__up,fig|562.67791.peg.3137,LR882973,delete562.67791,286,0
622,fig:562.70726.peg.4236__CP069441__up,98.951,286,3,0,1,286,101,386,3.19e-146,512.0,fig|562.70726.peg.4236__CP069441__up,fig|562.70726.peg.4236,CP069441,delete562.70726,286,1
453,fig:564.142.peg.2877__CP057504__up,97.203,286,8,0,1,286,101,386,5.7e-138,484.0,fig|564.142.peg.2877__CP057504__up,fig|564.142.peg.2877,CP057504,delete564.142,286,47
601,fig:562.70514.peg.3172__CP068823__up,98.951,286,3,0,1,286,101,386,3.28e-146,512.0,fig|562.70514.peg.3172__CP068823__up,fig|562.70514.peg.3172,CP068823,delete562.70514,286,1
624,fig:562.74729.peg.1583__CP072785__up,98.601,286,4,0,1,286,101,386,1.48e-144,507.0,fig|562.74729.peg.1583__CP072785__up,fig|562.74729.peg.1583,CP072785,delete562.74729,286,6
620,fig:941322.178.peg.3495__CP103592__up,98.951,286,3,0,1,286,101,386,3.28e-146,512.0,fig|941322.178.peg.3495__CP103592__up,fig|941322.178.peg.3495,CP103592,delete941322.178,286,1
674,fig:562.79204.peg.3114__CP081711__up,100.0,286,0,0,1,286,101,386,3.5e-151,529.0,fig|562.79204.peg.3114__CP081711__up,fig|562.79204.peg.3114,CP081711,delete562.79204,286,0
624,fig:562.109781.peg.3128__CP103623__up,98.951,286,3,0,1,286,101,386,3.4199999999999996e-146,512.0,fig|562.109781.peg.3128__CP103623__up,fig|562.109781.peg.3128,CP103623,delete562.109781,286,3
667,fig:2048780.3.peg.3516__CP024257__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|2048780.3.peg.3516__CP024257__up,fig|2048780.3.peg.3516,CP024257,delete2048780.3,286,0
613,fig:562.29110.peg.4166__CP027342__up,98.601,286,4,0,1,286,101,386,1.6000000000000001e-144,507.0,fig|562.29110.peg.4166__CP027342__up,fig|562.29110.peg.4166,CP027342,delete562.29110,286,71
609,fig:562.68712.peg.4850__CP066032__up,98.601,286,4,0,1,286,101,386,1.6000000000000001e-144,507.0,fig|562.68712.peg.4850__CP066032__up,fig|562.68712.peg.4850,CP066032,delete562.68712,286,15
617,fig:155864.42.peg.896__CP008957__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|155864.42.peg.896__CP008957__up,fig|155864.42.peg.896,CP008957,delete155864.42,286,2
630,fig:562.96032.peg.3256__CP043284__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.96032.peg.3256__CP043284__up,fig|562.96032.peg.3256,CP043284,delete562.96032,286,0
609,fig:562.50548.peg.3127__CP041919__up,99.301,286,2,0,1,286,101,386,7.36e-148,518.0,fig|562.50548.peg.3127__CP041919__up,fig|562.50548.peg.3127,CP041919,delete562.50548,286,4
644,fig:562.80701.peg.2371__CP080246__up,98.601,286,4,0,1,286,101,386,1.49e-144,507.0,fig|562.80701.peg.2371__CP080246__up,fig|562.80701.peg.2371,CP080246,delete562.80701,286,6
597,fig:562.109775.peg.3438__CP103521__up,97.902,286,6,0,1,286,101,386,3.4e-141,496.0,fig|562.109775.peg.3438__CP103521__up,fig|562.109775.peg.3438,CP103521,delete562.109775,286,11
650,fig:562.102360.peg.3269__CP095155__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.102360.peg.3269__CP095155__up,fig|562.102360.peg.3269,CP095155,delete562.102360,286,0
625,fig:562.60320.peg.3584__CP053080__up,98.601,286,4,0,1,286,101,386,1.5000000000000002e-144,507.0,fig|562.60320.peg.3584__CP053080__up,fig|562.60320.peg.3584,CP053080,delete562.60320,286,17
665,fig:562.108468.peg.3081__CP075722__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.108468.peg.3081__CP075722__up,fig|562.108468.peg.3081,CP075722,delete562.108468,286,0
617,fig:941322.171.peg.3565__CP103562__up,98.951,286,3,0,1,286,101,386,3.27e-146,512.0,fig|941322.171.peg.3565__CP103562__up,fig|941322.171.peg.3565,CP103562,delete941322.171,286,1
450,fig:564.180.peg.4241__CP070873__up,97.552,286,7,0,1,286,101,386,1.24e-139,490.0,fig|564.180.peg.4241__CP070873__up,fig|564.180.peg.4241,CP070873,delete564.180,286,12
614,fig:562.114661.peg.1617__CP024147__up,97.552,286,7,0,1,286,101,386,1.58e-139,490.0,fig|562.114661.peg.1617__CP024147__up,fig|562.114661.peg.1617,CP024147,delete562.114661,286,66
627,fig:562.70522.peg.3391__CP068816__up,98.601,286,4,0,1,286,101,386,1.49e-144,507.0,fig|562.70522.peg.3391__CP068816__up,fig|562.70522.peg.3391,CP068816,delete562.70522,286,17
657,fig:562.115111.peg.3026__CP044443__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.115111.peg.3026__CP044443__up,fig|562.115111.peg.3026,CP044443,delete562.115111,286,0
677,fig:562.94308.peg.2921__CP091065__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.94308.peg.2921__CP091065__up,fig|562.94308.peg.2921,CP091065,delete562.94308,286,0
607,fig:562.29126.peg.1787__CP027579__up,97.902,286,6,0,1,286,101,386,3.3499999999999996e-141,496.0,fig|562.29126.peg.1787__CP027579__up,fig|562.29126.peg.1787,CP027579,delete562.29126,286,30
587,fig:562.90909.peg.3431__OU701449__up,98.252,286,5,0,1,286,101,386,7.32e-143,501.0,fig|562.90909.peg.3431__OU701449__up,fig|562.90909.peg.3431,OU701449,delete562.90909,286,5
681,fig:562.114834.peg.2978__CP111004__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.114834.peg.2978__CP111004__up,fig|562.114834.peg.2978,CP111004,delete562.114834,286,0
617,fig:83334.639.peg.3953__CP104309__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.639.peg.3953__CP104309__up,fig|83334.639.peg.3953,CP104309,delete83334.639,286,2
615,fig:585396.4.peg.869__NC_013364__up,98.951,286,3,0,1,286,44,329,3.4199999999999996e-146,512.0,fig|585396.4.peg.869__NC_013364__up,fig|585396.4.peg.869,NC_013364,delete585396.4,286,9
599,fig:562.58145.peg.3345__CP048337__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|562.58145.peg.3345__CP048337__up,fig|562.58145.peg.3345,CP048337,delete562.58145,286,14
610,fig:562.19575.peg.2466__CP022393__up,98.951,286,3,0,1,286,101,386,3.4099999999999996e-146,512.0,fig|562.19575.peg.2466__CP022393__up,fig|562.19575.peg.2466,CP022393,delete562.19575,286,3
628,fig:562.115116.peg.3103__CP097721__up,99.301,286,2,0,1,286,101,386,7.3e-148,518.0,fig|562.115116.peg.3103__CP097721__up,fig|562.115116.peg.3103,CP097721,delete562.115116,286,4
673,fig:469008.15.peg.769__CP001509__up,100.0,286,0,0,1,286,44,329,3.3999999999999996e-151,529.0,fig|469008.15.peg.769__CP001509__up,fig|469008.15.peg.769,CP001509,delete469008.15,286,0
614,fig:941322.182.peg.3315__CP103710__up,98.951,286,3,0,1,286,101,386,3.22e-146,512.0,fig|941322.182.peg.3315__CP103710__up,fig|941322.182.peg.3315,CP103710,delete941322.182,286,1
589,fig:562.70525.peg.3572__CP068801__up,98.252,286,5,0,1,286,101,386,7.37e-143,501.0,fig|562.70525.peg.3572__CP068801__up,fig|562.70525.peg.3572,CP068801,delete562.70525,286,5
650,fig:562.107285.peg.3082__CP100525__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.107285.peg.3082__CP100525__up,fig|562.107285.peg.3082,CP100525,delete562.107285,286,0
632,fig:562.7943.peg.326__CP013112__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.7943.peg.326__CP013112__up,fig|562.7943.peg.326,CP013112,delete562.7943,286,0
598,fig:562.63790.peg.3474__CP059840__up,98.951,286,3,0,1,286,101,386,3.16e-146,512.0,fig|562.63790.peg.3474__CP059840__up,fig|562.63790.peg.3474,CP059840,delete562.63790,286,1
614,fig:1248823.7.peg.846__CP007136__up,100.0,286,0,0,1,286,44,329,3.32e-151,529.0,fig|1248823.7.peg.846__CP007136__up,fig|1248823.7.peg.846,CP007136,delete1248823.7,286,0
572,fig:574521.7.peg.746__NC_011601__up,98.951,286,3,0,1,286,44,329,3.12e-146,512.0,fig|574521.7.peg.746__NC_011601__up,fig|574521.7.peg.746,NC_011601,delete574521.7,286,1
627,fig:562.70728.peg.1802__CP069451__up,98.601,286,4,0,1,286,101,386,1.49e-144,507.0,fig|562.70728.peg.1802__CP069451__up,fig|562.70728.peg.1802,CP069451,delete562.70728,286,17
665,fig:562.58142.peg.3176__CP048371__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.58142.peg.3176__CP048371__up,fig|562.58142.peg.3176,CP048371,delete562.58142,286,0
600,fig:562.58370.peg.2568__CP049197__up,97.902,286,6,0,1,286,101,386,3.42e-141,496.0,fig|562.58370.peg.2568__CP049197__up,fig|562.58370.peg.2568,CP049197,delete562.58370,286,11
679,fig:2605620.3.peg.4776__CP043217__up,99.301,286,2,0,1,286,101,386,7.58e-148,518.0,fig|2605620.3.peg.4776__CP043217__up,fig|2605620.3.peg.4776,CP043217,delete2605620.3,286,10
672,fig:562.102358.peg.3041__CP095125__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.102358.peg.3041__CP095125__up,fig|562.102358.peg.3041,CP095125,delete562.102358,286,0
589,fig:562.47708.peg.2441__CP040390__up,98.252,286,5,0,1,286,101,386,7.39e-143,501.0,fig|562.47708.peg.2441__CP040390__up,fig|562.47708.peg.2441,CP040390,delete562.47708,286,5
658,fig:562.114833.peg.3146__CP110859__up,99.301,286,2,0,1,286,101,386,7.84e-148,518.0,fig|562.114833.peg.3146__CP110859__up,fig|562.114833.peg.3146,CP110859,delete562.114833,286,16
655,fig:562.114659.peg.3533__CP024141__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.114659.peg.3533__CP024141__up,fig|562.114659.peg.3533,CP024141,delete562.114659,286,0
595,fig:562.29121.peg.301__CP027550__up,98.951,286,3,0,1,286,101,386,3.17e-146,512.0,fig|562.29121.peg.301__CP027550__up,fig|562.29121.peg.301,CP027550,delete562.29121,286,1
665,fig:562.101985.peg.3370__CP066839__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.101985.peg.3370__CP066839__up,fig|562.101985.peg.3370,CP066839,delete562.101985,286,0
456,fig:564.118.peg.2993__CP057565__up,97.552,286,7,0,1,286,101,386,1.22e-139,490.0,fig|564.118.peg.2993__CP057565__up,fig|564.118.peg.2993,CP057565,delete564.118,286,12
610,fig:562.66873.peg.3331__CP061914__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|562.66873.peg.3331__CP061914__up,fig|562.66873.peg.3331,CP061914,delete562.66873,286,15
614,fig:562.96291.peg.3384__CP028738__up,99.301,286,2,0,1,286,101,386,7.34e-148,518.0,fig|562.96291.peg.3384__CP028738__up,fig|562.96291.peg.3384,CP028738,delete562.96291,286,7
633,fig:2763104.3.peg.2929__CP065152__up,98.252,286,5,0,1,286,101,386,7e-143,501.0,fig|2763104.3.peg.2929__CP065152__up,fig|2763104.3.peg.2929,CP065152,delete2763104.3,286,69
695,fig:562.28408.peg.787__CP026347__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.28408.peg.787__CP026347__up,fig|562.28408.peg.787,CP026347,delete562.28408,286,0
631,fig:562.70743.peg.2592__CP069528__up,98.601,286,4,0,1,286,101,386,1.5300000000000002e-144,507.0,fig|562.70743.peg.2592__CP069528__up,fig|562.70743.peg.2592,CP069528,delete562.70743,286,6
665,fig:562.67700.peg.2967__LR882052__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.67700.peg.2967__LR882052__up,fig|562.67700.peg.2967,LR882052,delete562.67700,286,0
635,fig:562.114632.peg.2493__CP024889__up,99.301,286,2,0,1,286,101,386,7.27e-148,518.0,fig|562.114632.peg.2493__CP024889__up,fig|562.114632.peg.2493,CP024889,delete562.114632,286,4
616,fig:83334.493.peg.4121__CP062755__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.493.peg.4121__CP062755__up,fig|83334.493.peg.4121,CP062755,delete83334.493,286,2
633,fig:562.74541.peg.3211__JAGFYB010000001__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.74541.peg.3211__JAGFYB010000001__up,fig|562.74541.peg.3211,JAGFYB010000001,delete562.74541,286,0
617,fig:562.76478.peg.787__CP076693__up,98.951,286,3,0,1,286,101,386,3.26e-146,512.0,fig|562.76478.peg.787__CP076693__up,fig|562.76478.peg.787,CP076693,delete562.76478,286,1
664,fig:562.73338.peg.3158__CP066366__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.73338.peg.3158__CP066366__up,fig|562.73338.peg.3158,CP066366,delete562.73338,286,0
626,fig:562.96296.peg.1582__CP028742__up,98.601,286,4,0,1,286,101,386,1.49e-144,507.0,fig|562.96296.peg.1582__CP028742__up,fig|562.96296.peg.1582,CP028742,delete562.96296,286,6
617,fig:562.71837.peg.3118__CP070920__up,99.301,286,2,0,1,286,101,386,7.390000000000001e-148,518.0,fig|562.71837.peg.3118__CP070920__up,fig|562.71837.peg.3118,CP070920,delete562.71837,286,38
632,fig:562.102139.peg.3127__CP086526__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.102139.peg.3127__CP086526__up,fig|562.102139.peg.3127,CP086526,delete562.102139,286,0
663,fig:562.59453.peg.3312__CP051222__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.59453.peg.3312__CP051222__up,fig|562.59453.peg.3312,CP051222,delete562.59453,286,0
620,fig:562.66874.peg.1954__CP062160__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|562.66874.peg.1954__CP062160__up,fig|562.66874.peg.1954,CP062160,delete562.66874,286,2
670,fig:562.74546.peg.701__CP072054__up,99.301,286,2,0,1,286,101,386,7.8e-148,518.0,fig|562.74546.peg.701__CP072054__up,fig|562.74546.peg.701,CP072054,delete562.74546,286,16
617,fig:83334.494.peg.4102__CP062752__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.494.peg.4102__CP062752__up,fig|83334.494.peg.4102,CP062752,delete83334.494,286,2
633,fig:562.114635.peg.3254__CP024801__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.114635.peg.3254__CP024801__up,fig|562.114635.peg.3254,CP024801,delete562.114635,286,0
464,fig:585054.5.peg.2255__NC_011740__up,97.552,286,7,0,1,286,44,329,1.24e-139,490.0,fig|585054.5.peg.2255__NC_011740__up,fig|585054.5.peg.2255,NC_011740,delete585054.5,286,12
669,fig:562.70744.peg.3691__CP069542__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.70744.peg.3691__CP069542__up,fig|562.70744.peg.3691,CP069542,delete562.70744,286,0
665,fig:562.11317.peg.3507__CP016182__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.11317.peg.3507__CP016182__up,fig|562.11317.peg.3507,CP016182,delete562.11317,286,0
590,fig:562.22307.peg.1926__CP023960__up,97.902,286,6,0,1,286,101,386,3.45e-141,496.0,fig|562.22307.peg.1926__CP023960__up,fig|562.22307.peg.1926,CP023960,delete562.22307,286,11
618,fig:386585.154.peg.883__BA000007__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|386585.154.peg.883__BA000007__up,fig|386585.154.peg.883,BA000007,delete386585.154,286,2
661,fig:562.96092.peg.3091__CP092449__up,98.951,286,3,0,1,286,101,386,3.4899999999999997e-146,512.0,fig|562.96092.peg.3091__CP092449__up,fig|562.96092.peg.3091,CP092449,delete562.96092,286,13
631,fig:562.28406.peg.3235__CP026473__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.28406.peg.3235__CP026473__up,fig|562.28406.peg.3235,CP026473,delete562.28406,286,0
617,fig:83334.469.peg.4028__CP062702__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.469.peg.4028__CP062702__up,fig|83334.469.peg.4028,CP062702,delete83334.469,286,2
622,fig:562.86690.peg.3283__CP085619__up,98.951,286,3,0,1,286,101,386,3.25e-146,512.0,fig|562.86690.peg.3283__CP085619__up,fig|562.86690.peg.3283,CP085619,delete562.86690,286,1
623,fig:562.70786.peg.4180__CP070124__up,98.951,286,3,0,1,286,101,386,3.23e-146,512.0,fig|562.70786.peg.4180__CP070124__up,fig|562.70786.peg.4180,CP070124,delete562.70786,286,1
657,fig:562.45839.peg.3075__CP038180__up,98.951,286,3,0,1,286,101,386,3.4299999999999996e-146,512.0,fig|562.45839.peg.3075__CP038180__up,fig|562.45839.peg.3075,CP038180,delete562.45839,286,13
615,fig:562.30432.peg.884__CP028432__up,98.951,286,3,0,1,286,101,386,3.4199999999999996e-146,512.0,fig|562.30432.peg.884__CP028432__up,fig|562.30432.peg.884,CP028432,delete562.30432,286,9
672,fig:562.22331.peg.2458__CP024256__up,100.0,286,0,0,1,286,101,386,3.53e-151,529.0,fig|562.22331.peg.2458__CP024256__up,fig|562.22331.peg.2458,CP024256,delete562.22331,286,0
615,fig:562.104233.peg.4300__CP049845__up,98.951,286,3,0,1,286,101,386,3.4599999999999997e-146,512.0,fig|562.104233.peg.4300__CP049845__up,fig|562.104233.peg.4300,CP049845,delete562.104233,286,3
625,fig:1055533.4.peg.994__CP028116__up,98.951,286,3,0,1,286,101,386,3.5e-146,512.0,fig|1055533.4.peg.994__CP028116__up,fig|1055533.4.peg.994,CP028116,delete1055533.4,286,9
619,fig:562.112500.peg.1331__AP026937__up,99.301,286,2,0,1,286,101,386,7.310000000000002e-148,518.0,fig|562.112500.peg.1331__AP026937__up,fig|562.112500.peg.1331,AP026937,delete562.112500,286,7
624,fig:562.102792.peg.3607__CP095271__up,98.951,286,3,0,1,286,101,386,3.24e-146,512.0,fig|562.102792.peg.3607__CP095271__up,fig|562.102792.peg.3607,CP095271,delete562.102792,286,1
625,fig:562.70772.peg.2185__CP070071__up,98.951,286,3,0,1,286,101,386,3.35e-146,512.0,fig|562.70772.peg.2185__CP070071__up,fig|562.70772.peg.2185,CP070071,delete562.70772,286,1
453,fig:564.116.peg.2880__CP057505__up,97.203,286,8,0,1,286,101,386,5.7e-138,484.0,fig|564.116.peg.2880__CP057505__up,fig|564.116.peg.2880,CP057505,delete564.116,286,47
617,fig:83334.200.peg.4065__CP017438__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|83334.200.peg.4065__CP017438__up,fig|83334.200.peg.4065,CP017438,delete83334.200,286,2
658,fig:562.63739.peg.3131__CP059288__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.63739.peg.3131__CP059288__up,fig|562.63739.peg.3131,CP059288,delete562.63739,286,0
695,fig:562.28401.peg.783__CP026345__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.28401.peg.783__CP026345__up,fig|562.28401.peg.783,CP026345,delete562.28401,286,0
628,fig:562.104039.peg.4195__CP069621__up,98.601,286,4,0,1,286,101,386,1.49e-144,507.0,fig|562.104039.peg.4195__CP069621__up,fig|562.104039.peg.4195,CP069621,delete562.104039,286,6
662,fig:562.96095.peg.3084__CP092452__up,98.951,286,3,0,1,286,101,386,3.4799999999999997e-146,512.0,fig|562.96095.peg.3084__CP092452__up,fig|562.96095.peg.3084,CP092452,delete562.96095,286,13
617,fig:562.74548.peg.4766__CP067235__up,98.252,286,5,0,1,286,101,386,7.14e-143,501.0,fig|562.74548.peg.4766__CP067235__up,fig|562.74548.peg.4766,CP067235,delete562.74548,286,5
667,fig:562.70775.peg.2940__CP070103__up,98.951,286,3,0,1,286,101,386,3.4699999999999997e-146,512.0,fig|562.70775.peg.2940__CP070103__up,fig|562.70775.peg.2940,CP070103,delete562.70775,286,13
455,fig:564.111.peg.1468__CP057357__up,97.552,286,7,0,1,286,101,386,1.2499999999999999e-139,490.0,fig|564.111.peg.1468__CP057357__up,fig|564.111.peg.1468,CP057357,delete564.111,286,12
668,fig:562.50716.peg.865__CP042298__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|562.50716.peg.865__CP042298__up,fig|562.50716.peg.865,CP042298,delete562.50716,286,0
627,fig:996639.4.peg.4539__CP060946__up,98.951,286,3,0,1,286,101,386,3.36e-146,512.0,fig|996639.4.peg.4539__CP060946__up,fig|996639.4.peg.4539,CP060946,delete996639.4,286,3
663,fig:562.71839.peg.3165__CP070914__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.71839.peg.3165__CP070914__up,fig|562.71839.peg.3165,CP070914,delete562.71839,286,0
617,fig:562.30435.peg.490__CP030337__up,98.951,286,3,0,1,286,101,386,3.24e-146,512.0,fig|562.30435.peg.490__CP030337__up,fig|562.30435.peg.490,CP030337,delete562.30435,286,1
632,fig:562.102137.peg.3125__CP086532__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.102137.peg.3125__CP086532__up,fig|562.102137.peg.3125,CP086532,delete562.102137,286,0
617,fig:562.76476.peg.781__CP076697__up,98.951,286,3,0,1,286,101,386,3.24e-146,512.0,fig|562.76476.peg.781__CP076697__up,fig|562.76476.peg.781,CP076697,delete562.76476,286,1
588,fig:562.70781.peg.4724__CP070157__up,98.252,286,5,0,1,286,101,386,7.31e-143,501.0,fig|562.70781.peg.4724__CP070157__up,fig|562.70781.peg.4724,CP070157,delete562.70781,286,5
636,fig:562.96298.peg.1632__CP028744__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|562.96298.peg.1632__CP028744__up,fig|562.96298.peg.1632,CP028744,delete562.96298,286,21
620,fig:83334.290.peg.959__CP035366__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|83334.290.peg.959__CP035366__up,fig|83334.290.peg.959,CP035366,delete83334.290,286,2
671,fig:2810404.4.peg.1422__CP069646__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|2810404.4.peg.1422__CP069646__up,fig|2810404.4.peg.1422,CP069646,delete2810404.4,286,0
