,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2505,fig:562.108466.peg.451__CP075716__up,99.329,298,2,0,1,298,101,398,1.65e-154,540.0,fig|562.108466.peg.451__CP075716__up,fig|562.108466.peg.451,CP075716,delete562.108466,298,1.0
2505,fig:562.28693.peg.2906__CP027221__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|562.28693.peg.2906__CP027221__up,fig|562.28693.peg.2906,CP027221,delete562.28693,298,1.0
2629,fig:562.61492.peg.2491__CP054371__up,100.0,298,0,0,1,298,101,398,7.47e-158,551.0,fig|562.61492.peg.2491__CP054371__up,fig|562.61492.peg.2491,CP054371,delete562.61492,298,0.0
2722,fig:562.17620.peg.22__CP021732__up,100.0,298,0,0,1,298,101,398,7.59e-158,551.0,fig|562.17620.peg.22__CP021732__up,fig|562.17620.peg.22,CP021732,delete562.17620,298,0.0
2879,fig:562.114657.peg.2374__CP024134__up,99.664,298,1,0,1,298,101,398,3.63e-156,545.0,fig|562.114657.peg.2374__CP024134__up,fig|562.114657.peg.2374,CP024134,delete562.114657,298,9.0
2661,fig:562.25386.peg.3590__CP025036__up,99.664,298,1,0,1,298,101,398,3.59e-156,545.0,fig|562.25386.peg.3590__CP025036__up,fig|562.25386.peg.3590,CP025036,delete562.25386,298,9.0
2500,fig:562.75630.peg.2664__CP072787__up,99.329,298,2,0,1,298,101,398,1.52e-154,540.0,fig|562.75630.peg.2664__CP072787__up,fig|562.75630.peg.2664,CP072787,delete562.75630,298,13.0
2835,fig:562.55237.peg.2429__CP047594__up,100.0,298,0,0,1,298,101,398,7.89e-158,551.0,fig|562.55237.peg.2429__CP047594__up,fig|562.55237.peg.2429,CP047594,delete562.55237,298,0.0
2802,fig:562.67791.peg.2178__LR882973__up,100.0,298,0,0,1,298,101,398,7.63e-158,551.0,fig|562.67791.peg.2178__LR882973__up,fig|562.67791.peg.2178,LR882973,delete562.67791,298,0.0
2500,fig:562.70726.peg.183__CP069441__up,98.993,298,2,1,1,298,102,398,2.56e-152,532.0,fig|562.70726.peg.183__CP069441__up,fig|562.70726.peg.183,CP069441,delete562.70726,298,6.0
2412,fig:562.70514.peg.2564__CP068823__up,100.0,298,0,0,1,298,101,398,7.26e-158,551.0,fig|562.70514.peg.2564__CP068823__up,fig|562.70514.peg.2564,CP068823,delete562.70514,298,0.0
2500,fig:562.74729.peg.2665__CP072785__up,99.329,298,2,0,1,298,101,398,1.52e-154,540.0,fig|562.74729.peg.2665__CP072785__up,fig|562.74729.peg.2665,CP072785,delete562.74729,298,13.0
2452,fig:941322.178.peg.2325__CP103592__up,98.658,298,3,1,1,298,102,398,1.22e-150,527.0,fig|941322.178.peg.2325__CP103592__up,fig|941322.178.peg.2325,CP103592,delete941322.178,298,3.0
2837,fig:562.79204.peg.2099__CP081711__up,100.0,298,0,0,1,298,101,398,7.82e-158,551.0,fig|562.79204.peg.2099__CP081711__up,fig|562.79204.peg.2099,CP081711,delete562.79204,298,0.0
2587,fig:562.109781.peg.2122__CP103623__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|562.109781.peg.2122__CP103623__up,fig|562.109781.peg.2122,CP103623,delete562.109781,298,1.0
2819,fig:2048780.3.peg.2467__CP024257__up,100.0,298,0,0,1,298,101,398,7.84e-158,551.0,fig|2048780.3.peg.2467__CP024257__up,fig|2048780.3.peg.2467,CP024257,delete2048780.3,298,0.0
2525,fig:562.29110.peg.2987__CP027342__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|562.29110.peg.2987__CP027342__up,fig|562.29110.peg.2987,CP027342,delete562.29110,298,1.0
2521,fig:562.68712.peg.3736__CP066032__up,99.329,298,2,0,1,298,101,398,1.64e-154,540.0,fig|562.68712.peg.3736__CP066032__up,fig|562.68712.peg.3736,CP066032,delete562.68712,298,1.0
2542,fig:155864.42.peg.2709__CP008957__up,99.664,298,1,0,1,298,101,398,3.45e-156,545.0,fig|155864.42.peg.2709__CP008957__up,fig|155864.42.peg.2709,CP008957,delete155864.42,298,2.0
2659,fig:562.96032.peg.2239__CP043284__up,99.329,298,2,0,1,298,101,398,1.66e-154,540.0,fig|562.96032.peg.2239__CP043284__up,fig|562.96032.peg.2239,CP043284,delete562.96032,298,1.0
2534,fig:562.50548.peg.2129__CP041919__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|562.50548.peg.2129__CP041919__up,fig|562.50548.peg.2129,CP041919,delete562.50548,298,1.0
2538,fig:562.80701.peg.3396__CP080246__up,99.664,298,1,0,1,298,101,398,3.3000000000000004e-156,545.0,fig|562.80701.peg.3396__CP080246__up,fig|562.80701.peg.3396,CP080246,delete562.80701,298,5.0
2426,fig:562.109775.peg.2238__CP103521__up,97.987,298,6,0,1,298,101,398,7.55e-148,518.0,fig|562.109775.peg.2238__CP103521__up,fig|562.109775.peg.2238,CP103521,delete562.109775,298,4.0
2748,fig:562.102360.peg.2284__CP095155__up,100.0,298,0,0,1,298,101,398,7.77e-158,551.0,fig|562.102360.peg.2284__CP095155__up,fig|562.102360.peg.2284,CP095155,delete562.102360,298,0.0
2545,fig:562.60320.peg.2645__CP053080__up,99.664,298,1,0,1,298,101,398,3.32e-156,545.0,fig|562.60320.peg.2645__CP053080__up,fig|562.60320.peg.2645,CP053080,delete562.60320,298,5.0
2834,fig:562.108468.peg.2071__CP075722__up,100.0,298,0,0,1,298,101,398,7.78e-158,551.0,fig|562.108468.peg.2071__CP075722__up,fig|562.108468.peg.2071,CP075722,delete562.108468,298,0.0
2455,fig:941322.171.peg.2387__CP103562__up,98.658,298,3,1,1,298,102,398,1.22e-150,527.0,fig|941322.171.peg.2387__CP103562__up,fig|941322.171.peg.2387,CP103562,delete941322.171,298,3.0
2646,fig:562.114661.peg.2608__CP024147__up,100.0,298,0,0,1,298,101,398,7.41e-158,551.0,fig|562.114661.peg.2608__CP024147__up,fig|562.114661.peg.2608,CP024147,delete562.114661,298,0.0
2537,fig:562.70522.peg.2312__CP068816__up,99.664,298,1,0,1,298,101,398,3.31e-156,545.0,fig|562.70522.peg.2312__CP068816__up,fig|562.70522.peg.2312,CP068816,delete562.70522,298,5.0
2818,fig:562.115111.peg.2056__CP044443__up,100.0,298,0,0,1,298,101,398,7.65e-158,551.0,fig|562.115111.peg.2056__CP044443__up,fig|562.115111.peg.2056,CP044443,delete562.115111,298,0.0
2840,fig:562.94308.peg.1894__CP091065__up,100.0,298,0,0,1,298,101,398,8.21e-158,551.0,fig|562.94308.peg.1894__CP091065__up,fig|562.94308.peg.1894,CP091065,delete562.94308,298,0.0
2457,fig:562.29126.peg.733__CP027579__up,99.664,298,1,0,1,298,101,398,3.43e-156,545.0,fig|562.29126.peg.733__CP027579__up,fig|562.29126.peg.733,CP027579,delete562.29126,298,8.0
2395,fig:562.90909.peg.2365__OU701449__up,97.987,298,6,0,1,298,101,398,7.55e-148,518.0,fig|562.90909.peg.2365__OU701449__up,fig|562.90909.peg.2365,OU701449,delete562.90909,298,4.0
2854,fig:562.114834.peg.1945__CP111004__up,100.0,298,0,0,1,298,101,398,8.23e-158,551.0,fig|562.114834.peg.1945__CP111004__up,fig|562.114834.peg.1945,CP111004,delete562.114834,298,0.0
2548,fig:83334.639.peg.2357__CP104309__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|83334.639.peg.2357__CP104309__up,fig|83334.639.peg.2357,CP104309,delete83334.639,298,2.0
2515,fig:585396.4.peg.2318__NC_013364__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|585396.4.peg.2318__NC_013364__up,fig|585396.4.peg.2318,NC_013364,delete585396.4,298,1.0
2447,fig:562.58145.peg.2222__CP048337__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|562.58145.peg.2222__CP048337__up,fig|562.58145.peg.2222,CP048337,delete562.58145,298,8.0
2532,fig:562.19575.peg.3489__CP022393__up,99.329,298,2,0,1,298,101,398,1.62e-154,540.0,fig|562.19575.peg.3489__CP022393__up,fig|562.19575.peg.3489,CP022393,delete562.19575,298,1.0
2569,fig:562.115116.peg.2098__CP097721__up,99.329,298,2,0,1,298,101,398,1.62e-154,540.0,fig|562.115116.peg.2098__CP097721__up,fig|562.115116.peg.2098,CP097721,delete562.115116,298,1.0
2817,fig:469008.15.peg.1712__CP001509__up,99.664,298,1,0,1,298,101,398,3.5100000000000003e-156,545.0,fig|469008.15.peg.1712__CP001509__up,fig|469008.15.peg.1712,CP001509,delete469008.15,298,12.0
2439,fig:941322.182.peg.2183__CP103710__up,98.658,298,3,1,1,298,102,398,1.1999999999999999e-150,527.0,fig|941322.182.peg.2183__CP103710__up,fig|941322.182.peg.2183,CP103710,delete941322.182,298,3.0
2403,fig:562.70525.peg.2405__CP068801__up,97.987,298,6,0,1,298,101,398,7.6e-148,518.0,fig|562.70525.peg.2405__CP068801__up,fig|562.70525.peg.2405,CP068801,delete562.70525,298,4.0
2796,fig:562.107285.peg.2050__CP100525__up,100.0,298,0,0,1,298,101,398,7.68e-158,551.0,fig|562.107285.peg.2050__CP100525__up,fig|562.107285.peg.2050,CP100525,delete562.107285,298,0.0
2641,fig:562.7943.peg.1362__CP013112__up,99.329,298,2,0,1,298,101,398,1.66e-154,540.0,fig|562.7943.peg.1362__CP013112__up,fig|562.7943.peg.1362,CP013112,delete562.7943,298,1.0
2383,fig:562.63790.peg.2280__CP059840__up,98.993,298,3,0,1,298,101,398,7.04e-153,534.0,fig|562.63790.peg.2280__CP059840__up,fig|562.63790.peg.2280,CP059840,delete562.63790,298,18.0
2533,fig:1248823.7.peg.2254__CP007136__up,98.993,298,3,0,1,298,101,398,7.45e-153,534.0,fig|1248823.7.peg.2254__CP007136__up,fig|1248823.7.peg.2254,CP007136,delete1248823.7,298,11.0
2296,fig:574521.7.peg.1893__NC_011601__up,98.993,298,3,0,1,298,101,398,6.97e-153,534.0,fig|574521.7.peg.1893__NC_011601__up,fig|574521.7.peg.1893,NC_011601,delete574521.7,298,18.0
2529,fig:562.70728.peg.2750__CP069451__up,99.664,298,1,0,1,298,101,398,3.3000000000000004e-156,545.0,fig|562.70728.peg.2750__CP069451__up,fig|562.70728.peg.2750,CP069451,delete562.70728,298,5.0
2826,fig:562.58142.peg.2188__CP048371__up,100.0,298,0,0,1,298,101,398,7.75e-158,551.0,fig|562.58142.peg.2188__CP048371__up,fig|562.58142.peg.2188,CP048371,delete562.58142,298,0.0
2391,fig:562.58370.peg.1416__CP049197__up,97.987,298,6,0,1,298,101,398,7.59e-148,518.0,fig|562.58370.peg.1416__CP049197__up,fig|562.58370.peg.1416,CP049197,delete562.58370,298,4.0
2877,fig:2605620.3.peg.720__CP043217__up,99.664,298,1,0,1,298,101,398,3.6400000000000004e-156,545.0,fig|2605620.3.peg.720__CP043217__up,fig|2605620.3.peg.720,CP043217,delete2605620.3,298,9.0
2825,fig:562.102358.peg.2072__CP095125__up,100.0,298,0,0,1,298,101,398,7.700000000000001e-158,551.0,fig|562.102358.peg.2072__CP095125__up,fig|562.102358.peg.2072,CP095125,delete562.102358,298,0.0
2420,fig:562.47708.peg.2368__CP040390__up,97.987,298,6,0,1,298,101,398,7.62e-148,518.0,fig|562.47708.peg.2368__CP040390__up,fig|562.47708.peg.2368,CP040390,delete562.47708,298,4.0
2756,fig:562.114833.peg.2075__CP110859__up,100.0,298,0,0,1,298,101,398,8.08e-158,551.0,fig|562.114833.peg.2075__CP110859__up,fig|562.114833.peg.2075,CP110859,delete562.114833,298,0.0
2662,fig:562.114659.peg.2362__CP024141__up,99.664,298,1,0,1,298,101,398,3.6100000000000004e-156,545.0,fig|562.114659.peg.2362__CP024141__up,fig|562.114659.peg.2362,CP024141,delete562.114659,298,9.0
2415,fig:562.29121.peg.1190__CP027550__up,98.993,298,2,1,1,298,102,398,2.5499999999999998e-152,532.0,fig|562.29121.peg.1190__CP027550__up,fig|562.29121.peg.1190,CP027550,delete562.29121,298,36.0
2846,fig:562.101985.peg.2403__CP066839__up,99.664,298,1,0,1,298,101,398,3.6100000000000004e-156,545.0,fig|562.101985.peg.2403__CP066839__up,fig|562.101985.peg.2403,CP066839,delete562.101985,298,12.0
2539,fig:562.66873.peg.2331__CP061914__up,98.993,298,3,0,1,298,101,398,7.46e-153,534.0,fig|562.66873.peg.2331__CP061914__up,fig|562.66873.peg.2331,CP061914,delete562.66873,298,48.0
2550,fig:562.96291.peg.2261__CP028738__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|562.96291.peg.2261__CP028738__up,fig|562.96291.peg.2261,CP028738,delete562.96291,298,1.0
2530,fig:2763104.3.peg.4026__CP065152__up,99.664,298,1,0,1,298,101,398,3.33e-156,545.0,fig|2763104.3.peg.4026__CP065152__up,fig|2763104.3.peg.4026,CP065152,delete2763104.3,298,5.0
2864,fig:562.28408.peg.1781__CP026347__up,100.0,298,0,0,1,298,101,398,8.22e-158,551.0,fig|562.28408.peg.1781__CP026347__up,fig|562.28408.peg.1781,CP026347,delete562.28408,298,0.0
2543,fig:562.70743.peg.1949__CP069528__up,99.664,298,1,0,1,298,101,398,3.39e-156,545.0,fig|562.70743.peg.1949__CP069528__up,fig|562.70743.peg.1949,CP069528,delete562.70743,298,5.0
2843,fig:562.67700.peg.2022__LR882052__up,100.0,298,0,0,1,298,101,398,7.74e-158,551.0,fig|562.67700.peg.2022__LR882052__up,fig|562.67700.peg.2022,LR882052,delete562.67700,298,0.0
2566,fig:562.114632.peg.1546__CP024889__up,99.329,298,2,0,1,298,101,398,1.61e-154,540.0,fig|562.114632.peg.1546__CP024889__up,fig|562.114632.peg.1546,CP024889,delete562.114632,298,1.0
2546,fig:83334.493.peg.3062__CP062755__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|83334.493.peg.3062__CP062755__up,fig|83334.493.peg.3062,CP062755,delete83334.493,298,2.0
2643,fig:562.74541.peg.2160__JAGFYB010000001__up,99.329,298,2,0,1,298,101,398,1.65e-154,540.0,fig|562.74541.peg.2160__JAGFYB010000001__up,fig|562.74541.peg.2160,JAGFYB010000001,delete562.74541,298,1.0
2440,fig:562.76478.peg.1914__CP076693__up,98.658,298,3,1,1,298,102,398,1.22e-150,527.0,fig|562.76478.peg.1914__CP076693__up,fig|562.76478.peg.1914,CP076693,delete562.76478,298,3.0
2849,fig:562.73338.peg.2073__CP066366__up,100.0,298,0,0,1,298,101,398,7.74e-158,551.0,fig|562.73338.peg.2073__CP066366__up,fig|562.73338.peg.2073,CP066366,delete562.73338,298,0.0
2518,fig:562.96296.peg.2629__CP028742__up,99.329,298,2,0,1,298,101,398,1.54e-154,540.0,fig|562.96296.peg.2629__CP028742__up,fig|562.96296.peg.2629,CP028742,delete562.96296,298,13.0
2563,fig:562.71837.peg.2139__CP070920__up,99.329,298,2,0,1,298,101,398,1.64e-154,540.0,fig|562.71837.peg.2139__CP070920__up,fig|562.71837.peg.2139,CP070920,delete562.71837,298,1.0
2644,fig:562.102139.peg.2129__CP086526__up,99.329,298,2,0,1,298,101,398,1.64e-154,540.0,fig|562.102139.peg.2129__CP086526__up,fig|562.102139.peg.2129,CP086526,delete562.102139,298,1.0
2818,fig:562.59453.peg.2254__CP051222__up,100.0,298,0,0,1,298,101,398,7.65e-158,551.0,fig|562.59453.peg.2254__CP051222__up,fig|562.59453.peg.2254,CP051222,delete562.59453,298,0.0
2562,fig:562.66874.peg.2547__CP062160__up,99.664,298,1,0,1,298,101,398,3.45e-156,545.0,fig|562.66874.peg.2547__CP062160__up,fig|562.66874.peg.2547,CP062160,delete562.66874,298,2.0
2782,fig:562.74546.peg.1703__CP072054__up,100.0,298,0,0,1,298,101,398,8.029999999999999e-158,551.0,fig|562.74546.peg.1703__CP072054__up,fig|562.74546.peg.1703,CP072054,delete562.74546,298,0.0
2548,fig:83334.494.peg.2577__CP062752__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|83334.494.peg.2577__CP062752__up,fig|83334.494.peg.2577,CP062752,delete83334.494,298,2.0
2642,fig:562.114635.peg.2178__CP024801__up,99.329,298,2,0,1,298,101,398,1.65e-154,540.0,fig|562.114635.peg.2178__CP024801__up,fig|562.114635.peg.2178,CP024801,delete562.114635,298,1.0
2825,fig:562.70744.peg.2589__CP069542__up,100.0,298,0,0,1,298,101,398,7.719999999999999e-158,551.0,fig|562.70744.peg.2589__CP069542__up,fig|562.70744.peg.2589,CP069542,delete562.70744,298,0.0
2833,fig:562.11317.peg.2456__CP016182__up,100.0,298,0,0,1,298,101,398,7.67e-158,551.0,fig|562.11317.peg.2456__CP016182__up,fig|562.11317.peg.2456,CP016182,delete562.11317,298,0.0
2417,fig:562.22307.peg.1307__CP023960__up,97.987,298,6,0,1,298,101,398,7.64e-148,518.0,fig|562.22307.peg.1307__CP023960__up,fig|562.22307.peg.1307,CP023960,delete562.22307,298,4.0
2540,fig:386585.154.peg.2519__BA000007__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|386585.154.peg.2519__BA000007__up,fig|386585.154.peg.2519,BA000007,delete386585.154,298,2.0
2884,fig:562.96092.peg.2026__CP092449__up,99.664,298,1,0,1,298,101,398,3.57e-156,545.0,fig|562.96092.peg.2026__CP092449__up,fig|562.96092.peg.2026,CP092449,delete562.96092,298,7.0
2627,fig:562.28406.peg.2206__CP026473__up,99.329,298,2,0,1,298,101,398,1.65e-154,540.0,fig|562.28406.peg.2206__CP026473__up,fig|562.28406.peg.2206,CP026473,delete562.28406,298,1.0
2548,fig:83334.469.peg.2524__CP062702__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|83334.469.peg.2524__CP062702__up,fig|83334.469.peg.2524,CP062702,delete83334.469,298,2.0
2444,fig:562.86690.peg.2272__CP085619__up,98.658,298,3,1,1,298,102,398,1.21e-150,527.0,fig|562.86690.peg.2272__CP085619__up,fig|562.86690.peg.2272,CP085619,delete562.86690,298,3.0
2488,fig:562.70786.peg.3183__CP070124__up,98.993,298,2,1,1,298,102,398,2.59e-152,532.0,fig|562.70786.peg.3183__CP070124__up,fig|562.70786.peg.3183,CP070124,delete562.70786,298,6.0
2772,fig:562.45839.peg.2104__CP038180__up,99.664,298,1,0,1,298,101,398,3.5100000000000003e-156,545.0,fig|562.45839.peg.2104__CP038180__up,fig|562.45839.peg.2104,CP038180,delete562.45839,298,7.0
2513,fig:562.30432.peg.2375__CP028432__up,99.329,298,2,0,1,298,101,398,1.63e-154,540.0,fig|562.30432.peg.2375__CP028432__up,fig|562.30432.peg.2375,CP028432,delete562.30432,298,1.0
2832,fig:562.22331.peg.3508__CP024256__up,100.0,298,0,0,1,298,101,398,7.87e-158,551.0,fig|562.22331.peg.3508__CP024256__up,fig|562.22331.peg.3508,CP024256,delete562.22331,298,0.0
2542,fig:562.104233.peg.3197__CP049845__up,99.664,298,1,0,1,298,101,398,3.5400000000000004e-156,545.0,fig|562.104233.peg.3197__CP049845__up,fig|562.104233.peg.3197,CP049845,delete562.104233,298,9.0
2581,fig:1055533.4.peg.2789__CP028116__up,99.329,298,2,0,1,298,101,398,1.68e-154,540.0,fig|1055533.4.peg.2789__CP028116__up,fig|1055533.4.peg.2789,CP028116,delete1055533.4,298,1.0
2582,fig:562.112500.peg.366__AP026937__up,99.329,298,2,0,1,298,101,398,1.62e-154,540.0,fig|562.112500.peg.366__AP026937__up,fig|562.112500.peg.366,AP026937,delete562.112500,298,1.0
2498,fig:562.102792.peg.2444__CP095271__up,98.993,298,2,1,1,298,102,398,2.6e-152,532.0,fig|562.102792.peg.2444__CP095271__up,fig|562.102792.peg.2444,CP095271,delete562.102792,298,6.0
2561,fig:562.70772.peg.1236__CP070071__up,100.0,298,0,0,1,298,101,398,7.37e-158,551.0,fig|562.70772.peg.1236__CP070071__up,fig|562.70772.peg.1236,CP070071,delete562.70772,298,0.0
2554,fig:83334.200.peg.2491__CP017438__up,99.664,298,1,0,1,298,101,398,3.4400000000000003e-156,545.0,fig|83334.200.peg.2491__CP017438__up,fig|83334.200.peg.2491,CP017438,delete83334.200,298,2.0
2903,fig:562.63739.peg.2126__CP059288__up,99.664,298,1,0,1,298,101,398,3.57e-156,545.0,fig|562.63739.peg.2126__CP059288__up,fig|562.63739.peg.2126,CP059288,delete562.63739,298,49.0
2866,fig:562.28401.peg.1779__CP026345__up,100.0,298,0,0,1,298,101,398,8.22e-158,551.0,fig|562.28401.peg.1779__CP026345__up,fig|562.28401.peg.1779,CP026345,delete562.28401,298,0.0
2519,fig:562.104039.peg.286__CP069621__up,99.664,298,1,0,1,298,101,398,3.3000000000000004e-156,545.0,fig|562.104039.peg.286__CP069621__up,fig|562.104039.peg.286,CP069621,delete562.104039,298,5.0
2883,fig:562.96095.peg.2019__CP092452__up,99.664,298,1,0,1,298,101,398,3.57e-156,545.0,fig|562.96095.peg.2019__CP092452__up,fig|562.96095.peg.2019,CP092452,delete562.96095,298,7.0
2444,fig:562.74548.peg.541__CP067235__up,99.329,298,2,0,1,298,101,398,1.58e-154,540.0,fig|562.74548.peg.541__CP067235__up,fig|562.74548.peg.541,CP067235,delete562.74548,298,16.0
2793,fig:562.70775.peg.3928__CP070103__up,99.664,298,1,0,1,298,101,398,3.56e-156,545.0,fig|562.70775.peg.3928__CP070103__up,fig|562.70775.peg.3928,CP070103,delete562.70775,298,7.0
2818,fig:562.50716.peg.2127__CP042298__up,100.0,298,0,0,1,298,101,398,7.84e-158,551.0,fig|562.50716.peg.2127__CP042298__up,fig|562.50716.peg.2127,CP042298,delete562.50716,298,0.0
2596,fig:996639.4.peg.837__CP060946__up,99.329,298,2,0,1,298,101,398,1.6e-154,540.0,fig|996639.4.peg.837__CP060946__up,fig|996639.4.peg.837,CP060946,delete996639.4,298,1.0
2800,fig:562.71839.peg.2095__CP070914__up,100.0,298,0,0,1,298,101,398,7.78e-158,551.0,fig|562.71839.peg.2095__CP070914__up,fig|562.71839.peg.2095,CP070914,delete562.71839,298,0.0
2436,fig:562.30435.peg.1485__CP030337__up,98.658,298,3,1,1,298,102,398,1.21e-150,527.0,fig|562.30435.peg.1485__CP030337__up,fig|562.30435.peg.1485,CP030337,delete562.30435,298,3.0
2641,fig:562.102137.peg.2133__CP086532__up,99.329,298,2,0,1,298,101,398,1.64e-154,540.0,fig|562.102137.peg.2133__CP086532__up,fig|562.102137.peg.2133,CP086532,delete562.102137,298,1.0
2448,fig:562.76476.peg.1838__CP076697__up,98.658,298,3,1,1,298,102,398,1.21e-150,527.0,fig|562.76476.peg.1838__CP076697__up,fig|562.76476.peg.1838,CP076697,delete562.76476,298,3.0
2392,fig:562.70781.peg.851__CP070157__up,97.987,298,6,0,1,298,101,398,7.53e-148,518.0,fig|562.70781.peg.851__CP070157__up,fig|562.70781.peg.851,CP070157,delete562.70781,298,4.0
2611,fig:562.96298.peg.2675__CP028744__up,99.329,298,2,0,1,298,101,398,1.61e-154,540.0,fig|562.96298.peg.2675__CP028744__up,fig|562.96298.peg.2675,CP028744,delete562.96298,298,1.0
2548,fig:83334.290.peg.2539__CP035366__up,100.0,183,0,0,116,298,1,183,6.29e-94,339.0,fig|83334.290.peg.2539__CP035366__up,fig|83334.290.peg.2539,CP035366,delete83334.290,298,30.0
2822,fig:2810404.4.peg.420__CP069646__up,99.664,298,1,0,1,298,101,398,3.6100000000000004e-156,545.0,fig|2810404.4.peg.420__CP069646__up,fig|2810404.4.peg.420,CP069646,delete2810404.4,298,12.0
2539,fig:591946.44.peg.2549__CP082771__up,98.993,298,3,0,1,298,101,398,7.09e-153,534.0,fig|591946.44.peg.2549__CP082771__up,fig|591946.44.peg.2549,CP082771,delete591946.44,298,35.0
2476,fig:562.17274.peg.971__CP007275__up,98.993,298,2,1,1,298,102,398,2.58e-152,532.0,fig|562.17274.peg.971__CP007275__up,fig|562.17274.peg.971,CP007275,delete562.17274,298,6.0
