,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2459,fig:562.29110.peg.2155__CP027342__up,99.65,286,1,0,1,286,101,386,1.58e-149,523.0,fig|562.29110.peg.2155__CP027342__up,fig|562.29110.peg.2155,CP027342,delete562.29110,286,1.0
2452,fig:562.68712.peg.2853__CP066032__up,100.0,286,0,0,1,286,101,386,3.42e-151,529.0,fig|562.68712.peg.2853__CP066032__up,fig|562.68712.peg.2853,CP066032,delete562.68712,286,0.0
2479,fig:155864.42.peg.3589__CP008957__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|155864.42.peg.3589__CP008957__up,fig|155864.42.peg.3589,CP008957,delete155864.42,286,0.0
2590,fig:562.96032.peg.1496__CP043284__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.96032.peg.1496__CP043284__up,fig|562.96032.peg.1496,CP043284,delete562.96032,286,1.0
2465,fig:562.50548.peg.1383__CP041919__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|562.50548.peg.1383__CP041919__up,fig|562.50548.peg.1383,CP041919,delete562.50548,286,0.0
2477,fig:562.80701.peg.1441__CP080246__up,100.0,286,0,0,1,286,101,386,3.18e-151,529.0,fig|562.80701.peg.1441__CP080246__up,fig|562.80701.peg.1441,CP080246,delete562.80701,286,0.0
2358,fig:562.109775.peg.1460__CP103521__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|562.109775.peg.1460__CP103521__up,fig|562.109775.peg.1460,CP103521,delete562.109775,286,10.0
2678,fig:562.102360.peg.1432__CP095155__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.102360.peg.1432__CP095155__up,fig|562.102360.peg.1432,CP095155,delete562.102360,286,0.0
2479,fig:562.60320.peg.1845__CP053080__up,100.0,286,0,0,1,286,101,386,3.1999999999999995e-151,529.0,fig|562.60320.peg.1845__CP053080__up,fig|562.60320.peg.1845,CP053080,delete562.60320,286,0.0
2764,fig:562.108468.peg.1390__CP075722__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.108468.peg.1390__CP075722__up,fig|562.108468.peg.1390,CP075722,delete562.108468,286,0.0
2392,fig:941322.171.peg.1576__CP103562__up,100.0,286,0,0,1,286,101,386,3.25e-151,529.0,fig|941322.171.peg.1576__CP103562__up,fig|941322.171.peg.1576,CP103562,delete941322.171,286,0.0
1713,fig:564.180.peg.2751__CP070873__up,100.0,286,0,0,1,286,101,386,2.64e-151,529.0,fig|564.180.peg.2751__CP070873__up,fig|564.180.peg.2751,CP070873,delete564.180,286,0.0
2583,fig:562.114661.peg.3361__CP024147__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|562.114661.peg.3361__CP024147__up,fig|562.114661.peg.3361,CP024147,delete562.114661,286,0.0
2471,fig:562.70522.peg.1530__CP068816__up,100.0,286,0,0,1,286,101,386,3.19e-151,529.0,fig|562.70522.peg.1530__CP068816__up,fig|562.70522.peg.1530,CP068816,delete562.70522,286,0.0
2750,fig:562.115111.peg.1353__CP044443__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.115111.peg.1353__CP044443__up,fig|562.115111.peg.1353,CP044443,delete562.115111,286,0.0
2770,fig:562.94308.peg.1192__CP091065__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.94308.peg.1192__CP091065__up,fig|562.94308.peg.1192,CP091065,delete562.94308,286,0.0
2391,fig:562.29126.peg.46__CP027579__up,99.301,286,2,0,1,286,101,386,7.15e-148,518.0,fig|562.29126.peg.46__CP027579__up,fig|562.29126.peg.46,CP027579,delete562.29126,286,51.0
2326,fig:562.90909.peg.1560__OU701449__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|562.90909.peg.1560__OU701449__up,fig|562.90909.peg.1560,OU701449,delete562.90909,286,2.0
2784,fig:562.114834.peg.1242__CP111004__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.114834.peg.1242__CP111004__up,fig|562.114834.peg.1242,CP111004,delete562.114834,286,0.0
2480,fig:83334.639.peg.1461__CP104309__up,100.0,286,0,0,1,286,101,386,3.33e-151,529.0,fig|83334.639.peg.1461__CP104309__up,fig|83334.639.peg.1461,CP104309,delete83334.639,286,0.0
2447,fig:585396.4.peg.3221__NC_013364__up,99.65,286,1,0,1,286,101,386,1.58e-149,523.0,fig|585396.4.peg.3221__NC_013364__up,fig|585396.4.peg.3221,NC_013364,delete585396.4,286,1.0
2376,fig:562.58145.peg.1511__CP048337__up,100.0,286,0,0,1,286,101,386,3.33e-151,529.0,fig|562.58145.peg.1511__CP048337__up,fig|562.58145.peg.1511,CP048337,delete562.58145,286,0.0
2465,fig:562.19575.peg.4315__CP022393__up,100.0,286,0,0,1,286,101,386,3.38e-151,529.0,fig|562.19575.peg.4315__CP022393__up,fig|562.19575.peg.4315,CP022393,delete562.19575,286,0.0
2500,fig:562.115116.peg.1443__CP097721__up,99.301,286,2,0,1,286,101,386,7.3e-148,518.0,fig|562.115116.peg.1443__CP097721__up,fig|562.115116.peg.1443,CP097721,delete562.115116,286,8.0
2755,fig:469008.15.peg.2310__CP001509__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|469008.15.peg.2310__CP001509__up,fig|469008.15.peg.2310,CP001509,delete469008.15,286,0.0
2376,fig:941322.182.peg.1341__CP103710__up,100.0,286,0,0,1,286,101,386,3.1999999999999995e-151,529.0,fig|941322.182.peg.1341__CP103710__up,fig|941322.182.peg.1341,CP103710,delete941322.182,286,0.0
2334,fig:562.70525.peg.1622__CP068801__up,99.65,286,1,0,1,286,101,386,1.57e-149,523.0,fig|562.70525.peg.1622__CP068801__up,fig|562.70525.peg.1622,CP068801,delete562.70525,286,2.0
2728,fig:562.107285.peg.1353__CP100525__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.107285.peg.1353__CP100525__up,fig|562.107285.peg.1353,CP100525,delete562.107285,286,0.0
2574,fig:562.7943.peg.2118__CP013112__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.7943.peg.2118__CP013112__up,fig|562.7943.peg.2118,CP013112,delete562.7943,286,1.0
2325,fig:562.63790.peg.1515__CP059840__up,100.0,286,0,0,1,286,101,386,3.14e-151,529.0,fig|562.63790.peg.1515__CP059840__up,fig|562.63790.peg.1515,CP059840,delete562.63790,286,0.0
2468,fig:1248823.7.peg.3268__CP007136__up,100.0,286,0,0,1,286,101,386,3.32e-151,529.0,fig|1248823.7.peg.3268__CP007136__up,fig|1248823.7.peg.3268,CP007136,delete1248823.7,286,0.0
2241,fig:574521.7.peg.2627__NC_011601__up,100.0,286,0,0,1,286,101,386,3.1e-151,529.0,fig|574521.7.peg.2627__NC_011601__up,fig|574521.7.peg.2627,NC_011601,delete574521.7,286,0.0
2465,fig:562.70728.peg.3610__CP069451__up,100.0,286,0,0,1,286,101,386,3.18e-151,529.0,fig|562.70728.peg.3610__CP069451__up,fig|562.70728.peg.3610,CP069451,delete562.70728,286,0.0
2755,fig:562.58142.peg.1453__CP048371__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.58142.peg.1453__CP048371__up,fig|562.58142.peg.1453,CP048371,delete562.58142,286,0.0
2325,fig:562.58370.peg.671__CP049197__up,100.0,286,0,0,1,286,101,386,3.38e-151,529.0,fig|562.58370.peg.671__CP049197__up,fig|562.58370.peg.671,CP049197,delete562.58370,286,0.0
2808,fig:2605620.3.peg.1630__CP043217__up,100.0,286,0,0,1,286,101,386,3.5e-151,529.0,fig|2605620.3.peg.1630__CP043217__up,fig|2605620.3.peg.1630,CP043217,delete2605620.3,286,0.0
2759,fig:562.102358.peg.1345__CP095125__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.102358.peg.1345__CP095125__up,fig|562.102358.peg.1345,CP095125,delete562.102358,286,0.0
2350,fig:562.47708.peg.1586__CP040390__up,99.65,286,1,0,1,286,101,386,1.58e-149,523.0,fig|562.47708.peg.1586__CP040390__up,fig|562.47708.peg.1586,CP040390,delete562.47708,286,2.0
2688,fig:562.114833.peg.1371__CP110859__up,100.0,286,0,0,1,286,101,386,3.62e-151,529.0,fig|562.114833.peg.1371__CP110859__up,fig|562.114833.peg.1371,CP110859,delete562.114833,286,0.0
2593,fig:562.114659.peg.1560__CP024141__up,99.65,286,1,0,1,286,101,386,1.6199999999999999e-149,523.0,fig|562.114659.peg.1560__CP024141__up,fig|562.114659.peg.1560,CP024141,delete562.114659,286,1.0
2356,fig:562.29121.peg.2048__CP027550__up,100.0,286,0,0,1,286,101,386,3.15e-151,529.0,fig|562.29121.peg.2048__CP027550__up,fig|562.29121.peg.2048,CP027550,delete562.29121,286,0.0
2780,fig:562.101985.peg.1724__CP066839__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.101985.peg.1724__CP066839__up,fig|562.101985.peg.1724,CP066839,delete562.101985,286,0.0
1739,fig:564.118.peg.1384__CP057565__up,99.65,286,1,0,1,286,101,386,1.21e-149,523.0,fig|564.118.peg.1384__CP057565__up,fig|564.118.peg.1384,CP057565,delete564.118,286,5.0
2470,fig:562.66873.peg.1576__CP061914__up,99.65,286,1,0,1,286,101,386,1.56e-149,523.0,fig|562.66873.peg.1576__CP061914__up,fig|562.66873.peg.1576,CP061914,delete562.66873,286,1.0
2481,fig:562.96291.peg.1498__CP028738__up,99.65,286,1,0,1,286,101,386,1.58e-149,523.0,fig|562.96291.peg.1498__CP028738__up,fig|562.96291.peg.1498,CP028738,delete562.96291,286,1.0
2466,fig:2763104.3.peg.4744__CP065152__up,100.0,286,0,0,1,286,101,386,3.21e-151,529.0,fig|2763104.3.peg.4744__CP065152__up,fig|2763104.3.peg.4744,CP065152,delete2763104.3,286,0.0
2799,fig:562.28408.peg.2474__CP026347__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.28408.peg.2474__CP026347__up,fig|562.28408.peg.2474,CP026347,delete562.28408,286,0.0
2472,fig:562.70743.peg.608__CP069528__up,100.0,286,0,0,1,286,101,386,3.26e-151,529.0,fig|562.70743.peg.608__CP069528__up,fig|562.70743.peg.608,CP069528,delete562.70743,286,0.0
2775,fig:562.67700.peg.1344__LR882052__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.67700.peg.1344__LR882052__up,fig|562.67700.peg.1344,LR882052,delete562.67700,286,0.0
2497,fig:562.114632.peg.813__CP024889__up,99.301,286,2,0,1,286,101,386,7.27e-148,518.0,fig|562.114632.peg.813__CP024889__up,fig|562.114632.peg.813,CP024889,delete562.114632,286,8.0
2479,fig:83334.493.peg.1520__CP062755__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|83334.493.peg.1520__CP062755__up,fig|83334.493.peg.1520,CP062755,delete83334.493,286,0.0
2574,fig:562.74541.peg.1438__JAGFYB010000001__up,99.65,286,1,0,1,286,101,386,1.6e-149,523.0,fig|562.74541.peg.1438__JAGFYB010000001__up,fig|562.74541.peg.1438,JAGFYB010000001,delete562.74541,286,1.0
2379,fig:562.76478.peg.2781__CP076693__up,100.0,286,0,0,1,286,101,386,3.24e-151,529.0,fig|562.76478.peg.2781__CP076693__up,fig|562.76478.peg.2781,CP076693,delete562.76478,286,0.0
2778,fig:562.73338.peg.1327__CP066366__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.73338.peg.1327__CP066366__up,fig|562.73338.peg.1327,CP066366,delete562.73338,286,4.0
2454,fig:562.96296.peg.3399__CP028742__up,100.0,286,0,0,1,286,101,386,3.18e-151,529.0,fig|562.96296.peg.3399__CP028742__up,fig|562.96296.peg.3399,CP028742,delete562.96296,286,0.0
2496,fig:562.71837.peg.1402__CP070920__up,99.65,286,1,0,1,286,101,386,1.5899999999999999e-149,523.0,fig|562.71837.peg.1402__CP070920__up,fig|562.71837.peg.1402,CP070920,delete562.71837,286,17.0
2574,fig:562.102139.peg.1455__CP086526__up,99.65,286,1,0,1,286,101,386,1.5899999999999999e-149,523.0,fig|562.102139.peg.1455__CP086526__up,fig|562.102139.peg.1455,CP086526,delete562.102139,286,1.0
2745,fig:562.59453.peg.1557__CP051222__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.59453.peg.1557__CP051222__up,fig|562.59453.peg.1557,CP051222,delete562.59453,286,0.0
2495,fig:562.66874.peg.4472__CP062160__up,100.0,286,0,0,1,286,101,386,3.35e-151,529.0,fig|562.66874.peg.4472__CP062160__up,fig|562.66874.peg.4472,CP062160,delete562.66874,286,0.0
2714,fig:562.74546.peg.2398__CP072054__up,100.0,286,0,0,1,286,101,386,3.5999999999999996e-151,529.0,fig|562.74546.peg.2398__CP072054__up,fig|562.74546.peg.2398,CP072054,delete562.74546,286,0.0
2480,fig:83334.494.peg.1523__CP062752__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|83334.494.peg.1523__CP062752__up,fig|83334.494.peg.1523,CP062752,delete83334.494,286,0.0
2573,fig:562.114635.peg.1474__CP024801__up,99.65,286,1,0,1,286,101,386,1.6e-149,523.0,fig|562.114635.peg.1474__CP024801__up,fig|562.114635.peg.1474,CP024801,delete562.114635,286,1.0
1740,fig:585054.5.peg.748__NC_011740__up,99.65,286,1,0,1,286,101,386,1.23e-149,523.0,fig|585054.5.peg.748__NC_011740__up,fig|585054.5.peg.748,NC_011740,delete585054.5,286,16.0
2757,fig:562.70744.peg.1799__CP069542__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.70744.peg.1799__CP069542__up,fig|562.70744.peg.1799,CP069542,delete562.70744,286,0.0
2761,fig:562.11317.peg.1713__CP016182__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.11317.peg.1713__CP016182__up,fig|562.11317.peg.1713,CP016182,delete562.11317,286,4.0
2350,fig:562.22307.peg.5181__CP023960__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|562.22307.peg.5181__CP023960__up,fig|562.22307.peg.5181,CP023960,delete562.22307,286,0.0
2477,fig:386585.154.peg.3408__BA000007__up,100.0,286,0,0,1,286,101,386,3.33e-151,529.0,fig|386585.154.peg.3408__BA000007__up,fig|386585.154.peg.3408,BA000007,delete386585.154,286,0.0
2813,fig:562.96092.peg.1361__CP092449__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.96092.peg.1361__CP092449__up,fig|562.96092.peg.1361,CP092449,delete562.96092,286,26.0
2561,fig:562.28406.peg.1427__CP026473__up,99.65,286,1,0,1,286,101,386,1.6e-149,523.0,fig|562.28406.peg.1427__CP026473__up,fig|562.28406.peg.1427,CP026473,delete562.28406,286,1.0
2480,fig:83334.469.peg.1507__CP062702__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|83334.469.peg.1507__CP062702__up,fig|83334.469.peg.1507,CP062702,delete83334.469,286,0.0
2380,fig:562.86690.peg.1490__CP085619__up,100.0,286,0,0,1,286,101,386,3.22e-151,529.0,fig|562.86690.peg.1490__CP085619__up,fig|562.86690.peg.1490,CP085619,delete562.86690,286,0.0
2421,fig:562.70786.peg.2411__CP070124__up,100.0,286,0,0,1,286,101,386,3.21e-151,529.0,fig|562.70786.peg.2411__CP070124__up,fig|562.70786.peg.2411,CP070124,delete562.70786,286,0.0
2701,fig:562.45839.peg.1415__CP038180__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|562.45839.peg.1415__CP038180__up,fig|562.45839.peg.1415,CP038180,delete562.45839,286,0.0
2445,fig:562.30432.peg.3210__CP028432__up,99.65,286,1,0,1,286,101,386,1.58e-149,523.0,fig|562.30432.peg.3210__CP028432__up,fig|562.30432.peg.3210,CP028432,delete562.30432,286,1.0
2767,fig:562.22331.peg.4403__CP024256__up,99.65,286,1,0,1,286,101,386,1.64e-149,523.0,fig|562.22331.peg.4403__CP024256__up,fig|562.22331.peg.4403,CP024256,delete562.22331,286,14.0
2474,fig:562.104233.peg.2487__CP049845__up,100.0,286,0,0,1,286,101,386,3.43e-151,529.0,fig|562.104233.peg.2487__CP049845__up,fig|562.104233.peg.2487,CP049845,delete562.104233,286,0.0
2514,fig:1055533.4.peg.3799__CP028116__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|1055533.4.peg.3799__CP028116__up,fig|1055533.4.peg.3799,CP028116,delete1055533.4,286,1.0
2516,fig:562.112500.peg.4188__AP026937__up,99.65,286,1,0,1,286,101,386,1.57e-149,523.0,fig|562.112500.peg.4188__AP026937__up,fig|562.112500.peg.4188,AP026937,delete562.112500,286,1.0
2432,fig:562.102792.peg.1432__CP095271__up,100.0,286,0,0,1,286,101,386,3.22e-151,529.0,fig|562.102792.peg.1432__CP095271__up,fig|562.102792.peg.1432,CP095271,delete562.102792,286,0.0
2493,fig:562.70772.peg.395__CP070071__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|562.70772.peg.395__CP070071__up,fig|562.70772.peg.395,CP070071,delete562.70772,286,3.0
1720,fig:564.116.peg.1355__CP057505__up,100.0,286,0,0,1,286,101,386,2.6e-151,529.0,fig|564.116.peg.1355__CP057505__up,fig|564.116.peg.1355,CP057505,delete564.116,286,0.0
2486,fig:83334.200.peg.1514__CP017438__up,100.0,286,0,0,1,286,101,386,3.34e-151,529.0,fig|83334.200.peg.1514__CP017438__up,fig|83334.200.peg.1514,CP017438,delete83334.200,286,0.0
2835,fig:562.63739.peg.1335__CP059288__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.63739.peg.1335__CP059288__up,fig|562.63739.peg.1335,CP059288,delete562.63739,286,37.0
2801,fig:562.28401.peg.2470__CP026345__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.28401.peg.2470__CP026345__up,fig|562.28401.peg.2470,CP026345,delete562.28401,286,0.0
2456,fig:562.104039.peg.1132__CP069621__up,100.0,286,0,0,1,286,101,386,3.18e-151,529.0,fig|562.104039.peg.1132__CP069621__up,fig|562.104039.peg.1132,CP069621,delete562.104039,286,0.0
2812,fig:562.96095.peg.1359__CP092452__up,99.65,286,1,0,1,286,101,386,1.61e-149,523.0,fig|562.96095.peg.1359__CP092452__up,fig|562.96095.peg.1359,CP092452,delete562.96095,286,26.0
2375,fig:562.74548.peg.1595__CP067235__up,100.0,286,0,0,1,286,101,386,3.28e-151,529.0,fig|562.74548.peg.1595__CP067235__up,fig|562.74548.peg.1595,CP067235,delete562.74548,286,0.0
2724,fig:562.70775.peg.72__CP070103__up,99.301,286,2,0,1,286,101,386,7.47e-148,518.0,fig|562.70775.peg.72__CP070103__up,fig|562.70775.peg.72,CP070103,delete562.70775,286,43.0
1731,fig:564.111.peg.4291__CP057357__up,99.65,286,1,0,1,286,101,386,1.23e-149,523.0,fig|564.111.peg.4291__CP057357__up,fig|564.111.peg.4291,CP057357,delete564.111,286,5.0
2750,fig:562.50716.peg.4889__CP042298__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|562.50716.peg.4889__CP042298__up,fig|562.50716.peg.4889,CP042298,delete562.50716,286,0.0
2531,fig:996639.4.peg.1543__CP060946__up,99.65,286,1,0,1,286,101,386,1.55e-149,523.0,fig|996639.4.peg.1543__CP060946__up,fig|996639.4.peg.1543,CP060946,delete996639.4,286,1.0
2729,fig:562.71839.peg.1380__CP070914__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.71839.peg.1380__CP070914__up,fig|562.71839.peg.1380,CP070914,delete562.71839,286,0.0
2378,fig:562.30435.peg.2324__CP030337__up,100.0,286,0,0,1,286,101,386,3.21e-151,529.0,fig|562.30435.peg.2324__CP030337__up,fig|562.30435.peg.2324,CP030337,delete562.30435,286,0.0
2571,fig:562.102137.peg.1459__CP086532__up,99.65,286,1,0,1,286,101,386,1.5899999999999999e-149,523.0,fig|562.102137.peg.1459__CP086532__up,fig|562.102137.peg.1459,CP086532,delete562.102137,286,1.0
2387,fig:562.76476.peg.2694__CP076697__up,100.0,286,0,0,1,286,101,386,3.21e-151,529.0,fig|562.76476.peg.2694__CP076697__up,fig|562.76476.peg.2694,CP076697,delete562.76476,286,0.0
