,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
636,fig:562.74729.peg.1756__CP072785__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.74729.peg.1756__CP072785__up,fig|562.74729.peg.1756,CP072785,delete562.74729,387,4.0
632,fig:941322.178.peg.3325__CP103592__up,98.961,385,4,0,3,387,103,487,0.0,689.0,fig|941322.178.peg.3325__CP103592__up,fig|941322.178.peg.3325,CP103592,delete941322.178,387,
686,fig:562.79204.peg.2980__CP081711__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.79204.peg.2980__CP081711__up,fig|562.79204.peg.2980,CP081711,delete562.79204,387,0.0
636,fig:562.109781.peg.3000__CP103623__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.109781.peg.3000__CP103623__up,fig|562.109781.peg.3000,CP103623,delete562.109781,387,1.0
679,fig:2048780.3.peg.3393__CP024257__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|2048780.3.peg.3393__CP024257__up,fig|2048780.3.peg.3393,CP024257,delete2048780.3,387,7.0
625,fig:562.29110.peg.4041__CP027342__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.29110.peg.4041__CP027342__up,fig|562.29110.peg.4041,CP027342,delete562.29110,387,1.0
621,fig:562.68712.peg.4726__CP066032__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.68712.peg.4726__CP066032__up,fig|562.68712.peg.4726,CP066032,delete562.68712,387,2.0
629,fig:155864.42.peg.1157__CP008957__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|155864.42.peg.1157__CP008957__up,fig|155864.42.peg.1157,CP008957,delete155864.42,387,3.0
642,fig:562.96032.peg.3130__CP043284__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.96032.peg.3130__CP043284__up,fig|562.96032.peg.3130,CP043284,delete562.96032,387,1.0
621,fig:562.50548.peg.3001__CP041919__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.50548.peg.3001__CP041919__up,fig|562.50548.peg.3001,CP041919,delete562.50548,387,2.0
656,fig:562.80701.peg.2491__CP080246__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.80701.peg.2491__CP080246__up,fig|562.80701.peg.2491,CP080246,delete562.80701,387,4.0
609,fig:562.109775.peg.3306__CP103521__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.109775.peg.3306__CP103521__up,fig|562.109775.peg.3306,CP103521,delete562.109775,387,5.0
662,fig:562.102360.peg.3147__CP095155__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.102360.peg.3147__CP095155__up,fig|562.102360.peg.3147,CP095155,delete562.102360,387,0.0
637,fig:562.60320.peg.3463__CP053080__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.60320.peg.3463__CP053080__up,fig|562.60320.peg.3463,CP053080,delete562.60320,387,10.0
677,fig:562.108468.peg.2934__CP075722__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.108468.peg.2934__CP075722__up,fig|562.108468.peg.2934,CP075722,delete562.108468,387,0.0
629,fig:941322.171.peg.3387__CP103562__up,98.876,267,3,0,121,387,221,487,1.6399999999999998e-135,477.0,fig|941322.171.peg.3387__CP103562__up,fig|941322.171.peg.3387,CP103562,delete941322.171,387,6.0
626,fig:562.114661.peg.1759__CP024147__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.114661.peg.1759__CP024147__up,fig|562.114661.peg.1759,CP024147,delete562.114661,387,1.0
639,fig:562.70522.peg.3138__CP068816__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.70522.peg.3138__CP068816__up,fig|562.70522.peg.3138,CP068816,delete562.70522,387,10.0
669,fig:562.115111.peg.2905__CP044443__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.115111.peg.2905__CP044443__up,fig|562.115111.peg.2905,CP044443,delete562.115111,387,0.0
689,fig:562.94308.peg.2798__CP091065__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.94308.peg.2798__CP091065__up,fig|562.94308.peg.2798,CP091065,delete562.94308,387,0.0
619,fig:562.29126.peg.1663__CP027579__up,98.708,387,5,0,1,387,101,487,0.0,688.0,fig|562.29126.peg.1663__CP027579__up,fig|562.29126.peg.1663,CP027579,delete562.29126,387,74.0
599,fig:562.90909.peg.3286__OU701449__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.90909.peg.3286__OU701449__up,fig|562.90909.peg.3286,OU701449,delete562.90909,387,5.0
693,fig:562.114834.peg.2855__CP111004__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.114834.peg.2855__CP111004__up,fig|562.114834.peg.2855,CP111004,delete562.114834,387,0.0
629,fig:83334.639.peg.3816__CP104309__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.639.peg.3816__CP104309__up,fig|83334.639.peg.3816,CP104309,delete83334.639,387,3.0
627,fig:585396.4.peg.1002__NC_013364__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|585396.4.peg.1002__NC_013364__up,fig|585396.4.peg.1002,NC_013364,delete585396.4,387,2.0
611,fig:562.58145.peg.3170__CP048337__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.58145.peg.3170__CP048337__up,fig|562.58145.peg.3170,CP048337,delete562.58145,387,11.0
622,fig:562.19575.peg.2597__CP022393__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.19575.peg.2597__CP022393__up,fig|562.19575.peg.2597,CP022393,delete562.19575,387,1.0
640,fig:562.115116.peg.2963__CP097721__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.115116.peg.2963__CP097721__up,fig|562.115116.peg.2963,CP097721,delete562.115116,387,2.0
685,fig:469008.15.peg.917__CP001509__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|469008.15.peg.917__CP001509__up,fig|469008.15.peg.917,CP001509,delete469008.15,387,0.0
626,fig:941322.182.peg.3137__CP103710__up,98.876,267,3,0,121,387,221,487,1.61e-135,477.0,fig|941322.182.peg.3137__CP103710__up,fig|941322.182.peg.3137,CP103710,delete941322.182,387,6.0
601,fig:562.70525.peg.3441__CP068801__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.70525.peg.3441__CP068801__up,fig|562.70525.peg.3441,CP068801,delete562.70525,387,5.0
660,fig:562.107285.peg.2919__CP100525__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.107285.peg.2919__CP100525__up,fig|562.107285.peg.2919,CP100525,delete562.107285,387,7.0
644,fig:562.7943.peg.472__CP013112__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.7943.peg.472__CP013112__up,fig|562.7943.peg.472,CP013112,delete562.7943,387,1.0
610,fig:562.63790.peg.3308__CP059840__up,98.45,387,6,0,1,387,101,487,0.0,682.0,fig|562.63790.peg.3308__CP059840__up,fig|562.63790.peg.3308,CP059840,delete562.63790,387,
626,fig:1248823.7.peg.995__CP007136__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|1248823.7.peg.995__CP007136__up,fig|1248823.7.peg.995,CP007136,delete1248823.7,387,13.0
584,fig:574521.7.peg.915__NC_011601__up,98.491,265,4,0,123,387,1,265,9.41e-133,468.0,fig|574521.7.peg.915__NC_011601__up,fig|574521.7.peg.915,NC_011601,delete574521.7,387,
639,fig:562.70728.peg.1941__CP069451__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.70728.peg.1941__CP069451__up,fig|562.70728.peg.1941,CP069451,delete562.70728,387,10.0
679,fig:562.58142.peg.3053__CP048371__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.58142.peg.3053__CP048371__up,fig|562.58142.peg.3053,CP048371,delete562.58142,387,0.0
612,fig:562.58370.peg.2438__CP049197__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.58370.peg.2438__CP049197__up,fig|562.58370.peg.2438,CP049197,delete562.58370,387,5.0
691,fig:2605620.3.peg.4901__CP043217__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|2605620.3.peg.4901__CP043217__up,fig|2605620.3.peg.4901,CP043217,delete2605620.3,387,0.0
684,fig:562.102358.peg.2915__CP095125__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.102358.peg.2915__CP095125__up,fig|562.102358.peg.2915,CP095125,delete562.102358,387,0.0
601,fig:562.47708.peg.2590__CP040390__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.47708.peg.2590__CP040390__up,fig|562.47708.peg.2590,CP040390,delete562.47708,387,5.0
670,fig:562.114833.peg.3022__CP110859__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.114833.peg.3022__CP110859__up,fig|562.114833.peg.3022,CP110859,delete562.114833,387,0.0
667,fig:562.114659.peg.3363__CP024141__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.114659.peg.3363__CP024141__up,fig|562.114659.peg.3363,CP024141,delete562.114659,387,1.0
607,fig:562.29121.peg.436__CP027550__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.29121.peg.436__CP027550__up,fig|562.29121.peg.436,CP027550,delete562.29121,387,4.0
677,fig:562.101985.peg.3246__CP066839__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.101985.peg.3246__CP066839__up,fig|562.101985.peg.3246,CP066839,delete562.101985,387,0.0
622,fig:562.66873.peg.3160__CP061914__up,99.625,267,1,0,121,387,221,487,7.789999999999999e-139,488.0,fig|562.66873.peg.3160__CP061914__up,fig|562.66873.peg.3160,CP061914,delete562.66873,387,31.0
626,fig:562.96291.peg.3210__CP028738__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.96291.peg.3210__CP028738__up,fig|562.96291.peg.3210,CP028738,delete562.96291,387,1.0
645,fig:2763104.3.peg.3052__CP065152__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|2763104.3.peg.3052__CP065152__up,fig|2763104.3.peg.3052,CP065152,delete2763104.3,387,10.0
707,fig:562.28408.peg.908__CP026347__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.28408.peg.908__CP026347__up,fig|562.28408.peg.908,CP026347,delete562.28408,387,0.0
643,fig:562.70743.peg.2389__CP069528__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70743.peg.2389__CP069528__up,fig|562.70743.peg.2389,CP069528,delete562.70743,387,4.0
677,fig:562.67700.peg.2845__LR882052__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.67700.peg.2845__LR882052__up,fig|562.67700.peg.2845,LR882052,delete562.67700,387,0.0
647,fig:562.114632.peg.2331__CP024889__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.114632.peg.2331__CP024889__up,fig|562.114632.peg.2331,CP024889,delete562.114632,387,2.0
628,fig:83334.493.peg.3987__CP062755__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.493.peg.3987__CP062755__up,fig|83334.493.peg.3987,CP062755,delete83334.493,387,3.0
645,fig:562.74541.peg.3069__JAGFYB010000001__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.74541.peg.3069__JAGFYB010000001__up,fig|562.74541.peg.3069,JAGFYB010000001,delete562.74541,387,1.0
629,fig:562.76478.peg.966__CP076693__up,98.876,267,3,0,121,387,221,487,1.63e-135,477.0,fig|562.76478.peg.966__CP076693__up,fig|562.76478.peg.966,CP076693,delete562.76478,387,6.0
676,fig:562.73338.peg.2962__CP066366__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.73338.peg.2962__CP066366__up,fig|562.73338.peg.2962,CP066366,delete562.73338,387,0.0
638,fig:562.96296.peg.1716__CP028742__up,98.972,389,2,2,1,387,99,487,0.0,695.0,fig|562.96296.peg.1716__CP028742__up,fig|562.96296.peg.1716,CP028742,delete562.96296,387,111.0
629,fig:562.71837.peg.2993__CP070920__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.71837.peg.2993__CP070920__up,fig|562.71837.peg.2993,CP070920,delete562.71837,387,2.0
644,fig:562.102139.peg.2985__CP086526__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.102139.peg.2985__CP086526__up,fig|562.102139.peg.2985,CP086526,delete562.102139,387,1.0
675,fig:562.59453.peg.3188__CP051222__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.59453.peg.3188__CP051222__up,fig|562.59453.peg.3188,CP051222,delete562.59453,387,0.0
632,fig:562.66874.peg.2088__CP062160__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.66874.peg.2088__CP062160__up,fig|562.66874.peg.2088,CP062160,delete562.66874,387,3.0
682,fig:562.74546.peg.822__CP072054__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.74546.peg.822__CP072054__up,fig|562.74546.peg.822,CP072054,delete562.74546,387,0.0
629,fig:83334.494.peg.3969__CP062752__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.494.peg.3969__CP062752__up,fig|83334.494.peg.3969,CP062752,delete83334.494,387,3.0
645,fig:562.114635.peg.3112__CP024801__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.114635.peg.3112__CP024801__up,fig|562.114635.peg.3112,CP024801,delete562.114635,387,1.0
681,fig:562.70744.peg.3470__CP069542__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.70744.peg.3470__CP069542__up,fig|562.70744.peg.3470,CP069542,delete562.70744,387,0.0
677,fig:562.11317.peg.3332__CP016182__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.11317.peg.3332__CP016182__up,fig|562.11317.peg.3332,CP016182,delete562.11317,387,0.0
602,fig:562.22307.peg.1789__CP023960__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.22307.peg.1789__CP023960__up,fig|562.22307.peg.1789,CP023960,delete562.22307,387,5.0
630,fig:386585.154.peg.1016__BA000007__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|386585.154.peg.1016__BA000007__up,fig|386585.154.peg.1016,BA000007,delete386585.154,387,3.0
673,fig:562.96092.peg.2920__CP092449__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.96092.peg.2920__CP092449__up,fig|562.96092.peg.2920,CP092449,delete562.96092,387,0.0
643,fig:562.28406.peg.3091__CP026473__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.28406.peg.3091__CP026473__up,fig|562.28406.peg.3091,CP026473,delete562.28406,387,1.0
629,fig:83334.469.peg.3841__CP062702__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.469.peg.3841__CP062702__up,fig|83334.469.peg.3841,CP062702,delete83334.469,387,3.0
634,fig:562.86690.peg.3160__CP085619__up,98.961,385,4,0,3,387,103,487,0.0,689.0,fig|562.86690.peg.3160__CP085619__up,fig|562.86690.peg.3160,CP085619,delete562.86690,387,
635,fig:562.70786.peg.4050__CP070124__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70786.peg.4050__CP070124__up,fig|562.70786.peg.4050,CP070124,delete562.70786,387,4.0
669,fig:562.45839.peg.2949__CP038180__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.45839.peg.2949__CP038180__up,fig|562.45839.peg.2949,CP038180,delete562.45839,387,0.0
627,fig:562.30432.peg.1010__CP028432__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.30432.peg.1010__CP028432__up,fig|562.30432.peg.1010,CP028432,delete562.30432,387,2.0
684,fig:562.22331.peg.2583__CP024256__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.22331.peg.2583__CP024256__up,fig|562.22331.peg.2583,CP024256,delete562.22331,387,7.0
627,fig:562.104233.peg.4131__CP049845__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.104233.peg.4131__CP049845__up,fig|562.104233.peg.4131,CP049845,delete562.104233,387,1.0
637,fig:1055533.4.peg.1122__CP028116__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|1055533.4.peg.1122__CP028116__up,fig|1055533.4.peg.1122,CP028116,delete1055533.4,387,2.0
631,fig:562.112500.peg.1166__AP026937__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.112500.peg.1166__AP026937__up,fig|562.112500.peg.1166,AP026937,delete562.112500,387,1.0
636,fig:562.102792.peg.3456__CP095271__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.102792.peg.3456__CP095271__up,fig|562.102792.peg.3456,CP095271,delete562.102792,387,4.0
639,fig:562.70772.peg.2057__CP070071__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.70772.peg.2057__CP070071__up,fig|562.70772.peg.2057,CP070071,delete562.70772,387,0.0
630,fig:83334.200.peg.3925__CP017438__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.200.peg.3925__CP017438__up,fig|83334.200.peg.3925,CP017438,delete83334.200,387,3.0
670,fig:562.63739.peg.3009__CP059288__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.63739.peg.3009__CP059288__up,fig|562.63739.peg.3009,CP059288,delete562.63739,387,7.0
707,fig:562.28401.peg.904__CP026345__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.28401.peg.904__CP026345__up,fig|562.28401.peg.904,CP026345,delete562.28401,387,0.0
640,fig:562.104039.peg.4316__CP069621__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.104039.peg.4316__CP069621__up,fig|562.104039.peg.4316,CP069621,delete562.104039,387,4.0
674,fig:562.96095.peg.2915__CP092452__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.96095.peg.2915__CP092452__up,fig|562.96095.peg.2915,CP092452,delete562.96095,387,0.0
629,fig:562.74548.peg.1321__CP067235__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.74548.peg.1321__CP067235__up,fig|562.74548.peg.1321,CP067235,delete562.74548,387,16.0
679,fig:562.70775.peg.3067__CP070103__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.70775.peg.3067__CP070103__up,fig|562.70775.peg.3067,CP070103,delete562.70775,387,2.0
680,fig:562.50716.peg.1002__CP042298__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.50716.peg.1002__CP042298__up,fig|562.50716.peg.1002,CP042298,delete562.50716,387,2.0
639,fig:996639.4.peg.4664__CP060946__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|996639.4.peg.4664__CP060946__up,fig|996639.4.peg.4664,CP060946,delete996639.4,387,1.0
675,fig:562.71839.peg.2997__CP070914__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.71839.peg.2997__CP070914__up,fig|562.71839.peg.2997,CP070914,delete562.71839,387,0.0
629,fig:562.30435.peg.612__CP030337__up,98.961,385,4,0,3,387,103,487,0.0,689.0,fig|562.30435.peg.612__CP030337__up,fig|562.30435.peg.612,CP030337,delete562.30435,387,
644,fig:562.102137.peg.2984__CP086532__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.102137.peg.2984__CP086532__up,fig|562.102137.peg.2984,CP086532,delete562.102137,387,1.0
629,fig:562.76476.peg.961__CP076697__up,98.876,267,3,0,121,387,221,487,1.62e-135,477.0,fig|562.76476.peg.961__CP076697__up,fig|562.76476.peg.961,CP076697,delete562.76476,387,6.0
600,fig:562.70781.peg.4931__CP070157__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.70781.peg.4931__CP070157__up,fig|562.70781.peg.4931,CP070157,delete562.70781,387,5.0
648,fig:562.96298.peg.1755__CP028744__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.96298.peg.1755__CP028744__up,fig|562.96298.peg.1755,CP028744,delete562.96298,387,1.0
632,fig:83334.290.peg.1096__CP035366__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.290.peg.1096__CP035366__up,fig|83334.290.peg.1096,CP035366,delete83334.290,387,3.0
683,fig:2810404.4.peg.1298__CP069646__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|2810404.4.peg.1298__CP069646__up,fig|2810404.4.peg.1298,CP069646,delete2810404.4,387,0.0
643,fig:591946.44.peg.1608__CP082771__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|591946.44.peg.1608__CP082771__up,fig|591946.44.peg.1608,CP082771,delete591946.44,387,4.0
635,fig:562.17274.peg.5034__CP007275__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.17274.peg.5034__CP007275__up,fig|562.17274.peg.5034,CP007275,delete562.17274,387,4.0
630,fig:941322.177.peg.3537__CP103557__up,98.876,267,3,0,121,387,221,487,1.6399999999999998e-135,477.0,fig|941322.177.peg.3537__CP103557__up,fig|941322.177.peg.3537,CP103557,delete941322.177,387,6.0
635,fig:562.115117.peg.3045__CP097726__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.115117.peg.3045__CP097726__up,fig|562.115117.peg.3045,CP097726,delete562.115117,387,9.0
680,fig:562.50775.peg.4711__CP043227__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.50775.peg.4711__CP043227__up,fig|562.50775.peg.4711,CP043227,delete562.50775,387,0.0
636,fig:941322.183.peg.3110__CP103742__up,98.961,385,4,0,3,387,103,487,0.0,689.0,fig|941322.183.peg.3110__CP103742__up,fig|941322.183.peg.3110,CP103742,delete941322.183,387,
696,fig:83333.113.peg.910__CP011343__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|83333.113.peg.910__CP011343__up,fig|83333.113.peg.910,CP011343,delete83333.113,387,0.0
639,fig:562.70524.peg.3147__CP068815__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.70524.peg.3147__CP068815__up,fig|562.70524.peg.3147,CP068815,delete562.70524,387,10.0
