,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1122,fig:562.79203.peg.1183__CP081706__up,99.262,271,1,1,1,271,114,383,5.53e-139,488.0,fig|562.79203.peg.1183__CP081706__up,fig|562.79203.peg.1183,CP081706,delete562.79203,271,33.0
939,fig:562.108466.peg.4176__CP075716__up,100.0,271,0,0,1,271,113,383,7.08e-143,501.0,fig|562.108466.peg.4176__CP075716__up,fig|562.108466.peg.4176,CP075716,delete562.108466,271,0.0
942,fig:562.28693.peg.4124__CP027221__up,99.631,271,1,0,1,271,113,383,3.26e-141,496.0,fig|562.28693.peg.4124__CP027221__up,fig|562.28693.peg.4124,CP027221,delete562.28693,271,7.0
991,fig:562.61492.peg.3520__CP054371__up,97.048,271,8,0,1,271,101,371,1.5200000000000003e-129,457.0,fig|562.61492.peg.3520__CP054371__up,fig|562.61492.peg.3520,CP054371,delete562.61492,271,49.0
1018,fig:562.17620.peg.3829__CP021732__up,99.262,271,2,0,1,271,113,383,1.53e-139,490.0,fig|562.17620.peg.3829__CP021732__up,fig|562.17620.peg.3829,CP021732,delete562.17620,271,73.0
1123,fig:562.114657.peg.1132__CP024134__up,99.631,271,1,0,1,271,113,383,3.37e-141,496.0,fig|562.114657.peg.1132__CP024134__up,fig|562.114657.peg.1132,CP024134,delete562.114657,271,80.0
1001,fig:562.25386.peg.4918__CP025036__up,97.786,271,6,0,1,271,101,371,7.260000000000001e-133,468.0,fig|562.25386.peg.4918__CP025036__up,fig|562.25386.peg.4918,CP025036,delete562.25386,271,4.0
957,fig:562.75630.peg.3678__CP072787__up,99.262,271,2,0,1,271,113,383,1.4e-139,490.0,fig|562.75630.peg.3678__CP072787__up,fig|562.75630.peg.3678,CP072787,delete562.75630,271,16.0
1072,fig:562.55237.peg.3440__CP047594__up,100.0,271,0,0,1,271,113,383,7.33e-143,501.0,fig|562.55237.peg.3440__CP047594__up,fig|562.55237.peg.3440,CP047594,delete562.55237,271,0.0
1112,fig:562.67791.peg.1118__LR882973__up,100.0,271,0,0,1,271,101,371,7.09e-143,501.0,fig|562.67791.peg.1118__LR882973__up,fig|562.67791.peg.1118,LR882973,delete562.67791,271,0.0
945,fig:562.70726.peg.1303__CP069441__up,98.524,271,4,0,1,271,113,383,3.06e-136,479.0,fig|562.70726.peg.1303__CP069441__up,fig|562.70726.peg.1303,CP069441,delete562.70726,271,22.0
664,fig:564.142.peg.987__CP057504__up,77.061,279,50,12,1,271,99,371,8.020000000000001e-37,148.0,fig|564.142.peg.987__CP057504__up,fig|564.142.peg.987,CP057504,delete564.142,271,12.0
913,fig:562.70514.peg.1124__CP068823__up,98.155,271,5,0,1,271,113,383,1.46e-134,473.0,fig|562.70514.peg.1124__CP068823__up,fig|562.70514.peg.1124,CP068823,delete562.70514,271,47.0
957,fig:562.74729.peg.3679__CP072785__up,99.262,271,2,0,1,271,113,383,1.4e-139,490.0,fig|562.74729.peg.3679__CP072785__up,fig|562.74729.peg.3679,CP072785,delete562.74729,271,16.0
947,fig:941322.178.peg.1193__CP103592__up,98.524,271,4,0,1,271,113,383,3.14e-136,479.0,fig|941322.178.peg.1193__CP103592__up,fig|941322.178.peg.1193,CP103592,delete941322.178,271,2.0
1083,fig:562.79204.peg.1072__CP081711__up,100.0,271,0,0,1,271,113,383,7.26e-143,501.0,fig|562.79204.peg.1072__CP081711__up,fig|562.79204.peg.1072,CP081711,delete562.79204,271,0.0
958,fig:562.109781.peg.1073__CP103623__up,99.631,271,1,0,1,271,113,383,3.25e-141,496.0,fig|562.109781.peg.1073__CP103623__up,fig|562.109781.peg.1073,CP103623,delete562.109781,271,3.0
1091,fig:2048780.3.peg.1343__CP024257__up,100.0,271,0,0,1,271,101,371,7.27e-143,501.0,fig|2048780.3.peg.1343__CP024257__up,fig|2048780.3.peg.1343,CP024257,delete2048780.3,271,0.0
932,fig:562.29110.peg.1857__CP027342__up,99.631,271,1,0,1,271,113,383,3.26e-141,496.0,fig|562.29110.peg.1857__CP027342__up,fig|562.29110.peg.1857,CP027342,delete562.29110,271,7.0
936,fig:562.68712.peg.2422__CP066032__up,100.0,271,0,0,1,271,101,371,7.04e-143,501.0,fig|562.68712.peg.2422__CP066032__up,fig|562.68712.peg.2422,CP066032,delete562.68712,271,0.0
963,fig:155864.42.peg.3926__CP008957__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|155864.42.peg.3926__CP008957__up,fig|155864.42.peg.3926,CP008957,delete155864.42,271,1.0
1007,fig:562.96032.peg.1191__CP043284__up,97.786,271,6,0,1,271,101,371,7.23e-133,468.0,fig|562.96032.peg.1191__CP043284__up,fig|562.96032.peg.1191,CP043284,delete562.96032,271,4.0
937,fig:562.50548.peg.1075__CP041919__up,99.631,271,1,0,1,271,113,383,3.26e-141,496.0,fig|562.50548.peg.1075__CP041919__up,fig|562.50548.peg.1075,CP041919,delete562.50548,271,3.0
982,fig:562.80701.peg.1164__CP080246__up,98.524,271,4,0,1,271,113,383,3.07e-136,479.0,fig|562.80701.peg.1164__CP080246__up,fig|562.80701.peg.1164,CP080246,delete562.80701,271,2.0
924,fig:562.109775.peg.1106__CP103521__up,99.631,271,1,0,1,271,113,383,3.21e-141,496.0,fig|562.109775.peg.1106__CP103521__up,fig|562.109775.peg.1106,CP103521,delete562.109775,271,5.0
1039,fig:562.102360.peg.1096__CP095155__up,99.631,271,1,0,1,271,113,383,3.3499999999999996e-141,496.0,fig|562.102360.peg.1096__CP095155__up,fig|562.102360.peg.1096,CP095155,delete562.102360,271,5.0
973,fig:562.60320.peg.1506__CP053080__up,98.524,271,4,0,1,271,113,383,3.0899999999999997e-136,479.0,fig|562.60320.peg.1506__CP053080__up,fig|562.60320.peg.1506,CP053080,delete562.60320,271,2.0
1068,fig:562.108468.peg.1047__CP075722__up,99.631,271,1,0,1,271,101,371,3.36e-141,496.0,fig|562.108468.peg.1047__CP075722__up,fig|562.108468.peg.1047,CP075722,delete562.108468,271,8.0
949,fig:941322.171.peg.1245__CP103562__up,98.155,271,5,0,1,271,101,371,1.46e-134,473.0,fig|941322.171.peg.1245__CP103562__up,fig|941322.171.peg.1245,CP103562,delete941322.171,271,21.0
669,fig:564.180.peg.2394__CP070873__up,77.061,279,50,12,1,271,99,371,8.14e-37,148.0,fig|564.180.peg.2394__CP070873__up,fig|564.180.peg.2394,CP070873,delete564.180,271,12.0
1063,fig:562.114661.peg.3675__CP024147__up,97.417,271,7,0,1,271,113,383,3.24e-131,462.0,fig|562.114661.peg.3675__CP024147__up,fig|562.114661.peg.3675,CP024147,delete562.114661,271,23.0
965,fig:562.70522.peg.1190__CP068816__up,98.524,271,4,0,1,271,113,383,3.07e-136,479.0,fig|562.70522.peg.1190__CP068816__up,fig|562.70522.peg.1190,CP068816,delete562.70522,271,2.0
1084,fig:562.115111.peg.1004__CP044443__up,100.0,271,0,0,1,271,113,383,7.099999999999999e-143,501.0,fig|562.115111.peg.1004__CP044443__up,fig|562.115111.peg.1004,CP044443,delete562.115111,271,0.0
1066,fig:562.94308.peg.854__CP091065__up,100.0,271,0,0,1,271,113,383,7.5700000000000005e-143,501.0,fig|562.94308.peg.854__CP091065__up,fig|562.94308.peg.854,CP091065,delete562.94308,271,0.0
933,fig:562.29126.peg.4517__CP027579__up,95.941,271,11,0,1,271,113,383,1.5000000000000002e-124,440.0,fig|562.29126.peg.4517__CP027579__up,fig|562.29126.peg.4517,CP027579,delete562.29126,271,92.0
889,fig:562.90909.peg.1185__OU701449__up,98.155,271,5,0,1,271,113,383,1.5099999999999998e-134,473.0,fig|562.90909.peg.1185__OU701449__up,fig|562.90909.peg.1185,OU701449,delete562.90909,271,6.0
1074,fig:562.114834.peg.900__CP111004__up,100.0,271,0,0,1,271,113,383,7.5800000000000005e-143,501.0,fig|562.114834.peg.900__CP111004__up,fig|562.114834.peg.900,CP111004,delete562.114834,271,0.0
963,fig:83334.639.peg.1125__CP104309__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|83334.639.peg.1125__CP104309__up,fig|83334.639.peg.1125,CP104309,delete83334.639,271,1.0
948,fig:585396.4.peg.3558__NC_013364__up,99.631,271,1,0,1,271,113,383,3.25e-141,496.0,fig|585396.4.peg.3558__NC_013364__up,fig|585396.4.peg.3558,NC_013364,delete585396.4,271,7.0
929,fig:562.58145.peg.1205__CP048337__up,98.524,271,4,0,1,271,113,383,3.21e-136,479.0,fig|562.58145.peg.1205__CP048337__up,fig|562.58145.peg.1205,CP048337,delete562.58145,271,13.0
936,fig:562.19575.peg.4683__CP022393__up,99.631,271,1,0,1,271,113,383,3.24e-141,496.0,fig|562.19575.peg.4683__CP022393__up,fig|562.19575.peg.4683,CP022393,delete562.19575,271,15.0
961,fig:562.115116.peg.1097__CP097721__up,100.0,271,0,0,1,271,113,383,6.93e-143,501.0,fig|562.115116.peg.1097__CP097721__up,fig|562.115116.peg.1097,CP097721,delete562.115116,271,0.0
1092,fig:469008.15.peg.2606__CP001509__up,100.0,271,0,0,1,271,101,371,7e-143,501.0,fig|469008.15.peg.2606__CP001509__up,fig|469008.15.peg.2606,CP001509,delete469008.15,271,0.0
935,fig:941322.182.peg.1063__CP103710__up,98.524,271,4,0,1,271,113,383,3.0799999999999998e-136,479.0,fig|941322.182.peg.1063__CP103710__up,fig|941322.182.peg.1063,CP103710,delete941322.182,271,2.0
894,fig:562.70525.peg.1262__CP068801__up,98.155,271,5,0,1,271,113,383,1.5199999999999999e-134,473.0,fig|562.70525.peg.1262__CP068801__up,fig|562.70525.peg.1262,CP068801,delete562.70525,271,6.0
1095,fig:562.107285.peg.1040__CP100525__up,99.631,271,1,0,1,271,113,383,3.32e-141,496.0,fig|562.107285.peg.1040__CP100525__up,fig|562.107285.peg.1040,CP100525,delete562.107285,271,99.0
997,fig:562.7943.peg.2432__CP013112__up,97.786,271,6,0,1,271,101,371,7.21e-133,468.0,fig|562.7943.peg.2432__CP013112__up,fig|562.7943.peg.2432,CP013112,delete562.7943,271,4.0
890,fig:562.63790.peg.1078__CP059840__up,98.524,271,4,0,1,271,113,383,3.0199999999999997e-136,479.0,fig|562.63790.peg.1078__CP059840__up,fig|562.63790.peg.1078,CP059840,delete562.63790,271,2.0
961,fig:1248823.7.peg.3621__CP007136__up,97.048,271,8,0,1,271,113,383,1.5000000000000002e-129,457.0,fig|1248823.7.peg.3621__CP007136__up,fig|1248823.7.peg.3621,CP007136,delete1248823.7,271,17.0
857,fig:574521.7.peg.3036__NC_011601__up,98.524,271,4,0,1,271,113,383,2.99e-136,479.0,fig|574521.7.peg.3036__NC_011601__up,fig|574521.7.peg.3036,NC_011601,delete574521.7,271,2.0
961,fig:562.70728.peg.3893__CP069451__up,98.155,271,5,0,1,271,113,383,1.4199999999999998e-134,473.0,fig|562.70728.peg.3893__CP069451__up,fig|562.70728.peg.3893,CP069451,delete562.70728,271,89.0
1068,fig:562.58142.peg.1150__CP048371__up,99.262,271,2,0,1,271,113,383,1.5599999999999999e-139,490.0,fig|562.58142.peg.1150__CP048371__up,fig|562.58142.peg.1150,CP048371,delete562.58142,271,10.0
912,fig:562.58370.peg.372__CP049197__up,99.631,271,1,0,1,271,113,383,3.23e-141,496.0,fig|562.58370.peg.372__CP049197__up,fig|562.58370.peg.372,CP049197,delete562.58370,271,5.0
1101,fig:2605620.3.peg.2061__CP043217__up,100.0,271,0,0,1,271,113,383,7.26e-143,501.0,fig|2605620.3.peg.2061__CP043217__up,fig|2605620.3.peg.2061,CP043217,delete2605620.3,271,0.0
1081,fig:562.102358.peg.1052__CP095125__up,99.631,271,1,0,1,271,113,383,3.3299999999999997e-141,496.0,fig|562.102358.peg.1052__CP095125__up,fig|562.102358.peg.1052,CP095125,delete562.102358,271,8.0
901,fig:562.47708.peg.1222__CP040390__up,98.155,271,5,0,1,271,113,383,1.5199999999999999e-134,473.0,fig|562.47708.peg.1222__CP040390__up,fig|562.47708.peg.1222,CP040390,delete562.47708,271,6.0
1039,fig:562.114833.peg.1031__CP110859__up,100.0,271,0,0,1,271,113,383,7.499999999999999e-143,501.0,fig|562.114833.peg.1031__CP110859__up,fig|562.114833.peg.1031,CP110859,delete562.114833,271,0.0
1011,fig:562.114659.peg.1162__CP024141__up,97.786,271,6,0,1,271,101,371,7.31e-133,468.0,fig|562.114659.peg.1162__CP024141__up,fig|562.114659.peg.1162,CP024141,delete562.114659,271,4.0
902,fig:562.29121.peg.2401__CP027550__up,98.524,271,4,0,1,271,113,383,3.04e-136,479.0,fig|562.29121.peg.2401__CP027550__up,fig|562.29121.peg.2401,CP027550,delete562.29121,271,2.0
1113,fig:562.101985.peg.1339__CP066839__up,100.0,271,0,0,1,271,101,371,7.21e-143,501.0,fig|562.101985.peg.1339__CP066839__up,fig|562.101985.peg.1339,CP066839,delete562.101985,271,0.0
671,fig:564.118.peg.989__CP057565__up,77.061,279,50,12,1,271,99,371,8e-37,148.0,fig|564.118.peg.989__CP057565__up,fig|564.118.peg.989,CP057565,delete564.118,271,12.0
940,fig:562.66873.peg.1217__CP061914__up,100.0,271,0,0,1,271,113,383,6.88e-143,501.0,fig|562.66873.peg.1217__CP061914__up,fig|562.66873.peg.1217,CP061914,delete562.66873,271,0.0
942,fig:562.96291.peg.1142__CP028738__up,99.631,271,1,0,1,271,113,383,3.25e-141,496.0,fig|562.96291.peg.1142__CP028738__up,fig|562.96291.peg.1142,CP028738,delete562.96291,271,3.0
970,fig:2763104.3.peg.166__CP065152__up,98.524,271,4,0,1,271,113,383,3.1e-136,479.0,fig|2763104.3.peg.166__CP065152__up,fig|2763104.3.peg.166,CP065152,delete2763104.3,271,2.0
1090,fig:562.28408.peg.2807__CP026347__up,100.0,271,0,0,1,271,113,383,7.5800000000000005e-143,501.0,fig|562.28408.peg.2807__CP026347__up,fig|562.28408.peg.2807,CP026347,delete562.28408,271,0.0
957,fig:562.70743.peg.325__CP069528__up,98.155,271,5,0,1,271,113,383,1.46e-134,473.0,fig|562.70743.peg.325__CP069528__up,fig|562.70743.peg.325,CP069528,delete562.70743,271,20.0
1087,fig:562.67700.peg.1020__LR882052__up,99.631,271,1,0,1,271,113,383,3.34e-141,496.0,fig|562.67700.peg.1020__LR882052__up,fig|562.67700.peg.1020,LR882052,delete562.67700,271,8.0
985,fig:562.114632.peg.512__CP024889__up,100.0,271,0,0,1,271,113,383,6.91e-143,501.0,fig|562.114632.peg.512__CP024889__up,fig|562.114632.peg.512,CP024889,delete562.114632,271,0.0
965,fig:83334.493.peg.1180__CP062755__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|83334.493.peg.1180__CP062755__up,fig|83334.493.peg.1180,CP062755,delete83334.493,271,1.0
990,fig:562.74541.peg.1121__JAGFYB010000001__up,97.786,271,6,0,1,271,101,371,7.190000000000001e-133,468.0,fig|562.74541.peg.1121__JAGFYB010000001__up,fig|562.74541.peg.1121,JAGFYB010000001,delete562.74541,271,4.0
940,fig:562.76478.peg.3068__CP076693__up,98.524,271,4,0,1,271,101,371,3.12e-136,479.0,fig|562.76478.peg.3068__CP076693__up,fig|562.76478.peg.3068,CP076693,delete562.76478,271,2.0
1087,fig:562.73338.peg.1020__CP066366__up,100.0,271,0,0,1,271,113,383,7.190000000000001e-143,501.0,fig|562.73338.peg.1020__CP066366__up,fig|562.73338.peg.1020,CP066366,delete562.73338,271,0.0
961,fig:562.96296.peg.3756__CP028742__up,99.262,271,2,0,1,271,113,383,1.42e-139,490.0,fig|562.96296.peg.3756__CP028742__up,fig|562.96296.peg.3756,CP028742,delete562.96296,271,16.0
971,fig:562.71837.peg.1054__CP070920__up,100.0,271,0,0,1,271,113,383,7.02e-143,501.0,fig|562.71837.peg.1054__CP070920__up,fig|562.71837.peg.1054,CP070920,delete562.71837,271,0.0
1011,fig:562.102139.peg.1106__CP086526__up,97.786,271,6,0,1,271,101,371,7.130000000000001e-133,468.0,fig|562.102139.peg.1106__CP086526__up,fig|562.102139.peg.1106,CP086526,delete562.102139,271,4.0
1096,fig:562.59453.peg.1207__CP051222__up,100.0,271,0,0,1,271,101,371,7.099999999999999e-143,501.0,fig|562.59453.peg.1207__CP051222__up,fig|562.59453.peg.1207,CP051222,delete562.59453,271,0.0
966,fig:562.66874.peg.4808__CP062160__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|562.66874.peg.4808__CP062160__up,fig|562.66874.peg.4808,CP062160,delete562.66874,271,1.0
1038,fig:562.74546.peg.3894__CP072054__up,100.0,271,0,0,1,271,113,383,7.46e-143,501.0,fig|562.74546.peg.3894__CP072054__up,fig|562.74546.peg.3894,CP072054,delete562.74546,271,0.0
965,fig:83334.494.peg.1180__CP062752__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|83334.494.peg.1180__CP062752__up,fig|83334.494.peg.1180,CP062752,delete83334.494,271,1.0
992,fig:562.114635.peg.1153__CP024801__up,97.786,271,6,0,1,271,101,371,7.18e-133,468.0,fig|562.114635.peg.1153__CP024801__up,fig|562.114635.peg.1153,CP024801,delete562.114635,271,4.0
678,fig:585054.5.peg.345__NC_011740__up,77.419,279,49,12,1,271,99,371,1.75e-38,154.0,fig|585054.5.peg.345__NC_011740__up,fig|585054.5.peg.345,NC_011740,delete585054.5,271,53.0
1061,fig:562.70744.peg.1476__CP069542__up,100.0,271,0,0,1,271,113,383,7.170000000000001e-143,501.0,fig|562.70744.peg.1476__CP069542__up,fig|562.70744.peg.1476,CP069542,delete562.70744,271,0.0
1091,fig:562.11317.peg.1405__CP016182__up,100.0,271,0,0,1,271,113,383,7.12e-143,501.0,fig|562.11317.peg.1405__CP016182__up,fig|562.11317.peg.1405,CP016182,delete562.11317,271,0.0
916,fig:562.22307.peg.4871__CP023960__up,99.631,271,1,0,1,271,113,383,3.25e-141,496.0,fig|562.22307.peg.4871__CP023960__up,fig|562.22307.peg.4871,CP023960,delete562.22307,271,5.0
963,fig:386585.154.peg.3740__BA000007__up,97.048,271,8,0,1,271,113,383,1.5000000000000002e-129,457.0,fig|386585.154.peg.3740__BA000007__up,fig|386585.154.peg.3740,BA000007,delete386585.154,271,1.0
1171,fig:562.96092.peg.1067__CP092449__up,99.631,271,1,0,1,271,113,383,3.3099999999999997e-141,496.0,fig|562.96092.peg.1067__CP092449__up,fig|562.96092.peg.1067,CP092449,delete562.96092,271,61.0
983,fig:562.28406.peg.1116__CP026473__up,97.786,271,6,0,1,271,101,371,7.190000000000001e-133,468.0,fig|562.28406.peg.1116__CP026473__up,fig|562.28406.peg.1116,CP026473,delete562.28406,271,4.0
965,fig:83334.469.peg.1169__CP062702__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|83334.469.peg.1169__CP062702__up,fig|83334.469.peg.1169,CP062702,delete83334.469,271,1.0
948,fig:562.86690.peg.1215__CP085619__up,98.524,271,4,0,1,271,113,383,3.11e-136,479.0,fig|562.86690.peg.1215__CP085619__up,fig|562.86690.peg.1215,CP085619,delete562.86690,271,2.0
947,fig:562.70786.peg.2065__CP070124__up,98.893,271,3,0,1,271,101,371,6.65e-138,484.0,fig|562.70786.peg.2065__CP070124__up,fig|562.70786.peg.2065,CP070124,delete562.70786,271,
1066,fig:562.45839.peg.1051__CP038180__up,100.0,271,0,0,1,271,101,371,7e-143,501.0,fig|562.45839.peg.1051__CP038180__up,fig|562.45839.peg.1051,CP038180,delete562.45839,271,0.0
946,fig:562.30432.peg.3573__CP028432__up,99.631,271,1,0,1,271,113,383,3.25e-141,496.0,fig|562.30432.peg.3573__CP028432__up,fig|562.30432.peg.3573,CP028432,delete562.30432,271,7.0
1102,fig:562.22331.peg.4727__CP024256__up,100.0,271,0,0,1,271,101,371,7.31e-143,501.0,fig|562.22331.peg.4727__CP024256__up,fig|562.22331.peg.4727,CP024256,delete562.22331,271,0.0
942,fig:562.104233.peg.2167__CP049845__up,100.0,271,0,0,1,271,101,371,7.07e-143,501.0,fig|562.104233.peg.2167__CP049845__up,fig|562.104233.peg.2167,CP049845,delete562.104233,271,0.0
964,fig:1055533.4.peg.4180__CP028116__up,99.262,271,2,0,1,271,113,383,1.5599999999999999e-139,490.0,fig|1055533.4.peg.4180__CP028116__up,fig|1055533.4.peg.4180,CP028116,delete1055533.4,271,28.0
983,fig:562.112500.peg.3884__AP026937__up,99.631,271,1,0,1,271,113,383,3.23e-141,496.0,fig|562.112500.peg.3884__AP026937__up,fig|562.112500.peg.3884,AP026937,delete562.112500,271,3.0
952,fig:562.102792.peg.1082__CP095271__up,98.893,271,3,0,1,271,113,383,6.67e-138,484.0,fig|562.102792.peg.1082__CP095271__up,fig|562.102792.peg.1082,CP095271,delete562.102792,271,
976,fig:562.70772.peg.5214__CP070071__up,99.631,271,1,0,1,271,113,383,3.18e-141,496.0,fig|562.70772.peg.5214__CP070071__up,fig|562.70772.peg.5214,CP070071,delete562.70772,271,5.0
664,fig:564.116.peg.988__CP057505__up,77.061,279,50,12,1,271,99,371,8.020000000000001e-37,148.0,fig|564.116.peg.988__CP057505__up,fig|564.116.peg.988,CP057505,delete564.116,271,12.0
969,fig:83334.200.peg.1186__CP017438__up,97.048,271,8,0,1,271,113,383,1.5100000000000002e-129,457.0,fig|83334.200.peg.1186__CP017438__up,fig|83334.200.peg.1186,CP017438,delete83334.200,271,1.0
1180,fig:562.63739.peg.1037__CP059288__up,100.0,271,0,0,1,271,113,383,7.13e-143,501.0,fig|562.63739.peg.1037__CP059288__up,fig|562.63739.peg.1037,CP059288,delete562.63739,271,0.0
1090,fig:562.28401.peg.2805__CP026345__up,100.0,271,0,0,1,271,113,383,7.5800000000000005e-143,501.0,fig|562.28401.peg.2805__CP026345__up,fig|562.28401.peg.2805,CP026345,delete562.28401,271,0.0
962,fig:562.104039.peg.1412__CP069621__up,98.524,271,4,0,1,271,113,383,3.06e-136,479.0,fig|562.104039.peg.1412__CP069621__up,fig|562.104039.peg.1412,CP069621,delete562.104039,271,2.0
1170,fig:562.96095.peg.1065__CP092452__up,99.631,271,1,0,1,271,113,383,3.3099999999999997e-141,496.0,fig|562.96095.peg.1065__CP092452__up,fig|562.96095.peg.1065,CP092452,delete562.96095,271,61.0
952,fig:562.74548.peg.1954__CP067235__up,99.631,271,1,0,1,271,113,383,3.1399999999999996e-141,496.0,fig|562.74548.peg.1954__CP067235__up,fig|562.74548.peg.1954,CP067235,delete562.74548,271,7.0
1057,fig:562.70775.peg.370__CP070103__up,100.0,271,0,0,1,271,113,383,7.09e-143,501.0,fig|562.70775.peg.370__CP070103__up,fig|562.70775.peg.370,CP070103,delete562.70775,271,0.0
674,fig:564.111.peg.3948__CP057357__up,77.061,279,50,12,1,271,99,371,8.150000000000001e-37,148.0,fig|564.111.peg.3948__CP057357__up,fig|564.111.peg.3948,CP057357,delete564.111,271,12.0
1092,fig:562.50716.peg.4589__CP042298__up,97.786,271,6,0,1,271,101,371,7.38e-133,468.0,fig|562.50716.peg.4589__CP042298__up,fig|562.50716.peg.4589,CP042298,delete562.50716,271,94.0
972,fig:996639.4.peg.1896__CP060946__up,99.631,271,1,0,1,271,113,383,3.19e-141,496.0,fig|996639.4.peg.1896__CP060946__up,fig|996639.4.peg.1896,CP060946,delete996639.4,271,15.0
1054,fig:562.71839.peg.1080__CP070914__up,100.0,271,0,0,1,271,113,383,7.22e-143,501.0,fig|562.71839.peg.1080__CP070914__up,fig|562.71839.peg.1080,CP070914,delete562.71839,271,0.0
948,fig:562.30435.peg.2615__CP030337__up,98.524,271,4,0,1,271,113,383,3.1e-136,479.0,fig|562.30435.peg.2615__CP030337__up,fig|562.30435.peg.2615,CP030337,delete562.30435,271,2.0
1010,fig:562.102137.peg.1108__CP086532__up,97.786,271,6,0,1,271,101,371,7.130000000000001e-133,468.0,fig|562.102137.peg.1108__CP086532__up,fig|562.102137.peg.1108,CP086532,delete562.102137,271,4.0
