,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2811,fig:562.25386.peg.2949__CP025036__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.25386.peg.2949__CP025036__up,fig|562.25386.peg.2949,CP025036,delete562.25386,387,8
2647,fig:562.75630.peg.2200__CP072787__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.75630.peg.2200__CP072787__up,fig|562.75630.peg.2200,CP072787,delete562.75630,387,21
3019,fig:562.55237.peg.1878__CP047594__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.55237.peg.1878__CP047594__up,fig|562.55237.peg.1878,CP047594,delete562.55237,387,0
2957,fig:562.67791.peg.2648__LR882973__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.67791.peg.2648__LR882973__up,fig|562.67791.peg.2648,LR882973,delete562.67791,387,0
2636,fig:562.70726.peg.4727__CP069441__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.70726.peg.4727__CP069441__up,fig|562.70726.peg.4727,CP069441,delete562.70726,387,1
1841,fig:564.142.peg.2282__CP057504__up,96.641,387,13,0,1,387,101,487,0.0,643.0,fig|564.142.peg.2282__CP057504__up,fig|564.142.peg.2282,CP057504,delete564.142,387,13
2540,fig:562.70514.peg.2122__CP068823__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70514.peg.2122__CP068823__up,fig|562.70514.peg.2122,CP068823,delete562.70514,387,4
2647,fig:562.74729.peg.2201__CP072785__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.74729.peg.2201__CP072785__up,fig|562.74729.peg.2201,CP072785,delete562.74729,387,21
2591,fig:941322.178.peg.2822__CP103592__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|941322.178.peg.2822__CP103592__up,fig|941322.178.peg.2822,CP103592,delete941322.178,387,1
3012,fig:562.79204.peg.2646__CP081711__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.79204.peg.2646__CP081711__up,fig|562.79204.peg.2646,CP081711,delete562.79204,387,3
2723,fig:562.109781.peg.2667__CP103623__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.109781.peg.2667__CP103623__up,fig|562.109781.peg.2667,CP103623,delete562.109781,387,5
2984,fig:2048780.3.peg.3065__CP024257__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|2048780.3.peg.3065__CP024257__up,fig|2048780.3.peg.3065,CP024257,delete2048780.3,387,0
2663,fig:562.29110.peg.3645__CP027342__up,99.225,387,2,1,1,387,135,520,0.0,697.0,fig|562.29110.peg.3645__CP027342__up,fig|562.29110.peg.3645,CP027342,delete562.29110,387,39
2652,fig:562.68712.peg.4246__CP066032__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.68712.peg.4246__CP066032__up,fig|562.68712.peg.4246,CP066032,delete562.68712,387,25
2687,fig:155864.42.peg.1944__CP008957__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|155864.42.peg.1944__CP008957__up,fig|155864.42.peg.1944,CP008957,delete155864.42,387,2
2806,fig:562.96032.peg.2743__CP043284__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.96032.peg.2743__CP043284__up,fig|562.96032.peg.2743,CP043284,delete562.96032,387,8
2665,fig:562.50548.peg.2671__CP041919__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.50548.peg.2671__CP041919__up,fig|562.50548.peg.2671,CP041919,delete562.50548,387,5
2679,fig:562.80701.peg.2971__CP080246__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.80701.peg.2971__CP080246__up,fig|562.80701.peg.2971,CP080246,delete562.80701,387,1
2553,fig:562.109775.peg.2862__CP103521__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.109775.peg.2862__CP103521__up,fig|562.109775.peg.2862,CP103521,delete562.109775,387,4
2916,fig:562.102360.peg.2756__CP095155__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.102360.peg.2756__CP095155__up,fig|562.102360.peg.2756,CP095155,delete562.102360,387,9
2684,fig:562.60320.peg.3086__CP053080__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.60320.peg.3086__CP053080__up,fig|562.60320.peg.3086,CP053080,delete562.60320,387,4
3002,fig:562.108468.peg.2605__CP075722__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.108468.peg.2605__CP075722__up,fig|562.108468.peg.2605,CP075722,delete562.108468,387,0
2591,fig:941322.171.peg.2880__CP103562__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|941322.171.peg.2880__CP103562__up,fig|941322.171.peg.2880,CP103562,delete941322.171,387,1
1833,fig:564.180.peg.3694__CP070873__up,96.641,387,13,0,1,387,101,487,0.0,643.0,fig|564.180.peg.3694__CP070873__up,fig|564.180.peg.3694,CP070873,delete564.180,387,13
2784,fig:562.114661.peg.2120__CP024147__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.114661.peg.2120__CP024147__up,fig|562.114661.peg.2120,CP024147,delete562.114661,387,128
2679,fig:562.70522.peg.2755__CP068816__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70522.peg.2755__CP068816__up,fig|562.70522.peg.2755,CP068816,delete562.70522,387,4
2990,fig:562.115111.peg.2581__CP044443__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.115111.peg.2581__CP044443__up,fig|562.115111.peg.2581,CP044443,delete562.115111,387,3
3025,fig:562.94308.peg.2443__CP091065__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.94308.peg.2443__CP091065__up,fig|562.94308.peg.2443,CP091065,delete562.94308,387,0
2586,fig:562.29126.peg.1325__CP027579__up,98.45,387,6,0,1,387,101,487,0.0,682.0,fig|562.29126.peg.1325__CP027579__up,fig|562.29126.peg.1325,CP027579,delete562.29126,387,110
2512,fig:562.90909.peg.2956__OU701449__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.90909.peg.2956__OU701449__up,fig|562.90909.peg.2956,OU701449,delete562.90909,387,6
3043,fig:562.114834.peg.2498__CP111004__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.114834.peg.2498__CP111004__up,fig|562.114834.peg.2498,CP111004,delete562.114834,387,0
2693,fig:83334.639.peg.3036__CP104309__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|83334.639.peg.3036__CP104309__up,fig|83334.639.peg.3036,CP104309,delete83334.639,387,2
2657,fig:585396.4.peg.1616__NC_013364__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|585396.4.peg.1616__NC_013364__up,fig|585396.4.peg.1616,NC_013364,delete585396.4,387,12
2566,fig:562.58145.peg.2792__CP048337__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.58145.peg.2792__CP048337__up,fig|562.58145.peg.2792,CP048337,delete562.58145,387,4
2664,fig:562.19575.peg.2940__CP022393__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.19575.peg.2940__CP022393__up,fig|562.19575.peg.2940,CP022393,delete562.19575,387,5
2707,fig:562.115116.peg.2644__CP097721__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.115116.peg.2644__CP097721__up,fig|562.115116.peg.2644,CP097721,delete562.115116,387,23
3000,fig:469008.15.peg.1237__CP001509__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|469008.15.peg.1237__CP001509__up,fig|469008.15.peg.1237,CP001509,delete469008.15,387,3
2572,fig:941322.182.peg.2675__CP103710__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|941322.182.peg.2675__CP103710__up,fig|941322.182.peg.2675,CP103710,delete941322.182,387,1
2518,fig:562.70525.peg.2984__CP068801__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.70525.peg.2984__CP068801__up,fig|562.70525.peg.2984,CP068801,delete562.70525,387,6
2959,fig:562.107285.peg.2587__CP100525__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.107285.peg.2587__CP100525__up,fig|562.107285.peg.2587,CP100525,delete562.107285,387,111
2782,fig:562.7943.peg.868__CP013112__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.7943.peg.868__CP013112__up,fig|562.7943.peg.868,CP013112,delete562.7943,387,8
2503,fig:562.63790.peg.2816__CP059840__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.63790.peg.2816__CP059840__up,fig|562.63790.peg.2816,CP059840,delete562.63790,387,10
2673,fig:1248823.7.peg.1605__CP007136__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|1248823.7.peg.1605__CP007136__up,fig|1248823.7.peg.1605,CP007136,delete1248823.7,387,7
2415,fig:574521.7.peg.1380__NC_011601__up,99.396,331,2,0,57,387,1,331,8.89e-173,601.0,fig|574521.7.peg.1380__NC_011601__up,fig|574521.7.peg.1380,NC_011601,delete574521.7,387,116
2671,fig:562.70728.peg.2314__CP069451__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70728.peg.2314__CP069451__up,fig|562.70728.peg.2314,CP069451,delete562.70728,387,4
2996,fig:562.58142.peg.2657__CP048371__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.58142.peg.2657__CP048371__up,fig|562.58142.peg.2657,CP048371,delete562.58142,387,9
2512,fig:562.58370.peg.2035__CP049197__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.58370.peg.2035__CP049197__up,fig|562.58370.peg.2035,CP049197,delete562.58370,387,4
3053,fig:2605620.3.peg.95__CP043217__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|2605620.3.peg.95__CP043217__up,fig|2605620.3.peg.95,CP043217,delete2605620.3,387,3
2995,fig:562.102358.peg.2596__CP095125__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.102358.peg.2596__CP095125__up,fig|562.102358.peg.2596,CP095125,delete562.102358,387,0
2539,fig:562.47708.peg.3887__CP040390__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.47708.peg.3887__CP040390__up,fig|562.47708.peg.3887,CP040390,delete562.47708,387,6
2930,fig:562.114833.peg.2688__CP110859__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.114833.peg.2688__CP110859__up,fig|562.114833.peg.2688,CP110859,delete562.114833,387,0
2817,fig:562.114659.peg.3026__CP024141__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.114659.peg.3026__CP024141__up,fig|562.114659.peg.3026,CP024141,delete562.114659,387,8
2540,fig:562.29121.peg.771__CP027550__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.29121.peg.771__CP027550__up,fig|562.29121.peg.771,CP027550,delete562.29121,387,56
3018,fig:562.101985.peg.2918__CP066839__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.101985.peg.2918__CP066839__up,fig|562.101985.peg.2918,CP066839,delete562.101985,387,54
1851,fig:564.118.peg.2353__CP057565__up,96.641,387,13,0,1,387,101,487,0.0,643.0,fig|564.118.peg.2353__CP057565__up,fig|564.118.peg.2353,CP057565,delete564.118,387,13
2671,fig:562.66873.peg.2830__CP061914__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.66873.peg.2830__CP061914__up,fig|562.66873.peg.2830,CP061914,delete562.66873,387,5
2686,fig:562.96291.peg.2879__CP028738__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.96291.peg.2879__CP028738__up,fig|562.96291.peg.2879,CP028738,delete562.96291,387,7
2670,fig:2763104.3.peg.3532__CP065152__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|2763104.3.peg.3532__CP065152__up,fig|2763104.3.peg.3532,CP065152,delete2763104.3,387,1
3049,fig:562.28408.peg.1254__CP026347__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.28408.peg.1254__CP026347__up,fig|562.28408.peg.1254,CP026347,delete562.28408,387,0
2680,fig:562.70743.peg.1447__CP069528__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.70743.peg.1447__CP069528__up,fig|562.70743.peg.1447,CP069528,delete562.70743,387,19
3013,fig:562.67700.peg.2521__LR882052__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.67700.peg.2521__LR882052__up,fig|562.67700.peg.2521,LR882052,delete562.67700,387,0
2703,fig:562.114632.peg.2021__CP024889__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.114632.peg.2021__CP024889__up,fig|562.114632.peg.2021,CP024889,delete562.114632,387,23
2691,fig:83334.493.peg.2683__CP062755__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.493.peg.2683__CP062755__up,fig|83334.493.peg.2683,CP062755,delete83334.493,387,15
2785,fig:562.74541.peg.2653__JAGFYB010000001__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.74541.peg.2653__JAGFYB010000001__up,fig|562.74541.peg.2653,JAGFYB010000001,delete562.74541,387,8
2571,fig:562.76478.peg.1421__CP076693__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.76478.peg.1421__CP076693__up,fig|562.76478.peg.1421,CP076693,delete562.76478,387,1
3023,fig:562.73338.peg.2589__CP066366__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.73338.peg.2589__CP066366__up,fig|562.73338.peg.2589,CP066366,delete562.73338,387,0
2668,fig:562.96296.peg.2177__CP028742__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.96296.peg.2177__CP028742__up,fig|562.96296.peg.2177,CP028742,delete562.96296,387,21
2705,fig:562.71837.peg.2671__CP070920__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.71837.peg.2671__CP070920__up,fig|562.71837.peg.2671,CP070920,delete562.71837,387,5
2786,fig:562.102139.peg.2637__CP086526__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.102139.peg.2637__CP086526__up,fig|562.102139.peg.2637,CP086526,delete562.102139,387,8
2994,fig:562.59453.peg.2795__CP051222__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.59453.peg.2795__CP051222__up,fig|562.59453.peg.2795,CP051222,delete562.59453,387,3
2707,fig:562.66874.peg.3301__CP062160__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.66874.peg.3301__CP062160__up,fig|562.66874.peg.3301,CP062160,delete562.66874,387,2
2959,fig:562.74546.peg.1152__CP072054__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.74546.peg.1152__CP072054__up,fig|562.74546.peg.1152,CP072054,delete562.74546,387,0
2692,fig:83334.494.peg.3312__CP062752__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|83334.494.peg.3312__CP062752__up,fig|83334.494.peg.3312,CP062752,delete83334.494,387,15
2782,fig:562.114635.peg.2681__CP024801__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.114635.peg.2681__CP024801__up,fig|562.114635.peg.2681,CP024801,delete562.114635,387,8
1862,fig:585054.5.peg.1680__NC_011740__up,96.899,387,12,0,1,387,101,487,0.0,649.0,fig|585054.5.peg.1680__NC_011740__up,fig|585054.5.peg.1680,NC_011740,delete585054.5,387,34
2994,fig:562.70744.peg.3139__CP069542__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.70744.peg.3139__CP069542__up,fig|562.70744.peg.3139,CP069542,delete562.70744,387,0
3006,fig:562.11317.peg.2962__CP016182__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.11317.peg.2962__CP016182__up,fig|562.11317.peg.2962,CP016182,delete562.11317,387,0
2534,fig:562.22307.peg.680__CP023960__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.22307.peg.680__CP023960__up,fig|562.22307.peg.680,CP023960,delete562.22307,387,4
2684,fig:386585.154.peg.1780__BA000007__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|386585.154.peg.1780__BA000007__up,fig|386585.154.peg.1780,BA000007,delete386585.154,387,2
3058,fig:562.96092.peg.2583__CP092449__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.96092.peg.2583__CP092449__up,fig|562.96092.peg.2583,CP092449,delete562.96092,387,55
2765,fig:562.28406.peg.2684__CP026473__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.28406.peg.2684__CP026473__up,fig|562.28406.peg.2684,CP026473,delete562.28406,387,8
2693,fig:83334.469.peg.3199__CP062702__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|83334.469.peg.3199__CP062702__up,fig|83334.469.peg.3199,CP062702,delete83334.469,387,2
2580,fig:562.86690.peg.2750__CP085619__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.86690.peg.2750__CP085619__up,fig|562.86690.peg.2750,CP085619,delete562.86690,387,1
2626,fig:562.70786.peg.3672__CP070124__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70786.peg.3672__CP070124__up,fig|562.70786.peg.3672,CP070124,delete562.70786,387,10
2935,fig:562.45839.peg.2622__CP038180__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.45839.peg.2622__CP038180__up,fig|562.45839.peg.2622,CP038180,delete562.45839,387,20
2654,fig:562.30432.peg.1582__CP028432__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.30432.peg.1582__CP028432__up,fig|562.30432.peg.1582,CP028432,delete562.30432,387,12
2998,fig:562.22331.peg.2976__CP024256__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.22331.peg.2976__CP024256__up,fig|562.22331.peg.2976,CP024256,delete562.22331,387,0
2679,fig:562.104233.peg.3796__CP049845__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.104233.peg.3796__CP049845__up,fig|562.104233.peg.3796,CP049845,delete562.104233,387,12
2734,fig:1055533.4.peg.1943__CP028116__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|1055533.4.peg.1943__CP028116__up,fig|1055533.4.peg.1943,CP028116,delete1055533.4,387,16
2724,fig:562.112500.peg.842__AP026937__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.112500.peg.842__AP026937__up,fig|562.112500.peg.842,AP026937,delete562.112500,387,7
2639,fig:562.102792.peg.2936__CP095271__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.102792.peg.2936__CP095271__up,fig|562.102792.peg.2936,CP095271,delete562.102792,387,10
2709,fig:562.70772.peg.1736__CP070071__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.70772.peg.1736__CP070071__up,fig|562.70772.peg.1736,CP070071,delete562.70772,387,4
1841,fig:564.116.peg.2285__CP057505__up,96.641,387,13,0,1,387,101,487,0.0,643.0,fig|564.116.peg.2285__CP057505__up,fig|564.116.peg.2285,CP057505,delete564.116,387,13
2699,fig:83334.200.peg.3189__CP017438__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|83334.200.peg.3189__CP017438__up,fig|83334.200.peg.3189,CP017438,delete83334.200,387,2
3064,fig:562.63739.peg.2628__CP059288__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.63739.peg.2628__CP059288__up,fig|562.63739.peg.2628,CP059288,delete562.63739,387,91
3051,fig:562.28401.peg.1252__CP026345__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.28401.peg.1252__CP026345__up,fig|562.28401.peg.1252,CP026345,delete562.28401,387,0
2661,fig:562.104039.peg.4801__CP069621__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.104039.peg.4801__CP069621__up,fig|562.104039.peg.4801,CP069621,delete562.104039,387,1
3057,fig:562.96095.peg.2578__CP092452__up,98.966,387,4,0,1,387,101,487,0.0,693.0,fig|562.96095.peg.2578__CP092452__up,fig|562.96095.peg.2578,CP092452,delete562.96095,387,55
2581,fig:562.74548.peg.1001__CP067235__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.74548.peg.1001__CP067235__up,fig|562.74548.peg.1001,CP067235,delete562.74548,387,26
2964,fig:562.70775.peg.3392__CP070103__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.70775.peg.3392__CP070103__up,fig|562.70775.peg.3392,CP070103,delete562.70775,387,20
1845,fig:564.111.peg.818__CP057357__up,96.641,387,13,0,1,387,101,487,0.0,643.0,fig|564.111.peg.818__CP057357__up,fig|564.111.peg.818,CP057357,delete564.111,387,13
2989,fig:562.50716.peg.1351__CP042298__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.50716.peg.1351__CP042298__up,fig|562.50716.peg.1351,CP042298,delete562.50716,387,33
2739,fig:996639.4.peg.348__CP060946__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|996639.4.peg.348__CP060946__up,fig|996639.4.peg.348,CP060946,delete996639.4,387,0
2987,fig:562.71839.peg.2579__CP070914__up,100.0,387,0,0,1,387,101,487,0.0,715.0,fig|562.71839.peg.2579__CP070914__up,fig|562.71839.peg.2579,CP070914,delete562.71839,387,0
2569,fig:562.30435.peg.1006__CP030337__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.30435.peg.1006__CP030337__up,fig|562.30435.peg.1006,CP030337,delete562.30435,387,1
2783,fig:562.102137.peg.2636__CP086532__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.102137.peg.2636__CP086532__up,fig|562.102137.peg.2636,CP086532,delete562.102137,387,8
2579,fig:562.76476.peg.1420__CP076697__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|562.76476.peg.1420__CP076697__up,fig|562.76476.peg.1420,CP076697,delete562.76476,387,1
2507,fig:562.70781.peg.306__CP070157__up,99.742,387,1,0,1,387,101,487,0.0,710.0,fig|562.70781.peg.306__CP070157__up,fig|562.70781.peg.306,CP070157,delete562.70781,387,6
2755,fig:562.96298.peg.2141__CP028744__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.96298.peg.2141__CP028744__up,fig|562.96298.peg.2141,CP028744,delete562.96298,387,5
2692,fig:83334.290.peg.1785__CP035366__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|83334.290.peg.1785__CP035366__up,fig|83334.290.peg.1785,CP035366,delete83334.290,387,2
2998,fig:2810404.4.peg.972__CP069646__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|2810404.4.peg.972__CP069646__up,fig|2810404.4.peg.972,CP069646,delete2810404.4,387,3
2688,fig:591946.44.peg.2042__CP082771__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|591946.44.peg.2042__CP082771__up,fig|591946.44.peg.2042,CP082771,delete591946.44,387,1
2613,fig:562.17274.peg.484__CP007275__up,99.483,387,2,0,1,387,101,487,0.0,704.0,fig|562.17274.peg.484__CP007275__up,fig|562.17274.peg.484,CP007275,delete562.17274,387,10
2597,fig:941322.177.peg.3079__CP103557__up,99.225,387,3,0,1,387,101,487,0.0,699.0,fig|941322.177.peg.3079__CP103557__up,fig|941322.177.peg.3079,CP103557,delete941322.177,387,1
