,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3120,fig:562.29117.peg.1411__CP027582__up,98.592,284,4,0,1,284,101,384,2.09e-143,503.0,fig|562.29117.peg.1411__CP027582__up,fig|562.29117.peg.1411,CP027582,delete562.29117,284,2.0
3497,fig:562.109786.peg.2290__CP103694__up,100.0,284,0,0,1,284,101,384,4.4799999999999996e-150,525.0,fig|562.109786.peg.2290__CP103694__up,fig|562.109786.peg.2290,CP103694,delete562.109786,284,0.0
3415,fig:562.79203.peg.2474__CP081706__up,98.582,282,4,0,3,284,103,384,2.69e-142,499.0,fig|562.79203.peg.2474__CP081706__up,fig|562.79203.peg.2474,CP081706,delete562.79203,284,29.0
3063,fig:562.108466.peg.629__CP075716__up,98.592,284,4,0,1,284,101,384,2.07e-143,503.0,fig|562.108466.peg.629__CP075716__up,fig|562.108466.peg.629,CP075716,delete562.108466,284,2.0
3064,fig:562.28693.peg.2493__CP027221__up,98.592,284,4,0,1,284,101,384,2.05e-143,503.0,fig|562.28693.peg.2493__CP027221__up,fig|562.28693.peg.2493,CP027221,delete562.28693,284,2.0
3198,fig:562.61492.peg.2237__CP054371__up,98.239,284,5,0,1,284,101,384,9.43e-142,497.0,fig|562.61492.peg.2237__CP054371__up,fig|562.61492.peg.2237,CP054371,delete562.61492,284,35.0
3328,fig:562.17620.peg.198__CP021732__up,100.0,284,0,0,1,284,101,384,4.4e-150,525.0,fig|562.17620.peg.198__CP021732__up,fig|562.17620.peg.198,CP021732,delete562.17620,284,0.0
3496,fig:562.114657.peg.2626__CP024134__up,98.592,284,4,0,1,284,101,384,2.11e-143,503.0,fig|562.114657.peg.2626__CP024134__up,fig|562.114657.peg.2626,CP024134,delete562.114657,284,17.0
3245,fig:562.25386.peg.3337__CP025036__up,94.014,284,4,1,1,284,114,384,7.8e-118,418.0,fig|562.25386.peg.3337__CP025036__up,fig|562.25386.peg.3337,CP025036,delete562.25386,284,53.0
3059,fig:562.75630.peg.2493__CP072787__up,97.887,284,6,0,1,284,101,384,4.1e-140,492.0,fig|562.75630.peg.2493__CP072787__up,fig|562.75630.peg.2493,CP072787,delete562.75630,284,5.0
3468,fig:562.55237.peg.2221__CP047594__up,99.648,284,1,0,1,284,101,384,2.1100000000000002e-148,520.0,fig|562.55237.peg.2221__CP047594__up,fig|562.55237.peg.2221,CP047594,delete562.55237,284,65.0
3392,fig:562.67791.peg.2438__LR882973__up,100.0,69,0,0,216,284,316,384,1.4599999999999999e-30,128.0,fig|562.67791.peg.2438__LR882973__up,fig|562.67791.peg.2438,LR882973,delete562.67791,284,4.0
3040,fig:562.70726.peg.11__CP069441__up,98.239,284,5,0,1,284,101,384,8.88e-142,497.0,fig|562.70726.peg.11__CP069441__up,fig|562.70726.peg.11,CP069441,delete562.70726,284,3.0
2078,fig:564.142.peg.2106__CP057504__up,85.827,127,14,4,3,127,95,219,8.49e-32,132.0,fig|564.142.peg.2106__CP057504__up,fig|564.142.peg.2106,CP057504,delete564.142,284,11.0
2924,fig:562.70514.peg.2393__CP068823__up,97.887,284,6,0,1,284,101,384,4.24e-140,492.0,fig|562.70514.peg.2393__CP068823__up,fig|562.70514.peg.2393,CP068823,delete562.70514,284,37.0
3059,fig:562.74729.peg.2494__CP072785__up,97.887,284,6,0,1,284,101,384,4.1e-140,492.0,fig|562.74729.peg.2494__CP072785__up,fig|562.74729.peg.2494,CP072785,delete562.74729,284,5.0
2991,fig:941322.178.peg.2492__CP103592__up,98.239,284,5,0,1,284,101,384,9.12e-142,497.0,fig|941322.178.peg.2492__CP103592__up,fig|941322.178.peg.2492,CP103592,delete941322.178,284,3.0
3468,fig:562.79204.peg.2325__CP081711__up,100.0,284,0,0,1,284,101,384,4.4999999999999997e-150,525.0,fig|562.79204.peg.2325__CP081711__up,fig|562.79204.peg.2325,CP081711,delete562.79204,284,0.0
3139,fig:562.109781.peg.2358__CP103623__up,98.592,284,4,0,1,284,101,384,2.04e-143,503.0,fig|562.109781.peg.2358__CP103623__up,fig|562.109781.peg.2358,CP103623,delete562.109781,284,2.0
3429,fig:2048780.3.peg.2643__CP024257__up,100.0,69,0,0,216,284,316,384,1.4899999999999998e-30,128.0,fig|2048780.3.peg.2643__CP024257__up,fig|2048780.3.peg.2643,CP024257,delete2048780.3,284,4.0
3072,fig:562.29110.peg.3285__CP027342__up,98.592,284,4,0,1,284,101,384,2.05e-143,503.0,fig|562.29110.peg.3285__CP027342__up,fig|562.29110.peg.3285,CP027342,delete562.29110,284,2.0
3058,fig:562.68712.peg.3907__CP066032__up,98.944,284,3,0,1,284,101,384,4.4300000000000004e-145,508.0,fig|562.68712.peg.3907__CP066032__up,fig|562.68712.peg.3907,CP066032,delete562.68712,284,1.0
3109,fig:155864.42.peg.2128__CP008957__up,98.944,284,3,0,1,284,101,384,4.32e-145,508.0,fig|155864.42.peg.2128__CP008957__up,fig|155864.42.peg.2128,CP008957,delete155864.42,284,1.0
3242,fig:562.96032.peg.2446__CP043284__up,99.296,284,2,0,1,284,101,384,9.63e-147,514.0,fig|562.96032.peg.2446__CP043284__up,fig|562.96032.peg.2446,CP043284,delete562.96032,284,
3080,fig:562.50548.peg.2366__CP041919__up,98.592,284,4,0,1,284,101,384,2.05e-143,503.0,fig|562.50548.peg.2366__CP041919__up,fig|562.50548.peg.2366,CP041919,delete562.50548,284,2.0
3087,fig:562.80701.peg.3228__CP080246__up,98.239,284,5,0,1,284,101,384,8.91e-142,497.0,fig|562.80701.peg.3228__CP080246__up,fig|562.80701.peg.3228,CP080246,delete562.80701,284,3.0
2935,fig:562.109775.peg.2492__CP103521__up,98.239,284,5,0,1,284,101,384,9.4e-142,497.0,fig|562.109775.peg.2492__CP103521__up,fig|562.109775.peg.2492,CP103521,delete562.109775,284,10.0
3361,fig:562.102360.peg.2450__CP095155__up,100.0,284,0,0,1,284,101,384,4.4699999999999996e-150,525.0,fig|562.102360.peg.2450__CP095155__up,fig|562.102360.peg.2450,CP095155,delete562.102360,284,0.0
3087,fig:562.60320.peg.2810__CP053080__up,97.887,284,6,0,1,284,101,384,4.1699999999999996e-140,492.0,fig|562.60320.peg.2810__CP053080__up,fig|562.60320.peg.2810,CP053080,delete562.60320,284,5.0
3454,fig:562.108468.peg.2289__CP075722__up,100.0,284,0,0,1,284,101,384,4.4799999999999996e-150,525.0,fig|562.108468.peg.2289__CP075722__up,fig|562.108468.peg.2289,CP075722,delete562.108468,284,0.0
2990,fig:941322.171.peg.2557__CP103562__up,98.239,284,5,0,1,284,101,384,9.1e-142,497.0,fig|941322.171.peg.2557__CP103562__up,fig|941322.171.peg.2557,CP103562,delete941322.171,284,3.0
2068,fig:564.180.peg.3509__CP070873__up,85.039,127,15,4,3,127,95,219,4.01e-30,126.0,fig|564.180.peg.3509__CP070873__up,fig|564.180.peg.3509,CP070873,delete564.180,284,41.0
3204,fig:562.114661.peg.2402__CP024147__up,98.239,284,5,0,1,284,101,384,9.35e-142,497.0,fig|562.114661.peg.2402__CP024147__up,fig|562.114661.peg.2402,CP024147,delete562.114661,284,64.0
3082,fig:562.70522.peg.2477__CP068816__up,97.887,284,6,0,1,284,101,384,4.15e-140,492.0,fig|562.70522.peg.2477__CP068816__up,fig|562.70522.peg.2477,CP068816,delete562.70522,284,5.0
3482,fig:562.115111.peg.2233__CP044443__up,100.0,69,0,0,216,284,316,384,1.4599999999999999e-30,128.0,fig|562.115111.peg.2233__CP044443__up,fig|562.115111.peg.2233,CP044443,delete562.115111,284,4.0
3507,fig:562.94308.peg.2111__CP091065__up,100.0,284,0,0,1,284,101,384,4.72e-150,525.0,fig|562.94308.peg.2111__CP091065__up,fig|562.94308.peg.2111,CP091065,delete562.94308,284,0.0
2990,fig:562.29126.peg.977__CP027579__up,97.535,284,7,0,1,284,101,384,1.9999999999999998e-138,486.0,fig|562.29126.peg.977__CP027579__up,fig|562.29126.peg.977,CP027579,delete562.29126,284,61.0
2902,fig:562.90909.peg.2596__OU701449__up,97.887,284,6,0,1,284,101,384,4.37e-140,492.0,fig|562.90909.peg.2596__OU701449__up,fig|562.90909.peg.2596,OU701449,delete562.90909,284,6.0
3529,fig:562.114834.peg.2165__CP111004__up,100.0,284,0,0,1,284,101,384,4.73e-150,525.0,fig|562.114834.peg.2165__CP111004__up,fig|562.114834.peg.2165,CP111004,delete562.114834,284,0.0
3114,fig:83334.639.peg.2926__CP104309__up,98.944,284,3,0,1,284,101,384,4.31e-145,508.0,fig|83334.639.peg.2926__CP104309__up,fig|83334.639.peg.2926,CP104309,delete83334.639,284,1.0
3078,fig:585396.4.peg.2005__NC_013364__up,98.592,284,4,0,1,284,101,384,2.04e-143,503.0,fig|585396.4.peg.2005__NC_013364__up,fig|585396.4.peg.2005,NC_013364,delete585396.4,284,2.0
2956,fig:562.58145.peg.2445__CP048337__up,97.183,284,8,0,1,284,101,384,9.4e-137,481.0,fig|562.58145.peg.2445__CP048337__up,fig|562.58145.peg.2445,CP048337,delete562.58145,284,12.0
3084,fig:562.19575.peg.3310__CP022393__up,98.592,284,4,0,1,284,101,384,2.03e-143,503.0,fig|562.19575.peg.3310__CP022393__up,fig|562.19575.peg.3310,CP022393,delete562.19575,284,2.0
3118,fig:562.115116.peg.2351__CP097721__up,98.592,284,4,0,1,284,101,384,2.03e-143,503.0,fig|562.115116.peg.2351__CP097721__up,fig|562.115116.peg.2351,CP097721,delete562.115116,284,2.0
3442,fig:469008.15.peg.1526__CP001509__up,100.0,69,0,0,216,284,316,384,1.4399999999999998e-30,128.0,fig|469008.15.peg.1526__CP001509__up,fig|469008.15.peg.1526,CP001509,delete469008.15,284,4.0
2968,fig:941322.182.peg.2350__CP103710__up,98.239,284,5,0,1,284,101,384,8.94e-142,497.0,fig|941322.182.peg.2350__CP103710__up,fig|941322.182.peg.2350,CP103710,delete941322.182,284,3.0
2902,fig:562.70525.peg.2638__CP068801__up,97.887,284,6,0,1,284,101,384,4.4e-140,492.0,fig|562.70525.peg.2638__CP068801__up,fig|562.70525.peg.2638,CP068801,delete562.70525,284,6.0
3393,fig:562.107285.peg.2300__CP100525__up,100.0,69,0,0,216,284,316,384,1.47e-30,128.0,fig|562.107285.peg.2300__CP100525__up,fig|562.107285.peg.2300,CP100525,delete562.107285,284,4.0
3205,fig:562.7943.peg.1163__CP013112__up,99.296,284,2,0,1,284,101,384,9.6e-147,514.0,fig|562.7943.peg.1163__CP013112__up,fig|562.7943.peg.1163,CP013112,delete562.7943,284,
2879,fig:562.63790.peg.2490__CP059840__up,97.887,284,6,0,1,284,101,384,4.08e-140,492.0,fig|562.63790.peg.2490__CP059840__up,fig|562.63790.peg.2490,CP059840,delete562.63790,284,5.0
3083,fig:1248823.7.peg.1879__CP007136__up,98.592,284,4,0,1,284,101,384,2.0000000000000001e-143,503.0,fig|1248823.7.peg.1879__CP007136__up,fig|1248823.7.peg.1879,CP007136,delete1248823.7,284,18.0
2776,fig:574521.7.peg.1685__NC_011601__up,97.872,282,6,0,3,284,1,282,5.23e-139,488.0,fig|574521.7.peg.1685__NC_011601__up,fig|574521.7.peg.1685,NC_011601,delete574521.7,284,63.0
3080,fig:562.70728.peg.2585__CP069451__up,97.887,284,6,0,1,284,101,384,4.14e-140,492.0,fig|562.70728.peg.2585__CP069451__up,fig|562.70728.peg.2585,CP069451,delete562.70728,284,5.0
3436,fig:562.58142.peg.2358__CP048371__up,100.0,284,0,0,1,284,101,384,4.4599999999999995e-150,525.0,fig|562.58142.peg.2358__CP048371__up,fig|562.58142.peg.2358,CP048371,delete562.58142,284,0.0
2892,fig:562.58370.peg.1678__CP049197__up,98.239,284,5,0,1,284,101,384,9.45e-142,497.0,fig|562.58370.peg.1678__CP049197__up,fig|562.58370.peg.1678,CP049197,delete562.58370,284,10.0
3501,fig:2605620.3.peg.456__CP043217__up,98.592,284,4,0,1,284,101,384,2.11e-143,503.0,fig|2605620.3.peg.456__CP043217__up,fig|2605620.3.peg.456,CP043217,delete2605620.3,284,17.0
3439,fig:562.102358.peg.2238__CP095125__up,100.0,284,0,0,1,284,101,384,4.4599999999999995e-150,525.0,fig|562.102358.peg.2238__CP095125__up,fig|562.102358.peg.2238,CP095125,delete562.102358,284,0.0
2927,fig:562.47708.peg.4257__CP040390__up,97.887,284,6,0,1,284,101,384,4.41e-140,492.0,fig|562.47708.peg.4257__CP040390__up,fig|562.47708.peg.4257,CP040390,delete562.47708,284,6.0
3405,fig:562.114833.peg.2295__CP110859__up,100.0,284,0,0,1,284,101,384,4.6499999999999997e-150,525.0,fig|562.114833.peg.2295__CP110859__up,fig|562.114833.peg.2295,CP110859,delete562.114833,284,0.0
3251,fig:562.114659.peg.2613__CP024141__up,98.592,284,4,0,1,284,101,384,2.09e-143,503.0,fig|562.114659.peg.2613__CP024141__up,fig|562.114659.peg.2613,CP024141,delete562.114659,284,2.0
2924,fig:562.29121.peg.1033__CP027550__up,98.239,284,5,0,1,284,101,384,8.82e-142,497.0,fig|562.29121.peg.1033__CP027550__up,fig|562.29121.peg.1033,CP027550,delete562.29121,284,3.0
3466,fig:562.101985.peg.2613__CP066839__up,100.0,69,0,0,216,284,316,384,1.47e-30,128.0,fig|562.101985.peg.2613__CP066839__up,fig|562.101985.peg.2613,CP066839,delete562.101985,284,4.0
2087,fig:564.118.peg.2146__CP057565__up,85.827,127,14,4,3,127,95,219,8.480000000000001e-32,132.0,fig|564.118.peg.2146__CP057565__up,fig|564.118.peg.2146,CP057565,delete564.118,284,11.0
3084,fig:562.66873.peg.2524__CP061914__up,98.592,284,4,0,1,284,101,384,2.01e-143,503.0,fig|562.66873.peg.2524__CP061914__up,fig|562.66873.peg.2524,CP061914,delete562.66873,284,2.0
3099,fig:562.96291.peg.2512__CP028738__up,99.296,284,2,0,1,284,101,384,9.43e-147,514.0,fig|562.96291.peg.2512__CP028738__up,fig|562.96291.peg.2512,CP028738,delete562.96291,284,8.0
3078,fig:2763104.3.peg.3849__CP065152__up,98.239,284,5,0,1,284,101,384,8.99e-142,497.0,fig|2763104.3.peg.3849__CP065152__up,fig|2763104.3.peg.3849,CP065152,delete2763104.3,284,3.0
3535,fig:562.28408.peg.1577__CP026347__up,100.0,284,0,0,1,284,101,384,4.73e-150,525.0,fig|562.28408.peg.1577__CP026347__up,fig|562.28408.peg.1577,CP026347,delete562.28408,284,0.0
3085,fig:562.70743.peg.1702__CP069528__up,97.887,284,6,0,1,284,101,384,4.25e-140,492.0,fig|562.70743.peg.1702__CP069528__up,fig|562.70743.peg.1702,CP069528,delete562.70743,284,5.0
3461,fig:562.67700.peg.2229__LR882052__up,100.0,284,0,0,1,284,101,384,4.4599999999999995e-150,525.0,fig|562.67700.peg.2229__LR882052__up,fig|562.67700.peg.2229,LR882052,delete562.67700,284,0.0
3113,fig:562.114632.peg.1723__CP024889__up,98.592,284,4,0,1,284,101,384,2.02e-143,503.0,fig|562.114632.peg.1723__CP024889__up,fig|562.114632.peg.1723,CP024889,delete562.114632,284,2.0
3111,fig:83334.493.peg.2431__CP062755__up,98.944,284,3,0,1,284,101,384,4.31e-145,508.0,fig|83334.493.peg.2431__CP062755__up,fig|83334.493.peg.2431,CP062755,delete83334.493,284,1.0
3214,fig:562.74541.peg.2355__JAGFYB010000001__up,99.296,284,2,0,1,284,101,384,9.569999999999999e-147,514.0,fig|562.74541.peg.2355__JAGFYB010000001__up,fig|562.74541.peg.2355,JAGFYB010000001,delete562.74541,284,
2975,fig:562.76478.peg.1745__CP076693__up,98.239,284,5,0,1,284,101,384,9.07e-142,497.0,fig|562.76478.peg.1745__CP076693__up,fig|562.76478.peg.1745,CP076693,delete562.76478,284,3.0
3473,fig:562.73338.peg.2290__CP066366__up,100.0,284,0,0,1,284,101,384,4.4899999999999997e-150,525.0,fig|562.73338.peg.2290__CP066366__up,fig|562.73338.peg.2290,CP066366,delete562.73338,284,0.0
3084,fig:562.96296.peg.2454__CP028742__up,97.887,284,6,0,1,284,101,384,4.14e-140,492.0,fig|562.96296.peg.2454__CP028742__up,fig|562.96296.peg.2454,CP028742,delete562.96296,284,5.0
3121,fig:562.71837.peg.2313__CP070920__up,98.592,284,4,0,1,284,101,384,2.05e-143,503.0,fig|562.71837.peg.2313__CP070920__up,fig|562.71837.peg.2313,CP070920,delete562.71837,284,2.0
3215,fig:562.102139.peg.2334__CP086526__up,99.296,284,2,0,1,284,101,384,9.5e-147,514.0,fig|562.102139.peg.2334__CP086526__up,fig|562.102139.peg.2334,CP086526,delete562.102139,284,
3440,fig:562.59453.peg.2484__CP051222__up,100.0,69,0,0,216,284,316,384,1.4599999999999999e-30,128.0,fig|562.59453.peg.2484__CP051222__up,fig|562.59453.peg.2484,CP051222,delete562.59453,284,4.0
3129,fig:562.66874.peg.3111__CP062160__up,98.944,284,3,0,1,284,101,384,4.33e-145,508.0,fig|562.66874.peg.3111__CP062160__up,fig|562.66874.peg.3111,CP062160,delete562.66874,284,1.0
3438,fig:562.74546.peg.1486__CP072054__up,100.0,284,0,0,1,284,101,384,4.6199999999999996e-150,525.0,fig|562.74546.peg.1486__CP072054__up,fig|562.74546.peg.1486,CP072054,delete562.74546,284,0.0
3112,fig:83334.494.peg.2946__CP062752__up,98.944,284,3,0,1,284,101,384,4.31e-145,508.0,fig|83334.494.peg.2946__CP062752__up,fig|83334.494.peg.2946,CP062752,delete83334.494,284,1.0
3213,fig:562.114635.peg.2377__CP024801__up,99.296,284,2,0,1,284,101,384,9.56e-147,514.0,fig|562.114635.peg.2377__CP024801__up,fig|562.114635.peg.2377,CP024801,delete562.114635,284,
2099,fig:585054.5.peg.1496__NC_011740__up,85.827,127,14,4,3,127,95,219,8.63e-32,132.0,fig|585054.5.peg.1496__NC_011740__up,fig|585054.5.peg.1496,NC_011740,delete585054.5,284,11.0
3439,fig:562.70744.peg.2804__CP069542__up,100.0,284,0,0,1,284,101,384,4.4699999999999996e-150,525.0,fig|562.70744.peg.2804__CP069542__up,fig|562.70744.peg.2804,CP069542,delete562.70744,284,0.0
3450,fig:562.11317.peg.2667__CP016182__up,100.0,284,0,0,1,284,101,384,4.44e-150,525.0,fig|562.11317.peg.2667__CP016182__up,fig|562.11317.peg.2667,CP016182,delete562.11317,284,0.0
2916,fig:562.22307.peg.1052__CP023960__up,98.239,284,5,0,1,284,101,384,9.51e-142,497.0,fig|562.22307.peg.1052__CP023960__up,fig|562.22307.peg.1052,CP023960,delete562.22307,284,10.0
3107,fig:386585.154.peg.2204__BA000007__up,98.944,284,3,0,1,284,101,384,4.31e-145,508.0,fig|386585.154.peg.2204__BA000007__up,fig|386585.154.peg.2204,BA000007,delete386585.154,284,1.0
3499,fig:562.96092.peg.2265__CP092449__up,98.592,284,3,1,1,284,102,384,7.49e-143,501.0,fig|562.96092.peg.2265__CP092449__up,fig|562.96092.peg.2265,CP092449,delete562.96092,284,13.0
3191,fig:562.28406.peg.2396__CP026473__up,99.296,284,2,0,1,284,101,384,9.569999999999999e-147,514.0,fig|562.28406.peg.2396__CP026473__up,fig|562.28406.peg.2396,CP026473,delete562.28406,284,
3109,fig:83334.469.peg.2837__CP062702__up,98.944,284,3,0,1,284,101,384,4.31e-145,508.0,fig|83334.469.peg.2837__CP062702__up,fig|83334.469.peg.2837,CP062702,delete83334.469,284,1.0
2982,fig:562.86690.peg.2502__CP085619__up,98.239,284,5,0,1,284,101,384,9.02e-142,497.0,fig|562.86690.peg.2502__CP085619__up,fig|562.86690.peg.2502,CP085619,delete562.86690,284,3.0
3035,fig:562.70786.peg.3356__CP070124__up,97.887,284,6,0,1,284,101,384,4.1799999999999996e-140,492.0,fig|562.70786.peg.3356__CP070124__up,fig|562.70786.peg.3356,CP070124,delete562.70786,284,5.0
3373,fig:562.45839.peg.2340__CP038180__up,98.592,284,3,1,1,284,102,384,7.36e-143,501.0,fig|562.45839.peg.2340__CP038180__up,fig|562.45839.peg.2340,CP038180,delete562.45839,284,13.0
3079,fig:562.30432.peg.1942__CP028432__up,98.592,284,4,0,1,284,101,384,2.04e-143,503.0,fig|562.30432.peg.1942__CP028432__up,fig|562.30432.peg.1942,CP028432,delete562.30432,284,2.0
3443,fig:562.22331.peg.3337__CP024256__up,100.0,69,0,0,216,284,316,384,1.4899999999999998e-30,128.0,fig|562.22331.peg.3337__CP024256__up,fig|562.22331.peg.3337,CP024256,delete562.22331,284,4.0
3097,fig:562.104233.peg.3509__CP049845__up,98.592,284,4,0,1,284,101,384,2.07e-143,503.0,fig|562.104233.peg.3509__CP049845__up,fig|562.104233.peg.3509,CP049845,delete562.104233,284,2.0
3161,fig:1055533.4.peg.2381__CP028116__up,98.592,284,4,0,1,284,101,384,2.1e-143,503.0,fig|1055533.4.peg.2381__CP028116__up,fig|1055533.4.peg.2381,CP028116,delete1055533.4,284,2.0
3136,fig:562.112500.peg.541__AP026937__up,99.296,284,2,0,1,284,101,384,9.38e-147,514.0,fig|562.112500.peg.541__AP026937__up,fig|562.112500.peg.541,AP026937,delete562.112500,284,8.0
3042,fig:562.102792.peg.2619__CP095271__up,97.887,284,6,0,1,284,101,384,4.19e-140,492.0,fig|562.102792.peg.2619__CP095271__up,fig|562.102792.peg.2619,CP095271,delete562.102792,284,5.0
3114,fig:562.70772.peg.1458__CP070071__up,97.535,284,7,0,1,284,101,384,2.01e-138,486.0,fig|562.70772.peg.1458__CP070071__up,fig|562.70772.peg.1458,CP070071,delete562.70772,284,14.0
2078,fig:564.116.peg.2109__CP057505__up,85.827,127,14,4,3,127,95,219,8.49e-32,132.0,fig|564.116.peg.2109__CP057505__up,fig|564.116.peg.2109,CP057505,delete564.116,284,11.0
3119,fig:83334.200.peg.2816__CP017438__up,98.944,284,3,0,1,284,101,384,4.32e-145,508.0,fig|83334.200.peg.2816__CP017438__up,fig|83334.200.peg.2816,CP017438,delete83334.200,284,1.0
3503,fig:562.63739.peg.2331__CP059288__up,100.0,69,0,0,216,284,316,384,1.47e-30,128.0,fig|562.63739.peg.2331__CP059288__up,fig|562.63739.peg.2331,CP059288,delete562.63739,284,4.0
3537,fig:562.28401.peg.1575__CP026345__up,100.0,284,0,0,1,284,101,384,4.73e-150,525.0,fig|562.28401.peg.1575__CP026345__up,fig|562.28401.peg.1575,CP026345,delete562.28401,284,0.0
3071,fig:562.104039.peg.113__CP069621__up,98.239,284,5,0,1,284,101,384,8.9e-142,497.0,fig|562.104039.peg.113__CP069621__up,fig|562.104039.peg.113,CP069621,delete562.104039,284,3.0
3498,fig:562.96095.peg.2258__CP092452__up,98.592,284,3,1,1,284,102,384,7.49e-143,501.0,fig|562.96095.peg.2258__CP092452__up,fig|562.96095.peg.2258,CP092452,delete562.96095,284,13.0
2973,fig:562.74548.peg.719__CP067235__up,97.535,284,7,0,1,284,101,384,1.99e-138,486.0,fig|562.74548.peg.719__CP067235__up,fig|562.74548.peg.719,CP067235,delete562.74548,284,19.0
3416,fig:562.70775.peg.3685__CP070103__up,98.592,284,3,1,1,284,102,384,7.46e-143,501.0,fig|562.70775.peg.3685__CP070103__up,fig|562.70775.peg.3685,CP070103,delete562.70775,284,13.0
3431,fig:562.50716.peg.1837__CP042298__up,98.944,284,3,0,1,284,101,384,4.54e-145,508.0,fig|562.50716.peg.1837__CP042298__up,fig|562.50716.peg.1837,CP042298,delete562.50716,284,1.0
3161,fig:996639.4.peg.659__CP060946__up,97.887,284,6,0,1,284,101,384,4.339999999999999e-140,492.0,fig|996639.4.peg.659__CP060946__up,fig|996639.4.peg.659,CP060946,delete996639.4,284,20.0
3435,fig:562.71839.peg.2272__CP070914__up,99.296,284,2,0,1,284,101,384,9.689999999999999e-147,514.0,fig|562.71839.peg.2272__CP070914__up,fig|562.71839.peg.2272,CP070914,delete562.71839,284,
2964,fig:562.30435.peg.1320__CP030337__up,98.239,284,5,0,1,284,101,384,8.99e-142,497.0,fig|562.30435.peg.1320__CP030337__up,fig|562.30435.peg.1320,CP030337,delete562.30435,284,3.0
3212,fig:562.102137.peg.2337__CP086532__up,99.296,284,2,0,1,284,101,384,9.5e-147,514.0,fig|562.102137.peg.2337__CP086532__up,fig|562.102137.peg.2337,CP086532,delete562.102137,284,
2975,fig:562.76476.peg.1670__CP076697__up,98.239,284,5,0,1,284,101,384,8.99e-142,497.0,fig|562.76476.peg.1670__CP076697__up,fig|562.76476.peg.1670,CP076697,delete562.76476,284,3.0
