,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2045,fig:562.25386.peg.1159__CP025036__up,100.0,275,0,0,1,275,101,375,4.34e-145,508.0,fig|562.25386.peg.1159__CP025036__up,fig|562.25386.peg.1159,CP025036,delete562.25386,275,0.0
1925,fig:562.75630.peg.271__CP072787__up,98.893,271,3,0,5,275,105,375,6.629999999999999e-138,484.0,fig|562.75630.peg.271__CP072787__up,fig|562.75630.peg.271,CP072787,delete562.75630,275,3.0
2134,fig:562.55237.peg.116__CP047594__up,100.0,275,0,0,1,275,101,375,4.4500000000000004e-145,508.0,fig|562.55237.peg.116__CP047594__up,fig|562.55237.peg.116,CP047594,delete562.55237,275,0.0
2154,fig:562.67791.peg.4394__LR882973__up,99.273,275,2,0,1,275,101,375,9.309999999999999e-142,497.0,fig|562.67791.peg.4394__LR882973__up,fig|562.67791.peg.4394,LR882973,delete562.67791,275,1.0
1909,fig:562.70726.peg.2806__CP069441__up,98.893,271,3,0,5,275,105,375,6.68e-138,484.0,fig|562.70726.peg.2806__CP069441__up,fig|562.70726.peg.2806,CP069441,delete562.70726,275,3.0
1373,fig:564.142.peg.236__CP057504__up,93.818,275,17,0,1,275,101,375,7.27e-117,414.0,fig|564.142.peg.236__CP057504__up,fig|564.142.peg.236,CP057504,delete564.142,275,39.0
1865,fig:562.70514.peg.4450__CP068823__up,100.0,275,0,0,1,275,101,375,4.07e-145,508.0,fig|562.70514.peg.4450__CP068823__up,fig|562.70514.peg.4450,CP068823,delete562.70514,275,0.0
1925,fig:562.74729.peg.271__CP072785__up,98.893,271,3,0,5,275,105,375,6.629999999999999e-138,484.0,fig|562.74729.peg.271__CP072785__up,fig|562.74729.peg.271,CP072785,delete562.74729,275,3.0
1907,fig:941322.178.peg.4826__CP103592__up,97.818,275,6,0,1,275,101,375,4.13e-135,475.0,fig|941322.178.peg.4826__CP103592__up,fig|941322.178.peg.4826,CP103592,delete941322.178,275,2.0
2136,fig:562.79204.peg.4370__CP081711__up,100.0,275,0,0,1,275,101,375,4.41e-145,508.0,fig|562.79204.peg.4370__CP081711__up,fig|562.79204.peg.4370,CP081711,delete562.79204,275,0.0
1992,fig:562.109781.peg.4454__CP103623__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.109781.peg.4454__CP103623__up,fig|562.109781.peg.4454,CP103623,delete562.109781,275,0.0
2144,fig:2048780.3.peg.4810__CP024257__up,99.273,275,2,0,1,275,101,375,9.56e-142,497.0,fig|2048780.3.peg.4810__CP024257__up,fig|2048780.3.peg.4810,CP024257,delete2048780.3,275,1.0
1956,fig:562.29110.peg.422__CP027342__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.29110.peg.422__CP027342__up,fig|562.29110.peg.422,CP027342,delete562.29110,275,0.0
1948,fig:562.68712.peg.939__CP066032__up,100.0,275,0,0,1,275,101,375,4.28e-145,508.0,fig|562.68712.peg.939__CP066032__up,fig|562.68712.peg.939,CP066032,delete562.68712,275,0.0
1954,fig:155864.42.peg.5363__CP008957__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|155864.42.peg.5363__CP008957__up,fig|155864.42.peg.5363,CP008957,delete155864.42,275,0.0
2052,fig:562.96032.peg.4562__CP043284__up,100.0,275,0,0,1,275,101,375,4.33e-145,508.0,fig|562.96032.peg.4562__CP043284__up,fig|562.96032.peg.4562,CP043284,delete562.96032,275,0.0
1951,fig:562.50548.peg.4358__CP041919__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.50548.peg.4358__CP041919__up,fig|562.50548.peg.4358,CP041919,delete562.50548,275,0.0
1952,fig:562.80701.peg.4558__CP080246__up,98.893,271,3,0,5,275,105,375,6.699999999999999e-138,484.0,fig|562.80701.peg.4558__CP080246__up,fig|562.80701.peg.4558,CP080246,delete562.80701,275,3.0
1870,fig:562.109775.peg.4783__CP103521__up,97.818,275,6,0,1,275,101,375,4.25e-135,475.0,fig|562.109775.peg.4783__CP103521__up,fig|562.109775.peg.4783,CP103521,delete562.109775,275,6.0
2075,fig:562.102360.peg.4559__CP095155__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|562.102360.peg.4559__CP095155__up,fig|562.102360.peg.4559,CP095155,delete562.102360,275,0.0
1955,fig:562.60320.peg.5058__CP053080__up,98.545,275,4,0,1,275,101,375,1.87e-138,486.0,fig|562.60320.peg.5058__CP053080__up,fig|562.60320.peg.5058,CP053080,delete562.60320,275,10.0
2131,fig:562.108468.peg.4306__CP075722__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|562.108468.peg.4306__CP075722__up,fig|562.108468.peg.4306,CP075722,delete562.108468,275,0.0
1910,fig:941322.171.peg.4990__CP103562__up,97.818,275,6,0,1,275,101,375,4.12e-135,475.0,fig|941322.171.peg.4990__CP103562__up,fig|941322.171.peg.4990,CP103562,delete941322.171,275,2.0
1367,fig:564.180.peg.1602__CP070873__up,94.909,275,14,0,1,275,101,375,7.33e-122,431.0,fig|564.180.peg.1602__CP070873__up,fig|564.180.peg.1602,CP070873,delete564.180,275,9.0
2061,fig:562.114661.peg.333__CP024147__up,99.273,275,2,0,1,275,101,375,9.029999999999999e-142,497.0,fig|562.114661.peg.333__CP024147__up,fig|562.114661.peg.333,CP024147,delete562.114661,275,77.0
1947,fig:562.70522.peg.4819__CP068816__up,98.545,275,4,0,1,275,101,375,1.87e-138,486.0,fig|562.70522.peg.4819__CP068816__up,fig|562.70522.peg.4819,CP068816,delete562.70522,275,10.0
2128,fig:562.115111.peg.4292__CP044443__up,99.273,275,2,0,1,275,101,375,9.33e-142,497.0,fig|562.115111.peg.4292__CP044443__up,fig|562.115111.peg.4292,CP044443,delete562.115111,275,1.0
2140,fig:562.94308.peg.4183__CP091065__up,100.0,275,0,0,1,275,101,375,4.59e-145,508.0,fig|562.94308.peg.4183__CP091065__up,fig|562.94308.peg.4183,CP091065,delete562.94308,275,0.0
1864,fig:562.29126.peg.3105__CP027579__up,94.909,275,14,0,1,275,101,375,9.180000000000001e-122,431.0,fig|562.29126.peg.3105__CP027579__up,fig|562.29126.peg.3105,CP027579,delete562.29126,275,9.0
1834,fig:562.90909.peg.4735__OU701449__up,96.0,275,11,0,1,275,101,375,9.27e-127,448.0,fig|562.90909.peg.4735__OU701449__up,fig|562.90909.peg.4735,OU701449,delete562.90909,275,4.0
2152,fig:562.114834.peg.4403__CP111004__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.114834.peg.4403__CP111004__up,fig|562.114834.peg.4403,CP111004,delete562.114834,275,0.0
1957,fig:83334.639.peg.5322__CP104309__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|83334.639.peg.5322__CP104309__up,fig|83334.639.peg.5322,CP104309,delete83334.639,275,0.0
1948,fig:585396.4.peg.5000__NC_013364__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|585396.4.peg.5000__NC_013364__up,fig|585396.4.peg.5000,NC_013364,delete585396.4,275,0.0
1890,fig:562.58145.peg.4707__CP048337__up,98.909,275,3,0,1,275,101,375,4.19e-140,492.0,fig|562.58145.peg.4707__CP048337__up,fig|562.58145.peg.4707,CP048337,delete562.58145,275,8.0
1953,fig:562.19575.peg.184__CP022393__up,100.0,275,0,0,1,275,101,375,4.22e-145,508.0,fig|562.19575.peg.184__CP022393__up,fig|562.19575.peg.184,CP022393,delete562.19575,275,0.0
1978,fig:562.115116.peg.4327__CP097721__up,100.0,275,0,0,1,275,101,375,4.21e-145,508.0,fig|562.115116.peg.4327__CP097721__up,fig|562.115116.peg.4327,CP097721,delete562.115116,275,0.0
2137,fig:469008.15.peg.3967__CP001509__up,99.273,275,2,0,1,275,101,375,9.19e-142,497.0,fig|469008.15.peg.3967__CP001509__up,fig|469008.15.peg.3967,CP001509,delete469008.15,275,1.0
1894,fig:941322.182.peg.4636__CP103710__up,97.818,275,6,0,1,275,101,375,4.05e-135,475.0,fig|941322.182.peg.4636__CP103710__up,fig|941322.182.peg.4636,CP103710,delete941322.182,275,2.0
1841,fig:562.70525.peg.5086__CP068801__up,96.0,275,11,0,1,275,101,375,9.33e-127,448.0,fig|562.70525.peg.5086__CP068801__up,fig|562.70525.peg.5086,CP068801,delete562.70525,275,4.0
2139,fig:562.107285.peg.4345__CP100525__up,99.273,275,2,0,1,275,101,375,9.37e-142,497.0,fig|562.107285.peg.4345__CP100525__up,fig|562.107285.peg.4345,CP100525,delete562.107285,275,1.0
2037,fig:562.7943.peg.3886__CP013112__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.7943.peg.3886__CP013112__up,fig|562.7943.peg.3886,CP013112,delete562.7943,275,0.0
1838,fig:562.63790.peg.4653__CP059840__up,97.818,275,6,0,1,275,101,375,3.9699999999999996e-135,475.0,fig|562.63790.peg.4653__CP059840__up,fig|562.63790.peg.4653,CP059840,delete562.63790,275,25.0
1930,fig:1248823.7.peg.5170__CP007136__up,98.909,275,3,0,1,275,101,375,4.1699999999999996e-140,492.0,fig|1248823.7.peg.5170__CP007136__up,fig|1248823.7.peg.5170,CP007136,delete1248823.7,275,11.0
1774,fig:574521.7.peg.4409__NC_011601__up,97.818,275,6,0,1,275,101,375,3.93e-135,475.0,fig|574521.7.peg.4409__NC_011601__up,fig|574521.7.peg.4409,NC_011601,delete574521.7,275,25.0
1941,fig:562.70728.peg.399__CP069451__up,98.545,275,4,0,1,275,101,375,1.8599999999999998e-138,486.0,fig|562.70728.peg.399__CP069451__up,fig|562.70728.peg.399,CP069451,delete562.70728,275,10.0
2125,fig:562.58142.peg.4434__CP048371__up,100.0,275,0,0,1,275,101,375,4.37e-145,508.0,fig|562.58142.peg.4434__CP048371__up,fig|562.58142.peg.4434,CP048371,delete562.58142,275,0.0
1851,fig:562.58370.peg.3885__CP049197__up,97.818,275,6,0,1,275,101,375,4.2799999999999996e-135,475.0,fig|562.58370.peg.3885__CP049197__up,fig|562.58370.peg.3885,CP049197,delete562.58370,275,6.0
2172,fig:2605620.3.peg.3436__CP043217__up,99.273,275,2,0,1,275,101,375,9.54e-142,497.0,fig|2605620.3.peg.3436__CP043217__up,fig|2605620.3.peg.3436,CP043217,delete2605620.3,275,1.0
2127,fig:562.102358.peg.4245__CP095125__up,100.0,275,0,0,1,275,101,375,4.34e-145,508.0,fig|562.102358.peg.4245__CP095125__up,fig|562.102358.peg.4245,CP095125,delete562.102358,275,0.0
1851,fig:562.47708.peg.5063__CP040390__up,96.0,275,11,0,1,275,101,375,9.36e-127,448.0,fig|562.47708.peg.5063__CP040390__up,fig|562.47708.peg.5063,CP040390,delete562.47708,275,4.0
2092,fig:562.114833.peg.4172__CP110859__up,100.0,275,0,0,1,275,101,375,4.52e-145,508.0,fig|562.114833.peg.4172__CP110859__up,fig|562.114833.peg.4172,CP110859,delete562.114833,275,0.0
2043,fig:562.114659.peg.4826__CP024141__up,100.0,275,0,0,1,275,101,375,4.37e-145,508.0,fig|562.114659.peg.4826__CP024141__up,fig|562.114659.peg.4826,CP024141,delete562.114659,275,0.0
1872,fig:562.29121.peg.3833__CP027550__up,98.182,275,5,0,1,275,101,375,8.58e-137,481.0,fig|562.29121.peg.3833__CP027550__up,fig|562.29121.peg.3833,CP027550,delete562.29121,275,19.0
2168,fig:562.101985.peg.4616__CP066839__up,99.273,275,2,0,1,275,101,375,9.47e-142,497.0,fig|562.101985.peg.4616__CP066839__up,fig|562.101985.peg.4616,CP066839,delete562.101985,275,1.0
1384,fig:564.118.peg.225__CP057565__up,94.545,275,15,0,1,275,101,375,3.35e-120,425.0,fig|564.118.peg.225__CP057565__up,fig|564.118.peg.225,CP057565,delete564.118,275,31.0
1945,fig:562.66873.peg.4573__CP061914__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|562.66873.peg.4573__CP061914__up,fig|562.66873.peg.4573,CP061914,delete562.66873,275,0.0
1959,fig:562.96291.peg.4671__CP028738__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.96291.peg.4671__CP028738__up,fig|562.96291.peg.4671,CP028738,delete562.96291,275,0.0
1950,fig:2763104.3.peg.1670__CP065152__up,98.893,271,3,0,5,275,105,375,6.76e-138,484.0,fig|2763104.3.peg.1670__CP065152__up,fig|2763104.3.peg.1670,CP065152,delete2763104.3,275,3.0
2168,fig:562.28408.peg.4104__CP026347__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.28408.peg.4104__CP026347__up,fig|562.28408.peg.4104,CP026347,delete562.28408,275,0.0
1961,fig:562.70743.peg.3983__CP069528__up,98.182,275,5,0,1,275,101,375,8.89e-137,481.0,fig|562.70743.peg.3983__CP069528__up,fig|562.70743.peg.3983,CP069528,delete562.70743,275,12.0
2145,fig:562.67700.peg.4147__LR882052__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.67700.peg.4147__LR882052__up,fig|562.67700.peg.4147,LR882052,delete562.67700,275,0.0
1989,fig:562.114632.peg.3158__CP024889__up,100.0,275,0,0,1,275,101,375,4.2000000000000005e-145,508.0,fig|562.114632.peg.3158__CP024889__up,fig|562.114632.peg.3158,CP024889,delete562.114632,275,0.0
1954,fig:83334.493.peg.5453__CP062755__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.493.peg.5453__CP062755__up,fig|83334.493.peg.5453,CP062755,delete83334.493,275,0.0
2032,fig:562.74541.peg.4426__JAGFYB010000001__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.74541.peg.4426__JAGFYB010000001__up,fig|562.74541.peg.4426,JAGFYB010000001,delete562.74541,275,0.0
1897,fig:562.76478.peg.4563__CP076693__up,97.818,275,6,0,1,275,101,375,4.1099999999999997e-135,475.0,fig|562.76478.peg.4563__CP076693__up,fig|562.76478.peg.4563,CP076693,delete562.76478,275,2.0
2153,fig:562.73338.peg.4412__CP066366__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.73338.peg.4412__CP066366__up,fig|562.73338.peg.4412,CP066366,delete562.73338,275,0.0
1937,fig:562.96296.peg.279__CP028742__up,98.893,271,3,0,5,275,105,375,6.69e-138,484.0,fig|562.96296.peg.279__CP028742__up,fig|562.96296.peg.279,CP028742,delete562.96296,275,3.0
1981,fig:562.71837.peg.4447__CP070920__up,100.0,275,0,0,1,275,101,375,4.26e-145,508.0,fig|562.71837.peg.4447__CP070920__up,fig|562.71837.peg.4447,CP070920,delete562.71837,275,0.0
2035,fig:562.102139.peg.4345__CP086526__up,100.0,275,0,0,1,275,101,375,4.27e-145,508.0,fig|562.102139.peg.4345__CP086526__up,fig|562.102139.peg.4345,CP086526,delete562.102139,275,0.0
2130,fig:562.59453.peg.4530__CP051222__up,99.273,275,2,0,1,275,101,375,9.33e-142,497.0,fig|562.59453.peg.4530__CP051222__up,fig|562.59453.peg.4530,CP051222,delete562.59453,275,1.0
1970,fig:562.66874.peg.588__CP062160__up,100.0,275,0,0,1,275,101,375,4.18e-145,508.0,fig|562.66874.peg.588__CP062160__up,fig|562.66874.peg.588,CP062160,delete562.66874,275,0.0
2118,fig:562.74546.peg.4051__CP072054__up,100.0,275,0,0,1,275,101,375,4.5e-145,508.0,fig|562.74546.peg.4051__CP072054__up,fig|562.74546.peg.4051,CP072054,delete562.74546,275,0.0
1955,fig:83334.494.peg.5435__CP062752__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.494.peg.5435__CP062752__up,fig|83334.494.peg.5435,CP062752,delete83334.494,275,0.0
2031,fig:562.114635.peg.4515__CP024801__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.114635.peg.4515__CP024801__up,fig|562.114635.peg.4515,CP024801,delete562.114635,275,0.0
1390,fig:585054.5.peg.3614__NC_011740__up,94.545,275,15,0,1,275,101,375,3.41e-120,425.0,fig|585054.5.peg.3614__NC_011740__up,fig|585054.5.peg.3614,NC_011740,delete585054.5,275,22.0
2118,fig:562.70744.peg.100__CP069542__up,100.0,275,0,0,1,275,101,375,4.35e-145,508.0,fig|562.70744.peg.100__CP069542__up,fig|562.70744.peg.100,CP069542,delete562.70744,275,0.0
2138,fig:562.11317.peg.71__CP016182__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.11317.peg.71__CP016182__up,fig|562.11317.peg.71,CP016182,delete562.11317,275,0.0
1862,fig:562.22307.peg.3319__CP023960__up,97.818,275,6,0,1,275,101,375,4.3e-135,475.0,fig|562.22307.peg.3319__CP023960__up,fig|562.22307.peg.3319,CP023960,delete562.22307,275,6.0
1952,fig:386585.154.peg.5163__BA000007__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|386585.154.peg.5163__BA000007__up,fig|386585.154.peg.5163,BA000007,delete386585.154,275,0.0
2192,fig:562.96092.peg.4314__CP092449__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.96092.peg.4314__CP092449__up,fig|562.96092.peg.4314,CP092449,delete562.96092,275,0.0
2022,fig:562.28406.peg.4428__CP026473__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.28406.peg.4428__CP026473__up,fig|562.28406.peg.4428,CP026473,delete562.28406,275,0.0
1955,fig:83334.469.peg.5349__CP062702__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.469.peg.5349__CP062702__up,fig|83334.469.peg.5349,CP062702,delete83334.469,275,0.0
1894,fig:562.86690.peg.4591__CP085619__up,97.818,275,6,0,1,275,101,375,4.08e-135,475.0,fig|562.86690.peg.4591__CP085619__up,fig|562.86690.peg.4591,CP085619,delete562.86690,275,2.0
1918,fig:562.70786.peg.597__CP070124__up,98.909,275,3,0,1,275,101,375,4.0399999999999996e-140,492.0,fig|562.70786.peg.597__CP070124__up,fig|562.70786.peg.597,CP070124,delete562.70786,275,5.0
2097,fig:562.45839.peg.4262__CP038180__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.45839.peg.4262__CP038180__up,fig|562.45839.peg.4262,CP038180,delete562.45839,275,0.0
1945,fig:562.30432.peg.5111__CP028432__up,100.0,275,0,0,1,275,101,375,4.24e-145,508.0,fig|562.30432.peg.5111__CP028432__up,fig|562.30432.peg.5111,CP028432,delete562.30432,275,0.0
2156,fig:562.22331.peg.1148__CP024256__up,99.273,275,2,0,1,275,101,375,9.6e-142,497.0,fig|562.22331.peg.1148__CP024256__up,fig|562.22331.peg.1148,CP024256,delete562.22331,275,1.0
1960,fig:562.104233.peg.657__CP049845__up,100.0,275,0,0,1,275,101,375,4.29e-145,508.0,fig|562.104233.peg.657__CP049845__up,fig|562.104233.peg.657,CP049845,delete562.104233,275,0.0
1984,fig:1055533.4.peg.5659__CP028116__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|1055533.4.peg.5659__CP028116__up,fig|1055533.4.peg.5659,CP028116,delete1055533.4,275,0.0
2006,fig:562.112500.peg.2501__AP026937__up,100.0,275,0,0,1,275,101,375,4.22e-145,508.0,fig|562.112500.peg.2501__AP026937__up,fig|562.112500.peg.2501,AP026937,delete562.112500,275,0.0
1929,fig:562.102792.peg.4914__CP095271__up,98.909,275,3,0,1,275,101,375,4.0499999999999996e-140,492.0,fig|562.102792.peg.4914__CP095271__up,fig|562.102792.peg.4914,CP095271,delete562.102792,275,5.0
1942,fig:562.70772.peg.3603__CP070071__up,100.0,275,0,0,1,275,101,375,4.15e-145,508.0,fig|562.70772.peg.3603__CP070071__up,fig|562.70772.peg.3603,CP070071,delete562.70772,275,0.0
1373,fig:564.116.peg.237__CP057505__up,93.818,275,17,0,1,275,101,375,7.27e-117,414.0,fig|564.116.peg.237__CP057505__up,fig|564.116.peg.237,CP057505,delete564.116,275,39.0
1961,fig:83334.200.peg.5423__CP017438__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.200.peg.5423__CP017438__up,fig|83334.200.peg.5423,CP017438,delete83334.200,275,0.0
2239,fig:562.63739.peg.4305__CP059288__up,99.273,275,2,0,1,275,101,375,9.37e-142,497.0,fig|562.63739.peg.4305__CP059288__up,fig|562.63739.peg.4305,CP059288,delete562.63739,275,1.0
2170,fig:562.28401.peg.4100__CP026345__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.28401.peg.4100__CP026345__up,fig|562.28401.peg.4100,CP026345,delete562.28401,275,0.0
1940,fig:562.104039.peg.2899__CP069621__up,98.893,271,3,0,5,275,105,375,6.69e-138,484.0,fig|562.104039.peg.2899__CP069621__up,fig|562.104039.peg.2899,CP069621,delete562.104039,275,3.0
2191,fig:562.96095.peg.4301__CP092452__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.96095.peg.4301__CP092452__up,fig|562.96095.peg.4301,CP092452,delete562.96095,275,0.0
1877,fig:562.74548.peg.3419__CP067235__up,99.273,275,2,0,1,275,101,375,8.86e-142,497.0,fig|562.74548.peg.3419__CP067235__up,fig|562.74548.peg.3419,CP067235,delete562.74548,275,17.0
2100,fig:562.70775.peg.1720__CP070103__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.70775.peg.1720__CP070103__up,fig|562.70775.peg.1720,CP070103,delete562.70775,275,0.0
1388,fig:564.111.peg.3178__CP057357__up,94.909,275,14,0,1,275,101,375,7.34e-122,431.0,fig|564.111.peg.3178__CP057357__up,fig|564.111.peg.3178,CP057357,delete564.111,275,9.0
2164,fig:562.50716.peg.3033__CP042298__up,99.273,275,2,0,1,275,101,375,9.56e-142,497.0,fig|562.50716.peg.3033__CP042298__up,fig|562.50716.peg.3033,CP042298,delete562.50716,275,1.0
1996,fig:996639.4.peg.3268__CP060946__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|996639.4.peg.3268__CP060946__up,fig|996639.4.peg.3268,CP060946,delete996639.4,275,0.0
2112,fig:562.71839.peg.4352__CP070914__up,98.909,275,3,0,1,275,101,375,4.41e-140,492.0,fig|562.71839.peg.4352__CP070914__up,fig|562.71839.peg.4352,CP070914,delete562.71839,275,62.0
1908,fig:562.30435.peg.4143__CP030337__up,97.818,275,6,0,1,275,101,375,4.0699999999999996e-135,475.0,fig|562.30435.peg.4143__CP030337__up,fig|562.30435.peg.4143,CP030337,delete562.30435,275,2.0
2032,fig:562.102137.peg.4347__CP086532__up,100.0,275,0,0,1,275,101,375,4.27e-145,508.0,fig|562.102137.peg.4347__CP086532__up,fig|562.102137.peg.4347,CP086532,delete562.102137,275,0.0
1906,fig:562.76476.peg.4531__CP076697__up,97.818,275,6,0,1,275,101,375,4.0699999999999996e-135,475.0,fig|562.76476.peg.4531__CP076697__up,fig|562.76476.peg.4531,CP076697,delete562.76476,275,2.0
1829,fig:562.70781.peg.2885__CP070157__up,96.0,275,11,0,1,275,101,375,9.26e-127,448.0,fig|562.70781.peg.2885__CP070157__up,fig|562.70781.peg.2885,CP070157,delete562.70781,275,4.0
