,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
301,fig:941322.178.peg.648__CP103592__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|941322.178.peg.648__CP103592__up,fig|941322.178.peg.648,CP103592,delete941322.178,367,5
310,fig:562.79204.peg.670__CP081711__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.79204.peg.670__CP081711__up,fig|562.79204.peg.670,CP081711,delete562.79204,367,1
300,fig:562.109781.peg.634__CP103623__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.109781.peg.634__CP103623__up,fig|562.109781.peg.634,CP103623,delete562.109781,367,0
303,fig:2048780.3.peg.904__CP024257__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|2048780.3.peg.904__CP024257__up,fig|2048780.3.peg.904,CP024257,delete2048780.3,367,1
293,fig:562.29110.peg.1343__CP027342__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.29110.peg.1343__CP027342__up,fig|562.29110.peg.1343,CP027342,delete562.29110,367,0
294,fig:562.68712.peg.1900__CP066032__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.68712.peg.1900__CP066032__up,fig|562.68712.peg.1900,CP066032,delete562.68712,367,0
280,fig:155864.42.peg.4339__CP008957__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|155864.42.peg.4339__CP008957__up,fig|155864.42.peg.4339,CP008957,delete155864.42,367,0
300,fig:562.96032.peg.664__CP043284__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.96032.peg.664__CP043284__up,fig|562.96032.peg.664,CP043284,delete562.96032,367,7
294,fig:562.50548.peg.625__CP041919__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.50548.peg.625__CP041919__up,fig|562.50548.peg.625,CP041919,delete562.50548,367,0
311,fig:562.80701.peg.649__CP080246__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.80701.peg.649__CP080246__up,fig|562.80701.peg.649,CP080246,delete562.80701,367,4
301,fig:562.109775.peg.654__CP103521__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.109775.peg.654__CP103521__up,fig|562.109775.peg.654,CP103521,delete562.109775,367,2
305,fig:562.102360.peg.688__CP095155__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.102360.peg.688__CP095155__up,fig|562.102360.peg.688,CP095155,delete562.102360,367,2
298,fig:562.60320.peg.848__CP053080__up,98.365,367,5,1,1,367,102,467,0.0,643.0,fig|562.60320.peg.848__CP053080__up,fig|562.60320.peg.848,CP053080,delete562.60320,367,66
304,fig:562.108468.peg.643__CP075722__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.108468.peg.643__CP075722__up,fig|562.108468.peg.643,CP075722,delete562.108468,367,1
301,fig:941322.171.peg.706__CP103562__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|941322.171.peg.706__CP103562__up,fig|941322.171.peg.706,CP103562,delete941322.171,367,5
216,fig:564.180.peg.1901__CP070873__up,88.089,361,39,4,9,367,109,467,4.64e-120,425.0,fig|564.180.peg.1901__CP070873__up,fig|564.180.peg.1901,CP070873,delete564.180,367,54
287,fig:562.114661.peg.4113__CP024147__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.114661.peg.4113__CP024147__up,fig|562.114661.peg.4113,CP024147,delete562.114661,367,67
299,fig:562.70522.peg.646__CP068816__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.70522.peg.646__CP068816__up,fig|562.70522.peg.646,CP068816,delete562.70522,367,9
301,fig:562.115111.peg.630__CP044443__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.115111.peg.630__CP044443__up,fig|562.115111.peg.630,CP044443,delete562.115111,367,1
311,fig:562.94308.peg.3257__CP091065__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.94308.peg.3257__CP091065__up,fig|562.94308.peg.3257,CP091065,delete562.94308,367,1
288,fig:562.29126.peg.4079__CP027579__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.29126.peg.4079__CP027579__up,fig|562.29126.peg.4079,CP027579,delete562.29126,367,38
296,fig:562.90909.peg.648__OU701449__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.90909.peg.648__OU701449__up,fig|562.90909.peg.648,OU701449,delete562.90909,367,2
313,fig:562.114834.peg.513__CP111004__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.114834.peg.513__CP111004__up,fig|562.114834.peg.513,CP111004,delete562.114834,367,1
281,fig:83334.639.peg.712__CP104309__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|83334.639.peg.712__CP104309__up,fig|83334.639.peg.712,CP104309,delete83334.639,367,0
291,fig:585396.4.peg.4051__NC_013364__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|585396.4.peg.4051__NC_013364__up,fig|585396.4.peg.4051,NC_013364,delete585396.4,367,0
297,fig:562.58145.peg.677__CP048337__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.58145.peg.677__CP048337__up,fig|562.58145.peg.677,CP048337,delete562.58145,367,6
293,fig:562.19575.peg.1169__CP022393__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.19575.peg.1169__CP022393__up,fig|562.19575.peg.1169,CP022393,delete562.19575,367,0
301,fig:562.115116.peg.644__CP097721__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.115116.peg.644__CP097721__up,fig|562.115116.peg.644,CP097721,delete562.115116,367,0
307,fig:469008.15.peg.2996__CP001509__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|469008.15.peg.2996__CP001509__up,fig|469008.15.peg.2996,CP001509,delete469008.15,367,3
298,fig:941322.182.peg.640__CP103710__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|941322.182.peg.640__CP103710__up,fig|941322.182.peg.640,CP103710,delete941322.182,367,5
298,fig:562.70525.peg.710__CP068801__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.70525.peg.710__CP068801__up,fig|562.70525.peg.710,CP068801,delete562.70525,367,2
303,fig:562.107285.peg.620__CP100525__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.107285.peg.620__CP100525__up,fig|562.107285.peg.620,CP100525,delete562.107285,367,1
299,fig:562.7943.peg.2893__CP013112__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.7943.peg.2893__CP013112__up,fig|562.7943.peg.2893,CP013112,delete562.7943,367,7
293,fig:562.63790.peg.662__CP059840__up,98.876,356,4,0,12,367,112,467,0.0,636.0,fig|562.63790.peg.662__CP059840__up,fig|562.63790.peg.662,CP059840,delete562.63790,367,20
288,fig:1248823.7.peg.4116__CP007136__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|1248823.7.peg.4116__CP007136__up,fig|1248823.7.peg.4116,CP007136,delete1248823.7,367,11
272,fig:574521.7.peg.3455__NC_011601__up,98.876,356,4,0,12,367,112,467,0.0,636.0,fig|574521.7.peg.3455__NC_011601__up,fig|574521.7.peg.3455,NC_011601,delete574521.7,367,20
299,fig:562.70728.peg.4440__CP069451__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.70728.peg.4440__CP069451__up,fig|562.70728.peg.4440,CP069451,delete562.70728,367,9
305,fig:562.58142.peg.649__CP048371__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.58142.peg.649__CP048371__up,fig|562.58142.peg.649,CP048371,delete562.58142,367,1
302,fig:562.58370.peg.4848__CP049197__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.58370.peg.4848__CP049197__up,fig|562.58370.peg.4848,CP049197,delete562.58370,367,2
311,fig:2605620.3.peg.2481__CP043217__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|2605620.3.peg.2481__CP043217__up,fig|2605620.3.peg.2481,CP043217,delete2605620.3,367,1
309,fig:562.102358.peg.643__CP095125__up,99.728,367,1,0,1,367,101,467,0.0,673.0,fig|562.102358.peg.643__CP095125__up,fig|562.102358.peg.643,CP095125,delete562.102358,367,14
297,fig:562.47708.peg.717__CP040390__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.47708.peg.717__CP040390__up,fig|562.47708.peg.717,CP040390,delete562.47708,367,2
312,fig:562.114833.peg.639__CP110859__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.114833.peg.639__CP110859__up,fig|562.114833.peg.639,CP110859,delete562.114833,367,1
311,fig:562.114659.peg.715__CP024141__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.114659.peg.715__CP024141__up,fig|562.114659.peg.715,CP024141,delete562.114659,367,3
289,fig:562.29121.peg.2803__CP027550__up,98.876,356,4,0,12,367,112,467,0.0,636.0,fig|562.29121.peg.2803__CP027550__up,fig|562.29121.peg.2803,CP027550,delete562.29121,367,20
305,fig:562.101985.peg.927__CP066839__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.101985.peg.927__CP066839__up,fig|562.101985.peg.927,CP066839,delete562.101985,367,3
218,fig:564.118.peg.529__CP057565__up,88.366,361,38,4,9,367,109,467,9.810000000000002e-122,431.0,fig|564.118.peg.529__CP057565__up,fig|564.118.peg.529,CP057565,delete564.118,367,8
289,fig:562.66873.peg.659__CP061914__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.66873.peg.659__CP061914__up,fig|562.66873.peg.659,CP061914,delete562.66873,367,0
294,fig:562.96291.peg.714__CP028738__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.96291.peg.714__CP028738__up,fig|562.96291.peg.714,CP028738,delete562.96291,367,0
304,fig:2763104.3.peg.702__CP065152__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|2763104.3.peg.702__CP065152__up,fig|2763104.3.peg.702,CP065152,delete2763104.3,367,24
326,fig:562.28408.peg.3186__CP026347__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.28408.peg.3186__CP026347__up,fig|562.28408.peg.3186,CP026347,delete562.28408,367,1
302,fig:562.70743.peg.4996__CP069528__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.70743.peg.4996__CP069528__up,fig|562.70743.peg.4996,CP069528,delete562.70743,367,9
299,fig:562.67700.peg.640__LR882052__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.67700.peg.640__LR882052__up,fig|562.67700.peg.640,LR882052,delete562.67700,367,1
310,fig:562.114632.peg.45__CP024889__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.114632.peg.45__CP024889__up,fig|562.114632.peg.45,CP024889,delete562.114632,367,0
282,fig:83334.493.peg.759__CP062755__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|83334.493.peg.759__CP062755__up,fig|83334.493.peg.759,CP062755,delete83334.493,367,0
299,fig:562.74541.peg.705__JAGFYB010000001__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.74541.peg.705__JAGFYB010000001__up,fig|562.74541.peg.705,JAGFYB010000001,delete562.74541,367,36
302,fig:562.76478.peg.3611__CP076693__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.76478.peg.3611__CP076693__up,fig|562.76478.peg.3611,CP076693,delete562.76478,367,5
296,fig:562.73338.peg.636__CP066366__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.73338.peg.636__CP066366__up,fig|562.73338.peg.636,CP066366,delete562.73338,367,1
292,fig:562.96296.peg.4425__CP028742__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.96296.peg.4425__CP028742__up,fig|562.96296.peg.4425,CP028742,delete562.96296,367,12
292,fig:562.71837.peg.627__CP070920__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.71837.peg.627__CP070920__up,fig|562.71837.peg.627,CP070920,delete562.71837,367,0
296,fig:562.102139.peg.692__CP086526__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.102139.peg.692__CP086526__up,fig|562.102139.peg.692,CP086526,delete562.102139,367,7
302,fig:562.59453.peg.663__CP051222__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.59453.peg.663__CP051222__up,fig|562.59453.peg.663,CP051222,delete562.59453,367,39
285,fig:562.66874.peg.5223__CP062160__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.66874.peg.5223__CP062160__up,fig|562.66874.peg.5223,CP062160,delete562.66874,367,0
311,fig:562.74546.peg.3506__CP072054__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.74546.peg.3506__CP072054__up,fig|562.74546.peg.3506,CP072054,delete562.74546,367,1
282,fig:83334.494.peg.817__CP062752__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|83334.494.peg.817__CP062752__up,fig|83334.494.peg.817,CP062752,delete83334.494,367,0
299,fig:562.114635.peg.728__CP024801__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.114635.peg.728__CP024801__up,fig|562.114635.peg.728,CP024801,delete562.114635,367,7
216,fig:585054.5.peg.4219__NC_011740__up,88.366,361,38,4,9,367,109,467,9.980000000000001e-122,431.0,fig|585054.5.peg.4219__NC_011740__up,fig|585054.5.peg.4219,NC_011740,delete585054.5,367,8
305,fig:562.70744.peg.1062__CP069542__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.70744.peg.1062__CP069542__up,fig|562.70744.peg.1062,CP069542,delete562.70744,367,1
301,fig:562.11317.peg.1017__CP016182__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.11317.peg.1017__CP016182__up,fig|562.11317.peg.1017,CP016182,delete562.11317,367,1
303,fig:562.22307.peg.4314__CP023960__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.22307.peg.4314__CP023960__up,fig|562.22307.peg.4314,CP023960,delete562.22307,367,2
281,fig:386585.154.peg.4149__BA000007__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|386585.154.peg.4149__BA000007__up,fig|386585.154.peg.4149,BA000007,delete386585.154,367,0
299,fig:562.96092.peg.665__CP092449__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.96092.peg.665__CP092449__up,fig|562.96092.peg.665,CP092449,delete562.96092,367,3
299,fig:562.28406.peg.707__CP026473__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.28406.peg.707__CP026473__up,fig|562.28406.peg.707,CP026473,delete562.28406,367,36
282,fig:83334.469.peg.754__CP062702__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|83334.469.peg.754__CP062702__up,fig|83334.469.peg.754,CP062702,delete83334.469,367,0
302,fig:562.86690.peg.653__CP085619__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.86690.peg.653__CP085619__up,fig|562.86690.peg.653,CP085619,delete562.86690,367,5
299,fig:562.70786.peg.1563__CP070124__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.70786.peg.1563__CP070124__up,fig|562.70786.peg.1563,CP070124,delete562.70786,367,4
302,fig:562.45839.peg.649__CP038180__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.45839.peg.649__CP038180__up,fig|562.45839.peg.649,CP038180,delete562.45839,367,32
293,fig:562.30432.peg.4122__CP028432__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.30432.peg.4122__CP028432__up,fig|562.30432.peg.4122,CP028432,delete562.30432,367,0
301,fig:562.22331.peg.216__CP024256__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.22331.peg.216__CP024256__up,fig|562.22331.peg.216,CP024256,delete562.22331,367,1
294,fig:562.104233.peg.1658__CP049845__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.104233.peg.1658__CP049845__up,fig|562.104233.peg.1658,CP049845,delete562.104233,367,0
294,fig:1055533.4.peg.4639__CP028116__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|1055533.4.peg.4639__CP028116__up,fig|1055533.4.peg.4639,CP028116,delete1055533.4,367,0
293,fig:562.112500.peg.3463__AP026937__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.112500.peg.3463__AP026937__up,fig|562.112500.peg.3463,AP026937,delete562.112500,367,0
298,fig:562.102792.peg.645__CP095271__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.102792.peg.645__CP095271__up,fig|562.102792.peg.645,CP095271,delete562.102792,367,4
292,fig:562.70772.peg.4626__CP070071__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.70772.peg.4626__CP070071__up,fig|562.70772.peg.4626,CP070071,delete562.70772,367,10
219,fig:564.116.peg.531__CP057505__up,88.366,361,38,4,9,367,109,467,9.83e-122,431.0,fig|564.116.peg.531__CP057505__up,fig|564.116.peg.531,CP057505,delete564.116,367,8
282,fig:83334.200.peg.771__CP017438__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|83334.200.peg.771__CP017438__up,fig|83334.200.peg.771,CP017438,delete83334.200,367,0
300,fig:562.63739.peg.621__CP059288__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.63739.peg.621__CP059288__up,fig|562.63739.peg.621,CP059288,delete562.63739,367,1
326,fig:562.28401.peg.3184__CP026345__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.28401.peg.3184__CP026345__up,fig|562.28401.peg.3184,CP026345,delete562.28401,367,1
294,fig:562.104039.peg.1937__CP069621__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.104039.peg.1937__CP069621__up,fig|562.104039.peg.1937,CP069621,delete562.104039,367,4
299,fig:562.96095.peg.661__CP092452__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.96095.peg.661__CP092452__up,fig|562.96095.peg.661,CP092452,delete562.96095,367,3
304,fig:562.74548.peg.2402__CP067235__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.74548.peg.2402__CP067235__up,fig|562.74548.peg.2402,CP067235,delete562.74548,367,6
299,fig:562.70775.peg.782__CP070103__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.70775.peg.782__CP070103__up,fig|562.70775.peg.782,CP070103,delete562.70775,367,3
218,fig:564.111.peg.3487__CP057357__up,88.366,361,38,4,9,367,109,467,9.99e-122,431.0,fig|564.111.peg.3487__CP057357__up,fig|564.111.peg.3487,CP057357,delete564.111,367,8
304,fig:562.50716.peg.4045__CP042298__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.50716.peg.4045__CP042298__up,fig|562.50716.peg.4045,CP042298,delete562.50716,367,3
303,fig:996639.4.peg.2345__CP060946__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|996639.4.peg.2345__CP060946__up,fig|996639.4.peg.2345,CP060946,delete996639.4,367,0
300,fig:562.71839.peg.655__CP070914__up,99.728,367,1,0,1,367,101,467,0.0,673.0,fig|562.71839.peg.655__CP070914__up,fig|562.71839.peg.655,CP070914,delete562.71839,367,18
301,fig:562.30435.peg.3147__CP030337__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.30435.peg.3147__CP030337__up,fig|562.30435.peg.3147,CP030337,delete562.30435,367,5
296,fig:562.102137.peg.693__CP086532__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.102137.peg.693__CP086532__up,fig|562.102137.peg.693,CP086532,delete562.102137,367,7
298,fig:562.76476.peg.3507__CP076697__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|562.76476.peg.3507__CP076697__up,fig|562.76476.peg.3507,CP076697,delete562.76476,367,5
296,fig:562.70781.peg.2458__CP070157__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.70781.peg.2458__CP070157__up,fig|562.70781.peg.2458,CP070157,delete562.70781,367,2
301,fig:562.96298.peg.4216__CP028744__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|562.96298.peg.4216__CP028744__up,fig|562.96298.peg.4216,CP028744,delete562.96298,367,0
284,fig:83334.290.peg.4256__CP035366__up,99.183,367,3,0,1,367,101,467,0.0,662.0,fig|83334.290.peg.4256__CP035366__up,fig|83334.290.peg.4256,CP035366,delete83334.290,367,0
311,fig:2810404.4.peg.3758__CP069646__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|2810404.4.peg.3758__CP069646__up,fig|2810404.4.peg.3758,CP069646,delete2810404.4,367,3
299,fig:591946.44.peg.4016__CP082771__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|591946.44.peg.4016__CP082771__up,fig|591946.44.peg.4016,CP082771,delete591946.44,367,12
298,fig:562.17274.peg.2658__CP007275__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|562.17274.peg.2658__CP007275__up,fig|562.17274.peg.2658,CP007275,delete562.17274,367,4
302,fig:941322.177.peg.653__CP103557__up,98.638,367,5,0,1,367,101,467,0.0,651.0,fig|941322.177.peg.653__CP103557__up,fig|941322.177.peg.653,CP103557,delete941322.177,367,5
296,fig:562.115117.peg.654__CP097726__up,99.455,367,2,0,1,367,101,467,0.0,667.0,fig|562.115117.peg.654__CP097726__up,fig|562.115117.peg.654,CP097726,delete562.115117,367,2
305,fig:562.50775.peg.2350__CP043227__up,100.0,367,0,0,1,367,101,467,0.0,678.0,fig|562.50775.peg.2350__CP043227__up,fig|562.50775.peg.2350,CP043227,delete562.50775,367,1
304,fig:941322.183.peg.646__CP103742__up,98.91,367,4,0,1,367,101,467,0.0,656.0,fig|941322.183.peg.646__CP103742__up,fig|941322.183.peg.646,CP103742,delete941322.183,367,4
