,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3086,fig:562.109786.peg.2103__CP103694__up,99.363,314,2,0,1,314,101,414,2.2600000000000002e-163,569.0,fig|562.109786.peg.2103__CP103694__up,fig|562.109786.peg.2103,CP103694,delete562.109786,314,15.0
2995,fig:562.79203.peg.2215__CP081706__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.79203.peg.2215__CP081706__up,fig|562.79203.peg.2215,CP081706,delete562.79203,314,0.0
2687,fig:562.108466.peg.430__CP075716__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.108466.peg.430__CP075716__up,fig|562.108466.peg.430,CP075716,delete562.108466,314,0.0
2690,fig:562.28693.peg.2928__CP027221__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|562.28693.peg.2928__CP027221__up,fig|562.28693.peg.2928,CP027221,delete562.28693,314,0.0
2816,fig:562.61492.peg.2511__CP054371__up,99.363,314,2,0,1,314,101,414,2.180000000000001e-163,569.0,fig|562.61492.peg.2511__CP054371__up,fig|562.61492.peg.2511,CP054371,delete562.61492,314,34.0
2929,fig:562.17620.peg.4885__CP021732__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|562.17620.peg.4885__CP021732__up,fig|562.17620.peg.4885,CP021732,delete562.17620,314,0.0
3098,fig:562.114657.peg.2352__CP024134__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.114657.peg.2352__CP024134__up,fig|562.114657.peg.2352,CP024134,delete562.114657,314,0.0
2857,fig:562.25386.peg.3610__CP025036__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.25386.peg.3610__CP025036__up,fig|562.25386.peg.3610,CP025036,delete562.25386,314,0.0
2689,fig:562.75630.peg.2683__CP072787__up,99.363,314,2,0,1,314,101,414,2.04e-163,569.0,fig|562.75630.peg.2683__CP072787__up,fig|562.75630.peg.2683,CP072787,delete562.75630,314,14.0
3063,fig:562.55237.peg.2449__CP047594__up,100.0,314,0,0,1,314,101,414,1.0600000000000001e-166,580.0,fig|562.55237.peg.2449__CP047594__up,fig|562.55237.peg.2449,CP047594,delete562.55237,314,0.0
3000,fig:562.67791.peg.2157__LR882973__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.67791.peg.2157__LR882973__up,fig|562.67791.peg.2157,LR882973,delete562.67791,314,0.0
2678,fig:562.70726.peg.202__CP069441__up,99.682,314,1,0,1,314,101,414,4.41e-165,575.0,fig|562.70726.peg.202__CP069441__up,fig|562.70726.peg.202,CP069441,delete562.70726,314,8.0
1869,fig:564.142.peg.1881__CP057504__up,99.682,314,1,0,1,314,101,414,3.64e-165,575.0,fig|564.142.peg.1881__CP057504__up,fig|564.142.peg.1881,CP057504,delete564.142,314,25.0
2582,fig:562.70514.peg.2584__CP068823__up,99.363,314,2,0,1,314,101,414,2.1100000000000004e-163,569.0,fig|562.70514.peg.2584__CP068823__up,fig|562.70514.peg.2584,CP068823,delete562.70514,314,4.0
2689,fig:562.74729.peg.2684__CP072785__up,99.363,314,2,0,1,314,101,414,2.04e-163,569.0,fig|562.74729.peg.2684__CP072785__up,fig|562.74729.peg.2684,CP072785,delete562.74729,314,14.0
2632,fig:941322.178.peg.2306__CP103592__up,100.0,314,0,0,1,314,101,414,9.740000000000001e-167,580.0,fig|941322.178.peg.2306__CP103592__up,fig|941322.178.peg.2306,CP103592,delete941322.178,314,0.0
3053,fig:562.79204.peg.2079__CP081711__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.79204.peg.2079__CP081711__up,fig|562.79204.peg.2079,CP081711,delete562.79204,314,0.0
2765,fig:562.109781.peg.2101__CP103623__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|562.109781.peg.2101__CP103623__up,fig|562.109781.peg.2101,CP103623,delete562.109781,314,0.0
3025,fig:2048780.3.peg.2446__CP024257__up,100.0,314,0,0,1,314,101,414,1.0600000000000001e-166,580.0,fig|2048780.3.peg.2446__CP024257__up,fig|2048780.3.peg.2446,CP024257,delete2048780.3,314,0.0
2706,fig:562.29110.peg.2964__CP027342__up,99.682,314,1,0,1,314,101,414,4.739999999999999e-165,575.0,fig|562.29110.peg.2964__CP027342__up,fig|562.29110.peg.2964,CP027342,delete562.29110,314,19.0
2697,fig:562.68712.peg.3715__CP066032__up,99.682,314,1,0,1,314,101,414,4.759999999999999e-165,575.0,fig|562.68712.peg.3715__CP066032__up,fig|562.68712.peg.3715,CP066032,delete562.68712,314,1.0
2730,fig:155864.42.peg.2729__CP008957__up,99.682,314,1,0,1,314,101,414,4.65e-165,575.0,fig|155864.42.peg.2729__CP008957__up,fig|155864.42.peg.2729,CP008957,delete155864.42,314,2.0
2849,fig:562.96032.peg.2219__CP043284__up,99.682,314,1,0,1,314,101,414,4.8199999999999995e-165,575.0,fig|562.96032.peg.2219__CP043284__up,fig|562.96032.peg.2219,CP043284,delete562.96032,314,1.0
2708,fig:562.50548.peg.2108__CP041919__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|562.50548.peg.2108__CP041919__up,fig|562.50548.peg.2108,CP041919,delete562.50548,314,0.0
2721,fig:562.80701.peg.3415__CP080246__up,100.0,314,0,0,1,314,101,414,9.520000000000001e-167,580.0,fig|562.80701.peg.3415__CP080246__up,fig|562.80701.peg.3415,CP080246,delete562.80701,314,0.0
2594,fig:562.109775.peg.2218__CP103521__up,99.363,314,1,1,1,314,102,414,7.810000000000001e-163,568.0,fig|562.109775.peg.2218__CP103521__up,fig|562.109775.peg.2218,CP103521,delete562.109775,314,7.0
2959,fig:562.102360.peg.2262__CP095155__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.102360.peg.2262__CP095155__up,fig|562.102360.peg.2262,CP095155,delete562.102360,314,0.0
2725,fig:562.60320.peg.2626__CP053080__up,100.0,314,0,0,1,314,101,414,9.58e-167,580.0,fig|562.60320.peg.2626__CP053080__up,fig|562.60320.peg.2626,CP053080,delete562.60320,314,0.0
3045,fig:562.108468.peg.2051__CP075722__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.108468.peg.2051__CP075722__up,fig|562.108468.peg.2051,CP075722,delete562.108468,314,0.0
2631,fig:941322.171.peg.2367__CP103562__up,100.0,314,0,0,1,314,101,414,9.720000000000001e-167,580.0,fig|941322.171.peg.2367__CP103562__up,fig|941322.171.peg.2367,CP103562,delete941322.171,314,0.0
1861,fig:564.180.peg.3272__CP070873__up,98.408,314,5,0,1,314,101,414,1.73e-158,553.0,fig|564.180.peg.3272__CP070873__up,fig|564.180.peg.3272,CP070873,delete564.180,314,
2830,fig:562.114661.peg.2628__CP024147__up,99.682,314,1,0,1,314,101,414,4.65e-165,575.0,fig|562.114661.peg.2628__CP024147__up,fig|562.114661.peg.2628,CP024147,delete562.114661,314,6.0
2720,fig:562.70522.peg.2293__CP068816__up,100.0,314,0,0,1,314,101,414,9.53e-167,580.0,fig|562.70522.peg.2293__CP068816__up,fig|562.70522.peg.2293,CP068816,delete562.70522,314,0.0
3033,fig:562.115111.peg.2035__CP044443__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.115111.peg.2035__CP044443__up,fig|562.115111.peg.2035,CP044443,delete562.115111,314,0.0
3068,fig:562.94308.peg.1874__CP091065__up,100.0,314,0,0,1,314,101,414,1.1100000000000001e-166,580.0,fig|562.94308.peg.1874__CP091065__up,fig|562.94308.peg.1874,CP091065,delete562.94308,314,0.0
2627,fig:562.29126.peg.712__CP027579__up,99.363,314,2,0,1,314,101,414,2.140000000000001e-163,569.0,fig|562.29126.peg.712__CP027579__up,fig|562.29126.peg.712,CP027579,delete562.29126,314,45.0
2553,fig:562.90909.peg.2345__OU701449__up,99.045,314,3,0,1,314,101,414,1.01e-161,564.0,fig|562.90909.peg.2345__OU701449__up,fig|562.90909.peg.2345,OU701449,delete562.90909,314,3.0
3085,fig:562.114834.peg.1925__CP111004__up,100.0,314,0,0,1,314,101,414,1.1100000000000001e-166,580.0,fig|562.114834.peg.1925__CP111004__up,fig|562.114834.peg.1925,CP111004,delete562.114834,314,0.0
2735,fig:83334.639.peg.2337__CP104309__up,99.682,314,1,0,1,314,101,414,4.64e-165,575.0,fig|83334.639.peg.2337__CP104309__up,fig|83334.639.peg.2337,CP104309,delete83334.639,314,2.0
2700,fig:585396.4.peg.2338__NC_013364__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|585396.4.peg.2338__NC_013364__up,fig|585396.4.peg.2338,NC_013364,delete585396.4,314,0.0
2607,fig:562.58145.peg.2202__CP048337__up,99.363,314,2,0,1,314,101,414,2.16e-163,569.0,fig|562.58145.peg.2202__CP048337__up,fig|562.58145.peg.2202,CP048337,delete562.58145,314,4.0
2710,fig:562.19575.peg.3511__CP022393__up,100.0,314,0,0,1,314,101,414,1.01e-166,580.0,fig|562.19575.peg.3511__CP022393__up,fig|562.19575.peg.3511,CP022393,delete562.19575,314,0.0
2750,fig:562.115116.peg.2077__CP097721__up,99.682,314,1,0,1,314,101,414,4.69e-165,575.0,fig|562.115116.peg.2077__CP097721__up,fig|562.115116.peg.2077,CP097721,delete562.115116,314,1.0
3042,fig:469008.15.peg.1733__CP001509__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|469008.15.peg.1733__CP001509__up,fig|469008.15.peg.1733,CP001509,delete469008.15,314,0.0
2612,fig:941322.182.peg.2164__CP103710__up,100.0,314,0,0,1,314,101,414,9.550000000000001e-167,580.0,fig|941322.182.peg.2164__CP103710__up,fig|941322.182.peg.2164,CP103710,delete941322.182,314,0.0
2559,fig:562.70525.peg.2385__CP068801__up,99.045,314,3,0,1,314,101,414,1.0200000000000001e-161,564.0,fig|562.70525.peg.2385__CP068801__up,fig|562.70525.peg.2385,CP068801,delete562.70525,314,3.0
3002,fig:562.107285.peg.2030__CP100525__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.107285.peg.2030__CP100525__up,fig|562.107285.peg.2030,CP100525,delete562.107285,314,0.0
2826,fig:562.7943.peg.1382__CP013112__up,99.682,314,1,0,1,314,101,414,4.81e-165,575.0,fig|562.7943.peg.1382__CP013112__up,fig|562.7943.peg.1382,CP013112,delete562.7943,314,1.0
2544,fig:562.63790.peg.2261__CP059840__up,99.045,314,3,0,1,314,101,414,9.5e-162,564.0,fig|562.63790.peg.2261__CP059840__up,fig|562.63790.peg.2261,CP059840,delete562.63790,314,24.0
2715,fig:1248823.7.peg.2275__CP007136__up,99.682,314,1,0,1,314,101,414,4.61e-165,575.0,fig|1248823.7.peg.2275__CP007136__up,fig|1248823.7.peg.2275,CP007136,delete1248823.7,314,6.0
2454,fig:574521.7.peg.1913__NC_011601__up,99.045,314,3,0,1,314,101,414,9.4e-162,564.0,fig|574521.7.peg.1913__NC_011601__up,fig|574521.7.peg.1913,NC_011601,delete574521.7,314,24.0
2713,fig:562.70728.peg.2769__CP069451__up,100.0,314,0,0,1,314,101,414,9.500000000000001e-167,580.0,fig|562.70728.peg.2769__CP069451__up,fig|562.70728.peg.2769,CP069451,delete562.70728,314,0.0
3038,fig:562.58142.peg.2168__CP048371__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.58142.peg.2168__CP048371__up,fig|562.58142.peg.2168,CP048371,delete562.58142,314,0.0
2553,fig:562.58370.peg.1396__CP049197__up,99.363,314,1,1,1,314,102,414,7.86e-163,568.0,fig|562.58370.peg.1396__CP049197__up,fig|562.58370.peg.1396,CP049197,delete562.58370,314,7.0
3097,fig:2605620.3.peg.746__CP043217__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|2605620.3.peg.746__CP043217__up,fig|2605620.3.peg.746,CP043217,delete2605620.3,314,0.0
3037,fig:562.102358.peg.2052__CP095125__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.102358.peg.2052__CP095125__up,fig|562.102358.peg.2052,CP095125,delete562.102358,314,0.0
2581,fig:562.47708.peg.2348__CP040390__up,99.045,314,3,0,1,314,101,414,1.0200000000000001e-161,564.0,fig|562.47708.peg.2348__CP040390__up,fig|562.47708.peg.2348,CP040390,delete562.47708,314,3.0
2973,fig:562.114833.peg.2055__CP110859__up,100.0,314,0,0,1,314,101,414,1.09e-166,580.0,fig|562.114833.peg.2055__CP110859__up,fig|562.114833.peg.2055,CP110859,delete562.114833,314,0.0
2862,fig:562.114659.peg.2342__CP024141__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.114659.peg.2342__CP024141__up,fig|562.114659.peg.2342,CP024141,delete562.114659,314,0.0
2582,fig:562.29121.peg.1209__CP027550__up,99.682,314,1,0,1,314,101,414,4.38e-165,575.0,fig|562.29121.peg.1209__CP027550__up,fig|562.29121.peg.1209,CP027550,delete562.29121,314,8.0
3061,fig:562.101985.peg.2383__CP066839__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.101985.peg.2383__CP066839__up,fig|562.101985.peg.2383,CP066839,delete562.101985,314,0.0
1879,fig:564.118.peg.1909__CP057565__up,98.408,314,5,0,1,314,101,414,1.7000000000000002e-158,553.0,fig|564.118.peg.1909__CP057565__up,fig|564.118.peg.1909,CP057565,delete564.118,314,
2714,fig:562.66873.peg.2308__CP061914__up,99.682,314,1,0,1,314,101,414,4.65e-165,575.0,fig|562.66873.peg.2308__CP061914__up,fig|562.66873.peg.2308,CP061914,delete562.66873,314,1.0
2731,fig:562.96291.peg.2240__CP028738__up,99.682,314,1,0,1,314,101,414,4.72e-165,575.0,fig|562.96291.peg.2240__CP028738__up,fig|562.96291.peg.2240,CP028738,delete562.96291,314,1.0
2712,fig:2763104.3.peg.4045__CP065152__up,100.0,314,0,0,1,314,101,414,9.600000000000001e-167,580.0,fig|2763104.3.peg.4045__CP065152__up,fig|2763104.3.peg.4045,CP065152,delete2763104.3,314,0.0
3093,fig:562.28408.peg.1801__CP026347__up,100.0,314,0,0,1,314,101,414,1.1100000000000001e-166,580.0,fig|562.28408.peg.1801__CP026347__up,fig|562.28408.peg.1801,CP026347,delete562.28408,314,0.0
2722,fig:562.70743.peg.1968__CP069528__up,99.682,314,1,0,1,314,101,414,4.54e-165,575.0,fig|562.70743.peg.1968__CP069528__up,fig|562.70743.peg.1968,CP069528,delete562.70743,314,8.0
3056,fig:562.67700.peg.2002__LR882052__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.67700.peg.2002__LR882052__up,fig|562.67700.peg.2002,LR882052,delete562.67700,314,0.0
2746,fig:562.114632.peg.1525__CP024889__up,99.682,314,1,0,1,314,101,414,4.67e-165,575.0,fig|562.114632.peg.1525__CP024889__up,fig|562.114632.peg.1525,CP024889,delete562.114632,314,1.0
2733,fig:83334.493.peg.3082__CP062755__up,99.682,314,1,0,1,314,101,414,4.64e-165,575.0,fig|83334.493.peg.3082__CP062755__up,fig|83334.493.peg.3082,CP062755,delete83334.493,314,2.0
2828,fig:562.74541.peg.2140__JAGFYB010000001__up,99.682,314,1,0,1,314,101,414,4.79e-165,575.0,fig|562.74541.peg.2140__JAGFYB010000001__up,fig|562.74541.peg.2140,JAGFYB010000001,delete562.74541,314,1.0
2613,fig:562.76478.peg.1933__CP076693__up,100.0,314,0,0,1,314,101,414,9.690000000000001e-167,580.0,fig|562.76478.peg.1933__CP076693__up,fig|562.76478.peg.1933,CP076693,delete562.76478,314,0.0
3066,fig:562.73338.peg.2053__CP066366__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.73338.peg.2053__CP066366__up,fig|562.73338.peg.2053,CP066366,delete562.73338,314,0.0
2712,fig:562.96296.peg.2648__CP028742__up,99.363,314,2,0,1,314,101,414,2.0600000000000003e-163,569.0,fig|562.96296.peg.2648__CP028742__up,fig|562.96296.peg.2648,CP028742,delete562.96296,314,14.0
2746,fig:562.71837.peg.2118__CP070920__up,99.682,314,1,0,1,314,101,414,4.75e-165,575.0,fig|562.71837.peg.2118__CP070920__up,fig|562.71837.peg.2118,CP070920,delete562.71837,314,1.0
2830,fig:562.102139.peg.2109__CP086526__up,99.682,314,1,0,1,314,101,414,4.759999999999999e-165,575.0,fig|562.102139.peg.2109__CP086526__up,fig|562.102139.peg.2109,CP086526,delete562.102139,314,1.0
3035,fig:562.59453.peg.2233__CP051222__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.59453.peg.2233__CP051222__up,fig|562.59453.peg.2233,CP051222,delete562.59453,314,0.0
2750,fig:562.66874.peg.2527__CP062160__up,99.682,314,1,0,1,314,101,414,4.65e-165,575.0,fig|562.66874.peg.2527__CP062160__up,fig|562.66874.peg.2527,CP062160,delete562.66874,314,2.0
3003,fig:562.74546.peg.1723__CP072054__up,100.0,314,0,0,1,314,101,414,1.08e-166,580.0,fig|562.74546.peg.1723__CP072054__up,fig|562.74546.peg.1723,CP072054,delete562.74546,314,0.0
2734,fig:83334.494.peg.2557__CP062752__up,99.682,314,1,0,1,314,101,414,4.64e-165,575.0,fig|83334.494.peg.2557__CP062752__up,fig|83334.494.peg.2557,CP062752,delete83334.494,314,2.0
2827,fig:562.114635.peg.2158__CP024801__up,99.682,314,1,0,1,314,101,414,4.79e-165,575.0,fig|562.114635.peg.2158__CP024801__up,fig|562.114635.peg.2158,CP024801,delete562.114635,314,1.0
1890,fig:585054.5.peg.1276__NC_011740__up,98.408,314,5,0,1,314,101,414,1.73e-158,553.0,fig|585054.5.peg.1276__NC_011740__up,fig|585054.5.peg.1276,NC_011740,delete585054.5,314,
3037,fig:562.70744.peg.2569__CP069542__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.70744.peg.2569__CP069542__up,fig|562.70744.peg.2569,CP069542,delete562.70744,314,0.0
3049,fig:562.11317.peg.2435__CP016182__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.11317.peg.2435__CP016182__up,fig|562.11317.peg.2435,CP016182,delete562.11317,314,0.0
2576,fig:562.22307.peg.1327__CP023960__up,99.363,314,1,1,1,314,102,414,7.910000000000001e-163,568.0,fig|562.22307.peg.1327__CP023960__up,fig|562.22307.peg.1327,CP023960,delete562.22307,314,7.0
2727,fig:386585.154.peg.2539__BA000007__up,99.363,314,1,1,1,314,102,414,7.760000000000001e-163,568.0,fig|386585.154.peg.2539__BA000007__up,fig|386585.154.peg.2539,BA000007,delete386585.154,314,78.0
3099,fig:562.96092.peg.2006__CP092449__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.96092.peg.2006__CP092449__up,fig|562.96092.peg.2006,CP092449,delete562.96092,314,0.0
2808,fig:562.28406.peg.2186__CP026473__up,99.682,314,1,0,1,314,101,414,4.79e-165,575.0,fig|562.28406.peg.2186__CP026473__up,fig|562.28406.peg.2186,CP026473,delete562.28406,314,1.0
2735,fig:83334.469.peg.2504__CP062702__up,99.682,314,1,0,1,314,101,414,4.64e-165,575.0,fig|83334.469.peg.2504__CP062702__up,fig|83334.469.peg.2504,CP062702,delete83334.469,314,2.0
2620,fig:562.86690.peg.2253__CP085619__up,100.0,314,0,0,1,314,101,414,9.64e-167,580.0,fig|562.86690.peg.2253__CP085619__up,fig|562.86690.peg.2253,CP085619,delete562.86690,314,0.0
2667,fig:562.70786.peg.3164__CP070124__up,100.0,314,0,0,1,314,101,414,9.59e-167,580.0,fig|562.70786.peg.3164__CP070124__up,fig|562.70786.peg.3164,CP070124,delete562.70786,314,0.0
2977,fig:562.45839.peg.2081__CP038180__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|562.45839.peg.2081__CP038180__up,fig|562.45839.peg.2081,CP038180,delete562.45839,314,0.0
2700,fig:562.30432.peg.2396__CP028432__up,100.0,314,0,0,1,314,101,414,1.01e-166,580.0,fig|562.30432.peg.2396__CP028432__up,fig|562.30432.peg.2396,CP028432,delete562.30432,314,0.0
3042,fig:562.22331.peg.3528__CP024256__up,100.0,314,0,0,1,314,101,414,1.0600000000000001e-166,580.0,fig|562.22331.peg.3528__CP024256__up,fig|562.22331.peg.3528,CP024256,delete562.22331,314,0.0
2722,fig:562.104233.peg.3176__CP049845__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.104233.peg.3176__CP049845__up,fig|562.104233.peg.3176,CP049845,delete562.104233,314,0.0
2780,fig:1055533.4.peg.2810__CP028116__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|1055533.4.peg.2810__CP028116__up,fig|1055533.4.peg.2810,CP028116,delete1055533.4,314,0.0
2767,fig:562.112500.peg.345__AP026937__up,99.363,314,2,0,1,314,101,414,2.180000000000001e-163,569.0,fig|562.112500.peg.345__AP026937__up,fig|562.112500.peg.345,AP026937,delete562.112500,314,18.0
2680,fig:562.102792.peg.2425__CP095271__up,100.0,314,0,0,1,314,101,414,9.63e-167,580.0,fig|562.102792.peg.2425__CP095271__up,fig|562.102792.peg.2425,CP095271,delete562.102792,314,0.0
2750,fig:562.70772.peg.1214__CP070071__up,99.363,314,2,0,1,314,101,414,2.1500000000000004e-163,569.0,fig|562.70772.peg.1214__CP070071__up,fig|562.70772.peg.1214,CP070071,delete562.70772,314,10.0
1869,fig:564.116.peg.1883__CP057505__up,99.682,314,1,0,1,314,101,414,3.64e-165,575.0,fig|564.116.peg.1883__CP057505__up,fig|564.116.peg.1883,CP057505,delete564.116,314,25.0
2741,fig:83334.200.peg.2470__CP017438__up,99.682,314,1,0,1,314,101,414,4.65e-165,575.0,fig|83334.200.peg.2470__CP017438__up,fig|83334.200.peg.2470,CP017438,delete83334.200,314,2.0
3107,fig:562.63739.peg.2104__CP059288__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.63739.peg.2104__CP059288__up,fig|562.63739.peg.2104,CP059288,delete562.63739,314,0.0
3095,fig:562.28401.peg.1799__CP026345__up,100.0,314,0,0,1,314,101,414,1.1100000000000001e-166,580.0,fig|562.28401.peg.1799__CP026345__up,fig|562.28401.peg.1799,CP026345,delete562.28401,314,0.0
2703,fig:562.104039.peg.305__CP069621__up,100.0,314,0,0,1,314,101,414,9.500000000000001e-167,580.0,fig|562.104039.peg.305__CP069621__up,fig|562.104039.peg.305,CP069621,delete562.104039,314,0.0
3098,fig:562.96095.peg.1999__CP092452__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.96095.peg.1999__CP092452__up,fig|562.96095.peg.1999,CP092452,delete562.96095,314,0.0
2622,fig:562.74548.peg.521__CP067235__up,99.363,314,2,0,1,314,101,414,2.12e-163,569.0,fig|562.74548.peg.521__CP067235__up,fig|562.74548.peg.521,CP067235,delete562.74548,314,4.0
3008,fig:562.70775.peg.3948__CP070103__up,99.363,314,2,0,1,314,101,414,2.2300000000000003e-163,569.0,fig|562.70775.peg.3948__CP070103__up,fig|562.70775.peg.3948,CP070103,delete562.70775,314,11.0
1875,fig:564.111.peg.326__CP057357__up,98.408,314,5,0,1,314,101,414,1.73e-158,553.0,fig|564.111.peg.326__CP057357__up,fig|564.111.peg.326,CP057357,delete564.111,314,
3032,fig:562.50716.peg.2221__CP042298__up,99.363,314,2,0,1,314,101,414,2.2900000000000002e-163,569.0,fig|562.50716.peg.2221__CP042298__up,fig|562.50716.peg.2221,CP042298,delete562.50716,314,75.0
2783,fig:996639.4.peg.858__CP060946__up,99.682,314,1,0,1,314,101,414,4.64e-165,575.0,fig|996639.4.peg.858__CP060946__up,fig|996639.4.peg.858,CP060946,delete996639.4,314,1.0
3030,fig:562.71839.peg.2073__CP070914__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.71839.peg.2073__CP070914__up,fig|562.71839.peg.2073,CP070914,delete562.71839,314,0.0
2611,fig:562.30435.peg.1504__CP030337__up,100.0,314,0,0,1,314,101,414,9.61e-167,580.0,fig|562.30435.peg.1504__CP030337__up,fig|562.30435.peg.1504,CP030337,delete562.30435,314,0.0
