,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
918,fig:562.70522.peg.4667__CP068816__up,92.157,204,14,2,73,275,173,375,2.03e-78,287.0,fig|562.70522.peg.4667__CP068816__up,fig|562.70522.peg.4667,CP068816,delete562.70522,275,10.0
980,fig:562.115111.peg.4161__CP044443__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.115111.peg.4161__CP044443__up,fig|562.115111.peg.4161,CP044443,delete562.115111,275,0.0
1009,fig:562.94308.peg.4311__CP091065__up,100.0,275,0,0,1,275,101,375,4.59e-145,508.0,fig|562.94308.peg.4311__CP091065__up,fig|562.94308.peg.4311,CP091065,delete562.94308,275,0.0
891,fig:562.29126.peg.2983__CP027579__up,95.29,276,11,2,1,275,101,375,1.9700000000000002e-123,436.0,fig|562.29126.peg.2983__CP027579__up,fig|562.29126.peg.2983,CP027579,delete562.29126,275,
835,fig:562.90909.peg.4611__OU701449__up,96.727,275,9,0,1,275,101,375,4.28e-130,459.0,fig|562.90909.peg.4611__OU701449__up,fig|562.90909.peg.4611,OU701449,delete562.90909,275,3.0
1014,fig:562.114834.peg.4275__CP111004__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.114834.peg.4275__CP111004__up,fig|562.114834.peg.4275,CP111004,delete562.114834,275,0.0
917,fig:83334.639.peg.5192__CP104309__up,98.545,275,4,0,1,275,101,375,1.95e-138,486.0,fig|83334.639.peg.5192__CP104309__up,fig|83334.639.peg.5192,CP104309,delete83334.639,275,
899,fig:585396.4.peg.5194__NC_013364__up,97.091,275,8,0,1,275,101,375,9.310000000000001e-132,464.0,fig|585396.4.peg.5194__NC_013364__up,fig|585396.4.peg.5194,NC_013364,delete585396.4,275,1.0
860,fig:562.58145.peg.4499__CP048337__up,96.727,275,9,0,1,275,101,375,4.25e-130,459.0,fig|562.58145.peg.4499__CP048337__up,fig|562.58145.peg.4499,CP048337,delete562.58145,275,8.0
895,fig:562.19575.peg.54__CP022393__up,97.091,275,8,0,1,275,101,375,9.270000000000001e-132,464.0,fig|562.19575.peg.54__CP022393__up,fig|562.19575.peg.54,CP022393,delete562.19575,275,1.0
912,fig:562.115116.peg.4200__CP097721__up,97.091,275,8,0,1,275,101,375,9.24e-132,464.0,fig|562.115116.peg.4200__CP097721__up,fig|562.115116.peg.4200,CP097721,delete562.115116,275,1.0
1002,fig:469008.15.peg.4096__CP001509__up,97.091,275,8,0,1,275,101,375,9.320000000000001e-132,464.0,fig|469008.15.peg.4096__CP001509__up,fig|469008.15.peg.4096,CP001509,delete469008.15,275,1.0
885,fig:941322.182.peg.4487__CP103710__up,94.089,203,12,0,73,275,173,375,4.3400000000000003e-85,309.0,fig|941322.182.peg.4487__CP103710__up,fig|941322.182.peg.4487,CP103710,delete941322.182,275,4.0
838,fig:562.70525.peg.4964__CP068801__up,96.727,275,9,0,1,275,101,375,4.31e-130,459.0,fig|562.70525.peg.4964__CP068801__up,fig|562.70525.peg.4964,CP068801,delete562.70525,275,3.0
961,fig:562.107285.peg.4219__CP100525__up,100.0,275,0,0,1,275,101,375,4.33e-145,508.0,fig|562.107285.peg.4219__CP100525__up,fig|562.107285.peg.4219,CP100525,delete562.107285,275,0.0
927,fig:562.7943.peg.4093__CP013112__up,97.091,275,8,0,1,275,101,375,9.470000000000001e-132,464.0,fig|562.7943.peg.4093__CP013112__up,fig|562.7943.peg.4093,CP013112,delete562.7943,275,1.0
854,fig:562.63790.peg.4508__CP059840__up,96.364,275,10,0,1,275,101,375,1.86e-128,453.0,fig|562.63790.peg.4508__CP059840__up,fig|562.63790.peg.4508,CP059840,delete562.63790,275,25.0
909,fig:1248823.7.peg.5375__CP007136__up,97.818,275,6,0,1,275,101,375,4.2e-135,475.0,fig|1248823.7.peg.5375__CP007136__up,fig|1248823.7.peg.5375,CP007136,delete1248823.7,275,11.0
824,fig:574521.7.peg.4548__NC_011601__up,96.364,275,10,0,1,275,101,375,1.84e-128,453.0,fig|574521.7.peg.4548__NC_011601__up,fig|574521.7.peg.4548,NC_011601,delete574521.7,275,25.0
920,fig:562.70728.peg.551__CP069451__up,92.157,204,14,2,73,275,173,375,2.02e-78,287.0,fig|562.70728.peg.551__CP069451__up,fig|562.70728.peg.551,CP069451,delete562.70728,275,10.0
993,fig:562.58142.peg.4297__CP048371__up,100.0,275,0,0,1,275,101,375,4.37e-145,508.0,fig|562.58142.peg.4297__CP048371__up,fig|562.58142.peg.4297,CP048371,delete562.58142,275,0.0
859,fig:562.58370.peg.3760__CP049197__up,96.727,275,9,0,1,275,101,375,4.31e-130,459.0,fig|562.58370.peg.3760__CP049197__up,fig|562.58370.peg.3760,CP049197,delete562.58370,275,3.0
1009,fig:2605620.3.peg.3570__CP043217__up,96.727,275,9,0,1,275,101,375,4.500000000000001e-130,459.0,fig|2605620.3.peg.3570__CP043217__up,fig|2605620.3.peg.3570,CP043217,delete2605620.3,275,6.0
995,fig:562.102358.peg.4117__CP095125__up,100.0,275,0,0,1,275,101,375,4.34e-145,508.0,fig|562.102358.peg.4117__CP095125__up,fig|562.102358.peg.4117,CP095125,delete562.102358,275,0.0
843,fig:562.47708.peg.4941__CP040390__up,96.727,275,9,0,1,275,101,375,4.32e-130,459.0,fig|562.47708.peg.4941__CP040390__up,fig|562.47708.peg.4941,CP040390,delete562.47708,275,3.0
977,fig:562.114833.peg.4041__CP110859__up,100.0,275,0,0,1,275,101,375,4.52e-145,508.0,fig|562.114833.peg.4041__CP110859__up,fig|562.114833.peg.4041,CP110859,delete562.114833,275,0.0
960,fig:562.114659.peg.4683__CP024141__up,97.091,275,8,0,1,275,101,375,9.6e-132,464.0,fig|562.114659.peg.4683__CP024141__up,fig|562.114659.peg.4683,CP024141,delete562.114659,275,1.0
864,fig:562.29121.peg.4055__CP027550__up,92.157,204,14,2,73,275,173,375,2.01e-78,287.0,fig|562.29121.peg.4055__CP027550__up,fig|562.29121.peg.4055,CP027550,delete562.29121,275,
992,fig:562.101985.peg.4487__CP066839__up,97.091,275,8,0,1,275,101,375,9.610000000000001e-132,464.0,fig|562.101985.peg.4487__CP066839__up,fig|562.101985.peg.4487,CP066839,delete562.101985,275,1.0
896,fig:562.66873.peg.4449__CP061914__up,97.091,275,8,0,1,275,101,375,9.170000000000001e-132,464.0,fig|562.66873.peg.4449__CP061914__up,fig|562.66873.peg.4449,CP061914,delete562.66873,275,1.0
898,fig:562.96291.peg.4540__CP028738__up,97.091,275,8,0,1,275,101,375,9.3e-132,464.0,fig|562.96291.peg.4540__CP028738__up,fig|562.96291.peg.4540,CP028738,delete562.96291,275,1.0
918,fig:2763104.3.peg.1818__CP065152__up,92.647,204,13,2,73,275,173,375,4.4e-80,292.0,fig|2763104.3.peg.1818__CP065152__up,fig|2763104.3.peg.1818,CP065152,delete2763104.3,275,
1032,fig:562.28408.peg.4232__CP026347__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.28408.peg.4232__CP026347__up,fig|562.28408.peg.4232,CP026347,delete562.28408,275,0.0
915,fig:562.70743.peg.3841__CP069528__up,91.176,204,16,2,73,275,173,375,4.499999999999999e-75,276.0,fig|562.70743.peg.3841__CP069528__up,fig|562.70743.peg.3841,CP069528,delete562.70743,275,15.0
994,fig:562.67700.peg.4020__LR882052__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.67700.peg.4020__LR882052__up,fig|562.67700.peg.4020,LR882052,delete562.67700,275,0.0
927,fig:562.114632.peg.3993__CP024889__up,97.091,275,8,0,1,275,101,375,9.21e-132,464.0,fig|562.114632.peg.3993__CP024889__up,fig|562.114632.peg.3993,CP024889,delete562.114632,275,1.0
919,fig:83334.493.peg.5301__CP062755__up,98.545,275,4,0,1,275,101,375,1.95e-138,486.0,fig|83334.493.peg.5301__CP062755__up,fig|83334.493.peg.5301,CP062755,delete83334.493,275,
930,fig:562.74541.peg.4282__JAGFYB010000001__up,97.091,275,8,0,1,275,101,375,9.450000000000001e-132,464.0,fig|562.74541.peg.4282__JAGFYB010000001__up,fig|562.74541.peg.4282,JAGFYB010000001,delete562.74541,275,1.0
890,fig:562.76478.peg.4713__CP076693__up,94.089,203,12,0,73,275,173,375,4.41e-85,309.0,fig|562.76478.peg.4713__CP076693__up,fig|562.76478.peg.4713,CP076693,delete562.76478,275,4.0
988,fig:562.73338.peg.4274__CP066366__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.73338.peg.4274__CP066366__up,fig|562.73338.peg.4274,CP066366,delete562.73338,275,0.0
921,fig:562.96296.peg.429__CP028742__up,92.157,204,14,2,73,275,173,375,2.03e-78,287.0,fig|562.96296.peg.429__CP028742__up,fig|562.96296.peg.429,CP028742,delete562.96296,275,14.0
903,fig:562.71837.peg.4321__CP070920__up,97.091,275,8,0,1,275,101,375,9.360000000000001e-132,464.0,fig|562.71837.peg.4321__CP070920__up,fig|562.71837.peg.4321,CP070920,delete562.71837,275,1.0
923,fig:562.102139.peg.4207__CP086526__up,97.091,275,8,0,1,275,101,375,9.38e-132,464.0,fig|562.102139.peg.4207__CP086526__up,fig|562.102139.peg.4207,CP086526,delete562.102139,275,1.0
983,fig:562.59453.peg.4400__CP051222__up,97.091,275,8,0,1,275,101,375,9.470000000000001e-132,464.0,fig|562.59453.peg.4400__CP051222__up,fig|562.59453.peg.4400,CP051222,delete562.59453,275,1.0
921,fig:562.66874.peg.777__CP062160__up,98.545,275,4,0,1,275,101,375,1.9599999999999998e-138,486.0,fig|562.66874.peg.777__CP062160__up,fig|562.66874.peg.777,CP062160,delete562.66874,275,
986,fig:562.74546.peg.4181__CP072054__up,100.0,275,0,0,1,275,101,375,4.5e-145,508.0,fig|562.74546.peg.4181__CP072054__up,fig|562.74546.peg.4181,CP072054,delete562.74546,275,0.0
919,fig:83334.494.peg.5283__CP062752__up,98.545,275,4,0,1,275,101,375,1.95e-138,486.0,fig|83334.494.peg.5283__CP062752__up,fig|83334.494.peg.5283,CP062752,delete83334.494,275,
932,fig:562.114635.peg.4373__CP024801__up,97.091,275,8,0,1,275,101,375,9.43e-132,464.0,fig|562.114635.peg.4373__CP024801__up,fig|562.114635.peg.4373,CP024801,delete562.114635,275,1.0
997,fig:562.70744.peg.4890__CP069542__up,100.0,275,0,0,1,275,101,375,4.35e-145,508.0,fig|562.70744.peg.4890__CP069542__up,fig|562.70744.peg.4890,CP069542,delete562.70744,275,0.0
988,fig:562.11317.peg.4603__CP016182__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.11317.peg.4603__CP016182__up,fig|562.11317.peg.4603,CP016182,delete562.11317,275,0.0
850,fig:562.22307.peg.3189__CP023960__up,96.727,275,9,0,1,275,101,375,4.33e-130,459.0,fig|562.22307.peg.3189__CP023960__up,fig|562.22307.peg.3189,CP023960,delete562.22307,275,3.0
918,fig:386585.154.peg.5349__BA000007__up,98.545,275,4,0,1,275,101,375,1.95e-138,486.0,fig|386585.154.peg.5349__BA000007__up,fig|386585.154.peg.5349,BA000007,delete386585.154,275,
990,fig:562.96092.peg.4180__CP092449__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.96092.peg.4180__CP092449__up,fig|562.96092.peg.4180,CP092449,delete562.96092,275,0.0
923,fig:562.28406.peg.4284__CP026473__up,97.091,275,8,0,1,275,101,375,9.440000000000001e-132,464.0,fig|562.28406.peg.4284__CP026473__up,fig|562.28406.peg.4284,CP026473,delete562.28406,275,1.0
919,fig:83334.469.peg.5197__CP062702__up,98.545,275,4,0,1,275,101,375,1.95e-138,486.0,fig|83334.469.peg.5197__CP062702__up,fig|83334.469.peg.5197,CP062702,delete83334.469,275,
893,fig:562.86690.peg.4438__CP085619__up,94.089,203,12,0,73,275,173,375,4.38e-85,309.0,fig|562.86690.peg.4438__CP085619__up,fig|562.86690.peg.4438,CP085619,delete562.86690,275,4.0
901,fig:562.70786.peg.389__CP070124__up,92.647,204,13,2,73,275,173,375,4.39e-80,292.0,fig|562.70786.peg.389__CP070124__up,fig|562.70786.peg.389,CP070124,delete562.70786,275,
977,fig:562.45839.peg.4125__CP038180__up,100.0,275,0,0,1,275,101,375,4.25e-145,508.0,fig|562.45839.peg.4125__CP038180__up,fig|562.45839.peg.4125,CP038180,delete562.45839,275,0.0
901,fig:562.30432.peg.5298__CP028432__up,97.091,275,8,0,1,275,101,375,9.3e-132,464.0,fig|562.30432.peg.5298__CP028432__up,fig|562.30432.peg.5298,CP028432,delete562.30432,275,1.0
988,fig:562.22331.peg.1275__CP024256__up,100.0,275,0,0,1,275,101,375,4.44e-145,508.0,fig|562.22331.peg.1275__CP024256__up,fig|562.22331.peg.1275,CP024256,delete562.22331,275,0.0
894,fig:562.104233.peg.536__CP049845__up,97.091,275,8,0,1,275,101,375,9.42e-132,464.0,fig|562.104233.peg.536__CP049845__up,fig|562.104233.peg.536,CP049845,delete562.104233,275,1.0
914,fig:1055533.4.peg.5798__CP028116__up,97.091,275,8,0,1,275,101,375,9.58e-132,464.0,fig|1055533.4.peg.5798__CP028116__up,fig|1055533.4.peg.5798,CP028116,delete1055533.4,275,1.0
901,fig:562.112500.peg.2379__AP026937__up,97.091,275,8,0,1,275,101,375,9.26e-132,464.0,fig|562.112500.peg.2379__AP026937__up,fig|562.112500.peg.2379,AP026937,delete562.112500,275,1.0
900,fig:562.102792.peg.4763__CP095271__up,92.647,204,13,2,73,275,173,375,4.4100000000000004e-80,292.0,fig|562.102792.peg.4763__CP095271__up,fig|562.102792.peg.4763,CP095271,delete562.102792,275,
917,fig:562.70772.peg.3478__CP070071__up,97.091,275,8,0,1,275,101,375,9.120000000000001e-132,464.0,fig|562.70772.peg.3478__CP070071__up,fig|562.70772.peg.3478,CP070071,delete562.70772,275,9.0
923,fig:83334.200.peg.5267__CP017438__up,98.545,275,4,0,1,275,101,375,1.9599999999999998e-138,486.0,fig|83334.200.peg.5267__CP017438__up,fig|83334.200.peg.5267,CP017438,delete83334.200,275,
974,fig:562.63739.peg.4170__CP059288__up,100.0,275,0,0,1,275,101,375,4.33e-145,508.0,fig|562.63739.peg.4170__CP059288__up,fig|562.63739.peg.4170,CP059288,delete562.63739,275,0.0
1032,fig:562.28401.peg.4228__CP026345__up,100.0,275,0,0,1,275,101,375,4.6e-145,508.0,fig|562.28401.peg.4228__CP026345__up,fig|562.28401.peg.4228,CP026345,delete562.28401,275,0.0
917,fig:562.104039.peg.3050__CP069621__up,92.157,204,14,2,73,275,173,375,2.02e-78,287.0,fig|562.104039.peg.3050__CP069621__up,fig|562.104039.peg.3050,CP069621,delete562.104039,275,
991,fig:562.96095.peg.4169__CP092452__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.96095.peg.4169__CP092452__up,fig|562.96095.peg.4169,CP092452,delete562.96095,275,0.0
893,fig:562.74548.peg.3550__CP067235__up,95.636,275,12,0,1,275,101,375,4.21e-125,442.0,fig|562.74548.peg.3550__CP067235__up,fig|562.74548.peg.3550,CP067235,delete562.74548,275,18.0
996,fig:562.70775.peg.1851__CP070103__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.70775.peg.1851__CP070103__up,fig|562.70775.peg.1851,CP070103,delete562.70775,275,0.0
988,fig:562.50716.peg.2776__CP042298__up,100.0,275,0,0,1,275,101,375,4.42e-145,508.0,fig|562.50716.peg.2776__CP042298__up,fig|562.50716.peg.2776,CP042298,delete562.50716,275,0.0
916,fig:996639.4.peg.3415__CP060946__up,97.091,275,8,0,1,275,101,375,9.140000000000001e-132,464.0,fig|996639.4.peg.3415__CP060946__up,fig|996639.4.peg.3415,CP060946,delete996639.4,275,1.0
985,fig:562.71839.peg.4210__CP070914__up,96.727,275,9,0,1,275,101,375,4.48e-130,459.0,fig|562.71839.peg.4210__CP070914__up,fig|562.71839.peg.4210,CP070914,delete562.71839,275,6.0
886,fig:562.30435.peg.4301__CP030337__up,94.089,203,12,0,73,275,173,375,4.37e-85,309.0,fig|562.30435.peg.4301__CP030337__up,fig|562.30435.peg.4301,CP030337,delete562.30435,275,4.0
924,fig:562.102137.peg.4209__CP086532__up,97.091,275,8,0,1,275,101,375,9.37e-132,464.0,fig|562.102137.peg.4209__CP086532__up,fig|562.102137.peg.4209,CP086532,delete562.102137,275,1.0
886,fig:562.76476.peg.4681__CP076697__up,94.089,203,12,0,73,275,173,375,4.37e-85,309.0,fig|562.76476.peg.4681__CP076697__up,fig|562.76476.peg.4681,CP076697,delete562.76476,275,4.0
836,fig:562.70781.peg.2764__CP070157__up,96.727,275,9,0,1,275,101,375,4.28e-130,459.0,fig|562.70781.peg.2764__CP070157__up,fig|562.70781.peg.2764,CP070157,delete562.70781,275,3.0
933,fig:562.96298.peg.400__CP028744__up,97.091,275,8,0,1,275,101,375,9.2e-132,464.0,fig|562.96298.peg.400__CP028744__up,fig|562.96298.peg.400,CP028744,delete562.96298,275,1.0
922,fig:83334.290.peg.5445__CP035366__up,98.545,275,4,0,1,275,101,375,1.9599999999999998e-138,486.0,fig|83334.290.peg.5445__CP035366__up,fig|83334.290.peg.5445,CP035366,delete83334.290,275,
999,fig:2810404.4.peg.2592__CP069646__up,97.091,275,8,0,1,275,101,375,9.610000000000001e-132,464.0,fig|2810404.4.peg.2592__CP069646__up,fig|2810404.4.peg.2592,CP069646,delete2810404.4,275,1.0
926,fig:591946.44.peg.421__CP082771__up,92.157,204,14,2,73,275,173,375,2.01e-78,287.0,fig|591946.44.peg.421__CP082771__up,fig|591946.44.peg.421,CP082771,delete591946.44,275,10.0
898,fig:562.17274.peg.3780__CP007275__up,92.647,204,13,2,73,275,173,375,4.37e-80,292.0,fig|562.17274.peg.3780__CP007275__up,fig|562.17274.peg.3780,CP007275,delete562.17274,275,
891,fig:941322.177.peg.5033__CP103557__up,94.089,203,12,0,73,275,173,375,4.4300000000000004e-85,309.0,fig|941322.177.peg.5033__CP103557__up,fig|941322.177.peg.5033,CP103557,delete941322.177,275,4.0
916,fig:562.115117.peg.4444__CP097726__up,96.727,275,9,0,1,275,101,375,4.24e-130,459.0,fig|562.115117.peg.4444__CP097726__up,fig|562.115117.peg.4444,CP097726,delete562.115117,275,3.0
993,fig:562.50775.peg.3470__CP043227__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.50775.peg.3470__CP043227__up,fig|562.50775.peg.3470,CP043227,delete562.50775,275,0.0
