,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2015,fig:562.28203.peg.2852__CP025703__up,98.392,311,5,0,1,311,101,411,9.550000000000001e-157,547.0,fig|562.28203.peg.2852__CP025703__up,fig|562.28203.peg.2852,CP025703,delete562.28203,311,2
2280,fig:562.96035.peg.1261__CP060969__up,100.0,311,0,0,1,311,101,411,4.799999999999999e-165,575.0,fig|562.96035.peg.1261__CP060969__up,fig|562.96035.peg.1261,CP060969,delete562.96035,311,0
2287,fig:562.9018.peg.2653__LM993812__up,100.0,311,0,0,1,311,101,411,5.049999999999999e-165,575.0,fig|562.9018.peg.2653__LM993812__up,fig|562.9018.peg.2653,LM993812,delete562.9018,311,0
2080,fig:83334.298.peg.4202__CP038494__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|83334.298.peg.4202__CP038494__up,fig|83334.298.peg.4202,CP038494,delete83334.298,311,1
2092,fig:562.29117.peg.5903__CP027582__up,100.0,311,0,0,1,311,101,411,4.779999999999999e-165,575.0,fig|562.29117.peg.5903__CP027582__up,fig|562.29117.peg.5903,CP027582,delete562.29117,311,0
2320,fig:562.109786.peg.1162__CP103694__up,99.678,311,1,0,1,311,101,411,2.2300000000000003e-163,569.0,fig|562.109786.peg.1162__CP103694__up,fig|562.109786.peg.1162,CP103694,delete562.109786,311,21
2276,fig:562.79203.peg.1336__CP081706__up,100.0,311,0,0,1,311,101,411,4.759999999999999e-165,575.0,fig|562.79203.peg.1336__CP081706__up,fig|562.79203.peg.1336,CP081706,delete562.79203,311,0
2056,fig:562.108466.peg.4292__CP075716__up,100.0,311,0,0,1,311,101,411,4.739999999999999e-165,575.0,fig|562.108466.peg.4292__CP075716__up,fig|562.108466.peg.4292,CP075716,delete562.108466,311,0
2055,fig:562.28693.peg.3979__CP027221__up,100.0,311,0,0,1,311,101,411,4.69e-165,575.0,fig|562.28693.peg.3979__CP027221__up,fig|562.28693.peg.3979,CP027221,delete562.28693,311,0
2128,fig:562.61492.peg.3412__CP054371__up,100.0,311,0,0,1,311,101,411,4.64e-165,575.0,fig|562.61492.peg.3412__CP054371__up,fig|562.61492.peg.3412,CP054371,delete562.61492,311,0
2180,fig:562.17620.peg.3942__CP021732__up,100.0,311,0,0,1,311,101,411,4.72e-165,575.0,fig|562.17620.peg.3942__CP021732__up,fig|562.17620.peg.3942,CP021732,delete562.17620,311,0
2316,fig:562.114657.peg.1287__CP024134__up,100.0,311,0,0,1,311,101,411,4.85e-165,575.0,fig|562.114657.peg.1287__CP024134__up,fig|562.114657.peg.1287,CP024134,delete562.114657,311,0
2160,fig:562.25386.peg.4596__CP025036__up,100.0,311,0,0,1,311,101,411,4.79e-165,575.0,fig|562.25386.peg.4596__CP025036__up,fig|562.25386.peg.4596,CP025036,delete562.25386,311,0
2038,fig:562.75630.peg.3567__CP072787__up,98.392,311,5,0,1,311,101,411,9.510000000000001e-157,547.0,fig|562.75630.peg.3567__CP072787__up,fig|562.75630.peg.3567,CP072787,delete562.75630,311,7
2271,fig:562.55237.peg.3320__CP047594__up,100.0,311,0,0,1,311,101,411,4.900000000000001e-165,575.0,fig|562.55237.peg.3320__CP047594__up,fig|562.55237.peg.3320,CP047594,delete562.55237,311,0
2283,fig:562.67791.peg.1226__LR882973__up,100.0,311,0,0,1,311,101,411,4.739999999999999e-165,575.0,fig|562.67791.peg.1226__LR882973__up,fig|562.67791.peg.1226,LR882973,delete562.67791,311,0
2028,fig:562.70726.peg.1193__CP069441__up,98.392,311,5,0,1,311,101,411,9.52e-157,547.0,fig|562.70726.peg.1193__CP069441__up,fig|562.70726.peg.1193,CP069441,delete562.70726,311,2
1437,fig:564.142.peg.1108__CP057504__up,99.357,311,2,0,1,311,101,411,7.79e-162,564.0,fig|564.142.peg.1108__CP057504__up,fig|564.142.peg.1108,CP057504,delete564.142,311,5
1984,fig:562.70514.peg.1234__CP068823__up,98.714,311,4,0,1,311,101,411,2.1000000000000003e-158,553.0,fig|562.70514.peg.1234__CP068823__up,fig|562.70514.peg.1234,CP068823,delete562.70514,311,3
2038,fig:562.74729.peg.3568__CP072785__up,98.392,311,5,0,1,311,101,411,9.510000000000001e-157,547.0,fig|562.74729.peg.3568__CP072785__up,fig|562.74729.peg.3568,CP072785,delete562.74729,311,7
2024,fig:941322.178.peg.1297__CP103592__up,98.392,311,5,0,1,311,101,411,9.780000000000001e-157,547.0,fig|941322.178.peg.1297__CP103592__up,fig|941322.178.peg.1297,CP103592,delete941322.178,311,2
2275,fig:562.79204.peg.1183__CP081711__up,100.0,311,0,0,1,311,101,411,4.86e-165,575.0,fig|562.79204.peg.1183__CP081711__up,fig|562.79204.peg.1183,CP081711,delete562.79204,311,0
2113,fig:562.109781.peg.1235__CP103623__up,100.0,311,0,0,1,311,101,411,4.67e-165,575.0,fig|562.109781.peg.1235__CP103623__up,fig|562.109781.peg.1235,CP103623,delete562.109781,311,0
2271,fig:2048780.3.peg.1450__CP024257__up,100.0,311,0,0,1,311,101,411,4.87e-165,575.0,fig|2048780.3.peg.1450__CP024257__up,fig|2048780.3.peg.1450,CP024257,delete2048780.3,311,0
2071,fig:562.29110.peg.1970__CP027342__up,100.0,311,0,0,1,311,101,411,4.69e-165,575.0,fig|562.29110.peg.1970__CP027342__up,fig|562.29110.peg.1970,CP027342,delete562.29110,311,0
2069,fig:562.68712.peg.2591__CP066032__up,100.0,311,0,0,1,311,101,411,4.71e-165,575.0,fig|562.68712.peg.2591__CP066032__up,fig|562.68712.peg.2591,CP066032,delete562.68712,311,0
2073,fig:155864.42.peg.3777__CP008957__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|155864.42.peg.3777__CP008957__up,fig|155864.42.peg.3777,CP008957,delete155864.42,311,1
2175,fig:562.96032.peg.1305__CP043284__up,100.0,311,0,0,1,311,101,411,4.77e-165,575.0,fig|562.96032.peg.1305__CP043284__up,fig|562.96032.peg.1305,CP043284,delete562.96032,311,0
2064,fig:562.50548.peg.1192__CP041919__up,99.678,311,1,0,1,311,101,411,2.180000000000001e-163,569.0,fig|562.50548.peg.1192__CP041919__up,fig|562.50548.peg.1192,CP041919,delete562.50548,311,33
2069,fig:562.80701.peg.1270__CP080246__up,98.714,311,4,0,1,311,101,411,2.05e-158,553.0,fig|562.80701.peg.1270__CP080246__up,fig|562.80701.peg.1270,CP080246,delete562.80701,311,3
1983,fig:562.109775.peg.1264__CP103521__up,100.0,311,0,0,1,311,101,411,4.62e-165,575.0,fig|562.109775.peg.1264__CP103521__up,fig|562.109775.peg.1264,CP103521,delete562.109775,311,0
2200,fig:562.102360.peg.1246__CP095155__up,100.0,311,0,0,1,311,101,411,4.83e-165,575.0,fig|562.102360.peg.1246__CP095155__up,fig|562.102360.peg.1246,CP095155,delete562.102360,311,0
2068,fig:562.60320.peg.1615__CP053080__up,98.392,311,5,0,1,311,101,411,9.61e-157,547.0,fig|562.60320.peg.1615__CP053080__up,fig|562.60320.peg.1615,CP053080,delete562.60320,311,2
2269,fig:562.108468.peg.1201__CP075722__up,100.0,311,0,0,1,311,101,411,4.83e-165,575.0,fig|562.108468.peg.1201__CP075722__up,fig|562.108468.peg.1201,CP075722,delete562.108468,311,0
2027,fig:941322.171.peg.1405__CP103562__up,98.392,311,5,0,1,311,101,411,9.760000000000001e-157,547.0,fig|941322.171.peg.1405__CP103562__up,fig|941322.171.peg.1405,CP103562,delete941322.171,311,2
1434,fig:564.180.peg.2520__CP070873__up,99.357,311,2,0,1,311,101,411,7.91e-162,564.0,fig|564.180.peg.2520__CP070873__up,fig|564.180.peg.2520,CP070873,delete564.180,311,5
2183,fig:562.114661.peg.3561__CP024147__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|562.114661.peg.3561__CP024147__up,fig|562.114661.peg.3561,CP024147,delete562.114661,311,14
2060,fig:562.70522.peg.1389__CP068816__up,98.392,311,5,0,1,311,101,411,9.570000000000001e-157,547.0,fig|562.70522.peg.1389__CP068816__up,fig|562.70522.peg.1389,CP068816,delete562.70522,311,2
2269,fig:562.115111.peg.1167__CP044443__up,100.0,311,0,0,1,311,101,411,4.75e-165,575.0,fig|562.115111.peg.1167__CP044443__up,fig|562.115111.peg.1167,CP044443,delete562.115111,311,0
2276,fig:562.94308.peg.991__CP091065__up,100.0,311,0,0,1,311,101,411,5.1e-165,575.0,fig|562.94308.peg.991__CP091065__up,fig|562.94308.peg.991,CP091065,delete562.94308,311,0
1982,fig:562.29126.peg.4663__CP027579__up,99.357,311,2,0,1,311,101,411,9.84e-162,564.0,fig|562.29126.peg.4663__CP027579__up,fig|562.29126.peg.4663,CP027579,delete562.29126,311,5
1946,fig:562.90909.peg.1317__OU701449__up,100.0,311,0,0,1,311,101,411,4.62e-165,575.0,fig|562.90909.peg.1317__OU701449__up,fig|562.90909.peg.1317,OU701449,delete562.90909,311,0
2289,fig:562.114834.peg.1040__CP111004__up,100.0,311,0,0,1,311,101,411,5.1099999999999995e-165,575.0,fig|562.114834.peg.1040__CP111004__up,fig|562.114834.peg.1040,CP111004,delete562.114834,311,0
2078,fig:83334.639.peg.1270__CP104309__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|83334.639.peg.1270__CP104309__up,fig|83334.639.peg.1270,CP104309,delete83334.639,311,1
2062,fig:585396.4.peg.3415__NC_013364__up,100.0,311,0,0,1,311,101,411,4.68e-165,575.0,fig|585396.4.peg.3415__NC_013364__up,fig|585396.4.peg.3415,NC_013364,delete585396.4,311,0
2002,fig:562.58145.peg.1317__CP048337__up,99.357,311,2,0,1,311,101,411,9.94e-162,564.0,fig|562.58145.peg.1317__CP048337__up,fig|562.58145.peg.1317,CP048337,delete562.58145,311,6
2071,fig:562.19575.peg.4571__CP022393__up,100.0,311,0,0,1,311,101,411,4.66e-165,575.0,fig|562.19575.peg.4571__CP022393__up,fig|562.19575.peg.4571,CP022393,delete562.19575,311,0
2096,fig:562.115116.peg.1256__CP097721__up,99.678,311,1,0,1,311,101,411,2.16e-163,569.0,fig|562.115116.peg.1256__CP097721__up,fig|562.115116.peg.1256,CP097721,delete562.115116,311,1
2260,fig:469008.15.peg.2500__CP001509__up,100.0,311,0,0,1,311,101,411,4.68e-165,575.0,fig|469008.15.peg.2500__CP001509__up,fig|469008.15.peg.2500,CP001509,delete469008.15,311,0
2011,fig:941322.182.peg.1167__CP103710__up,98.392,311,5,0,1,311,101,411,9.59e-157,547.0,fig|941322.182.peg.1167__CP103710__up,fig|941322.182.peg.1167,CP103710,delete941322.182,311,2
1949,fig:562.70525.peg.1375__CP068801__up,100.0,311,0,0,1,311,101,411,4.65e-165,575.0,fig|562.70525.peg.1375__CP068801__up,fig|562.70525.peg.1375,CP068801,delete562.70525,311,0
2264,fig:562.107285.peg.1142__CP100525__up,100.0,311,0,0,1,311,101,411,4.77e-165,575.0,fig|562.107285.peg.1142__CP100525__up,fig|562.107285.peg.1142,CP100525,delete562.107285,311,0
2157,fig:562.7943.peg.2312__CP013112__up,100.0,311,0,0,1,311,101,411,4.759999999999999e-165,575.0,fig|562.7943.peg.2312__CP013112__up,fig|562.7943.peg.2312,CP013112,delete562.7943,311,0
1945,fig:562.63790.peg.1218__CP059840__up,100.0,311,0,0,1,311,101,411,4.3399999999999997e-165,575.0,fig|562.63790.peg.1218__CP059840__up,fig|562.63790.peg.1218,CP059840,delete562.63790,311,0
2045,fig:1248823.7.peg.3457__CP007136__up,100.0,311,0,0,1,311,101,411,4.57e-165,575.0,fig|1248823.7.peg.3457__CP007136__up,fig|1248823.7.peg.3457,CP007136,delete1248823.7,311,0
1871,fig:574521.7.peg.2904__NC_011601__up,100.0,303,0,0,9,311,1,303,1.2e-160,560.0,fig|574521.7.peg.2904__NC_011601__up,fig|574521.7.peg.2904,NC_011601,delete574521.7,311,50
2053,fig:562.70728.peg.3783__CP069451__up,98.392,311,5,0,1,311,101,411,9.530000000000001e-157,547.0,fig|562.70728.peg.3783__CP069451__up,fig|562.70728.peg.3783,CP069451,delete562.70728,311,2
2263,fig:562.58142.peg.1261__CP048371__up,100.0,311,0,0,1,311,101,411,4.81e-165,575.0,fig|562.58142.peg.1261__CP048371__up,fig|562.58142.peg.1261,CP048371,delete562.58142,311,0
1963,fig:562.58370.peg.482__CP049197__up,100.0,311,0,0,1,311,101,411,4.65e-165,575.0,fig|562.58370.peg.482__CP049197__up,fig|562.58370.peg.482,CP049197,delete562.58370,311,0
2311,fig:2605620.3.peg.1843__CP043217__up,100.0,311,0,0,1,311,101,411,4.86e-165,575.0,fig|2605620.3.peg.1843__CP043217__up,fig|2605620.3.peg.1843,CP043217,delete2605620.3,311,0
2263,fig:562.102358.peg.1160__CP095125__up,100.0,311,0,0,1,311,101,411,4.779999999999999e-165,575.0,fig|562.102358.peg.1160__CP095125__up,fig|562.102358.peg.1160,CP095125,delete562.102358,311,0
1962,fig:562.47708.peg.1335__CP040390__up,100.0,311,0,0,1,311,101,411,4.67e-165,575.0,fig|562.47708.peg.1335__CP040390__up,fig|562.47708.peg.1335,CP040390,delete562.47708,311,0
2227,fig:562.114833.peg.1171__CP110859__up,100.0,311,0,0,1,311,101,411,5.02e-165,575.0,fig|562.114833.peg.1171__CP110859__up,fig|562.114833.peg.1171,CP110859,delete562.114833,311,0
2161,fig:562.114659.peg.1292__CP024141__up,100.0,311,0,0,1,311,101,411,4.8199999999999995e-165,575.0,fig|562.114659.peg.1292__CP024141__up,fig|562.114659.peg.1292,CP024141,delete562.114659,311,0
1975,fig:562.29121.peg.2227__CP027550__up,98.392,311,5,0,1,311,101,411,9.52e-157,547.0,fig|562.29121.peg.2227__CP027550__up,fig|562.29121.peg.2227,CP027550,delete562.29121,311,19
2300,fig:562.101985.peg.1462__CP066839__up,100.0,311,0,0,1,311,101,411,4.8199999999999995e-165,575.0,fig|562.101985.peg.1462__CP066839__up,fig|562.101985.peg.1462,CP066839,delete562.101985,311,0
1455,fig:564.118.peg.1114__CP057565__up,99.357,311,2,0,1,311,101,411,7.77e-162,564.0,fig|564.118.peg.1114__CP057565__up,fig|564.118.peg.1114,CP057565,delete564.118,311,5
2061,fig:562.66873.peg.1328__CP061914__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|562.66873.peg.1328__CP061914__up,fig|562.66873.peg.1328,CP061914,delete562.66873,311,37
2078,fig:562.96291.peg.1301__CP028738__up,100.0,311,0,0,1,311,101,411,4.67e-165,575.0,fig|562.96291.peg.1301__CP028738__up,fig|562.96291.peg.1301,CP028738,delete562.96291,311,0
2065,fig:2763104.3.peg.4917__CP065152__up,98.714,311,4,0,1,311,101,411,2.07e-158,553.0,fig|2763104.3.peg.4917__CP065152__up,fig|2763104.3.peg.4917,CP065152,delete2763104.3,311,3
2303,fig:562.28408.peg.2671__CP026347__up,100.0,311,0,0,1,311,101,411,5.1099999999999995e-165,575.0,fig|562.28408.peg.2671__CP026347__up,fig|562.28408.peg.2671,CP026347,delete562.28408,311,0
2078,fig:562.70743.peg.436__CP069528__up,98.392,311,5,0,1,311,101,411,9.800000000000001e-157,547.0,fig|562.70743.peg.436__CP069528__up,fig|562.70743.peg.436,CP069528,delete562.70743,311,2
2281,fig:562.67700.peg.1157__LR882052__up,100.0,311,0,0,1,311,101,411,4.81e-165,575.0,fig|562.67700.peg.1157__LR882052__up,fig|562.67700.peg.1157,LR882052,delete562.67700,311,0
2103,fig:562.114632.peg.620__CP024889__up,100.0,311,0,0,1,311,101,411,4.62e-165,575.0,fig|562.114632.peg.620__CP024889__up,fig|562.114632.peg.620,CP024889,delete562.114632,311,0
2075,fig:83334.493.peg.1325__CP062755__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|83334.493.peg.1325__CP062755__up,fig|83334.493.peg.1325,CP062755,delete83334.493,311,1
2156,fig:562.74541.peg.1241__JAGFYB010000001__up,100.0,311,0,0,1,311,101,411,4.739999999999999e-165,575.0,fig|562.74541.peg.1241__JAGFYB010000001__up,fig|562.74541.peg.1241,JAGFYB010000001,delete562.74541,311,0
2012,fig:562.76478.peg.2953__CP076693__up,98.392,311,5,0,1,311,101,411,9.73e-157,547.0,fig|562.76478.peg.2953__CP076693__up,fig|562.76478.peg.2953,CP076693,delete562.76478,311,2
2289,fig:562.73338.peg.1117__CP066366__up,100.0,311,0,0,1,311,101,411,4.81e-165,575.0,fig|562.73338.peg.1117__CP066366__up,fig|562.73338.peg.1117,CP066366,delete562.73338,311,0
2050,fig:562.96296.peg.3641__CP028742__up,98.392,311,5,0,1,311,101,411,9.54e-157,547.0,fig|562.96296.peg.3641__CP028742__up,fig|562.96296.peg.3641,CP028742,delete562.96296,311,7
2096,fig:562.71837.peg.1213__CP070920__up,100.0,311,0,0,1,311,101,411,4.7e-165,575.0,fig|562.71837.peg.1213__CP070920__up,fig|562.71837.peg.1213,CP070920,delete562.71837,311,0
2156,fig:562.102139.peg.1265__CP086526__up,100.0,311,0,0,1,311,101,411,4.71e-165,575.0,fig|562.102139.peg.1265__CP086526__up,fig|562.102139.peg.1265,CP086526,delete562.102139,311,0
2255,fig:562.59453.peg.1314__CP051222__up,100.0,311,0,0,1,311,101,411,4.75e-165,575.0,fig|562.59453.peg.1314__CP051222__up,fig|562.59453.peg.1314,CP051222,delete562.59453,311,0
2089,fig:562.66874.peg.4664__CP062160__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|562.66874.peg.4664__CP062160__up,fig|562.66874.peg.4664,CP062160,delete562.66874,311,1
2251,fig:562.74546.peg.2598__CP072054__up,100.0,311,0,0,1,311,101,411,4.99e-165,575.0,fig|562.74546.peg.2598__CP072054__up,fig|562.74546.peg.2598,CP072054,delete562.74546,311,0
2076,fig:83334.494.peg.1328__CP062752__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|83334.494.peg.1328__CP062752__up,fig|83334.494.peg.1328,CP062752,delete83334.494,311,1
2155,fig:562.114635.peg.1275__CP024801__up,100.0,311,0,0,1,311,101,411,4.739999999999999e-165,575.0,fig|562.114635.peg.1275__CP024801__up,fig|562.114635.peg.1275,CP024801,delete562.114635,311,0
1457,fig:585054.5.peg.480__NC_011740__up,99.678,311,1,0,1,311,101,411,1.7e-163,569.0,fig|585054.5.peg.480__NC_011740__up,fig|585054.5.peg.480,NC_011740,delete585054.5,311,4
2253,fig:562.70744.peg.1609__CP069542__up,100.0,311,0,0,1,311,101,411,4.799999999999999e-165,575.0,fig|562.70744.peg.1609__CP069542__up,fig|562.70744.peg.1609,CP069542,delete562.70744,311,0
2273,fig:562.11317.peg.1517__CP016182__up,100.0,311,0,0,1,311,101,411,4.77e-165,575.0,fig|562.11317.peg.1517__CP016182__up,fig|562.11317.peg.1517,CP016182,delete562.11317,311,0
1973,fig:562.22307.peg.4983__CP023960__up,100.0,311,0,0,1,311,101,411,4.68e-165,575.0,fig|562.22307.peg.4983__CP023960__up,fig|562.22307.peg.4983,CP023960,delete562.22307,311,0
2071,fig:386585.154.peg.3596__BA000007__up,99.678,311,1,0,1,311,101,411,2.1300000000000002e-163,569.0,fig|386585.154.peg.3596__BA000007__up,fig|386585.154.peg.3596,BA000007,delete386585.154,311,1
2319,fig:562.96092.peg.1174__CP092449__up,100.0,311,0,0,1,311,101,411,4.759999999999999e-165,575.0,fig|562.96092.peg.1174__CP092449__up,fig|562.96092.peg.1174,CP092449,delete562.96092,311,0
2146,fig:562.28406.peg.1237__CP026473__up,100.0,311,0,0,1,311,101,411,4.739999999999999e-165,575.0,fig|562.28406.peg.1237__CP026473__up,fig|562.28406.peg.1237,CP026473,delete562.28406,311,0
2076,fig:83334.469.peg.1316__CP062702__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|83334.469.peg.1316__CP062702__up,fig|83334.469.peg.1316,CP062702,delete83334.469,311,1
2008,fig:562.86690.peg.1318__CP085619__up,98.392,311,5,0,1,311,101,411,9.67e-157,547.0,fig|562.86690.peg.1318__CP085619__up,fig|562.86690.peg.1318,CP085619,delete562.86690,311,2
2031,fig:562.70786.peg.2239__CP070124__up,98.714,311,4,0,1,311,101,411,2.07e-158,553.0,fig|562.70786.peg.2239__CP070124__up,fig|562.70786.peg.2239,CP070124,delete562.70786,311,3
2225,fig:562.45839.peg.1219__CP038180__up,100.0,311,0,0,1,311,101,411,4.68e-165,575.0,fig|562.45839.peg.1219__CP038180__up,fig|562.45839.peg.1219,CP038180,delete562.45839,311,0
2060,fig:562.30432.peg.3410__CP028432__up,100.0,311,0,0,1,311,101,411,4.67e-165,575.0,fig|562.30432.peg.3410__CP028432__up,fig|562.30432.peg.3410,CP028432,delete562.30432,311,0
2280,fig:562.22331.peg.4619__CP024256__up,100.0,311,0,0,1,311,101,411,4.89e-165,575.0,fig|562.22331.peg.4619__CP024256__up,fig|562.22331.peg.4619,CP024256,delete562.22331,311,0
2078,fig:562.104233.peg.2292__CP049845__up,100.0,311,0,0,1,311,101,411,4.73e-165,575.0,fig|562.104233.peg.2292__CP049845__up,fig|562.104233.peg.2292,CP049845,delete562.104233,311,0
2102,fig:1055533.4.peg.3996__CP028116__up,100.0,311,0,0,1,311,101,411,4.81e-165,575.0,fig|1055533.4.peg.3996__CP028116__up,fig|1055533.4.peg.3996,CP028116,delete1055533.4,311,0
2127,fig:562.112500.peg.4000__AP026937__up,100.0,311,0,0,1,311,101,411,4.65e-165,575.0,fig|562.112500.peg.4000__AP026937__up,fig|562.112500.peg.4000,AP026937,delete562.112500,311,0
2042,fig:562.102792.peg.1261__CP095271__up,98.714,311,4,0,1,311,101,411,2.08e-158,553.0,fig|562.102792.peg.1261__CP095271__up,fig|562.102792.peg.1261,CP095271,delete562.102792,311,3
2060,fig:562.70772.peg.212__CP070071__up,100.0,311,0,0,1,311,101,411,4.58e-165,575.0,fig|562.70772.peg.212__CP070071__up,fig|562.70772.peg.212,CP070071,delete562.70772,311,0
1437,fig:564.116.peg.1109__CP057505__up,99.357,311,2,0,1,311,101,411,7.79e-162,564.0,fig|564.116.peg.1109__CP057505__up,fig|564.116.peg.1109,CP057505,delete564.116,311,5
2084,fig:83334.200.peg.1320__CP017438__up,99.678,311,1,0,1,311,101,411,2.140000000000001e-163,569.0,fig|83334.200.peg.1320__CP017438__up,fig|83334.200.peg.1320,CP017438,delete83334.200,311,1
2368,fig:562.63739.peg.1139__CP059288__up,100.0,311,0,0,1,311,101,411,4.77e-165,575.0,fig|562.63739.peg.1139__CP059288__up,fig|562.63739.peg.1139,CP059288,delete562.63739,311,0
2305,fig:562.28401.peg.2668__CP026345__up,100.0,311,0,0,1,311,101,411,5.1099999999999995e-165,575.0,fig|562.28401.peg.2668__CP026345__up,fig|562.28401.peg.2668,CP026345,delete562.28401,311,0
2055,fig:562.104039.peg.1305__CP069621__up,98.714,311,4,0,1,311,101,411,2.05e-158,553.0,fig|562.104039.peg.1305__CP069621__up,fig|562.104039.peg.1305,CP069621,delete562.104039,311,3
2318,fig:562.96095.peg.1172__CP092452__up,100.0,311,0,0,1,311,101,411,4.759999999999999e-165,575.0,fig|562.96095.peg.1172__CP092452__up,fig|562.96095.peg.1172,CP092452,delete562.96095,311,0
1995,fig:562.74548.peg.1844__CP067235__up,98.714,311,4,0,1,311,101,411,2.11e-158,553.0,fig|562.74548.peg.1844__CP067235__up,fig|562.74548.peg.1844,CP067235,delete562.74548,311,3
2221,fig:562.70775.peg.263__CP070103__up,100.0,311,0,0,1,311,101,411,4.75e-165,575.0,fig|562.70775.peg.263__CP070103__up,fig|562.70775.peg.263,CP070103,delete562.70775,311,0
1453,fig:564.111.peg.4079__CP057357__up,99.035,311,3,0,1,311,101,411,3.68e-160,558.0,fig|564.111.peg.4079__CP057357__up,fig|564.111.peg.4079,CP057357,delete564.111,311,36
2292,fig:562.50716.peg.4702__CP042298__up,100.0,311,0,0,1,311,101,411,4.87e-165,575.0,fig|562.50716.peg.4702__CP042298__up,fig|562.50716.peg.4702,CP042298,delete562.50716,311,0
2113,fig:996639.4.peg.1734__CP060946__up,100.0,311,0,0,1,311,101,411,4.59e-165,575.0,fig|996639.4.peg.1734__CP060946__up,fig|996639.4.peg.1734,CP060946,delete996639.4,311,0
2243,fig:562.71839.peg.1191__CP070914__up,100.0,311,0,0,1,311,101,411,4.83e-165,575.0,fig|562.71839.peg.1191__CP070914__up,fig|562.71839.peg.1191,CP070914,delete562.71839,311,0
2023,fig:562.30435.peg.2494__CP030337__up,98.392,311,5,0,1,311,101,411,9.639999999999999e-157,547.0,fig|562.30435.peg.2494__CP030337__up,fig|562.30435.peg.2494,CP030337,delete562.30435,311,2
2153,fig:562.102137.peg.1267__CP086532__up,100.0,311,0,0,1,311,101,411,4.7e-165,575.0,fig|562.102137.peg.1267__CP086532__up,fig|562.102137.peg.1267,CP086532,delete562.102137,311,0
2021,fig:562.76476.peg.2865__CP076697__up,98.392,311,5,0,1,311,101,411,9.639999999999999e-157,547.0,fig|562.76476.peg.2865__CP076697__up,fig|562.76476.peg.2865,CP076697,delete562.76476,311,2
1940,fig:562.70781.peg.1813__CP070157__up,100.0,311,0,0,1,311,101,411,4.62e-165,575.0,fig|562.70781.peg.1813__CP070157__up,fig|562.70781.peg.1813,CP070157,delete562.70781,311,0
