,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2029,fig:562.68712.peg.3504__CP066032__up,98.913,276,3,0,1,276,101,376,1.2e-140,494.0,fig|562.68712.peg.3504__CP066032__up,fig|562.68712.peg.3504,CP066032,delete562.68712,276,15.0
2038,fig:155864.42.peg.2888__CP008957__up,98.551,276,2,1,1,276,103,376,1.9599999999999998e-138,486.0,fig|155864.42.peg.2888__CP008957__up,fig|155864.42.peg.2888,CP008957,delete155864.42,276,2.0
2133,fig:562.96032.peg.2061__CP043284__up,99.638,276,1,0,1,276,101,376,5.620000000000003e-144,505.0,fig|562.96032.peg.2061__CP043284__up,fig|562.96032.peg.2061,CP043284,delete562.96032,276,1.0
2022,fig:562.50548.peg.1946__CP041919__up,99.275,276,2,0,1,276,101,376,2.57e-142,499.0,fig|562.50548.peg.1946__CP041919__up,fig|562.50548.peg.1946,CP041919,delete562.50548,276,19.0
2037,fig:562.80701.peg.4469__CP080246__up,99.275,276,2,0,1,276,101,376,2.4e-142,499.0,fig|562.80701.peg.4469__CP080246__up,fig|562.80701.peg.4469,CP080246,delete562.80701,276,7.0
1946,fig:562.109775.peg.2065__CP103521__up,98.551,276,4,0,1,276,101,376,5.48e-139,488.0,fig|562.109775.peg.2065__CP103521__up,fig|562.109775.peg.2065,CP103521,delete562.109775,276,3.0
2160,fig:562.102360.peg.2104__CP095155__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.102360.peg.2104__CP095155__up,fig|562.102360.peg.2104,CP095155,delete562.102360,276,0.0
2036,fig:562.60320.peg.2466__CP053080__up,99.275,276,2,0,1,276,101,376,2.42e-142,499.0,fig|562.60320.peg.2466__CP053080__up,fig|562.60320.peg.2466,CP053080,delete562.60320,276,9.0
2228,fig:562.108468.peg.1895__CP075722__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.108468.peg.1895__CP075722__up,fig|562.108468.peg.1895,CP075722,delete562.108468,276,0.0
1992,fig:941322.171.peg.2214__CP103562__up,99.638,276,1,0,1,276,101,376,5.27e-144,505.0,fig|941322.171.peg.2214__CP103562__up,fig|941322.171.peg.2214,CP103562,delete941322.171,276,4.0
2148,fig:562.114661.peg.2788__CP024147__up,99.638,276,1,0,1,276,101,376,5.42e-144,505.0,fig|562.114661.peg.2788__CP024147__up,fig|562.114661.peg.2788,CP024147,delete562.114661,276,5.0
2028,fig:562.70522.peg.2138__CP068816__up,99.275,276,2,0,1,276,101,376,2.41e-142,499.0,fig|562.70522.peg.2138__CP068816__up,fig|562.70522.peg.2138,CP068816,delete562.70522,276,9.0
2227,fig:562.115111.peg.1878__CP044443__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.115111.peg.1878__CP044443__up,fig|562.115111.peg.1878,CP044443,delete562.115111,276,0.0
2235,fig:562.94308.peg.1718__CP091065__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.94308.peg.1718__CP091065__up,fig|562.94308.peg.1718,CP091065,delete562.94308,276,0.0
1944,fig:562.29126.peg.558__CP027579__up,96.014,276,11,0,1,276,101,376,2.55e-127,449.0,fig|562.29126.peg.558__CP027579__up,fig|562.29126.peg.558,CP027579,delete562.29126,276,71.0
1910,fig:562.90909.peg.2194__OU701449__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.90909.peg.2194__OU701449__up,fig|562.90909.peg.2194,OU701449,delete562.90909,276,0.0
2248,fig:562.114834.peg.1768__CP111004__up,100.0,276,0,0,1,276,101,376,1.29e-145,510.0,fig|562.114834.peg.1768__CP111004__up,fig|562.114834.peg.1768,CP111004,delete562.114834,276,0.0
2042,fig:83334.639.peg.2175__CP104309__up,98.551,276,2,1,1,276,103,376,1.9599999999999998e-138,486.0,fig|83334.639.peg.2175__CP104309__up,fig|83334.639.peg.2175,CP104309,delete83334.639,276,2.0
2024,fig:585396.4.peg.2563__NC_013364__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|585396.4.peg.2563__NC_013364__up,fig|585396.4.peg.2563,NC_013364,delete585396.4,276,13.0
1964,fig:562.58145.peg.2047__CP048337__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|562.58145.peg.2047__CP048337__up,fig|562.58145.peg.2047,CP048337,delete562.58145,276,5.0
2030,fig:562.19575.peg.3668__CP022393__up,99.275,276,2,0,1,276,101,376,2.55e-142,499.0,fig|562.19575.peg.3668__CP022393__up,fig|562.19575.peg.3668,CP022393,delete562.19575,276,6.0
2054,fig:562.115116.peg.1930__CP097721__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.115116.peg.1930__CP097721__up,fig|562.115116.peg.1930,CP097721,delete562.115116,276,0.0
2223,fig:469008.15.peg.1885__CP001509__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|469008.15.peg.1885__CP001509__up,fig|469008.15.peg.1885,CP001509,delete469008.15,276,0.0
1976,fig:941322.182.peg.2012__CP103710__up,99.638,276,1,0,1,276,101,376,5.180000000000003e-144,505.0,fig|941322.182.peg.2012__CP103710__up,fig|941322.182.peg.2012,CP103710,delete941322.182,276,4.0
1913,fig:562.70525.peg.2230__CP068801__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.70525.peg.2230__CP068801__up,fig|562.70525.peg.2230,CP068801,delete562.70525,276,0.0
2223,fig:562.107285.peg.1873__CP100525__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.107285.peg.1873__CP100525__up,fig|562.107285.peg.1873,CP100525,delete562.107285,276,0.0
2117,fig:562.7943.peg.1540__CP013112__up,99.638,276,1,0,1,276,101,376,5.6e-144,505.0,fig|562.7943.peg.1540__CP013112__up,fig|562.7943.peg.1540,CP013112,delete562.7943,276,1.0
1912,fig:562.63790.peg.2113__CP059840__up,100.0,276,0,0,1,276,101,376,1.09e-145,510.0,fig|562.63790.peg.2113__CP059840__up,fig|562.63790.peg.2113,CP059840,delete562.63790,276,0.0
2010,fig:1248823.7.peg.2435__CP007136__up,98.913,276,3,0,1,276,101,376,1.16e-140,494.0,fig|1248823.7.peg.2435__CP007136__up,fig|1248823.7.peg.2435,CP007136,delete1248823.7,276,12.0
1840,fig:574521.7.peg.2059__NC_011601__up,100.0,276,0,0,1,276,101,376,1.08e-145,510.0,fig|574521.7.peg.2059__NC_011601__up,fig|574521.7.peg.2059,NC_011601,delete574521.7,276,0.0
2021,fig:562.70728.peg.2939__CP069451__up,99.275,276,2,0,1,276,101,376,2.4e-142,499.0,fig|562.70728.peg.2939__CP069451__up,fig|562.70728.peg.2939,CP069451,delete562.70728,276,9.0
2222,fig:562.58142.peg.2012__CP048371__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.58142.peg.2012__CP048371__up,fig|562.58142.peg.2012,CP048371,delete562.58142,276,0.0
1926,fig:562.58370.peg.1246__CP049197__up,98.551,276,4,0,1,276,101,376,5.51e-139,488.0,fig|562.58370.peg.1246__CP049197__up,fig|562.58370.peg.1246,CP049197,delete562.58370,276,3.0
2269,fig:2605620.3.peg.902__CP043217__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2605620.3.peg.902__CP043217__up,fig|2605620.3.peg.902,CP043217,delete2605620.3,276,0.0
2222,fig:562.102358.peg.1897__CP095125__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.102358.peg.1897__CP095125__up,fig|562.102358.peg.1897,CP095125,delete562.102358,276,0.0
1925,fig:562.47708.peg.2192__CP040390__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.47708.peg.2192__CP040390__up,fig|562.47708.peg.2192,CP040390,delete562.47708,276,0.0
2186,fig:562.114833.peg.1900__CP110859__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.114833.peg.1900__CP110859__up,fig|562.114833.peg.1900,CP110859,delete562.114833,276,0.0
2120,fig:562.114659.peg.2187__CP024141__up,99.638,276,1,0,1,276,101,376,5.680000000000003e-144,505.0,fig|562.114659.peg.2187__CP024141__up,fig|562.114659.peg.2187,CP024141,delete562.114659,276,1.0
1943,fig:562.29121.peg.1367__CP027550__up,100.0,276,0,0,1,276,101,376,1.1e-145,510.0,fig|562.29121.peg.1367__CP027550__up,fig|562.29121.peg.1367,CP027550,delete562.29121,276,0.0
2260,fig:562.101985.peg.2224__CP066839__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.101985.peg.2224__CP066839__up,fig|562.101985.peg.2224,CP066839,delete562.101985,276,0.0
2022,fig:562.66873.peg.2075__CP061914__up,99.638,276,1,0,1,276,101,376,5.42e-144,505.0,fig|562.66873.peg.2075__CP061914__up,fig|562.66873.peg.2075,CP061914,delete562.66873,276,1.0
2037,fig:562.96291.peg.2090__CP028738__up,99.638,276,1,0,1,276,101,376,5.500000000000001e-144,505.0,fig|562.96291.peg.2090__CP028738__up,fig|562.96291.peg.2090,CP028738,delete562.96291,276,1.0
2034,fig:2763104.3.peg.4207__CP065152__up,99.275,276,2,0,1,276,101,376,2.42e-142,499.0,fig|2763104.3.peg.4207__CP065152__up,fig|2763104.3.peg.4207,CP065152,delete2763104.3,276,56.0
2263,fig:562.28408.peg.1952__CP026347__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28408.peg.1952__CP026347__up,fig|562.28408.peg.1952,CP026347,delete562.28408,276,0.0
2042,fig:562.70743.peg.1227__CP069528__up,99.638,276,1,0,1,276,101,376,5.290000000000003e-144,505.0,fig|562.70743.peg.1227__CP069528__up,fig|562.70743.peg.1227,CP069528,delete562.70743,276,4.0
2240,fig:562.67700.peg.1836__LR882052__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.67700.peg.1836__LR882052__up,fig|562.67700.peg.1836,LR882052,delete562.67700,276,0.0
2063,fig:562.114632.peg.1373__CP024889__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.114632.peg.1373__CP024889__up,fig|562.114632.peg.1373,CP024889,delete562.114632,276,0.0
2039,fig:83334.493.peg.3241__CP062755__up,98.551,276,2,1,1,276,103,376,1.9599999999999998e-138,486.0,fig|83334.493.peg.3241__CP062755__up,fig|83334.493.peg.3241,CP062755,delete83334.493,276,2.0
2115,fig:562.74541.peg.1972__JAGFYB010000001__up,99.638,276,1,0,1,276,101,376,5.59e-144,505.0,fig|562.74541.peg.1972__JAGFYB010000001__up,fig|562.74541.peg.1972,JAGFYB010000001,delete562.74541,276,1.0
1978,fig:562.76478.peg.2085__CP076693__up,99.638,276,1,0,1,276,101,376,5.26e-144,505.0,fig|562.76478.peg.2085__CP076693__up,fig|562.76478.peg.2085,CP076693,delete562.76478,276,4.0
2248,fig:562.73338.peg.1899__CP066366__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.73338.peg.1899__CP066366__up,fig|562.73338.peg.1899,CP066366,delete562.73338,276,0.0
2019,fig:562.96296.peg.2799__CP028742__up,98.188,276,5,0,1,276,101,376,2.4199999999999997e-137,483.0,fig|562.96296.peg.2799__CP028742__up,fig|562.96296.peg.2799,CP028742,delete562.96296,276,11.0
2055,fig:562.71837.peg.1906__CP070920__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.71837.peg.1906__CP070920__up,fig|562.71837.peg.1906,CP070920,delete562.71837,276,0.0
2115,fig:562.102139.peg.1962__CP086526__up,99.638,276,1,0,1,276,101,376,5.55e-144,505.0,fig|562.102139.peg.1962__CP086526__up,fig|562.102139.peg.1962,CP086526,delete562.102139,276,1.0
2216,fig:562.59453.peg.2079__CP051222__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.59453.peg.2079__CP051222__up,fig|562.59453.peg.2079,CP051222,delete562.59453,276,0.0
2054,fig:562.66874.peg.2366__CP062160__up,98.551,276,2,1,1,276,103,376,1.97e-138,486.0,fig|562.66874.peg.2366__CP062160__up,fig|562.66874.peg.2366,CP062160,delete562.66874,276,2.0
2213,fig:562.74546.peg.1877__CP072054__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.74546.peg.1877__CP072054__up,fig|562.74546.peg.1877,CP072054,delete562.74546,276,0.0
2040,fig:83334.494.peg.2396__CP062752__up,98.551,276,2,1,1,276,103,376,1.9599999999999998e-138,486.0,fig|83334.494.peg.2396__CP062752__up,fig|83334.494.peg.2396,CP062752,delete83334.494,276,2.0
2114,fig:562.114635.peg.1991__CP024801__up,99.638,276,1,0,1,276,101,376,5.58e-144,505.0,fig|562.114635.peg.1991__CP024801__up,fig|562.114635.peg.1991,CP024801,delete562.114635,276,1.0
2213,fig:562.70744.peg.2412__CP069542__up,99.638,276,1,0,1,276,101,376,5.65e-144,505.0,fig|562.70744.peg.2412__CP069542__up,fig|562.70744.peg.2412,CP069542,delete562.70744,276,1.0
2232,fig:562.11317.peg.2279__CP016182__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.11317.peg.2279__CP016182__up,fig|562.11317.peg.2279,CP016182,delete562.11317,276,0.0
1936,fig:562.22307.peg.1479__CP023960__up,98.551,276,4,0,1,276,101,376,5.55e-139,488.0,fig|562.22307.peg.1479__CP023960__up,fig|562.22307.peg.1479,CP023960,delete562.22307,276,3.0
2036,fig:386585.154.peg.2698__BA000007__up,98.551,276,2,1,1,276,103,376,1.9599999999999998e-138,486.0,fig|386585.154.peg.2698__BA000007__up,fig|386585.154.peg.2698,BA000007,delete386585.154,276,2.0
2278,fig:562.96092.peg.1847__CP092449__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96092.peg.1847__CP092449__up,fig|562.96092.peg.1847,CP092449,delete562.96092,276,0.0
2105,fig:562.28406.peg.2024__CP026473__up,99.638,276,1,0,1,276,101,376,5.59e-144,505.0,fig|562.28406.peg.2024__CP026473__up,fig|562.28406.peg.2024,CP026473,delete562.28406,276,1.0
2040,fig:83334.469.peg.2345__CP062702__up,98.188,276,3,1,1,276,103,376,9.12e-137,481.0,fig|83334.469.peg.2345__CP062702__up,fig|83334.469.peg.2345,CP062702,delete83334.469,276,58.0
1973,fig:562.86690.peg.2101__CP085619__up,100.0,276,0,0,1,276,101,376,1.12e-145,510.0,fig|562.86690.peg.2101__CP085619__up,fig|562.86690.peg.2101,CP085619,delete562.86690,276,0.0
1998,fig:562.70786.peg.3013__CP070124__up,100.0,276,0,0,1,276,101,376,1.12e-145,510.0,fig|562.70786.peg.3013__CP070124__up,fig|562.70786.peg.3013,CP070124,delete562.70786,276,0.0
2182,fig:562.45839.peg.1925__CP038180__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.45839.peg.1925__CP038180__up,fig|562.45839.peg.1925,CP038180,delete562.45839,276,0.0
2021,fig:562.30432.peg.2560__CP028432__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|562.30432.peg.2560__CP028432__up,fig|562.30432.peg.2560,CP028432,delete562.30432,276,13.0
2241,fig:562.22331.peg.3753__CP024256__up,100.0,276,0,0,1,276,101,376,1.2400000000000001e-145,510.0,fig|562.22331.peg.3753__CP024256__up,fig|562.22331.peg.3753,CP024256,delete562.22331,276,0.0
2037,fig:562.104233.peg.3020__CP049845__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.104233.peg.3020__CP049845__up,fig|562.104233.peg.3020,CP049845,delete562.104233,276,0.0
2063,fig:1055533.4.peg.3045__CP028116__up,99.275,276,2,0,1,276,101,376,2.64e-142,499.0,fig|1055533.4.peg.3045__CP028116__up,fig|1055533.4.peg.3045,CP028116,delete1055533.4,276,8.0
2085,fig:562.112500.peg.199__AP026937__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.112500.peg.199__AP026937__up,fig|562.112500.peg.199,AP026937,delete562.112500,276,0.0
2009,fig:562.102792.peg.2203__CP095271__up,100.0,276,0,0,1,276,101,376,1.12e-145,510.0,fig|562.102792.peg.2203__CP095271__up,fig|562.102792.peg.2203,CP095271,delete562.102792,276,0.0
2021,fig:562.70772.peg.1001__CP070071__up,98.551,276,4,0,1,276,101,376,5.43e-139,488.0,fig|562.70772.peg.1001__CP070071__up,fig|562.70772.peg.1001,CP070071,delete562.70772,276,10.0
2048,fig:83334.200.peg.2309__CP017438__up,98.551,276,2,1,1,276,103,376,1.9599999999999998e-138,486.0,fig|83334.200.peg.2309__CP017438__up,fig|83334.200.peg.2309,CP017438,delete83334.200,276,2.0
2327,fig:562.63739.peg.1937__CP059288__up,99.638,276,1,0,1,276,101,376,5.620000000000003e-144,505.0,fig|562.63739.peg.1937__CP059288__up,fig|562.63739.peg.1937,CP059288,delete562.63739,276,1.0
2265,fig:562.28401.peg.1950__CP026345__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28401.peg.1950__CP026345__up,fig|562.28401.peg.1950,CP026345,delete562.28401,276,0.0
2024,fig:562.104039.peg.518__CP069621__up,99.275,276,2,0,1,276,101,376,2.4e-142,499.0,fig|562.104039.peg.518__CP069621__up,fig|562.104039.peg.518,CP069621,delete562.104039,276,7.0
2277,fig:562.96095.peg.1841__CP092452__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96095.peg.1841__CP092452__up,fig|562.96095.peg.1841,CP092452,delete562.96095,276,0.0
1958,fig:562.74548.peg.366__CP067235__up,99.638,276,1,0,1,276,101,376,5.31e-144,505.0,fig|562.74548.peg.366__CP067235__up,fig|562.74548.peg.366,CP067235,delete562.74548,276,5.0
2181,fig:562.70775.peg.4103__CP070103__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.70775.peg.4103__CP070103__up,fig|562.70775.peg.4103,CP070103,delete562.70775,276,0.0
2251,fig:562.50716.peg.2377__CP042298__up,99.638,276,1,0,1,276,101,376,5.730000000000003e-144,505.0,fig|562.50716.peg.2377__CP042298__up,fig|562.50716.peg.2377,CP042298,delete562.50716,276,1.0
2074,fig:996639.4.peg.1013__CP060946__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|996639.4.peg.1013__CP060946__up,fig|996639.4.peg.1013,CP060946,delete996639.4,276,6.0
2202,fig:562.71839.peg.1918__CP070914__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.71839.peg.1918__CP070914__up,fig|562.71839.peg.1918,CP070914,delete562.71839,276,0.0
1989,fig:562.30435.peg.1653__CP030337__up,99.638,276,1,0,1,276,101,376,5.21e-144,505.0,fig|562.30435.peg.1653__CP030337__up,fig|562.30435.peg.1653,CP030337,delete562.30435,276,4.0
2112,fig:562.102137.peg.1966__CP086532__up,99.638,276,1,0,1,276,101,376,5.54e-144,505.0,fig|562.102137.peg.1966__CP086532__up,fig|562.102137.peg.1966,CP086532,delete562.102137,276,1.0
1987,fig:562.76476.peg.2009__CP076697__up,99.638,276,1,0,1,276,101,376,5.21e-144,505.0,fig|562.76476.peg.2009__CP076697__up,fig|562.76476.peg.2009,CP076697,delete562.76476,276,4.0
1905,fig:562.70781.peg.1026__CP070157__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.70781.peg.1026__CP070157__up,fig|562.70781.peg.1026,CP070157,delete562.70781,276,0.0
2084,fig:562.96298.peg.2844__CP028744__up,99.275,276,2,0,1,276,101,376,2.53e-142,499.0,fig|562.96298.peg.2844__CP028744__up,fig|562.96298.peg.2844,CP028744,delete562.96298,276,6.0
2042,fig:83334.290.peg.2721__CP035366__up,98.551,276,2,1,1,276,103,376,1.97e-138,486.0,fig|83334.290.peg.2721__CP035366__up,fig|83334.290.peg.2721,CP035366,delete83334.290,276,2.0
2223,fig:2810404.4.peg.241__CP069646__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|2810404.4.peg.241__CP069646__up,fig|2810404.4.peg.241,CP069646,delete2810404.4,276,0.0
2033,fig:591946.44.peg.2719__CP082771__up,99.638,276,1,0,1,276,101,376,5.12e-144,505.0,fig|591946.44.peg.2719__CP082771__up,fig|591946.44.peg.2719,CP082771,delete591946.44,276,23.0
1987,fig:562.17274.peg.1140__CP007275__up,100.0,276,0,0,1,276,101,376,1.11e-145,510.0,fig|562.17274.peg.1140__CP007275__up,fig|562.17274.peg.1140,CP007275,delete562.17274,276,0.0
2001,fig:941322.177.peg.2340__CP103557__up,99.638,276,1,0,1,276,101,376,5.290000000000003e-144,505.0,fig|941322.177.peg.2340__CP103557__up,fig|941322.177.peg.2340,CP103557,delete941322.177,276,4.0
