,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1615,fig:562.70726.peg.1933__CP069441__up,99.673,306,1,0,1,306,101,406,1.2100000000000002e-160,560.0,fig|562.70726.peg.1933__CP069441__up,fig|562.70726.peg.1933,CP069441,delete562.70726,306,1.0
1137,fig:564.142.peg.3749__CP057504__up,92.131,305,24,0,1,305,101,405,8.100000000000001e-122,431.0,fig|564.142.peg.3749__CP057504__up,fig|564.142.peg.3749,CP057504,delete564.142,306,6.0
1561,fig:562.70514.peg.605__CP068823__up,99.346,306,2,0,1,306,101,406,5.74e-159,555.0,fig|562.70514.peg.605__CP068823__up,fig|562.70514.peg.605,CP068823,delete562.70514,306,2.0
1638,fig:562.74729.peg.4348__CP072785__up,99.673,306,1,0,1,306,101,406,1.2e-160,560.0,fig|562.74729.peg.4348__CP072785__up,fig|562.74729.peg.4348,CP072785,delete562.74729,306,1.0
1617,fig:941322.178.peg.538__CP103592__up,99.673,306,1,0,1,306,101,406,1.23e-160,560.0,fig|941322.178.peg.538__CP103592__up,fig|941322.178.peg.538,CP103592,delete941322.178,306,1.0
1817,fig:562.79204.peg.556__CP081711__up,100.0,306,0,0,1,306,101,406,2.87e-162,566.0,fig|562.79204.peg.556__CP081711__up,fig|562.79204.peg.556,CP081711,delete562.79204,306,0.0
1668,fig:562.109781.peg.516__CP103623__up,100.0,306,0,0,1,306,101,406,2.77e-162,566.0,fig|562.109781.peg.516__CP103623__up,fig|562.109781.peg.516,CP103623,delete562.109781,306,0.0
1821,fig:2048780.3.peg.794__CP024257__up,100.0,306,0,0,1,306,101,406,2.88e-162,566.0,fig|2048780.3.peg.794__CP024257__up,fig|2048780.3.peg.794,CP024257,delete2048780.3,306,0.0
1636,fig:562.29110.peg.1228__CP027342__up,100.0,306,0,0,1,306,101,406,2.77e-162,566.0,fig|562.29110.peg.1228__CP027342__up,fig|562.29110.peg.1228,CP027342,delete562.29110,306,0.0
1624,fig:562.68712.peg.1784__CP066032__up,100.0,306,0,0,1,306,101,406,2.79e-162,566.0,fig|562.68712.peg.1784__CP066032__up,fig|562.68712.peg.1784,CP066032,delete562.68712,306,0.0
1650,fig:155864.42.peg.4455__CP008957__up,99.673,306,1,0,1,306,101,406,1.27e-160,560.0,fig|155864.42.peg.4455__CP008957__up,fig|155864.42.peg.4455,CP008957,delete155864.42,306,3.0
1725,fig:562.96032.peg.564__CP043284__up,100.0,306,0,0,1,306,101,406,2.82e-162,566.0,fig|562.96032.peg.564__CP043284__up,fig|562.96032.peg.564,CP043284,delete562.96032,306,0.0
1624,fig:562.50548.peg.510__CP041919__up,100.0,306,0,0,1,306,101,406,2.77e-162,566.0,fig|562.50548.peg.510__CP041919__up,fig|562.50548.peg.510,CP041919,delete562.50548,306,0.0
1656,fig:562.80701.peg.546__CP080246__up,99.673,306,1,0,1,306,101,406,1.2100000000000002e-160,560.0,fig|562.80701.peg.546__CP080246__up,fig|562.80701.peg.546,CP080246,delete562.80701,306,1.0
1554,fig:562.109775.peg.546__CP103521__up,99.346,306,2,0,1,306,101,406,5.92e-159,555.0,fig|562.109775.peg.546__CP103521__up,fig|562.109775.peg.546,CP103521,delete562.109775,306,4.0
1752,fig:562.102360.peg.580__CP095155__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|562.102360.peg.580__CP095155__up,fig|562.102360.peg.580,CP095155,delete562.102360,306,0.0
1659,fig:562.60320.peg.737__CP053080__up,99.673,306,1,0,1,306,101,406,1.22e-160,560.0,fig|562.60320.peg.737__CP053080__up,fig|562.60320.peg.737,CP053080,delete562.60320,306,1.0
1802,fig:562.108468.peg.526__CP075722__up,100.0,306,0,0,1,306,101,406,2.86e-162,566.0,fig|562.108468.peg.526__CP075722__up,fig|562.108468.peg.526,CP075722,delete562.108468,306,0.0
1620,fig:941322.171.peg.596__CP103562__up,99.673,306,1,0,1,306,101,406,1.23e-160,560.0,fig|941322.171.peg.596__CP103562__up,fig|941322.171.peg.596,CP103562,delete941322.171,306,1.0
1129,fig:564.180.peg.746__CP070873__up,92.131,305,24,0,1,305,101,405,8.220000000000001e-122,431.0,fig|564.180.peg.746__CP070873__up,fig|564.180.peg.746,CP070873,delete564.180,306,6.0
1761,fig:562.114661.peg.4228__CP024147__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|562.114661.peg.4228__CP024147__up,fig|562.114661.peg.4228,CP024147,delete562.114661,306,0.0
1651,fig:562.70522.peg.538__CP068816__up,99.673,306,1,0,1,306,101,406,1.22e-160,560.0,fig|562.70522.peg.538__CP068816__up,fig|562.70522.peg.538,CP068816,delete562.70522,306,1.0
1806,fig:562.115111.peg.532__CP044443__up,100.0,306,0,0,1,306,101,406,2.81e-162,566.0,fig|562.115111.peg.532__CP044443__up,fig|562.115111.peg.532,CP044443,delete562.115111,306,0.0
1809,fig:562.94308.peg.3368__CP091065__up,100.0,306,0,0,1,306,101,406,3.02e-162,566.0,fig|562.94308.peg.3368__CP091065__up,fig|562.94308.peg.3368,CP091065,delete562.94308,306,0.0
1555,fig:562.29126.peg.3974__CP027579__up,97.712,306,7,0,1,306,101,406,1.27e-150,527.0,fig|562.29126.peg.3974__CP027579__up,fig|562.29126.peg.3974,CP027579,delete562.29126,306,20.0
1517,fig:562.90909.peg.541__OU701449__up,99.673,306,1,0,1,306,101,406,1.27e-160,560.0,fig|562.90909.peg.541__OU701449__up,fig|562.90909.peg.541,OU701449,delete562.90909,306,1.0
1823,fig:562.114834.peg.401__CP111004__up,100.0,306,0,0,1,306,101,406,3.02e-162,566.0,fig|562.114834.peg.401__CP111004__up,fig|562.114834.peg.401,CP111004,delete562.114834,306,0.0
1653,fig:83334.639.peg.596__CP104309__up,99.673,306,1,0,1,306,101,406,1.26e-160,560.0,fig|83334.639.peg.596__CP104309__up,fig|83334.639.peg.596,CP104309,delete83334.639,306,3.0
1623,fig:585396.4.peg.4166__NC_013364__up,100.0,306,0,0,1,306,101,406,2.77e-162,566.0,fig|585396.4.peg.4166__NC_013364__up,fig|585396.4.peg.4166,NC_013364,delete585396.4,306,0.0
1585,fig:562.58145.peg.563__CP048337__up,99.346,306,2,0,1,306,101,406,5.879999999999997e-159,555.0,fig|562.58145.peg.563__CP048337__up,fig|562.58145.peg.563,CP048337,delete562.58145,306,2.0
1623,fig:562.19575.peg.1052__CP022393__up,100.0,306,0,0,1,306,101,406,2.75e-162,566.0,fig|562.19575.peg.1052__CP022393__up,fig|562.19575.peg.1052,CP022393,delete562.19575,306,0.0
1659,fig:562.115116.peg.527__CP097721__up,100.0,306,0,0,1,306,101,406,2.74e-162,566.0,fig|562.115116.peg.527__CP097721__up,fig|562.115116.peg.527,CP097721,delete562.115116,306,0.0
1818,fig:469008.15.peg.3107__CP001509__up,100.0,306,0,0,1,306,101,406,2.77e-162,566.0,fig|469008.15.peg.3107__CP001509__up,fig|469008.15.peg.3107,CP001509,delete469008.15,306,0.0
1604,fig:941322.182.peg.531__CP103710__up,99.673,306,1,0,1,306,101,406,1.22e-160,560.0,fig|941322.182.peg.531__CP103710__up,fig|941322.182.peg.531,CP103710,delete941322.182,306,1.0
1521,fig:562.70525.peg.604__CP068801__up,99.673,306,1,0,1,306,101,406,1.2800000000000001e-160,560.0,fig|562.70525.peg.604__CP068801__up,fig|562.70525.peg.604,CP068801,delete562.70525,306,1.0
1820,fig:562.107285.peg.516__CP100525__up,100.0,306,0,0,1,306,101,406,2.82e-162,566.0,fig|562.107285.peg.516__CP100525__up,fig|562.107285.peg.516,CP100525,delete562.107285,306,0.0
1708,fig:562.7943.peg.3008__CP013112__up,100.0,306,0,0,1,306,101,406,2.81e-162,566.0,fig|562.7943.peg.3008__CP013112__up,fig|562.7943.peg.3008,CP013112,delete562.7943,306,0.0
1537,fig:562.63790.peg.563__CP059840__up,99.346,306,2,0,1,306,101,406,5.56e-159,555.0,fig|562.63790.peg.563__CP059840__up,fig|562.63790.peg.563,CP059840,delete562.63790,306,15.0
1627,fig:1248823.7.peg.4222__CP007136__up,99.673,306,1,0,1,306,101,406,1.26e-160,560.0,fig|1248823.7.peg.4222__CP007136__up,fig|1248823.7.peg.4222,CP007136,delete1248823.7,306,7.0
1492,fig:574521.7.peg.3555__NC_011601__up,99.346,306,2,0,1,306,26,331,5.5e-159,555.0,fig|574521.7.peg.3555__NC_011601__up,fig|574521.7.peg.3555,NC_011601,delete574521.7,306,15.0
1643,fig:562.70728.peg.4548__CP069451__up,99.673,306,1,0,1,306,101,406,1.2100000000000002e-160,560.0,fig|562.70728.peg.4548__CP069451__up,fig|562.70728.peg.4548,CP069451,delete562.70728,306,1.0
1802,fig:562.58142.peg.533__CP048371__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|562.58142.peg.533__CP048371__up,fig|562.58142.peg.533,CP048371,delete562.58142,306,0.0
1540,fig:562.58370.peg.4741__CP049197__up,99.346,306,2,0,1,306,101,406,5.95e-159,555.0,fig|562.58370.peg.4741__CP049197__up,fig|562.58370.peg.4741,CP049197,delete562.58370,306,4.0
1847,fig:2605620.3.peg.2592__CP043217__up,100.0,306,0,0,1,306,101,406,2.87e-162,566.0,fig|2605620.3.peg.2592__CP043217__up,fig|2605620.3.peg.2592,CP043217,delete2605620.3,306,0.0
1807,fig:562.102358.peg.529__CP095125__up,99.02,306,3,0,1,306,101,406,2.8500000000000003e-157,549.0,fig|562.102358.peg.529__CP095125__up,fig|562.102358.peg.529,CP095125,delete562.102358,306,5.0
1527,fig:562.47708.peg.609__CP040390__up,99.673,306,1,0,1,306,101,406,1.2800000000000001e-160,560.0,fig|562.47708.peg.609__CP040390__up,fig|562.47708.peg.609,CP040390,delete562.47708,306,1.0
1772,fig:562.114833.peg.528__CP110859__up,100.0,306,0,0,1,306,101,406,2.97e-162,566.0,fig|562.114833.peg.528__CP110859__up,fig|562.114833.peg.528,CP110859,delete562.114833,306,0.0
1719,fig:562.114659.peg.600__CP024141__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|562.114659.peg.600__CP024141__up,fig|562.114659.peg.600,CP024141,delete562.114659,306,0.0
1576,fig:562.29121.peg.2903__CP027550__up,99.673,306,1,0,1,306,101,406,1.2e-160,560.0,fig|562.29121.peg.2903__CP027550__up,fig|562.29121.peg.2903,CP027550,delete562.29121,306,1.0
1853,fig:562.101985.peg.813__CP066839__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|562.101985.peg.813__CP066839__up,fig|562.101985.peg.813,CP066839,delete562.101985,306,0.0
1143,fig:564.118.peg.3833__CP057565__up,92.131,305,24,0,1,305,101,405,8.090000000000001e-122,431.0,fig|564.118.peg.3833__CP057565__up,fig|564.118.peg.3833,CP057565,delete564.118,306,6.0
1617,fig:562.66873.peg.544__CP061914__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|562.66873.peg.544__CP061914__up,fig|562.66873.peg.544,CP061914,delete562.66873,306,0.0
1638,fig:562.96291.peg.597__CP028738__up,100.0,306,0,0,1,306,101,406,2.76e-162,566.0,fig|562.96291.peg.597__CP028738__up,fig|562.96291.peg.597,CP028738,delete562.96291,306,0.0
1652,fig:2763104.3.peg.805__CP065152__up,99.673,306,1,0,1,306,101,406,1.22e-160,560.0,fig|2763104.3.peg.805__CP065152__up,fig|2763104.3.peg.805,CP065152,delete2763104.3,306,1.0
1834,fig:562.28408.peg.3295__CP026347__up,100.0,306,0,0,1,306,101,406,3.02e-162,566.0,fig|562.28408.peg.3295__CP026347__up,fig|562.28408.peg.3295,CP026347,delete562.28408,306,0.0
1667,fig:562.70743.peg.4887__CP069528__up,99.673,306,1,0,1,306,101,406,1.2400000000000001e-160,560.0,fig|562.70743.peg.4887__CP069528__up,fig|562.70743.peg.4887,CP069528,delete562.70743,306,1.0
1816,fig:562.67700.peg.524__LR882052__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|562.67700.peg.524__LR882052__up,fig|562.67700.peg.524,LR882052,delete562.67700,306,0.0
1666,fig:562.114632.peg.4598__CP024889__up,100.0,306,0,0,1,306,101,406,2.74e-162,566.0,fig|562.114632.peg.4598__CP024889__up,fig|562.114632.peg.4598,CP024889,delete562.114632,306,0.0
1653,fig:83334.493.peg.644__CP062755__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|83334.493.peg.644__CP062755__up,fig|83334.493.peg.644,CP062755,delete83334.493,306,0.0
1706,fig:562.74541.peg.591__JAGFYB010000001__up,100.0,306,0,0,1,306,101,406,2.81e-162,566.0,fig|562.74541.peg.591__JAGFYB010000001__up,fig|562.74541.peg.591,JAGFYB010000001,delete562.74541,306,0.0
1609,fig:562.76478.peg.3720__CP076693__up,99.673,306,1,0,1,306,101,406,1.23e-160,560.0,fig|562.76478.peg.3720__CP076693__up,fig|562.76478.peg.3720,CP076693,delete562.76478,306,1.0
1817,fig:562.73338.peg.525__CP066366__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|562.73338.peg.525__CP066366__up,fig|562.73338.peg.525,CP066366,delete562.73338,306,0.0
1644,fig:562.96296.peg.4529__CP028742__up,99.673,306,1,0,1,306,101,406,1.2100000000000002e-160,560.0,fig|562.96296.peg.4529__CP028742__up,fig|562.96296.peg.4529,CP028742,delete562.96296,306,1.0
1656,fig:562.71837.peg.513__CP070920__up,99.346,306,2,0,1,306,101,406,6.02e-159,555.0,fig|562.71837.peg.513__CP070920__up,fig|562.71837.peg.513,CP070920,delete562.71837,306,2.0
1711,fig:562.102139.peg.578__CP086526__up,100.0,306,0,0,1,306,101,406,2.78e-162,566.0,fig|562.102139.peg.578__CP086526__up,fig|562.102139.peg.578,CP086526,delete562.102139,306,0.0
1818,fig:562.59453.peg.549__CP051222__up,100.0,306,0,0,1,306,101,406,2.81e-162,566.0,fig|562.59453.peg.549__CP051222__up,fig|562.59453.peg.549,CP051222,delete562.59453,306,0.0
1656,fig:562.66874.peg.5340__CP062160__up,99.673,306,1,0,1,306,101,406,1.27e-160,560.0,fig|562.66874.peg.5340__CP062160__up,fig|562.66874.peg.5340,CP062160,delete562.66874,306,3.0
1785,fig:562.74546.peg.3396__CP072054__up,100.0,306,0,0,1,306,101,406,2.95e-162,566.0,fig|562.74546.peg.3396__CP072054__up,fig|562.74546.peg.3396,CP072054,delete562.74546,306,0.0
1653,fig:83334.494.peg.647__CP062752__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|83334.494.peg.647__CP062752__up,fig|83334.494.peg.647,CP062752,delete83334.494,306,0.0
1706,fig:562.114635.peg.611__CP024801__up,100.0,306,0,0,1,306,101,406,2.8e-162,566.0,fig|562.114635.peg.611__CP024801__up,fig|562.114635.peg.611,CP024801,delete562.114635,306,0.0
1148,fig:585054.5.peg.3076__NC_011740__up,92.131,305,24,0,1,305,101,405,8.230000000000001e-122,431.0,fig|585054.5.peg.3076__NC_011740__up,fig|585054.5.peg.3076,NC_011740,delete585054.5,306,6.0
1795,fig:562.70744.peg.950__CP069542__up,100.0,306,0,0,1,306,101,406,2.84e-162,566.0,fig|562.70744.peg.950__CP069542__up,fig|562.70744.peg.950,CP069542,delete562.70744,306,0.0
1819,fig:562.11317.peg.907__CP016182__up,100.0,306,0,0,1,306,101,406,2.82e-162,566.0,fig|562.11317.peg.907__CP016182__up,fig|562.11317.peg.907,CP016182,delete562.11317,306,0.0
1545,fig:562.22307.peg.4202__CP023960__up,99.346,306,2,0,1,306,101,406,5.989999999999997e-159,555.0,fig|562.22307.peg.4202__CP023960__up,fig|562.22307.peg.4202,CP023960,delete562.22307,306,4.0
1649,fig:386585.154.peg.4263__BA000007__up,99.673,306,1,0,1,306,101,406,1.26e-160,560.0,fig|386585.154.peg.4263__BA000007__up,fig|386585.154.peg.4263,BA000007,delete386585.154,306,3.0
1869,fig:562.96092.peg.548__CP092449__up,100.0,306,0,0,1,306,101,406,2.82e-162,566.0,fig|562.96092.peg.548__CP092449__up,fig|562.96092.peg.548,CP092449,delete562.96092,306,0.0
1695,fig:562.28406.peg.593__CP026473__up,100.0,306,0,0,1,306,101,406,2.8e-162,566.0,fig|562.28406.peg.593__CP026473__up,fig|562.28406.peg.593,CP026473,delete562.28406,306,0.0
1651,fig:83334.469.peg.641__CP062702__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|83334.469.peg.641__CP062702__up,fig|83334.469.peg.641,CP062702,delete83334.469,306,0.0
1599,fig:562.86690.peg.543__CP085619__up,99.673,306,1,0,1,306,101,406,1.23e-160,560.0,fig|562.86690.peg.543__CP085619__up,fig|562.86690.peg.543,CP085619,delete562.86690,306,1.0
1619,fig:562.70786.peg.1463__CP070124__up,100.0,306,0,0,1,306,101,406,2.63e-162,566.0,fig|562.70786.peg.1463__CP070124__up,fig|562.70786.peg.1463,CP070124,delete562.70786,306,0.0
1781,fig:562.45839.peg.534__CP038180__up,100.0,306,0,0,1,306,101,406,2.77e-162,566.0,fig|562.45839.peg.534__CP038180__up,fig|562.45839.peg.534,CP038180,delete562.45839,306,0.0
1621,fig:562.30432.peg.4243__CP028432__up,100.0,306,0,0,1,306,101,406,2.76e-162,566.0,fig|562.30432.peg.4243__CP028432__up,fig|562.30432.peg.4243,CP028432,delete562.30432,306,0.0
1833,fig:562.22331.peg.326__CP024256__up,100.0,306,0,0,1,306,101,406,2.89e-162,566.0,fig|562.22331.peg.326__CP024256__up,fig|562.22331.peg.326,CP024256,delete562.22331,306,0.0
1635,fig:562.104233.peg.1542__CP049845__up,100.0,306,0,0,1,306,101,406,2.8e-162,566.0,fig|562.104233.peg.1542__CP049845__up,fig|562.104233.peg.1542,CP049845,delete562.104233,306,0.0
1655,fig:1055533.4.peg.4760__CP028116__up,100.0,306,0,0,1,306,101,406,2.85e-162,566.0,fig|1055533.4.peg.4760__CP028116__up,fig|1055533.4.peg.4760,CP028116,delete1055533.4,306,0.0
1680,fig:562.112500.peg.3347__AP026937__up,100.0,306,0,0,1,306,101,406,2.75e-162,566.0,fig|562.112500.peg.3347__AP026937__up,fig|562.112500.peg.3347,AP026937,delete562.112500,306,0.0
1632,fig:562.102792.peg.541__CP095271__up,100.0,306,0,0,1,306,101,406,2.64e-162,566.0,fig|562.102792.peg.541__CP095271__up,fig|562.102792.peg.541,CP095271,delete562.102792,306,0.0
1641,fig:562.70772.peg.4523__CP070071__up,100.0,306,0,0,1,306,101,406,2.71e-162,566.0,fig|562.70772.peg.4523__CP070071__up,fig|562.70772.peg.4523,CP070071,delete562.70772,306,0.0
1137,fig:564.116.peg.3752__CP057505__up,92.131,305,24,0,1,305,101,405,8.100000000000001e-122,431.0,fig|564.116.peg.3752__CP057505__up,fig|564.116.peg.3752,CP057505,delete564.116,306,6.0
1658,fig:83334.200.peg.657__CP017438__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|83334.200.peg.657__CP017438__up,fig|83334.200.peg.657,CP017438,delete83334.200,306,0.0
1924,fig:562.63739.peg.505__CP059288__up,100.0,306,0,0,1,306,101,406,2.82e-162,566.0,fig|562.63739.peg.505__CP059288__up,fig|562.63739.peg.505,CP059288,delete562.63739,306,0.0
1836,fig:562.28401.peg.3293__CP026345__up,100.0,306,0,0,1,306,101,406,3.02e-162,566.0,fig|562.28401.peg.3293__CP026345__up,fig|562.28401.peg.3293,CP026345,delete562.28401,306,0.0
1643,fig:562.104039.peg.2038__CP069621__up,99.673,306,1,0,1,306,101,406,1.2100000000000002e-160,560.0,fig|562.104039.peg.2038__CP069621__up,fig|562.104039.peg.2038,CP069621,delete562.104039,306,1.0
1868,fig:562.96095.peg.546__CP092452__up,100.0,306,0,0,1,306,101,406,2.82e-162,566.0,fig|562.96095.peg.546__CP092452__up,fig|562.96095.peg.546,CP092452,delete562.96095,306,0.0
1574,fig:562.74548.peg.2516__CP067235__up,99.346,306,2,0,1,306,101,406,5.78e-159,555.0,fig|562.74548.peg.2516__CP067235__up,fig|562.74548.peg.2516,CP067235,delete562.74548,306,2.0
1778,fig:562.70775.peg.900__CP070103__up,100.0,306,0,0,1,306,101,406,2.81e-162,566.0,fig|562.70775.peg.900__CP070103__up,fig|562.70775.peg.900,CP070103,delete562.70775,306,0.0
1144,fig:564.111.peg.2329__CP057357__up,92.131,305,24,0,1,305,101,405,8.230000000000001e-122,431.0,fig|564.111.peg.2329__CP057357__up,fig|564.111.peg.2329,CP057357,delete564.111,306,6.0
1844,fig:562.50716.peg.3928__CP042298__up,100.0,306,0,0,1,306,101,406,2.88e-162,566.0,fig|562.50716.peg.3928__CP042298__up,fig|562.50716.peg.3928,CP042298,delete562.50716,306,0.0
1674,fig:996639.4.peg.2459__CP060946__up,100.0,306,0,0,1,306,101,406,2.72e-162,566.0,fig|996639.4.peg.2459__CP060946__up,fig|996639.4.peg.2459,CP060946,delete996639.4,306,0.0
1783,fig:562.71839.peg.547__CP070914__up,100.0,306,0,0,1,306,101,406,2.86e-162,566.0,fig|562.71839.peg.547__CP070914__up,fig|562.71839.peg.547,CP070914,delete562.71839,306,0.0
1614,fig:562.30435.peg.3255__CP030337__up,99.673,306,1,0,1,306,101,406,1.23e-160,560.0,fig|562.30435.peg.3255__CP030337__up,fig|562.30435.peg.3255,CP030337,delete562.30435,306,1.0
1708,fig:562.102137.peg.579__CP086532__up,100.0,306,0,0,1,306,101,406,2.78e-162,566.0,fig|562.102137.peg.579__CP086532__up,fig|562.102137.peg.579,CP086532,delete562.102137,306,0.0
1615,fig:562.76476.peg.3618__CP076697__up,99.673,306,1,0,1,306,101,406,1.23e-160,560.0,fig|562.76476.peg.3618__CP076697__up,fig|562.76476.peg.3618,CP076697,delete562.76476,306,1.0
1509,fig:562.70781.peg.3773__CP070157__up,99.673,306,1,0,1,306,101,406,1.27e-160,560.0,fig|562.70781.peg.3773__CP070157__up,fig|562.70781.peg.3773,CP070157,delete562.70781,306,1.0
