,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
591,fig:562.108466.peg.2768__CP075716__up,98.471,327,5,0,1,327,101,427,1.39e-165,577.0,fig|562.108466.peg.2768__CP075716__up,fig|562.108466.peg.2768,CP075716,delete562.108466,327,1.0
592,fig:562.28693.peg.147__CP027221__up,97.859,327,7,0,1,327,101,427,2.98e-162,566.0,fig|562.28693.peg.147__CP027221__up,fig|562.28693.peg.147,CP027221,delete562.28693,327,22.0
614,fig:562.61492.peg.134__CP054371__up,98.777,327,4,0,1,327,101,427,2.92e-167,582.0,fig|562.61492.peg.134__CP054371__up,fig|562.61492.peg.134,CP054371,delete562.61492,327,15.0
616,fig:562.17620.peg.2455__CP021732__up,100.0,327,0,0,1,327,101,427,6.35e-174,604.0,fig|562.17620.peg.2455__CP021732__up,fig|562.17620.peg.2455,CP021732,delete562.17620,327,0.0
651,fig:562.114657.peg.5200__CP024134__up,98.165,327,6,0,1,327,101,427,6.6200000000000014e-164,571.0,fig|562.114657.peg.5200__CP024134__up,fig|562.114657.peg.5200,CP024134,delete562.114657,327,17.0
631,fig:562.25386.peg.1169__CP025036__up,98.471,327,5,0,1,327,101,427,1.4e-165,577.0,fig|562.25386.peg.1169__CP025036__up,fig|562.25386.peg.1169,CP025036,delete562.25386,327,1.0
603,fig:562.75630.peg.281__CP072787__up,96.636,327,11,0,1,327,101,427,1.29e-155,544.0,fig|562.75630.peg.281__CP072787__up,fig|562.75630.peg.281,CP072787,delete562.75630,327,7.0
642,fig:562.55237.peg.126__CP047594__up,100.0,327,0,0,1,327,101,427,6.6e-174,604.0,fig|562.55237.peg.126__CP047594__up,fig|562.55237.peg.126,CP047594,delete562.55237,327,0.0
633,fig:562.67791.peg.4384__LR882973__up,100.0,327,0,0,1,327,101,427,6.38e-174,604.0,fig|562.67791.peg.4384__LR882973__up,fig|562.67791.peg.4384,LR882973,delete562.67791,327,0.0
601,fig:562.70726.peg.2816__CP069441__up,96.024,327,13,0,1,327,101,427,2.81e-152,532.0,fig|562.70726.peg.2816__CP069441__up,fig|562.70726.peg.2816,CP069441,delete562.70726,327,23.0
439,fig:564.142.peg.246__CP057504__up,82.792,308,49,4,1,306,101,406,5.58e-74,272.0,fig|564.142.peg.246__CP057504__up,fig|564.142.peg.246,CP057504,delete564.142,327,16.0
579,fig:562.70514.peg.4441__CP068823__up,98.165,327,6,0,1,327,101,427,6.120000000000001e-164,571.0,fig|562.70514.peg.4441__CP068823__up,fig|562.70514.peg.4441,CP068823,delete562.70514,327,30.0
603,fig:562.74729.peg.281__CP072785__up,96.636,327,11,0,1,327,101,427,1.29e-155,544.0,fig|562.74729.peg.281__CP072785__up,fig|562.74729.peg.281,CP072785,delete562.74729,327,7.0
599,fig:941322.178.peg.4816__CP103592__up,97.248,327,9,0,1,327,101,427,6.159999999999997e-159,555.0,fig|941322.178.peg.4816__CP103592__up,fig|941322.178.peg.4816,CP103592,delete941322.178,327,2.0
651,fig:562.79204.peg.4360__CP081711__up,100.0,327,0,0,1,327,101,427,6.54e-174,604.0,fig|562.79204.peg.4360__CP081711__up,fig|562.79204.peg.4360,CP081711,delete562.79204,327,0.0
602,fig:562.109781.peg.4445__CP103623__up,98.777,327,4,0,1,327,101,427,2.95e-167,582.0,fig|562.109781.peg.4445__CP103623__up,fig|562.109781.peg.4445,CP103623,delete562.109781,327,15.0
645,fig:2048780.3.peg.4800__CP024257__up,100.0,327,0,0,1,327,101,427,6.55e-174,604.0,fig|2048780.3.peg.4800__CP024257__up,fig|2048780.3.peg.4800,CP024257,delete2048780.3,327,0.0
591,fig:562.29110.peg.412__CP027342__up,98.471,327,5,0,1,327,101,427,1.38e-165,577.0,fig|562.29110.peg.412__CP027342__up,fig|562.29110.peg.412,CP027342,delete562.29110,327,1.0
587,fig:562.68712.peg.930__CP066032__up,98.165,327,6,0,1,327,101,427,6.4400000000000005e-164,571.0,fig|562.68712.peg.930__CP066032__up,fig|562.68712.peg.930,CP066032,delete562.68712,327,96.0
595,fig:155864.42.peg.5371__CP008957__up,97.248,327,9,0,1,327,101,427,6.33e-159,555.0,fig|155864.42.peg.5371__CP008957__up,fig|155864.42.peg.5371,CP008957,delete155864.42,327,6.0
608,fig:562.96032.peg.4552__CP043284__up,98.471,327,5,0,1,327,101,427,1.4e-165,577.0,fig|562.96032.peg.4552__CP043284__up,fig|562.96032.peg.4552,CP043284,delete562.96032,327,1.0
587,fig:562.50548.peg.4349__CP041919__up,98.165,327,6,0,1,327,101,427,6.39e-164,571.0,fig|562.50548.peg.4349__CP041919__up,fig|562.50548.peg.4349,CP041919,delete562.50548,327,10.0
624,fig:562.80701.peg.4548__CP080246__up,96.636,327,11,0,1,327,101,427,1.3e-155,544.0,fig|562.80701.peg.4548__CP080246__up,fig|562.80701.peg.4548,CP080246,delete562.80701,327,7.0
575,fig:562.109775.peg.4774__CP103521__up,98.165,327,6,0,1,327,101,427,6.31e-164,571.0,fig|562.109775.peg.4774__CP103521__up,fig|562.109775.peg.4774,CP103521,delete562.109775,327,9.0
628,fig:562.102360.peg.4549__CP095155__up,100.0,327,0,0,1,327,101,427,6.49e-174,604.0,fig|562.102360.peg.4549__CP095155__up,fig|562.102360.peg.4549,CP095155,delete562.102360,327,0.0
604,fig:562.60320.peg.5048__CP053080__up,95.988,324,13,0,1,324,101,424,1.32e-150,527.0,fig|562.60320.peg.5048__CP053080__up,fig|562.60320.peg.5048,CP053080,delete562.60320,327,94.0
643,fig:562.108468.peg.4296__CP075722__up,100.0,327,0,0,1,327,101,427,6.5e-174,604.0,fig|562.108468.peg.4296__CP075722__up,fig|562.108468.peg.4296,CP075722,delete562.108468,327,0.0
596,fig:941322.171.peg.4980__CP103562__up,97.248,327,9,0,1,327,101,427,6.149999999999997e-159,555.0,fig|941322.171.peg.4980__CP103562__up,fig|941322.171.peg.4980,CP103562,delete941322.171,327,2.0
436,fig:564.180.peg.1609__CP070873__up,82.848,309,47,6,1,306,101,406,5.6599999999999996e-74,272.0,fig|564.180.peg.1609__CP070873__up,fig|564.180.peg.1609,CP070873,delete564.180,327,43.0
594,fig:562.114661.peg.342__CP024147__up,98.165,327,6,0,1,327,101,427,6.28e-164,571.0,fig|562.114661.peg.342__CP024147__up,fig|562.114661.peg.342,CP024147,delete562.114661,327,95.0
606,fig:562.70522.peg.4809__CP068816__up,96.296,324,12,0,1,324,101,424,2.83e-152,532.0,fig|562.70522.peg.4809__CP068816__up,fig|562.70522.peg.4809,CP068816,delete562.70522,327,18.0
635,fig:562.115111.peg.4282__CP044443__up,99.388,327,2,0,1,327,101,427,1.38e-170,593.0,fig|562.115111.peg.4282__CP044443__up,fig|562.115111.peg.4282,CP044443,delete562.115111,327,47.0
654,fig:562.94308.peg.4193__CP091065__up,100.0,327,0,0,1,327,101,427,6.86e-174,604.0,fig|562.94308.peg.4193__CP091065__up,fig|562.94308.peg.4193,CP091065,delete562.94308,327,0.0
585,fig:562.29126.peg.3095__CP027579__up,95.719,327,14,0,1,327,101,427,1.3599999999999998e-150,527.0,fig|562.29126.peg.3095__CP027579__up,fig|562.29126.peg.3095,CP027579,delete562.29126,327,88.0
565,fig:562.90909.peg.4726__OU701449__up,98.471,327,5,0,1,327,101,427,1.36e-165,577.0,fig|562.90909.peg.4726__OU701449__up,fig|562.90909.peg.4726,OU701449,delete562.90909,327,4.0
658,fig:562.114834.peg.4393__CP111004__up,100.0,327,0,0,1,327,101,427,6.88e-174,604.0,fig|562.114834.peg.4393__CP111004__up,fig|562.114834.peg.4393,CP111004,delete562.114834,327,0.0
595,fig:83334.639.peg.5314__CP104309__up,97.248,327,9,0,1,327,101,427,6.31e-159,555.0,fig|83334.639.peg.5314__CP104309__up,fig|83334.639.peg.5314,CP104309,delete83334.639,327,6.0
593,fig:585396.4.peg.5009__NC_013364__up,97.859,327,7,0,1,327,101,427,2.97e-162,566.0,fig|585396.4.peg.5009__NC_013364__up,fig|585396.4.peg.5009,NC_013364,delete585396.4,327,22.0
577,fig:562.58145.peg.4698__CP048337__up,97.859,327,7,0,1,327,101,427,2.92e-162,566.0,fig|562.58145.peg.4698__CP048337__up,fig|562.58145.peg.4698,CP048337,delete562.58145,327,11.0
588,fig:562.19575.peg.175__CP022393__up,98.471,327,5,0,1,327,101,427,1.37e-165,577.0,fig|562.19575.peg.175__CP022393__up,fig|562.19575.peg.175,CP022393,delete562.19575,327,1.0
606,fig:562.115116.peg.4318__CP097721__up,98.471,327,5,0,1,327,101,427,1.36e-165,577.0,fig|562.115116.peg.4318__CP097721__up,fig|562.115116.peg.4318,CP097721,delete562.115116,327,1.0
651,fig:469008.15.peg.3977__CP001509__up,99.694,327,1,0,1,327,101,427,2.9299999999999997e-172,599.0,fig|469008.15.peg.3977__CP001509__up,fig|469008.15.peg.3977,CP001509,delete469008.15,327,3.0
593,fig:941322.182.peg.4626__CP103710__up,97.248,327,9,0,1,327,101,427,6.049999999999997e-159,555.0,fig|941322.182.peg.4626__CP103710__up,fig|941322.182.peg.4626,CP103710,delete941322.182,327,2.0
567,fig:562.70525.peg.5077__CP068801__up,98.471,327,5,0,1,327,101,427,1.37e-165,577.0,fig|562.70525.peg.5077__CP068801__up,fig|562.70525.peg.5077,CP068801,delete562.70525,327,4.0
628,fig:562.107285.peg.4335__CP100525__up,100.0,327,0,0,1,327,101,427,6.42e-174,604.0,fig|562.107285.peg.4335__CP100525__up,fig|562.107285.peg.4335,CP100525,delete562.107285,327,0.0
610,fig:562.7943.peg.3896__CP013112__up,98.471,327,5,0,1,327,101,427,1.4e-165,577.0,fig|562.7943.peg.3896__CP013112__up,fig|562.7943.peg.3896,CP013112,delete562.7943,327,1.0
576,fig:562.63790.peg.4643__CP059840__up,96.636,327,11,0,1,327,101,427,1.28e-155,544.0,fig|562.63790.peg.4643__CP059840__up,fig|562.63790.peg.4643,CP059840,delete562.63790,327,25.0
592,fig:1248823.7.peg.5179__CP007136__up,98.777,327,4,0,1,327,101,427,2.880000000000001e-167,582.0,fig|1248823.7.peg.5179__CP007136__up,fig|1248823.7.peg.5179,CP007136,delete1248823.7,327,19.0
550,fig:574521.7.peg.4418__NC_011601__up,96.636,327,11,0,1,327,101,427,1.27e-155,544.0,fig|574521.7.peg.4418__NC_011601__up,fig|574521.7.peg.4418,NC_011601,delete574521.7,327,25.0
606,fig:562.70728.peg.409__CP069451__up,96.296,324,12,0,1,324,101,424,2.8199999999999997e-152,532.0,fig|562.70728.peg.409__CP069451__up,fig|562.70728.peg.409,CP069451,delete562.70728,327,18.0
643,fig:562.58142.peg.4424__CP048371__up,100.0,327,0,0,1,327,101,427,6.4799999999999995e-174,604.0,fig|562.58142.peg.4424__CP048371__up,fig|562.58142.peg.4424,CP048371,delete562.58142,327,0.0
578,fig:562.58370.peg.3876__CP049197__up,98.165,327,6,0,1,327,101,427,6.3400000000000005e-164,571.0,fig|562.58370.peg.3876__CP049197__up,fig|562.58370.peg.3876,CP049197,delete562.58370,327,9.0
657,fig:2605620.3.peg.3446__CP043217__up,98.165,327,6,0,1,327,101,427,6.6300000000000006e-164,571.0,fig|2605620.3.peg.3446__CP043217__up,fig|2605620.3.peg.3446,CP043217,delete2605620.3,327,17.0
650,fig:562.102358.peg.4235__CP095125__up,100.0,327,0,0,1,327,101,427,6.44e-174,604.0,fig|562.102358.peg.4235__CP095125__up,fig|562.102358.peg.4235,CP095125,delete562.102358,327,0.0
567,fig:562.47708.peg.5053__CP040390__up,98.471,327,5,0,1,327,101,427,1.37e-165,577.0,fig|562.47708.peg.5053__CP040390__up,fig|562.47708.peg.5053,CP040390,delete562.47708,327,4.0
637,fig:562.114833.peg.4162__CP110859__up,100.0,327,0,0,1,327,101,427,6.75e-174,604.0,fig|562.114833.peg.4162__CP110859__up,fig|562.114833.peg.4162,CP110859,delete562.114833,327,0.0
633,fig:562.114659.peg.4816__CP024141__up,98.165,327,6,0,1,327,101,427,6.58e-164,571.0,fig|562.114659.peg.4816__CP024141__up,fig|562.114659.peg.4816,CP024141,delete562.114659,327,93.0
573,fig:562.29121.peg.3843__CP027550__up,96.636,327,11,0,1,327,101,427,1.29e-155,544.0,fig|562.29121.peg.3843__CP027550__up,fig|562.29121.peg.3843,CP027550,delete562.29121,327,25.0
643,fig:562.101985.peg.4608__CP066839__up,99.694,327,1,0,1,327,101,427,3.02e-172,599.0,fig|562.101985.peg.4608__CP066839__up,fig|562.101985.peg.4608,CP066839,delete562.101985,327,3.0
442,fig:564.118.peg.232__CP057565__up,83.117,308,48,4,1,306,101,406,1.1999999999999999e-75,278.0,fig|564.118.peg.232__CP057565__up,fig|564.118.peg.232,CP057565,delete564.118,327,66.0
588,fig:562.66873.peg.4564__CP061914__up,98.471,327,5,0,1,327,101,427,1.35e-165,577.0,fig|562.66873.peg.4564__CP061914__up,fig|562.66873.peg.4564,CP061914,delete562.66873,327,1.0
592,fig:562.96291.peg.4662__CP028738__up,98.471,327,5,0,1,327,101,427,1.37e-165,577.0,fig|562.96291.peg.4662__CP028738__up,fig|562.96291.peg.4662,CP028738,delete562.96291,327,1.0
612,fig:2763104.3.peg.1680__CP065152__up,96.605,324,11,0,1,324,101,424,6.12e-154,538.0,fig|2763104.3.peg.1680__CP065152__up,fig|2763104.3.peg.1680,CP065152,delete2763104.3,327,31.0
672,fig:562.28408.peg.4114__CP026347__up,100.0,327,0,0,1,327,101,427,6.87e-174,604.0,fig|562.28408.peg.4114__CP026347__up,fig|562.28408.peg.4114,CP026347,delete562.28408,327,0.0
610,fig:562.70743.peg.3973__CP069528__up,96.636,327,11,0,1,327,101,427,1.34e-155,544.0,fig|562.70743.peg.3973__CP069528__up,fig|562.70743.peg.3973,CP069528,delete562.70743,327,7.0
643,fig:562.67700.peg.4137__LR882052__up,100.0,327,0,0,1,327,101,427,6.47e-174,604.0,fig|562.67700.peg.4137__LR882052__up,fig|562.67700.peg.4137,LR882052,delete562.67700,327,0.0
613,fig:562.114632.peg.3864__CP024889__up,98.471,327,5,0,1,327,101,427,1.36e-165,577.0,fig|562.114632.peg.3864__CP024889__up,fig|562.114632.peg.3864,CP024889,delete562.114632,327,1.0
594,fig:83334.493.peg.5445__CP062755__up,97.248,327,9,0,1,327,101,427,6.31e-159,555.0,fig|83334.493.peg.5445__CP062755__up,fig|83334.493.peg.5445,CP062755,delete83334.493,327,6.0
611,fig:562.74541.peg.4416__JAGFYB010000001__up,98.471,327,5,0,1,327,101,427,1.39e-165,577.0,fig|562.74541.peg.4416__JAGFYB010000001__up,fig|562.74541.peg.4416,JAGFYB010000001,delete562.74541,327,1.0
596,fig:562.76478.peg.4573__CP076693__up,97.248,327,9,0,1,327,101,427,6.13e-159,555.0,fig|562.76478.peg.4573__CP076693__up,fig|562.76478.peg.4573,CP076693,delete562.76478,327,2.0
642,fig:562.73338.peg.4402__CP066366__up,100.0,327,0,0,1,327,101,427,6.47e-174,604.0,fig|562.73338.peg.4402__CP066366__up,fig|562.73338.peg.4402,CP066366,delete562.73338,327,0.0
605,fig:562.96296.peg.289__CP028742__up,96.636,327,11,0,1,327,101,427,1.3e-155,544.0,fig|562.96296.peg.289__CP028742__up,fig|562.96296.peg.289,CP028742,delete562.96296,327,7.0
595,fig:562.71837.peg.4438__CP070920__up,98.471,327,5,0,1,327,101,427,1.38e-165,577.0,fig|562.71837.peg.4438__CP070920__up,fig|562.71837.peg.4438,CP070920,delete562.71837,327,1.0
610,fig:562.102139.peg.4335__CP086526__up,98.471,327,5,0,1,327,101,427,1.38e-165,577.0,fig|562.102139.peg.4335__CP086526__up,fig|562.102139.peg.4335,CP086526,delete562.102139,327,1.0
641,fig:562.59453.peg.4521__CP051222__up,99.694,327,1,0,1,327,101,427,2.9799999999999996e-172,599.0,fig|562.59453.peg.4521__CP051222__up,fig|562.59453.peg.4521,CP051222,delete562.59453,327,3.0
598,fig:562.66874.peg.596__CP062160__up,97.248,327,9,0,1,327,101,427,6.33e-159,555.0,fig|562.66874.peg.596__CP062160__up,fig|562.66874.peg.596,CP062160,delete562.66874,327,6.0
648,fig:562.74546.peg.4061__CP072054__up,100.0,327,0,0,1,327,101,427,6.72e-174,604.0,fig|562.74546.peg.4061__CP072054__up,fig|562.74546.peg.4061,CP072054,delete562.74546,327,0.0
595,fig:83334.494.peg.5427__CP062752__up,97.248,327,9,0,1,327,101,427,6.31e-159,555.0,fig|83334.494.peg.5427__CP062752__up,fig|83334.494.peg.5427,CP062752,delete83334.494,327,6.0
611,fig:562.114635.peg.4505__CP024801__up,98.471,327,5,0,1,327,101,427,1.39e-165,577.0,fig|562.114635.peg.4505__CP024801__up,fig|562.114635.peg.4505,CP024801,delete562.114635,327,1.0
450,fig:585054.5.peg.3903__NC_011740__up,82.792,308,49,4,1,306,101,406,5.67e-74,272.0,fig|585054.5.peg.3903__NC_011740__up,fig|585054.5.peg.3903,NC_011740,delete585054.5,327,16.0
647,fig:562.70744.peg.90__CP069542__up,100.0,327,0,0,1,327,101,427,6.46e-174,604.0,fig|562.70744.peg.90__CP069542__up,fig|562.70744.peg.90,CP069542,delete562.70744,327,0.0
643,fig:562.11317.peg.61__CP016182__up,100.0,327,0,0,1,327,101,427,6.41e-174,604.0,fig|562.11317.peg.61__CP016182__up,fig|562.11317.peg.61,CP016182,delete562.11317,327,0.0
568,fig:562.22307.peg.3310__CP023960__up,98.165,327,6,0,1,327,101,427,6.38e-164,571.0,fig|562.22307.peg.3310__CP023960__up,fig|562.22307.peg.3310,CP023960,delete562.22307,327,9.0
596,fig:386585.154.peg.5171__BA000007__up,97.248,327,9,0,1,327,101,427,6.31e-159,555.0,fig|386585.154.peg.5171__BA000007__up,fig|386585.154.peg.5171,BA000007,delete386585.154,327,6.0
639,fig:562.96092.peg.4305__CP092449__up,99.388,327,2,0,1,327,101,427,1.39e-170,593.0,fig|562.96092.peg.4305__CP092449__up,fig|562.96092.peg.4305,CP092449,delete562.96092,327,65.0
609,fig:562.28406.peg.4418__CP026473__up,98.471,327,5,0,1,327,101,427,1.39e-165,577.0,fig|562.28406.peg.4418__CP026473__up,fig|562.28406.peg.4418,CP026473,delete562.28406,327,1.0
595,fig:83334.469.peg.5341__CP062702__up,97.554,327,8,0,1,327,101,427,1.3600000000000001e-160,560.0,fig|83334.469.peg.5341__CP062702__up,fig|83334.469.peg.5341,CP062702,delete83334.469,327,5.0
601,fig:562.86690.peg.4581__CP085619__up,97.248,327,9,0,1,327,101,427,6.099999999999997e-159,555.0,fig|562.86690.peg.4581__CP085619__up,fig|562.86690.peg.4581,CP085619,delete562.86690,327,2.0
602,fig:562.70786.peg.587__CP070124__up,96.636,327,11,0,1,327,101,427,1.31e-155,544.0,fig|562.70786.peg.587__CP070124__up,fig|562.70786.peg.587,CP070124,delete562.70786,327,8.0
635,fig:562.45839.peg.4253__CP038180__up,99.694,327,1,0,1,327,101,427,2.9299999999999997e-172,599.0,fig|562.45839.peg.4253__CP038180__up,fig|562.45839.peg.4253,CP038180,delete562.45839,327,3.0
593,fig:562.30432.peg.5120__CP028432__up,97.859,327,7,0,1,327,101,427,2.97e-162,566.0,fig|562.30432.peg.5120__CP028432__up,fig|562.30432.peg.5120,CP028432,delete562.30432,327,22.0
650,fig:562.22331.peg.1159__CP024256__up,99.694,327,1,0,1,327,101,427,3.06e-172,599.0,fig|562.22331.peg.1159__CP024256__up,fig|562.22331.peg.1159,CP024256,delete562.22331,327,63.0
593,fig:562.104233.peg.648__CP049845__up,98.165,327,6,0,1,327,101,427,6.4500000000000004e-164,571.0,fig|562.104233.peg.648__CP049845__up,fig|562.104233.peg.648,CP049845,delete562.104233,327,21.0
603,fig:1055533.4.peg.5668__CP028116__up,98.165,327,6,0,1,327,101,427,6.57e-164,571.0,fig|1055533.4.peg.5668__CP028116__up,fig|1055533.4.peg.5668,CP028116,delete1055533.4,327,10.0
597,fig:562.112500.peg.2492__AP026937__up,98.471,327,5,0,1,327,101,427,1.36e-165,577.0,fig|562.112500.peg.2492__AP026937__up,fig|562.112500.peg.2492,AP026937,delete562.112500,327,1.0
603,fig:562.102792.peg.4904__CP095271__up,96.636,327,11,0,1,327,101,427,1.32e-155,544.0,fig|562.102792.peg.4904__CP095271__up,fig|562.102792.peg.4904,CP095271,delete562.102792,327,8.0
603,fig:562.70772.peg.3594__CP070071__up,98.165,327,6,0,1,327,101,427,6.2500000000000005e-164,571.0,fig|562.70772.peg.3594__CP070071__up,fig|562.70772.peg.3594,CP070071,delete562.70772,327,13.0
439,fig:564.116.peg.247__CP057505__up,82.792,308,49,4,1,306,101,406,5.58e-74,272.0,fig|564.116.peg.247__CP057505__up,fig|564.116.peg.247,CP057505,delete564.116,327,16.0
595,fig:83334.200.peg.5414__CP017438__up,97.554,327,8,0,1,327,101,427,1.3600000000000001e-160,560.0,fig|83334.200.peg.5414__CP017438__up,fig|83334.200.peg.5414,CP017438,delete83334.200,327,5.0
636,fig:562.63739.peg.4295__CP059288__up,100.0,327,0,0,1,327,101,427,6.42e-174,604.0,fig|562.63739.peg.4295__CP059288__up,fig|562.63739.peg.4295,CP059288,delete562.63739,327,0.0
672,fig:562.28401.peg.4110__CP026345__up,100.0,327,0,0,1,327,101,427,6.87e-174,604.0,fig|562.28401.peg.4110__CP026345__up,fig|562.28401.peg.4110,CP026345,delete562.28401,327,0.0
607,fig:562.104039.peg.2909__CP069621__up,96.636,327,11,0,1,327,101,427,1.3e-155,544.0,fig|562.104039.peg.2909__CP069621__up,fig|562.104039.peg.2909,CP069621,delete562.104039,327,7.0
640,fig:562.96095.peg.4292__CP092452__up,99.388,327,2,0,1,327,101,427,1.39e-170,593.0,fig|562.96095.peg.4292__CP092452__up,fig|562.96095.peg.4292,CP092452,delete562.96095,327,65.0
596,fig:562.74548.peg.3432__CP067235__up,98.165,327,6,0,1,327,101,427,6.1600000000000004e-164,571.0,fig|562.74548.peg.3432__CP067235__up,fig|562.74548.peg.3432,CP067235,delete562.74548,327,12.0
645,fig:562.70775.peg.1729__CP070103__up,99.694,327,1,0,1,327,101,427,2.9699999999999995e-172,599.0,fig|562.70775.peg.1729__CP070103__up,fig|562.70775.peg.1729,CP070103,delete562.70775,327,3.0
441,fig:564.111.peg.3187__CP057357__up,82.792,308,49,4,1,306,101,406,5.67e-74,272.0,fig|564.111.peg.3187__CP057357__up,fig|564.111.peg.3187,CP057357,delete564.111,327,16.0
646,fig:562.50716.peg.3024__CP042298__up,98.471,327,5,0,1,327,101,427,1.43e-165,577.0,fig|562.50716.peg.3024__CP042298__up,fig|562.50716.peg.3024,CP042298,delete562.50716,327,1.0
605,fig:996639.4.peg.3277__CP060946__up,98.471,327,5,0,1,327,101,427,1.35e-165,577.0,fig|996639.4.peg.3277__CP060946__up,fig|996639.4.peg.3277,CP060946,delete996639.4,327,1.0
641,fig:562.71839.peg.4343__CP070914__up,99.694,327,1,0,1,327,101,427,3.02e-172,599.0,fig|562.71839.peg.4343__CP070914__up,fig|562.71839.peg.4343,CP070914,delete562.71839,327,3.0
596,fig:562.30435.peg.4153__CP030337__up,97.248,327,9,0,1,327,101,427,6.08e-159,555.0,fig|562.30435.peg.4153__CP030337__up,fig|562.30435.peg.4153,CP030337,delete562.30435,327,2.0
610,fig:562.102137.peg.4337__CP086532__up,98.471,327,5,0,1,327,101,427,1.38e-165,577.0,fig|562.102137.peg.4337__CP086532__up,fig|562.102137.peg.4337,CP086532,delete562.102137,327,1.0
596,fig:562.76476.peg.4541__CP076697__up,97.248,327,9,0,1,327,101,427,6.08e-159,555.0,fig|562.76476.peg.4541__CP076697__up,fig|562.76476.peg.4541,CP076697,delete562.76476,327,2.0
566,fig:562.70781.peg.2876__CP070157__up,98.471,327,5,0,1,327,101,427,1.35e-165,577.0,fig|562.70781.peg.2876__CP070157__up,fig|562.70781.peg.2876,CP070157,delete562.70781,327,4.0
614,fig:562.96298.peg.275__CP028744__up,98.471,327,5,0,1,327,101,427,1.35e-165,577.0,fig|562.96298.peg.275__CP028744__up,fig|562.96298.peg.275,CP028744,delete562.96298,327,1.0
