,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3755,fig:562.25386.peg.4239__CP025036__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.25386.peg.4239__CP025036__up,fig|562.25386.peg.4239,CP025036,delete562.25386,404,0.0
3497,fig:562.75630.peg.3309__CP072787__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.75630.peg.3309__CP072787__up,fig|562.75630.peg.3309,CP072787,delete562.75630,404,2.0
4126,fig:562.55237.peg.3048__CP047594__up,99.752,404,1,0,1,404,101,504,0.0,741.0,fig|562.55237.peg.3048__CP047594__up,fig|562.55237.peg.3048,CP047594,delete562.55237,404,114.0
4201,fig:562.67791.peg.1587__LR882973__up,99.752,404,1,0,1,404,101,504,0.0,741.0,fig|562.67791.peg.1587__LR882973__up,fig|562.67791.peg.1587,LR882973,delete562.67791,404,30.0
3482,fig:562.70726.peg.916__CP069441__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.70726.peg.916__CP069441__up,fig|562.70726.peg.916,CP069441,delete562.70726,404,2.0
2285,fig:564.142.peg.1440__CP057504__up,82.609,230,32,8,178,403,278,503,4.3e-51,196.0,fig|564.142.peg.1440__CP057504__up,fig|564.142.peg.1440,CP057504,delete564.142,404,75.0
3387,fig:562.70514.peg.1624__CP068823__up,94.802,404,21,0,1,404,101,504,0.0,630.0,fig|562.70514.peg.1624__CP068823__up,fig|562.70514.peg.1624,CP068823,delete562.70514,404,7.0
3497,fig:562.74729.peg.3310__CP072785__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.74729.peg.3310__CP072785__up,fig|562.74729.peg.3310,CP072785,delete562.74729,404,2.0
3493,fig:941322.178.peg.1564__CP103592__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|941322.178.peg.1564__CP103592__up,fig|941322.178.peg.1564,CP103592,delete941322.178,404,2.0
4146,fig:562.79204.peg.1473__CP081711__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.79204.peg.1473__CP081711__up,fig|562.79204.peg.1473,CP081711,delete562.79204,404,0.0
3640,fig:562.109781.peg.1514__CP103623__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.109781.peg.1514__CP103623__up,fig|562.109781.peg.1514,CP103623,delete562.109781,404,0.0
4155,fig:2048780.3.peg.1781__CP024257__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|2048780.3.peg.1781__CP024257__up,fig|2048780.3.peg.1781,CP024257,delete2048780.3,404,1.0
3562,fig:562.29110.peg.2245__CP027342__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.29110.peg.2245__CP027342__up,fig|562.29110.peg.2245,CP027342,delete562.29110,404,0.0
3583,fig:562.68712.peg.2995__CP066032__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.68712.peg.2995__CP066032__up,fig|562.68712.peg.2995,CP066032,delete562.68712,404,29.0
3595,fig:155864.42.peg.3488__CP008957__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|155864.42.peg.3488__CP008957__up,fig|155864.42.peg.3488,CP008957,delete155864.42,404,3.0
3875,fig:562.96032.peg.1585__CP043284__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.96032.peg.1585__CP043284__up,fig|562.96032.peg.1585,CP043284,delete562.96032,404,0.0
3619,fig:562.50548.peg.1528__CP041919__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.50548.peg.1528__CP041919__up,fig|562.50548.peg.1528,CP041919,delete562.50548,404,0.0
3547,fig:562.80701.peg.1529__CP080246__up,96.287,404,15,0,1,404,101,504,0.0,664.0,fig|562.80701.peg.1529__CP080246__up,fig|562.80701.peg.1529,CP080246,delete562.80701,404,
3456,fig:562.109775.peg.1623__CP103521__up,95.074,406,16,3,1,404,101,504,0.0,636.0,fig|562.109775.peg.1623__CP103521__up,fig|562.109775.peg.1623,CP103521,delete562.109775,404,6.0
4071,fig:562.102360.peg.1531__CP095155__up,95.074,406,16,3,1,404,101,504,0.0,636.0,fig|562.102360.peg.1531__CP095155__up,fig|562.102360.peg.1531,CP095155,delete562.102360,404,6.0
3617,fig:562.60320.peg.1938__CP053080__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.60320.peg.1938__CP053080__up,fig|562.60320.peg.1938,CP053080,delete562.60320,404,2.0
4121,fig:562.108468.peg.1479__CP075722__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.108468.peg.1479__CP075722__up,fig|562.108468.peg.1479,CP075722,delete562.108468,404,1.0
3487,fig:941322.171.peg.1670__CP103562__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|941322.171.peg.1670__CP103562__up,fig|941322.171.peg.1670,CP103562,delete941322.171,404,2.0
2329,fig:564.180.peg.2836__CP070873__up,84.314,204,24,8,204,403,304,503,5.64e-50,193.0,fig|564.180.peg.2836__CP070873__up,fig|564.180.peg.2836,CP070873,delete564.180,404,39.0
4056,fig:562.114661.peg.3214__CP024147__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.114661.peg.3214__CP024147__up,fig|562.114661.peg.3214,CP024147,delete562.114661,404,106.0
3541,fig:562.70522.peg.1619__CP068816__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.70522.peg.1619__CP068816__up,fig|562.70522.peg.1619,CP068816,delete562.70522,404,2.0
4168,fig:562.115111.peg.1438__CP044443__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.115111.peg.1438__CP044443__up,fig|562.115111.peg.1438,CP044443,delete562.115111,404,0.0
4076,fig:562.94308.peg.1296__CP091065__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.94308.peg.1296__CP091065__up,fig|562.94308.peg.1296,CP091065,delete562.94308,404,1.0
3426,fig:562.29126.peg.143__CP027579__up,95.074,406,16,3,1,404,101,504,0.0,636.0,fig|562.29126.peg.143__CP027579__up,fig|562.29126.peg.143,CP027579,delete562.29126,404,112.0
3399,fig:562.90909.peg.1706__OU701449__up,95.05,404,20,0,1,404,101,504,0.0,636.0,fig|562.90909.peg.1706__OU701449__up,fig|562.90909.peg.1706,OU701449,delete562.90909,404,
4108,fig:562.114834.peg.1345__CP111004__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.114834.peg.1345__CP111004__up,fig|562.114834.peg.1345,CP111004,delete562.114834,404,1.0
3594,fig:83334.639.peg.1560__CP104309__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|83334.639.peg.1560__CP104309__up,fig|83334.639.peg.1560,CP104309,delete83334.639,404,3.0
3593,fig:585396.4.peg.3129__NC_013364__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|585396.4.peg.3129__NC_013364__up,fig|585396.4.peg.3129,NC_013364,delete585396.4,404,22.0
3505,fig:562.58145.peg.1597__CP048337__up,94.802,404,21,0,1,404,101,504,0.0,630.0,fig|562.58145.peg.1597__CP048337__up,fig|562.58145.peg.1597,CP048337,delete562.58145,404,7.0
3566,fig:562.19575.peg.4147__CP022393__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.19575.peg.4147__CP022393__up,fig|562.19575.peg.4147,CP022393,delete562.19575,404,0.0
3632,fig:562.115116.peg.1542__CP097721__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.115116.peg.1542__CP097721__up,fig|562.115116.peg.1542,CP097721,delete562.115116,404,0.0
4084,fig:469008.15.peg.2222__CP001509__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|469008.15.peg.2222__CP001509__up,fig|469008.15.peg.2222,CP001509,delete469008.15,404,0.0
3437,fig:941322.182.peg.1434__CP103710__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|941322.182.peg.1434__CP103710__up,fig|941322.182.peg.1434,CP103710,delete941322.182,404,2.0
3405,fig:562.70525.peg.1771__CP068801__up,95.297,404,19,0,1,404,101,504,0.0,641.0,fig|562.70525.peg.1771__CP068801__up,fig|562.70525.peg.1771,CP068801,delete562.70525,404,5.0
4198,fig:562.107285.peg.1449__CP100525__up,99.752,404,1,0,1,404,101,504,0.0,741.0,fig|562.107285.peg.1449__CP100525__up,fig|562.107285.peg.1449,CP100525,delete562.107285,404,99.0
3807,fig:562.7943.peg.2027__CP013112__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.7943.peg.2027__CP013112__up,fig|562.7943.peg.2027,CP013112,delete562.7943,404,0.0
3314,fig:562.63790.peg.1677__CP059840__up,95.297,404,19,0,1,404,101,504,0.0,641.0,fig|562.63790.peg.1677__CP059840__up,fig|562.63790.peg.1677,CP059840,delete562.63790,404,44.0
3553,fig:1248823.7.peg.3106__CP007136__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|1248823.7.peg.3106__CP007136__up,fig|1248823.7.peg.3106,CP007136,delete1248823.7,404,24.0
3189,fig:574521.7.peg.2492__NC_011601__up,95.297,404,19,0,1,404,101,504,0.0,641.0,fig|574521.7.peg.2492__NC_011601__up,fig|574521.7.peg.2492,NC_011601,delete574521.7,404,44.0
3522,fig:562.70728.peg.3455__CP069451__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.70728.peg.3455__CP069451__up,fig|562.70728.peg.3455,CP069451,delete562.70728,404,2.0
4083,fig:562.58142.peg.1543__CP048371__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.58142.peg.1543__CP048371__up,fig|562.58142.peg.1543,CP048371,delete562.58142,404,1.0
3386,fig:562.58370.peg.768__CP049197__up,95.074,406,16,3,1,404,101,504,0.0,636.0,fig|562.58370.peg.768__CP049197__up,fig|562.58370.peg.768,CP049197,delete562.58370,404,6.0
4246,fig:2605620.3.peg.1542__CP043217__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|2605620.3.peg.1542__CP043217__up,fig|2605620.3.peg.1542,CP043217,delete2605620.3,404,0.0
4157,fig:562.102358.peg.1435__CP095125__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.102358.peg.1435__CP095125__up,fig|562.102358.peg.1435,CP095125,delete562.102358,404,1.0
3439,fig:562.47708.peg.1735__CP040390__up,95.297,404,19,0,1,404,101,504,0.0,641.0,fig|562.47708.peg.1735__CP040390__up,fig|562.47708.peg.1735,CP040390,delete562.47708,404,5.0
4002,fig:562.114833.peg.1474__CP110859__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.114833.peg.1474__CP110859__up,fig|562.114833.peg.1474,CP110859,delete562.114833,404,1.0
3797,fig:562.114659.peg.1652__CP024141__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.114659.peg.1652__CP024141__up,fig|562.114659.peg.1652,CP024141,delete562.114659,404,0.0
3359,fig:562.29121.peg.1963__CP027550__up,95.297,404,19,0,1,404,101,504,0.0,641.0,fig|562.29121.peg.1963__CP027550__up,fig|562.29121.peg.1963,CP027550,delete562.29121,404,100.0
4300,fig:562.101985.peg.1815__CP066839__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.101985.peg.1815__CP066839__up,fig|562.101985.peg.1815,CP066839,delete562.101985,404,0.0
2307,fig:564.118.peg.1471__CP057565__up,84.314,204,24,8,204,403,304,503,5.55e-50,193.0,fig|564.118.peg.1471__CP057565__up,fig|564.118.peg.1471,CP057565,delete564.118,404,8.0
3562,fig:562.66873.peg.1664__CP061914__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.66873.peg.1664__CP061914__up,fig|562.66873.peg.1664,CP061914,delete562.66873,404,101.0
3592,fig:562.96291.peg.1589__CP028738__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.96291.peg.1589__CP028738__up,fig|562.96291.peg.1589,CP028738,delete562.96291,404,4.0
3572,fig:2763104.3.peg.4658__CP065152__up,96.04,404,15,1,1,404,102,504,0.0,656.0,fig|2763104.3.peg.4658__CP065152__up,fig|2763104.3.peg.4658,CP065152,delete2763104.3,404,103.0
4120,fig:562.28408.peg.2371__CP026347__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.28408.peg.2371__CP026347__up,fig|562.28408.peg.2371,CP026347,delete562.28408,404,1.0
3562,fig:562.70743.peg.697__CP069528__up,96.04,404,16,0,1,404,101,504,0.0,658.0,fig|562.70743.peg.697__CP069528__up,fig|562.70743.peg.697,CP069528,delete562.70743,404,104.0
4155,fig:562.67700.peg.1431__LR882052__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.67700.peg.1431__LR882052__up,fig|562.67700.peg.1431,LR882052,delete562.67700,404,1.0
3663,fig:562.114632.peg.923__CP024889__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.114632.peg.923__CP024889__up,fig|562.114632.peg.923,CP024889,delete562.114632,404,0.0
3591,fig:83334.493.peg.1705__CP062755__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|83334.493.peg.1705__CP062755__up,fig|83334.493.peg.1705,CP062755,delete83334.493,404,11.0
3775,fig:562.74541.peg.1557__JAGFYB010000001__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.74541.peg.1557__JAGFYB010000001__up,fig|562.74541.peg.1557,JAGFYB010000001,delete562.74541,404,0.0
3447,fig:562.76478.peg.2687__CP076693__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.76478.peg.2687__CP076693__up,fig|562.76478.peg.2687,CP076693,delete562.76478,404,2.0
4182,fig:562.73338.peg.1482__CP066366__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.73338.peg.1482__CP066366__up,fig|562.73338.peg.1482,CP066366,delete562.73338,404,0.0
3522,fig:562.96296.peg.3312__CP028742__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.96296.peg.3312__CP028742__up,fig|562.96296.peg.3312,CP028742,delete562.96296,404,2.0
3706,fig:562.71837.peg.1499__CP070920__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.71837.peg.1499__CP070920__up,fig|562.71837.peg.1499,CP070920,delete562.71837,404,0.0
3863,fig:562.102139.peg.1544__CP086526__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.102139.peg.1544__CP086526__up,fig|562.102139.peg.1544,CP086526,delete562.102139,404,0.0
4180,fig:562.59453.peg.1668__CP051222__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.59453.peg.1668__CP051222__up,fig|562.59453.peg.1668,CP051222,delete562.59453,404,4.0
3610,fig:562.66874.peg.4372__CP062160__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.66874.peg.4372__CP062160__up,fig|562.66874.peg.4372,CP062160,delete562.66874,404,3.0
3981,fig:562.74546.peg.2295__CP072054__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.74546.peg.2295__CP072054__up,fig|562.74546.peg.2295,CP072054,delete562.74546,404,1.0
3594,fig:83334.494.peg.1711__CP062752__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|83334.494.peg.1711__CP062752__up,fig|83334.494.peg.1711,CP062752,delete83334.494,404,11.0
3770,fig:562.114635.peg.1563__CP024801__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.114635.peg.1563__CP024801__up,fig|562.114635.peg.1563,CP024801,delete562.114635,404,0.0
2320,fig:585054.5.peg.844__NC_011740__up,84.314,204,24,8,204,403,304,503,5.64e-50,193.0,fig|585054.5.peg.844__NC_011740__up,fig|585054.5.peg.844,NC_011740,delete585054.5,404,39.0
4017,fig:562.70744.peg.1893__CP069542__up,99.752,404,1,0,1,404,101,504,0.0,741.0,fig|562.70744.peg.1893__CP069542__up,fig|562.70744.peg.1893,CP069542,delete562.70744,404,
4151,fig:562.11317.peg.1806__CP016182__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.11317.peg.1806__CP016182__up,fig|562.11317.peg.1806,CP016182,delete562.11317,404,0.0
3471,fig:562.22307.peg.9__CP023960__up,95.074,406,16,3,1,404,101,504,0.0,636.0,fig|562.22307.peg.9__CP023960__up,fig|562.22307.peg.9,CP023960,delete562.22307,404,6.0
3586,fig:386585.154.peg.3310__BA000007__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|386585.154.peg.3310__BA000007__up,fig|386585.154.peg.3310,BA000007,delete386585.154,404,3.0
4422,fig:562.96092.peg.1447__CP092449__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.96092.peg.1447__CP092449__up,fig|562.96092.peg.1447,CP092449,delete562.96092,404,0.0
3750,fig:562.28406.peg.1516__CP026473__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.28406.peg.1516__CP026473__up,fig|562.28406.peg.1516,CP026473,delete562.28406,404,0.0
3589,fig:83334.469.peg.1605__CP062702__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|83334.469.peg.1605__CP062702__up,fig|83334.469.peg.1605,CP062702,delete83334.469,404,3.0
3484,fig:562.86690.peg.1636__CP085619__up,96.287,404,15,0,1,404,101,504,0.0,664.0,fig|562.86690.peg.1636__CP085619__up,fig|562.86690.peg.1636,CP085619,delete562.86690,404,13.0
3496,fig:562.70786.peg.2496__CP070124__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.70786.peg.2496__CP070124__up,fig|562.70786.peg.2496,CP070124,delete562.70786,404,2.0
4044,fig:562.45839.peg.1500__CP038180__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.45839.peg.1500__CP038180__up,fig|562.45839.peg.1500,CP038180,delete562.45839,404,0.0
3575,fig:562.30432.peg.3116__CP028432__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.30432.peg.3116__CP028432__up,fig|562.30432.peg.3116,CP028432,delete562.30432,404,22.0
4200,fig:562.22331.peg.4250__CP024256__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.22331.peg.4250__CP024256__up,fig|562.22331.peg.4250,CP024256,delete562.22331,404,1.0
3609,fig:562.104233.peg.2577__CP049845__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.104233.peg.2577__CP049845__up,fig|562.104233.peg.2577,CP049845,delete562.104233,404,27.0
3673,fig:1055533.4.peg.3614__CP028116__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|1055533.4.peg.3614__CP028116__up,fig|1055533.4.peg.3614,CP028116,delete1055533.4,404,0.0
3763,fig:562.112500.peg.4276__AP026937__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.112500.peg.4276__AP026937__up,fig|562.112500.peg.4276,AP026937,delete562.112500,404,4.0
3529,fig:562.102792.peg.1649__CP095271__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.102792.peg.1649__CP095271__up,fig|562.102792.peg.1649,CP095271,delete562.102792,404,2.0
3638,fig:562.70772.peg.487__CP070071__up,94.554,404,22,0,1,404,101,504,5.92e-180,625.0,fig|562.70772.peg.487__CP070071__up,fig|562.70772.peg.487,CP070071,delete562.70772,404,12.0
2285,fig:564.116.peg.1441__CP057505__up,82.609,230,32,8,178,403,278,503,4.3e-51,196.0,fig|564.116.peg.1441__CP057505__up,fig|564.116.peg.1441,CP057505,delete564.116,404,75.0
3597,fig:83334.200.peg.1619__CP017438__up,99.505,404,2,0,1,404,101,504,0.0,736.0,fig|83334.200.peg.1619__CP017438__up,fig|83334.200.peg.1619,CP017438,delete83334.200,404,15.0
4525,fig:562.63739.peg.1425__CP059288__up,100.0,403,0,0,2,404,102,504,0.0,745.0,fig|562.63739.peg.1425__CP059288__up,fig|562.63739.peg.1425,CP059288,delete562.63739,404,105.0
4122,fig:562.28401.peg.2367__CP026345__up,100.0,404,0,0,1,404,101,504,0.0,747.0,fig|562.28401.peg.2367__CP026345__up,fig|562.28401.peg.2367,CP026345,delete562.28401,404,1.0
3530,fig:562.104039.peg.1042__CP069621__up,96.287,404,15,0,1,404,101,504,0.0,664.0,fig|562.104039.peg.1042__CP069621__up,fig|562.104039.peg.1042,CP069621,delete562.104039,404,
4423,fig:562.96095.peg.1445__CP092452__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.96095.peg.1445__CP092452__up,fig|562.96095.peg.1445,CP092452,delete562.96095,404,0.0
3481,fig:562.74548.peg.1503__CP067235__up,95.05,404,20,0,1,404,101,504,0.0,636.0,fig|562.74548.peg.1503__CP067235__up,fig|562.74548.peg.1503,CP067235,delete562.74548,404,20.0
3970,fig:562.70775.peg.4607__CP070103__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.70775.peg.4607__CP070103__up,fig|562.70775.peg.4607,CP070103,delete562.70775,404,0.0
2368,fig:564.111.peg.4436__CP057357__up,84.314,204,24,8,204,403,304,503,5.65e-50,193.0,fig|564.111.peg.4436__CP057357__up,fig|564.111.peg.4436,CP057357,delete564.111,404,8.0
4248,fig:562.50716.peg.5048__CP042298__up,98.762,404,5,0,1,404,101,504,0.0,719.0,fig|562.50716.peg.5048__CP042298__up,fig|562.50716.peg.5048,CP042298,delete562.50716,404,107.0
3661,fig:996639.4.peg.1446__CP060946__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|996639.4.peg.1446__CP060946__up,fig|996639.4.peg.1446,CP060946,delete996639.4,404,0.0
4048,fig:562.71839.peg.1476__CP070914__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.71839.peg.1476__CP070914__up,fig|562.71839.peg.1476,CP070914,delete562.71839,404,0.0
3472,fig:562.30435.peg.2228__CP030337__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.30435.peg.2228__CP030337__up,fig|562.30435.peg.2228,CP030337,delete562.30435,404,2.0
3854,fig:562.102137.peg.1548__CP086532__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|562.102137.peg.1548__CP086532__up,fig|562.102137.peg.1548,CP086532,delete562.102137,404,0.0
3464,fig:562.76476.peg.2601__CP076697__up,96.535,404,14,0,1,404,101,504,0.0,669.0,fig|562.76476.peg.2601__CP076697__up,fig|562.76476.peg.2601,CP076697,delete562.76476,404,2.0
3355,fig:562.70781.peg.1535__CP070157__up,95.297,404,19,0,1,404,101,504,0.0,641.0,fig|562.70781.peg.1535__CP070157__up,fig|562.70781.peg.1535,CP070157,delete562.70781,404,5.0
3673,fig:562.96298.peg.3385__CP028744__up,99.01,404,4,0,1,404,101,504,0.0,725.0,fig|562.96298.peg.3385__CP028744__up,fig|562.96298.peg.3385,CP028744,delete562.96298,404,108.0
3592,fig:83334.290.peg.3397__CP035366__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|83334.290.peg.3397__CP035366__up,fig|83334.290.peg.3397,CP035366,delete83334.290,404,3.0
4169,fig:2810404.4.peg.4558__CP069646__up,99.257,404,3,0,1,404,101,504,0.0,730.0,fig|2810404.4.peg.4558__CP069646__up,fig|2810404.4.peg.4558,CP069646,delete2810404.4,404,0.0
