,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3318,fig:562.107285.peg.2079__CP100525__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.107285.peg.2079__CP100525__up,fig|562.107285.peg.2079,CP100525,delete562.107285,278,0.0
3131,fig:562.7943.peg.1332__CP013112__up,100.0,278,0,0,1,278,101,378,9.38e-147,514.0,fig|562.7943.peg.1332__CP013112__up,fig|562.7943.peg.1332,CP013112,delete562.7943,278,0.0
2808,fig:562.63790.peg.2355__CP059840__up,98.921,278,3,0,1,278,101,378,8.58e-142,497.0,fig|562.63790.peg.2355__CP059840__up,fig|562.63790.peg.2355,CP059840,delete562.63790,278,3.0
3010,fig:1248823.7.peg.2225__CP007136__up,99.64,278,1,0,1,278,101,378,4.19e-145,508.0,fig|1248823.7.peg.2225__CP007136__up,fig|1248823.7.peg.2225,CP007136,delete1248823.7,278,2.0
2709,fig:574521.7.peg.1824__NC_011601__up,98.921,278,3,0,1,278,101,378,8.49e-142,497.0,fig|574521.7.peg.1824__NC_011601__up,fig|574521.7.peg.1824,NC_011601,delete574521.7,278,3.0
3010,fig:562.70728.peg.2719__CP069451__up,98.921,278,3,0,1,278,101,378,8.69e-142,497.0,fig|562.70728.peg.2719__CP069451__up,fig|562.70728.peg.2719,CP069451,delete562.70728,278,3.0
3364,fig:562.58142.peg.2218__CP048371__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.58142.peg.2218__CP048371__up,fig|562.58142.peg.2218,CP048371,delete562.58142,278,0.0
2821,fig:562.58370.peg.1443__CP049197__up,98.921,278,3,0,1,278,101,378,9.23e-142,497.0,fig|562.58370.peg.1443__CP049197__up,fig|562.58370.peg.1443,CP049197,delete562.58370,278,6.0
3424,fig:2605620.3.peg.690__CP043217__up,99.281,278,2,0,1,278,101,378,2.07e-143,503.0,fig|2605620.3.peg.690__CP043217__up,fig|2605620.3.peg.690,CP043217,delete2605620.3,278,1.0
3366,fig:562.102358.peg.2102__CP095125__up,100.0,278,0,0,1,278,101,378,9.439999999999999e-147,514.0,fig|562.102358.peg.2102__CP095125__up,fig|562.102358.peg.2102,CP095125,delete562.102358,278,0.0
2855,fig:562.47708.peg.4401__CP040390__up,99.64,278,1,0,1,278,101,378,4.28e-145,508.0,fig|562.47708.peg.4401__CP040390__up,fig|562.47708.peg.4401,CP040390,delete562.47708,278,5.0
3331,fig:562.114833.peg.2105__CP110859__up,100.0,278,0,0,1,278,101,378,9.83e-147,514.0,fig|562.114833.peg.2105__CP110859__up,fig|562.114833.peg.2105,CP110859,delete562.114833,278,0.0
3175,fig:562.114659.peg.2391__CP024141__up,99.64,278,1,0,1,278,101,378,4.42e-145,508.0,fig|562.114659.peg.2391__CP024141__up,fig|562.114659.peg.2391,CP024141,delete562.114659,278,67.0
2853,fig:562.29121.peg.1162__CP027550__up,98.921,278,3,0,1,278,101,378,8.619999999999999e-142,497.0,fig|562.29121.peg.1162__CP027550__up,fig|562.29121.peg.1162,CP027550,delete562.29121,278,3.0
3389,fig:562.101985.peg.2433__CP066839__up,99.281,278,2,0,1,278,101,378,2.06e-143,503.0,fig|562.101985.peg.2433__CP066839__up,fig|562.101985.peg.2433,CP066839,delete562.101985,278,1.0
3008,fig:562.66873.peg.2360__CP061914__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|562.66873.peg.2360__CP061914__up,fig|562.66873.peg.2360,CP061914,delete562.66873,278,12.0
3023,fig:562.96291.peg.2292__CP028738__up,99.64,278,1,0,1,278,101,378,4.29e-145,508.0,fig|562.96291.peg.2292__CP028738__up,fig|562.96291.peg.2292,CP028738,delete562.96291,278,2.0
3007,fig:2763104.3.peg.3995__CP065152__up,98.921,278,3,0,1,278,101,378,8.79e-142,497.0,fig|2763104.3.peg.3995__CP065152__up,fig|2763104.3.peg.3995,CP065152,delete2763104.3,278,3.0
3462,fig:562.28408.peg.1752__CP026347__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28408.peg.1752__CP026347__up,fig|562.28408.peg.1752,CP026347,delete562.28408,278,0.0
3014,fig:562.70743.peg.1870__CP069528__up,98.921,278,3,0,1,278,101,378,8.93e-142,497.0,fig|562.70743.peg.1870__CP069528__up,fig|562.70743.peg.1870,CP069528,delete562.70743,278,3.0
3388,fig:562.67700.peg.2052__LR882052__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.67700.peg.2052__LR882052__up,fig|562.67700.peg.2052,LR882052,delete562.67700,278,0.0
3039,fig:562.114632.peg.1575__CP024889__up,99.64,278,1,0,1,278,101,378,4.24e-145,508.0,fig|562.114632.peg.1575__CP024889__up,fig|562.114632.peg.1575,CP024889,delete562.114632,278,2.0
3037,fig:83334.493.peg.3033__CP062755__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.493.peg.3033__CP062755__up,fig|83334.493.peg.3033,CP062755,delete83334.493,278,1.0
3139,fig:562.74541.peg.2191__JAGFYB010000001__up,100.0,278,0,0,1,278,101,378,9.359999999999999e-147,514.0,fig|562.74541.peg.2191__JAGFYB010000001__up,fig|562.74541.peg.2191,JAGFYB010000001,delete562.74541,278,0.0
2904,fig:562.76478.peg.1885__CP076693__up,99.281,278,2,0,1,278,101,378,1.91e-143,503.0,fig|562.76478.peg.1885__CP076693__up,fig|562.76478.peg.1885,CP076693,delete562.76478,278,4.0
3400,fig:562.73338.peg.2104__CP066366__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.73338.peg.2104__CP066366__up,fig|562.73338.peg.2104,CP066366,delete562.73338,278,0.0
3013,fig:562.96296.peg.2600__CP028742__up,98.921,278,3,0,1,278,101,378,8.7e-142,497.0,fig|562.96296.peg.2600__CP028742__up,fig|562.96296.peg.2600,CP028742,delete562.96296,278,3.0
3047,fig:562.71837.peg.2169__CP070920__up,99.64,278,1,0,1,278,101,378,4.31e-145,508.0,fig|562.71837.peg.2169__CP070920__up,fig|562.71837.peg.2169,CP070920,delete562.71837,278,2.0
3142,fig:562.102139.peg.2159__CP086526__up,100.0,278,0,0,1,278,101,378,9.289999999999999e-147,514.0,fig|562.102139.peg.2159__CP086526__up,fig|562.102139.peg.2159,CP086526,delete562.102139,278,0.0
3364,fig:562.59453.peg.2283__CP051222__up,99.281,278,2,0,1,278,101,378,2.03e-143,503.0,fig|562.59453.peg.2283__CP051222__up,fig|562.59453.peg.2283,CP051222,delete562.59453,278,1.0
3054,fig:562.66874.peg.2576__CP062160__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|562.66874.peg.2576__CP062160__up,fig|562.66874.peg.2576,CP062160,delete562.66874,278,1.0
3364,fig:562.74546.peg.1673__CP072054__up,100.0,278,0,0,1,278,101,378,9.78e-147,514.0,fig|562.74546.peg.1673__CP072054__up,fig|562.74546.peg.1673,CP072054,delete562.74546,278,0.0
3038,fig:83334.494.peg.2606__CP062752__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.494.peg.2606__CP062752__up,fig|83334.494.peg.2606,CP062752,delete83334.494,278,1.0
3138,fig:562.114635.peg.2207__CP024801__up,100.0,278,0,0,1,278,101,378,9.35e-147,514.0,fig|562.114635.peg.2207__CP024801__up,fig|562.114635.peg.2207,CP024801,delete562.114635,278,0.0
3362,fig:562.70744.peg.2619__CP069542__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.70744.peg.2619__CP069542__up,fig|562.70744.peg.2619,CP069542,delete562.70744,278,0.0
3378,fig:562.11317.peg.2486__CP016182__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.11317.peg.2486__CP016182__up,fig|562.11317.peg.2486,CP016182,delete562.11317,278,0.0
2844,fig:562.22307.peg.1279__CP023960__up,98.921,278,3,0,1,278,101,378,9.29e-142,497.0,fig|562.22307.peg.1279__CP023960__up,fig|562.22307.peg.1279,CP023960,delete562.22307,278,6.0
3033,fig:386585.154.peg.2490__BA000007__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|386585.154.peg.2490__BA000007__up,fig|386585.154.peg.2490,BA000007,delete386585.154,278,1.0
3427,fig:562.96092.peg.2057__CP092449__up,99.281,278,2,0,1,278,101,378,2.03e-143,503.0,fig|562.96092.peg.2057__CP092449__up,fig|562.96092.peg.2057,CP092449,delete562.96092,278,1.0
3116,fig:562.28406.peg.2235__CP026473__up,100.0,278,0,0,1,278,101,378,9.359999999999999e-147,514.0,fig|562.28406.peg.2235__CP026473__up,fig|562.28406.peg.2235,CP026473,delete562.28406,278,0.0
3035,fig:83334.469.peg.2553__CP062702__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.469.peg.2553__CP062702__up,fig|83334.469.peg.2553,CP062702,delete83334.469,278,1.0
2911,fig:562.86690.peg.2301__CP085619__up,99.281,278,2,0,1,278,101,378,1.89e-143,503.0,fig|562.86690.peg.2301__CP085619__up,fig|562.86690.peg.2301,CP085619,delete562.86690,278,4.0
2964,fig:562.70786.peg.3213__CP070124__up,98.561,278,4,0,1,278,101,378,4.08e-140,492.0,fig|562.70786.peg.3213__CP070124__up,fig|562.70786.peg.3213,CP070124,delete562.70786,278,7.0
3299,fig:562.45839.peg.2133__CP038180__up,99.281,278,2,0,1,278,101,378,2.0000000000000001e-143,503.0,fig|562.45839.peg.2133__CP038180__up,fig|562.45839.peg.2133,CP038180,delete562.45839,278,1.0
3003,fig:562.30432.peg.2302__CP028432__up,100.0,278,0,0,1,278,101,378,9.22e-147,514.0,fig|562.30432.peg.2302__CP028432__up,fig|562.30432.peg.2302,CP028432,delete562.30432,278,0.0
3370,fig:562.22331.peg.3481__CP024256__up,99.64,278,1,0,1,278,101,378,4.4900000000000004e-145,508.0,fig|562.22331.peg.3481__CP024256__up,fig|562.22331.peg.3481,CP024256,delete562.22331,278,18.0
3022,fig:562.104233.peg.3226__CP049845__up,99.64,278,1,0,1,278,101,378,4.34e-145,508.0,fig|562.104233.peg.3226__CP049845__up,fig|562.104233.peg.3226,CP049845,delete562.104233,278,2.0
3086,fig:1055533.4.peg.2712__CP028116__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|1055533.4.peg.2712__CP028116__up,fig|1055533.4.peg.2712,CP028116,delete1055533.4,278,0.0
3061,fig:562.112500.peg.397__AP026937__up,99.64,278,1,0,1,278,101,378,4.27e-145,508.0,fig|562.112500.peg.397__AP026937__up,fig|562.112500.peg.397,AP026937,delete562.112500,278,2.0
2971,fig:562.102792.peg.2474__CP095271__up,98.561,278,4,0,1,278,101,378,4.1e-140,492.0,fig|562.102792.peg.2474__CP095271__up,fig|562.102792.peg.2474,CP095271,delete562.102792,278,7.0
3044,fig:562.70772.peg.1263__CP070071__up,98.921,278,3,0,1,278,101,378,9.09e-142,497.0,fig|562.70772.peg.1263__CP070071__up,fig|562.70772.peg.1263,CP070071,delete562.70772,278,6.0
3045,fig:83334.200.peg.2520__CP017438__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.200.peg.2520__CP017438__up,fig|83334.200.peg.2520,CP017438,delete83334.200,278,1.0
3430,fig:562.63739.peg.2157__CP059288__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.63739.peg.2157__CP059288__up,fig|562.63739.peg.2157,CP059288,delete562.63739,278,0.0
3464,fig:562.28401.peg.1750__CP026345__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28401.peg.1750__CP026345__up,fig|562.28401.peg.1750,CP026345,delete562.28401,278,0.0
3003,fig:562.104039.peg.255__CP069621__up,98.921,278,3,0,1,278,101,378,8.69e-142,497.0,fig|562.104039.peg.255__CP069621__up,fig|562.104039.peg.255,CP069621,delete562.104039,278,3.0
3426,fig:562.96095.peg.2049__CP092452__up,99.281,278,2,0,1,278,101,378,2.03e-143,503.0,fig|562.96095.peg.2049__CP092452__up,fig|562.96095.peg.2049,CP092452,delete562.96095,278,1.0
2902,fig:562.74548.peg.574__CP067235__up,99.64,278,1,0,1,278,101,378,4.14e-145,508.0,fig|562.74548.peg.574__CP067235__up,fig|562.74548.peg.574,CP067235,delete562.74548,278,2.0
3340,fig:562.70775.peg.3899__CP070103__up,99.281,278,2,0,1,278,101,378,2.03e-143,503.0,fig|562.70775.peg.3899__CP070103__up,fig|562.70775.peg.3899,CP070103,delete562.70775,278,17.0
3357,fig:562.50716.peg.2047__CP042298__up,99.64,278,1,0,1,278,101,378,4.4700000000000004e-145,508.0,fig|562.50716.peg.2047__CP042298__up,fig|562.50716.peg.2047,CP042298,delete562.50716,278,2.0
3085,fig:996639.4.peg.807__CP060946__up,99.64,278,1,0,1,278,101,378,4.21e-145,508.0,fig|996639.4.peg.807__CP060946__up,fig|996639.4.peg.807,CP060946,delete996639.4,278,2.0
3359,fig:562.71839.peg.2124__CP070914__up,99.281,278,2,0,1,278,101,378,2.06e-143,503.0,fig|562.71839.peg.2124__CP070914__up,fig|562.71839.peg.2124,CP070914,delete562.71839,278,1.0
2893,fig:562.30435.peg.1456__CP030337__up,99.281,278,2,0,1,278,101,378,1.89e-143,503.0,fig|562.30435.peg.1456__CP030337__up,fig|562.30435.peg.1456,CP030337,delete562.30435,278,4.0
3139,fig:562.102137.peg.2163__CP086532__up,100.0,278,0,0,1,278,101,378,9.28e-147,514.0,fig|562.102137.peg.2163__CP086532__up,fig|562.102137.peg.2163,CP086532,delete562.102137,278,0.0
2907,fig:562.76476.peg.1809__CP076697__up,99.281,278,2,0,1,278,101,378,1.89e-143,503.0,fig|562.76476.peg.1809__CP076697__up,fig|562.76476.peg.1809,CP076697,delete562.76476,278,4.0
2817,fig:562.70781.peg.756__CP070157__up,99.64,278,1,0,1,278,101,378,4.24e-145,508.0,fig|562.70781.peg.756__CP070157__up,fig|562.70781.peg.756,CP070157,delete562.70781,278,5.0
3100,fig:562.96298.peg.2646__CP028744__up,100.0,278,0,0,1,278,101,378,9.109999999999999e-147,514.0,fig|562.96298.peg.2646__CP028744__up,fig|562.96298.peg.2646,CP028744,delete562.96298,278,0.0
3040,fig:83334.290.peg.2509__CP035366__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|83334.290.peg.2509__CP035366__up,fig|83334.290.peg.2509,CP035366,delete83334.290,278,1.0
3375,fig:2810404.4.peg.451__CP069646__up,99.281,278,2,0,1,278,101,378,2.06e-143,503.0,fig|2810404.4.peg.451__CP069646__up,fig|2810404.4.peg.451,CP069646,delete2810404.4,278,1.0
3032,fig:591946.44.peg.2519__CP082771__up,98.921,278,3,0,1,278,101,378,8.64e-142,497.0,fig|591946.44.peg.2519__CP082771__up,fig|591946.44.peg.2519,CP082771,delete591946.44,278,3.0
2948,fig:562.17274.peg.942__CP007275__up,98.561,278,4,0,1,278,101,378,4.06e-140,492.0,fig|562.17274.peg.942__CP007275__up,fig|562.17274.peg.942,CP007275,delete562.17274,278,7.0
