,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1814,fig:562.61492.peg.4498__CP054371__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.61492.peg.4498__CP054371__up,fig|562.61492.peg.4498,CP054371,delete562.61492,361,0.0
1843,fig:562.17620.peg.2877__CP021732__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.17620.peg.2877__CP021732__up,fig|562.17620.peg.2877,CP021732,delete562.17620,361,0.0
1970,fig:562.114657.peg.111__CP024134__up,97.527,364,5,3,1,361,99,461,2.59e-178,619.0,fig|562.114657.peg.111__CP024134__up,fig|562.114657.peg.111,CP024134,delete562.114657,361,13.0
1836,fig:562.25386.peg.648__CP025036__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.25386.peg.648__CP025036__up,fig|562.25386.peg.648,CP025036,delete562.25386,361,1.0
1739,fig:562.75630.peg.4763__CP072787__up,93.906,361,16,4,1,361,107,461,1.85e-154,540.0,fig|562.75630.peg.4763__CP072787__up,fig|562.75630.peg.4763,CP072787,delete562.75630,361,11.0
1927,fig:562.55237.peg.4372__CP047594__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.55237.peg.4372__CP047594__up,fig|562.55237.peg.4372,CP047594,delete562.55237,361,0.0
1956,fig:562.67791.peg.171__LR882973__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.67791.peg.171__LR882973__up,fig|562.67791.peg.171,LR882973,delete562.67791,361,0.0
1721,fig:562.70726.peg.2355__CP069441__up,92.798,361,20,4,1,361,107,461,8.75e-148,518.0,fig|562.70726.peg.2355__CP069441__up,fig|562.70726.peg.2355,CP069441,delete562.70726,361,18.0
1670,fig:562.70514.peg.194__CP068823__up,97.239,326,9,0,36,361,136,461,2.4599999999999998e-158,553.0,fig|562.70514.peg.194__CP068823__up,fig|562.70514.peg.194,CP068823,delete562.70514,361,16.0
1739,fig:562.74729.peg.4764__CP072785__up,93.906,361,16,4,1,361,107,461,1.85e-154,540.0,fig|562.74729.peg.4764__CP072785__up,fig|562.74729.peg.4764,CP072785,delete562.74729,361,11.0
1723,fig:941322.178.peg.111__CP103592__up,95.845,361,15,0,1,361,101,461,8.74e-168,584.0,fig|941322.178.peg.111__CP103592__up,fig|941322.178.peg.111,CP103592,delete941322.178,361,3.0
1928,fig:562.79204.peg.138__CP081711__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.79204.peg.138__CP081711__up,fig|562.79204.peg.138,CP081711,delete562.79204,361,0.0
1782,fig:562.109781.peg.106__CP103623__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.109781.peg.106__CP103623__up,fig|562.109781.peg.106,CP103623,delete562.109781,361,2.0
1934,fig:2048780.3.peg.340__CP024257__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|2048780.3.peg.340__CP024257__up,fig|2048780.3.peg.340,CP024257,delete2048780.3,361,0.0
1746,fig:562.29110.peg.826__CP027342__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.29110.peg.826__CP027342__up,fig|562.29110.peg.826,CP027342,delete562.29110,361,2.0
1740,fig:562.68712.peg.1358__CP066032__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.68712.peg.1358__CP066032__up,fig|562.68712.peg.1358,CP066032,delete562.68712,361,1.0
1759,fig:155864.42.peg.4891__CP008957__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|155864.42.peg.4891__CP008957__up,fig|155864.42.peg.4891,CP008957,delete155864.42,361,1.0
1845,fig:562.96032.peg.109__CP043284__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.96032.peg.109__CP043284__up,fig|562.96032.peg.109,CP043284,delete562.96032,361,1.0
1741,fig:562.50548.peg.104__CP041919__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.50548.peg.104__CP041919__up,fig|562.50548.peg.104,CP041919,delete562.50548,361,2.0
1765,fig:562.80701.peg.127__CP080246__up,93.075,361,19,4,1,361,107,461,1.8899999999999999e-149,523.0,fig|562.80701.peg.127__CP080246__up,fig|562.80701.peg.127,CP080246,delete562.80701,361,9.0
1667,fig:562.109775.peg.125__CP103521__up,98.471,327,4,1,36,361,135,461,5.42e-165,575.0,fig|562.109775.peg.125__CP103521__up,fig|562.109775.peg.125,CP103521,delete562.109775,361,12.0
1867,fig:562.102360.peg.148__CP095155__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.102360.peg.148__CP095155__up,fig|562.102360.peg.148,CP095155,delete562.102360,361,0.0
1765,fig:562.60320.peg.311__CP053080__up,92.244,361,22,4,1,361,107,461,1.91e-144,507.0,fig|562.60320.peg.311__CP053080__up,fig|562.60320.peg.311,CP053080,delete562.60320,361,19.0
1922,fig:562.108468.peg.109__CP075722__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.108468.peg.109__CP075722__up,fig|562.108468.peg.109,CP075722,delete562.108468,361,0.0
1726,fig:941322.171.peg.168__CP103562__up,95.845,361,15,0,1,361,101,461,8.72e-168,584.0,fig|941322.171.peg.168__CP103562__up,fig|941322.171.peg.168,CP103562,delete941322.171,361,3.0
1869,fig:562.114661.peg.4688__CP024147__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.114661.peg.4688__CP024147__up,fig|562.114661.peg.4688,CP024147,delete562.114661,361,51.0
1757,fig:562.70522.peg.121__CP068816__up,92.244,361,22,4,1,361,107,461,1.9e-144,507.0,fig|562.70522.peg.121__CP068816__up,fig|562.70522.peg.121,CP068816,delete562.70522,361,19.0
1921,fig:562.115111.peg.107__CP044443__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.115111.peg.107__CP044443__up,fig|562.115111.peg.107,CP044443,delete562.115111,361,122.0
1931,fig:562.94308.peg.3791__CP091065__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.94308.peg.3791__CP091065__up,fig|562.94308.peg.3791,CP091065,delete562.94308,361,0.0
1667,fig:562.29126.peg.3538__CP027579__up,91.111,360,29,3,3,361,104,461,9.239999999999999e-138,484.0,fig|562.29126.peg.3538__CP027579__up,fig|562.29126.peg.3538,CP027579,delete562.29126,361,35.0
1626,fig:562.90909.peg.119__OU701449__up,98.165,327,5,1,36,361,135,461,2.5200000000000003e-163,569.0,fig|562.90909.peg.119__OU701449__up,fig|562.90909.peg.119,OU701449,delete562.90909,361,6.0
1944,fig:562.114834.peg.106__CP111004__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.114834.peg.106__CP111004__up,fig|562.114834.peg.106,CP111004,delete562.114834,361,0.0
1763,fig:83334.639.peg.160__CP104309__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|83334.639.peg.160__CP104309__up,fig|83334.639.peg.160,CP104309,delete83334.639,361,1.0
1738,fig:585396.4.peg.4585__NC_013364__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|585396.4.peg.4585__NC_013364__up,fig|585396.4.peg.4585,NC_013364,delete585396.4,361,5.0
1696,fig:562.58145.peg.121__CP048337__up,96.33,327,11,1,36,361,135,461,2.5399999999999997e-153,536.0,fig|562.58145.peg.121__CP048337__up,fig|562.58145.peg.121,CP048337,delete562.58145,361,14.0
1740,fig:562.19575.peg.608__CP022393__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.19575.peg.608__CP022393__up,fig|562.19575.peg.608,CP022393,delete562.19575,361,2.0
1773,fig:562.115116.peg.118__CP097721__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.115116.peg.118__CP097721__up,fig|562.115116.peg.118,CP097721,delete562.115116,361,2.0
1937,fig:469008.15.peg.3529__CP001509__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|469008.15.peg.3529__CP001509__up,fig|469008.15.peg.3529,CP001509,delete469008.15,361,4.0
1710,fig:941322.182.peg.110__CP103710__up,95.845,361,15,0,1,361,101,461,8.57e-168,584.0,fig|941322.182.peg.110__CP103710__up,fig|941322.182.peg.110,CP103710,delete941322.182,361,3.0
1632,fig:562.70525.peg.179__CP068801__up,98.165,327,5,1,36,361,135,461,2.5400000000000002e-163,569.0,fig|562.70525.peg.179__CP068801__up,fig|562.70525.peg.179,CP068801,delete562.70525,361,6.0
1935,fig:562.107285.peg.103__CP100525__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.107285.peg.103__CP100525__up,fig|562.107285.peg.103,CP100525,delete562.107285,361,0.0
1827,fig:562.7943.peg.3468__CP013112__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.7943.peg.3468__CP013112__up,fig|562.7943.peg.3468,CP013112,delete562.7943,361,1.0
1648,fig:562.63790.peg.167__CP059840__up,91.69,361,24,4,1,361,107,461,4.05e-141,496.0,fig|562.63790.peg.167__CP059840__up,fig|562.63790.peg.167,CP059840,delete562.63790,361,34.0
1729,fig:1248823.7.peg.4656__CP007136__up,97.784,361,7,1,1,361,102,461,6.780000000000001e-179,621.0,fig|1248823.7.peg.4656__CP007136__up,fig|1248823.7.peg.4656,CP007136,delete1248823.7,361,
1598,fig:574521.7.peg.3944__NC_011601__up,92.283,311,18,4,51,361,1,305,2.4700000000000002e-123,436.0,fig|574521.7.peg.3944__NC_011601__up,fig|574521.7.peg.3944,NC_011601,delete574521.7,361,123.0
1750,fig:562.70728.peg.4969__CP069451__up,92.244,361,22,4,1,361,107,461,1.9e-144,507.0,fig|562.70728.peg.4969__CP069451__up,fig|562.70728.peg.4969,CP069451,delete562.70728,361,19.0
1920,fig:562.58142.peg.104__CP048371__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.58142.peg.104__CP048371__up,fig|562.58142.peg.104,CP048371,delete562.58142,361,0.0
1652,fig:562.58370.peg.4331__CP049197__up,98.471,327,4,1,36,361,135,461,5.45e-165,575.0,fig|562.58370.peg.4331__CP049197__up,fig|562.58370.peg.4331,CP049197,delete562.58370,361,12.0
1962,fig:2605620.3.peg.3024__CP043217__up,97.527,364,5,3,1,361,99,461,2.59e-178,619.0,fig|2605620.3.peg.3024__CP043217__up,fig|2605620.3.peg.3024,CP043217,delete2605620.3,361,13.0
1920,fig:562.102358.peg.105__CP095125__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.102358.peg.105__CP095125__up,fig|562.102358.peg.105,CP095125,delete562.102358,361,0.0
1640,fig:562.47708.peg.181__CP040390__up,98.165,327,5,1,36,361,135,461,2.5400000000000002e-163,569.0,fig|562.47708.peg.181__CP040390__up,fig|562.47708.peg.181,CP040390,delete562.47708,361,6.0
1888,fig:562.114833.peg.104__CP110859__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.114833.peg.104__CP110859__up,fig|562.114833.peg.104,CP110859,delete562.114833,361,0.0
1837,fig:562.114659.peg.168__CP024141__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.114659.peg.168__CP024141__up,fig|562.114659.peg.168,CP024141,delete562.114659,361,1.0
1682,fig:562.29121.peg.3317__CP027550__up,93.352,361,18,4,1,361,107,461,4.02e-151,529.0,fig|562.29121.peg.3317__CP027550__up,fig|562.29121.peg.3317,CP027550,delete562.29121,361,33.0
1969,fig:562.101985.peg.358__CP066839__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.101985.peg.358__CP066839__up,fig|562.101985.peg.358,CP066839,delete562.101985,361,4.0
1736,fig:562.66873.peg.128__CP061914__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.66873.peg.128__CP061914__up,fig|562.66873.peg.128,CP061914,delete562.66873,361,2.0
1749,fig:562.96291.peg.168__CP028738__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.96291.peg.168__CP028738__up,fig|562.96291.peg.168,CP028738,delete562.96291,361,1.0
1760,fig:2763104.3.peg.1256__CP065152__up,92.798,361,20,4,1,361,107,461,8.86e-148,518.0,fig|2763104.3.peg.1256__CP065152__up,fig|2763104.3.peg.1256,CP065152,delete2763104.3,361,18.0
1956,fig:562.28408.peg.3716__CP026347__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.28408.peg.3716__CP026347__up,fig|562.28408.peg.3716,CP026347,delete562.28408,361,0.0
1771,fig:562.70743.peg.4453__CP069528__up,93.906,361,16,4,1,361,107,461,1.92e-154,540.0,fig|562.70743.peg.4453__CP069528__up,fig|562.70743.peg.4453,CP069528,delete562.70743,361,11.0
1936,fig:562.67700.peg.104__LR882052__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.67700.peg.104__LR882052__up,fig|562.67700.peg.104,LR882052,delete562.67700,361,0.0
1784,fig:562.114632.peg.3674__CP024889__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.114632.peg.3674__CP024889__up,fig|562.114632.peg.3674,CP024889,delete562.114632,361,2.0
1763,fig:83334.493.peg.214__CP062755__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|83334.493.peg.214__CP062755__up,fig|83334.493.peg.214,CP062755,delete83334.493,361,1.0
1825,fig:562.74541.peg.141__JAGFYB010000001__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.74541.peg.141__JAGFYB010000001__up,fig|562.74541.peg.141,JAGFYB010000001,delete562.74541,361,1.0
1714,fig:562.76478.peg.4145__CP076693__up,95.845,361,15,0,1,361,101,461,8.69e-168,584.0,fig|562.76478.peg.4145__CP076693__up,fig|562.76478.peg.4145,CP076693,delete562.76478,361,3.0
1940,fig:562.73338.peg.108__CP066366__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.73338.peg.108__CP066366__up,fig|562.73338.peg.108,CP066366,delete562.73338,361,0.0
1746,fig:562.96296.peg.4955__CP028742__up,93.906,361,16,4,1,361,107,461,1.87e-154,540.0,fig|562.96296.peg.4955__CP028742__up,fig|562.96296.peg.4955,CP028742,delete562.96296,361,11.0
1774,fig:562.71837.peg.102__CP070920__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.71837.peg.102__CP070920__up,fig|562.71837.peg.102,CP070920,delete562.71837,361,2.0
1828,fig:562.102139.peg.131__CP086526__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.102139.peg.131__CP086526__up,fig|562.102139.peg.131,CP086526,delete562.102139,361,1.0
1933,fig:562.59453.peg.131__CP051222__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.59453.peg.131__CP051222__up,fig|562.59453.peg.131,CP051222,delete562.59453,361,4.0
1777,fig:562.66874.peg.117__CP062160__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.66874.peg.117__CP062160__up,fig|562.66874.peg.117,CP062160,delete562.66874,361,1.0
1907,fig:562.74546.peg.2972__CP072054__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.74546.peg.2972__CP072054__up,fig|562.74546.peg.2972,CP072054,delete562.74546,361,0.0
1763,fig:83334.494.peg.214__CP062752__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|83334.494.peg.214__CP062752__up,fig|83334.494.peg.214,CP062752,delete83334.494,361,1.0
1824,fig:562.114635.peg.149__CP024801__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.114635.peg.149__CP024801__up,fig|562.114635.peg.149,CP024801,delete562.114635,361,1.0
1909,fig:562.70744.peg.506__CP069542__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.70744.peg.506__CP069542__up,fig|562.70744.peg.506,CP069542,delete562.70744,361,0.0
1935,fig:562.11317.peg.479__CP016182__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.11317.peg.479__CP016182__up,fig|562.11317.peg.479,CP016182,delete562.11317,361,0.0
1657,fig:562.22307.peg.3770__CP023960__up,98.471,327,4,1,36,361,135,461,5.48e-165,575.0,fig|562.22307.peg.3770__CP023960__up,fig|562.22307.peg.3770,CP023960,delete562.22307,361,12.0
1759,fig:386585.154.peg.4694__BA000007__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|386585.154.peg.4694__BA000007__up,fig|386585.154.peg.4694,BA000007,delete386585.154,361,1.0
1984,fig:562.96092.peg.120__CP092449__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.96092.peg.120__CP092449__up,fig|562.96092.peg.120,CP092449,delete562.96092,361,4.0
1813,fig:562.28406.peg.142__CP026473__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.28406.peg.142__CP026473__up,fig|562.28406.peg.142,CP026473,delete562.28406,361,1.0
1762,fig:83334.469.peg.207__CP062702__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|83334.469.peg.207__CP062702__up,fig|83334.469.peg.207,CP062702,delete83334.469,361,1.0
1710,fig:562.86690.peg.110__CP085619__up,95.845,361,15,0,1,361,101,461,8.64e-168,584.0,fig|562.86690.peg.110__CP085619__up,fig|562.86690.peg.110,CP085619,delete562.86690,361,3.0
1728,fig:562.70786.peg.1042__CP070124__up,92.798,361,20,4,1,361,107,461,8.85e-148,518.0,fig|562.70786.peg.1042__CP070124__up,fig|562.70786.peg.1042,CP070124,delete562.70786,361,8.0
1895,fig:562.45839.peg.101__CP038180__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.45839.peg.101__CP038180__up,fig|562.45839.peg.101,CP038180,delete562.45839,361,4.0
1735,fig:562.30432.peg.4680__CP028432__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.30432.peg.4680__CP028432__up,fig|562.30432.peg.4680,CP028432,delete562.30432,361,5.0
1946,fig:562.22331.peg.756__CP024256__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.22331.peg.756__CP024256__up,fig|562.22331.peg.756,CP024256,delete562.22331,361,0.0
1754,fig:562.104233.peg.1101__CP049845__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.104233.peg.1101__CP049845__up,fig|562.104233.peg.1101,CP049845,delete562.104233,361,2.0
1774,fig:1055533.4.peg.5527__CP028116__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|1055533.4.peg.5527__CP028116__up,fig|1055533.4.peg.5527,CP028116,delete1055533.4,361,5.0
1795,fig:562.112500.peg.2906__AP026937__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.112500.peg.2906__AP026937__up,fig|562.112500.peg.2906,AP026937,delete562.112500,361,1.0
1739,fig:562.102792.peg.106__CP095271__up,92.798,361,20,4,1,361,107,461,8.89e-148,518.0,fig|562.102792.peg.106__CP095271__up,fig|562.102792.peg.106,CP095271,delete562.102792,361,8.0
1748,fig:562.70772.peg.4092__CP070071__up,92.244,361,22,4,1,361,107,461,1.99e-144,507.0,fig|562.70772.peg.4092__CP070071__up,fig|562.70772.peg.4092,CP070071,delete562.70772,361,15.0
1768,fig:83334.200.peg.216__CP017438__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|83334.200.peg.216__CP017438__up,fig|83334.200.peg.216,CP017438,delete83334.200,361,1.0
2038,fig:562.63739.peg.99__CP059288__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.63739.peg.99__CP059288__up,fig|562.63739.peg.99,CP059288,delete562.63739,361,0.0
1958,fig:562.28401.peg.3712__CP026345__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.28401.peg.3712__CP026345__up,fig|562.28401.peg.3712,CP026345,delete562.28401,361,0.0
1752,fig:562.104039.peg.2457__CP069621__up,93.075,361,19,4,1,361,107,461,1.88e-149,523.0,fig|562.104039.peg.2457__CP069621__up,fig|562.104039.peg.2457,CP069621,delete562.104039,361,9.0
1983,fig:562.96095.peg.121__CP092452__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.96095.peg.121__CP092452__up,fig|562.96095.peg.121,CP092452,delete562.96095,361,4.0
1685,fig:562.74548.peg.2952__CP067235__up,96.942,327,9,1,36,361,135,461,1.1499999999999997e-156,547.0,fig|562.74548.peg.2952__CP067235__up,fig|562.74548.peg.2952,CP067235,delete562.74548,361,23.0
1893,fig:562.70775.peg.1326__CP070103__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|562.70775.peg.1326__CP070103__up,fig|562.70775.peg.1326,CP070103,delete562.70775,361,4.0
1789,fig:996639.4.peg.2865__CP060946__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|996639.4.peg.2865__CP060946__up,fig|996639.4.peg.2865,CP060946,delete996639.4,361,5.0
1903,fig:562.71839.peg.126__CP070914__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.71839.peg.126__CP070914__up,fig|562.71839.peg.126,CP070914,delete562.71839,361,0.0
1721,fig:562.30435.peg.3688__CP030337__up,95.845,361,15,0,1,361,101,461,8.62e-168,584.0,fig|562.30435.peg.3688__CP030337__up,fig|562.30435.peg.3688,CP030337,delete562.30435,361,3.0
1825,fig:562.102137.peg.131__CP086532__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|562.102137.peg.131__CP086532__up,fig|562.102137.peg.131,CP086532,delete562.102137,361,1.0
1721,fig:562.76476.peg.4041__CP076697__up,95.845,361,15,0,1,361,101,461,8.62e-168,584.0,fig|562.76476.peg.4041__CP076697__up,fig|562.76476.peg.4041,CP076697,delete562.76476,361,3.0
1620,fig:562.70781.peg.3345__CP070157__up,98.165,327,5,1,36,361,135,461,2.5200000000000003e-163,569.0,fig|562.70781.peg.3345__CP070157__up,fig|562.70781.peg.3345,CP070157,delete562.70781,361,6.0
1800,fig:562.96298.peg.4753__CP028744__up,98.066,362,6,1,1,361,100,461,0.0,628.0,fig|562.96298.peg.4753__CP028744__up,fig|562.96298.peg.4753,CP028744,delete562.96298,361,5.0
1765,fig:83334.290.peg.4811__CP035366__up,98.338,361,6,0,1,361,101,461,0.0,634.0,fig|83334.290.peg.4811__CP035366__up,fig|83334.290.peg.4811,CP035366,delete83334.290,361,1.0
1936,fig:2810404.4.peg.3221__CP069646__up,99.723,361,1,0,1,361,101,461,0.0,662.0,fig|2810404.4.peg.3221__CP069646__up,fig|2810404.4.peg.3221,CP069646,delete2810404.4,361,4.0
1766,fig:591946.44.peg.4546__CP082771__up,93.629,361,17,4,1,361,107,461,8.65e-153,534.0,fig|591946.44.peg.4546__CP082771__up,fig|591946.44.peg.4546,CP082771,delete591946.44,361,62.0
1719,fig:562.17274.peg.3199__CP007275__up,92.798,361,20,4,1,361,107,461,8.81e-148,518.0,fig|562.17274.peg.3199__CP007275__up,fig|562.17274.peg.3199,CP007275,delete562.17274,361,8.0
1735,fig:941322.177.peg.111__CP103557__up,95.845,361,15,0,1,361,101,461,8.75e-168,584.0,fig|941322.177.peg.111__CP103557__up,fig|941322.177.peg.111,CP103557,delete941322.177,361,3.0
1750,fig:562.115117.peg.113__CP097726__up,92.818,362,17,7,1,361,108,461,3.3e-147,516.0,fig|562.115117.peg.113__CP097726__up,fig|562.115117.peg.113,CP097726,delete562.115117,361,10.0
1915,fig:562.50775.peg.2897__CP043227__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|562.50775.peg.2897__CP043227__up,fig|562.50775.peg.2897,CP043227,delete562.50775,361,0.0
1718,fig:941322.183.peg.109__CP103742__up,95.845,361,15,0,1,361,101,461,8.66e-168,584.0,fig|941322.183.peg.109__CP103742__up,fig|941322.183.peg.109,CP103742,delete941322.183,361,3.0
1943,fig:83333.113.peg.3719__CP011343__up,100.0,361,0,0,1,361,101,461,0.0,667.0,fig|83333.113.peg.3719__CP011343__up,fig|83333.113.peg.3719,CP011343,delete83333.113,361,0.0
1758,fig:562.70524.peg.121__CP068815__up,92.244,361,22,4,1,361,107,461,1.91e-144,507.0,fig|562.70524.peg.121__CP068815__up,fig|562.70524.peg.121,CP068815,delete562.70524,361,19.0
