,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3430,fig:562.9018.peg.976__LM993812__up,100.0,277,0,0,1,277,101,377,3.5499999999999997e-146,512.0,fig|562.9018.peg.976__LM993812__up,fig|562.9018.peg.976,LM993812,delete562.9018,277,0.0
3018,fig:83334.298.peg.1796__CP038494__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|83334.298.peg.1796__CP038494__up,fig|83334.298.peg.1796,CP038494,delete83334.298,277,0.0
3019,fig:562.29117.peg.2524__CP027582__up,100.0,277,0,0,1,277,101,377,3.38e-146,512.0,fig|562.29117.peg.2524__CP027582__up,fig|562.29117.peg.2524,CP027582,delete562.29117,277,0.0
3398,fig:562.109786.peg.2888__CP103694__up,100.0,277,0,0,1,277,101,377,3.3899999999999996e-146,512.0,fig|562.109786.peg.2888__CP103694__up,fig|562.109786.peg.2888,CP103694,delete562.109786,277,0.0
3314,fig:562.79203.peg.3146__CP081706__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.79203.peg.3146__CP081706__up,fig|562.79203.peg.3146,CP081706,delete562.79203,277,0.0
2959,fig:562.108466.peg.1241__CP075716__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.108466.peg.1241__CP075716__up,fig|562.108466.peg.1241,CP075716,delete562.108466,277,0.0
2961,fig:562.28693.peg.1687__CP027221__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.28693.peg.1687__CP027221__up,fig|562.28693.peg.1687,CP027221,delete562.28693,277,0.0
3097,fig:562.61492.peg.1605__CP054371__up,100.0,277,0,0,1,277,101,377,3.28e-146,512.0,fig|562.61492.peg.1605__CP054371__up,fig|562.61492.peg.1605,CP054371,delete562.61492,277,0.0
3227,fig:562.17620.peg.859__CP021732__up,99.639,277,1,0,1,277,101,377,1.55e-144,507.0,fig|562.17620.peg.859__CP021732__up,fig|562.17620.peg.859,CP021732,delete562.17620,277,3.0
3393,fig:562.114657.peg.3598__CP024134__up,99.639,277,1,0,1,277,101,377,1.6000000000000001e-144,507.0,fig|562.114657.peg.3598__CP024134__up,fig|562.114657.peg.3598,CP024134,delete562.114657,277,25.0
3140,fig:562.25386.peg.2676__CP025036__up,100.0,277,0,0,1,277,101,377,3.38e-146,512.0,fig|562.25386.peg.2676__CP025036__up,fig|562.25386.peg.2676,CP025036,delete562.25386,277,0.0
2961,fig:562.75630.peg.1808__CP072787__up,99.278,277,2,0,1,277,101,377,6.63e-143,501.0,fig|562.75630.peg.1808__CP072787__up,fig|562.75630.peg.1808,CP072787,delete562.75630,277,1.0
3364,fig:562.55237.peg.1607__CP047594__up,100.0,277,0,0,1,277,101,377,3.4699999999999997e-146,512.0,fig|562.55237.peg.1607__CP047594__up,fig|562.55237.peg.1607,CP047594,delete562.55237,277,0.0
3292,fig:562.67791.peg.2953__LR882973__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.67791.peg.2953__LR882973__up,fig|562.67791.peg.2953,LR882973,delete562.67791,277,0.0
2941,fig:562.70726.peg.4408__CP069441__up,99.278,277,2,0,1,277,101,377,6.68e-143,501.0,fig|562.70726.peg.4408__CP069441__up,fig|562.70726.peg.4408,CP069441,delete562.70726,277,1.0
2825,fig:562.70514.peg.1870__CP068823__up,99.639,277,1,0,1,277,101,377,1.47e-144,507.0,fig|562.70514.peg.1870__CP068823__up,fig|562.70514.peg.1870,CP068823,delete562.70514,277,5.0
2961,fig:562.74729.peg.1809__CP072785__up,99.278,277,2,0,1,277,101,377,6.63e-143,501.0,fig|562.74729.peg.1809__CP072785__up,fig|562.74729.peg.1809,CP072785,delete562.74729,277,1.0
2895,fig:941322.178.peg.3170__CP103592__up,98.917,277,3,0,1,277,101,377,3.19e-141,496.0,fig|941322.178.peg.3170__CP103592__up,fig|941322.178.peg.3170,CP103592,delete941322.178,277,2.0
3367,fig:562.79204.peg.2914__CP081711__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.79204.peg.2914__CP081711__up,fig|562.79204.peg.2914,CP081711,delete562.79204,277,0.0
3036,fig:562.109781.peg.2934__CP103623__up,100.0,277,0,0,1,277,101,377,3.3e-146,512.0,fig|562.109781.peg.2934__CP103623__up,fig|562.109781.peg.2934,CP103623,delete562.109781,277,0.0
3326,fig:2048780.3.peg.3330__CP024257__up,100.0,277,0,0,1,277,101,377,3.4399999999999997e-146,512.0,fig|2048780.3.peg.3330__CP024257__up,fig|2048780.3.peg.3330,CP024257,delete2048780.3,277,0.0
2971,fig:562.29110.peg.3976__CP027342__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.29110.peg.3976__CP027342__up,fig|562.29110.peg.3976,CP027342,delete562.29110,277,0.0
2958,fig:562.68712.peg.4656__CP066032__up,100.0,277,0,0,1,277,101,377,3.33e-146,512.0,fig|562.68712.peg.4656__CP066032__up,fig|562.68712.peg.4656,CP066032,delete562.68712,277,0.0
3005,fig:155864.42.peg.1221__CP008957__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|155864.42.peg.1221__CP008957__up,fig|155864.42.peg.1221,CP008957,delete155864.42,277,0.0
3140,fig:562.96032.peg.3064__CP043284__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.96032.peg.3064__CP043284__up,fig|562.96032.peg.3064,CP043284,delete562.96032,277,0.0
2976,fig:562.50548.peg.2936__CP041919__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.50548.peg.2936__CP041919__up,fig|562.50548.peg.2936,CP041919,delete562.50548,277,0.0
2993,fig:562.80701.peg.2544__CP080246__up,99.278,277,2,0,1,277,101,377,6.71e-143,501.0,fig|562.80701.peg.2544__CP080246__up,fig|562.80701.peg.2544,CP080246,delete562.80701,277,1.0
2840,fig:562.109775.peg.3198__CP103521__up,99.278,277,2,0,1,277,101,377,7.07e-143,501.0,fig|562.109775.peg.3198__CP103521__up,fig|562.109775.peg.3198,CP103521,delete562.109775,277,4.0
3260,fig:562.102360.peg.3082__CP095155__up,99.639,277,1,0,1,277,101,377,1.59e-144,507.0,fig|562.102360.peg.3082__CP095155__up,fig|562.102360.peg.3082,CP095155,delete562.102360,277,3.0
2992,fig:562.60320.peg.3409__CP053080__up,99.278,277,2,0,1,277,101,377,6.750000000000001e-143,501.0,fig|562.60320.peg.3409__CP053080__up,fig|562.60320.peg.3409,CP053080,delete562.60320,277,1.0
3353,fig:562.108468.peg.2869__CP075722__up,99.278,277,1,1,1,277,102,377,2.66e-142,499.0,fig|562.108468.peg.2869__CP075722__up,fig|562.108468.peg.2869,CP075722,delete562.108468,277,33.0
2894,fig:941322.171.peg.3233__CP103562__up,98.917,277,3,0,1,277,101,377,3.19e-141,496.0,fig|941322.171.peg.3233__CP103562__up,fig|941322.171.peg.3233,CP103562,delete941322.171,277,2.0
3109,fig:562.114661.peg.1828__CP024147__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|562.114661.peg.1828__CP024147__up,fig|562.114661.peg.1828,CP024147,delete562.114661,277,34.0
2988,fig:562.70522.peg.3085__CP068816__up,99.278,277,2,0,1,277,101,377,6.72e-143,501.0,fig|562.70522.peg.3085__CP068816__up,fig|562.70522.peg.3085,CP068816,delete562.70522,277,1.0
3380,fig:562.115111.peg.2847__CP044443__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.115111.peg.2847__CP044443__up,fig|562.115111.peg.2847,CP044443,delete562.115111,277,0.0
3406,fig:562.94308.peg.2733__CP091065__up,100.0,277,0,0,1,277,101,377,3.5799999999999998e-146,512.0,fig|562.94308.peg.2733__CP091065__up,fig|562.94308.peg.2733,CP091065,delete562.94308,277,0.0
2891,fig:562.29126.peg.1604__CP027579__up,99.639,277,1,0,1,277,101,377,1.5000000000000002e-144,507.0,fig|562.29126.peg.1604__CP027579__up,fig|562.29126.peg.1604,CP027579,delete562.29126,277,5.0
2803,fig:562.90909.peg.3223__OU701449__up,99.278,277,2,0,1,277,101,377,7.07e-143,501.0,fig|562.90909.peg.3223__OU701449__up,fig|562.90909.peg.3223,OU701449,delete562.90909,277,4.0
3426,fig:562.114834.peg.2790__CP111004__up,100.0,277,0,0,1,277,101,377,3.5899999999999998e-146,512.0,fig|562.114834.peg.2790__CP111004__up,fig|562.114834.peg.2790,CP111004,delete562.114834,277,0.0
3010,fig:83334.639.peg.3752__CP104309__up,100.0,277,0,0,1,277,101,377,3.24e-146,512.0,fig|83334.639.peg.3752__CP104309__up,fig|83334.639.peg.3752,CP104309,delete83334.639,277,0.0
2974,fig:585396.4.peg.1068__NC_013364__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|585396.4.peg.1068__NC_013364__up,fig|585396.4.peg.1068,NC_013364,delete585396.4,277,0.0
2858,fig:562.58145.peg.3107__CP048337__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|562.58145.peg.3107__CP048337__up,fig|562.58145.peg.3107,CP048337,delete562.58145,277,5.0
2981,fig:562.19575.peg.2662__CP022393__up,100.0,277,0,0,1,277,101,377,3.29e-146,512.0,fig|562.19575.peg.2662__CP022393__up,fig|562.19575.peg.2662,CP022393,delete562.19575,277,0.0
3017,fig:562.115116.peg.2897__CP097721__up,100.0,277,0,0,1,277,101,377,3.28e-146,512.0,fig|562.115116.peg.2897__CP097721__up,fig|562.115116.peg.2897,CP097721,delete562.115116,277,0.0
3342,fig:469008.15.peg.981__CP001509__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|469008.15.peg.981__CP001509__up,fig|469008.15.peg.981,CP001509,delete469008.15,277,0.0
2873,fig:941322.182.peg.3029__CP103710__up,98.917,277,3,0,1,277,101,377,3.13e-141,496.0,fig|941322.182.peg.3029__CP103710__up,fig|941322.182.peg.3029,CP103710,delete941322.182,277,2.0
2804,fig:562.70525.peg.3379__CP068801__up,99.278,277,2,0,1,277,101,377,7.12e-143,501.0,fig|562.70525.peg.3379__CP068801__up,fig|562.70525.peg.3379,CP068801,delete562.70525,277,4.0
3293,fig:562.107285.peg.2852__CP100525__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.107285.peg.2852__CP100525__up,fig|562.107285.peg.2852,CP100525,delete562.107285,277,0.0
3102,fig:562.7943.peg.538__CP013112__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.7943.peg.538__CP013112__up,fig|562.7943.peg.538,CP013112,delete562.7943,277,0.0
2785,fig:562.63790.peg.3254__CP059840__up,99.278,277,2,0,1,277,101,377,6.6e-143,501.0,fig|562.63790.peg.3254__CP059840__up,fig|562.63790.peg.3254,CP059840,delete562.63790,277,1.0
2982,fig:1248823.7.peg.1059__CP007136__up,99.639,277,1,0,1,277,101,377,1.5000000000000002e-144,507.0,fig|1248823.7.peg.1059__CP007136__up,fig|1248823.7.peg.1059,CP007136,delete1248823.7,277,7.0
2687,fig:574521.7.peg.970__NC_011601__up,99.412,170,1,0,108,277,1,170,4.25e-85,309.0,fig|574521.7.peg.970__NC_011601__up,fig|574521.7.peg.970,NC_011601,delete574521.7,277,29.0
2983,fig:562.70728.peg.1994__CP069451__up,99.278,277,2,0,1,277,101,377,6.69e-143,501.0,fig|562.70728.peg.1994__CP069451__up,fig|562.70728.peg.1994,CP069451,delete562.70728,277,1.0
3337,fig:562.58142.peg.2988__CP048371__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.58142.peg.2988__CP048371__up,fig|562.58142.peg.2988,CP048371,delete562.58142,277,3.0
2796,fig:562.58370.peg.2376__CP049197__up,99.278,277,2,0,1,277,101,377,7.11e-143,501.0,fig|562.58370.peg.2376__CP049197__up,fig|562.58370.peg.2376,CP049197,delete562.58370,277,4.0
3397,fig:2605620.3.peg.4966__CP043217__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|2605620.3.peg.4966__CP043217__up,fig|2605620.3.peg.4966,CP043217,delete2605620.3,277,0.0
3339,fig:562.102358.peg.2850__CP095125__up,99.639,277,1,0,1,277,101,377,1.5700000000000002e-144,507.0,fig|562.102358.peg.2850__CP095125__up,fig|562.102358.peg.2850,CP095125,delete562.102358,277,3.0
2827,fig:562.47708.peg.2652__CP040390__up,99.278,277,2,0,1,277,101,377,7.14e-143,501.0,fig|562.47708.peg.2652__CP040390__up,fig|562.47708.peg.2652,CP040390,delete562.47708,277,4.0
3304,fig:562.114833.peg.2957__CP110859__up,100.0,277,0,0,1,277,101,377,3.5199999999999997e-146,512.0,fig|562.114833.peg.2957__CP110859__up,fig|562.114833.peg.2957,CP110859,delete562.114833,277,0.0
3148,fig:562.114659.peg.3296__CP024141__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.114659.peg.3296__CP024141__up,fig|562.114659.peg.3296,CP024141,delete562.114659,277,0.0
2828,fig:562.29121.peg.490__CP027550__up,99.278,277,2,0,1,277,101,377,6.64e-143,501.0,fig|562.29121.peg.490__CP027550__up,fig|562.29121.peg.490,CP027550,delete562.29121,277,1.0
3362,fig:562.101985.peg.3180__CP066839__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.101985.peg.3180__CP066839__up,fig|562.101985.peg.3180,CP066839,delete562.101985,277,0.0
2981,fig:562.66873.peg.3094__CP061914__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|562.66873.peg.3094__CP061914__up,fig|562.66873.peg.3094,CP061914,delete562.66873,277,0.0
2998,fig:562.96291.peg.3144__CP028738__up,100.0,277,0,0,1,277,101,377,3.3e-146,512.0,fig|562.96291.peg.3144__CP028738__up,fig|562.96291.peg.3144,CP028738,delete562.96291,277,0.0
2980,fig:2763104.3.peg.3105__CP065152__up,99.278,277,2,0,1,277,101,377,6.770000000000001e-143,501.0,fig|2763104.3.peg.3105__CP065152__up,fig|2763104.3.peg.3105,CP065152,delete2763104.3,277,1.0
3433,fig:562.28408.peg.973__CP026347__up,100.0,277,0,0,1,277,101,377,3.5799999999999998e-146,512.0,fig|562.28408.peg.973__CP026347__up,fig|562.28408.peg.973,CP026347,delete562.28408,277,0.0
2988,fig:562.70743.peg.2336__CP069528__up,99.278,277,2,0,1,277,101,377,6.87e-143,501.0,fig|562.70743.peg.2336__CP069528__up,fig|562.70743.peg.2336,CP069528,delete562.70743,277,1.0
3361,fig:562.67700.peg.2779__LR882052__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.67700.peg.2779__LR882052__up,fig|562.67700.peg.2779,LR882052,delete562.67700,277,3.0
3014,fig:562.114632.peg.2263__CP024889__up,100.0,277,0,0,1,277,101,377,3.27e-146,512.0,fig|562.114632.peg.2263__CP024889__up,fig|562.114632.peg.2263,CP024889,delete562.114632,277,0.0
3007,fig:83334.493.peg.3923__CP062755__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|83334.493.peg.3923__CP062755__up,fig|83334.493.peg.3923,CP062755,delete83334.493,277,0.0
3112,fig:562.74541.peg.3003__JAGFYB010000001__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.74541.peg.3003__JAGFYB010000001__up,fig|562.74541.peg.3003,JAGFYB010000001,delete562.74541,277,0.0
2877,fig:562.76478.peg.1074__CP076693__up,98.917,277,3,0,1,277,101,377,3.18e-141,496.0,fig|562.76478.peg.1074__CP076693__up,fig|562.76478.peg.1074,CP076693,delete562.76478,277,2.0
3373,fig:562.73338.peg.2897__CP066366__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.73338.peg.2897__CP066366__up,fig|562.73338.peg.2897,CP066366,delete562.73338,277,3.0
2986,fig:562.96296.peg.1772__CP028742__up,99.278,277,2,0,1,277,101,377,6.699999999999999e-143,501.0,fig|562.96296.peg.1772__CP028742__up,fig|562.96296.peg.1772,CP028742,delete562.96296,277,1.0
3022,fig:562.71837.peg.2927__CP070920__up,100.0,277,0,0,1,277,101,377,3.32e-146,512.0,fig|562.71837.peg.2927__CP070920__up,fig|562.71837.peg.2927,CP070920,delete562.71837,277,0.0
3115,fig:562.102139.peg.2920__CP086526__up,100.0,277,0,0,1,277,101,377,3.33e-146,512.0,fig|562.102139.peg.2920__CP086526__up,fig|562.102139.peg.2920,CP086526,delete562.102139,277,0.0
3337,fig:562.59453.peg.3124__CP051222__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.59453.peg.3124__CP051222__up,fig|562.59453.peg.3124,CP051222,delete562.59453,277,0.0
3024,fig:562.66874.peg.2152__CP062160__up,100.0,277,0,0,1,277,101,377,3.26e-146,512.0,fig|562.66874.peg.2152__CP062160__up,fig|562.66874.peg.2152,CP062160,delete562.66874,277,0.0
3335,fig:562.74546.peg.887__CP072054__up,100.0,277,0,0,1,277,101,377,3.5e-146,512.0,fig|562.74546.peg.887__CP072054__up,fig|562.74546.peg.887,CP072054,delete562.74546,277,0.0
3009,fig:83334.494.peg.3905__CP062752__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|83334.494.peg.3905__CP062752__up,fig|83334.494.peg.3905,CP062752,delete83334.494,277,0.0
3111,fig:562.114635.peg.3047__CP024801__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.114635.peg.3047__CP024801__up,fig|562.114635.peg.3047,CP024801,delete562.114635,277,0.0
3335,fig:562.70744.peg.3405__CP069542__up,100.0,277,0,0,1,277,101,377,3.3899999999999996e-146,512.0,fig|562.70744.peg.3405__CP069542__up,fig|562.70744.peg.3405,CP069542,delete562.70744,277,0.0
3351,fig:562.11317.peg.3262__CP016182__up,99.639,277,1,0,1,277,101,377,1.5700000000000002e-144,507.0,fig|562.11317.peg.3262__CP016182__up,fig|562.11317.peg.3262,CP016182,delete562.11317,277,3.0
2817,fig:562.22307.peg.326__CP023960__up,99.278,277,2,0,1,277,101,377,7.160000000000001e-143,501.0,fig|562.22307.peg.326__CP023960__up,fig|562.22307.peg.326,CP023960,delete562.22307,277,4.0
3002,fig:386585.154.peg.1079__BA000007__up,100.0,277,0,0,1,277,101,377,3.24e-146,512.0,fig|386585.154.peg.1079__BA000007__up,fig|386585.154.peg.1079,BA000007,delete386585.154,277,0.0
3400,fig:562.96092.peg.2852__CP092449__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.96092.peg.2852__CP092449__up,fig|562.96092.peg.2852,CP092449,delete562.96092,277,0.0
3089,fig:562.28406.peg.3026__CP026473__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.28406.peg.3026__CP026473__up,fig|562.28406.peg.3026,CP026473,delete562.28406,277,0.0
3008,fig:83334.469.peg.3777__CP062702__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|83334.469.peg.3777__CP062702__up,fig|83334.469.peg.3777,CP062702,delete83334.469,277,0.0
2886,fig:562.86690.peg.3106__CP085619__up,98.917,277,3,0,1,277,101,377,3.16e-141,496.0,fig|562.86690.peg.3106__CP085619__up,fig|562.86690.peg.3106,CP085619,delete562.86690,277,2.0
2939,fig:562.70786.peg.3997__CP070124__up,99.278,277,2,0,1,277,101,377,6.760000000000001e-143,501.0,fig|562.70786.peg.3997__CP070124__up,fig|562.70786.peg.3997,CP070124,delete562.70786,277,1.0
3272,fig:562.45839.peg.2885__CP038180__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.45839.peg.2885__CP038180__up,fig|562.45839.peg.2885,CP038180,delete562.45839,277,0.0
2976,fig:562.30432.peg.1075__CP028432__up,100.0,277,0,0,1,277,101,377,3.3e-146,512.0,fig|562.30432.peg.1075__CP028432__up,fig|562.30432.peg.1075,CP028432,delete562.30432,277,0.0
3342,fig:562.22331.peg.2646__CP024256__up,100.0,277,0,0,1,277,101,377,3.4599999999999997e-146,512.0,fig|562.22331.peg.2646__CP024256__up,fig|562.22331.peg.2646,CP024256,delete562.22331,277,0.0
2995,fig:562.104233.peg.4063__CP049845__up,100.0,277,0,0,1,277,101,377,3.34e-146,512.0,fig|562.104233.peg.4063__CP049845__up,fig|562.104233.peg.4063,CP049845,delete562.104233,277,0.0
3059,fig:1055533.4.peg.1189__CP028116__up,100.0,277,0,0,1,277,101,377,3.4e-146,512.0,fig|1055533.4.peg.1189__CP028116__up,fig|1055533.4.peg.1189,CP028116,delete1055533.4,277,0.0
3036,fig:562.112500.peg.1100__AP026937__up,100.0,277,0,0,1,277,101,377,3.29e-146,512.0,fig|562.112500.peg.1100__AP026937__up,fig|562.112500.peg.1100,AP026937,delete562.112500,277,0.0
2946,fig:562.102792.peg.3403__CP095271__up,99.278,277,2,0,1,277,101,377,6.79e-143,501.0,fig|562.102792.peg.3403__CP095271__up,fig|562.102792.peg.3403,CP095271,delete562.102792,277,1.0
3020,fig:562.70772.peg.1999__CP070071__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|562.70772.peg.1999__CP070071__up,fig|562.70772.peg.1999,CP070071,delete562.70772,277,6.0
3016,fig:83334.200.peg.3859__CP017438__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|83334.200.peg.3859__CP017438__up,fig|83334.200.peg.3859,CP017438,delete83334.200,277,0.0
3405,fig:562.63739.peg.2940__CP059288__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.63739.peg.2940__CP059288__up,fig|562.63739.peg.2940,CP059288,delete562.63739,277,0.0
3435,fig:562.28401.peg.969__CP026345__up,100.0,277,0,0,1,277,101,377,3.5899999999999998e-146,512.0,fig|562.28401.peg.969__CP026345__up,fig|562.28401.peg.969,CP026345,delete562.28401,277,0.0
2976,fig:562.104039.peg.4369__CP069621__up,99.278,277,2,0,1,277,101,377,6.69e-143,501.0,fig|562.104039.peg.4369__CP069621__up,fig|562.104039.peg.4369,CP069621,delete562.104039,277,1.0
3399,fig:562.96095.peg.2847__CP092452__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.96095.peg.2847__CP092452__up,fig|562.96095.peg.2847,CP092452,delete562.96095,277,0.0
2878,fig:562.74548.peg.1256__CP067235__up,99.278,277,2,0,1,277,101,377,6.9e-143,501.0,fig|562.74548.peg.1256__CP067235__up,fig|562.74548.peg.1256,CP067235,delete562.74548,277,4.0
3312,fig:562.70775.peg.3131__CP070103__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.70775.peg.3131__CP070103__up,fig|562.70775.peg.3131,CP070103,delete562.70775,277,0.0
3330,fig:562.50716.peg.1065__CP042298__up,100.0,277,0,0,1,277,101,377,3.4399999999999997e-146,512.0,fig|562.50716.peg.1065__CP042298__up,fig|562.50716.peg.1065,CP042298,delete562.50716,277,0.0
3058,fig:996639.4.peg.93__CP060946__up,100.0,277,0,0,1,277,101,377,3.24e-146,512.0,fig|996639.4.peg.93__CP060946__up,fig|996639.4.peg.93,CP060946,delete996639.4,277,0.0
3332,fig:562.71839.peg.2885__CP070914__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.71839.peg.2885__CP070914__up,fig|562.71839.peg.2885,CP070914,delete562.71839,277,0.0
2866,fig:562.30435.peg.721__CP030337__up,98.917,277,3,0,1,277,101,377,3.15e-141,496.0,fig|562.30435.peg.721__CP030337__up,fig|562.30435.peg.721,CP030337,delete562.30435,277,2.0
3112,fig:562.102137.peg.2919__CP086532__up,100.0,277,0,0,1,277,101,377,3.32e-146,512.0,fig|562.102137.peg.2919__CP086532__up,fig|562.102137.peg.2919,CP086532,delete562.102137,277,0.0
2880,fig:562.76476.peg.1070__CP076697__up,98.917,277,3,0,1,277,101,377,3.15e-141,496.0,fig|562.76476.peg.1070__CP076697__up,fig|562.76476.peg.1070,CP076697,delete562.76476,277,2.0
2789,fig:562.70781.peg.34__CP070157__up,99.278,277,2,0,1,277,101,377,7.06e-143,501.0,fig|562.70781.peg.34__CP070157__up,fig|562.70781.peg.34,CP070157,delete562.70781,277,4.0
3073,fig:562.96298.peg.1820__CP028744__up,99.639,277,1,0,1,277,101,377,1.52e-144,507.0,fig|562.96298.peg.1820__CP028744__up,fig|562.96298.peg.1820,CP028744,delete562.96298,277,7.0
3009,fig:83334.290.peg.1161__CP035366__up,100.0,277,0,0,1,277,101,377,3.26e-146,512.0,fig|83334.290.peg.1161__CP035366__up,fig|83334.290.peg.1161,CP035366,delete83334.290,277,0.0
3348,fig:2810404.4.peg.1234__CP069646__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|2810404.4.peg.1234__CP069646__up,fig|2810404.4.peg.1234,CP069646,delete2810404.4,277,0.0
3005,fig:591946.44.peg.1662__CP082771__up,99.278,277,2,0,1,277,101,377,6.65e-143,501.0,fig|591946.44.peg.1662__CP082771__up,fig|591946.44.peg.1662,CP082771,delete591946.44,277,1.0
2921,fig:562.17274.peg.78__CP007275__up,99.278,277,2,0,1,277,101,377,6.73e-143,501.0,fig|562.17274.peg.78__CP007275__up,fig|562.17274.peg.78,CP007275,delete562.17274,277,1.0
