,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4958,fig:562.96032.peg.2496__CP043284__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.96032.peg.2496__CP043284__up,fig|562.96032.peg.2496,CP043284,delete562.96032,424,3.0
4629,fig:562.50548.peg.2410__CP041919__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.50548.peg.2410__CP041919__up,fig|562.50548.peg.2410,CP041919,delete562.50548,424,0.0
4439,fig:562.109775.peg.2546__CP103521__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.109775.peg.2546__CP103521__up,fig|562.109775.peg.2546,CP103521,delete562.109775,424,6.0
5207,fig:562.102360.peg.2499__CP095155__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.102360.peg.2499__CP095155__up,fig|562.102360.peg.2499,CP095155,delete562.102360,424,0.0
5266,fig:562.108468.peg.2334__CP075722__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.108468.peg.2334__CP075722__up,fig|562.108468.peg.2334,CP075722,delete562.108468,424,0.0
5168,fig:562.114661.peg.2351__CP024147__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.114661.peg.2351__CP024147__up,fig|562.114661.peg.2351,CP024147,delete562.114661,424,50.0
5324,fig:562.115111.peg.2278__CP044443__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.115111.peg.2278__CP044443__up,fig|562.115111.peg.2278,CP044443,delete562.115111,424,12.0
5223,fig:562.94308.peg.2155__CP091065__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.94308.peg.2155__CP091065__up,fig|562.94308.peg.2155,CP091065,delete562.94308,424,0.0
4416,fig:562.29126.peg.1026__CP027579__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.29126.peg.1026__CP027579__up,fig|562.29126.peg.1026,CP027579,delete562.29126,424,99.0
4372,fig:562.90909.peg.2653__OU701449__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.90909.peg.2653__OU701449__up,fig|562.90909.peg.2653,OU701449,delete562.90909,424,4.0
5263,fig:562.114834.peg.2209__CP111004__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114834.peg.2209__CP111004__up,fig|562.114834.peg.2209,CP111004,delete562.114834,424,0.0
4609,fig:83334.639.peg.2881__CP104309__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.639.peg.2881__CP104309__up,fig|83334.639.peg.2881,CP104309,delete83334.639,424,1.0
4616,fig:585396.4.peg.1954__NC_013364__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|585396.4.peg.1954__NC_013364__up,fig|585396.4.peg.1954,NC_013364,delete585396.4,424,0.0
4502,fig:562.58145.peg.2495__CP048337__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.58145.peg.2495__CP048337__up,fig|562.58145.peg.2495,CP048337,delete562.58145,424,8.0
4582,fig:562.19575.peg.3263__CP022393__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.19575.peg.3263__CP022393__up,fig|562.19575.peg.3263,CP022393,delete562.19575,424,2.0
4656,fig:562.115116.peg.2395__CP097721__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.115116.peg.2395__CP097721__up,fig|562.115116.peg.2395,CP097721,delete562.115116,424,0.0
5226,fig:469008.15.peg.1484__CP001509__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|469008.15.peg.1484__CP001509__up,fig|469008.15.peg.1484,CP001509,delete469008.15,424,5.0
4373,fig:562.70525.peg.2672__CP068801__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.70525.peg.2672__CP068801__up,fig|562.70525.peg.2672,CP068801,delete562.70525,424,4.0
5367,fig:562.107285.peg.2336__CP100525__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.107285.peg.2336__CP100525__up,fig|562.107285.peg.2336,CP100525,delete562.107285,424,0.0
4880,fig:562.7943.peg.1112__CP013112__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.7943.peg.1112__CP013112__up,fig|562.7943.peg.1112,CP013112,delete562.7943,424,3.0
4549,fig:1248823.7.peg.1926__CP007136__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|1248823.7.peg.1926__CP007136__up,fig|1248823.7.peg.1926,CP007136,delete1248823.7,424,14.0
5220,fig:562.58142.peg.2400__CP048371__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.58142.peg.2400__CP048371__up,fig|562.58142.peg.2400,CP048371,delete562.58142,424,0.0
4361,fig:562.58370.peg.1730__CP049197__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.58370.peg.1730__CP049197__up,fig|562.58370.peg.1730,CP049197,delete562.58370,424,6.0
5409,fig:2605620.3.peg.413__CP043217__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|2605620.3.peg.413__CP043217__up,fig|2605620.3.peg.413,CP043217,delete2605620.3,424,10.0
5310,fig:562.102358.peg.2283__CP095125__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.102358.peg.2283__CP095125__up,fig|562.102358.peg.2283,CP095125,delete562.102358,424,0.0
4416,fig:562.47708.peg.4199__CP040390__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.47708.peg.4199__CP040390__up,fig|562.47708.peg.4199,CP040390,delete562.47708,424,4.0
5131,fig:562.114833.peg.2338__CP110859__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114833.peg.2338__CP110859__up,fig|562.114833.peg.2338,CP110859,delete562.114833,424,0.0
4878,fig:562.114659.peg.2658__CP024141__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.114659.peg.2658__CP024141__up,fig|562.114659.peg.2658,CP024141,delete562.114659,424,19.0
5476,fig:562.101985.peg.2657__CP066839__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.101985.peg.2657__CP066839__up,fig|562.101985.peg.2657,CP066839,delete562.101985,424,5.0
4563,fig:562.66873.peg.2569__CP061914__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.66873.peg.2569__CP061914__up,fig|562.66873.peg.2569,CP061914,delete562.66873,424,2.0
4593,fig:562.96291.peg.2561__CP028738__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.96291.peg.2561__CP028738__up,fig|562.96291.peg.2561,CP028738,delete562.96291,424,2.0
5277,fig:562.28408.peg.1535__CP026347__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.28408.peg.1535__CP026347__up,fig|562.28408.peg.1535,CP026347,delete562.28408,424,0.0
5319,fig:562.67700.peg.2271__LR882052__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.67700.peg.2271__LR882052__up,fig|562.67700.peg.2271,LR882052,delete562.67700,424,0.0
4711,fig:562.114632.peg.1768__CP024889__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.114632.peg.1768__CP024889__up,fig|562.114632.peg.1768,CP024889,delete562.114632,424,24.0
4606,fig:83334.493.peg.2393__CP062755__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.493.peg.2393__CP062755__up,fig|83334.493.peg.2393,CP062755,delete83334.493,424,1.0
4841,fig:562.74541.peg.2409__JAGFYB010000001__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.74541.peg.2409__JAGFYB010000001__up,fig|562.74541.peg.2409,JAGFYB010000001,delete562.74541,424,3.0
5330,fig:562.73338.peg.2333__CP066366__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.73338.peg.2333__CP066366__up,fig|562.73338.peg.2333,CP066366,delete562.73338,424,0.0
4731,fig:562.71837.peg.2359__CP070920__up,98.349,424,7,0,1,424,101,524,0.0,745.0,fig|562.71837.peg.2359__CP070920__up,fig|562.71837.peg.2359,CP070920,delete562.71837,424,49.0
4948,fig:562.102139.peg.2385__CP086526__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.102139.peg.2385__CP086526__up,fig|562.102139.peg.2385,CP086526,delete562.102139,424,3.0
5339,fig:562.59453.peg.2531__CP051222__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.59453.peg.2531__CP051222__up,fig|562.59453.peg.2531,CP051222,delete562.59453,424,5.0
4624,fig:562.66874.peg.3066__CP062160__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.66874.peg.3066__CP062160__up,fig|562.66874.peg.3066,CP062160,delete562.66874,424,1.0
5105,fig:562.74546.peg.1442__CP072054__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.74546.peg.1442__CP072054__up,fig|562.74546.peg.1442,CP072054,delete562.74546,424,0.0
4611,fig:83334.494.peg.2985__CP062752__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.494.peg.2985__CP062752__up,fig|83334.494.peg.2985,CP062752,delete83334.494,424,1.0
4835,fig:562.114635.peg.2433__CP024801__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.114635.peg.2433__CP024801__up,fig|562.114635.peg.2433,CP024801,delete562.114635,424,3.0
5130,fig:562.70744.peg.2848__CP069542__up,100.0,233,0,0,192,424,292,524,1.53e-121,431.0,fig|562.70744.peg.2848__CP069542__up,fig|562.70744.peg.2848,CP069542,delete562.70744,424,95.0
5308,fig:562.11317.peg.2712__CP016182__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.11317.peg.2712__CP016182__up,fig|562.11317.peg.2712,CP016182,delete562.11317,424,0.0
4461,fig:562.22307.peg.999__CP023960__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.22307.peg.999__CP023960__up,fig|562.22307.peg.999,CP023960,delete562.22307,424,6.0
4601,fig:386585.154.peg.2161__BA000007__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|386585.154.peg.2161__BA000007__up,fig|386585.154.peg.2161,BA000007,delete386585.154,424,1.0
5659,fig:562.96092.peg.2336__CP092449__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.96092.peg.2336__CP092449__up,fig|562.96092.peg.2336,CP092449,delete562.96092,424,0.0
4812,fig:562.28406.peg.2448__CP026473__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.28406.peg.2448__CP026473__up,fig|562.28406.peg.2448,CP026473,delete562.28406,424,3.0
4608,fig:83334.469.peg.2881__CP062702__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.469.peg.2881__CP062702__up,fig|83334.469.peg.2881,CP062702,delete83334.469,424,1.0
5170,fig:562.45839.peg.2384__CP038180__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.45839.peg.2384__CP038180__up,fig|562.45839.peg.2384,CP038180,delete562.45839,424,0.0
4584,fig:562.30432.peg.1994__CP028432__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.30432.peg.1994__CP028432__up,fig|562.30432.peg.1994,CP028432,delete562.30432,424,0.0
5348,fig:562.22331.peg.3296__CP024256__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.22331.peg.3296__CP024256__up,fig|562.22331.peg.3296,CP024256,delete562.22331,424,0.0
4627,fig:562.104233.peg.3553__CP049845__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.104233.peg.3553__CP049845__up,fig|562.104233.peg.3553,CP049845,delete562.104233,424,2.0
4703,fig:1055533.4.peg.2333__CP028116__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|1055533.4.peg.2333__CP028116__up,fig|1055533.4.peg.2333,CP028116,delete1055533.4,424,0.0
4810,fig:562.112500.peg.588__AP026937__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.112500.peg.588__AP026937__up,fig|562.112500.peg.588,AP026937,delete562.112500,424,2.0
4619,fig:83334.200.peg.2863__CP017438__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.200.peg.2863__CP017438__up,fig|83334.200.peg.2863,CP017438,delete83334.200,424,1.0
5774,fig:562.63739.peg.2373__CP059288__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.63739.peg.2373__CP059288__up,fig|562.63739.peg.2373,CP059288,delete562.63739,424,0.0
5279,fig:562.28401.peg.1533__CP026345__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.28401.peg.1533__CP026345__up,fig|562.28401.peg.1533,CP026345,delete562.28401,424,0.0
5657,fig:562.96095.peg.2330__CP092452__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.96095.peg.2330__CP092452__up,fig|562.96095.peg.2330,CP092452,delete562.96095,424,0.0
4455,fig:562.74548.peg.765__CP067235__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.74548.peg.765__CP067235__up,fig|562.74548.peg.765,CP067235,delete562.74548,424,18.0
5079,fig:562.70775.peg.3641__CP070103__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.70775.peg.3641__CP070103__up,fig|562.70775.peg.3641,CP070103,delete562.70775,424,12.0
5414,fig:562.50716.peg.1786__CP042298__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.50716.peg.1786__CP042298__up,fig|562.50716.peg.1786,CP042298,delete562.50716,424,41.0
4698,fig:996639.4.peg.616__CP060946__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|996639.4.peg.616__CP060946__up,fig|996639.4.peg.616,CP060946,delete996639.4,424,2.0
5185,fig:562.71839.peg.2316__CP070914__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.71839.peg.2316__CP070914__up,fig|562.71839.peg.2316,CP070914,delete562.71839,424,52.0
4937,fig:562.102137.peg.2387__CP086532__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.102137.peg.2387__CP086532__up,fig|562.102137.peg.2387,CP086532,delete562.102137,424,3.0
4314,fig:562.70781.peg.556__CP070157__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.70781.peg.556__CP070157__up,fig|562.70781.peg.556,CP070157,delete562.70781,424,4.0
4711,fig:562.96298.peg.2391__CP028744__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.96298.peg.2391__CP028744__up,fig|562.96298.peg.2391,CP028744,delete562.96298,424,0.0
4606,fig:83334.290.peg.2179__CP035366__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.290.peg.2179__CP035366__up,fig|83334.290.peg.2179,CP035366,delete83334.290,424,1.0
5311,fig:2810404.4.peg.711__CP069646__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|2810404.4.peg.711__CP069646__up,fig|2810404.4.peg.711,CP069646,delete2810404.4,424,5.0
4608,fig:562.115117.peg.2496__CP097726__up,97.877,424,9,0,1,424,101,524,0.0,734.0,fig|562.115117.peg.2496__CP097726__up,fig|562.115117.peg.2496,CP097726,delete562.115117,424,7.0
5198,fig:562.50775.peg.507__CP043227__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.50775.peg.507__CP043227__up,fig|562.50775.peg.507,CP043227,delete562.50775,424,0.0
5268,fig:83333.113.peg.1522__CP011343__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|83333.113.peg.1522__CP011343__up,fig|83333.113.peg.1522,CP011343,delete83333.113,424,0.0
4823,fig:562.28805.peg.2607__CP029122__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.28805.peg.2607__CP029122__up,fig|562.28805.peg.2607,CP029122,delete562.28805,424,3.0
4277,fig:562.107284.peg.2663__CP100486__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.107284.peg.2663__CP100486__up,fig|562.107284.peg.2663,CP100486,delete562.107284,424,4.0
4654,fig:562.29120.peg.3437__CP027552__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.29120.peg.3437__CP027552__up,fig|562.29120.peg.3437,CP027552,delete562.29120,424,0.0
4368,fig:562.58371.peg.1478__CP049198__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.58371.peg.1478__CP049198__up,fig|562.58371.peg.1478,CP049198,delete562.58371,424,6.0
4729,fig:562.59091.peg.1481__CP049348__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.59091.peg.1481__CP049348__up,fig|562.59091.peg.1481,CP049348,delete562.59091,424,13.0
4654,fig:562.58143.peg.2414__CP048359__up,98.585,424,6,0,1,424,101,524,0.0,750.0,fig|562.58143.peg.2414__CP048359__up,fig|562.58143.peg.2414,CP048359,delete562.58143,424,31.0
5340,fig:37762.6.peg.2398__CP014269__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|37762.6.peg.2398__CP014269__up,fig|37762.6.peg.2398,CP014269,delete37762.6,424,5.0
4699,fig:562.107283.peg.2710__CP100500__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.107283.peg.2710__CP100500__up,fig|562.107283.peg.2710,CP100500,delete562.107283,424,12.0
4955,fig:562.94309.peg.1414__CP092037__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.94309.peg.1414__CP092037__up,fig|562.94309.peg.1414,CP092037,delete562.94309,424,0.0
5395,fig:562.108469.peg.2403__CP030152__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.108469.peg.2403__CP030152__up,fig|562.108469.peg.2403,CP030152,delete562.108469,424,0.0
4411,fig:562.109789.peg.2478__CP103718__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.109789.peg.2478__CP103718__up,fig|562.109789.peg.2478,CP103718,delete562.109789,424,6.0
4974,fig:562.114660.peg.2655__CP024155__up,98.821,424,5,0,1,424,101,524,0.0,756.0,fig|562.114660.peg.2655__CP024155__up,fig|562.114660.peg.2655,CP024155,delete562.114660,424,2.0
4564,fig:562.29118.peg.592__CP027573__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.29118.peg.592__CP027573__up,fig|562.29118.peg.592,CP027573,delete562.29118,424,90.0
4617,fig:83334.297.peg.3864__CP041623__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.297.peg.3864__CP041623__up,fig|83334.297.peg.3864,CP041623,delete83334.297,424,1.0
4601,fig:83334.638.peg.4795__CP103864__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|83334.638.peg.4795__CP103864__up,fig|83334.638.peg.4795,CP103864,delete83334.638,424,1.0
4812,fig:562.58144.peg.2261__CP048326__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.58144.peg.2261__CP048326__up,fig|562.58144.peg.2261,CP048326,delete562.58144,424,25.0
4620,fig:562.19574.peg.2933__CP016755__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.19574.peg.2933__CP016755__up,fig|562.19574.peg.2933,CP016755,delete562.19574,424,1.0
5254,fig:562.96237.peg.1575__CP092702__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.96237.peg.1575__CP092702__up,fig|562.96237.peg.1575,CP092702,delete562.96237,424,0.0
5391,fig:562.58376.peg.624__CP047461__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.58376.peg.624__CP047461__up,fig|562.58376.peg.624,CP047461,delete562.58376,424,0.0
4664,fig:562.29127.peg.566__CP027555__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.29127.peg.566__CP027555__up,fig|562.29127.peg.566,CP027555,delete562.29127,424,0.0
4358,fig:562.90908.peg.1581__OU701452__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.90908.peg.1581__OU701452__up,fig|562.90908.peg.1581,OU701452,delete562.90908,424,4.0
5261,fig:562.114835.peg.2205__CP110999__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114835.peg.2205__CP110999__up,fig|562.114835.peg.2205,CP110999,delete562.114835,424,0.0
5347,fig:562.75631.peg.664__CP072802__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.75631.peg.664__CP072802__up,fig|562.75631.peg.664,CP072802,delete562.75631,424,0.0
4712,fig:562.55236.peg.454__CP047576__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.55236.peg.454__CP047576__up,fig|562.55236.peg.454,CP047576,delete562.55236,424,13.0
4339,fig:562.70515.peg.2660__CP068814__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.70515.peg.2660__CP068814__up,fig|562.70515.peg.2660,CP068814,delete562.70515,424,4.0
5130,fig:562.114656.peg.2464__CP025950__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114656.peg.2464__CP025950__up,fig|562.114656.peg.2464,CP025950,delete562.114656,424,0.0
5215,fig:562.17621.peg.4379__CP021736__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.17621.peg.4379__CP021736__up,fig|562.17621.peg.4379,CP021736,delete562.17621,424,0.0
5210,fig:562.96033.peg.2381__CP043279__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.96033.peg.2381__CP043279__up,fig|562.96033.peg.2381,CP043279,delete562.96033,424,0.0
4613,fig:1048689.4.peg.1886__CP003109__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|1048689.4.peg.1886__CP003109__up,fig|1048689.4.peg.1886,CP003109,delete1048689.4,424,23.0
