,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1857,fig:562.17620.peg.896__CP021732__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.17620.peg.896__CP021732__up,fig|562.17620.peg.896,CP021732,delete562.17620,384,0.0
1983,fig:562.114657.peg.3637__CP024134__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.114657.peg.3637__CP024134__up,fig|562.114657.peg.3637,CP024134,delete562.114657,384,0.0
1850,fig:562.25386.peg.2639__CP025036__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.25386.peg.2639__CP025036__up,fig|562.25386.peg.2639,CP025036,delete562.25386,384,5.0
1751,fig:562.75630.peg.1780__CP072787__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.75630.peg.1780__CP072787__up,fig|562.75630.peg.1780,CP072787,delete562.75630,384,4.0
1940,fig:562.55237.peg.1570__CP047594__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.55237.peg.1570__CP047594__up,fig|562.55237.peg.1570,CP047594,delete562.55237,384,0.0
1969,fig:562.67791.peg.2984__LR882973__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.67791.peg.2984__LR882973__up,fig|562.67791.peg.2984,LR882973,delete562.67791,384,0.0
1734,fig:562.70726.peg.4380__CP069441__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.70726.peg.4380__CP069441__up,fig|562.70726.peg.4380,CP069441,delete562.70726,384,4.0
1225,fig:564.142.peg.1629__CP057504__up,98.958,384,4,0,1,384,101,484,0.0,688.0,fig|564.142.peg.1629__CP057504__up,fig|564.142.peg.1629,CP057504,delete564.142,384,39.0
1682,fig:562.70514.peg.1834__CP068823__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.70514.peg.1834__CP068823__up,fig|562.70514.peg.1834,CP068823,delete562.70514,384,0.0
1751,fig:562.74729.peg.1781__CP072785__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.74729.peg.1781__CP072785__up,fig|562.74729.peg.1781,CP072785,delete562.74729,384,4.0
1735,fig:941322.178.peg.3246__CP103592__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|941322.178.peg.3246__CP103592__up,fig|941322.178.peg.3246,CP103592,delete941322.178,384,3.0
1940,fig:562.79204.peg.2951__CP081711__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.79204.peg.2951__CP081711__up,fig|562.79204.peg.2951,CP081711,delete562.79204,384,0.0
1794,fig:562.109781.peg.2972__CP103623__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.109781.peg.2972__CP103623__up,fig|562.109781.peg.2972,CP103623,delete562.109781,384,1.0
1949,fig:2048780.3.peg.3364__CP024257__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|2048780.3.peg.3364__CP024257__up,fig|2048780.3.peg.3364,CP024257,delete2048780.3,384,19.0
1760,fig:562.29110.peg.4013__CP027342__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.29110.peg.4013__CP027342__up,fig|562.29110.peg.4013,CP027342,delete562.29110,384,2.0
1752,fig:562.68712.peg.4694__CP066032__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.68712.peg.4694__CP066032__up,fig|562.68712.peg.4694,CP066032,delete562.68712,384,1.0
1773,fig:155864.42.peg.1183__CP008957__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|155864.42.peg.1183__CP008957__up,fig|155864.42.peg.1183,CP008957,delete155864.42,384,2.0
1857,fig:562.96032.peg.3102__CP043284__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.96032.peg.3102__CP043284__up,fig|562.96032.peg.3102,CP043284,delete562.96032,384,5.0
1755,fig:562.50548.peg.2973__CP041919__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.50548.peg.2973__CP041919__up,fig|562.50548.peg.2973,CP041919,delete562.50548,384,1.0
1777,fig:562.80701.peg.2516__CP080246__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.80701.peg.2516__CP080246__up,fig|562.80701.peg.2516,CP080246,delete562.80701,384,6.0
1679,fig:562.109775.peg.3235__CP103521__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.109775.peg.3235__CP103521__up,fig|562.109775.peg.3235,CP103521,delete562.109775,384,9.0
1880,fig:562.102360.peg.3119__CP095155__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.102360.peg.3119__CP095155__up,fig|562.102360.peg.3119,CP095155,delete562.102360,384,0.0
1777,fig:562.60320.peg.3437__CP053080__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.60320.peg.3437__CP053080__up,fig|562.60320.peg.3437,CP053080,delete562.60320,384,6.0
1935,fig:562.108468.peg.2906__CP075722__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.108468.peg.2906__CP075722__up,fig|562.108468.peg.2906,CP075722,delete562.108468,384,0.0
1738,fig:941322.171.peg.3262__CP103562__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|941322.171.peg.3262__CP103562__up,fig|941322.171.peg.3262,CP103562,delete941322.171,384,3.0
1221,fig:564.180.peg.3017__CP070873__up,98.177,384,7,0,1,384,101,484,0.0,671.0,fig|564.180.peg.3017__CP070873__up,fig|564.180.peg.3017,CP070873,delete564.180,384,12.0
1881,fig:562.114661.peg.1788__CP024147__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.114661.peg.1788__CP024147__up,fig|562.114661.peg.1788,CP024147,delete562.114661,384,1.0
1769,fig:562.70522.peg.3113__CP068816__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.70522.peg.3113__CP068816__up,fig|562.70522.peg.3113,CP068816,delete562.70522,384,6.0
1934,fig:562.115111.peg.2877__CP044443__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.115111.peg.2877__CP044443__up,fig|562.115111.peg.2877,CP044443,delete562.115111,384,0.0
1944,fig:562.94308.peg.2770__CP091065__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.94308.peg.2770__CP091065__up,fig|562.94308.peg.2770,CP091065,delete562.94308,384,0.0
1681,fig:562.29126.peg.1634__CP027579__up,98.698,384,5,0,1,384,101,484,0.0,682.0,fig|562.29126.peg.1634__CP027579__up,fig|562.29126.peg.1634,CP027579,delete562.29126,384,51.0
1638,fig:562.90909.peg.3260__OU701449__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.90909.peg.3260__OU701449__up,fig|562.90909.peg.3260,OU701449,delete562.90909,384,7.0
1957,fig:562.114834.peg.2827__CP111004__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.114834.peg.2827__CP111004__up,fig|562.114834.peg.2827,CP111004,delete562.114834,384,0.0
1775,fig:83334.639.peg.3789__CP104309__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|83334.639.peg.3789__CP104309__up,fig|83334.639.peg.3789,CP104309,delete83334.639,384,2.0
1752,fig:585396.4.peg.1030__NC_013364__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|585396.4.peg.1030__NC_013364__up,fig|585396.4.peg.1030,NC_013364,delete585396.4,384,18.0
1707,fig:562.58145.peg.3143__CP048337__up,98.177,384,7,0,1,384,101,484,0.0,671.0,fig|562.58145.peg.3143__CP048337__up,fig|562.58145.peg.3143,CP048337,delete562.58145,384,8.0
1754,fig:562.19575.peg.2625__CP022393__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.19575.peg.2625__CP022393__up,fig|562.19575.peg.2625,CP022393,delete562.19575,384,1.0
1785,fig:562.115116.peg.2935__CP097721__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.115116.peg.2935__CP097721__up,fig|562.115116.peg.2935,CP097721,delete562.115116,384,1.0
1949,fig:469008.15.peg.945__CP001509__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|469008.15.peg.945__CP001509__up,fig|469008.15.peg.945,CP001509,delete469008.15,384,0.0
1722,fig:941322.182.peg.3058__CP103710__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|941322.182.peg.3058__CP103710__up,fig|941322.182.peg.3058,CP103710,delete941322.182,384,3.0
1644,fig:562.70525.peg.3414__CP068801__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.70525.peg.3414__CP068801__up,fig|562.70525.peg.3414,CP068801,delete562.70525,384,7.0
1947,fig:562.107285.peg.2890__CP100525__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.107285.peg.2890__CP100525__up,fig|562.107285.peg.2890,CP100525,delete562.107285,384,0.0
1841,fig:562.7943.peg.500__CP013112__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.7943.peg.500__CP013112__up,fig|562.7943.peg.500,CP013112,delete562.7943,384,5.0
1660,fig:562.63790.peg.3282__CP059840__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.63790.peg.3282__CP059840__up,fig|562.63790.peg.3282,CP059840,delete562.63790,384,6.0
1743,fig:1248823.7.peg.1021__CP007136__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|1248823.7.peg.1021__CP007136__up,fig|1248823.7.peg.1021,CP007136,delete1248823.7,384,16.0
1609,fig:574521.7.peg.941__NC_011601__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|574521.7.peg.941__NC_011601__up,fig|574521.7.peg.941,NC_011601,delete574521.7,384,6.0
1762,fig:562.70728.peg.1966__CP069451__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.70728.peg.1966__CP069451__up,fig|562.70728.peg.1966,CP069451,delete562.70728,384,6.0
1932,fig:562.58142.peg.3025__CP048371__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.58142.peg.3025__CP048371__up,fig|562.58142.peg.3025,CP048371,delete562.58142,384,0.0
1664,fig:562.58370.peg.2413__CP049197__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.58370.peg.2413__CP049197__up,fig|562.58370.peg.2413,CP049197,delete562.58370,384,9.0
1977,fig:2605620.3.peg.4929__CP043217__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|2605620.3.peg.4929__CP043217__up,fig|2605620.3.peg.4929,CP043217,delete2605620.3,384,0.0
1932,fig:562.102358.peg.2887__CP095125__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.102358.peg.2887__CP095125__up,fig|562.102358.peg.2887,CP095125,delete562.102358,384,0.0
1654,fig:562.47708.peg.2617__CP040390__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.47708.peg.2617__CP040390__up,fig|562.47708.peg.2617,CP040390,delete562.47708,384,7.0
1900,fig:562.114833.peg.2994__CP110859__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.114833.peg.2994__CP110859__up,fig|562.114833.peg.2994,CP110859,delete562.114833,384,0.0
1849,fig:562.114659.peg.3334__CP024141__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.114659.peg.3334__CP024141__up,fig|562.114659.peg.3334,CP024141,delete562.114659,384,5.0
1694,fig:562.29121.peg.461__CP027550__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.29121.peg.461__CP027550__up,fig|562.29121.peg.461,CP027550,delete562.29121,384,6.0
1981,fig:562.101985.peg.3216__CP066839__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.101985.peg.3216__CP066839__up,fig|562.101985.peg.3216,CP066839,delete562.101985,384,0.0
1238,fig:564.118.peg.1655__CP057565__up,98.958,384,4,0,1,384,101,484,0.0,688.0,fig|564.118.peg.1655__CP057565__up,fig|564.118.peg.1655,CP057565,delete564.118,384,29.0
1748,fig:562.66873.peg.3132__CP061914__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.66873.peg.3132__CP061914__up,fig|562.66873.peg.3132,CP061914,delete562.66873,384,1.0
1761,fig:562.96291.peg.3182__CP028738__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.96291.peg.3182__CP028738__up,fig|562.96291.peg.3182,CP028738,delete562.96291,384,1.0
1772,fig:2763104.3.peg.3077__CP065152__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|2763104.3.peg.3077__CP065152__up,fig|2763104.3.peg.3077,CP065152,delete2763104.3,384,69.0
1971,fig:562.28408.peg.936__CP026347__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.28408.peg.936__CP026347__up,fig|562.28408.peg.936,CP026347,delete562.28408,384,0.0
1783,fig:562.70743.peg.2364__CP069528__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.70743.peg.2364__CP069528__up,fig|562.70743.peg.2364,CP069528,delete562.70743,384,4.0
1949,fig:562.67700.peg.2817__LR882052__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.67700.peg.2817__LR882052__up,fig|562.67700.peg.2817,LR882052,delete562.67700,384,0.0
1796,fig:562.114632.peg.2302__CP024889__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.114632.peg.2302__CP024889__up,fig|562.114632.peg.2302,CP024889,delete562.114632,384,1.0
1775,fig:83334.493.peg.3960__CP062755__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|83334.493.peg.3960__CP062755__up,fig|83334.493.peg.3960,CP062755,delete83334.493,384,2.0
1837,fig:562.74541.peg.3041__JAGFYB010000001__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.74541.peg.3041__JAGFYB010000001__up,fig|562.74541.peg.3041,JAGFYB010000001,delete562.74541,384,5.0
1726,fig:562.76478.peg.1045__CP076693__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.76478.peg.1045__CP076693__up,fig|562.76478.peg.1045,CP076693,delete562.76478,384,3.0
1954,fig:562.73338.peg.2934__CP066366__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.73338.peg.2934__CP066366__up,fig|562.73338.peg.2934,CP066366,delete562.73338,384,0.0
1758,fig:562.96296.peg.1741__CP028742__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.96296.peg.1741__CP028742__up,fig|562.96296.peg.1741,CP028742,delete562.96296,384,55.0
1786,fig:562.71837.peg.2964__CP070920__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.71837.peg.2964__CP070920__up,fig|562.71837.peg.2964,CP070920,delete562.71837,384,1.0
1840,fig:562.102139.peg.2957__CP086526__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.102139.peg.2957__CP086526__up,fig|562.102139.peg.2957,CP086526,delete562.102139,384,5.0
1945,fig:562.59453.peg.3160__CP051222__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.59453.peg.3160__CP051222__up,fig|562.59453.peg.3160,CP051222,delete562.59453,384,0.0
1789,fig:562.66874.peg.2115__CP062160__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.66874.peg.2115__CP062160__up,fig|562.66874.peg.2115,CP062160,delete562.66874,384,2.0
1921,fig:562.74546.peg.850__CP072054__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.74546.peg.850__CP072054__up,fig|562.74546.peg.850,CP072054,delete562.74546,384,0.0
1775,fig:83334.494.peg.3942__CP062752__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|83334.494.peg.3942__CP062752__up,fig|83334.494.peg.3942,CP062752,delete83334.494,384,2.0
1836,fig:562.114635.peg.3084__CP024801__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.114635.peg.3084__CP024801__up,fig|562.114635.peg.3084,CP024801,delete562.114635,384,5.0
1240,fig:585054.5.peg.1025__NC_011740__up,98.698,384,5,0,1,384,101,484,0.0,682.0,fig|585054.5.peg.1025__NC_011740__up,fig|585054.5.peg.1025,NC_011740,delete585054.5,384,30.0
1922,fig:562.70744.peg.3442__CP069542__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.70744.peg.3442__CP069542__up,fig|562.70744.peg.3442,CP069542,delete562.70744,384,0.0
1950,fig:562.11317.peg.3304__CP016182__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.11317.peg.3304__CP016182__up,fig|562.11317.peg.3304,CP016182,delete562.11317,384,0.0
1671,fig:562.22307.peg.289__CP023960__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.22307.peg.289__CP023960__up,fig|562.22307.peg.289,CP023960,delete562.22307,384,9.0
1771,fig:386585.154.peg.1042__BA000007__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|386585.154.peg.1042__BA000007__up,fig|386585.154.peg.1042,BA000007,delete386585.154,384,2.0
1997,fig:562.96092.peg.2889__CP092449__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.96092.peg.2889__CP092449__up,fig|562.96092.peg.2889,CP092449,delete562.96092,384,0.0
1827,fig:562.28406.peg.3063__CP026473__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.28406.peg.3063__CP026473__up,fig|562.28406.peg.3063,CP026473,delete562.28406,384,5.0
1774,fig:83334.469.peg.3814__CP062702__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|83334.469.peg.3814__CP062702__up,fig|83334.469.peg.3814,CP062702,delete83334.469,384,2.0
1722,fig:562.86690.peg.3135__CP085619__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.86690.peg.3135__CP085619__up,fig|562.86690.peg.3135,CP085619,delete562.86690,384,3.0
1740,fig:562.70786.peg.4025__CP070124__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.70786.peg.4025__CP070124__up,fig|562.70786.peg.4025,CP070124,delete562.70786,384,4.0
1909,fig:562.45839.peg.2921__CP038180__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.45839.peg.2921__CP038180__up,fig|562.45839.peg.2921,CP038180,delete562.45839,384,0.0
1749,fig:562.30432.peg.1038__CP028432__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.30432.peg.1038__CP028432__up,fig|562.30432.peg.1038,CP028432,delete562.30432,384,18.0
1961,fig:562.22331.peg.2611__CP024256__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.22331.peg.2611__CP024256__up,fig|562.22331.peg.2611,CP024256,delete562.22331,384,19.0
1765,fig:562.104233.peg.4103__CP049845__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.104233.peg.4103__CP049845__up,fig|562.104233.peg.4103,CP049845,delete562.104233,384,1.0
1788,fig:1055533.4.peg.1150__CP028116__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|1055533.4.peg.1150__CP028116__up,fig|1055533.4.peg.1150,CP028116,delete1055533.4,384,1.0
1806,fig:562.112500.peg.1138__AP026937__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.112500.peg.1138__AP026937__up,fig|562.112500.peg.1138,AP026937,delete562.112500,384,1.0
1751,fig:562.102792.peg.3431__CP095271__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.102792.peg.3431__CP095271__up,fig|562.102792.peg.3431,CP095271,delete562.102792,384,4.0
1760,fig:562.70772.peg.2031__CP070071__up,98.958,384,4,0,1,384,101,484,0.0,688.0,fig|562.70772.peg.2031__CP070071__up,fig|562.70772.peg.2031,CP070071,delete562.70772,384,10.0
1225,fig:564.116.peg.1630__CP057505__up,98.958,384,4,0,1,384,101,484,0.0,688.0,fig|564.116.peg.1630__CP057505__up,fig|564.116.peg.1630,CP057505,delete564.116,384,39.0
1782,fig:83334.200.peg.3898__CP017438__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|83334.200.peg.3898__CP017438__up,fig|83334.200.peg.3898,CP017438,delete83334.200,384,2.0
2051,fig:562.63739.peg.2980__CP059288__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.63739.peg.2980__CP059288__up,fig|562.63739.peg.2980,CP059288,delete562.63739,384,54.0
1973,fig:562.28401.peg.932__CP026345__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.28401.peg.932__CP026345__up,fig|562.28401.peg.932,CP026345,delete562.28401,384,0.0
1764,fig:562.104039.peg.4341__CP069621__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.104039.peg.4341__CP069621__up,fig|562.104039.peg.4341,CP069621,delete562.104039,384,6.0
1996,fig:562.96095.peg.2884__CP092452__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.96095.peg.2884__CP092452__up,fig|562.96095.peg.2884,CP092452,delete562.96095,384,0.0
1697,fig:562.74548.peg.1293__CP067235__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.74548.peg.1293__CP067235__up,fig|562.74548.peg.1293,CP067235,delete562.74548,384,0.0
1905,fig:562.70775.peg.3095__CP070103__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.70775.peg.3095__CP070103__up,fig|562.70775.peg.3095,CP070103,delete562.70775,384,0.0
1240,fig:564.111.peg.54__CP057357__up,98.177,384,7,0,1,384,101,484,0.0,671.0,fig|564.111.peg.54__CP057357__up,fig|564.111.peg.54,CP057357,delete564.111,384,12.0
1970,fig:562.50716.peg.1029__CP042298__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.50716.peg.1029__CP042298__up,fig|562.50716.peg.1029,CP042298,delete562.50716,384,11.0
1801,fig:996639.4.peg.56__CP060946__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|996639.4.peg.56__CP060946__up,fig|996639.4.peg.56,CP060946,delete996639.4,384,1.0
1916,fig:562.71839.peg.2922__CP070914__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|562.71839.peg.2922__CP070914__up,fig|562.71839.peg.2922,CP070914,delete562.71839,384,0.0
1735,fig:562.30435.peg.692__CP030337__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.30435.peg.692__CP030337__up,fig|562.30435.peg.692,CP030337,delete562.30435,384,3.0
1837,fig:562.102137.peg.2956__CP086532__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|562.102137.peg.2956__CP086532__up,fig|562.102137.peg.2956,CP086532,delete562.102137,384,5.0
1733,fig:562.76476.peg.1041__CP076697__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.76476.peg.1041__CP076697__up,fig|562.76476.peg.1041,CP076697,delete562.76476,384,3.0
1632,fig:562.70781.peg.4957__CP070157__up,99.74,384,1,0,1,384,101,484,0.0,704.0,fig|562.70781.peg.4957__CP070157__up,fig|562.70781.peg.4957,CP070157,delete562.70781,384,7.0
1812,fig:562.96298.peg.1783__CP028744__up,99.479,384,2,0,1,384,101,484,0.0,699.0,fig|562.96298.peg.1783__CP028744__up,fig|562.96298.peg.1783,CP028744,delete562.96298,384,1.0
1779,fig:83334.290.peg.1123__CP035366__up,99.219,384,3,0,1,384,101,484,0.0,693.0,fig|83334.290.peg.1123__CP035366__up,fig|83334.290.peg.1123,CP035366,delete83334.290,384,2.0
1947,fig:2810404.4.peg.1270__CP069646__up,100.0,384,0,0,1,384,101,484,0.0,710.0,fig|2810404.4.peg.1270__CP069646__up,fig|2810404.4.peg.1270,CP069646,delete2810404.4,384,0.0
