,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
470,fig:83334.298.peg.183__CP038494__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|83334.298.peg.183__CP038494__up,fig|83334.298.peg.183,CP038494,delete83334.298,274,0.0
471,fig:562.29117.peg.4778__CP027582__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.29117.peg.4778__CP027582__up,fig|562.29117.peg.4778,CP027582,delete562.29117,274,0.0
518,fig:562.109786.peg.4418__CP103694__up,99.635,274,1,0,1,274,101,374,7.26e-143,501.0,fig|562.109786.peg.4418__CP103694__up,fig|562.109786.peg.4418,CP103694,delete562.109786,274,2.0
492,fig:562.79203.peg.4786__CP081706__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.79203.peg.4786__CP081706__up,fig|562.79203.peg.4786,CP081706,delete562.79203,274,0.0
466,fig:562.108466.peg.2859__CP075716__up,100.0,274,0,0,1,274,101,374,1.5400000000000002e-144,507.0,fig|562.108466.peg.2859__CP075716__up,fig|562.108466.peg.2859,CP075716,delete562.108466,274,0.0
468,fig:562.28693.peg.54__CP027221__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.28693.peg.54__CP027221__up,fig|562.28693.peg.54,CP027221,delete562.28693,274,0.0
488,fig:562.61492.peg.44__CP054371__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.61492.peg.44__CP054371__up,fig|562.61492.peg.44,CP054371,delete562.61492,274,0.0
491,fig:562.17620.peg.2547__CP021732__up,100.0,274,0,0,1,274,101,374,1.5300000000000002e-144,507.0,fig|562.17620.peg.2547__CP021732__up,fig|562.17620.peg.2547,CP021732,delete562.17620,274,0.0
521,fig:562.114657.peg.5290__CP024134__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|562.114657.peg.5290__CP024134__up,fig|562.114657.peg.5290,CP024134,delete562.114657,274,0.0
505,fig:562.25386.peg.1072__CP025036__up,99.635,274,1,0,1,274,101,374,7.24e-143,501.0,fig|562.25386.peg.1072__CP025036__up,fig|562.25386.peg.1072,CP025036,delete562.25386,274,2.0
473,fig:562.75630.peg.188__CP072787__up,98.175,274,5,0,1,274,101,374,3.07e-136,479.0,fig|562.75630.peg.188__CP072787__up,fig|562.75630.peg.188,CP072787,delete562.75630,274,1.0
518,fig:562.55237.peg.39__CP047594__up,100.0,274,0,0,1,274,101,374,1.59e-144,507.0,fig|562.55237.peg.39__CP047594__up,fig|562.55237.peg.39,CP047594,delete562.55237,274,0.0
507,fig:562.67791.peg.4472__LR882973__up,100.0,274,0,0,1,274,101,374,1.5400000000000002e-144,507.0,fig|562.67791.peg.4472__LR882973__up,fig|562.67791.peg.4472,LR882973,delete562.67791,274,0.0
473,fig:562.70726.peg.2723__CP069441__up,98.54,274,4,0,1,274,101,374,6.65e-138,484.0,fig|562.70726.peg.2723__CP069441__up,fig|562.70726.peg.2723,CP069441,delete562.70726,274,4.0
343,fig:564.142.peg.154__CP057504__up,85.185,270,33,7,1,268,104,368,1.6600000000000002e-73,270.0,fig|564.142.peg.154__CP057504__up,fig|564.142.peg.154,CP057504,delete564.142,274,5.0
458,fig:562.70514.peg.4535__CP068823__up,99.635,274,1,0,1,274,101,374,6.780000000000001e-143,501.0,fig|562.70514.peg.4535__CP068823__up,fig|562.70514.peg.4535,CP068823,delete562.70514,274,2.0
473,fig:562.74729.peg.188__CP072785__up,98.175,274,5,0,1,274,101,374,3.07e-136,479.0,fig|562.74729.peg.188__CP072785__up,fig|562.74729.peg.188,CP072785,delete562.74729,274,1.0
470,fig:941322.178.peg.4905__CP103592__up,98.175,274,5,0,1,274,101,374,3.18e-136,479.0,fig|941322.178.peg.4905__CP103592__up,fig|941322.178.peg.4905,CP103592,delete941322.178,274,1.0
528,fig:562.79204.peg.4446__CP081711__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|562.79204.peg.4446__CP081711__up,fig|562.79204.peg.4446,CP081711,delete562.79204,274,0.0
476,fig:562.109781.peg.4536__CP103623__up,99.635,274,1,0,1,274,101,374,7.07e-143,501.0,fig|562.109781.peg.4536__CP103623__up,fig|562.109781.peg.4536,CP103623,delete562.109781,274,3.0
521,fig:2048780.3.peg.26__CP024257__up,99.27,274,2,0,1,274,101,374,3.42e-141,496.0,fig|2048780.3.peg.26__CP024257__up,fig|2048780.3.peg.26,CP024257,delete2048780.3,274,22.0
464,fig:562.29110.peg.504__CP027342__up,99.635,274,0,1,1,274,102,374,2.55e-142,499.0,fig|562.29110.peg.504__CP027342__up,fig|562.29110.peg.504,CP027342,delete562.29110,274,17.0
458,fig:562.68712.peg.1020__CP066032__up,99.635,274,1,0,1,274,101,374,7.13e-143,501.0,fig|562.68712.peg.1020__CP066032__up,fig|562.68712.peg.1020,CP066032,delete562.68712,274,3.0
469,fig:155864.42.peg.5276__CP008957__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|155864.42.peg.5276__CP008957__up,fig|155864.42.peg.5276,CP008957,delete155864.42,274,0.0
485,fig:562.96032.peg.4647__CP043284__up,99.635,274,1,0,1,274,101,374,7.21e-143,501.0,fig|562.96032.peg.4647__CP043284__up,fig|562.96032.peg.4647,CP043284,delete562.96032,274,2.0
462,fig:562.50548.peg.4443__CP041919__up,99.635,274,1,0,1,274,101,374,7.08e-143,501.0,fig|562.50548.peg.4443__CP041919__up,fig|562.50548.peg.4443,CP041919,delete562.50548,274,12.0
492,fig:562.80701.peg.4641__CP080246__up,98.54,274,4,0,1,274,101,374,6.68e-138,484.0,fig|562.80701.peg.4641__CP080246__up,fig|562.80701.peg.4641,CP080246,delete562.80701,274,4.0
449,fig:562.109775.peg.4864__CP103521__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|562.109775.peg.4864__CP103521__up,fig|562.109775.peg.4864,CP103521,delete562.109775,274,0.0
504,fig:562.102360.peg.4640__CP095155__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.102360.peg.4640__CP095155__up,fig|562.102360.peg.4640,CP095155,delete562.102360,274,0.0
477,fig:562.60320.peg.5145__CP053080__up,97.81,274,5,1,1,274,102,374,5.23e-134,472.0,fig|562.60320.peg.5145__CP053080__up,fig|562.60320.peg.5145,CP053080,delete562.60320,274,62.0
518,fig:562.108468.peg.4383__CP075722__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.108468.peg.4383__CP075722__up,fig|562.108468.peg.4383,CP075722,delete562.108468,274,0.0
468,fig:941322.171.peg.5068__CP103562__up,98.175,274,5,0,1,274,101,374,3.17e-136,479.0,fig|941322.171.peg.5068__CP103562__up,fig|941322.171.peg.5068,CP103562,delete941322.171,274,1.0
332,fig:564.180.peg.1519__CP070873__up,85.185,270,33,7,1,268,104,368,1.68e-73,270.0,fig|564.180.peg.1519__CP070873__up,fig|564.180.peg.1519,CP070873,delete564.180,274,5.0
470,fig:562.114661.peg.250__CP024147__up,99.635,274,1,0,1,274,101,374,6.96e-143,501.0,fig|562.114661.peg.250__CP024147__up,fig|562.114661.peg.250,CP024147,delete562.114661,274,2.0
477,fig:562.70522.peg.4904__CP068816__up,98.175,274,5,0,1,274,101,374,3.11e-136,479.0,fig|562.70522.peg.4904__CP068816__up,fig|562.70522.peg.4904,CP068816,delete562.70522,274,1.0
514,fig:562.115111.peg.4372__CP044443__up,99.635,274,1,0,1,274,101,374,7.180000000000001e-143,501.0,fig|562.115111.peg.4372__CP044443__up,fig|562.115111.peg.4372,CP044443,delete562.115111,274,45.0
530,fig:562.94308.peg.4106__CP091065__up,100.0,274,0,0,1,274,101,374,1.65e-144,507.0,fig|562.94308.peg.4106__CP091065__up,fig|562.94308.peg.4106,CP091065,delete562.94308,274,0.0
464,fig:562.29126.peg.3199__CP027579__up,99.27,274,2,0,1,274,101,374,3.2e-141,496.0,fig|562.29126.peg.3199__CP027579__up,fig|562.29126.peg.3199,CP027579,delete562.29126,274,15.0
437,fig:562.90909.peg.4831__OU701449__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|562.90909.peg.4831__OU701449__up,fig|562.90909.peg.4831,OU701449,delete562.90909,274,0.0
534,fig:562.114834.peg.4480__CP111004__up,100.0,274,0,0,1,274,101,374,1.65e-144,507.0,fig|562.114834.peg.4480__CP111004__up,fig|562.114834.peg.4480,CP111004,delete562.114834,274,0.0
470,fig:83334.639.peg.5408__CP104309__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|83334.639.peg.5408__CP104309__up,fig|83334.639.peg.5408,CP104309,delete83334.639,274,0.0
469,fig:585396.4.peg.4915__NC_013364__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|585396.4.peg.4915__NC_013364__up,fig|585396.4.peg.4915,NC_013364,delete585396.4,274,0.0
451,fig:562.58145.peg.4790__CP048337__up,99.635,274,1,0,1,274,101,374,6.94e-143,501.0,fig|562.58145.peg.4790__CP048337__up,fig|562.58145.peg.4790,CP048337,delete562.58145,274,2.0
462,fig:562.19575.peg.274__CP022393__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.19575.peg.274__CP022393__up,fig|562.19575.peg.274,CP022393,delete562.19575,274,0.0
481,fig:562.115116.peg.4409__CP097721__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.115116.peg.4409__CP097721__up,fig|562.115116.peg.4409,CP097721,delete562.115116,274,0.0
527,fig:469008.15.peg.3884__CP001509__up,99.635,274,1,0,1,274,101,374,7.08e-143,501.0,fig|469008.15.peg.3884__CP001509__up,fig|469008.15.peg.3884,CP001509,delete469008.15,274,6.0
465,fig:941322.182.peg.4714__CP103710__up,98.175,274,5,0,1,274,101,374,3.12e-136,479.0,fig|941322.182.peg.4714__CP103710__up,fig|941322.182.peg.4714,CP103710,delete941322.182,274,1.0
440,fig:562.70525.peg.5182__CP068801__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.70525.peg.5182__CP068801__up,fig|562.70525.peg.5182,CP068801,delete562.70525,274,0.0
511,fig:562.107285.peg.4421__CP100525__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.107285.peg.4421__CP100525__up,fig|562.107285.peg.4421,CP100525,delete562.107285,274,0.0
481,fig:562.7943.peg.3798__CP013112__up,99.635,274,1,0,1,274,101,374,7.190000000000001e-143,501.0,fig|562.7943.peg.3798__CP013112__up,fig|562.7943.peg.3798,CP013112,delete562.7943,274,2.0
452,fig:562.63790.peg.4739__CP059840__up,98.54,274,4,0,1,274,101,374,6.57e-138,484.0,fig|562.63790.peg.4739__CP059840__up,fig|562.63790.peg.4739,CP059840,delete562.63790,274,4.0
468,fig:1248823.7.peg.5087__CP007136__up,100.0,274,0,0,1,274,101,374,1.48e-144,507.0,fig|1248823.7.peg.5087__CP007136__up,fig|1248823.7.peg.5087,CP007136,delete1248823.7,274,0.0
429,fig:574521.7.peg.4317__NC_011601__up,98.54,274,4,0,1,274,101,374,6.5e-138,484.0,fig|574521.7.peg.4317__NC_011601__up,fig|574521.7.peg.4317,NC_011601,delete574521.7,274,4.0
479,fig:562.70728.peg.315__CP069451__up,98.175,274,5,0,1,274,101,374,3.1e-136,479.0,fig|562.70728.peg.315__CP069451__up,fig|562.70728.peg.315,CP069451,delete562.70728,274,1.0
514,fig:562.58142.peg.4513__CP048371__up,100.0,274,0,0,1,274,101,374,1.56e-144,507.0,fig|562.58142.peg.4513__CP048371__up,fig|562.58142.peg.4513,CP048371,delete562.58142,274,0.0
450,fig:562.58370.peg.3966__CP049197__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.58370.peg.3966__CP049197__up,fig|562.58370.peg.3966,CP049197,delete562.58370,274,0.0
532,fig:2605620.3.peg.3359__CP043217__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|2605620.3.peg.3359__CP043217__up,fig|2605620.3.peg.3359,CP043217,delete2605620.3,274,0.0
526,fig:562.102358.peg.4322__CP095125__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.102358.peg.4322__CP095125__up,fig|562.102358.peg.4322,CP095125,delete562.102358,274,0.0
440,fig:562.47708.peg.5164__CP040390__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.47708.peg.5164__CP040390__up,fig|562.47708.peg.5164,CP040390,delete562.47708,274,0.0
519,fig:562.114833.peg.4248__CP110859__up,100.0,274,0,0,1,274,101,374,1.62e-144,507.0,fig|562.114833.peg.4248__CP110859__up,fig|562.114833.peg.4248,CP110859,delete562.114833,274,0.0
507,fig:562.114659.peg.4913__CP024141__up,99.635,274,1,0,1,274,101,374,7.29e-143,501.0,fig|562.114659.peg.4913__CP024141__up,fig|562.114659.peg.4913,CP024141,delete562.114659,274,2.0
445,fig:562.29121.peg.3746__CP027550__up,98.54,274,4,0,1,274,101,374,6.61e-138,484.0,fig|562.29121.peg.3746__CP027550__up,fig|562.29121.peg.3746,CP027550,delete562.29121,274,20.0
519,fig:562.101985.peg.4695__CP066839__up,99.635,274,1,0,1,274,101,374,7.29e-143,501.0,fig|562.101985.peg.4695__CP066839__up,fig|562.101985.peg.4695,CP066839,delete562.101985,274,6.0
342,fig:564.118.peg.143__CP057565__up,85.185,270,33,7,1,268,104,368,1.6600000000000002e-73,270.0,fig|564.118.peg.143__CP057565__up,fig|564.118.peg.143,CP057565,delete564.118,274,5.0
462,fig:562.66873.peg.4657__CP061914__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|562.66873.peg.4657__CP061914__up,fig|562.66873.peg.4657,CP061914,delete562.66873,274,0.0
466,fig:562.96291.peg.4756__CP028738__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.96291.peg.4756__CP028738__up,fig|562.96291.peg.4756,CP028738,delete562.96291,274,0.0
484,fig:2763104.3.peg.1586__CP065152__up,98.54,274,4,0,1,274,101,374,6.74e-138,484.0,fig|2763104.3.peg.1586__CP065152__up,fig|2763104.3.peg.1586,CP065152,delete2763104.3,274,4.0
547,fig:562.28408.peg.4026__CP026347__up,100.0,274,0,0,1,274,101,374,1.65e-144,507.0,fig|562.28408.peg.4026__CP026347__up,fig|562.28408.peg.4026,CP026347,delete562.28408,274,0.0
482,fig:562.70743.peg.4067__CP069528__up,98.175,274,5,0,1,274,101,374,3.18e-136,479.0,fig|562.70743.peg.4067__CP069528__up,fig|562.70743.peg.4067,CP069528,delete562.70743,274,1.0
518,fig:562.67700.peg.4224__LR882052__up,100.0,274,0,0,1,274,101,374,1.56e-144,507.0,fig|562.67700.peg.4224__LR882052__up,fig|562.67700.peg.4224,LR882052,delete562.67700,274,0.0
490,fig:562.114632.peg.3245__CP024889__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|562.114632.peg.3245__CP024889__up,fig|562.114632.peg.3245,CP024889,delete562.114632,274,0.0
471,fig:83334.493.peg.5538__CP062755__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|83334.493.peg.5538__CP062755__up,fig|83334.493.peg.5538,CP062755,delete83334.493,274,0.0
480,fig:562.74541.peg.4513__JAGFYB010000001__up,99.635,274,1,0,1,274,101,374,7.170000000000001e-143,501.0,fig|562.74541.peg.4513__JAGFYB010000001__up,fig|562.74541.peg.4513,JAGFYB010000001,delete562.74541,274,2.0
468,fig:562.76478.peg.4485__CP076693__up,98.175,274,5,0,1,274,101,374,3.1599999999999998e-136,479.0,fig|562.76478.peg.4485__CP076693__up,fig|562.76478.peg.4485,CP076693,delete562.76478,274,1.0
515,fig:562.73338.peg.4489__CP066366__up,100.0,274,0,0,1,274,101,374,1.56e-144,507.0,fig|562.73338.peg.4489__CP066366__up,fig|562.73338.peg.4489,CP066366,delete562.73338,274,0.0
475,fig:562.96296.peg.193__CP028742__up,98.175,274,5,0,1,274,101,374,3.1e-136,479.0,fig|562.96296.peg.193__CP028742__up,fig|562.96296.peg.193,CP028742,delete562.96296,274,1.0
469,fig:562.71837.peg.4524__CP070920__up,100.0,274,0,0,1,274,101,374,1.5300000000000002e-144,507.0,fig|562.71837.peg.4524__CP070920__up,fig|562.71837.peg.4524,CP070920,delete562.71837,274,0.0
481,fig:562.102139.peg.4430__CP086526__up,99.635,274,1,0,1,274,101,374,7.12e-143,501.0,fig|562.102139.peg.4430__CP086526__up,fig|562.102139.peg.4430,CP086526,delete562.102139,274,2.0
515,fig:562.59453.peg.4608__CP051222__up,99.635,274,1,0,1,274,101,374,7.190000000000001e-143,501.0,fig|562.59453.peg.4608__CP051222__up,fig|562.59453.peg.4608,CP051222,delete562.59453,274,6.0
474,fig:562.66874.peg.502__CP062160__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|562.66874.peg.502__CP062160__up,fig|562.66874.peg.502,CP062160,delete562.66874,274,0.0
524,fig:562.74546.peg.2653__CP072054__up,100.0,274,0,0,1,274,101,374,1.62e-144,507.0,fig|562.74546.peg.2653__CP072054__up,fig|562.74546.peg.2653,CP072054,delete562.74546,274,0.0
471,fig:83334.494.peg.5520__CP062752__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|83334.494.peg.5520__CP062752__up,fig|83334.494.peg.5520,CP062752,delete83334.494,274,0.0
480,fig:562.114635.peg.4603__CP024801__up,99.635,274,1,0,1,274,101,374,7.160000000000001e-143,501.0,fig|562.114635.peg.4603__CP024801__up,fig|562.114635.peg.4603,CP024801,delete562.114635,274,2.0
343,fig:585054.5.peg.3701__NC_011740__up,85.185,270,33,7,1,268,104,368,1.6900000000000002e-73,270.0,fig|585054.5.peg.3701__NC_011740__up,fig|585054.5.peg.3701,NC_011740,delete585054.5,274,5.0
519,fig:562.70744.peg.177__CP069542__up,100.0,274,0,0,1,274,101,374,1.56e-144,507.0,fig|562.70744.peg.177__CP069542__up,fig|562.70744.peg.177,CP069542,delete562.70744,274,0.0
518,fig:562.11317.peg.152__CP016182__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.11317.peg.152__CP016182__up,fig|562.11317.peg.152,CP016182,delete562.11317,274,0.0
442,fig:562.22307.peg.3407__CP023960__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.22307.peg.3407__CP023960__up,fig|562.22307.peg.3407,CP023960,delete562.22307,274,0.0
470,fig:386585.154.peg.5077__BA000007__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|386585.154.peg.5077__BA000007__up,fig|386585.154.peg.5077,BA000007,delete386585.154,274,0.0
516,fig:562.96092.peg.4391__CP092449__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.96092.peg.4391__CP092449__up,fig|562.96092.peg.4391,CP092449,delete562.96092,274,0.0
479,fig:562.28406.peg.4514__CP026473__up,99.635,274,1,0,1,274,101,374,7.170000000000001e-143,501.0,fig|562.28406.peg.4514__CP026473__up,fig|562.28406.peg.4514,CP026473,delete562.28406,274,2.0
471,fig:83334.469.peg.5433__CP062702__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|83334.469.peg.5433__CP062702__up,fig|83334.469.peg.5433,CP062702,delete83334.469,274,0.0
473,fig:562.86690.peg.4669__CP085619__up,98.175,274,5,0,1,274,101,374,3.14e-136,479.0,fig|562.86690.peg.4669__CP085619__up,fig|562.86690.peg.4669,CP085619,delete562.86690,274,1.0
474,fig:562.70786.peg.680__CP070124__up,98.175,274,5,0,1,274,101,374,3.13e-136,479.0,fig|562.70786.peg.680__CP070124__up,fig|562.70786.peg.680,CP070124,delete562.70786,274,1.0
511,fig:562.45839.peg.4339__CP038180__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.45839.peg.4339__CP038180__up,fig|562.45839.peg.4339,CP038180,delete562.45839,274,0.0
469,fig:562.30432.peg.5025__CP028432__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.30432.peg.5025__CP028432__up,fig|562.30432.peg.5025,CP028432,delete562.30432,274,0.0
526,fig:562.22331.peg.1069__CP024256__up,99.635,274,1,0,1,274,101,374,7.39e-143,501.0,fig|562.22331.peg.1069__CP024256__up,fig|562.22331.peg.1069,CP024256,delete562.22331,274,29.0
468,fig:562.104233.peg.739__CP049845__up,100.0,274,0,0,1,274,101,374,1.5400000000000002e-144,507.0,fig|562.104233.peg.739__CP049845__up,fig|562.104233.peg.739,CP049845,delete562.104233,274,0.0
474,fig:1055533.4.peg.5159__CP028116__up,100.0,274,0,0,1,274,101,374,1.56e-144,507.0,fig|1055533.4.peg.5159__CP028116__up,fig|1055533.4.peg.5159,CP028116,delete1055533.4,274,0.0
471,fig:562.112500.peg.2584__AP026937__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.112500.peg.2584__AP026937__up,fig|562.112500.peg.2584,AP026937,delete562.112500,274,0.0
472,fig:562.102792.peg.4998__CP095271__up,98.175,274,5,0,1,274,101,374,3.14e-136,479.0,fig|562.102792.peg.4998__CP095271__up,fig|562.102792.peg.4998,CP095271,delete562.102792,274,1.0
479,fig:562.70772.peg.3684__CP070071__up,99.27,274,2,0,1,274,101,374,3.22e-141,496.0,fig|562.70772.peg.3684__CP070071__up,fig|562.70772.peg.3684,CP070071,delete562.70772,274,8.0
343,fig:564.116.peg.155__CP057505__up,85.185,270,33,7,1,268,104,368,1.6600000000000002e-73,270.0,fig|564.116.peg.155__CP057505__up,fig|564.116.peg.155,CP057505,delete564.116,274,5.0
471,fig:83334.200.peg.5510__CP017438__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|83334.200.peg.5510__CP017438__up,fig|83334.200.peg.5510,CP017438,delete83334.200,274,0.0
509,fig:562.63739.peg.4382__CP059288__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.63739.peg.4382__CP059288__up,fig|562.63739.peg.4382,CP059288,delete562.63739,274,0.0
547,fig:562.28401.peg.4022__CP026345__up,100.0,274,0,0,1,274,101,374,1.65e-144,507.0,fig|562.28401.peg.4022__CP026345__up,fig|562.28401.peg.4022,CP026345,delete562.28401,274,0.0
475,fig:562.104039.peg.2816__CP069621__up,98.54,274,4,0,1,274,101,374,6.66e-138,484.0,fig|562.104039.peg.2816__CP069621__up,fig|562.104039.peg.2816,CP069621,delete562.104039,274,4.0
516,fig:562.96095.peg.4379__CP092452__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.96095.peg.4379__CP092452__up,fig|562.96095.peg.4379,CP092452,delete562.96095,274,0.0
471,fig:562.74548.peg.3338__CP067235__up,99.635,274,1,0,1,274,101,374,6.82e-143,501.0,fig|562.74548.peg.3338__CP067235__up,fig|562.74548.peg.3338,CP067235,delete562.74548,274,2.0
522,fig:562.70775.peg.1644__CP070103__up,99.635,274,1,0,1,274,101,374,7.180000000000001e-143,501.0,fig|562.70775.peg.1644__CP070103__up,fig|562.70775.peg.1644,CP070103,delete562.70775,274,46.0
336,fig:564.111.peg.3097__CP057357__up,85.185,270,33,7,1,268,104,368,1.6900000000000002e-73,270.0,fig|564.111.peg.3097__CP057357__up,fig|564.111.peg.3097,CP057357,delete564.111,274,5.0
517,fig:562.50716.peg.3112__CP042298__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|562.50716.peg.3112__CP042298__up,fig|562.50716.peg.3112,CP042298,delete562.50716,274,0.0
479,fig:996639.4.peg.3189__CP060946__up,100.0,274,0,0,1,274,101,374,1.49e-144,507.0,fig|996639.4.peg.3189__CP060946__up,fig|996639.4.peg.3189,CP060946,delete996639.4,274,0.0
517,fig:562.71839.peg.4429__CP070914__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.71839.peg.4429__CP070914__up,fig|562.71839.peg.4429,CP070914,delete562.71839,274,0.0
468,fig:562.30435.peg.4064__CP030337__up,98.175,274,5,0,1,274,101,374,3.13e-136,479.0,fig|562.30435.peg.4064__CP030337__up,fig|562.30435.peg.4064,CP030337,delete562.30435,274,1.0
481,fig:562.102137.peg.4431__CP086532__up,99.635,274,1,0,1,274,101,374,7.11e-143,501.0,fig|562.102137.peg.4431__CP086532__up,fig|562.102137.peg.4431,CP086532,delete562.102137,274,2.0
467,fig:562.76476.peg.4453__CP076697__up,98.175,274,5,0,1,274,101,374,3.13e-136,479.0,fig|562.76476.peg.4453__CP076697__up,fig|562.76476.peg.4453,CP076697,delete562.76476,274,1.0
438,fig:562.70781.peg.2982__CP070157__up,100.0,274,0,0,1,274,101,374,1.5000000000000002e-144,507.0,fig|562.70781.peg.2982__CP070157__up,fig|562.70781.peg.2982,CP070157,delete562.70781,274,0.0
