,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4536,fig:562.29117.peg.1129__CP027582__up,99.671,304,1,0,1,304,101,404,1.6899999999999998e-159,556.0,fig|562.29117.peg.1129__CP027582__up,fig|562.29117.peg.1129,CP027582,delete562.29117,304,1.0
5392,fig:562.109786.peg.2085__CP103694__up,99.342,304,2,0,1,304,101,404,7.9e-158,551.0,fig|562.109786.peg.2085__CP103694__up,fig|562.109786.peg.2085,CP103694,delete562.109786,304,4.0
5568,fig:562.79203.peg.2198__CP081706__up,99.671,304,1,0,1,304,101,404,1.68e-159,556.0,fig|562.79203.peg.2198__CP081706__up,fig|562.79203.peg.2198,CP081706,delete562.79203,304,
4456,fig:562.108466.peg.412__CP075716__up,99.671,304,1,0,1,304,101,404,1.67e-159,556.0,fig|562.108466.peg.412__CP075716__up,fig|562.108466.peg.412,CP075716,delete562.108466,304,1.0
4452,fig:562.28693.peg.2946__CP027221__up,99.671,304,1,0,1,304,101,404,1.66e-159,556.0,fig|562.28693.peg.2946__CP027221__up,fig|562.28693.peg.2946,CP027221,delete562.28693,304,1.0
4632,fig:562.61492.peg.2529__CP054371__up,100.0,304,0,0,1,304,101,404,3.5200000000000003e-161,562.0,fig|562.61492.peg.2529__CP054371__up,fig|562.61492.peg.2529,CP054371,delete562.61492,304,0.0
4919,fig:562.17620.peg.4867__CP021732__up,100.0,304,0,0,1,304,101,404,3.58e-161,562.0,fig|562.17620.peg.4867__CP021732__up,fig|562.17620.peg.4867,CP021732,delete562.17620,304,0.0
5374,fig:562.114657.peg.2334__CP024134__up,99.342,304,2,0,1,304,101,404,7.98e-158,551.0,fig|562.114657.peg.2334__CP024134__up,fig|562.114657.peg.2334,CP024134,delete562.114657,304,4.0
4702,fig:562.25386.peg.3630__CP025036__up,99.671,304,1,0,1,304,101,404,1.6899999999999998e-159,556.0,fig|562.25386.peg.3630__CP025036__up,fig|562.25386.peg.3630,CP025036,delete562.25386,304,1.0
4393,fig:562.75630.peg.2701__CP072787__up,98.026,304,6,0,1,304,101,404,3.36e-151,529.0,fig|562.75630.peg.2701__CP072787__up,fig|562.75630.peg.2701,CP072787,delete562.75630,304,2.0
5157,fig:562.55237.peg.2467__CP047594__up,100.0,304,0,0,1,304,101,404,3.73e-161,562.0,fig|562.55237.peg.2467__CP047594__up,fig|562.55237.peg.2467,CP047594,delete562.55237,304,0.0
5252,fig:562.67791.peg.2139__LR882973__up,100.0,304,0,0,1,304,101,404,3.6e-161,562.0,fig|562.67791.peg.2139__LR882973__up,fig|562.67791.peg.2139,LR882973,delete562.67791,304,0.0
4358,fig:562.70726.peg.220__CP069441__up,98.026,304,6,0,1,304,101,404,3.39e-151,529.0,fig|562.70726.peg.220__CP069441__up,fig|562.70726.peg.220,CP069441,delete562.70726,304,2.0
4235,fig:562.70514.peg.2602__CP068823__up,99.013,304,3,0,1,304,101,404,3.43e-156,545.0,fig|562.70514.peg.2602__CP068823__up,fig|562.70514.peg.2602,CP068823,delete562.70514,304,3.0
4393,fig:562.74729.peg.2702__CP072785__up,98.026,304,6,0,1,304,101,404,3.36e-151,529.0,fig|562.74729.peg.2702__CP072785__up,fig|562.74729.peg.2702,CP072785,delete562.74729,304,2.0
4375,fig:941322.178.peg.2288__CP103592__up,98.026,304,6,0,1,304,101,404,3.46e-151,529.0,fig|941322.178.peg.2288__CP103592__up,fig|941322.178.peg.2288,CP103592,delete941322.178,304,2.0
5163,fig:562.79204.peg.2061__CP081711__up,100.0,304,0,0,1,304,101,404,3.6900000000000005e-161,562.0,fig|562.79204.peg.2061__CP081711__up,fig|562.79204.peg.2061,CP081711,delete562.79204,304,0.0
4531,fig:562.109781.peg.2083__CP103623__up,99.671,304,1,0,1,304,101,404,1.6499999999999998e-159,556.0,fig|562.109781.peg.2083__CP103623__up,fig|562.109781.peg.2083,CP103623,delete562.109781,304,1.0
5179,fig:2048780.3.peg.2426__CP024257__up,100.0,304,0,0,1,304,101,404,3.7000000000000006e-161,562.0,fig|2048780.3.peg.2426__CP024257__up,fig|2048780.3.peg.2426,CP024257,delete2048780.3,304,0.0
4445,fig:562.29110.peg.2945__CP027342__up,99.671,304,1,0,1,304,101,404,1.66e-159,556.0,fig|562.29110.peg.2945__CP027342__up,fig|562.29110.peg.2945,CP027342,delete562.29110,304,1.0
4455,fig:562.68712.peg.3697__CP066032__up,99.671,304,1,0,1,304,101,404,1.67e-159,556.0,fig|562.68712.peg.3697__CP066032__up,fig|562.68712.peg.3697,CP066032,delete562.68712,304,1.0
4496,fig:155864.42.peg.2747__CP008957__up,100.0,304,0,0,1,304,101,404,3.5e-161,562.0,fig|155864.42.peg.2747__CP008957__up,fig|155864.42.peg.2747,CP008957,delete155864.42,304,0.0
4832,fig:562.96032.peg.2201__CP043284__up,99.671,304,1,0,1,304,101,404,1.6899999999999998e-159,556.0,fig|562.96032.peg.2201__CP043284__up,fig|562.96032.peg.2201,CP043284,delete562.96032,304,1.0
4503,fig:562.50548.peg.2090__CP041919__up,99.671,304,1,0,1,304,101,404,1.66e-159,556.0,fig|562.50548.peg.2090__CP041919__up,fig|562.50548.peg.2090,CP041919,delete562.50548,304,1.0
4441,fig:562.80701.peg.3433__CP080246__up,98.026,304,6,0,1,304,101,404,3.3999999999999996e-151,529.0,fig|562.80701.peg.3433__CP080246__up,fig|562.80701.peg.3433,CP080246,delete562.80701,304,2.0
4317,fig:562.109775.peg.2200__CP103521__up,99.671,304,0,1,1,304,102,404,5.879999999999997e-159,555.0,fig|562.109775.peg.2200__CP103521__up,fig|562.109775.peg.2200,CP103521,delete562.109775,304,6.0
5084,fig:562.102360.peg.2244__CP095155__up,100.0,304,0,0,1,304,101,404,3.6700000000000004e-161,562.0,fig|562.102360.peg.2244__CP095155__up,fig|562.102360.peg.2244,CP095155,delete562.102360,304,0.0
4520,fig:562.60320.peg.2608__CP053080__up,99.013,304,3,0,1,304,101,404,3.4e-156,545.0,fig|562.60320.peg.2608__CP053080__up,fig|562.60320.peg.2608,CP053080,delete562.60320,304,8.0
5143,fig:562.108468.peg.2033__CP075722__up,100.0,304,0,0,1,304,101,404,3.6700000000000004e-161,562.0,fig|562.108468.peg.2033__CP075722__up,fig|562.108468.peg.2033,CP075722,delete562.108468,304,0.0
4368,fig:941322.171.peg.2349__CP103562__up,98.026,304,6,0,1,304,101,404,3.45e-151,529.0,fig|941322.171.peg.2349__CP103562__up,fig|941322.171.peg.2349,CP103562,delete941322.171,304,2.0
5045,fig:562.114661.peg.2646__CP024147__up,99.342,304,2,0,1,304,101,404,7.57e-158,551.0,fig|562.114661.peg.2646__CP024147__up,fig|562.114661.peg.2646,CP024147,delete562.114661,304,32.0
4427,fig:562.70522.peg.2275__CP068816__up,99.013,304,3,0,1,304,101,404,3.38e-156,545.0,fig|562.70522.peg.2275__CP068816__up,fig|562.70522.peg.2275,CP068816,delete562.70522,304,8.0
5203,fig:562.115111.peg.2017__CP044443__up,99.671,304,1,0,1,304,101,404,1.68e-159,556.0,fig|562.115111.peg.2017__CP044443__up,fig|562.115111.peg.2017,CP044443,delete562.115111,304,
5091,fig:562.94308.peg.1856__CP091065__up,100.0,304,0,0,1,304,101,404,3.8700000000000004e-161,562.0,fig|562.94308.peg.1856__CP091065__up,fig|562.94308.peg.1856,CP091065,delete562.94308,304,0.0
4295,fig:562.29126.peg.694__CP027579__up,96.053,304,12,0,1,304,101,404,3.55e-141,496.0,fig|562.29126.peg.694__CP027579__up,fig|562.29126.peg.694,CP027579,delete562.29126,304,64.0
4247,fig:562.90909.peg.2327__OU701449__up,100.0,304,0,0,1,304,101,404,3.5100000000000002e-161,562.0,fig|562.90909.peg.2327__OU701449__up,fig|562.90909.peg.2327,OU701449,delete562.90909,304,0.0
5135,fig:562.114834.peg.1907__CP111004__up,100.0,304,0,0,1,304,101,404,3.8800000000000004e-161,562.0,fig|562.114834.peg.1907__CP111004__up,fig|562.114834.peg.1907,CP111004,delete562.114834,304,0.0
4488,fig:83334.639.peg.2319__CP104309__up,100.0,304,0,0,1,304,101,404,3.49e-161,562.0,fig|83334.639.peg.2319__CP104309__up,fig|83334.639.peg.2319,CP104309,delete83334.639,304,0.0
4491,fig:585396.4.peg.2356__NC_013364__up,99.671,304,1,0,1,304,101,404,1.6499999999999998e-159,556.0,fig|585396.4.peg.2356__NC_013364__up,fig|585396.4.peg.2356,NC_013364,delete585396.4,304,1.0
4379,fig:562.58145.peg.2184__CP048337__up,99.013,304,3,0,1,304,101,404,3.5100000000000003e-156,545.0,fig|562.58145.peg.2184__CP048337__up,fig|562.58145.peg.2184,CP048337,delete562.58145,304,3.0
4455,fig:562.19575.peg.3529__CP022393__up,99.671,304,1,0,1,304,101,404,1.6499999999999998e-159,556.0,fig|562.19575.peg.3529__CP022393__up,fig|562.19575.peg.3529,CP022393,delete562.19575,304,1.0
4529,fig:562.115116.peg.2059__CP097721__up,100.0,304,0,0,1,304,101,404,3.5300000000000003e-161,562.0,fig|562.115116.peg.2059__CP097721__up,fig|562.115116.peg.2059,CP097721,delete562.115116,304,0.0
5106,fig:469008.15.peg.1751__CP001509__up,100.0,304,0,0,1,304,101,404,3.56e-161,562.0,fig|469008.15.peg.1751__CP001509__up,fig|469008.15.peg.1751,CP001509,delete469008.15,304,0.0
4307,fig:941322.182.peg.2146__CP103710__up,98.026,304,6,0,1,304,101,404,3.41e-151,529.0,fig|941322.182.peg.2146__CP103710__up,fig|941322.182.peg.2146,CP103710,delete941322.182,304,2.0
4249,fig:562.70525.peg.2367__CP068801__up,100.0,304,0,0,1,304,101,404,3.5400000000000003e-161,562.0,fig|562.70525.peg.2367__CP068801__up,fig|562.70525.peg.2367,CP068801,delete562.70525,304,0.0
5245,fig:562.107285.peg.2012__CP100525__up,100.0,304,0,0,1,304,101,404,3.63e-161,562.0,fig|562.107285.peg.2012__CP100525__up,fig|562.107285.peg.2012,CP100525,delete562.107285,304,0.0
4755,fig:562.7943.peg.1400__CP013112__up,99.671,304,1,0,1,304,101,404,1.68e-159,556.0,fig|562.7943.peg.1400__CP013112__up,fig|562.7943.peg.1400,CP013112,delete562.7943,304,1.0
4132,fig:562.63790.peg.2243__CP059840__up,99.671,304,1,0,1,304,101,404,1.5399999999999998e-159,556.0,fig|562.63790.peg.2243__CP059840__up,fig|562.63790.peg.2243,CP059840,delete562.63790,304,18.0
4430,fig:1248823.7.peg.2293__CP007136__up,99.671,304,1,0,1,304,101,404,1.61e-159,556.0,fig|1248823.7.peg.2293__CP007136__up,fig|1248823.7.peg.2293,CP007136,delete1248823.7,304,1.0
3990,fig:574521.7.peg.1931__NC_011601__up,99.671,304,1,0,1,304,101,404,1.52e-159,556.0,fig|574521.7.peg.1931__NC_011601__up,fig|574521.7.peg.1931,NC_011601,delete574521.7,304,18.0
4412,fig:562.70728.peg.2787__CP069451__up,99.013,304,3,0,1,304,101,404,3.3700000000000004e-156,545.0,fig|562.70728.peg.2787__CP069451__up,fig|562.70728.peg.2787,CP069451,delete562.70728,304,8.0
5099,fig:562.58142.peg.2150__CP048371__up,100.0,304,0,0,1,304,101,404,3.6600000000000004e-161,562.0,fig|562.58142.peg.2150__CP048371__up,fig|562.58142.peg.2150,CP048371,delete562.58142,304,0.0
4239,fig:562.58370.peg.1378__CP049197__up,99.671,304,0,1,1,304,102,404,5.91e-159,555.0,fig|562.58370.peg.1378__CP049197__up,fig|562.58370.peg.1378,CP049197,delete562.58370,304,6.0
5291,fig:2605620.3.peg.764__CP043217__up,99.342,304,2,0,1,304,101,404,7.99e-158,551.0,fig|2605620.3.peg.764__CP043217__up,fig|2605620.3.peg.764,CP043217,delete2605620.3,304,4.0
5186,fig:562.102358.peg.2034__CP095125__up,100.0,304,0,0,1,304,101,404,3.63e-161,562.0,fig|562.102358.peg.2034__CP095125__up,fig|562.102358.peg.2034,CP095125,delete562.102358,304,0.0
4291,fig:562.47708.peg.2330__CP040390__up,100.0,304,0,0,1,304,101,404,3.5400000000000003e-161,562.0,fig|562.47708.peg.2330__CP040390__up,fig|562.47708.peg.2330,CP040390,delete562.47708,304,0.0
4999,fig:562.114833.peg.2037__CP110859__up,100.0,304,0,0,1,304,101,404,3.81e-161,562.0,fig|562.114833.peg.2037__CP110859__up,fig|562.114833.peg.2037,CP110859,delete562.114833,304,0.0
4753,fig:562.114659.peg.2324__CP024141__up,99.671,304,1,0,1,304,101,404,1.7e-159,556.0,fig|562.114659.peg.2324__CP024141__up,fig|562.114659.peg.2324,CP024141,delete562.114659,304,1.0
4190,fig:562.29121.peg.1228__CP027550__up,98.026,304,6,0,1,304,101,404,3.36e-151,529.0,fig|562.29121.peg.1228__CP027550__up,fig|562.29121.peg.1228,CP027550,delete562.29121,304,2.0
5350,fig:562.101985.peg.2365__CP066839__up,100.0,304,0,0,1,304,101,404,3.6600000000000004e-161,562.0,fig|562.101985.peg.2365__CP066839__up,fig|562.101985.peg.2365,CP066839,delete562.101985,304,0.0
4438,fig:562.66873.peg.2290__CP061914__up,99.671,304,1,0,1,304,101,404,1.63e-159,556.0,fig|562.66873.peg.2290__CP061914__up,fig|562.66873.peg.2290,CP061914,delete562.66873,304,1.0
4467,fig:562.96291.peg.2222__CP028738__up,99.671,304,1,0,1,304,101,404,1.6499999999999998e-159,556.0,fig|562.96291.peg.2222__CP028738__up,fig|562.96291.peg.2222,CP028738,delete562.96291,304,1.0
4467,fig:2763104.3.peg.4063__CP065152__up,98.684,304,4,0,1,304,101,404,1.58e-154,540.0,fig|2763104.3.peg.4063__CP065152__up,fig|2763104.3.peg.4063,CP065152,delete2763104.3,304,15.0
5146,fig:562.28408.peg.1819__CP026347__up,100.0,304,0,0,1,304,101,404,3.8800000000000004e-161,562.0,fig|562.28408.peg.1819__CP026347__up,fig|562.28408.peg.1819,CP026347,delete562.28408,304,0.0
4464,fig:562.70743.peg.1986__CP069528__up,98.026,304,6,0,1,304,101,404,3.46e-151,529.0,fig|562.70743.peg.1986__CP069528__up,fig|562.70743.peg.1986,CP069528,delete562.70743,304,2.0
5198,fig:562.67700.peg.1984__LR882052__up,100.0,304,0,0,1,304,101,404,3.6600000000000004e-161,562.0,fig|562.67700.peg.1984__LR882052__up,fig|562.67700.peg.1984,LR882052,delete562.67700,304,0.0
4589,fig:562.114632.peg.1506__CP024889__up,100.0,304,0,0,1,304,101,404,3.5100000000000002e-161,562.0,fig|562.114632.peg.1506__CP024889__up,fig|562.114632.peg.1506,CP024889,delete562.114632,304,0.0
4486,fig:83334.493.peg.3100__CP062755__up,100.0,304,0,0,1,304,101,404,3.49e-161,562.0,fig|83334.493.peg.3100__CP062755__up,fig|83334.493.peg.3100,CP062755,delete83334.493,304,0.0
4715,fig:562.74541.peg.2122__JAGFYB010000001__up,99.671,304,1,0,1,304,101,404,1.68e-159,556.0,fig|562.74541.peg.2122__JAGFYB010000001__up,fig|562.74541.peg.2122,JAGFYB010000001,delete562.74541,304,1.0
4323,fig:562.76478.peg.1951__CP076693__up,98.026,304,6,0,1,304,101,404,3.46e-151,529.0,fig|562.76478.peg.1951__CP076693__up,fig|562.76478.peg.1951,CP076693,delete562.76478,304,2.0
5209,fig:562.73338.peg.2035__CP066366__up,100.0,304,0,0,1,304,101,404,3.65e-161,562.0,fig|562.73338.peg.2035__CP066366__up,fig|562.73338.peg.2035,CP066366,delete562.73338,304,0.0
4410,fig:562.96296.peg.2666__CP028742__up,98.026,304,6,0,1,304,101,404,3.39e-151,529.0,fig|562.96296.peg.2666__CP028742__up,fig|562.96296.peg.2666,CP028742,delete562.96296,304,2.0
4606,fig:562.71837.peg.2100__CP070920__up,99.671,304,1,0,1,304,101,404,1.66e-159,556.0,fig|562.71837.peg.2100__CP070920__up,fig|562.71837.peg.2100,CP070920,delete562.71837,304,1.0
4823,fig:562.102139.peg.2091__CP086526__up,99.671,304,1,0,1,304,101,404,1.66e-159,556.0,fig|562.102139.peg.2091__CP086526__up,fig|562.102139.peg.2091,CP086526,delete562.102139,304,1.0
5213,fig:562.59453.peg.2215__CP051222__up,100.0,304,0,0,1,304,101,404,3.61e-161,562.0,fig|562.59453.peg.2215__CP051222__up,fig|562.59453.peg.2215,CP051222,delete562.59453,304,0.0
4503,fig:562.66874.peg.2509__CP062160__up,100.0,304,0,0,1,304,101,404,3.5e-161,562.0,fig|562.66874.peg.2509__CP062160__up,fig|562.66874.peg.2509,CP062160,delete562.66874,304,0.0
4976,fig:562.74546.peg.1741__CP072054__up,100.0,304,0,0,1,304,101,404,3.79e-161,562.0,fig|562.74546.peg.1741__CP072054__up,fig|562.74546.peg.1741,CP072054,delete562.74546,304,0.0
4490,fig:83334.494.peg.2539__CP062752__up,100.0,304,0,0,1,304,101,404,3.49e-161,562.0,fig|83334.494.peg.2539__CP062752__up,fig|83334.494.peg.2539,CP062752,delete83334.494,304,0.0
4709,fig:562.114635.peg.2140__CP024801__up,99.671,304,1,0,1,304,101,404,1.67e-159,556.0,fig|562.114635.peg.2140__CP024801__up,fig|562.114635.peg.2140,CP024801,delete562.114635,304,1.0
5010,fig:562.70744.peg.2551__CP069542__up,100.0,304,0,0,1,304,101,404,3.65e-161,562.0,fig|562.70744.peg.2551__CP069542__up,fig|562.70744.peg.2551,CP069542,delete562.70744,304,0.0
5186,fig:562.11317.peg.2417__CP016182__up,100.0,304,0,0,1,304,101,404,3.62e-161,562.0,fig|562.11317.peg.2417__CP016182__up,fig|562.11317.peg.2417,CP016182,delete562.11317,304,0.0
4340,fig:562.22307.peg.1345__CP023960__up,99.671,304,0,1,1,304,102,404,5.95e-159,555.0,fig|562.22307.peg.1345__CP023960__up,fig|562.22307.peg.1345,CP023960,delete562.22307,304,6.0
4481,fig:386585.154.peg.2557__BA000007__up,100.0,304,0,0,1,304,101,404,3.49e-161,562.0,fig|386585.154.peg.2557__BA000007__up,fig|386585.154.peg.2557,BA000007,delete386585.154,304,0.0
5537,fig:562.96092.peg.1988__CP092449__up,100.0,304,0,0,1,304,101,404,3.62e-161,562.0,fig|562.96092.peg.1988__CP092449__up,fig|562.96092.peg.1988,CP092449,delete562.96092,304,0.0
4686,fig:562.28406.peg.2168__CP026473__up,99.671,304,1,0,1,304,101,404,1.68e-159,556.0,fig|562.28406.peg.2168__CP026473__up,fig|562.28406.peg.2168,CP026473,delete562.28406,304,1.0
4487,fig:83334.469.peg.2486__CP062702__up,100.0,304,0,0,1,304,101,404,3.49e-161,562.0,fig|83334.469.peg.2486__CP062702__up,fig|83334.469.peg.2486,CP062702,delete83334.469,304,0.0
4366,fig:562.86690.peg.2235__CP085619__up,98.026,304,6,0,1,304,101,404,3.44e-151,529.0,fig|562.86690.peg.2235__CP085619__up,fig|562.86690.peg.2235,CP085619,delete562.86690,304,2.0
4377,fig:562.70786.peg.3146__CP070124__up,98.026,304,6,0,1,304,101,404,3.43e-151,529.0,fig|562.70786.peg.3146__CP070124__up,fig|562.70786.peg.3146,CP070124,delete562.70786,304,2.0
5050,fig:562.45839.peg.2063__CP038180__up,100.0,304,0,0,1,304,101,404,3.56e-161,562.0,fig|562.45839.peg.2063__CP038180__up,fig|562.45839.peg.2063,CP038180,delete562.45839,304,0.0
4459,fig:562.30432.peg.2414__CP028432__up,99.671,304,1,0,1,304,101,404,1.6499999999999998e-159,556.0,fig|562.30432.peg.2414__CP028432__up,fig|562.30432.peg.2414,CP028432,delete562.30432,304,1.0
5230,fig:562.22331.peg.3546__CP024256__up,100.0,304,0,0,1,304,101,404,3.72e-161,562.0,fig|562.22331.peg.3546__CP024256__up,fig|562.22331.peg.3546,CP024256,delete562.22331,304,0.0
4501,fig:562.104233.peg.3158__CP049845__up,99.342,304,2,0,1,304,101,404,7.78e-158,551.0,fig|562.104233.peg.3158__CP049845__up,fig|562.104233.peg.3158,CP049845,delete562.104233,304,25.0
4577,fig:1055533.4.peg.2828__CP028116__up,99.671,304,1,0,1,304,101,404,1.7e-159,556.0,fig|1055533.4.peg.2828__CP028116__up,fig|1055533.4.peg.2828,CP028116,delete1055533.4,304,1.0
4683,fig:562.112500.peg.327__AP026937__up,99.671,304,1,0,1,304,101,404,1.64e-159,556.0,fig|562.112500.peg.327__AP026937__up,fig|562.112500.peg.327,AP026937,delete562.112500,304,1.0
4405,fig:562.102792.peg.2407__CP095271__up,98.026,304,6,0,1,304,101,404,3.44e-151,529.0,fig|562.102792.peg.2407__CP095271__up,fig|562.102792.peg.2407,CP095271,delete562.102792,304,2.0
4546,fig:562.70772.peg.1196__CP070071__up,98.026,304,6,0,1,304,101,404,3.53e-151,529.0,fig|562.70772.peg.1196__CP070071__up,fig|562.70772.peg.1196,CP070071,delete562.70772,304,2.0
4498,fig:83334.200.peg.2452__CP017438__up,100.0,304,0,0,1,304,101,404,3.49e-161,562.0,fig|83334.200.peg.2452__CP017438__up,fig|83334.200.peg.2452,CP017438,delete83334.200,304,0.0
5650,fig:562.63739.peg.2086__CP059288__up,100.0,304,0,0,1,304,101,404,3.62e-161,562.0,fig|562.63739.peg.2086__CP059288__up,fig|562.63739.peg.2086,CP059288,delete562.63739,304,0.0
5148,fig:562.28401.peg.1817__CP026345__up,100.0,304,0,0,1,304,101,404,3.8800000000000004e-161,562.0,fig|562.28401.peg.1817__CP026345__up,fig|562.28401.peg.1817,CP026345,delete562.28401,304,0.0
4423,fig:562.104039.peg.323__CP069621__up,98.026,304,6,0,1,304,101,404,3.39e-151,529.0,fig|562.104039.peg.323__CP069621__up,fig|562.104039.peg.323,CP069621,delete562.104039,304,2.0
5535,fig:562.96095.peg.1981__CP092452__up,100.0,304,0,0,1,304,101,404,3.62e-161,562.0,fig|562.96095.peg.1981__CP092452__up,fig|562.96095.peg.1981,CP092452,delete562.96095,304,0.0
4336,fig:562.74548.peg.503__CP067235__up,100.0,304,0,0,1,304,101,404,3.4300000000000003e-161,562.0,fig|562.74548.peg.503__CP067235__up,fig|562.74548.peg.503,CP067235,delete562.74548,304,0.0
4960,fig:562.70775.peg.3965__CP070103__up,100.0,304,0,0,1,304,101,404,3.61e-161,562.0,fig|562.70775.peg.3965__CP070103__up,fig|562.70775.peg.3965,CP070103,delete562.70775,304,0.0
5290,fig:562.50716.peg.2239__CP042298__up,99.342,304,2,0,1,304,101,404,8.01e-158,551.0,fig|562.50716.peg.2239__CP042298__up,fig|562.50716.peg.2239,CP042298,delete562.50716,304,4.0
4574,fig:996639.4.peg.875__CP060946__up,99.671,304,1,0,1,304,101,404,1.6199999999999999e-159,556.0,fig|996639.4.peg.875__CP060946__up,fig|996639.4.peg.875,CP060946,delete996639.4,304,1.0
5062,fig:562.71839.peg.2055__CP070914__up,100.0,304,0,0,1,304,101,404,3.6700000000000004e-161,562.0,fig|562.71839.peg.2055__CP070914__up,fig|562.71839.peg.2055,CP070914,delete562.71839,304,0.0
4355,fig:562.30435.peg.1522__CP030337__up,98.026,304,6,0,1,304,101,404,3.43e-151,529.0,fig|562.30435.peg.1522__CP030337__up,fig|562.30435.peg.1522,CP030337,delete562.30435,304,2.0
4812,fig:562.102137.peg.2095__CP086532__up,99.671,304,1,0,1,304,101,404,1.66e-159,556.0,fig|562.102137.peg.2095__CP086532__up,fig|562.102137.peg.2095,CP086532,delete562.102137,304,1.0
4342,fig:562.76476.peg.1875__CP076697__up,98.026,304,6,0,1,304,101,404,3.43e-151,529.0,fig|562.76476.peg.1875__CP076697__up,fig|562.76476.peg.1875,CP076697,delete562.76476,304,2.0
4190,fig:562.70781.peg.889__CP070157__up,100.0,304,0,0,1,304,101,404,3.5100000000000002e-161,562.0,fig|562.70781.peg.889__CP070157__up,fig|562.70781.peg.889,CP070157,delete562.70781,304,0.0
4587,fig:562.96298.peg.2714__CP028744__up,99.671,304,1,0,1,304,101,404,1.63e-159,556.0,fig|562.96298.peg.2714__CP028744__up,fig|562.96298.peg.2714,CP028744,delete562.96298,304,1.0
4486,fig:83334.290.peg.2578__CP035366__up,100.0,304,0,0,1,304,101,404,3.5e-161,562.0,fig|83334.290.peg.2578__CP035366__up,fig|83334.290.peg.2578,CP035366,delete83334.290,304,0.0
5185,fig:2810404.4.peg.379__CP069646__up,100.0,304,0,0,1,304,101,404,3.6700000000000004e-161,562.0,fig|2810404.4.peg.379__CP069646__up,fig|2810404.4.peg.379,CP069646,delete2810404.4,304,0.0
4449,fig:591946.44.peg.2586__CP082771__up,99.013,304,3,0,1,304,101,404,3.35e-156,545.0,fig|591946.44.peg.2586__CP082771__up,fig|591946.44.peg.2586,CP082771,delete591946.44,304,8.0
4322,fig:562.17274.peg.1008__CP007275__up,98.026,304,6,0,1,304,101,404,3.41e-151,529.0,fig|562.17274.peg.1008__CP007275__up,fig|562.17274.peg.1008,CP007275,delete562.17274,304,2.0
