,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2858,fig:562.74546.peg.2473__CP072054__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.74546.peg.2473__CP072054__up,fig|562.74546.peg.2473,CP072054,delete562.74546,347,0.0
2606,fig:83334.494.peg.1459__CP062752__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|83334.494.peg.1459__CP062752__up,fig|83334.494.peg.1459,CP062752,delete83334.494,347,1.0
2699,fig:562.114635.peg.1412__CP024801__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.114635.peg.1412__CP024801__up,fig|562.114635.peg.1412,CP024801,delete562.114635,347,0.0
1818,fig:585054.5.peg.685__NC_011740__up,86.738,279,32,5,70,346,171,446,5.95e-84,305.0,fig|585054.5.peg.685__NC_011740__up,fig|585054.5.peg.685,NC_011740,delete585054.5,347,6.0
2889,fig:562.70744.peg.1736__CP069542__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.70744.peg.1736__CP069542__up,fig|562.70744.peg.1736,CP069542,delete562.70744,347,0.0
2897,fig:562.11317.peg.1651__CP016182__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.11317.peg.1651__CP016182__up,fig|562.11317.peg.1651,CP016182,delete562.11317,347,1.0
2477,fig:562.22307.peg.5116__CP023960__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.22307.peg.5116__CP023960__up,fig|562.22307.peg.5116,CP023960,delete562.22307,347,4.0
2598,fig:386585.154.peg.3469__BA000007__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|386585.154.peg.3469__BA000007__up,fig|386585.154.peg.3469,BA000007,delete386585.154,347,1.0
2946,fig:562.96092.peg.1302__CP092449__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.96092.peg.1302__CP092449__up,fig|562.96092.peg.1302,CP092449,delete562.96092,347,0.0
2684,fig:562.28406.peg.1365__CP026473__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.28406.peg.1365__CP026473__up,fig|562.28406.peg.1365,CP026473,delete562.28406,347,0.0
2607,fig:83334.469.peg.1447__CP062702__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|83334.469.peg.1447__CP062702__up,fig|83334.469.peg.1447,CP062702,delete83334.469,347,1.0
2504,fig:562.86690.peg.1429__CP085619__up,99.424,347,2,0,1,347,101,447,0.0,630.0,fig|562.86690.peg.1429__CP085619__up,fig|562.86690.peg.1429,CP085619,delete562.86690,347,
2546,fig:562.70786.peg.2351__CP070124__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.70786.peg.2351__CP070124__up,fig|562.70786.peg.2351,CP070124,delete562.70786,347,2.0
2835,fig:562.45839.peg.1347__CP038180__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.45839.peg.1347__CP038180__up,fig|562.45839.peg.1347,CP038180,delete562.45839,347,0.0
2569,fig:562.30432.peg.3272__CP028432__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.30432.peg.3272__CP028432__up,fig|562.30432.peg.3272,CP028432,delete562.30432,347,0.0
2895,fig:562.22331.peg.4485__CP024256__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.22331.peg.4485__CP024256__up,fig|562.22331.peg.4485,CP024256,delete562.22331,347,0.0
2599,fig:562.104233.peg.2426__CP049845__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.104233.peg.2426__CP049845__up,fig|562.104233.peg.2426,CP049845,delete562.104233,347,0.0
2648,fig:1055533.4.peg.3861__CP028116__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|1055533.4.peg.3861__CP028116__up,fig|1055533.4.peg.3861,CP028116,delete1055533.4,347,0.0
2644,fig:562.112500.peg.4127__AP026937__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.112500.peg.4127__AP026937__up,fig|562.112500.peg.4127,AP026937,delete562.112500,347,0.0
2560,fig:562.102792.peg.1371__CP095271__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.102792.peg.1371__CP095271__up,fig|562.102792.peg.1371,CP095271,delete562.102792,347,2.0
2621,fig:562.70772.peg.332__CP070071__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.70772.peg.332__CP070071__up,fig|562.70772.peg.332,CP070071,delete562.70772,347,2.0
1801,fig:564.116.peg.1308__CP057505__up,86.738,279,32,5,70,346,171,446,5.86e-84,305.0,fig|564.116.peg.1308__CP057505__up,fig|564.116.peg.1308,CP057505,delete564.116,347,6.0
2613,fig:83334.200.peg.1454__CP017438__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|83334.200.peg.1454__CP017438__up,fig|83334.200.peg.1454,CP017438,delete83334.200,347,1.0
2966,fig:562.63739.peg.1273__CP059288__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.63739.peg.1273__CP059288__up,fig|562.63739.peg.1273,CP059288,delete562.63739,347,0.0
2942,fig:562.28401.peg.2544__CP026345__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.28401.peg.2544__CP026345__up,fig|562.28401.peg.2544,CP026345,delete562.28401,347,0.0
2578,fig:562.104039.peg.1193__CP069621__up,99.424,347,2,0,1,347,101,447,0.0,630.0,fig|562.104039.peg.1193__CP069621__up,fig|562.104039.peg.1193,CP069621,delete562.104039,347,7.0
2945,fig:562.96095.peg.1300__CP092452__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.96095.peg.1300__CP092452__up,fig|562.96095.peg.1300,CP092452,delete562.96095,347,0.0
2506,fig:562.74548.peg.1664__CP067235__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.74548.peg.1664__CP067235__up,fig|562.74548.peg.1664,CP067235,delete562.74548,347,1.0
2853,fig:562.70775.peg.135__CP070103__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.70775.peg.135__CP070103__up,fig|562.70775.peg.135,CP070103,delete562.70775,347,0.0
1808,fig:564.111.peg.4244__CP057357__up,86.738,279,32,5,70,346,171,446,5.95e-84,305.0,fig|564.111.peg.4244__CP057357__up,fig|564.111.peg.4244,CP057357,delete564.111,347,6.0
2884,fig:562.50716.peg.4831__CP042298__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.50716.peg.4831__CP042298__up,fig|562.50716.peg.4831,CP042298,delete562.50716,347,0.0
2655,fig:996639.4.peg.1604__CP060946__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|996639.4.peg.1604__CP060946__up,fig|996639.4.peg.1604,CP060946,delete996639.4,347,0.0
2879,fig:562.71839.peg.1318__CP070914__up,99.424,347,2,0,1,347,101,447,0.0,630.0,fig|562.71839.peg.1318__CP070914__up,fig|562.71839.peg.1318,CP070914,delete562.71839,347,19.0
2500,fig:562.30435.peg.2385__CP030337__up,99.424,347,2,0,1,347,101,447,0.0,630.0,fig|562.30435.peg.2385__CP030337__up,fig|562.30435.peg.2385,CP030337,delete562.30435,347,
2698,fig:562.102137.peg.1396__CP086532__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.102137.peg.1396__CP086532__up,fig|562.102137.peg.1396,CP086532,delete562.102137,347,0.0
2508,fig:562.76476.peg.2755__CP076697__up,99.424,347,2,0,1,347,101,447,0.0,630.0,fig|562.76476.peg.2755__CP076697__up,fig|562.76476.peg.2755,CP076697,delete562.76476,347,
2454,fig:562.70781.peg.1686__CP070157__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|562.70781.peg.1686__CP070157__up,fig|562.70781.peg.1686,CP070157,delete562.70781,347,1.0
2667,fig:562.96298.peg.3547__CP028744__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|562.96298.peg.3547__CP028744__up,fig|562.96298.peg.3547,CP028744,delete562.96298,347,0.0
2607,fig:83334.290.peg.3554__CP035366__up,99.712,347,1,0,1,347,101,447,0.0,636.0,fig|83334.290.peg.3554__CP035366__up,fig|83334.290.peg.3554,CP035366,delete83334.290,347,1.0
2890,fig:2810404.4.peg.4398__CP069646__up,100.0,347,0,0,1,347,101,447,0.0,641.0,fig|2810404.4.peg.4398__CP069646__up,fig|2810404.4.peg.4398,CP069646,delete2810404.4,347,0.0
