,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
601,fig:562.9018.peg.3252__LM993812__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.9018.peg.3252__LM993812__up,fig|562.9018.peg.3252,LM993812,delete562.9018,353,0
540,fig:83334.298.peg.4850__CP038494__up,98.584,353,5,0,1,353,101,453,5.15e-180,625.0,fig|83334.298.peg.4850__CP038494__up,fig|83334.298.peg.4850,CP038494,delete83334.298,353,4
542,fig:562.29117.peg.5207__CP027582__up,98.584,353,5,0,1,353,101,453,5.36e-180,625.0,fig|562.29117.peg.5207__CP027582__up,fig|562.29117.peg.5207,CP027582,delete562.29117,353,1
586,fig:562.109786.peg.568__CP103694__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.109786.peg.568__CP103694__up,fig|562.109786.peg.568,CP103694,delete562.109786,353,0
562,fig:562.79203.peg.574__CP081706__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.79203.peg.574__CP081706__up,fig|562.79203.peg.574,CP081706,delete562.79203,353,0
535,fig:562.108466.peg.3685__CP075716__up,98.584,353,5,0,1,353,101,453,5.31e-180,625.0,fig|562.108466.peg.3685__CP075716__up,fig|562.108466.peg.3685,CP075716,delete562.108466,353,1
536,fig:562.28693.peg.4725__CP027221__up,98.584,353,5,0,1,353,101,453,5.25e-180,625.0,fig|562.28693.peg.4725__CP027221__up,fig|562.28693.peg.4725,CP027221,delete562.28693,353,1
558,fig:562.61492.peg.4039__CP054371__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.61492.peg.4039__CP054371__up,fig|562.61492.peg.4039,CP054371,delete562.61492,353,38
560,fig:562.17620.peg.3352__CP021732__up,98.3,353,6,0,1,353,101,453,2.46e-178,619.0,fig|562.17620.peg.3352__CP021732__up,fig|562.17620.peg.3352,CP021732,delete562.17620,353,3
595,fig:562.114657.peg.628__CP024134__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.114657.peg.628__CP024134__up,fig|562.114657.peg.628,CP024134,delete562.114657,353,0
575,fig:562.25386.peg.180__CP025036__up,98.584,353,5,0,1,353,101,453,5.37e-180,625.0,fig|562.25386.peg.180__CP025036__up,fig|562.25386.peg.180,CP025036,delete562.25386,353,1
547,fig:562.75630.peg.4312__CP072787__up,98.017,353,7,0,1,353,101,453,1.05e-176,614.0,fig|562.75630.peg.4312__CP072787__up,fig|562.75630.peg.4312,CP072787,delete562.75630,353,2
586,fig:562.55237.peg.3919__CP047594__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.55237.peg.3919__CP047594__up,fig|562.55237.peg.3919,CP047594,delete562.55237,353,0
577,fig:562.67791.peg.625__LR882973__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.67791.peg.625__LR882973__up,fig|562.67791.peg.625,LR882973,delete562.67791,353,12
545,fig:562.70726.peg.1898__CP069441__up,98.3,353,6,0,1,353,101,453,2.28e-178,619.0,fig|562.70726.peg.1898__CP069441__up,fig|562.70726.peg.1898,CP069441,delete562.70726,353,3
399,fig:564.142.peg.3713__CP057504__up,98.017,353,7,0,1,353,101,453,8.73e-177,614.0,fig|564.142.peg.3713__CP057504__up,fig|564.142.peg.3713,CP057504,delete564.142,353,5
525,fig:562.70514.peg.641__CP068823__up,98.017,353,7,0,1,353,101,453,1.09e-176,614.0,fig|562.70514.peg.641__CP068823__up,fig|562.70514.peg.641,CP068823,delete562.70514,353,5
547,fig:562.74729.peg.4313__CP072785__up,98.017,353,7,0,1,353,101,453,1.05e-176,614.0,fig|562.74729.peg.4313__CP072785__up,fig|562.74729.peg.4313,CP072785,delete562.74729,353,2
543,fig:941322.178.peg.573__CP103592__up,98.017,353,7,0,1,353,101,453,1.09e-176,614.0,fig|941322.178.peg.573__CP103592__up,fig|941322.178.peg.573,CP103592,delete941322.178,353,2
595,fig:562.79204.peg.591__CP081711__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.79204.peg.591__CP081711__up,fig|562.79204.peg.591,CP081711,delete562.79204,353,0
546,fig:562.109781.peg.551__CP103623__up,98.584,353,5,0,1,353,101,453,5.2399999999999995e-180,625.0,fig|562.109781.peg.551__CP103623__up,fig|562.109781.peg.551,CP103623,delete562.109781,353,1
589,fig:2048780.3.peg.829__CP024257__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|2048780.3.peg.829__CP024257__up,fig|2048780.3.peg.829,CP024257,delete2048780.3,353,0
535,fig:562.29110.peg.1264__CP027342__up,98.584,353,5,0,1,353,101,453,5.25e-180,625.0,fig|562.29110.peg.1264__CP027342__up,fig|562.29110.peg.1264,CP027342,delete562.29110,353,1
531,fig:562.68712.peg.1819__CP066032__up,98.584,353,5,0,1,353,101,453,5.279999999999999e-180,625.0,fig|562.68712.peg.1819__CP066032__up,fig|562.68712.peg.1819,CP066032,delete562.68712,353,1
539,fig:155864.42.peg.4419__CP008957__up,98.584,353,5,0,1,353,101,453,5.16e-180,625.0,fig|155864.42.peg.4419__CP008957__up,fig|155864.42.peg.4419,CP008957,delete155864.42,353,4
552,fig:562.96032.peg.600__CP043284__up,98.584,353,5,0,1,353,101,453,5.3499999999999995e-180,625.0,fig|562.96032.peg.600__CP043284__up,fig|562.96032.peg.600,CP043284,delete562.96032,353,1
531,fig:562.50548.peg.546__CP041919__up,98.584,353,5,0,1,353,101,453,5.25e-180,625.0,fig|562.50548.peg.546__CP041919__up,fig|562.50548.peg.546,CP041919,delete562.50548,353,1
568,fig:562.80701.peg.581__CP080246__up,98.017,353,7,0,1,353,101,453,1.0599999999999999e-176,614.0,fig|562.80701.peg.581__CP080246__up,fig|562.80701.peg.581,CP080246,delete562.80701,353,2
519,fig:562.109775.peg.581__CP103521__up,98.3,353,6,0,1,353,101,453,2.41e-178,619.0,fig|562.109775.peg.581__CP103521__up,fig|562.109775.peg.581,CP103521,delete562.109775,353,3
572,fig:562.102360.peg.616__CP095155__up,98.3,353,6,0,1,353,101,453,2.52e-178,619.0,fig|562.102360.peg.616__CP095155__up,fig|562.102360.peg.616,CP095155,delete562.102360,353,3
549,fig:562.60320.peg.775__CP053080__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|562.60320.peg.775__CP053080__up,fig|562.60320.peg.775,CP053080,delete562.60320,353,2
587,fig:562.108468.peg.562__CP075722__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.108468.peg.562__CP075722__up,fig|562.108468.peg.562,CP075722,delete562.108468,353,0
540,fig:941322.171.peg.631__CP103562__up,98.017,353,7,0,1,353,101,453,1.09e-176,614.0,fig|941322.171.peg.631__CP103562__up,fig|941322.171.peg.631,CP103562,delete941322.171,353,2
393,fig:564.180.peg.710__CP070873__up,98.017,353,7,0,1,353,101,453,8.86e-177,614.0,fig|564.180.peg.710__CP070873__up,fig|564.180.peg.710,CP070873,delete564.180,353,5
538,fig:562.114661.peg.4193__CP024147__up,98.584,353,5,0,1,353,101,453,5.16e-180,625.0,fig|562.114661.peg.4193__CP024147__up,fig|562.114661.peg.4193,CP024147,delete562.114661,353,4
551,fig:562.70522.peg.574__CP068816__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|562.70522.peg.574__CP068816__up,fig|562.70522.peg.574,CP068816,delete562.70522,353,2
579,fig:562.115111.peg.569__CP044443__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.115111.peg.569__CP044443__up,fig|562.115111.peg.569,CP044443,delete562.115111,353,0
598,fig:562.94308.peg.3332__CP091065__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.94308.peg.3332__CP091065__up,fig|562.94308.peg.3332,CP091065,delete562.94308,353,0
531,fig:562.29126.peg.4010__CP027579__up,98.3,353,6,0,1,353,101,453,2.37e-178,619.0,fig|562.29126.peg.4010__CP027579__up,fig|562.29126.peg.4010,CP027579,delete562.29126,353,39
509,fig:562.90909.peg.576__OU701449__up,98.3,353,6,0,1,353,101,453,2.41e-178,619.0,fig|562.90909.peg.576__OU701449__up,fig|562.90909.peg.576,OU701449,delete562.90909,353,3
602,fig:562.114834.peg.437__CP111004__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.114834.peg.437__CP111004__up,fig|562.114834.peg.437,CP111004,delete562.114834,353,0
539,fig:83334.639.peg.632__CP104309__up,98.584,353,5,0,1,353,101,453,5.15e-180,625.0,fig|83334.639.peg.632__CP104309__up,fig|83334.639.peg.632,CP104309,delete83334.639,353,4
537,fig:585396.4.peg.4128__NC_013364__up,98.584,353,5,0,1,353,101,453,5.2399999999999995e-180,625.0,fig|585396.4.peg.4128__NC_013364__up,fig|585396.4.peg.4128,NC_013364,delete585396.4,353,1
522,fig:562.58145.peg.598__CP048337__up,98.017,353,7,0,1,353,101,453,1.11e-176,614.0,fig|562.58145.peg.598__CP048337__up,fig|562.58145.peg.598,CP048337,delete562.58145,353,7
532,fig:562.19575.peg.1088__CP022393__up,98.584,353,5,0,1,353,101,453,5.22e-180,625.0,fig|562.19575.peg.1088__CP022393__up,fig|562.19575.peg.1088,CP022393,delete562.19575,353,1
550,fig:562.115116.peg.562__CP097721__up,98.584,353,5,0,1,353,101,453,5.2000000000000015e-180,625.0,fig|562.115116.peg.562__CP097721__up,fig|562.115116.peg.562,CP097721,delete562.115116,353,1
596,fig:469008.15.peg.3071__CP001509__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|469008.15.peg.3071__CP001509__up,fig|469008.15.peg.3071,CP001509,delete469008.15,353,0
537,fig:941322.182.peg.566__CP103710__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|941322.182.peg.566__CP103710__up,fig|941322.182.peg.566,CP103710,delete941322.182,353,2
511,fig:562.70525.peg.639__CP068801__up,98.3,353,6,0,1,353,101,453,2.4299999999999999e-178,619.0,fig|562.70525.peg.639__CP068801__up,fig|562.70525.peg.639,CP068801,delete562.70525,353,3
572,fig:562.107285.peg.551__CP100525__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.107285.peg.551__CP100525__up,fig|562.107285.peg.551,CP100525,delete562.107285,353,0
554,fig:562.7943.peg.2972__CP013112__up,98.584,353,5,0,1,353,101,453,5.33e-180,625.0,fig|562.7943.peg.2972__CP013112__up,fig|562.7943.peg.2972,CP013112,delete562.7943,353,1
523,fig:562.63790.peg.598__CP059840__up,98.017,353,7,0,1,353,101,453,1.05e-176,614.0,fig|562.63790.peg.598__CP059840__up,fig|562.63790.peg.598,CP059840,delete562.63790,353,2
538,fig:1248823.7.peg.4186__CP007136__up,99.433,353,2,0,1,353,101,453,0.0,641.0,fig|1248823.7.peg.4186__CP007136__up,fig|1248823.7.peg.4186,CP007136,delete1248823.7,353,8
499,fig:574521.7.peg.3519__NC_011601__up,98.017,353,7,0,1,353,101,453,1.0399999999999999e-176,614.0,fig|574521.7.peg.3519__NC_011601__up,fig|574521.7.peg.3519,NC_011601,delete574521.7,353,2
551,fig:562.70728.peg.4512__CP069451__up,98.017,353,7,0,1,353,101,453,1.0599999999999999e-176,614.0,fig|562.70728.peg.4512__CP069451__up,fig|562.70728.peg.4512,CP069451,delete562.70728,353,2
587,fig:562.58142.peg.569__CP048371__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.58142.peg.569__CP048371__up,fig|562.58142.peg.569,CP048371,delete562.58142,353,0
522,fig:562.58370.peg.4777__CP049197__up,98.3,353,6,0,1,353,101,453,2.42e-178,619.0,fig|562.58370.peg.4777__CP049197__up,fig|562.58370.peg.4777,CP049197,delete562.58370,353,3
601,fig:2605620.3.peg.2557__CP043217__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|2605620.3.peg.2557__CP043217__up,fig|2605620.3.peg.2557,CP043217,delete2605620.3,353,0
594,fig:562.102358.peg.565__CP095125__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.102358.peg.565__CP095125__up,fig|562.102358.peg.565,CP095125,delete562.102358,353,0
511,fig:562.47708.peg.644__CP040390__up,98.3,353,6,0,1,353,101,453,2.4299999999999999e-178,619.0,fig|562.47708.peg.644__CP040390__up,fig|562.47708.peg.644,CP040390,delete562.47708,353,3
587,fig:562.114833.peg.564__CP110859__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.114833.peg.564__CP110859__up,fig|562.114833.peg.564,CP110859,delete562.114833,353,0
577,fig:562.114659.peg.635__CP024141__up,98.584,353,5,0,1,353,101,453,5.399999999999999e-180,625.0,fig|562.114659.peg.635__CP024141__up,fig|562.114659.peg.635,CP024141,delete562.114659,353,1
517,fig:562.29121.peg.2868__CP027550__up,97.734,353,8,0,1,353,101,453,4.9e-175,608.0,fig|562.29121.peg.2868__CP027550__up,fig|562.29121.peg.2868,CP027550,delete562.29121,353,21
587,fig:562.101985.peg.850__CP066839__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.101985.peg.850__CP066839__up,fig|562.101985.peg.850,CP066839,delete562.101985,353,0
399,fig:564.118.peg.3797__CP057565__up,98.017,353,7,0,1,353,101,453,8.71e-177,614.0,fig|564.118.peg.3797__CP057565__up,fig|564.118.peg.3797,CP057565,delete564.118,353,5
532,fig:562.66873.peg.579__CP061914__up,98.584,353,5,0,1,353,101,453,5.16e-180,625.0,fig|562.66873.peg.579__CP061914__up,fig|562.66873.peg.579,CP061914,delete562.66873,353,1
536,fig:562.96291.peg.633__CP028738__up,98.584,353,5,0,1,353,101,453,5.229999999999999e-180,625.0,fig|562.96291.peg.633__CP028738__up,fig|562.96291.peg.633,CP028738,delete562.96291,353,1
556,fig:2763104.3.peg.770__CP065152__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|2763104.3.peg.770__CP065152__up,fig|2763104.3.peg.770,CP065152,delete2763104.3,353,2
616,fig:562.28408.peg.3258__CP026347__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.28408.peg.3258__CP026347__up,fig|562.28408.peg.3258,CP026347,delete562.28408,353,0
554,fig:562.70743.peg.4924__CP069528__up,98.017,353,7,0,1,353,101,453,1.09e-176,614.0,fig|562.70743.peg.4924__CP069528__up,fig|562.70743.peg.4924,CP069528,delete562.70743,353,2
587,fig:562.67700.peg.560__LR882052__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.67700.peg.560__LR882052__up,fig|562.67700.peg.560,LR882052,delete562.67700,353,0
557,fig:562.114632.peg.4634__CP024889__up,98.584,353,5,0,1,353,101,453,5.1799999999999995e-180,625.0,fig|562.114632.peg.4634__CP024889__up,fig|562.114632.peg.4634,CP024889,delete562.114632,353,1
538,fig:83334.493.peg.680__CP062755__up,98.584,353,5,0,1,353,101,453,5.15e-180,625.0,fig|83334.493.peg.680__CP062755__up,fig|83334.493.peg.680,CP062755,delete83334.493,353,4
555,fig:562.74541.peg.627__JAGFYB010000001__up,98.584,353,5,0,1,353,101,453,5.32e-180,625.0,fig|562.74541.peg.627__JAGFYB010000001__up,fig|562.74541.peg.627,JAGFYB010000001,delete562.74541,353,1
540,fig:562.76478.peg.3685__CP076693__up,98.017,353,7,0,1,353,101,453,1.0799999999999999e-176,614.0,fig|562.76478.peg.3685__CP076693__up,fig|562.76478.peg.3685,CP076693,delete562.76478,353,2
586,fig:562.73338.peg.560__CP066366__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.73338.peg.560__CP066366__up,fig|562.73338.peg.560,CP066366,delete562.73338,353,0
549,fig:562.96296.peg.4494__CP028742__up,98.017,353,7,0,1,353,101,453,1.0599999999999999e-176,614.0,fig|562.96296.peg.4494__CP028742__up,fig|562.96296.peg.4494,CP028742,delete562.96296,353,2
539,fig:562.71837.peg.548__CP070920__up,98.584,353,5,0,1,353,101,453,5.27e-180,625.0,fig|562.71837.peg.548__CP070920__up,fig|562.71837.peg.548,CP070920,delete562.71837,353,1
554,fig:562.102139.peg.614__CP086526__up,98.584,353,5,0,1,353,101,453,5.279999999999999e-180,625.0,fig|562.102139.peg.614__CP086526__up,fig|562.102139.peg.614,CP086526,delete562.102139,353,1
585,fig:562.59453.peg.584__CP051222__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.59453.peg.584__CP051222__up,fig|562.59453.peg.584,CP051222,delete562.59453,353,0
542,fig:562.66874.peg.5304__CP062160__up,98.584,353,5,0,1,353,101,453,5.16e-180,625.0,fig|562.66874.peg.5304__CP062160__up,fig|562.66874.peg.5304,CP062160,delete562.66874,353,4
592,fig:562.74546.peg.3432__CP072054__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.74546.peg.3432__CP072054__up,fig|562.74546.peg.3432,CP072054,delete562.74546,353,0
539,fig:83334.494.peg.682__CP062752__up,98.584,353,5,0,1,353,101,453,5.15e-180,625.0,fig|83334.494.peg.682__CP062752__up,fig|83334.494.peg.682,CP062752,delete83334.494,353,4
555,fig:562.114635.peg.647__CP024801__up,98.584,353,5,0,1,353,101,453,5.31e-180,625.0,fig|562.114635.peg.647__CP024801__up,fig|562.114635.peg.647,CP024801,delete562.114635,353,1
406,fig:585054.5.peg.3040__NC_011740__up,98.3,353,6,0,1,353,101,453,1.9e-178,619.0,fig|585054.5.peg.3040__NC_011740__up,fig|585054.5.peg.3040,NC_011740,delete585054.5,353,13
591,fig:562.70744.peg.985__CP069542__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.70744.peg.985__CP069542__up,fig|562.70744.peg.985,CP069542,delete562.70744,353,0
587,fig:562.11317.peg.942__CP016182__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.11317.peg.942__CP016182__up,fig|562.11317.peg.942,CP016182,delete562.11317,353,0
512,fig:562.22307.peg.4238__CP023960__up,98.3,353,6,0,1,353,101,453,2.44e-178,619.0,fig|562.22307.peg.4238__CP023960__up,fig|562.22307.peg.4238,CP023960,delete562.22307,353,3
540,fig:386585.154.peg.4227__BA000007__up,98.584,353,5,0,1,353,101,453,5.14e-180,625.0,fig|386585.154.peg.4227__BA000007__up,fig|386585.154.peg.4227,BA000007,delete386585.154,353,4
584,fig:562.96092.peg.583__CP092449__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.96092.peg.583__CP092449__up,fig|562.96092.peg.583,CP092449,delete562.96092,353,0
553,fig:562.28406.peg.629__CP026473__up,98.584,353,5,0,1,353,101,453,5.32e-180,625.0,fig|562.28406.peg.629__CP026473__up,fig|562.28406.peg.629,CP026473,delete562.28406,353,1
539,fig:83334.469.peg.677__CP062702__up,98.584,353,5,0,1,353,101,453,5.15e-180,625.0,fig|83334.469.peg.677__CP062702__up,fig|83334.469.peg.677,CP062702,delete83334.469,353,4
545,fig:562.86690.peg.578__CP085619__up,98.017,353,7,0,1,353,101,453,1.0799999999999999e-176,614.0,fig|562.86690.peg.578__CP085619__up,fig|562.86690.peg.578,CP085619,delete562.86690,353,2
546,fig:562.70786.peg.1498__CP070124__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|562.70786.peg.1498__CP070124__up,fig|562.70786.peg.1498,CP070124,delete562.70786,353,2
579,fig:562.45839.peg.569__CP038180__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.45839.peg.569__CP038180__up,fig|562.45839.peg.569,CP038180,delete562.45839,353,0
537,fig:562.30432.peg.4205__CP028432__up,98.584,353,5,0,1,353,101,453,5.2399999999999995e-180,625.0,fig|562.30432.peg.4205__CP028432__up,fig|562.30432.peg.4205,CP028432,delete562.30432,353,1
594,fig:562.22331.peg.290__CP024256__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.22331.peg.290__CP024256__up,fig|562.22331.peg.290,CP024256,delete562.22331,353,0
537,fig:562.104233.peg.1577__CP049845__up,98.584,353,5,0,1,353,101,453,5.300000000000001e-180,625.0,fig|562.104233.peg.1577__CP049845__up,fig|562.104233.peg.1577,CP049845,delete562.104233,353,1
547,fig:1055533.4.peg.4724__CP028116__up,98.584,353,5,0,1,353,101,453,5.389999999999999e-180,625.0,fig|1055533.4.peg.4724__CP028116__up,fig|1055533.4.peg.4724,CP028116,delete1055533.4,353,1
541,fig:562.112500.peg.3382__AP026937__up,98.584,353,5,0,1,353,101,453,5.21e-180,625.0,fig|562.112500.peg.3382__AP026937__up,fig|562.112500.peg.3382,AP026937,delete562.112500,353,1
547,fig:562.102792.peg.576__CP095271__up,98.017,353,7,0,1,353,101,453,1.0799999999999999e-176,614.0,fig|562.102792.peg.576__CP095271__up,fig|562.102792.peg.576,CP095271,delete562.102792,353,2
549,fig:562.70772.peg.4558__CP070071__up,98.3,353,6,0,1,353,101,453,2.39e-178,619.0,fig|562.70772.peg.4558__CP070071__up,fig|562.70772.peg.4558,CP070071,delete562.70772,353,6
399,fig:564.116.peg.3716__CP057505__up,98.017,353,7,0,1,353,101,453,8.73e-177,614.0,fig|564.116.peg.3716__CP057505__up,fig|564.116.peg.3716,CP057505,delete564.116,353,5
539,fig:83334.200.peg.692__CP017438__up,98.584,353,5,0,1,353,101,453,5.16e-180,625.0,fig|83334.200.peg.692__CP017438__up,fig|83334.200.peg.692,CP017438,delete83334.200,353,4
580,fig:562.63739.peg.540__CP059288__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.63739.peg.540__CP059288__up,fig|562.63739.peg.540,CP059288,delete562.63739,353,0
616,fig:562.28401.peg.3256__CP026345__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.28401.peg.3256__CP026345__up,fig|562.28401.peg.3256,CP026345,delete562.28401,353,0
551,fig:562.104039.peg.2003__CP069621__up,98.017,353,7,0,1,353,101,453,1.0599999999999999e-176,614.0,fig|562.104039.peg.2003__CP069621__up,fig|562.104039.peg.2003,CP069621,delete562.104039,353,2
585,fig:562.96095.peg.581__CP092452__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.96095.peg.581__CP092452__up,fig|562.96095.peg.581,CP092452,delete562.96095,353,0
542,fig:562.74548.peg.2481__CP067235__up,98.3,353,6,0,1,353,101,453,2.35e-178,619.0,fig|562.74548.peg.2481__CP067235__up,fig|562.74548.peg.2481,CP067235,delete562.74548,353,3
589,fig:562.70775.peg.865__CP070103__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.70775.peg.865__CP070103__up,fig|562.70775.peg.865,CP070103,delete562.70775,353,0
398,fig:564.111.peg.2293__CP057357__up,98.3,353,6,0,1,353,101,453,1.91e-178,619.0,fig|564.111.peg.2293__CP057357__up,fig|564.111.peg.2293,CP057357,delete564.111,353,13
587,fig:562.50716.peg.3964__CP042298__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.50716.peg.3964__CP042298__up,fig|562.50716.peg.3964,CP042298,delete562.50716,353,0
549,fig:996639.4.peg.2424__CP060946__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|996639.4.peg.2424__CP060946__up,fig|996639.4.peg.2424,CP060946,delete996639.4,353,0
585,fig:562.71839.peg.582__CP070914__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.71839.peg.582__CP070914__up,fig|562.71839.peg.582,CP070914,delete562.71839,353,0
540,fig:562.30435.peg.3220__CP030337__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|562.30435.peg.3220__CP030337__up,fig|562.30435.peg.3220,CP030337,delete562.30435,353,2
554,fig:562.102137.peg.615__CP086532__up,98.584,353,5,0,1,353,101,453,5.27e-180,625.0,fig|562.102137.peg.615__CP086532__up,fig|562.102137.peg.615,CP086532,delete562.102137,353,1
540,fig:562.76476.peg.3583__CP076697__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|562.76476.peg.3583__CP076697__up,fig|562.76476.peg.3583,CP076697,delete562.76476,353,2
510,fig:562.70781.peg.3808__CP070157__up,98.3,353,6,0,1,353,101,453,2.41e-178,619.0,fig|562.70781.peg.3808__CP070157__up,fig|562.70781.peg.3808,CP070157,delete562.70781,353,3
558,fig:562.96298.peg.4297__CP028744__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.96298.peg.4297__CP028744__up,fig|562.96298.peg.4297,CP028744,delete562.96298,353,0
542,fig:83334.290.peg.4335__CP035366__up,98.584,353,5,0,1,353,101,453,5.16e-180,625.0,fig|83334.290.peg.4335__CP035366__up,fig|83334.290.peg.4335,CP035366,delete83334.290,353,4
593,fig:2810404.4.peg.3680__CP069646__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|2810404.4.peg.3680__CP069646__up,fig|2810404.4.peg.3680,CP069646,delete2810404.4,353,0
554,fig:591946.44.peg.4084__CP082771__up,98.017,353,7,0,1,353,101,453,1.05e-176,614.0,fig|591946.44.peg.4084__CP082771__up,fig|591946.44.peg.4084,CP082771,delete591946.44,353,2
546,fig:562.17274.peg.2725__CP007275__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|562.17274.peg.2725__CP007275__up,fig|562.17274.peg.2725,CP007275,delete562.17274,353,2
