,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
130,fig:562.29117.peg.2690__CP027582__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.29117.peg.2690__CP027582__up,fig|562.29117.peg.2690,CP027582,delete562.29117,342,0.0
127,fig:562.109786.peg.3002__CP103694__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.109786.peg.3002__CP103694__up,fig|562.109786.peg.3002,CP103694,delete562.109786,342,0.0
122,fig:562.79203.peg.3261__CP081706__up,98.83,342,4,0,1,342,101,442,1.44e-175,610.0,fig|562.79203.peg.3261__CP081706__up,fig|562.79203.peg.3261,CP081706,delete562.79203,342,
128,fig:562.108466.peg.1349__CP075716__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.108466.peg.1349__CP075716__up,fig|562.108466.peg.1349,CP075716,delete562.108466,342,0.0
129,fig:562.28693.peg.1578__CP027221__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.28693.peg.1578__CP027221__up,fig|562.28693.peg.1578,CP027221,delete562.28693,342,0.0
129,fig:562.61492.peg.1493__CP054371__up,98.538,342,5,0,1,342,101,442,6.55e-174,604.0,fig|562.61492.peg.1493__CP054371__up,fig|562.61492.peg.1493,CP054371,delete562.61492,342,1.0
123,fig:562.17620.peg.970__CP021732__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.17620.peg.970__CP021732__up,fig|562.17620.peg.970,CP021732,delete562.17620,342,0.0
131,fig:562.114657.peg.3711__CP024134__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.114657.peg.3711__CP024134__up,fig|562.114657.peg.3711,CP024134,delete562.114657,342,0.0
133,fig:562.25386.peg.2526__CP025036__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.25386.peg.2526__CP025036__up,fig|562.25386.peg.2526,CP025036,delete562.25386,342,0.0
128,fig:562.75630.peg.1707__CP072787__up,99.415,342,2,0,1,342,101,442,6.080000000000002e-179,621.0,fig|562.75630.peg.1707__CP072787__up,fig|562.75630.peg.1707,CP072787,delete562.75630,342,2.0
128,fig:562.55237.peg.1499__CP047594__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.55237.peg.1499__CP047594__up,fig|562.55237.peg.1499,CP047594,delete562.55237,342,0.0
131,fig:562.67791.peg.3056__LR882973__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.67791.peg.3056__LR882973__up,fig|562.67791.peg.3056,LR882973,delete562.67791,342,0.0
128,fig:562.70726.peg.4315__CP069441__up,99.415,342,2,0,1,342,101,442,6.1200000000000006e-179,621.0,fig|562.70726.peg.4315__CP069441__up,fig|562.70726.peg.4315,CP069441,delete562.70726,342,2.0
107,fig:564.142.peg.1562__CP057504__up,86.55,342,35,4,1,342,112,442,2.61e-102,366.0,fig|564.142.peg.1562__CP057504__up,fig|564.142.peg.1562,CP057504,delete564.142,342,15.0
133,fig:562.70514.peg.3088__CP068823__up,98.538,342,5,0,1,342,101,442,6.33e-174,604.0,fig|562.70514.peg.3088__CP068823__up,fig|562.70514.peg.3088,CP068823,delete562.70514,342,41.0
128,fig:562.74729.peg.1708__CP072785__up,99.415,342,2,0,1,342,101,442,6.080000000000002e-179,621.0,fig|562.74729.peg.1708__CP072785__up,fig|562.74729.peg.1708,CP072785,delete562.74729,342,2.0
131,fig:941322.178.peg.3368__CP103592__up,99.415,342,2,0,1,342,101,442,6.290000000000001e-179,621.0,fig|941322.178.peg.3368__CP103592__up,fig|941322.178.peg.3368,CP103592,delete941322.178,342,2.0
132,fig:562.79204.peg.3024__CP081711__up,99.708,342,1,0,1,342,101,442,1.4599999999999998e-180,627.0,fig|562.79204.peg.3024__CP081711__up,fig|562.79204.peg.3024,CP081711,delete562.79204,342,76.0
130,fig:562.109781.peg.3045__CP103623__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.109781.peg.3045__CP103623__up,fig|562.109781.peg.3045,CP103623,delete562.109781,342,0.0
132,fig:2048780.3.peg.3437__CP024257__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|2048780.3.peg.3437__CP024257__up,fig|2048780.3.peg.3437,CP024257,delete2048780.3,342,0.0
130,fig:562.29110.peg.4083__CP027342__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.29110.peg.4083__CP027342__up,fig|562.29110.peg.4083,CP027342,delete562.29110,342,0.0
127,fig:562.68712.peg.4767__CP066032__up,99.708,342,1,0,1,342,101,442,1.4199999999999999e-180,627.0,fig|562.68712.peg.4767__CP066032__up,fig|562.68712.peg.4767,CP066032,delete562.68712,342,
124,fig:155864.42.peg.980__CP008957__up,98.538,342,5,0,1,342,101,442,6.5e-174,604.0,fig|155864.42.peg.980__CP008957__up,fig|155864.42.peg.980,CP008957,delete155864.42,342,1.0
128,fig:562.96032.peg.3173__CP043284__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.96032.peg.3173__CP043284__up,fig|562.96032.peg.3173,CP043284,delete562.96032,342,0.0
130,fig:562.50548.peg.3044__CP041919__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.50548.peg.3044__CP041919__up,fig|562.50548.peg.3044,CP041919,delete562.50548,342,0.0
126,fig:562.80701.peg.2449__CP080246__up,99.123,342,3,0,1,342,101,442,2.86e-177,616.0,fig|562.80701.peg.2449__CP080246__up,fig|562.80701.peg.2449,CP080246,delete562.80701,342,11.0
134,fig:562.109775.peg.3350__CP103521__up,98.538,342,5,0,1,342,101,442,6.52e-174,604.0,fig|562.109775.peg.3350__CP103521__up,fig|562.109775.peg.3350,CP103521,delete562.109775,342,9.0
128,fig:562.102360.peg.3190__CP095155__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.102360.peg.3190__CP095155__up,fig|562.102360.peg.3190,CP095155,delete562.102360,342,0.0
128,fig:562.60320.peg.3505__CP053080__up,99.123,342,3,0,1,342,101,442,2.88e-177,616.0,fig|562.60320.peg.3505__CP053080__up,fig|562.60320.peg.3505,CP053080,delete562.60320,342,
132,fig:562.108468.peg.2978__CP075722__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.108468.peg.2978__CP075722__up,fig|562.108468.peg.2978,CP075722,delete562.108468,342,0.0
131,fig:941322.171.peg.3484__CP103562__up,99.415,342,2,0,1,342,101,442,6.270000000000001e-179,621.0,fig|941322.171.peg.3484__CP103562__up,fig|941322.171.peg.3484,CP103562,delete941322.171,342,2.0
105,fig:564.180.peg.2950__CP070873__up,86.257,342,36,4,1,342,112,442,1.23e-100,361.0,fig|564.180.peg.2950__CP070873__up,fig|564.180.peg.2950,CP070873,delete564.180,342,14.0
125,fig:562.114661.peg.1701__CP024147__up,99.415,342,2,0,1,342,101,442,6.450000000000001e-179,621.0,fig|562.114661.peg.1701__CP024147__up,fig|562.114661.peg.1701,CP024147,delete562.114661,342,3.0
128,fig:562.70522.peg.3312__CP068816__up,99.123,342,3,0,1,342,101,442,2.86e-177,616.0,fig|562.70522.peg.3312__CP068816__up,fig|562.70522.peg.3312,CP068816,delete562.70522,342,
130,fig:562.115111.peg.2947__CP044443__up,99.415,342,2,0,1,342,101,442,6.660000000000001e-179,621.0,fig|562.115111.peg.2947__CP044443__up,fig|562.115111.peg.2947,CP044443,delete562.115111,342,72.0
135,fig:562.94308.peg.2841__CP091065__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.94308.peg.2841__CP091065__up,fig|562.94308.peg.2841,CP091065,delete562.94308,342,0.0
132,fig:562.29126.peg.1705__CP027579__up,98.246,342,6,0,1,342,101,442,2.99e-172,599.0,fig|562.29126.peg.1705__CP027579__up,fig|562.29126.peg.1705,CP027579,delete562.29126,342,71.0
131,fig:562.90909.peg.3346__OU701449__up,98.246,342,6,0,1,342,101,442,3.0399999999999997e-172,599.0,fig|562.90909.peg.3346__OU701449__up,fig|562.90909.peg.3346,OU701449,delete562.90909,342,
135,fig:562.114834.peg.2898__CP111004__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.114834.peg.2898__CP111004__up,fig|562.114834.peg.2898,CP111004,delete562.114834,342,0.0
124,fig:83334.639.peg.3867__CP104309__up,98.538,342,5,0,1,342,101,442,6.4799999999999995e-174,604.0,fig|83334.639.peg.3867__CP104309__up,fig|83334.639.peg.3867,CP104309,delete83334.639,342,1.0
129,fig:585396.4.peg.958__NC_013364__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|585396.4.peg.958__NC_013364__up,fig|585396.4.peg.958,NC_013364,delete585396.4,342,0.0
132,fig:562.58145.peg.3215__CP048337__up,99.123,342,3,0,1,342,101,442,2.99e-177,616.0,fig|562.58145.peg.3215__CP048337__up,fig|562.58145.peg.3215,CP048337,delete562.58145,342,7.0
129,fig:562.19575.peg.2553__CP022393__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.19575.peg.2553__CP022393__up,fig|562.19575.peg.2553,CP022393,delete562.19575,342,0.0
131,fig:562.115116.peg.3016__CP097721__up,99.415,342,2,0,1,342,101,442,6.51e-179,621.0,fig|562.115116.peg.3016__CP097721__up,fig|562.115116.peg.3016,CP097721,delete562.115116,342,3.0
129,fig:469008.15.peg.874__CP001509__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|469008.15.peg.874__CP001509__up,fig|469008.15.peg.874,CP001509,delete469008.15,342,0.0
129,fig:941322.182.peg.3234__CP103710__up,99.415,342,2,0,1,342,101,442,6.17e-179,621.0,fig|941322.182.peg.3234__CP103710__up,fig|941322.182.peg.3234,CP103710,delete941322.182,342,2.0
131,fig:562.70525.peg.3486__CP068801__up,98.246,342,6,0,1,342,101,442,3.06e-172,599.0,fig|562.70525.peg.3486__CP068801__up,fig|562.70525.peg.3486,CP068801,delete562.70525,342,
130,fig:562.107285.peg.2963__CP100525__up,99.708,342,1,0,1,342,101,442,1.44e-180,627.0,fig|562.107285.peg.2963__CP100525__up,fig|562.107285.peg.2963,CP100525,delete562.107285,342,23.0
128,fig:562.7943.peg.427__CP013112__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.7943.peg.427__CP013112__up,fig|562.7943.peg.427,CP013112,delete562.7943,342,0.0
127,fig:562.63790.peg.3349__CP059840__up,98.83,342,4,0,1,342,101,442,1.31e-175,610.0,fig|562.63790.peg.3349__CP059840__up,fig|562.63790.peg.3349,CP059840,delete562.63790,342,
126,fig:1248823.7.peg.926__CP007136__up,99.415,342,2,0,1,342,101,442,6.4e-179,621.0,fig|1248823.7.peg.926__CP007136__up,fig|1248823.7.peg.926,CP007136,delete1248823.7,342,3.0
117,fig:574521.7.peg.869__NC_011601__up,98.855,262,3,0,81,342,1,262,8.250000000000001e-133,468.0,fig|574521.7.peg.869__NC_011601__up,fig|574521.7.peg.869,NC_011601,delete574521.7,342,77.0
128,fig:562.70728.peg.1881__CP069451__up,99.123,342,3,0,1,342,101,442,2.85e-177,616.0,fig|562.70728.peg.1881__CP069451__up,fig|562.70728.peg.1881,CP069451,delete562.70728,342,
133,fig:562.58142.peg.3096__CP048371__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.58142.peg.3096__CP048371__up,fig|562.58142.peg.3096,CP048371,delete562.58142,342,0.0
135,fig:562.58370.peg.2481__CP049197__up,98.538,342,5,0,1,342,101,442,6.56e-174,604.0,fig|562.58370.peg.2481__CP049197__up,fig|562.58370.peg.2481,CP049197,delete562.58370,342,9.0
133,fig:2605620.3.peg.4856__CP043217__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|2605620.3.peg.4856__CP043217__up,fig|2605620.3.peg.4856,CP043217,delete2605620.3,342,0.0
130,fig:562.102358.peg.2958__CP095125__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.102358.peg.2958__CP095125__up,fig|562.102358.peg.2958,CP095125,delete562.102358,342,0.0
131,fig:562.47708.peg.2527__CP040390__up,98.246,342,6,0,1,342,101,442,3.06e-172,599.0,fig|562.47708.peg.2527__CP040390__up,fig|562.47708.peg.2527,CP040390,delete562.47708,342,
135,fig:562.114833.peg.3066__CP110859__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.114833.peg.3066__CP110859__up,fig|562.114833.peg.3066,CP110859,delete562.114833,342,0.0
133,fig:562.114659.peg.3408__CP024141__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.114659.peg.3408__CP024141__up,fig|562.114659.peg.3408,CP024141,delete562.114659,342,0.0
124,fig:562.29121.peg.392__CP027550__up,98.83,342,4,0,1,342,101,442,1.32e-175,610.0,fig|562.29121.peg.392__CP027550__up,fig|562.29121.peg.392,CP027550,delete562.29121,342,45.0
128,fig:562.101985.peg.3290__CP066839__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.101985.peg.3290__CP066839__up,fig|562.101985.peg.3290,CP066839,delete562.101985,342,0.0
107,fig:564.118.peg.1589__CP057565__up,85.965,342,37,4,1,342,112,442,5.64e-99,355.0,fig|564.118.peg.1589__CP057565__up,fig|564.118.peg.1589,CP057565,delete564.118,342,67.0
129,fig:562.66873.peg.3250__CP061914__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.66873.peg.3250__CP061914__up,fig|562.66873.peg.3250,CP061914,delete562.66873,342,0.0
131,fig:562.96291.peg.3254__CP028738__up,99.708,342,1,0,1,342,101,442,1.41e-180,627.0,fig|562.96291.peg.3254__CP028738__up,fig|562.96291.peg.3254,CP028738,delete562.96291,342,
130,fig:2763104.3.peg.3010__CP065152__up,99.123,342,3,0,1,342,101,442,2.88e-177,616.0,fig|2763104.3.peg.3010__CP065152__up,fig|2763104.3.peg.3010,CP065152,delete2763104.3,342,
135,fig:562.28408.peg.865__CP026347__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.28408.peg.865__CP026347__up,fig|562.28408.peg.865,CP026347,delete562.28408,342,0.0
128,fig:562.70743.peg.2431__CP069528__up,99.415,342,2,0,1,342,101,442,6.3e-179,621.0,fig|562.70743.peg.2431__CP069528__up,fig|562.70743.peg.2431,CP069528,delete562.70743,342,2.0
128,fig:562.67700.peg.2888__LR882052__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.67700.peg.2888__LR882052__up,fig|562.67700.peg.2888,LR882052,delete562.67700,342,0.0
131,fig:562.114632.peg.2386__CP024889__up,99.415,342,2,0,1,342,101,442,6.48e-179,621.0,fig|562.114632.peg.2386__CP024889__up,fig|562.114632.peg.2386,CP024889,delete562.114632,342,3.0
124,fig:83334.493.peg.4036__CP062755__up,98.538,342,5,0,1,342,101,442,6.4799999999999995e-174,604.0,fig|83334.493.peg.4036__CP062755__up,fig|83334.493.peg.4036,CP062755,delete83334.493,342,1.0
128,fig:562.74541.peg.3111__JAGFYB010000001__up,99.708,342,1,0,1,342,101,442,1.4299999999999998e-180,627.0,fig|562.74541.peg.3111__JAGFYB010000001__up,fig|562.74541.peg.3111,JAGFYB010000001,delete562.74541,342,16.0
131,fig:562.76478.peg.868__CP076693__up,99.415,342,2,0,1,342,101,442,6.26e-179,621.0,fig|562.76478.peg.868__CP076693__up,fig|562.76478.peg.868,CP076693,delete562.76478,342,2.0
126,fig:562.73338.peg.3077__CP066366__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.73338.peg.3077__CP066366__up,fig|562.73338.peg.3077,CP066366,delete562.73338,342,0.0
128,fig:562.96296.peg.1661__CP028742__up,99.415,342,2,0,1,342,101,442,6.140000000000001e-179,621.0,fig|562.96296.peg.1661__CP028742__up,fig|562.96296.peg.1661,CP028742,delete562.96296,342,2.0
129,fig:562.71837.peg.3036__CP070920__up,99.415,342,2,0,1,342,101,442,6.59e-179,621.0,fig|562.71837.peg.3036__CP070920__up,fig|562.71837.peg.3036,CP070920,delete562.71837,342,3.0
125,fig:562.102139.peg.3044__CP086526__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.102139.peg.3044__CP086526__up,fig|562.102139.peg.3044,CP086526,delete562.102139,342,0.0
131,fig:562.59453.peg.3231__CP051222__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.59453.peg.3231__CP051222__up,fig|562.59453.peg.3231,CP051222,delete562.59453,342,0.0
126,fig:562.66874.peg.2039__CP062160__up,98.538,342,5,0,1,342,101,442,6.5e-174,604.0,fig|562.66874.peg.2039__CP062160__up,fig|562.66874.peg.2039,CP062160,delete562.66874,342,1.0
135,fig:562.74546.peg.780__CP072054__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.74546.peg.780__CP072054__up,fig|562.74546.peg.780,CP072054,delete562.74546,342,0.0
124,fig:83334.494.peg.4017__CP062752__up,98.538,342,5,0,1,342,101,442,6.49e-174,604.0,fig|83334.494.peg.4017__CP062752__up,fig|83334.494.peg.4017,CP062752,delete83334.494,342,1.0
128,fig:562.114635.peg.3156__CP024801__up,99.708,342,1,0,1,342,101,442,1.4299999999999998e-180,627.0,fig|562.114635.peg.3156__CP024801__up,fig|562.114635.peg.3156,CP024801,delete562.114635,342,16.0
105,fig:585054.5.peg.958__NC_011740__up,86.55,342,35,4,1,342,112,442,2.65e-102,366.0,fig|585054.5.peg.958__NC_011740__up,fig|585054.5.peg.958,NC_011740,delete585054.5,342,15.0
129,fig:562.70744.peg.3513__CP069542__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.70744.peg.3513__CP069542__up,fig|562.70744.peg.3513,CP069542,delete562.70744,342,0.0
130,fig:562.11317.peg.3377__CP016182__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.11317.peg.3377__CP016182__up,fig|562.11317.peg.3377,CP016182,delete562.11317,342,0.0
135,fig:562.22307.peg.1838__CP023960__up,98.538,342,5,0,1,342,101,442,6.6e-174,604.0,fig|562.22307.peg.1838__CP023960__up,fig|562.22307.peg.1838,CP023960,delete562.22307,342,9.0
124,fig:386585.154.peg.967__BA000007__up,98.538,342,5,0,1,342,101,442,6.4799999999999995e-174,604.0,fig|386585.154.peg.967__BA000007__up,fig|386585.154.peg.967,BA000007,delete386585.154,342,1.0
125,fig:562.96092.peg.2963__CP092449__up,98.83,342,4,0,1,342,101,442,1.45e-175,610.0,fig|562.96092.peg.2963__CP092449__up,fig|562.96092.peg.2963,CP092449,delete562.96092,342,
128,fig:562.28406.peg.3135__CP026473__up,99.708,342,1,0,1,342,101,442,1.4299999999999998e-180,627.0,fig|562.28406.peg.3135__CP026473__up,fig|562.28406.peg.3135,CP026473,delete562.28406,342,16.0
124,fig:83334.469.peg.3939__CP062702__up,98.538,342,5,0,1,342,101,442,6.49e-174,604.0,fig|83334.469.peg.3939__CP062702__up,fig|83334.469.peg.3939,CP062702,delete83334.469,342,1.0
127,fig:562.86690.peg.3202__CP085619__up,99.415,342,2,0,1,342,101,442,6.22e-179,621.0,fig|562.86690.peg.3202__CP085619__up,fig|562.86690.peg.3202,CP085619,delete562.86690,342,2.0
126,fig:562.70786.peg.4101__CP070124__up,99.123,342,3,0,1,342,101,442,2.88e-177,616.0,fig|562.70786.peg.4101__CP070124__up,fig|562.70786.peg.4101,CP070124,delete562.70786,342,
130,fig:562.45839.peg.2993__CP038180__up,98.83,342,4,0,1,342,101,442,1.42e-175,610.0,fig|562.45839.peg.2993__CP038180__up,fig|562.45839.peg.2993,CP038180,delete562.45839,342,
130,fig:562.30432.peg.966__CP028432__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.30432.peg.966__CP028432__up,fig|562.30432.peg.966,CP028432,delete562.30432,342,0.0
131,fig:562.22331.peg.2538__CP024256__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.22331.peg.2538__CP024256__up,fig|562.22331.peg.2538,CP024256,delete562.22331,342,0.0
130,fig:562.104233.peg.4173__CP049845__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.104233.peg.4173__CP049845__up,fig|562.104233.peg.4173,CP049845,delete562.104233,342,0.0
131,fig:1055533.4.peg.1078__CP028116__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|1055533.4.peg.1078__CP028116__up,fig|1055533.4.peg.1078,CP028116,delete1055533.4,342,0.0
130,fig:562.112500.peg.1208__AP026937__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.112500.peg.1208__AP026937__up,fig|562.112500.peg.1208,AP026937,delete562.112500,342,0.0
126,fig:562.102792.peg.3525__CP095271__up,99.123,342,3,0,1,342,101,442,2.89e-177,616.0,fig|562.102792.peg.3525__CP095271__up,fig|562.102792.peg.3525,CP095271,delete562.102792,342,
125,fig:562.70772.peg.2099__CP070071__up,98.83,342,4,0,1,342,101,442,1.39e-175,610.0,fig|562.70772.peg.2099__CP070071__up,fig|562.70772.peg.2099,CP070071,delete562.70772,342,12.0
107,fig:564.116.peg.1563__CP057505__up,86.55,342,35,4,1,342,112,442,2.61e-102,366.0,fig|564.116.peg.1563__CP057505__up,fig|564.116.peg.1563,CP057505,delete564.116,342,15.0
124,fig:83334.200.peg.3978__CP017438__up,98.538,342,5,0,1,342,101,442,6.49e-174,604.0,fig|83334.200.peg.3978__CP017438__up,fig|83334.200.peg.3978,CP017438,delete83334.200,342,1.0
130,fig:562.63739.peg.3051__CP059288__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.63739.peg.3051__CP059288__up,fig|562.63739.peg.3051,CP059288,delete562.63739,342,0.0
135,fig:562.28401.peg.861__CP026345__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.28401.peg.861__CP026345__up,fig|562.28401.peg.861,CP026345,delete562.28401,342,0.0
126,fig:562.104039.peg.4274__CP069621__up,99.123,342,3,0,1,342,101,442,2.85e-177,616.0,fig|562.104039.peg.4274__CP069621__up,fig|562.104039.peg.4274,CP069621,delete562.104039,342,11.0
125,fig:562.96095.peg.2958__CP092452__up,98.83,342,4,0,1,342,101,442,1.45e-175,610.0,fig|562.96095.peg.2958__CP092452__up,fig|562.96095.peg.2958,CP092452,delete562.96095,342,
133,fig:562.74548.peg.4850__CP067235__up,98.83,342,4,0,1,342,101,442,1.37e-175,610.0,fig|562.74548.peg.4850__CP067235__up,fig|562.74548.peg.4850,CP067235,delete562.74548,342,18.0
127,fig:562.70775.peg.3024__CP070103__up,98.83,342,4,0,1,342,101,442,1.44e-175,610.0,fig|562.70775.peg.3024__CP070103__up,fig|562.70775.peg.3024,CP070103,delete562.70775,342,
108,fig:564.111.peg.4550__CP057357__up,86.55,342,35,4,1,342,112,442,2.65e-102,366.0,fig|564.111.peg.4550__CP057357__up,fig|564.111.peg.4550,CP057357,delete564.111,342,15.0
132,fig:562.50716.peg.959__CP042298__up,98.83,342,4,0,1,342,101,442,1.48e-175,610.0,fig|562.50716.peg.959__CP042298__up,fig|562.50716.peg.959,CP042298,delete562.50716,342,
131,fig:996639.4.peg.4622__CP060946__up,99.415,342,2,0,1,342,101,442,6.44e-179,621.0,fig|996639.4.peg.4622__CP060946__up,fig|996639.4.peg.4622,CP060946,delete996639.4,342,3.0
129,fig:562.71839.peg.3039__CP070914__up,98.83,342,4,0,1,342,101,442,1.47e-175,610.0,fig|562.71839.peg.3039__CP070914__up,fig|562.71839.peg.3039,CP070914,delete562.71839,342,
131,fig:562.30435.peg.569__CP030337__up,99.415,342,2,0,1,342,101,442,6.2e-179,621.0,fig|562.30435.peg.569__CP030337__up,fig|562.30435.peg.569,CP030337,delete562.30435,342,2.0
125,fig:562.102137.peg.3042__CP086532__up,100.0,342,0,0,1,342,101,442,0.0,632.0,fig|562.102137.peg.3042__CP086532__up,fig|562.102137.peg.3042,CP086532,delete562.102137,342,0.0
129,fig:562.76476.peg.862__CP076697__up,99.415,342,2,0,1,342,101,442,6.2e-179,621.0,fig|562.76476.peg.862__CP076697__up,fig|562.76476.peg.862,CP076697,delete562.76476,342,2.0
131,fig:562.70781.peg.4811__CP070157__up,98.246,342,6,0,1,342,101,442,3.0299999999999996e-172,599.0,fig|562.70781.peg.4811__CP070157__up,fig|562.70781.peg.4811,CP070157,delete562.70781,342,
131,fig:562.96298.peg.1711__CP028744__up,98.83,342,4,0,1,342,101,442,1.4e-175,610.0,fig|562.96298.peg.1711__CP028744__up,fig|562.96298.peg.1711,CP028744,delete562.96298,342,78.0
124,fig:83334.290.peg.1044__CP035366__up,98.538,342,5,0,1,342,101,442,6.5e-174,604.0,fig|83334.290.peg.1044__CP035366__up,fig|83334.290.peg.1044,CP035366,delete83334.290,342,1.0
