,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3884,fig:562.50548.peg.4300__CP041919__up,98.936,282,3,0,1,282,101,382,5.65e-144,505.0,fig|562.50548.peg.4300__CP041919__up,fig|562.50548.peg.4300,CP041919,delete562.50548,282,1.0
3702,fig:562.109775.peg.4727__CP103521__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.109775.peg.4727__CP103521__up,fig|562.109775.peg.4727,CP103521,delete562.109775,282,0.0
4368,fig:562.102360.peg.4502__CP095155__up,100.0,282,0,0,1,282,101,382,5.78e-149,521.0,fig|562.102360.peg.4502__CP095155__up,fig|562.102360.peg.4502,CP095155,delete562.102360,282,2.0
3886,fig:562.60320.peg.5002__CP053080__up,99.291,282,2,0,1,282,101,382,1.14e-145,510.0,fig|562.60320.peg.5002__CP053080__up,fig|562.60320.peg.5002,CP053080,delete562.60320,282,0.0
4429,fig:562.108468.peg.4252__CP075722__up,100.0,282,0,0,1,282,101,382,5.78e-149,521.0,fig|562.108468.peg.4252__CP075722__up,fig|562.108468.peg.4252,CP075722,delete562.108468,282,2.0
4315,fig:562.114661.peg.396__CP024147__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|562.114661.peg.396__CP024147__up,fig|562.114661.peg.396,CP024147,delete562.114661,282,0.0
3809,fig:562.70522.peg.4762__CP068816__up,99.291,282,2,0,1,282,101,382,1.14e-145,510.0,fig|562.70522.peg.4762__CP068816__up,fig|562.70522.peg.4762,CP068816,delete562.70522,282,0.0
4471,fig:562.115111.peg.4235__CP044443__up,99.645,282,1,0,1,282,101,382,2.65e-147,516.0,fig|562.115111.peg.4235__CP044443__up,fig|562.115111.peg.4235,CP044443,delete562.115111,282,3.0
4392,fig:562.94308.peg.4237__CP091065__up,100.0,282,0,0,1,282,101,382,6.06e-149,521.0,fig|562.94308.peg.4237__CP091065__up,fig|562.94308.peg.4237,CP091065,delete562.94308,282,2.0
3689,fig:562.29126.peg.3053__CP027579__up,98.936,282,3,0,1,282,101,382,5.48e-144,505.0,fig|562.29126.peg.3053__CP027579__up,fig|562.29126.peg.3053,CP027579,delete562.29126,282,49.0
3652,fig:562.90909.peg.4678__OU701449__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.90909.peg.4678__OU701449__up,fig|562.90909.peg.4678,OU701449,delete562.90909,282,0.0
4424,fig:562.114834.peg.4349__CP111004__up,100.0,282,0,0,1,282,101,382,6.08e-149,521.0,fig|562.114834.peg.4349__CP111004__up,fig|562.114834.peg.4349,CP111004,delete562.114834,282,2.0
3875,fig:83334.639.peg.5267__CP104309__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|83334.639.peg.5267__CP104309__up,fig|83334.639.peg.5267,CP104309,delete83334.639,282,0.0
3861,fig:585396.4.peg.5124__NC_013364__up,98.582,282,4,0,1,282,101,382,2.62e-142,499.0,fig|585396.4.peg.5124__NC_013364__up,fig|585396.4.peg.5124,NC_013364,delete585396.4,282,5.0
3760,fig:562.58145.peg.4572__CP048337__up,98.936,282,3,0,1,282,101,382,5.54e-144,505.0,fig|562.58145.peg.4572__CP048337__up,fig|562.58145.peg.4572,CP048337,delete562.58145,282,8.0
3834,fig:562.19575.peg.124__CP022393__up,98.936,282,3,0,1,282,101,382,5.610000000000001e-144,505.0,fig|562.19575.peg.124__CP022393__up,fig|562.19575.peg.124,CP022393,delete562.19575,282,1.0
3899,fig:562.115116.peg.4273__CP097721__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.115116.peg.4273__CP097721__up,fig|562.115116.peg.4273,CP097721,delete562.115116,282,6.0
4387,fig:469008.15.peg.4022__CP001509__up,99.645,282,1,0,1,282,101,382,2.61e-147,516.0,fig|469008.15.peg.4022__CP001509__up,fig|469008.15.peg.4022,CP001509,delete469008.15,282,3.0
3653,fig:562.70525.peg.5031__CP068801__up,99.291,282,2,0,1,282,101,382,1.21e-145,510.0,fig|562.70525.peg.5031__CP068801__up,fig|562.70525.peg.5031,CP068801,delete562.70525,282,0.0
4496,fig:562.107285.peg.4295__CP100525__up,99.291,282,2,0,1,282,101,382,1.2400000000000001e-145,510.0,fig|562.107285.peg.4295__CP100525__up,fig|562.107285.peg.4295,CP100525,delete562.107285,282,0.0
4077,fig:562.7943.peg.4016__CP013112__up,98.936,282,3,0,1,282,101,382,5.730000000000003e-144,505.0,fig|562.7943.peg.4016__CP013112__up,fig|562.7943.peg.4016,CP013112,delete562.7943,282,1.0
3552,fig:562.63790.peg.4595__CP059840__up,98.936,282,3,0,1,282,101,382,5.21e-144,505.0,fig|562.63790.peg.4595__CP059840__up,fig|562.63790.peg.4595,CP059840,delete562.63790,282,12.0
3809,fig:1248823.7.peg.5297__CP007136__up,98.936,282,3,0,1,282,101,382,5.510000000000003e-144,505.0,fig|1248823.7.peg.5297__CP007136__up,fig|1248823.7.peg.5297,CP007136,delete1248823.7,282,4.0
3421,fig:574521.7.peg.4465__NC_011601__up,98.936,282,3,0,1,282,101,382,5.15e-144,505.0,fig|574521.7.peg.4465__NC_011601__up,fig|574521.7.peg.4465,NC_011601,delete574521.7,282,12.0
3794,fig:562.70728.peg.456__CP069451__up,99.291,282,2,0,1,282,101,382,1.13e-145,510.0,fig|562.70728.peg.456__CP069451__up,fig|562.70728.peg.456,CP069451,delete562.70728,282,0.0
4389,fig:562.58142.peg.4380__CP048371__up,100.0,282,0,0,1,282,101,382,5.76e-149,521.0,fig|562.58142.peg.4380__CP048371__up,fig|562.58142.peg.4380,CP048371,delete562.58142,282,2.0
3633,fig:562.58370.peg.3829__CP049197__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.58370.peg.3829__CP049197__up,fig|562.58370.peg.3829,CP049197,delete562.58370,282,0.0
4561,fig:2605620.3.peg.3495__CP043217__up,99.645,282,1,0,1,282,101,382,2.69e-147,516.0,fig|2605620.3.peg.3495__CP043217__up,fig|2605620.3.peg.3495,CP043217,delete2605620.3,282,3.0
4462,fig:562.102358.peg.4192__CP095125__up,100.0,282,0,0,1,282,101,382,5.73e-149,521.0,fig|562.102358.peg.4192__CP095125__up,fig|562.102358.peg.4192,CP095125,delete562.102358,282,2.0
3687,fig:562.47708.peg.5007__CP040390__up,99.291,282,2,0,1,282,101,382,1.21e-145,510.0,fig|562.47708.peg.5007__CP040390__up,fig|562.47708.peg.5007,CP040390,delete562.47708,282,0.0
4305,fig:562.114833.peg.4118__CP110859__up,100.0,282,0,0,1,282,101,382,5.97e-149,521.0,fig|562.114833.peg.4118__CP110859__up,fig|562.114833.peg.4118,CP110859,delete562.114833,282,2.0
4080,fig:562.114659.peg.4759__CP024141__up,98.936,282,3,0,1,282,101,382,5.81e-144,505.0,fig|562.114659.peg.4759__CP024141__up,fig|562.114659.peg.4759,CP024141,delete562.114659,282,1.0
3607,fig:562.29121.peg.3966__CP027550__up,99.645,282,1,0,1,282,101,382,2.42e-147,516.0,fig|562.29121.peg.3966__CP027550__up,fig|562.29121.peg.3966,CP027550,delete562.29121,282,3.0
4602,fig:562.101985.peg.4564__CP066839__up,99.645,282,1,0,1,282,101,382,2.69e-147,516.0,fig|562.101985.peg.4564__CP066839__up,fig|562.101985.peg.4564,CP066839,delete562.101985,282,3.0
3821,fig:562.66873.peg.4516__CP061914__up,98.936,282,3,0,1,282,101,382,5.55e-144,505.0,fig|562.66873.peg.4516__CP061914__up,fig|562.66873.peg.4516,CP061914,delete562.66873,282,1.0
3853,fig:562.96291.peg.4613__CP028738__up,98.936,282,3,0,1,282,101,382,5.63e-144,505.0,fig|562.96291.peg.4613__CP028738__up,fig|562.96291.peg.4613,CP028738,delete562.96291,282,1.0
4436,fig:562.28408.peg.4158__CP026347__up,100.0,282,0,0,1,282,101,382,6.07e-149,521.0,fig|562.28408.peg.4158__CP026347__up,fig|562.28408.peg.4158,CP026347,delete562.28408,282,2.0
3833,fig:562.70743.peg.3927__CP069528__up,98.936,282,3,0,1,282,101,382,5.42e-144,505.0,fig|562.70743.peg.3927__CP069528__up,fig|562.70743.peg.3927,CP069528,delete562.70743,282,7.0
4465,fig:562.67700.peg.4093__LR882052__up,100.0,282,0,0,1,282,101,382,5.76e-149,521.0,fig|562.67700.peg.4093__LR882052__up,fig|562.67700.peg.4093,LR882052,delete562.67700,282,2.0
3930,fig:562.114632.peg.3914__CP024889__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.114632.peg.3914__CP024889__up,fig|562.114632.peg.3914,CP024889,delete562.114632,282,6.0
3870,fig:83334.493.peg.5377__CP062755__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|83334.493.peg.5377__CP062755__up,fig|83334.493.peg.5377,CP062755,delete83334.493,282,0.0
4047,fig:562.74541.peg.4363__JAGFYB010000001__up,98.936,282,3,0,1,282,101,382,5.720000000000001e-144,505.0,fig|562.74541.peg.4363__JAGFYB010000001__up,fig|562.74541.peg.4363,JAGFYB010000001,delete562.74541,282,1.0
4478,fig:562.73338.peg.4356__CP066366__up,100.0,282,0,0,1,282,101,382,5.76e-149,521.0,fig|562.73338.peg.4356__CP066366__up,fig|562.73338.peg.4356,CP066366,delete562.73338,282,2.0
3792,fig:562.96296.peg.341__CP028742__up,99.645,282,1,0,1,282,101,382,2.44e-147,516.0,fig|562.96296.peg.341__CP028742__up,fig|562.96296.peg.341,CP028742,delete562.96296,282,3.0
3969,fig:562.71837.peg.4388__CP070920__up,98.936,282,3,0,1,282,101,382,5.670000000000002e-144,505.0,fig|562.71837.peg.4388__CP070920__up,fig|562.71837.peg.4388,CP070920,delete562.71837,282,1.0
4135,fig:562.102139.peg.4282__CP086526__up,98.936,282,3,0,1,282,101,382,5.680000000000003e-144,505.0,fig|562.102139.peg.4282__CP086526__up,fig|562.102139.peg.4282,CP086526,delete562.102139,282,1.0
4482,fig:562.59453.peg.4478__CP051222__up,99.645,282,1,0,1,282,101,382,2.65e-147,516.0,fig|562.59453.peg.4478__CP051222__up,fig|562.59453.peg.4478,CP051222,delete562.59453,282,3.0
3891,fig:562.66874.peg.642__CP062160__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|562.66874.peg.642__CP062160__up,fig|562.66874.peg.642,CP062160,delete562.66874,282,0.0
4289,fig:562.74546.peg.4105__CP072054__up,100.0,282,0,0,1,282,101,382,5.94e-149,521.0,fig|562.74546.peg.4105__CP072054__up,fig|562.74546.peg.4105,CP072054,delete562.74546,282,2.0
3874,fig:83334.494.peg.5359__CP062752__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|83334.494.peg.5359__CP062752__up,fig|83334.494.peg.5359,CP062752,delete83334.494,282,0.0
4041,fig:562.114635.peg.4450__CP024801__up,98.936,282,3,0,1,282,101,382,5.71e-144,505.0,fig|562.114635.peg.4450__CP024801__up,fig|562.114635.peg.4450,CP024801,delete562.114635,282,1.0
4322,fig:562.70744.peg.44__CP069542__up,100.0,282,0,0,1,282,101,382,5.74e-149,521.0,fig|562.70744.peg.44__CP069542__up,fig|562.70744.peg.44,CP069542,delete562.70744,282,2.0
4453,fig:562.11317.peg.14__CP016182__up,100.0,282,0,0,1,282,101,382,5.71e-149,521.0,fig|562.11317.peg.14__CP016182__up,fig|562.11317.peg.14,CP016182,delete562.11317,282,2.0
3714,fig:562.22307.peg.3259__CP023960__up,99.291,282,2,0,1,282,101,382,1.21e-145,510.0,fig|562.22307.peg.3259__CP023960__up,fig|562.22307.peg.3259,CP023960,delete562.22307,282,0.0
3867,fig:386585.154.peg.5275__BA000007__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|386585.154.peg.5275__BA000007__up,fig|386585.154.peg.5275,BA000007,delete386585.154,282,0.0
4728,fig:562.96092.peg.4258__CP092449__up,99.645,282,1,0,1,282,101,382,2.65e-147,516.0,fig|562.96092.peg.4258__CP092449__up,fig|562.96092.peg.4258,CP092449,delete562.96092,282,3.0
4020,fig:562.28406.peg.4365__CP026473__up,98.936,282,3,0,1,282,101,382,5.720000000000001e-144,505.0,fig|562.28406.peg.4365__CP026473__up,fig|562.28406.peg.4365,CP026473,delete562.28406,282,1.0
3870,fig:83334.469.peg.5272__CP062702__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|83334.469.peg.5272__CP062702__up,fig|83334.469.peg.5272,CP062702,delete83334.469,282,0.0
4334,fig:562.45839.peg.4204__CP038180__up,99.645,282,1,0,1,282,101,382,2.61e-147,516.0,fig|562.45839.peg.4204__CP038180__up,fig|562.45839.peg.4204,CP038180,delete562.45839,282,3.0
3842,fig:562.30432.peg.5228__CP028432__up,98.582,282,4,0,1,282,101,382,2.62e-142,499.0,fig|562.30432.peg.5228__CP028432__up,fig|562.30432.peg.5228,CP028432,delete562.30432,282,5.0
4503,fig:562.22331.peg.1200__CP024256__up,99.291,282,2,0,1,282,101,382,1.26e-145,510.0,fig|562.22331.peg.1200__CP024256__up,fig|562.22331.peg.1200,CP024256,delete562.22331,282,0.0
3877,fig:562.104233.peg.603__CP049845__up,98.582,282,4,0,1,282,101,382,2.65e-142,499.0,fig|562.104233.peg.603__CP049845__up,fig|562.104233.peg.603,CP049845,delete562.104233,282,43.0
3946,fig:1055533.4.peg.5727__CP028116__up,98.582,282,4,0,1,282,101,382,2.7e-142,499.0,fig|1055533.4.peg.5727__CP028116__up,fig|1055533.4.peg.5727,CP028116,delete1055533.4,282,5.0
4030,fig:562.112500.peg.2445__AP026937__up,98.936,282,3,0,1,282,101,382,5.6e-144,505.0,fig|562.112500.peg.2445__AP026937__up,fig|562.112500.peg.2445,AP026937,delete562.112500,282,1.0
3909,fig:562.70772.peg.3550__CP070071__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|562.70772.peg.3550__CP070071__up,fig|562.70772.peg.3550,CP070071,delete562.70772,282,0.0
3878,fig:83334.200.peg.5346__CP017438__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|83334.200.peg.5346__CP017438__up,fig|83334.200.peg.5346,CP017438,delete83334.200,282,0.0
4819,fig:562.63739.peg.4250__CP059288__up,99.291,282,2,0,1,282,101,382,1.2400000000000001e-145,510.0,fig|562.63739.peg.4250__CP059288__up,fig|562.63739.peg.4250,CP059288,delete562.63739,282,0.0
4438,fig:562.28401.peg.4154__CP026345__up,100.0,282,0,0,1,282,101,382,6.07e-149,521.0,fig|562.28401.peg.4154__CP026345__up,fig|562.28401.peg.4154,CP026345,delete562.28401,282,2.0
4729,fig:562.96095.peg.4246__CP092452__up,99.645,282,1,0,1,282,101,382,2.65e-147,516.0,fig|562.96095.peg.4246__CP092452__up,fig|562.96095.peg.4246,CP092452,delete562.96095,282,3.0
3738,fig:562.74548.peg.3477__CP067235__up,99.291,282,2,0,1,282,101,382,1.17e-145,510.0,fig|562.74548.peg.3477__CP067235__up,fig|562.74548.peg.3477,CP067235,delete562.74548,282,0.0
4273,fig:562.70775.peg.1773__CP070103__up,99.645,282,1,0,1,282,101,382,2.64e-147,516.0,fig|562.70775.peg.1773__CP070103__up,fig|562.70775.peg.1773,CP070103,delete562.70775,282,3.0
4552,fig:562.50716.peg.2915__CP042298__up,100.0,282,0,0,1,282,101,382,5.79e-149,521.0,fig|562.50716.peg.2915__CP042298__up,fig|562.50716.peg.2915,CP042298,delete562.50716,282,2.0
3936,fig:996639.4.peg.3348__CP060946__up,98.936,282,3,0,1,282,101,382,5.54e-144,505.0,fig|996639.4.peg.3348__CP060946__up,fig|996639.4.peg.3348,CP060946,delete996639.4,282,1.0
4358,fig:562.71839.peg.4299__CP070914__up,99.645,282,1,0,1,282,101,382,2.69e-147,516.0,fig|562.71839.peg.4299__CP070914__up,fig|562.71839.peg.4299,CP070914,delete562.71839,282,3.0
4126,fig:562.102137.peg.4284__CP086532__up,98.936,282,3,0,1,282,101,382,5.670000000000002e-144,505.0,fig|562.102137.peg.4284__CP086532__up,fig|562.102137.peg.4284,CP086532,delete562.102137,282,1.0
3602,fig:562.70781.peg.2831__CP070157__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.70781.peg.2831__CP070157__up,fig|562.70781.peg.2831,CP070157,delete562.70781,282,0.0
3952,fig:562.96298.peg.323__CP028744__up,98.582,282,4,0,1,282,101,382,2.5899999999999998e-142,499.0,fig|562.96298.peg.323__CP028744__up,fig|562.96298.peg.323,CP028744,delete562.96298,282,36.0
3872,fig:83334.290.peg.5371__CP035366__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|83334.290.peg.5371__CP035366__up,fig|83334.290.peg.5371,CP035366,delete83334.290,282,0.0
4470,fig:2810404.4.peg.2666__CP069646__up,99.645,282,1,0,1,282,101,382,2.69e-147,516.0,fig|2810404.4.peg.2666__CP069646__up,fig|2810404.4.peg.2666,CP069646,delete2810404.4,282,3.0
3828,fig:591946.44.peg.334__CP082771__up,99.645,282,1,0,1,282,101,382,2.42e-147,516.0,fig|591946.44.peg.334__CP082771__up,fig|591946.44.peg.334,CP082771,delete591946.44,282,3.0
3849,fig:562.115117.peg.4511__CP097726__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|562.115117.peg.4511__CP097726__up,fig|562.115117.peg.4511,CP097726,delete562.115117,282,0.0
4377,fig:562.50775.peg.3387__CP043227__up,100.0,282,0,0,1,282,101,382,5.75e-149,521.0,fig|562.50775.peg.3387__CP043227__up,fig|562.50775.peg.3387,CP043227,delete562.50775,282,2.0
4423,fig:83333.113.peg.4171__CP011343__up,100.0,282,0,0,1,282,101,382,6.0499999999999995e-149,521.0,fig|83333.113.peg.4171__CP011343__up,fig|83333.113.peg.4171,CP011343,delete83333.113,282,2.0
3819,fig:562.70524.peg.4783__CP068815__up,99.291,282,2,0,1,282,101,382,1.14e-145,510.0,fig|562.70524.peg.4783__CP068815__up,fig|562.70524.peg.4783,CP068815,delete562.70524,282,0.0
4026,fig:562.28805.peg.4487__CP029122__up,98.936,282,3,0,1,282,101,382,5.69e-144,505.0,fig|562.28805.peg.4487__CP029122__up,fig|562.28805.peg.4487,CP029122,delete562.28805,282,1.0
3570,fig:562.107284.peg.4579__CP100486__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|562.107284.peg.4579__CP100486__up,fig|562.107284.peg.4579,CP100486,delete562.107284,282,0.0
3880,fig:562.114658.peg.4612__CP024138__up,99.291,282,2,0,1,282,101,382,1.17e-145,510.0,fig|562.114658.peg.4612__CP024138__up,fig|562.114658.peg.4612,CP024138,delete562.114658,282,0.0
3902,fig:562.29120.peg.1021__CP027552__up,98.582,282,4,0,1,282,101,382,2.69e-142,499.0,fig|562.29120.peg.1021__CP027552__up,fig|562.29120.peg.1021,CP027552,delete562.29120,282,5.0
3638,fig:562.58371.peg.3611__CP049198__up,99.291,282,2,0,1,282,101,382,1.2200000000000001e-145,510.0,fig|562.58371.peg.3611__CP049198__up,fig|562.58371.peg.3611,CP049198,delete562.58371,282,0.0
3970,fig:562.59091.peg.4288__CP049348__up,98.936,282,3,0,1,282,101,382,5.670000000000002e-144,505.0,fig|562.59091.peg.4288__CP049348__up,fig|562.59091.peg.4288,CP049348,delete562.59091,282,1.0
3895,fig:562.58143.peg.4465__CP048359__up,98.936,282,3,0,1,282,101,382,5.65e-144,505.0,fig|562.58143.peg.4465__CP048359__up,fig|562.58143.peg.4465,CP048359,delete562.58143,282,1.0
4496,fig:37762.6.peg.367__CP014269__up,99.645,282,1,0,1,282,101,382,2.65e-147,516.0,fig|37762.6.peg.367__CP014269__up,fig|37762.6.peg.367,CP014269,delete37762.6,282,3.0
3817,fig:562.70523.peg.4833__CP068799__up,99.291,282,2,0,1,282,101,382,1.14e-145,510.0,fig|562.70523.peg.4833__CP068799__up,fig|562.70523.peg.4833,CP068799,delete562.70523,282,0.0
3940,fig:562.107283.peg.5323__CP100500__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.107283.peg.5323__CP100500__up,fig|562.107283.peg.5323,CP100500,delete562.107283,282,13.0
4163,fig:562.94309.peg.3942__CP092037__up,100.0,282,0,0,1,282,101,382,5.6e-149,521.0,fig|562.94309.peg.3942__CP092037__up,fig|562.94309.peg.3942,CP092037,delete562.94309,282,2.0
