,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
741,fig:562.70726.peg.841__CP069441__up,95.604,273,12,0,1,273,101,373,5.23e-124,438.0,fig|562.70726.peg.841__CP069441__up,fig|562.70726.peg.841,CP069441,delete562.70726,273,8.0
548,fig:564.142.peg.1514__CP057504__up,94.505,273,15,0,1,273,101,373,4.31e-119,422.0,fig|564.142.peg.1514__CP057504__up,fig|564.142.peg.1514,CP057504,delete564.142,273,29.0
717,fig:562.70514.peg.1707__CP068823__up,94.834,271,14,0,3,273,103,373,1.4999999999999998e-119,424.0,fig|562.70514.peg.1707__CP068823__up,fig|562.70514.peg.1707,CP068823,delete562.70514,273,11.0
745,fig:562.74729.peg.3233__CP072785__up,93.773,273,17,0,1,273,101,373,1.13e-115,411.0,fig|562.74729.peg.3233__CP072785__up,fig|562.74729.peg.3233,CP072785,delete562.74729,273,7.0
739,fig:941322.178.peg.1642__CP103592__up,92.674,273,20,0,1,273,101,373,1.18e-110,394.0,fig|941322.178.peg.1642__CP103592__up,fig|941322.178.peg.1642,CP103592,delete941322.178,273,5.0
791,fig:562.79204.peg.1551__CP081711__up,98.168,273,5,0,1,273,101,373,1.23e-135,477.0,fig|562.79204.peg.1551__CP081711__up,fig|562.79204.peg.1551,CP081711,delete562.79204,273,88.0
745,fig:562.109781.peg.1584__CP103623__up,98.535,273,4,0,1,273,101,373,2.5499999999999997e-137,483.0,fig|562.109781.peg.1584__CP103623__up,fig|562.109781.peg.1584,CP103623,delete562.109781,273,6.0
787,fig:2048780.3.peg.1866__CP024257__up,100.0,273,0,0,1,273,101,373,5.670000000000002e-144,505.0,fig|2048780.3.peg.1866__CP024257__up,fig|2048780.3.peg.1866,CP024257,delete2048780.3,273,0.0
736,fig:562.29110.peg.2312__CP027342__up,98.535,273,4,0,1,273,101,373,2.56e-137,483.0,fig|562.29110.peg.2312__CP027342__up,fig|562.29110.peg.2312,CP027342,delete562.29110,273,6.0
730,fig:562.68712.peg.3066__CP066032__up,96.337,273,10,0,1,273,101,373,2.61e-127,449.0,fig|562.68712.peg.3066__CP066032__up,fig|562.68712.peg.3066,CP066032,delete562.68712,273,
742,fig:155864.42.peg.3413__CP008957__up,97.786,271,6,0,3,273,103,373,7.03e-133,468.0,fig|155864.42.peg.3413__CP008957__up,fig|155864.42.peg.3413,CP008957,delete155864.42,273,2.0
755,fig:562.96032.peg.1676__CP043284__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.96032.peg.1676__CP043284__up,fig|562.96032.peg.1676,CP043284,delete562.96032,273,1.0
732,fig:562.50548.peg.1596__CP041919__up,99.194,124,1,0,150,273,1,124,1.7100000000000006e-59,224.0,fig|562.50548.peg.1596__CP041919__up,fig|562.50548.peg.1596,CP041919,delete562.50548,273,19.0
768,fig:562.80701.peg.1604__CP080246__up,95.604,273,12,0,1,273,101,373,5.250000000000001e-124,438.0,fig|562.80701.peg.1604__CP080246__up,fig|562.80701.peg.1604,CP080246,delete562.80701,273,8.0
720,fig:562.109775.peg.1701__CP103521__up,98.535,273,4,0,1,273,101,373,2.5199999999999997e-137,483.0,fig|562.109775.peg.1701__CP103521__up,fig|562.109775.peg.1701,CP103521,delete562.109775,273,14.0
771,fig:562.102360.peg.1612__CP095155__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.102360.peg.1612__CP095155__up,fig|562.102360.peg.1612,CP095155,delete562.102360,273,0.0
752,fig:562.60320.peg.2016__CP053080__up,93.773,273,17,0,1,273,101,373,1.15e-115,411.0,fig|562.60320.peg.2016__CP053080__up,fig|562.60320.peg.2016,CP053080,delete562.60320,273,7.0
786,fig:562.108468.peg.1564__CP075722__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.108468.peg.1564__CP075722__up,fig|562.108468.peg.1564,CP075722,delete562.108468,273,0.0
737,fig:941322.171.peg.1747__CP103562__up,92.674,273,20,0,1,273,101,373,1.18e-110,394.0,fig|941322.171.peg.1747__CP103562__up,fig|941322.171.peg.1747,CP103562,delete941322.171,273,5.0
544,fig:564.180.peg.2905__CP070873__up,93.04,273,19,0,1,273,101,373,2.05e-112,399.0,fig|564.180.peg.2905__CP070873__up,fig|564.180.peg.2905,CP070873,delete564.180,273,
739,fig:562.114661.peg.3140__CP024147__up,94.872,273,14,0,1,273,101,373,1.1899999999999999e-120,427.0,fig|562.114661.peg.3140__CP024147__up,fig|562.114661.peg.3140,CP024147,delete562.114661,273,81.0
754,fig:562.70522.peg.1696__CP068816__up,93.773,273,17,0,1,273,101,373,1.15e-115,411.0,fig|562.70522.peg.1696__CP068816__up,fig|562.70522.peg.1696,CP068816,delete562.70522,273,7.0
780,fig:562.115111.peg.1518__CP044443__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.115111.peg.1518__CP044443__up,fig|562.115111.peg.1518,CP044443,delete562.115111,273,1.0
799,fig:562.94308.peg.1378__CP091065__up,100.0,273,0,0,1,273,101,373,5.900000000000003e-144,505.0,fig|562.94308.peg.1378__CP091065__up,fig|562.94308.peg.1378,CP091065,delete562.94308,273,0.0
730,fig:562.29126.peg.226__CP027579__up,95.971,273,11,0,1,273,101,373,1.1700000000000001e-125,444.0,fig|562.29126.peg.226__CP027579__up,fig|562.29126.peg.226,CP027579,delete562.29126,273,80.0
701,fig:562.90909.peg.1787__OU701449__up,94.834,271,14,0,3,273,103,373,1.55e-119,424.0,fig|562.90909.peg.1787__OU701449__up,fig|562.90909.peg.1787,OU701449,delete562.90909,273,4.0
805,fig:562.114834.peg.1427__CP111004__up,100.0,273,0,0,1,273,101,373,5.91e-144,505.0,fig|562.114834.peg.1427__CP111004__up,fig|562.114834.peg.1427,CP111004,delete562.114834,273,0.0
742,fig:83334.639.peg.1638__CP104309__up,97.786,271,6,0,3,273,103,373,7.0100000000000006e-133,468.0,fig|83334.639.peg.1638__CP104309__up,fig|83334.639.peg.1638,CP104309,delete83334.639,273,2.0
738,fig:585396.4.peg.3045__NC_013364__up,98.535,273,4,0,1,273,101,373,2.5499999999999997e-137,483.0,fig|585396.4.peg.3045__NC_013364__up,fig|585396.4.peg.3045,NC_013364,delete585396.4,273,6.0
716,fig:562.58145.peg.1678__CP048337__up,94.465,271,15,0,3,273,103,373,7.16e-118,418.0,fig|562.58145.peg.1678__CP048337__up,fig|562.58145.peg.1678,CP048337,delete562.58145,273,17.0
736,fig:562.19575.peg.4076__CP022393__up,98.168,273,5,0,1,273,101,373,1.18e-135,477.0,fig|562.19575.peg.4076__CP022393__up,fig|562.19575.peg.4076,CP022393,delete562.19575,273,18.0
752,fig:562.115116.peg.1609__CP097721__up,98.535,273,4,0,1,273,101,373,2.53e-137,483.0,fig|562.115116.peg.1609__CP097721__up,fig|562.115116.peg.1609,CP097721,delete562.115116,273,6.0
798,fig:469008.15.peg.2147__CP001509__up,100.0,273,0,0,1,273,101,373,5.450000000000002e-144,505.0,fig|469008.15.peg.2147__CP001509__up,fig|469008.15.peg.2147,CP001509,delete469008.15,273,0.0
734,fig:941322.182.peg.1511__CP103710__up,92.674,273,20,0,1,273,101,373,1.1600000000000004e-110,394.0,fig|941322.182.peg.1511__CP103710__up,fig|941322.182.peg.1511,CP103710,delete941322.182,273,5.0
708,fig:562.70525.peg.1854__CP068801__up,94.834,271,14,0,3,273,103,373,1.56e-119,424.0,fig|562.70525.peg.1854__CP068801__up,fig|562.70525.peg.1854,CP068801,delete562.70525,273,4.0
770,fig:562.107285.peg.1533__CP100525__up,100.0,273,0,0,1,273,101,373,5.560000000000002e-144,505.0,fig|562.107285.peg.1533__CP100525__up,fig|562.107285.peg.1533,CP100525,delete562.107285,273,0.0
754,fig:562.7943.peg.1941__CP013112__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.7943.peg.1941__CP013112__up,fig|562.7943.peg.1941,CP013112,delete562.7943,273,1.0
717,fig:562.63790.peg.1754__CP059840__up,93.407,273,18,0,1,273,101,373,5.24e-114,405.0,fig|562.63790.peg.1754__CP059840__up,fig|562.63790.peg.1754,CP059840,delete562.63790,273,27.0
742,fig:1248823.7.peg.3029__CP007136__up,98.901,273,3,0,1,273,101,373,5.35e-139,488.0,fig|1248823.7.peg.3029__CP007136__up,fig|1248823.7.peg.3029,CP007136,delete1248823.7,273,10.0
689,fig:574521.7.peg.2414__NC_011601__up,93.407,273,18,0,1,273,101,373,5.1899999999999996e-114,405.0,fig|574521.7.peg.2414__NC_011601__up,fig|574521.7.peg.2414,NC_011601,delete574521.7,273,27.0
754,fig:562.70728.peg.3379__CP069451__up,93.773,273,17,0,1,273,101,373,1.14e-115,411.0,fig|562.70728.peg.3379__CP069451__up,fig|562.70728.peg.3379,CP069451,delete562.70728,273,7.0
790,fig:562.58142.peg.1626__CP048371__up,94.834,271,14,0,3,273,103,373,1.61e-119,424.0,fig|562.58142.peg.1626__CP048371__up,fig|562.58142.peg.1626,CP048371,delete562.58142,273,4.0
720,fig:562.58370.peg.847__CP049197__up,98.535,273,4,0,1,273,101,373,2.53e-137,483.0,fig|562.58370.peg.847__CP049197__up,fig|562.58370.peg.847,CP049197,delete562.58370,273,14.0
805,fig:2605620.3.peg.1460__CP043217__up,99.267,273,2,0,1,273,101,373,1.22e-140,494.0,fig|2605620.3.peg.1460__CP043217__up,fig|2605620.3.peg.1460,CP043217,delete2605620.3,273,1.0
795,fig:562.102358.peg.1517__CP095125__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.102358.peg.1517__CP095125__up,fig|562.102358.peg.1517,CP095125,delete562.102358,273,0.0
708,fig:562.47708.peg.1816__CP040390__up,94.834,271,14,0,3,273,103,373,1.56e-119,424.0,fig|562.47708.peg.1816__CP040390__up,fig|562.47708.peg.1816,CP040390,delete562.47708,273,4.0
779,fig:562.114833.peg.1559__CP110859__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.114833.peg.1559__CP110859__up,fig|562.114833.peg.1559,CP110859,delete562.114833,273,0.0
778,fig:562.114659.peg.1731__CP024141__up,99.267,273,2,0,1,273,101,373,1.2099999999999999e-140,494.0,fig|562.114659.peg.1731__CP024141__up,fig|562.114659.peg.1731,CP024141,delete562.114659,273,1.0
719,fig:562.29121.peg.1883__CP027550__up,93.773,273,17,0,1,273,101,373,1.13e-115,411.0,fig|562.29121.peg.1883__CP027550__up,fig|562.29121.peg.1883,CP027550,delete562.29121,273,7.0
792,fig:562.101985.peg.1894__CP066839__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.101985.peg.1894__CP066839__up,fig|562.101985.peg.1894,CP066839,delete562.101985,273,0.0
549,fig:564.118.peg.1540__CP057565__up,94.505,273,15,0,1,273,101,373,4.3e-119,422.0,fig|564.118.peg.1540__CP057565__up,fig|564.118.peg.1540,CP057565,delete564.118,273,29.0
736,fig:562.66873.peg.1730__CP061914__up,98.535,273,4,0,1,273,101,373,2.51e-137,483.0,fig|562.66873.peg.1730__CP061914__up,fig|562.66873.peg.1730,CP061914,delete562.66873,273,6.0
740,fig:562.96291.peg.1658__CP028738__up,97.07,273,8,0,1,273,101,373,1.19e-130,460.0,fig|562.96291.peg.1658__CP028738__up,fig|562.96291.peg.1658,CP028738,delete562.96291,273,3.0
754,fig:2763104.3.peg.4579__CP065152__up,93.773,273,17,0,1,273,101,373,1.15e-115,411.0,fig|2763104.3.peg.4579__CP065152__up,fig|2763104.3.peg.4579,CP065152,delete2763104.3,273,7.0
824,fig:562.28408.peg.2290__CP026347__up,100.0,273,0,0,1,273,101,373,5.900000000000003e-144,505.0,fig|562.28408.peg.2290__CP026347__up,fig|562.28408.peg.2290,CP026347,delete562.28408,273,0.0
750,fig:562.70743.peg.775__CP069528__up,94.139,273,16,0,1,273,101,373,2.5200000000000002e-117,416.0,fig|562.70743.peg.775__CP069528__up,fig|562.70743.peg.775,CP069528,delete562.70743,273,22.0
788,fig:562.67700.peg.1517__LR882052__up,100.0,273,0,0,1,273,101,373,5.6e-144,505.0,fig|562.67700.peg.1517__LR882052__up,fig|562.67700.peg.1517,LR882052,delete562.67700,273,0.0
764,fig:562.114632.peg.995__CP024889__up,98.535,273,4,0,1,273,101,373,2.5199999999999997e-137,483.0,fig|562.114632.peg.995__CP024889__up,fig|562.114632.peg.995,CP024889,delete562.114632,273,6.0
744,fig:83334.493.peg.1781__CP062755__up,97.786,271,6,0,3,273,103,373,7.0100000000000006e-133,468.0,fig|83334.493.peg.1781__CP062755__up,fig|83334.493.peg.1781,CP062755,delete83334.493,273,2.0
757,fig:562.74541.peg.1643__JAGFYB010000001__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.74541.peg.1643__JAGFYB010000001__up,fig|562.74541.peg.1643,JAGFYB010000001,delete562.74541,273,1.0
737,fig:562.76478.peg.2610__CP076693__up,92.674,273,20,0,1,273,101,373,1.1700000000000001e-110,394.0,fig|562.76478.peg.2610__CP076693__up,fig|562.76478.peg.2610,CP076693,delete562.76478,273,5.0
786,fig:562.73338.peg.1562__CP066366__up,100.0,273,0,0,1,273,101,373,5.6e-144,505.0,fig|562.73338.peg.1562__CP066366__up,fig|562.73338.peg.1562,CP066366,delete562.73338,273,0.0
749,fig:562.96296.peg.3233__CP028742__up,93.773,273,17,0,1,273,101,373,1.14e-115,411.0,fig|562.96296.peg.3233__CP028742__up,fig|562.96296.peg.3233,CP028742,delete562.96296,273,7.0
742,fig:562.71837.peg.1574__CP070920__up,97.07,273,8,0,1,273,101,373,1.2000000000000002e-130,460.0,fig|562.71837.peg.1574__CP070920__up,fig|562.71837.peg.1574,CP070920,delete562.71837,273,3.0
751,fig:562.102139.peg.1630__CP086526__up,99.267,273,2,0,1,273,101,373,1.19e-140,494.0,fig|562.102139.peg.1630__CP086526__up,fig|562.102139.peg.1630,CP086526,delete562.102139,273,1.0
790,fig:562.59453.peg.1737__CP051222__up,97.802,273,6,0,1,273,101,373,5.609999999999997e-134,472.0,fig|562.59453.peg.1737__CP051222__up,fig|562.59453.peg.1737,CP051222,delete562.59453,273,
746,fig:562.66874.peg.4293__CP062160__up,97.786,271,6,0,3,273,103,373,7.04e-133,468.0,fig|562.66874.peg.4293__CP062160__up,fig|562.66874.peg.4293,CP062160,delete562.66874,273,2.0
791,fig:562.74546.peg.2214__CP072054__up,100.0,273,0,0,1,273,101,373,5.81e-144,505.0,fig|562.74546.peg.2214__CP072054__up,fig|562.74546.peg.2214,CP072054,delete562.74546,273,0.0
744,fig:83334.494.peg.1787__CP062752__up,97.786,271,6,0,3,273,103,373,7.02e-133,468.0,fig|83334.494.peg.1787__CP062752__up,fig|83334.494.peg.1787,CP062752,delete83334.494,273,2.0
759,fig:562.114635.peg.1650__CP024801__up,99.267,273,2,0,1,273,101,373,1.19e-140,494.0,fig|562.114635.peg.1650__CP024801__up,fig|562.114635.peg.1650,CP024801,delete562.114635,273,1.0
556,fig:585054.5.peg.913__NC_011740__up,93.04,273,19,0,1,273,101,373,2.05e-112,399.0,fig|585054.5.peg.913__NC_011740__up,fig|585054.5.peg.913,NC_011740,delete585054.5,273,20.0
799,fig:562.70744.peg.1977__CP069542__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.70744.peg.1977__CP069542__up,fig|562.70744.peg.1977,CP069542,delete562.70744,273,0.0
788,fig:562.11317.peg.1893__CP016182__up,100.0,273,0,0,1,273,101,373,5.55e-144,505.0,fig|562.11317.peg.1893__CP016182__up,fig|562.11317.peg.1893,CP016182,delete562.11317,273,0.0
713,fig:562.22307.peg.89__CP023960__up,98.535,273,4,0,1,273,101,373,2.5499999999999997e-137,483.0,fig|562.22307.peg.89__CP023960__up,fig|562.22307.peg.89,CP023960,delete562.22307,273,14.0
743,fig:386585.154.peg.3232__BA000007__up,97.786,271,6,0,3,273,103,373,7.0100000000000006e-133,468.0,fig|386585.154.peg.3232__BA000007__up,fig|386585.154.peg.3232,BA000007,delete386585.154,273,2.0
784,fig:562.96092.peg.1533__CP092449__up,98.535,273,4,0,1,273,101,373,2.6e-137,483.0,fig|562.96092.peg.1533__CP092449__up,fig|562.96092.peg.1533,CP092449,delete562.96092,273,38.0
753,fig:562.28406.peg.1601__CP026473__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.28406.peg.1601__CP026473__up,fig|562.28406.peg.1601,CP026473,delete562.28406,273,1.0
744,fig:83334.469.peg.1684__CP062702__up,97.786,271,6,0,3,273,103,373,7.02e-133,468.0,fig|83334.469.peg.1684__CP062702__up,fig|83334.469.peg.1684,CP062702,delete83334.469,273,2.0
741,fig:562.86690.peg.1713__CP085619__up,92.674,273,20,0,1,273,101,373,1.1700000000000001e-110,394.0,fig|562.86690.peg.1713__CP085619__up,fig|562.86690.peg.1713,CP085619,delete562.86690,273,5.0
743,fig:562.70786.peg.2573__CP070124__up,95.604,273,12,0,1,273,101,373,5.290000000000001e-124,438.0,fig|562.70786.peg.2573__CP070124__up,fig|562.70786.peg.2573,CP070124,delete562.70786,273,9.0
783,fig:562.45839.peg.1584__CP038180__up,98.113,106,2,0,168,273,1,106,8.07e-48,185.0,fig|562.45839.peg.1584__CP038180__up,fig|562.45839.peg.1584,CP038180,delete562.45839,273,60.0
740,fig:562.30432.peg.3019__CP028432__up,98.535,273,4,0,1,273,101,373,2.5499999999999997e-137,483.0,fig|562.30432.peg.3019__CP028432__up,fig|562.30432.peg.3019,CP028432,delete562.30432,273,6.0
793,fig:562.22331.peg.4168__CP024256__up,100.0,273,0,0,1,273,101,373,5.69e-144,505.0,fig|562.22331.peg.4168__CP024256__up,fig|562.22331.peg.4168,CP024256,delete562.22331,273,0.0
738,fig:562.104233.peg.2645__CP049845__up,98.535,273,4,0,1,273,101,373,2.58e-137,483.0,fig|562.104233.peg.2645__CP049845__up,fig|562.104233.peg.2645,CP049845,delete562.104233,273,6.0
749,fig:1055533.4.peg.3462__CP028116__up,98.535,273,4,0,1,273,101,373,2.62e-137,483.0,fig|1055533.4.peg.3462__CP028116__up,fig|1055533.4.peg.3462,CP028116,delete1055533.4,273,6.0
741,fig:562.112500.peg.4343__AP026937__up,97.07,273,8,0,1,273,101,373,1.19e-130,460.0,fig|562.112500.peg.4343__AP026937__up,fig|562.112500.peg.4343,AP026937,delete562.112500,273,3.0
743,fig:562.102792.peg.1726__CP095271__up,95.604,273,12,0,1,273,101,373,5.31e-124,438.0,fig|562.102792.peg.1726__CP095271__up,fig|562.102792.peg.1726,CP095271,delete562.102792,273,9.0
743,fig:562.70772.peg.562__CP070071__up,93.773,273,17,0,1,273,101,373,1.1999999999999999e-115,411.0,fig|562.70772.peg.562__CP070071__up,fig|562.70772.peg.562,CP070071,delete562.70772,273,16.0
548,fig:564.116.peg.1515__CP057505__up,94.505,273,15,0,1,273,101,373,4.31e-119,422.0,fig|564.116.peg.1515__CP057505__up,fig|564.116.peg.1515,CP057505,delete564.116,273,29.0
746,fig:83334.200.peg.1699__CP017438__up,97.786,271,6,0,3,273,103,373,7.03e-133,468.0,fig|83334.200.peg.1699__CP017438__up,fig|83334.200.peg.1699,CP017438,delete83334.200,273,2.0
783,fig:562.63739.peg.1506__CP059288__up,100.0,273,0,0,1,273,101,373,5.55e-144,505.0,fig|562.63739.peg.1506__CP059288__up,fig|562.63739.peg.1506,CP059288,delete562.63739,273,0.0
824,fig:562.28401.peg.2286__CP026345__up,100.0,273,0,0,1,273,101,373,5.91e-144,505.0,fig|562.28401.peg.2286__CP026345__up,fig|562.28401.peg.2286,CP026345,delete562.28401,273,0.0
748,fig:562.104039.peg.967__CP069621__up,95.604,273,12,0,1,273,101,373,5.24e-124,438.0,fig|562.104039.peg.967__CP069621__up,fig|562.104039.peg.967,CP069621,delete562.104039,273,8.0
785,fig:562.96095.peg.1531__CP092452__up,98.535,273,4,0,1,273,101,373,2.6e-137,483.0,fig|562.96095.peg.1531__CP092452__up,fig|562.96095.peg.1531,CP092452,delete562.96095,273,38.0
734,fig:562.74548.peg.1418__CP067235__up,94.834,271,14,0,3,273,103,373,1.51e-119,424.0,fig|562.74548.peg.1418__CP067235__up,fig|562.74548.peg.1418,CP067235,delete562.74548,273,11.0
792,fig:562.70775.peg.4531__CP070103__up,97.436,273,7,0,1,273,101,373,2.6100000000000002e-132,466.0,fig|562.70775.peg.4531__CP070103__up,fig|562.70775.peg.4531,CP070103,delete562.70775,273,31.0
549,fig:564.111.peg.4505__CP057357__up,93.04,273,19,0,1,273,101,373,2.05e-112,399.0,fig|564.111.peg.4505__CP057357__up,fig|564.111.peg.4505,CP057357,delete564.111,273,20.0
795,fig:562.50716.peg.5133__CP042298__up,97.07,273,8,0,1,273,101,373,1.24e-130,460.0,fig|562.50716.peg.5133__CP042298__up,fig|562.50716.peg.5133,CP042298,delete562.50716,273,3.0
747,fig:996639.4.peg.1375__CP060946__up,99.267,273,2,0,1,273,101,373,1.16e-140,494.0,fig|996639.4.peg.1375__CP060946__up,fig|996639.4.peg.1375,CP060946,delete996639.4,273,1.0
784,fig:562.71839.peg.1554__CP070914__up,99.267,273,2,0,1,273,101,373,1.22e-140,494.0,fig|562.71839.peg.1554__CP070914__up,fig|562.71839.peg.1554,CP070914,delete562.71839,273,1.0
737,fig:562.30435.peg.2151__CP030337__up,92.674,273,20,0,1,273,101,373,1.1600000000000004e-110,394.0,fig|562.30435.peg.2151__CP030337__up,fig|562.30435.peg.2151,CP030337,delete562.30435,273,5.0
752,fig:562.102137.peg.1634__CP086532__up,99.267,273,2,0,1,273,101,373,1.19e-140,494.0,fig|562.102137.peg.1634__CP086532__up,fig|562.102137.peg.1634,CP086532,delete562.102137,273,1.0
737,fig:562.76476.peg.2525__CP076697__up,92.674,273,20,0,1,273,101,373,1.1600000000000004e-110,394.0,fig|562.76476.peg.2525__CP076697__up,fig|562.76476.peg.2525,CP076697,delete562.76476,273,5.0
