,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
555,fig:564.142.peg.933__CP057504__up,98.738,317,4,0,1,317,101,417,7.95e-162,564.0,fig|564.142.peg.933__CP057504__up,fig|564.142.peg.933,CP057504,delete564.142,317,13.0
729,fig:562.70514.peg.1092__CP068823__up,98.423,317,5,0,1,317,101,417,4.6100000000000005e-160,558.0,fig|562.70514.peg.1092__CP068823__up,fig|562.70514.peg.1092,CP068823,delete562.70514,317,35.0
758,fig:562.74729.peg.3715__CP072785__up,97.792,317,7,0,1,317,101,417,9.65e-157,547.0,fig|562.74729.peg.3715__CP072785__up,fig|562.74729.peg.3715,CP072785,delete562.74729,317,2.0
750,fig:941322.178.peg.1158__CP103592__up,97.792,317,7,0,1,317,101,417,9.98e-157,547.0,fig|941322.178.peg.1158__CP103592__up,fig|941322.178.peg.1158,CP103592,delete941322.178,317,2.0
803,fig:562.79204.peg.1037__CP081711__up,100.0,317,0,0,1,317,101,417,2.2899999999999997e-168,586.0,fig|562.79204.peg.1037__CP081711__up,fig|562.79204.peg.1037,CP081711,delete562.79204,317,1.0
757,fig:562.109781.peg.1024__CP103623__up,99.369,317,2,0,1,317,101,417,4.77e-165,575.0,fig|562.109781.peg.1024__CP103623__up,fig|562.109781.peg.1024,CP103623,delete562.109781,317,0.0
799,fig:2048780.3.peg.1304__CP024257__up,100.0,317,0,0,1,317,101,417,2.3000000000000003e-168,586.0,fig|2048780.3.peg.1304__CP024257__up,fig|2048780.3.peg.1304,CP024257,delete2048780.3,317,1.0
748,fig:562.29110.peg.1809__CP027342__up,99.369,317,2,0,1,317,101,417,4.79e-165,575.0,fig|562.29110.peg.1809__CP027342__up,fig|562.29110.peg.1809,CP027342,delete562.29110,317,0.0
742,fig:562.68712.peg.2371__CP066032__up,99.369,317,2,0,1,317,101,417,4.81e-165,575.0,fig|562.68712.peg.2371__CP066032__up,fig|562.68712.peg.2371,CP066032,delete562.68712,317,0.0
755,fig:155864.42.peg.3967__CP008957__up,99.369,317,2,0,1,317,101,417,4.7e-165,575.0,fig|155864.42.peg.3967__CP008957__up,fig|155864.42.peg.3967,CP008957,delete155864.42,317,0.0
767,fig:562.96032.peg.1149__CP043284__up,99.369,317,2,0,1,317,101,417,4.87e-165,575.0,fig|562.96032.peg.1149__CP043284__up,fig|562.96032.peg.1149,CP043284,delete562.96032,317,0.0
743,fig:562.50548.peg.1026__CP041919__up,99.369,317,2,0,1,317,101,417,4.779999999999999e-165,575.0,fig|562.50548.peg.1026__CP041919__up,fig|562.50548.peg.1026,CP041919,delete562.50548,317,0.0
780,fig:562.80701.peg.1129__CP080246__up,97.792,317,7,0,1,317,101,417,9.75e-157,547.0,fig|562.80701.peg.1129__CP080246__up,fig|562.80701.peg.1129,CP080246,delete562.80701,317,2.0
732,fig:562.109775.peg.1061__CP103521__up,97.476,317,8,0,1,317,101,417,4.78e-155,542.0,fig|562.109775.peg.1061__CP103521__up,fig|562.109775.peg.1061,CP103521,delete562.109775,317,3.0
783,fig:562.102360.peg.1047__CP095155__up,97.476,317,8,0,1,317,101,417,5e-155,542.0,fig|562.102360.peg.1047__CP095155__up,fig|562.102360.peg.1047,CP095155,delete562.102360,317,3.0
764,fig:562.60320.peg.1457__CP053080__up,97.792,317,7,0,1,317,101,417,9.81e-157,547.0,fig|562.60320.peg.1457__CP053080__up,fig|562.60320.peg.1457,CP053080,delete562.60320,317,6.0
798,fig:562.108468.peg.1005__CP075722__up,100.0,317,0,0,1,317,101,417,2.28e-168,586.0,fig|562.108468.peg.1005__CP075722__up,fig|562.108468.peg.1005,CP075722,delete562.108468,317,1.0
748,fig:941322.171.peg.1208__CP103562__up,97.792,317,7,0,1,317,101,417,9.96e-157,547.0,fig|941322.171.peg.1208__CP103562__up,fig|941322.171.peg.1208,CP103562,delete941322.171,317,2.0
552,fig:564.180.peg.2334__CP070873__up,99.054,317,3,0,1,317,101,417,1.7300000000000003e-163,569.0,fig|564.180.peg.2334__CP070873__up,fig|564.180.peg.2334,CP070873,delete564.180,317,15.0
752,fig:562.114661.peg.3712__CP024147__up,98.738,317,3,1,1,317,102,417,3.6600000000000004e-161,562.0,fig|562.114661.peg.3712__CP024147__up,fig|562.114661.peg.3712,CP024147,delete562.114661,317,62.0
766,fig:562.70522.peg.1141__CP068816__up,97.792,317,7,0,1,317,101,417,9.77e-157,547.0,fig|562.70522.peg.1141__CP068816__up,fig|562.70522.peg.1141,CP068816,delete562.70522,317,6.0
792,fig:562.115111.peg.960__CP044443__up,100.0,317,0,0,1,317,101,417,2.24e-168,586.0,fig|562.115111.peg.960__CP044443__up,fig|562.115111.peg.960,CP044443,delete562.115111,317,1.0
811,fig:562.94308.peg.812__CP091065__up,100.0,317,0,0,1,317,101,417,2.4e-168,586.0,fig|562.94308.peg.812__CP091065__up,fig|562.94308.peg.812,CP091065,delete562.94308,317,1.0
742,fig:562.29126.peg.4471__CP027579__up,97.792,317,7,0,1,317,101,417,1.01e-156,547.0,fig|562.29126.peg.4471__CP027579__up,fig|562.29126.peg.4471,CP027579,delete562.29126,317,12.0
713,fig:562.90909.peg.1136__OU701449__up,97.476,317,8,0,1,317,101,417,4.79e-155,542.0,fig|562.90909.peg.1136__OU701449__up,fig|562.90909.peg.1136,OU701449,delete562.90909,317,3.0
817,fig:562.114834.peg.856__CP111004__up,100.0,317,0,0,1,317,101,417,2.41e-168,586.0,fig|562.114834.peg.856__CP111004__up,fig|562.114834.peg.856,CP111004,delete562.114834,317,1.0
754,fig:83334.639.peg.1086__CP104309__up,99.369,317,2,0,1,317,101,417,4.69e-165,575.0,fig|83334.639.peg.1086__CP104309__up,fig|83334.639.peg.1086,CP104309,delete83334.639,317,0.0
751,fig:585396.4.peg.3606__NC_013364__up,99.369,317,2,0,1,317,101,417,4.77e-165,575.0,fig|585396.4.peg.3606__NC_013364__up,fig|585396.4.peg.3606,NC_013364,delete585396.4,317,0.0
728,fig:562.58145.peg.1162__CP048337__up,97.792,317,7,0,1,317,101,417,1.02e-156,547.0,fig|562.58145.peg.1162__CP048337__up,fig|562.58145.peg.1162,CP048337,delete562.58145,317,2.0
749,fig:562.19575.peg.4732__CP022393__up,99.369,317,2,0,1,317,101,417,4.75e-165,575.0,fig|562.19575.peg.4732__CP022393__up,fig|562.19575.peg.4732,CP022393,delete562.19575,317,0.0
764,fig:562.115116.peg.1050__CP097721__up,99.369,317,2,0,1,317,101,417,4.739999999999999e-165,575.0,fig|562.115116.peg.1050__CP097721__up,fig|562.115116.peg.1050,CP097721,delete562.115116,317,0.0
812,fig:469008.15.peg.2640__CP001509__up,100.0,317,0,0,1,317,101,417,2.21e-168,586.0,fig|469008.15.peg.2640__CP001509__up,fig|469008.15.peg.2640,CP001509,delete469008.15,317,1.0
745,fig:941322.182.peg.1028__CP103710__up,97.792,317,7,0,1,317,101,417,9.79e-157,547.0,fig|941322.182.peg.1028__CP103710__up,fig|941322.182.peg.1028,CP103710,delete941322.182,317,2.0
721,fig:562.70525.peg.1188__CP068801__up,97.476,317,8,0,1,317,101,417,4.82e-155,542.0,fig|562.70525.peg.1188__CP068801__up,fig|562.70525.peg.1188,CP068801,delete562.70525,317,3.0
782,fig:562.107285.peg.995__CP100525__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.107285.peg.995__CP100525__up,fig|562.107285.peg.995,CP100525,delete562.107285,317,1.0
767,fig:562.7943.peg.2473__CP013112__up,99.369,317,2,0,1,317,101,417,4.86e-165,575.0,fig|562.7943.peg.2473__CP013112__up,fig|562.7943.peg.2473,CP013112,delete562.7943,317,0.0
729,fig:562.63790.peg.1040__CP059840__up,97.476,317,8,0,1,317,101,417,4.47e-155,542.0,fig|562.63790.peg.1040__CP059840__up,fig|562.63790.peg.1040,CP059840,delete562.63790,317,20.0
755,fig:1248823.7.peg.3663__CP007136__up,99.369,317,2,0,1,317,101,417,4.66e-165,575.0,fig|1248823.7.peg.3663__CP007136__up,fig|1248823.7.peg.3663,CP007136,delete1248823.7,317,0.0
702,fig:574521.7.peg.3074__NC_011601__up,97.251,291,8,0,27,317,1,291,1.26e-140,494.0,fig|574521.7.peg.3074__NC_011601__up,fig|574521.7.peg.3074,NC_011601,delete574521.7,317,47.0
767,fig:562.70728.peg.3941__CP069451__up,97.792,317,7,0,1,317,101,417,9.73e-157,547.0,fig|562.70728.peg.3941__CP069451__up,fig|562.70728.peg.3941,CP069451,delete562.70728,317,6.0
802,fig:562.58142.peg.1108__CP048371__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|562.58142.peg.1108__CP048371__up,fig|562.58142.peg.1108,CP048371,delete562.58142,317,1.0
732,fig:562.58370.peg.325__CP049197__up,97.476,317,8,0,1,317,101,417,4.8100000000000005e-155,542.0,fig|562.58370.peg.325__CP049197__up,fig|562.58370.peg.325,CP049197,delete562.58370,317,3.0
818,fig:2605620.3.peg.2110__CP043217__up,100.0,317,0,0,1,317,101,417,2.2899999999999997e-168,586.0,fig|2605620.3.peg.2110__CP043217__up,fig|2605620.3.peg.2110,CP043217,delete2605620.3,317,1.0
807,fig:562.102358.peg.1009__CP095125__up,100.0,317,0,0,1,317,101,417,2.2599999999999997e-168,586.0,fig|562.102358.peg.1009__CP095125__up,fig|562.102358.peg.1009,CP095125,delete562.102358,317,1.0
720,fig:562.47708.peg.1141__CP040390__up,97.476,317,8,0,1,317,101,417,4.83e-155,542.0,fig|562.47708.peg.1141__CP040390__up,fig|562.47708.peg.1141,CP040390,delete562.47708,317,3.0
791,fig:562.114833.peg.988__CP110859__up,100.0,317,0,0,1,317,101,417,2.37e-168,586.0,fig|562.114833.peg.988__CP110859__up,fig|562.114833.peg.988,CP110859,delete562.114833,317,1.0
791,fig:562.114659.peg.1117__CP024141__up,99.054,317,3,0,1,317,101,417,2.2900000000000002e-163,569.0,fig|562.114659.peg.1117__CP024141__up,fig|562.114659.peg.1117,CP024141,delete562.114659,317,11.0
732,fig:562.29121.peg.2438__CP027550__up,97.792,317,7,0,1,317,101,417,9.65e-157,547.0,fig|562.29121.peg.2438__CP027550__up,fig|562.29121.peg.2438,CP027550,delete562.29121,317,2.0
804,fig:562.101985.peg.1300__CP066839__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|562.101985.peg.1300__CP066839__up,fig|562.101985.peg.1300,CP066839,delete562.101985,317,1.0
556,fig:564.118.peg.939__CP057565__up,97.476,317,8,0,1,317,101,417,3.72e-155,542.0,fig|564.118.peg.939__CP057565__up,fig|564.118.peg.939,CP057565,delete564.118,317,40.0
748,fig:562.66873.peg.1171__CP061914__up,99.369,317,2,0,1,317,101,417,4.7e-165,575.0,fig|562.66873.peg.1171__CP061914__up,fig|562.66873.peg.1171,CP061914,delete562.66873,317,0.0
752,fig:562.96291.peg.1096__CP028738__up,99.369,317,2,0,1,317,101,417,4.77e-165,575.0,fig|562.96291.peg.1096__CP028738__up,fig|562.96291.peg.1096,CP028738,delete562.96291,317,4.0
767,fig:2763104.3.peg.203__CP065152__up,97.792,317,7,0,1,317,101,417,9.840000000000001e-157,547.0,fig|2763104.3.peg.203__CP065152__up,fig|2763104.3.peg.203,CP065152,delete2763104.3,317,6.0
837,fig:562.28408.peg.2849__CP026347__up,100.0,317,0,0,1,317,101,417,2.41e-168,586.0,fig|562.28408.peg.2849__CP026347__up,fig|562.28408.peg.2849,CP026347,delete562.28408,317,1.0
762,fig:562.70743.peg.289__CP069528__up,97.792,317,7,0,1,317,101,417,1e-156,547.0,fig|562.70743.peg.289__CP069528__up,fig|562.70743.peg.289,CP069528,delete562.70743,317,6.0
800,fig:562.67700.peg.975__LR882052__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|562.67700.peg.975__LR882052__up,fig|562.67700.peg.975,LR882052,delete562.67700,317,1.0
776,fig:562.114632.peg.469__CP024889__up,99.369,317,2,0,1,317,101,417,4.72e-165,575.0,fig|562.114632.peg.469__CP024889__up,fig|562.114632.peg.469,CP024889,delete562.114632,317,0.0
756,fig:83334.493.peg.1140__CP062755__up,99.369,317,2,0,1,317,101,417,4.69e-165,575.0,fig|83334.493.peg.1140__CP062755__up,fig|83334.493.peg.1140,CP062755,delete83334.493,317,0.0
769,fig:562.74541.peg.1082__JAGFYB010000001__up,99.369,317,2,0,1,317,101,417,4.84e-165,575.0,fig|562.74541.peg.1082__JAGFYB010000001__up,fig|562.74541.peg.1082,JAGFYB010000001,delete562.74541,317,0.0
749,fig:562.76478.peg.3103__CP076693__up,97.792,317,7,0,1,317,101,417,9.929999999999999e-157,547.0,fig|562.76478.peg.3103__CP076693__up,fig|562.76478.peg.3103,CP076693,delete562.76478,317,2.0
798,fig:562.73338.peg.976__CP066366__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|562.73338.peg.976__CP066366__up,fig|562.73338.peg.976,CP066366,delete562.73338,317,1.0
762,fig:562.96296.peg.3793__CP028742__up,97.792,317,7,0,1,317,101,417,9.740000000000001e-157,547.0,fig|562.96296.peg.3793__CP028742__up,fig|562.96296.peg.3793,CP028742,delete562.96296,317,2.0
754,fig:562.71837.peg.1006__CP070920__up,99.685,317,1,0,1,317,101,417,1.0300000000000001e-166,580.0,fig|562.71837.peg.1006__CP070920__up,fig|562.71837.peg.1006,CP070920,delete562.71837,317,16.0
763,fig:562.102139.peg.1066__CP086526__up,99.369,317,2,0,1,317,101,417,4.81e-165,575.0,fig|562.102139.peg.1066__CP086526__up,fig|562.102139.peg.1066,CP086526,delete562.102139,317,0.0
802,fig:562.59453.peg.1172__CP051222__up,100.0,317,0,0,1,317,101,417,2.24e-168,586.0,fig|562.59453.peg.1172__CP051222__up,fig|562.59453.peg.1172,CP051222,delete562.59453,317,1.0
759,fig:562.66874.peg.4848__CP062160__up,99.369,317,2,0,1,317,101,417,4.7e-165,575.0,fig|562.66874.peg.4848__CP062160__up,fig|562.66874.peg.4848,CP062160,delete562.66874,317,0.0
803,fig:562.74546.peg.3851__CP072054__up,100.0,317,0,0,1,317,101,417,2.35e-168,586.0,fig|562.74546.peg.3851__CP072054__up,fig|562.74546.peg.3851,CP072054,delete562.74546,317,1.0
756,fig:83334.494.peg.1141__CP062752__up,99.369,317,2,0,1,317,101,417,4.69e-165,575.0,fig|83334.494.peg.1141__CP062752__up,fig|83334.494.peg.1141,CP062752,delete83334.494,317,0.0
771,fig:562.114635.peg.1112__CP024801__up,99.369,317,2,0,1,317,101,417,4.84e-165,575.0,fig|562.114635.peg.1112__CP024801__up,fig|562.114635.peg.1112,CP024801,delete562.114635,317,0.0
563,fig:585054.5.peg.295__NC_011740__up,97.792,317,7,0,1,317,101,417,8.130000000000001e-157,547.0,fig|585054.5.peg.295__NC_011740__up,fig|585054.5.peg.295,NC_011740,delete585054.5,317,12.0
811,fig:562.70744.peg.1441__CP069542__up,100.0,317,0,0,1,317,101,417,2.2599999999999997e-168,586.0,fig|562.70744.peg.1441__CP069542__up,fig|562.70744.peg.1441,CP069542,delete562.70744,317,1.0
800,fig:562.11317.peg.1357__CP016182__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.11317.peg.1357__CP016182__up,fig|562.11317.peg.1357,CP016182,delete562.11317,317,1.0
725,fig:562.22307.peg.4825__CP023960__up,97.476,317,8,0,1,317,101,417,4.84e-155,542.0,fig|562.22307.peg.4825__CP023960__up,fig|562.22307.peg.4825,CP023960,delete562.22307,317,3.0
756,fig:386585.154.peg.3779__BA000007__up,99.369,317,2,0,1,317,101,417,4.68e-165,575.0,fig|386585.154.peg.3779__BA000007__up,fig|386585.154.peg.3779,BA000007,delete386585.154,317,0.0
796,fig:562.96092.peg.1020__CP092449__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.96092.peg.1020__CP092449__up,fig|562.96092.peg.1020,CP092449,delete562.96092,317,1.0
765,fig:562.28406.peg.1076__CP026473__up,99.369,317,2,0,1,317,101,417,4.84e-165,575.0,fig|562.28406.peg.1076__CP026473__up,fig|562.28406.peg.1076,CP026473,delete562.28406,317,0.0
756,fig:83334.469.peg.1130__CP062702__up,99.369,317,2,0,1,317,101,417,4.69e-165,575.0,fig|83334.469.peg.1130__CP062702__up,fig|83334.469.peg.1130,CP062702,delete83334.469,317,0.0
752,fig:562.86690.peg.1179__CP085619__up,97.792,317,7,0,1,317,101,417,9.869999999999999e-157,547.0,fig|562.86690.peg.1179__CP085619__up,fig|562.86690.peg.1179,CP085619,delete562.86690,317,2.0
755,fig:562.70786.peg.2029__CP070124__up,97.792,317,7,0,1,317,101,417,9.83e-157,547.0,fig|562.70786.peg.2029__CP070124__up,fig|562.70786.peg.2029,CP070124,delete562.70786,317,2.0
794,fig:562.45839.peg.1009__CP038180__up,98.738,317,4,0,1,317,101,417,1.0300000000000001e-161,564.0,fig|562.45839.peg.1009__CP038180__up,fig|562.45839.peg.1009,CP038180,delete562.45839,317,10.0
753,fig:562.30432.peg.3619__CP028432__up,99.369,317,2,0,1,317,101,417,4.77e-165,575.0,fig|562.30432.peg.3619__CP028432__up,fig|562.30432.peg.3619,CP028432,delete562.30432,317,0.0
806,fig:562.22331.peg.4767__CP024256__up,100.0,317,0,0,1,317,101,417,2.31e-168,586.0,fig|562.22331.peg.4767__CP024256__up,fig|562.22331.peg.4767,CP024256,delete562.22331,317,1.0
750,fig:562.104233.peg.2119__CP049845__up,99.369,317,2,0,1,317,101,417,4.83e-165,575.0,fig|562.104233.peg.2119__CP049845__up,fig|562.104233.peg.2119,CP049845,delete562.104233,317,0.0
762,fig:1055533.4.peg.4227__CP028116__up,99.369,317,2,0,1,317,101,417,4.91e-165,575.0,fig|1055533.4.peg.4227__CP028116__up,fig|1055533.4.peg.4227,CP028116,delete1055533.4,317,0.0
753,fig:562.112500.peg.3836__AP026937__up,99.369,317,2,0,1,317,101,417,4.739999999999999e-165,575.0,fig|562.112500.peg.3836__AP026937__up,fig|562.112500.peg.3836,AP026937,delete562.112500,317,4.0
755,fig:562.102792.peg.1045__CP095271__up,97.792,317,7,0,1,317,101,417,9.869999999999999e-157,547.0,fig|562.102792.peg.1045__CP095271__up,fig|562.102792.peg.1045,CP095271,delete562.102792,317,2.0
755,fig:562.70772.peg.5166__CP070071__up,98.738,317,4,0,1,317,101,417,1.01e-161,564.0,fig|562.70772.peg.5166__CP070071__up,fig|562.70772.peg.5166,CP070071,delete562.70772,317,5.0
555,fig:564.116.peg.934__CP057505__up,98.738,317,4,0,1,317,101,417,7.95e-162,564.0,fig|564.116.peg.934__CP057505__up,fig|564.116.peg.934,CP057505,delete564.116,317,13.0
758,fig:83334.200.peg.1148__CP017438__up,99.369,317,2,0,1,317,101,417,4.69e-165,575.0,fig|83334.200.peg.1148__CP017438__up,fig|83334.200.peg.1148,CP017438,delete83334.200,317,0.0
795,fig:562.63739.peg.988__CP059288__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.63739.peg.988__CP059288__up,fig|562.63739.peg.988,CP059288,delete562.63739,317,1.0
837,fig:562.28401.peg.2848__CP026345__up,100.0,317,0,0,1,317,101,417,2.41e-168,586.0,fig|562.28401.peg.2848__CP026345__up,fig|562.28401.peg.2848,CP026345,delete562.28401,317,1.0
761,fig:562.104039.peg.1447__CP069621__up,97.792,317,7,0,1,317,101,417,9.740000000000001e-157,547.0,fig|562.104039.peg.1447__CP069621__up,fig|562.104039.peg.1447,CP069621,delete562.104039,317,2.0
797,fig:562.96095.peg.1017__CP092452__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.96095.peg.1017__CP092452__up,fig|562.96095.peg.1017,CP092452,delete562.96095,317,1.0
748,fig:562.74548.peg.1997__CP067235__up,98.107,317,6,0,1,317,101,417,2.16e-158,553.0,fig|562.74548.peg.1997__CP067235__up,fig|562.74548.peg.1997,CP067235,delete562.74548,317,14.0
805,fig:562.70775.peg.417__CP070103__up,99.054,317,3,0,1,317,101,417,2.2500000000000002e-163,569.0,fig|562.70775.peg.417__CP070103__up,fig|562.70775.peg.417,CP070103,delete562.70775,317,48.0
557,fig:564.111.peg.3894__CP057357__up,98.423,317,5,0,1,317,101,417,3.76e-160,558.0,fig|564.111.peg.3894__CP057357__up,fig|564.111.peg.3894,CP057357,delete564.111,317,23.0
807,fig:562.50716.peg.4545__CP042298__up,98.738,317,4,0,1,317,101,417,1.0800000000000001e-161,564.0,fig|562.50716.peg.4545__CP042298__up,fig|562.50716.peg.4545,CP042298,delete562.50716,317,7.0
760,fig:996639.4.peg.1941__CP060946__up,99.369,317,2,0,1,317,101,417,4.69e-165,575.0,fig|996639.4.peg.1941__CP060946__up,fig|996639.4.peg.1941,CP060946,delete996639.4,317,0.0
796,fig:562.71839.peg.1034__CP070914__up,100.0,317,0,0,1,317,101,417,2.28e-168,586.0,fig|562.71839.peg.1034__CP070914__up,fig|562.71839.peg.1034,CP070914,delete562.71839,317,1.0
749,fig:562.30435.peg.2651__CP030337__up,97.792,317,7,0,1,317,101,417,9.840000000000001e-157,547.0,fig|562.30435.peg.2651__CP030337__up,fig|562.30435.peg.2651,CP030337,delete562.30435,317,2.0
764,fig:562.102137.peg.1068__CP086532__up,99.369,317,2,0,1,317,101,417,4.799999999999999e-165,575.0,fig|562.102137.peg.1068__CP086532__up,fig|562.102137.peg.1068,CP086532,delete562.102137,317,0.0
749,fig:562.76476.peg.3005__CP076697__up,97.792,317,7,0,1,317,101,417,9.840000000000001e-157,547.0,fig|562.76476.peg.3005__CP076697__up,fig|562.76476.peg.3005,CP076697,delete562.76476,317,2.0
