,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2065,fig:585396.4.peg.540__NC_013364__up,98.746,319,4,0,1,319,101,419,8.040000000000001e-163,568.0,fig|585396.4.peg.540__NC_013364__up,fig|585396.4.peg.540,NC_013364,delete585396.4,319,7
2005,fig:562.58145.peg.3621__CP048337__up,99.062,320,2,1,1,319,100,419,1.7000000000000002e-164,573.0,fig|562.58145.peg.3621__CP048337__up,fig|562.58145.peg.3621,CP048337,delete562.58145,319,12
2074,fig:562.19575.peg.2193__CP022393__up,98.119,319,6,0,1,319,101,419,1.7299999999999999e-159,556.0,fig|562.19575.peg.2193__CP022393__up,fig|562.19575.peg.2193,CP022393,delete562.19575,319,52
2099,fig:562.115116.peg.3369__CP097721__up,98.433,319,5,0,1,319,101,419,3.7100000000000006e-161,562.0,fig|562.115116.peg.3369__CP097721__up,fig|562.115116.peg.3369,CP097721,delete562.115116,319,6
2263,fig:469008.15.peg.450__CP001509__up,100.0,319,0,0,1,319,101,419,1.72e-169,590.0,fig|469008.15.peg.450__CP001509__up,fig|469008.15.peg.450,CP001509,delete469008.15,319,0
2014,fig:941322.182.peg.3582__CP103710__up,99.687,319,1,0,1,319,101,419,7.51e-168,584.0,fig|941322.182.peg.3582__CP103710__up,fig|941322.182.peg.3582,CP103710,delete941322.182,319,5
1952,fig:562.70525.peg.3908__CP068801__up,99.688,320,0,1,1,319,100,419,7.9399999999999995e-168,584.0,fig|562.70525.peg.3908__CP068801__up,fig|562.70525.peg.3908,CP068801,delete562.70525,319,2
2267,fig:562.107285.peg.3402__CP100525__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.107285.peg.3402__CP100525__up,fig|562.107285.peg.3402,CP100525,delete562.107285,319,0
2160,fig:562.7943.peg.12__CP013112__up,99.06,319,3,0,1,319,101,419,1.7600000000000003e-164,573.0,fig|562.7943.peg.12__CP013112__up,fig|562.7943.peg.12,CP013112,delete562.7943,319,3
1948,fig:562.63790.peg.3794__CP059840__up,99.375,320,1,1,1,319,100,419,3.4300000000000004e-166,579.0,fig|562.63790.peg.3794__CP059840__up,fig|562.63790.peg.3794,CP059840,delete562.63790,319,26
2049,fig:1248823.7.peg.356__CP007136__up,99.373,319,2,0,1,319,101,419,3.63e-166,579.0,fig|1248823.7.peg.356__CP007136__up,fig|1248823.7.peg.356,CP007136,delete1248823.7,319,1
1874,fig:574521.7.peg.452__NC_011601__up,99.659,293,1,0,27,319,1,293,2.07e-153,536.0,fig|574521.7.peg.452__NC_011601__up,fig|574521.7.peg.452,NC_011601,delete574521.7,319,55
2056,fig:562.70728.peg.1564__CP069451__up,99.687,319,1,0,1,319,101,419,7.47e-168,584.0,fig|562.70728.peg.1564__CP069451__up,fig|562.70728.peg.1564,CP069451,delete562.70728,319,14
2266,fig:562.58142.peg.3454__CP048371__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.58142.peg.3454__CP048371__up,fig|562.58142.peg.3454,CP048371,delete562.58142,319,0
1966,fig:562.58370.peg.2846__CP049197__up,99.688,320,0,1,1,319,100,419,7.93e-168,584.0,fig|562.58370.peg.2846__CP049197__up,fig|562.58370.peg.2846,CP049197,delete562.58370,319,2
2314,fig:2605620.3.peg.4417__CP043217__up,100.0,319,0,0,1,319,101,419,1.78e-169,590.0,fig|2605620.3.peg.4417__CP043217__up,fig|2605620.3.peg.4417,CP043217,delete2605620.3,319,0
2266,fig:562.102358.peg.3306__CP095125__up,100.0,319,0,0,1,319,101,419,1.76e-169,590.0,fig|562.102358.peg.3306__CP095125__up,fig|562.102358.peg.3306,CP095125,delete562.102358,319,0
1964,fig:562.47708.peg.3449__CP040390__up,99.688,320,0,1,1,319,100,419,7.9699999999999995e-168,584.0,fig|562.47708.peg.3449__CP040390__up,fig|562.47708.peg.3449,CP040390,delete562.47708,319,2
2230,fig:562.114833.peg.3332__CP110859__up,100.0,319,0,0,1,319,101,419,1.8400000000000002e-169,590.0,fig|562.114833.peg.3332__CP110859__up,fig|562.114833.peg.3332,CP110859,delete562.114833,319,0
2164,fig:562.114659.peg.3806__CP024141__up,98.746,319,4,0,1,319,101,419,8.290000000000001e-163,568.0,fig|562.114659.peg.3806__CP024141__up,fig|562.114659.peg.3806,CP024141,delete562.114659,319,4
1978,fig:562.29121.peg.4841__CP027550__up,99.688,320,0,1,1,319,100,419,7.41e-168,584.0,fig|562.29121.peg.4841__CP027550__up,fig|562.29121.peg.4841,CP027550,delete562.29121,319,2
2303,fig:562.101985.peg.3693__CP066839__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.101985.peg.3693__CP066839__up,fig|562.101985.peg.3693,CP066839,delete562.101985,319,0
2064,fig:562.66873.peg.3595__CP061914__up,98.433,319,5,0,1,319,101,419,3.6800000000000005e-161,562.0,fig|562.66873.peg.3595__CP061914__up,fig|562.66873.peg.3595,CP061914,delete562.66873,319,19
2081,fig:562.96291.peg.3651__CP028738__up,98.746,319,4,0,1,319,101,419,8.03e-163,568.0,fig|562.96291.peg.3651__CP028738__up,fig|562.96291.peg.3651,CP028738,delete562.96291,319,4
2068,fig:2763104.3.peg.2697__CP065152__up,99.687,319,1,0,1,319,101,419,7.55e-168,584.0,fig|2763104.3.peg.2697__CP065152__up,fig|2763104.3.peg.2697,CP065152,delete2763104.3,319,5
2306,fig:562.28408.peg.499__CP026347__up,100.0,319,0,0,1,319,101,419,1.87e-169,590.0,fig|562.28408.peg.499__CP026347__up,fig|562.28408.peg.499,CP026347,delete562.28408,319,0
2081,fig:562.70743.peg.2845__CP069528__up,99.687,319,1,0,1,319,101,419,7.67e-168,584.0,fig|562.70743.peg.2845__CP069528__up,fig|562.70743.peg.2845,CP069528,delete562.70743,319,5
2284,fig:562.67700.peg.3257__LR882052__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.67700.peg.3257__LR882052__up,fig|562.67700.peg.3257,LR882052,delete562.67700,319,0
2106,fig:562.114632.peg.2764__CP024889__up,98.433,319,5,0,1,319,101,419,3.7000000000000006e-161,562.0,fig|562.114632.peg.2764__CP024889__up,fig|562.114632.peg.2764,CP024889,delete562.114632,319,6
2078,fig:83334.493.peg.4459__CP062755__up,99.373,319,2,0,1,319,101,419,3.65e-166,579.0,fig|83334.493.peg.4459__CP062755__up,fig|83334.493.peg.4459,CP062755,delete83334.493,319,1
2159,fig:562.74541.peg.3515__JAGFYB010000001__up,99.06,319,3,0,1,319,101,419,1.75e-164,573.0,fig|562.74541.peg.3515__JAGFYB010000001__up,fig|562.74541.peg.3515,JAGFYB010000001,delete562.74541,319,3
2015,fig:562.76478.peg.523__CP076693__up,99.687,319,1,0,1,319,101,419,7.619999999999999e-168,584.0,fig|562.76478.peg.523__CP076693__up,fig|562.76478.peg.523,CP076693,delete562.76478,319,5
2292,fig:562.73338.peg.3441__CP066366__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.73338.peg.3441__CP066366__up,fig|562.73338.peg.3441,CP066366,delete562.73338,319,0
2053,fig:562.96296.peg.1338__CP028742__up,99.688,320,0,1,1,319,100,419,7.47e-168,584.0,fig|562.96296.peg.1338__CP028742__up,fig|562.96296.peg.1338,CP028742,delete562.96296,319,2
2099,fig:562.71837.peg.3433__CP070920__up,98.433,319,5,0,1,319,101,419,3.76e-161,562.0,fig|562.71837.peg.3433__CP070920__up,fig|562.71837.peg.3433,CP070920,delete562.71837,319,6
2159,fig:562.102139.peg.3433__CP086526__up,99.06,319,3,0,1,319,101,419,1.74e-164,573.0,fig|562.102139.peg.3433__CP086526__up,fig|562.102139.peg.3433,CP086526,delete562.102139,319,3
2258,fig:562.59453.peg.3586__CP051222__up,100.0,319,0,0,1,319,101,419,1.7400000000000002e-169,590.0,fig|562.59453.peg.3586__CP051222__up,fig|562.59453.peg.3586,CP051222,delete562.59453,319,0
2092,fig:562.66874.peg.1617__CP062160__up,99.373,319,2,0,1,319,101,419,3.66e-166,579.0,fig|562.66874.peg.1617__CP062160__up,fig|562.66874.peg.1617,CP062160,delete562.66874,319,1
2254,fig:562.74546.peg.408__CP072054__up,100.0,319,0,0,1,319,101,419,1.8300000000000002e-169,590.0,fig|562.74546.peg.408__CP072054__up,fig|562.74546.peg.408,CP072054,delete562.74546,319,0
2079,fig:83334.494.peg.4441__CP062752__up,99.373,319,2,0,1,319,101,419,3.65e-166,579.0,fig|83334.494.peg.4441__CP062752__up,fig|83334.494.peg.4441,CP062752,delete83334.494,319,1
2158,fig:562.114635.peg.3567__CP024801__up,99.06,319,3,0,1,319,101,419,1.75e-164,573.0,fig|562.114635.peg.3567__CP024801__up,fig|562.114635.peg.3567,CP024801,delete562.114635,319,3
2256,fig:562.70744.peg.3988__CP069542__up,100.0,319,0,0,1,319,101,419,1.76e-169,590.0,fig|562.70744.peg.3988__CP069542__up,fig|562.70744.peg.3988,CP069542,delete562.70744,319,0
2276,fig:562.11317.peg.3800__CP016182__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.11317.peg.3800__CP016182__up,fig|562.11317.peg.3800,CP016182,delete562.11317,319,0
1976,fig:562.22307.peg.2225__CP023960__up,99.688,320,0,1,1,319,100,419,7.99e-168,584.0,fig|562.22307.peg.2225__CP023960__up,fig|562.22307.peg.2225,CP023960,delete562.22307,319,2
2074,fig:386585.154.peg.558__BA000007__up,99.373,319,2,0,1,319,101,419,3.64e-166,579.0,fig|386585.154.peg.558__BA000007__up,fig|386585.154.peg.558,BA000007,delete386585.154,319,1
2322,fig:562.96092.peg.3366__CP092449__up,99.06,319,3,0,1,319,101,419,1.7600000000000003e-164,573.0,fig|562.96092.peg.3366__CP092449__up,fig|562.96092.peg.3366,CP092449,delete562.96092,319,3
2149,fig:562.28406.peg.3536__CP026473__up,99.06,319,3,0,1,319,101,419,1.75e-164,573.0,fig|562.28406.peg.3536__CP026473__up,fig|562.28406.peg.3536,CP026473,delete562.28406,319,3
2079,fig:83334.469.peg.4366__CP062702__up,99.373,319,2,0,1,319,101,419,3.65e-166,579.0,fig|83334.469.peg.4366__CP062702__up,fig|83334.469.peg.4366,CP062702,delete83334.469,319,1
2011,fig:562.86690.peg.3552__CP085619__up,99.687,319,1,0,1,319,101,419,7.58e-168,584.0,fig|562.86690.peg.3552__CP085619__up,fig|562.86690.peg.3552,CP085619,delete562.86690,319,5
2034,fig:562.70786.peg.4419__CP070124__up,99.06,319,3,0,1,319,101,419,1.6300000000000002e-164,573.0,fig|562.70786.peg.4419__CP070124__up,fig|562.70786.peg.4419,CP070124,delete562.70786,319,8
2228,fig:562.45839.peg.3343__CP038180__up,99.06,319,3,0,1,319,101,419,1.7300000000000001e-164,573.0,fig|562.45839.peg.3343__CP038180__up,fig|562.45839.peg.3343,CP038180,delete562.45839,319,3
2063,fig:562.30432.peg.552__CP028432__up,98.746,319,4,0,1,319,101,419,8.03e-163,568.0,fig|562.30432.peg.552__CP028432__up,fig|562.30432.peg.552,CP028432,delete562.30432,319,7
2283,fig:562.22331.peg.2116__CP024256__up,100.0,319,0,0,1,319,101,419,1.79e-169,590.0,fig|562.22331.peg.2116__CP024256__up,fig|562.22331.peg.2116,CP024256,delete562.22331,319,0
2081,fig:562.104233.peg.4621__CP049845__up,98.746,319,4,0,1,319,101,419,8.130000000000001e-163,568.0,fig|562.104233.peg.4621__CP049845__up,fig|562.104233.peg.4621,CP049845,delete562.104233,319,4
2105,fig:1055533.4.peg.560__CP028116__up,98.746,319,4,0,1,319,101,419,8.270000000000001e-163,568.0,fig|1055533.4.peg.560__CP028116__up,fig|1055533.4.peg.560,CP028116,delete1055533.4,319,7
2130,fig:562.112500.peg.1626__AP026937__up,98.746,319,4,0,1,319,101,419,7.99e-163,568.0,fig|562.112500.peg.1626__AP026937__up,fig|562.112500.peg.1626,AP026937,delete562.112500,319,4
2045,fig:562.102792.peg.3847__CP095271__up,99.06,319,3,0,1,319,101,419,1.64e-164,573.0,fig|562.102792.peg.3847__CP095271__up,fig|562.102792.peg.3847,CP095271,delete562.102792,319,8
2063,fig:562.70772.peg.2534__CP070071__up,99.375,320,1,1,1,319,100,419,3.64e-166,579.0,fig|562.70772.peg.2534__CP070071__up,fig|562.70772.peg.2534,CP070071,delete562.70772,319,10
2087,fig:83334.200.peg.4393__CP017438__up,99.373,319,2,0,1,319,101,419,3.65e-166,579.0,fig|83334.200.peg.4393__CP017438__up,fig|83334.200.peg.4393,CP017438,delete83334.200,319,1
2371,fig:562.63739.peg.3385__CP059288__up,100.0,319,0,0,1,319,101,419,1.75e-169,590.0,fig|562.63739.peg.3385__CP059288__up,fig|562.63739.peg.3385,CP059288,delete562.63739,319,0
2308,fig:562.28401.peg.496__CP026345__up,100.0,319,0,0,1,319,101,419,1.87e-169,590.0,fig|562.28401.peg.496__CP026345__up,fig|562.28401.peg.496,CP026345,delete562.28401,319,0
2058,fig:562.104039.peg.3962__CP069621__up,99.375,320,1,1,1,319,100,419,3.4800000000000005e-166,579.0,fig|562.104039.peg.3962__CP069621__up,fig|562.104039.peg.3962,CP069621,delete562.104039,319,9
2321,fig:562.96095.peg.3361__CP092452__up,99.06,319,3,0,1,319,101,419,1.7600000000000003e-164,573.0,fig|562.96095.peg.3361__CP092452__up,fig|562.96095.peg.3361,CP092452,delete562.96095,319,3
1998,fig:562.74548.peg.4514__CP067235__up,99.688,320,0,1,1,319,100,419,7.700000000000002e-168,584.0,fig|562.74548.peg.4514__CP067235__up,fig|562.74548.peg.4514,CP067235,delete562.74548,319,2
2224,fig:562.70775.peg.2678__CP070103__up,99.06,319,3,0,1,319,101,419,1.75e-164,573.0,fig|562.70775.peg.2678__CP070103__up,fig|562.70775.peg.2678,CP070103,delete562.70775,319,3
2294,fig:562.50716.peg.590__CP042298__up,99.06,319,3,0,1,319,101,419,1.8000000000000004e-164,573.0,fig|562.50716.peg.590__CP042298__up,fig|562.50716.peg.590,CP042298,delete562.50716,319,3
2116,fig:996639.4.peg.4277__CP060946__up,99.06,319,3,0,1,319,101,419,1.7000000000000002e-164,573.0,fig|996639.4.peg.4277__CP060946__up,fig|996639.4.peg.4277,CP060946,delete996639.4,319,3
2246,fig:562.71839.peg.3448__CP070914__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.71839.peg.3448__CP070914__up,fig|562.71839.peg.3448,CP070914,delete562.71839,319,0
2026,fig:562.30435.peg.225__CP030337__up,99.687,319,1,0,1,319,101,419,7.55e-168,584.0,fig|562.30435.peg.225__CP030337__up,fig|562.30435.peg.225,CP030337,delete562.30435,319,5
2156,fig:562.102137.peg.3432__CP086532__up,99.06,319,3,0,1,319,101,419,1.74e-164,573.0,fig|562.102137.peg.3432__CP086532__up,fig|562.102137.peg.3432,CP086532,delete562.102137,319,3
2024,fig:562.76476.peg.520__CP076697__up,99.687,319,1,0,1,319,101,419,7.55e-168,584.0,fig|562.76476.peg.520__CP076697__up,fig|562.76476.peg.520,CP076697,delete562.76476,319,5
1943,fig:562.70781.peg.4460__CP070157__up,99.688,320,0,1,1,319,100,419,7.88e-168,584.0,fig|562.70781.peg.4460__CP070157__up,fig|562.70781.peg.4460,CP070157,delete562.70781,319,2
2127,fig:562.96298.peg.1376__CP028744__up,98.746,319,4,0,1,319,101,419,7.940000000000001e-163,568.0,fig|562.96298.peg.1376__CP028744__up,fig|562.96298.peg.1376,CP028744,delete562.96298,319,4
2079,fig:83334.290.peg.618__CP035366__up,99.373,319,2,0,1,319,101,419,3.66e-166,579.0,fig|83334.290.peg.618__CP035366__up,fig|83334.290.peg.618,CP035366,delete83334.290,319,1
2267,fig:2810404.4.peg.1745__CP069646__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|2810404.4.peg.1745__CP069646__up,fig|2810404.4.peg.1745,CP069646,delete2810404.4,319,0
2068,fig:591946.44.peg.1241__CP082771__up,99.375,320,1,1,1,319,100,419,3.4500000000000004e-166,579.0,fig|591946.44.peg.1241__CP082771__up,fig|591946.44.peg.1241,CP082771,delete591946.44,319,9
2022,fig:562.17274.peg.4583__CP007275__up,99.06,319,3,0,1,319,101,419,1.62e-164,573.0,fig|562.17274.peg.4583__CP007275__up,fig|562.17274.peg.4583,CP007275,delete562.17274,319,8
2039,fig:941322.177.peg.3987__CP103557__up,99.687,319,1,0,1,319,101,419,7.67e-168,584.0,fig|941322.177.peg.3987__CP103557__up,fig|941322.177.peg.3987,CP103557,delete941322.177,319,5
2063,fig:562.115117.peg.3512__CP097726__up,99.688,320,0,1,1,319,100,419,7.82e-168,584.0,fig|562.115117.peg.3512__CP097726__up,fig|562.115117.peg.3512,CP097726,delete562.115117,319,2
