,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2500,fig:562.29117.peg.4296__CP027582__up,100.0,263,0,0,1,263,101,363,1.9399999999999998e-138,486.0,fig|562.29117.peg.4296__CP027582__up,fig|562.29117.peg.4296,CP027582,delete562.29117,263,0.0
2808,fig:562.109786.peg.4374__CP103694__up,99.62,263,1,0,1,263,101,363,9.05e-137,481.0,fig|562.109786.peg.4374__CP103694__up,fig|562.109786.peg.4374,CP103694,delete562.109786,263,32.0
2733,fig:562.79203.peg.4734__CP081706__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.79203.peg.4734__CP081706__up,fig|562.79203.peg.4734,CP081706,delete562.79203,263,0.0
2444,fig:562.108466.peg.2810__CP075716__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.108466.peg.2810__CP075716__up,fig|562.108466.peg.2810,CP075716,delete562.108466,263,0.0
2448,fig:562.28693.peg.103__CP027221__up,100.0,263,0,0,1,263,101,363,1.8999999999999998e-138,486.0,fig|562.28693.peg.103__CP027221__up,fig|562.28693.peg.103,CP027221,delete562.28693,263,0.0
2569,fig:562.61492.peg.90__CP054371__up,98.235,170,3,0,94,263,194,363,9.45e-82,298.0,fig|562.61492.peg.90__CP054371__up,fig|562.61492.peg.90,CP054371,delete562.61492,263,
2661,fig:562.17620.peg.2501__CP021732__up,100.0,263,0,0,1,263,101,363,1.91e-138,486.0,fig|562.17620.peg.2501__CP021732__up,fig|562.17620.peg.2501,CP021732,delete562.17620,263,0.0
2816,fig:562.114657.peg.5245__CP024134__up,100.0,263,0,0,1,263,101,363,1.9599999999999998e-138,486.0,fig|562.114657.peg.5245__CP024134__up,fig|562.114657.peg.5245,CP024134,delete562.114657,263,0.0
2602,fig:562.25386.peg.1123__CP025036__up,100.0,263,0,0,1,263,101,363,1.9399999999999998e-138,486.0,fig|562.25386.peg.1123__CP025036__up,fig|562.25386.peg.1123,CP025036,delete562.25386,263,0.0
2443,fig:562.75630.peg.238__CP072787__up,99.408,169,1,0,95,263,195,363,1.47e-84,307.0,fig|562.75630.peg.238__CP072787__up,fig|562.75630.peg.238,CP072787,delete562.75630,263,1.0
2774,fig:562.55237.peg.83__CP047594__up,100.0,263,0,0,1,263,101,363,1.99e-138,486.0,fig|562.55237.peg.83__CP047594__up,fig|562.55237.peg.83,CP047594,delete562.55237,263,0.0
2743,fig:562.67791.peg.4427__LR882973__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.67791.peg.4427__LR882973__up,fig|562.67791.peg.4427,LR882973,delete562.67791,263,0.0
2442,fig:562.70726.peg.2773__CP069441__up,98.817,169,2,0,95,263,195,363,6.88e-83,302.0,fig|562.70726.peg.2773__CP069441__up,fig|562.70726.peg.2773,CP069441,delete562.70726,263,12.0
1725,fig:564.142.peg.203__CP057504__up,98.817,169,2,0,95,263,195,363,5.63e-83,302.0,fig|564.142.peg.203__CP057504__up,fig|564.142.peg.203,CP057504,delete564.142,263,5.0
2351,fig:562.70514.peg.4483__CP068823__up,98.485,264,3,1,1,263,100,363,8.510000000000001e-132,464.0,fig|562.70514.peg.4483__CP068823__up,fig|562.70514.peg.4483,CP068823,delete562.70514,263,3.0
2443,fig:562.74729.peg.238__CP072785__up,99.408,169,1,0,95,263,195,363,1.47e-84,307.0,fig|562.74729.peg.238__CP072785__up,fig|562.74729.peg.238,CP072785,delete562.74729,263,1.0
2397,fig:941322.178.peg.4860__CP103592__up,99.408,169,1,0,95,263,195,363,1.52e-84,307.0,fig|941322.178.peg.4860__CP103592__up,fig|941322.178.peg.4860,CP103592,delete941322.178,263,1.0
2773,fig:562.79204.peg.4402__CP081711__up,100.0,263,0,0,1,263,101,363,1.97e-138,486.0,fig|562.79204.peg.4402__CP081711__up,fig|562.79204.peg.4402,CP081711,delete562.79204,263,0.0
2526,fig:562.109781.peg.4487__CP103623__up,100.0,263,0,0,1,263,101,363,1.89e-138,486.0,fig|562.109781.peg.4487__CP103623__up,fig|562.109781.peg.4487,CP103623,delete562.109781,263,0.0
2762,fig:2048780.3.peg.4844__CP024257__up,100.0,263,0,0,1,263,101,363,1.97e-138,486.0,fig|2048780.3.peg.4844__CP024257__up,fig|2048780.3.peg.4844,CP024257,delete2048780.3,263,0.0
2467,fig:562.29110.peg.455__CP027342__up,100.0,263,0,0,1,263,101,363,1.8999999999999998e-138,486.0,fig|562.29110.peg.455__CP027342__up,fig|562.29110.peg.455,CP027342,delete562.29110,263,0.0
2460,fig:562.68712.peg.970__CP066032__up,100.0,263,0,0,1,263,101,363,1.91e-138,486.0,fig|562.68712.peg.970__CP066032__up,fig|562.68712.peg.970,CP066032,delete562.68712,263,0.0
2486,fig:155864.42.peg.5328__CP008957__up,98.235,170,3,0,94,263,194,363,9.379999999999999e-82,298.0,fig|155864.42.peg.5328__CP008957__up,fig|155864.42.peg.5328,CP008957,delete155864.42,263,
2598,fig:562.96032.peg.4595__CP043284__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.96032.peg.4595__CP043284__up,fig|562.96032.peg.4595,CP043284,delete562.96032,263,0.0
2473,fig:562.50548.peg.4393__CP041919__up,100.0,263,0,0,1,263,101,363,1.8999999999999998e-138,486.0,fig|562.50548.peg.4393__CP041919__up,fig|562.50548.peg.4393,CP041919,delete562.50548,263,0.0
2485,fig:562.80701.peg.4591__CP080246__up,99.408,169,1,0,95,263,195,363,1.48e-84,307.0,fig|562.80701.peg.4591__CP080246__up,fig|562.80701.peg.4591,CP080246,delete562.80701,263,1.0
2366,fig:562.109775.peg.4815__CP103521__up,98.485,264,3,1,1,263,100,363,8.770000000000001e-132,464.0,fig|562.109775.peg.4815__CP103521__up,fig|562.109775.peg.4815,CP103521,delete562.109775,263,3.0
2686,fig:562.102360.peg.4596__CP095155__up,100.0,263,0,0,1,263,101,363,1.95e-138,486.0,fig|562.102360.peg.4596__CP095155__up,fig|562.102360.peg.4596,CP095155,delete562.102360,263,0.0
2487,fig:562.60320.peg.5091__CP053080__up,99.408,169,1,0,95,263,195,363,1.4899999999999999e-84,307.0,fig|562.60320.peg.5091__CP053080__up,fig|562.60320.peg.5091,CP053080,delete562.60320,263,1.0
2772,fig:562.108468.peg.4339__CP075722__up,100.0,263,0,0,1,263,101,363,1.9599999999999998e-138,486.0,fig|562.108468.peg.4339__CP075722__up,fig|562.108468.peg.4339,CP075722,delete562.108468,263,0.0
2400,fig:941322.171.peg.5023__CP103562__up,99.408,169,1,0,95,263,195,363,1.51e-84,307.0,fig|941322.171.peg.5023__CP103562__up,fig|941322.171.peg.5023,CP103562,delete941322.171,263,1.0
1718,fig:564.180.peg.1568__CP070873__up,98.817,169,2,0,95,263,195,363,5.72e-83,302.0,fig|564.180.peg.1568__CP070873__up,fig|564.180.peg.1568,CP070873,delete564.180,263,14.0
2590,fig:562.114661.peg.297__CP024147__up,98.235,170,3,0,94,263,194,363,9.37e-82,298.0,fig|562.114661.peg.297__CP024147__up,fig|562.114661.peg.297,CP024147,delete562.114661,263,
2479,fig:562.70522.peg.4853__CP068816__up,99.408,169,1,0,95,263,195,363,1.4899999999999999e-84,307.0,fig|562.70522.peg.4853__CP068816__up,fig|562.70522.peg.4853,CP068816,delete562.70522,263,1.0
2758,fig:562.115111.peg.4328__CP044443__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.115111.peg.4328__CP044443__up,fig|562.115111.peg.4328,CP044443,delete562.115111,263,0.0
2779,fig:562.94308.peg.4150__CP091065__up,100.0,263,0,0,1,263,101,363,2.07e-138,486.0,fig|562.94308.peg.4150__CP091065__up,fig|562.94308.peg.4150,CP091065,delete562.94308,263,0.0
2399,fig:562.29126.peg.3137__CP027579__up,96.591,264,8,1,1,263,100,363,1.88e-123,436.0,fig|562.29126.peg.3137__CP027579__up,fig|562.29126.peg.3137,CP027579,delete562.29126,263,35.0
2334,fig:562.90909.peg.4767__OU701449__up,98.106,264,4,1,1,263,100,363,4.08e-130,459.0,fig|562.90909.peg.4767__OU701449__up,fig|562.90909.peg.4767,OU701449,delete562.90909,263,
2792,fig:562.114834.peg.4436__CP111004__up,100.0,263,0,0,1,263,101,363,2.07e-138,486.0,fig|562.114834.peg.4436__CP111004__up,fig|562.114834.peg.4436,CP111004,delete562.114834,263,0.0
2488,fig:83334.639.peg.5356__CP104309__up,98.235,170,3,0,94,263,194,363,9.349999999999999e-82,298.0,fig|83334.639.peg.5356__CP104309__up,fig|83334.639.peg.5356,CP104309,delete83334.639,263,
2455,fig:585396.4.peg.4965__NC_013364__up,100.0,263,0,0,1,263,101,363,1.89e-138,486.0,fig|585396.4.peg.4965__NC_013364__up,fig|585396.4.peg.4965,NC_013364,delete585396.4,263,0.0
2384,fig:562.58145.peg.4738__CP048337__up,98.485,264,3,1,1,263,100,363,8.71e-132,464.0,fig|562.58145.peg.4738__CP048337__up,fig|562.58145.peg.4738,CP048337,delete562.58145,263,3.0
2472,fig:562.19575.peg.220__CP022393__up,100.0,263,0,0,1,263,101,363,1.89e-138,486.0,fig|562.19575.peg.220__CP022393__up,fig|562.19575.peg.220,CP022393,delete562.19575,263,0.0
2508,fig:562.115116.peg.4360__CP097721__up,100.0,263,0,0,1,263,101,363,1.8799999999999998e-138,486.0,fig|562.115116.peg.4360__CP097721__up,fig|562.115116.peg.4360,CP097721,delete562.115116,263,0.0
2761,fig:469008.15.peg.3932__CP001509__up,100.0,263,0,0,1,263,101,363,1.8999999999999998e-138,486.0,fig|469008.15.peg.3932__CP001509__up,fig|469008.15.peg.3932,CP001509,delete469008.15,263,0.0
2384,fig:941322.182.peg.4669__CP103710__up,99.408,169,1,0,95,263,195,363,1.4899999999999999e-84,307.0,fig|941322.182.peg.4669__CP103710__up,fig|941322.182.peg.4669,CP103710,delete941322.182,263,1.0
2342,fig:562.70525.peg.5118__CP068801__up,98.106,264,4,1,1,263,100,363,4.11e-130,459.0,fig|562.70525.peg.5118__CP068801__up,fig|562.70525.peg.5118,CP068801,delete562.70525,263,
2736,fig:562.107285.peg.4377__CP100525__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.107285.peg.4377__CP100525__up,fig|562.107285.peg.4377,CP100525,delete562.107285,263,0.0
2582,fig:562.7943.peg.3852__CP013112__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.7943.peg.3852__CP013112__up,fig|562.7943.peg.3852,CP013112,delete562.7943,263,0.0
2333,fig:562.63790.peg.4686__CP059840__up,99.408,169,1,0,95,263,195,363,1.46e-84,307.0,fig|562.63790.peg.4686__CP059840__up,fig|562.63790.peg.4686,CP059840,delete562.63790,263,1.0
2475,fig:1248823.7.peg.5134__CP007136__up,98.235,170,3,0,94,263,194,363,9.299999999999999e-82,298.0,fig|1248823.7.peg.5134__CP007136__up,fig|1248823.7.peg.5134,CP007136,delete1248823.7,263,
2472,fig:562.70728.peg.366__CP069451__up,99.408,169,1,0,95,263,195,363,1.48e-84,307.0,fig|562.70728.peg.366__CP069451__up,fig|562.70728.peg.366,CP069451,delete562.70728,263,1.0
2763,fig:562.58142.peg.4469__CP048371__up,100.0,263,0,0,1,263,101,363,1.95e-138,486.0,fig|562.58142.peg.4469__CP048371__up,fig|562.58142.peg.4469,CP048371,delete562.58142,263,0.0
2333,fig:562.58370.peg.3917__CP049197__up,98.485,264,3,1,1,263,100,363,8.820000000000001e-132,464.0,fig|562.58370.peg.3917__CP049197__up,fig|562.58370.peg.3917,CP049197,delete562.58370,263,3.0
2816,fig:2605620.3.peg.3401__CP043217__up,100.0,263,0,0,1,263,101,363,1.97e-138,486.0,fig|2605620.3.peg.3401__CP043217__up,fig|2605620.3.peg.3401,CP043217,delete2605620.3,263,0.0
2767,fig:562.102358.peg.4278__CP095125__up,100.0,263,0,0,1,263,101,363,1.9399999999999998e-138,486.0,fig|562.102358.peg.4278__CP095125__up,fig|562.102358.peg.4278,CP095125,delete562.102358,263,0.0
2358,fig:562.47708.peg.5096__CP040390__up,98.106,264,4,1,1,263,100,363,4.12e-130,459.0,fig|562.47708.peg.5096__CP040390__up,fig|562.47708.peg.5096,CP040390,delete562.47708,263,
2696,fig:562.114833.peg.4204__CP110859__up,100.0,263,0,0,1,263,101,363,2.03e-138,486.0,fig|562.114833.peg.4204__CP110859__up,fig|562.114833.peg.4204,CP110859,delete562.114833,263,0.0
2601,fig:562.114659.peg.4861__CP024141__up,100.0,263,0,0,1,263,101,363,1.95e-138,486.0,fig|562.114659.peg.4861__CP024141__up,fig|562.114659.peg.4861,CP024141,delete562.114659,263,0.0
2363,fig:562.29121.peg.3799__CP027550__up,99.408,169,1,0,95,263,195,363,1.47e-84,307.0,fig|562.29121.peg.3799__CP027550__up,fig|562.29121.peg.3799,CP027550,delete562.29121,263,1.0
2788,fig:562.101985.peg.4650__CP066839__up,99.62,263,1,0,1,263,101,363,9.09e-137,481.0,fig|562.101985.peg.4650__CP066839__up,fig|562.101985.peg.4650,CP066839,delete562.101985,263,
1744,fig:564.118.peg.191__CP057565__up,98.817,169,2,0,95,263,195,363,5.62e-83,302.0,fig|564.118.peg.191__CP057565__up,fig|564.118.peg.191,CP057565,delete564.118,263,14.0
2478,fig:562.66873.peg.4606__CP061914__up,99.62,263,1,0,1,263,101,363,8.68e-137,481.0,fig|562.66873.peg.4606__CP061914__up,fig|562.66873.peg.4606,CP061914,delete562.66873,263,28.0
2489,fig:562.96291.peg.4706__CP028738__up,100.0,263,0,0,1,263,101,363,1.89e-138,486.0,fig|562.96291.peg.4706__CP028738__up,fig|562.96291.peg.4706,CP028738,delete562.96291,263,0.0
2473,fig:2763104.3.peg.1636__CP065152__up,99.408,169,1,0,95,263,195,363,1.5e-84,307.0,fig|2763104.3.peg.1636__CP065152__up,fig|2763104.3.peg.1636,CP065152,delete2763104.3,263,1.0
2807,fig:562.28408.peg.4070__CP026347__up,100.0,263,0,0,1,263,101,363,2.07e-138,486.0,fig|562.28408.peg.4070__CP026347__up,fig|562.28408.peg.4070,CP026347,delete562.28408,263,0.0
2480,fig:562.70743.peg.4016__CP069528__up,98.817,169,2,0,95,263,195,363,7.08e-83,302.0,fig|562.70743.peg.4016__CP069528__up,fig|562.70743.peg.4016,CP069528,delete562.70743,263,
2783,fig:562.67700.peg.4180__LR882052__up,100.0,263,0,0,1,263,101,363,1.95e-138,486.0,fig|562.67700.peg.4180__LR882052__up,fig|562.67700.peg.4180,LR882052,delete562.67700,263,0.0
2505,fig:562.114632.peg.3193__CP024889__up,100.0,263,0,0,1,263,101,363,1.87e-138,486.0,fig|562.114632.peg.3193__CP024889__up,fig|562.114632.peg.3193,CP024889,delete562.114632,263,0.0
2487,fig:83334.493.peg.5487__CP062755__up,98.235,170,3,0,94,263,194,363,9.349999999999999e-82,298.0,fig|83334.493.peg.5487__CP062755__up,fig|83334.493.peg.5487,CP062755,delete83334.493,263,
2582,fig:562.74541.peg.4460__JAGFYB010000001__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.74541.peg.4460__JAGFYB010000001__up,fig|562.74541.peg.4460,JAGFYB010000001,delete562.74541,263,0.0
2386,fig:562.76478.peg.4530__CP076693__up,99.408,169,1,0,95,263,195,363,1.51e-84,307.0,fig|562.76478.peg.4530__CP076693__up,fig|562.76478.peg.4530,CP076693,delete562.76478,263,1.0
2786,fig:562.73338.peg.4445__CP066366__up,100.0,263,0,0,1,263,101,363,1.95e-138,486.0,fig|562.73338.peg.4445__CP066366__up,fig|562.73338.peg.4445,CP066366,delete562.73338,263,0.0
2461,fig:562.96296.peg.244__CP028742__up,99.408,169,1,0,95,263,195,363,1.48e-84,307.0,fig|562.96296.peg.244__CP028742__up,fig|562.96296.peg.244,CP028742,delete562.96296,263,1.0
2504,fig:562.71837.peg.4479__CP070920__up,100.0,263,0,0,1,263,101,363,1.8999999999999998e-138,486.0,fig|562.71837.peg.4479__CP070920__up,fig|562.71837.peg.4479,CP070920,delete562.71837,263,0.0
2582,fig:562.102139.peg.4378__CP086526__up,100.0,263,0,0,1,263,101,363,1.91e-138,486.0,fig|562.102139.peg.4378__CP086526__up,fig|562.102139.peg.4378,CP086526,delete562.102139,263,0.0
2753,fig:562.59453.peg.4562__CP051222__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.59453.peg.4562__CP051222__up,fig|562.59453.peg.4562,CP051222,delete562.59453,263,0.0
2502,fig:562.66874.peg.554__CP062160__up,98.235,170,3,0,94,263,194,363,9.379999999999999e-82,298.0,fig|562.66874.peg.554__CP062160__up,fig|562.66874.peg.554,CP062160,delete562.66874,263,
2721,fig:562.74546.peg.2609__CP072054__up,100.0,263,0,0,1,263,101,363,2.0199999999999998e-138,486.0,fig|562.74546.peg.2609__CP072054__up,fig|562.74546.peg.2609,CP072054,delete562.74546,263,0.0
2488,fig:83334.494.peg.5469__CP062752__up,98.235,170,3,0,94,263,194,363,9.36e-82,298.0,fig|83334.494.peg.5469__CP062752__up,fig|83334.494.peg.5469,CP062752,delete83334.494,263,
2581,fig:562.114635.peg.4550__CP024801__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.114635.peg.4550__CP024801__up,fig|562.114635.peg.4550,CP024801,delete562.114635,263,0.0
1745,fig:585054.5.peg.3648__NC_011740__up,98.817,169,2,0,95,263,195,363,5.72e-83,302.0,fig|585054.5.peg.3648__NC_011740__up,fig|585054.5.peg.3648,NC_011740,delete585054.5,263,5.0
2765,fig:562.70744.peg.133__CP069542__up,100.0,263,0,0,1,263,101,363,1.9399999999999998e-138,486.0,fig|562.70744.peg.133__CP069542__up,fig|562.70744.peg.133,CP069542,delete562.70744,263,0.0
2769,fig:562.11317.peg.106__CP016182__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.11317.peg.106__CP016182__up,fig|562.11317.peg.106,CP016182,delete562.11317,263,0.0
2358,fig:562.22307.peg.3355__CP023960__up,98.485,264,3,1,1,263,100,363,8.88e-132,464.0,fig|562.22307.peg.3355__CP023960__up,fig|562.22307.peg.3355,CP023960,delete562.22307,263,3.0
2484,fig:386585.154.peg.5129__BA000007__up,98.235,170,3,0,94,263,194,363,9.34e-82,298.0,fig|386585.154.peg.5129__BA000007__up,fig|386585.154.peg.5129,BA000007,delete386585.154,263,
2821,fig:562.96092.peg.4345__CP092449__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.96092.peg.4345__CP092449__up,fig|562.96092.peg.4345,CP092449,delete562.96092,263,0.0
2569,fig:562.28406.peg.4462__CP026473__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.28406.peg.4462__CP026473__up,fig|562.28406.peg.4462,CP026473,delete562.28406,263,0.0
2488,fig:83334.469.peg.5383__CP062702__up,98.235,170,3,0,94,263,194,363,9.36e-82,298.0,fig|83334.469.peg.5383__CP062702__up,fig|83334.469.peg.5383,CP062702,delete83334.469,263,
2388,fig:562.86690.peg.4624__CP085619__up,99.408,169,1,0,95,263,195,363,1.5e-84,307.0,fig|562.86690.peg.4624__CP085619__up,fig|562.86690.peg.4624,CP085619,delete562.86690,263,1.0
2429,fig:562.70786.peg.630__CP070124__up,99.408,169,1,0,95,263,195,363,1.4899999999999999e-84,307.0,fig|562.70786.peg.630__CP070124__up,fig|562.70786.peg.630,CP070124,delete562.70786,263,1.0
2709,fig:562.45839.peg.4294__CP038180__up,100.0,263,0,0,1,263,101,363,1.8999999999999998e-138,486.0,fig|562.45839.peg.4294__CP038180__up,fig|562.45839.peg.4294,CP038180,delete562.45839,263,0.0
2453,fig:562.30432.peg.5073__CP028432__up,100.0,263,0,0,1,263,101,363,1.89e-138,486.0,fig|562.30432.peg.5073__CP028432__up,fig|562.30432.peg.5073,CP028432,delete562.30432,263,0.0
2775,fig:562.22331.peg.1114__CP024256__up,100.0,263,0,0,1,263,101,363,1.9799999999999998e-138,486.0,fig|562.22331.peg.1114__CP024256__up,fig|562.22331.peg.1114,CP024256,delete562.22331,263,0.0
2482,fig:562.104233.peg.690__CP049845__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.104233.peg.690__CP049845__up,fig|562.104233.peg.690,CP049845,delete562.104233,263,0.0
2522,fig:1055533.4.peg.5623__CP028116__up,100.0,263,0,0,1,263,101,363,1.95e-138,486.0,fig|1055533.4.peg.5623__CP028116__up,fig|1055533.4.peg.5623,CP028116,delete1055533.4,263,0.0
2524,fig:562.112500.peg.2534__AP026937__up,100.0,263,0,0,1,263,101,363,1.8799999999999998e-138,486.0,fig|562.112500.peg.2534__AP026937__up,fig|562.112500.peg.2534,AP026937,delete562.112500,263,0.0
2440,fig:562.102792.peg.4947__CP095271__up,99.408,169,1,0,95,263,195,363,1.5e-84,307.0,fig|562.102792.peg.4947__CP095271__up,fig|562.102792.peg.4947,CP095271,delete562.102792,263,1.0
2501,fig:562.70772.peg.3634__CP070071__up,98.106,264,4,1,1,263,100,363,4.04e-130,459.0,fig|562.70772.peg.3634__CP070071__up,fig|562.70772.peg.3634,CP070071,delete562.70772,263,9.0
1725,fig:564.116.peg.204__CP057505__up,98.817,169,2,0,95,263,195,363,5.63e-83,302.0,fig|564.116.peg.204__CP057505__up,fig|564.116.peg.204,CP057505,delete564.116,263,5.0
2494,fig:83334.200.peg.5459__CP017438__up,98.235,170,3,0,94,263,194,363,9.37e-82,298.0,fig|83334.200.peg.5459__CP017438__up,fig|83334.200.peg.5459,CP017438,delete83334.200,263,
2843,fig:562.63739.peg.4338__CP059288__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.63739.peg.4338__CP059288__up,fig|562.63739.peg.4338,CP059288,delete562.63739,263,0.0
2809,fig:562.28401.peg.4066__CP026345__up,100.0,263,0,0,1,263,101,363,2.07e-138,486.0,fig|562.28401.peg.4066__CP026345__up,fig|562.28401.peg.4066,CP026345,delete562.28401,263,0.0
2463,fig:562.104039.peg.2866__CP069621__up,99.408,169,1,0,95,263,195,363,1.48e-84,307.0,fig|562.104039.peg.2866__CP069621__up,fig|562.104039.peg.2866,CP069621,delete562.104039,263,1.0
2820,fig:562.96095.peg.4333__CP092452__up,100.0,263,0,0,1,263,101,363,1.93e-138,486.0,fig|562.96095.peg.4333__CP092452__up,fig|562.96095.peg.4333,CP092452,delete562.96095,263,0.0
2383,fig:562.74548.peg.3388__CP067235__up,98.485,264,3,1,1,263,100,363,8.56e-132,464.0,fig|562.74548.peg.3388__CP067235__up,fig|562.74548.peg.3388,CP067235,delete562.74548,263,3.0
2732,fig:562.70775.peg.1689__CP070103__up,100.0,263,0,0,1,263,101,363,1.9199999999999998e-138,486.0,fig|562.70775.peg.1689__CP070103__up,fig|562.70775.peg.1689,CP070103,delete562.70775,263,0.0
1736,fig:564.111.peg.3145__CP057357__up,98.817,169,2,0,95,263,195,363,5.72e-83,302.0,fig|564.111.peg.3145__CP057357__up,fig|564.111.peg.3145,CP057357,delete564.111,263,5.0
2758,fig:562.50716.peg.3065__CP042298__up,100.0,263,0,0,1,263,101,363,1.97e-138,486.0,fig|562.50716.peg.3065__CP042298__up,fig|562.50716.peg.3065,CP042298,delete562.50716,263,0.0
2539,fig:996639.4.peg.3237__CP060946__up,100.0,263,0,0,1,263,101,363,1.8599999999999998e-138,486.0,fig|996639.4.peg.3237__CP060946__up,fig|996639.4.peg.3237,CP060946,delete996639.4,263,0.0
2737,fig:562.71839.peg.4385__CP070914__up,100.0,263,0,0,1,263,101,363,1.9599999999999998e-138,486.0,fig|562.71839.peg.4385__CP070914__up,fig|562.71839.peg.4385,CP070914,delete562.71839,263,0.0
2385,fig:562.30435.peg.4109__CP030337__up,99.408,169,1,0,95,263,195,363,1.5e-84,307.0,fig|562.30435.peg.4109__CP030337__up,fig|562.30435.peg.4109,CP030337,delete562.30435,263,1.0
2579,fig:562.102137.peg.4379__CP086532__up,100.0,263,0,0,1,263,101,363,1.91e-138,486.0,fig|562.102137.peg.4379__CP086532__up,fig|562.102137.peg.4379,CP086532,delete562.102137,263,0.0
2394,fig:562.76476.peg.4498__CP076697__up,99.408,169,1,0,95,263,195,363,1.5e-84,307.0,fig|562.76476.peg.4498__CP076697__up,fig|562.76476.peg.4498,CP076697,delete562.76476,263,1.0
