,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3485,fig:562.25386.peg.2608__CP025036__up,98.305,295,1,1,1,295,105,395,1e-146,514.0,fig|562.25386.peg.2608__CP025036__up,fig|562.25386.peg.2608,CP025036,delete562.25386,295,0.0
3275,fig:562.75630.peg.1752__CP072787__up,96.61,295,10,0,1,295,101,395,1.54e-139,490.0,fig|562.75630.peg.1752__CP072787__up,fig|562.75630.peg.1752,CP072787,delete562.75630,295,4.0
3730,fig:562.55237.peg.1539__CP047594__up,100.0,295,0,0,1,295,101,395,3.63e-156,545.0,fig|562.55237.peg.1539__CP047594__up,fig|562.55237.peg.1539,CP047594,delete562.55237,295,1.0
3646,fig:562.67791.peg.3017__LR882973__up,98.305,295,1,1,1,295,105,395,9.91e-147,514.0,fig|562.67791.peg.3017__LR882973__up,fig|562.67791.peg.3017,LR882973,delete562.67791,295,0.0
3256,fig:562.70726.peg.4353__CP069441__up,96.61,295,10,0,1,295,101,395,1.55e-139,490.0,fig|562.70726.peg.4353__CP069441__up,fig|562.70726.peg.4353,CP069441,delete562.70726,295,4.0
2190,fig:564.142.peg.1604__CP057504__up,96.181,288,11,0,1,288,101,388,4.59e-134,472.0,fig|564.142.peg.1604__CP057504__up,fig|564.142.peg.1604,CP057504,delete564.142,295,31.0
3131,fig:562.70514.peg.1803__CP068823__up,97.966,295,6,0,1,295,101,395,3.3899999999999996e-146,512.0,fig|562.70514.peg.1803__CP068823__up,fig|562.70514.peg.1803,CP068823,delete562.70514,295,13.0
3275,fig:562.74729.peg.1753__CP072785__up,96.61,295,10,0,1,295,101,395,1.54e-139,490.0,fig|562.74729.peg.1753__CP072785__up,fig|562.74729.peg.1753,CP072785,delete562.74729,295,4.0
3203,fig:941322.178.peg.3328__CP103592__up,97.288,295,8,0,1,295,101,395,7.34e-143,501.0,fig|941322.178.peg.3328__CP103592__up,fig|941322.178.peg.3328,CP103592,delete941322.178,295,3.0
3734,fig:562.79204.peg.2983__CP081711__up,100.0,295,0,0,1,295,101,395,3.6e-156,545.0,fig|562.79204.peg.2983__CP081711__up,fig|562.79204.peg.2983,CP081711,delete562.79204,295,1.0
3374,fig:562.109781.peg.3003__CP103623__up,98.305,295,1,1,1,295,105,395,9.769999999999999e-147,514.0,fig|562.109781.peg.3003__CP103623__up,fig|562.109781.peg.3003,CP103623,delete562.109781,295,0.0
3683,fig:2048780.3.peg.3396__CP024257__up,98.305,295,1,1,1,295,105,395,1.02e-146,514.0,fig|2048780.3.peg.3396__CP024257__up,fig|2048780.3.peg.3396,CP024257,delete2048780.3,295,0.0
3314,fig:562.29110.peg.4044__CP027342__up,98.305,295,1,1,1,295,105,395,9.789999999999999e-147,514.0,fig|562.29110.peg.4044__CP027342__up,fig|562.29110.peg.4044,CP027342,delete562.29110,295,0.0
3285,fig:562.68712.peg.4729__CP066032__up,98.305,295,1,1,1,295,105,395,9.849999999999999e-147,514.0,fig|562.68712.peg.4729__CP066032__up,fig|562.68712.peg.4729,CP066032,delete562.68712,295,0.0
3337,fig:155864.42.peg.1154__CP008957__up,97.966,295,2,1,1,295,105,395,4.5e-145,508.0,fig|155864.42.peg.1154__CP008957__up,fig|155864.42.peg.1154,CP008957,delete155864.42,295,2.0
3491,fig:562.96032.peg.3133__CP043284__up,98.305,295,1,1,1,295,105,395,9.969999999999999e-147,514.0,fig|562.96032.peg.3133__CP043284__up,fig|562.96032.peg.3133,CP043284,delete562.96032,295,0.0
3315,fig:562.50548.peg.3004__CP041919__up,98.305,295,1,1,1,295,105,395,9.78e-147,514.0,fig|562.50548.peg.3004__CP041919__up,fig|562.50548.peg.3004,CP041919,delete562.50548,295,0.0
3303,fig:562.80701.peg.2488__CP080246__up,96.61,295,10,0,1,295,101,395,1.55e-139,490.0,fig|562.80701.peg.2488__CP080246__up,fig|562.80701.peg.2488,CP080246,delete562.80701,295,4.0
3136,fig:562.109775.peg.3309__CP103521__up,98.644,295,4,0,1,295,101,395,1.6e-149,523.0,fig|562.109775.peg.3309__CP103521__up,fig|562.109775.peg.3309,CP103521,delete562.109775,295,5.0
3607,fig:562.102360.peg.3150__CP095155__up,100.0,295,0,0,1,295,101,395,3.57e-156,545.0,fig|562.102360.peg.3150__CP095155__up,fig|562.102360.peg.3150,CP095155,delete562.102360,295,1.0
3307,fig:562.60320.peg.3466__CP053080__up,96.61,295,10,0,1,295,101,395,1.5599999999999999e-139,490.0,fig|562.60320.peg.3466__CP053080__up,fig|562.60320.peg.3466,CP053080,delete562.60320,295,4.0
3711,fig:562.108468.peg.2937__CP075722__up,100.0,295,0,0,1,295,101,395,3.5800000000000003e-156,545.0,fig|562.108468.peg.2937__CP075722__up,fig|562.108468.peg.2937,CP075722,delete562.108468,295,1.0
3199,fig:941322.171.peg.3444__CP103562__up,97.288,295,8,0,1,295,101,395,7.33e-143,501.0,fig|941322.171.peg.3444__CP103562__up,fig|941322.171.peg.3444,CP103562,delete941322.171,295,3.0
2182,fig:564.180.peg.2992__CP070873__up,97.288,295,8,0,1,295,101,395,5.940000000000001e-143,501.0,fig|564.180.peg.2992__CP070873__up,fig|564.180.peg.2992,CP070873,delete564.180,295,23.0
3422,fig:562.114661.peg.1756__CP024147__up,97.966,295,2,1,1,295,105,395,4.5e-145,508.0,fig|562.114661.peg.1756__CP024147__up,fig|562.114661.peg.1756,CP024147,delete562.114661,295,19.0
3301,fig:562.70522.peg.3141__CP068816__up,96.61,295,10,0,1,295,101,395,1.5599999999999999e-139,490.0,fig|562.70522.peg.3141__CP068816__up,fig|562.70522.peg.3141,CP068816,delete562.70522,295,4.0
3723,fig:562.115111.peg.2908__CP044443__up,98.305,295,1,1,1,295,105,395,9.93e-147,514.0,fig|562.115111.peg.2908__CP044443__up,fig|562.115111.peg.2908,CP044443,delete562.115111,295,0.0
3773,fig:562.94308.peg.2801__CP091065__up,100.0,295,0,0,1,295,101,395,3.7800000000000004e-156,545.0,fig|562.94308.peg.2801__CP091065__up,fig|562.94308.peg.2801,CP091065,delete562.94308,295,1.0
3190,fig:562.29126.peg.1666__CP027579__up,97.288,295,8,0,1,295,101,395,7.44e-143,501.0,fig|562.29126.peg.1666__CP027579__up,fig|562.29126.peg.1666,CP027579,delete562.29126,295,55.0
3108,fig:562.90909.peg.3289__OU701449__up,98.644,295,4,0,1,295,101,395,1.61e-149,523.0,fig|562.90909.peg.3289__OU701449__up,fig|562.90909.peg.3289,OU701449,delete562.90909,295,5.0
3795,fig:562.114834.peg.2858__CP111004__up,100.0,295,0,0,1,295,101,395,3.79e-156,545.0,fig|562.114834.peg.2858__CP111004__up,fig|562.114834.peg.2858,CP111004,delete562.114834,295,1.0
3342,fig:83334.639.peg.3819__CP104309__up,97.966,295,2,1,1,295,105,395,4.4900000000000004e-145,508.0,fig|83334.639.peg.3819__CP104309__up,fig|83334.639.peg.3819,CP104309,delete83334.639,295,2.0
3307,fig:585396.4.peg.999__NC_013364__up,98.305,295,1,1,1,295,105,395,9.769999999999999e-147,514.0,fig|585396.4.peg.999__NC_013364__up,fig|585396.4.peg.999,NC_013364,delete585396.4,295,0.0
3172,fig:562.58145.peg.3173__CP048337__up,98.305,295,5,0,1,295,101,395,7.46e-148,518.0,fig|562.58145.peg.3173__CP048337__up,fig|562.58145.peg.3173,CP048337,delete562.58145,295,8.0
3313,fig:562.19575.peg.2594__CP022393__up,98.305,295,1,1,1,295,105,395,9.73e-147,514.0,fig|562.19575.peg.2594__CP022393__up,fig|562.19575.peg.2594,CP022393,delete562.19575,295,0.0
3353,fig:562.115116.peg.2966__CP097721__up,98.305,295,1,1,1,295,105,395,9.689999999999999e-147,514.0,fig|562.115116.peg.2966__CP097721__up,fig|562.115116.peg.2966,CP097721,delete562.115116,295,0.0
3700,fig:469008.15.peg.914__CP001509__up,98.305,295,1,1,1,295,105,395,9.78e-147,514.0,fig|469008.15.peg.914__CP001509__up,fig|469008.15.peg.914,CP001509,delete469008.15,295,0.0
3177,fig:941322.182.peg.3194__CP103710__up,97.288,295,8,0,1,295,101,395,7.2e-143,501.0,fig|941322.182.peg.3194__CP103710__up,fig|941322.182.peg.3194,CP103710,delete941322.182,295,3.0
3106,fig:562.70525.peg.3444__CP068801__up,98.644,295,4,0,1,295,101,395,1.6199999999999999e-149,523.0,fig|562.70525.peg.3444__CP068801__up,fig|562.70525.peg.3444,CP068801,delete562.70525,295,5.0
3647,fig:562.107285.peg.2922__CP100525__up,98.305,295,1,1,1,295,105,395,9.969999999999999e-147,514.0,fig|562.107285.peg.2922__CP100525__up,fig|562.107285.peg.2922,CP100525,delete562.107285,295,0.0
3445,fig:562.7943.peg.469__CP013112__up,98.305,295,1,1,1,295,105,395,9.94e-147,514.0,fig|562.7943.peg.469__CP013112__up,fig|562.7943.peg.469,CP013112,delete562.7943,295,0.0
3091,fig:562.63790.peg.3311__CP059840__up,96.61,295,10,0,1,295,101,395,1.53e-139,490.0,fig|562.63790.peg.3311__CP059840__up,fig|562.63790.peg.3311,CP059840,delete562.63790,295,4.0
3294,fig:1248823.7.peg.992__CP007136__up,97.627,295,3,1,1,295,105,395,2.08e-143,503.0,fig|1248823.7.peg.992__CP007136__up,fig|1248823.7.peg.992,CP007136,delete1248823.7,295,10.0
2978,fig:574521.7.peg.912__NC_011601__up,96.61,295,10,0,1,295,101,395,1.51e-139,490.0,fig|574521.7.peg.912__NC_011601__up,fig|574521.7.peg.912,NC_011601,delete574521.7,295,4.0
3298,fig:562.70728.peg.1938__CP069451__up,96.61,295,10,0,1,295,101,395,1.55e-139,490.0,fig|562.70728.peg.1938__CP069451__up,fig|562.70728.peg.1938,CP069451,delete562.70728,295,4.0
3698,fig:562.58142.peg.3056__CP048371__up,100.0,295,0,0,1,295,101,395,3.57e-156,545.0,fig|562.58142.peg.3056__CP048371__up,fig|562.58142.peg.3056,CP048371,delete562.58142,295,1.0
3091,fig:562.58370.peg.2441__CP049197__up,98.644,295,4,0,1,295,101,395,1.61e-149,523.0,fig|562.58370.peg.2441__CP049197__up,fig|562.58370.peg.2441,CP049197,delete562.58370,295,5.0
3762,fig:2605620.3.peg.4898__CP043217__up,98.305,295,1,1,1,295,105,395,1.01e-146,514.0,fig|2605620.3.peg.4898__CP043217__up,fig|2605620.3.peg.4898,CP043217,delete2605620.3,295,0.0
3690,fig:562.102358.peg.2918__CP095125__up,100.0,295,0,0,1,295,101,395,3.5400000000000004e-156,545.0,fig|562.102358.peg.2918__CP095125__up,fig|562.102358.peg.2918,CP095125,delete562.102358,295,1.0
3133,fig:562.47708.peg.2587__CP040390__up,98.644,295,4,0,1,295,101,395,1.6199999999999999e-149,523.0,fig|562.47708.peg.2587__CP040390__up,fig|562.47708.peg.2587,CP040390,delete562.47708,295,5.0
3655,fig:562.114833.peg.3025__CP110859__up,100.0,295,0,0,1,295,101,395,3.72e-156,545.0,fig|562.114833.peg.3025__CP110859__up,fig|562.114833.peg.3025,CP110859,delete562.114833,295,1.0
3492,fig:562.114659.peg.3366__CP024141__up,98.305,295,1,1,1,295,105,395,1.01e-146,514.0,fig|562.114659.peg.3366__CP024141__up,fig|562.114659.peg.3366,CP024141,delete562.114659,295,0.0
3135,fig:562.29121.peg.433__CP027550__up,98.644,295,4,0,1,295,101,395,1.52e-149,523.0,fig|562.29121.peg.433__CP027550__up,fig|562.29121.peg.433,CP027550,delete562.29121,295,16.0
3725,fig:562.101985.peg.3249__CP066839__up,98.305,295,1,1,1,295,105,395,1.01e-146,514.0,fig|562.101985.peg.3249__CP066839__up,fig|562.101985.peg.3249,CP066839,delete562.101985,295,0.0
2201,fig:564.118.peg.1630__CP057565__up,97.288,295,8,0,1,295,101,395,5.84e-143,501.0,fig|564.118.peg.1630__CP057565__up,fig|564.118.peg.1630,CP057565,delete564.118,295,23.0
3317,fig:562.66873.peg.3211__CP061914__up,98.305,295,1,1,1,295,105,395,9.68e-147,514.0,fig|562.66873.peg.3211__CP061914__up,fig|562.66873.peg.3211,CP061914,delete562.66873,295,0.0
3334,fig:562.96291.peg.3213__CP028738__up,98.305,295,1,1,1,295,105,395,9.76e-147,514.0,fig|562.96291.peg.3213__CP028738__up,fig|562.96291.peg.3213,CP028738,delete562.96291,295,0.0
3299,fig:2763104.3.peg.3049__CP065152__up,96.61,295,10,0,1,295,101,395,1.57e-139,490.0,fig|2763104.3.peg.3049__CP065152__up,fig|2763104.3.peg.3049,CP065152,delete2763104.3,295,4.0
3800,fig:562.28408.peg.905__CP026347__up,100.0,295,0,0,1,295,101,395,3.7800000000000004e-156,545.0,fig|562.28408.peg.905__CP026347__up,fig|562.28408.peg.905,CP026347,delete562.28408,295,1.0
3310,fig:562.70743.peg.2392__CP069528__up,96.61,295,10,0,1,295,101,395,1.59e-139,490.0,fig|562.70743.peg.2392__CP069528__up,fig|562.70743.peg.2392,CP069528,delete562.70743,295,4.0
3717,fig:562.67700.peg.2848__LR882052__up,100.0,295,0,0,1,295,101,395,3.56e-156,545.0,fig|562.67700.peg.2848__LR882052__up,fig|562.67700.peg.2848,LR882052,delete562.67700,295,1.0
3340,fig:562.114632.peg.2334__CP024889__up,98.305,295,1,1,1,295,105,395,9.66e-147,514.0,fig|562.114632.peg.2334__CP024889__up,fig|562.114632.peg.2334,CP024889,delete562.114632,295,0.0
3340,fig:83334.493.peg.3990__CP062755__up,97.966,295,2,1,1,295,105,395,4.4900000000000004e-145,508.0,fig|83334.493.peg.3990__CP062755__up,fig|83334.493.peg.3990,CP062755,delete83334.493,295,2.0
3456,fig:562.74541.peg.3072__JAGFYB010000001__up,98.305,295,1,1,1,295,105,395,9.91e-147,514.0,fig|562.74541.peg.3072__JAGFYB010000001__up,fig|562.74541.peg.3072,JAGFYB010000001,delete562.74541,295,0.0
3184,fig:562.76478.peg.908__CP076693__up,97.288,295,8,0,1,295,101,395,7.3e-143,501.0,fig|562.76478.peg.908__CP076693__up,fig|562.76478.peg.908,CP076693,delete562.76478,295,3.0
3727,fig:562.73338.peg.2965__CP066366__up,100.0,295,0,0,1,295,101,395,3.56e-156,545.0,fig|562.73338.peg.2965__CP066366__up,fig|562.73338.peg.2965,CP066366,delete562.73338,295,1.0
3299,fig:562.96296.peg.1713__CP028742__up,96.61,295,10,0,1,295,101,395,1.55e-139,490.0,fig|562.96296.peg.1713__CP028742__up,fig|562.96296.peg.1713,CP028742,delete562.96296,295,4.0
3358,fig:562.71837.peg.2996__CP070920__up,98.305,295,1,1,1,295,105,395,9.819999999999999e-147,514.0,fig|562.71837.peg.2996__CP070920__up,fig|562.71837.peg.2996,CP070920,delete562.71837,295,0.0
3457,fig:562.102139.peg.2988__CP086526__up,98.305,295,1,1,1,295,105,395,9.83e-147,514.0,fig|562.102139.peg.2988__CP086526__up,fig|562.102139.peg.2988,CP086526,delete562.102139,295,0.0
3688,fig:562.59453.peg.3191__CP051222__up,98.305,295,1,1,1,295,105,395,9.93e-147,514.0,fig|562.59453.peg.3191__CP051222__up,fig|562.59453.peg.3191,CP051222,delete562.59453,295,0.0
3358,fig:562.66874.peg.2085__CP062160__up,97.966,295,2,1,1,295,105,395,4.5100000000000004e-145,508.0,fig|562.66874.peg.2085__CP062160__up,fig|562.66874.peg.2085,CP062160,delete562.66874,295,2.0
3691,fig:562.74546.peg.819__CP072054__up,100.0,295,0,0,1,295,101,395,3.7e-156,545.0,fig|562.74546.peg.819__CP072054__up,fig|562.74546.peg.819,CP072054,delete562.74546,295,1.0
3342,fig:83334.494.peg.3972__CP062752__up,97.966,295,2,1,1,295,105,395,4.4900000000000004e-145,508.0,fig|83334.494.peg.3972__CP062752__up,fig|83334.494.peg.3972,CP062752,delete83334.494,295,2.0
3454,fig:562.114635.peg.3115__CP024801__up,98.305,295,1,1,1,295,105,395,9.899999999999999e-147,514.0,fig|562.114635.peg.3115__CP024801__up,fig|562.114635.peg.3115,CP024801,delete562.114635,295,0.0
2215,fig:585054.5.peg.1001__NC_011740__up,96.181,288,11,0,1,288,101,388,4.659999999999997e-134,472.0,fig|585054.5.peg.1001__NC_011740__up,fig|585054.5.peg.1001,NC_011740,delete585054.5,295,14.0
3694,fig:562.70744.peg.3473__CP069542__up,100.0,295,0,0,1,295,101,395,3.55e-156,545.0,fig|562.70744.peg.3473__CP069542__up,fig|562.70744.peg.3473,CP069542,delete562.70744,295,1.0
3706,fig:562.11317.peg.3335__CP016182__up,100.0,295,0,0,1,295,101,395,3.53e-156,545.0,fig|562.11317.peg.3335__CP016182__up,fig|562.11317.peg.3335,CP016182,delete562.11317,295,1.0
3113,fig:562.22307.peg.1792__CP023960__up,98.644,295,4,0,1,295,101,395,1.6199999999999999e-149,523.0,fig|562.22307.peg.1792__CP023960__up,fig|562.22307.peg.1792,CP023960,delete562.22307,295,5.0
3334,fig:386585.154.peg.1013__BA000007__up,97.966,295,2,1,1,295,105,395,4.4900000000000004e-145,508.0,fig|386585.154.peg.1013__BA000007__up,fig|386585.154.peg.1013,BA000007,delete386585.154,295,2.0
3747,fig:562.96092.peg.2923__CP092449__up,98.305,295,1,1,1,295,105,395,9.949999999999999e-147,514.0,fig|562.96092.peg.2923__CP092449__up,fig|562.96092.peg.2923,CP092449,delete562.96092,295,0.0
3433,fig:562.28406.peg.3094__CP026473__up,98.305,295,1,1,1,295,105,395,9.91e-147,514.0,fig|562.28406.peg.3094__CP026473__up,fig|562.28406.peg.3094,CP026473,delete562.28406,295,0.0
3339,fig:83334.469.peg.3844__CP062702__up,97.966,295,2,1,1,295,105,395,4.4900000000000004e-145,508.0,fig|83334.469.peg.3844__CP062702__up,fig|83334.469.peg.3844,CP062702,delete83334.469,295,2.0
3190,fig:562.86690.peg.3163__CP085619__up,97.288,295,8,0,1,295,101,395,7.26e-143,501.0,fig|562.86690.peg.3163__CP085619__up,fig|562.86690.peg.3163,CP085619,delete562.86690,295,3.0
3247,fig:562.70786.peg.4053__CP070124__up,96.271,295,11,0,1,295,101,395,7.279999999999999e-138,484.0,fig|562.70786.peg.4053__CP070124__up,fig|562.70786.peg.4053,CP070124,delete562.70786,295,7.0
3628,fig:562.45839.peg.2952__CP038180__up,98.305,295,1,1,1,295,105,395,9.78e-147,514.0,fig|562.45839.peg.2952__CP038180__up,fig|562.45839.peg.2952,CP038180,delete562.45839,295,0.0
3308,fig:562.30432.peg.1007__CP028432__up,98.305,295,1,1,1,295,105,395,9.76e-147,514.0,fig|562.30432.peg.1007__CP028432__up,fig|562.30432.peg.1007,CP028432,delete562.30432,295,0.0
3698,fig:562.22331.peg.2580__CP024256__up,98.305,295,1,1,1,295,105,395,1.02e-146,514.0,fig|562.22331.peg.2580__CP024256__up,fig|562.22331.peg.2580,CP024256,delete562.22331,295,0.0
3336,fig:562.104233.peg.4134__CP049845__up,98.305,295,1,1,1,295,105,395,9.88e-147,514.0,fig|562.104233.peg.4134__CP049845__up,fig|562.104233.peg.4134,CP049845,delete562.104233,295,0.0
3391,fig:1055533.4.peg.1119__CP028116__up,98.305,295,1,1,1,295,105,395,1e-146,514.0,fig|1055533.4.peg.1119__CP028116__up,fig|1055533.4.peg.1119,CP028116,delete1055533.4,295,0.0
3376,fig:562.112500.peg.1169__AP026937__up,98.305,295,1,1,1,295,105,395,9.71e-147,514.0,fig|562.112500.peg.1169__AP026937__up,fig|562.112500.peg.1169,AP026937,delete562.112500,295,0.0
3262,fig:562.102792.peg.3459__CP095271__up,96.271,295,11,0,1,295,101,395,7.31e-138,484.0,fig|562.102792.peg.3459__CP095271__up,fig|562.102792.peg.3459,CP095271,delete562.102792,295,7.0
3323,fig:562.70772.peg.2060__CP070071__up,98.305,295,5,0,1,295,101,395,7.44e-148,518.0,fig|562.70772.peg.2060__CP070071__up,fig|562.70772.peg.2060,CP070071,delete562.70772,295,11.0
2190,fig:564.116.peg.1605__CP057505__up,96.181,288,11,0,1,288,101,388,4.59e-134,472.0,fig|564.116.peg.1605__CP057505__up,fig|564.116.peg.1605,CP057505,delete564.116,295,31.0
3349,fig:83334.200.peg.3928__CP017438__up,98.305,295,1,1,1,295,105,395,9.669999999999999e-147,514.0,fig|83334.200.peg.3928__CP017438__up,fig|83334.200.peg.3928,CP017438,delete83334.200,295,0.0
3757,fig:562.63739.peg.3012__CP059288__up,98.305,295,1,1,1,295,105,395,9.96e-147,514.0,fig|562.63739.peg.3012__CP059288__up,fig|562.63739.peg.3012,CP059288,delete562.63739,295,0.0
3802,fig:562.28401.peg.901__CP026345__up,100.0,295,0,0,1,295,101,395,3.7800000000000004e-156,545.0,fig|562.28401.peg.901__CP026345__up,fig|562.28401.peg.901,CP026345,delete562.28401,295,1.0
3287,fig:562.104039.peg.4313__CP069621__up,96.61,295,10,0,1,295,101,395,1.55e-139,490.0,fig|562.104039.peg.4313__CP069621__up,fig|562.104039.peg.4313,CP069621,delete562.104039,295,4.0
3746,fig:562.96095.peg.2918__CP092452__up,98.305,295,1,1,1,295,105,395,9.949999999999999e-147,514.0,fig|562.96095.peg.2918__CP092452__up,fig|562.96095.peg.2918,CP092452,delete562.96095,295,0.0
3174,fig:562.74548.peg.1324__CP067235__up,98.305,295,5,0,1,295,101,395,7.33e-148,518.0,fig|562.74548.peg.1324__CP067235__up,fig|562.74548.peg.1324,CP067235,delete562.74548,295,8.0
3668,fig:562.70775.peg.3064__CP070103__up,98.305,295,1,1,1,295,105,395,9.919999999999999e-147,514.0,fig|562.70775.peg.3064__CP070103__up,fig|562.70775.peg.3064,CP070103,delete562.70775,295,0.0
2198,fig:564.111.peg.4592__CP057357__up,95.932,295,12,0,1,295,101,395,2.7899999999999998e-136,479.0,fig|564.111.peg.4592__CP057357__up,fig|564.111.peg.4592,CP057357,delete564.111,295,17.0
3693,fig:562.50716.peg.999__CP042298__up,98.305,295,1,1,1,295,105,395,1.02e-146,514.0,fig|562.50716.peg.999__CP042298__up,fig|562.50716.peg.999,CP042298,delete562.50716,295,0.0
3397,fig:996639.4.peg.4661__CP060946__up,97.966,295,2,1,1,295,105,395,4.4900000000000004e-145,508.0,fig|996639.4.peg.4661__CP060946__up,fig|996639.4.peg.4661,CP060946,delete996639.4,295,15.0
3693,fig:562.71839.peg.3000__CP070914__up,98.305,295,1,1,1,295,105,395,1.01e-146,514.0,fig|562.71839.peg.3000__CP070914__up,fig|562.71839.peg.3000,CP070914,delete562.71839,295,0.0
3172,fig:562.30435.peg.609__CP030337__up,97.288,295,8,0,1,295,101,395,7.24e-143,501.0,fig|562.30435.peg.609__CP030337__up,fig|562.30435.peg.609,CP030337,delete562.30435,295,3.0
3454,fig:562.102137.peg.2987__CP086532__up,98.305,295,1,1,1,295,105,395,9.83e-147,514.0,fig|562.102137.peg.2987__CP086532__up,fig|562.102137.peg.2987,CP086532,delete562.102137,295,0.0
