,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3250,fig:562.59453.peg.2568__CP051222__up,99.094,331,3,0,1,331,101,431,3.9e-171,595.0,fig|562.59453.peg.2568__CP051222__up,fig|562.59453.peg.2568,CP051222,delete562.59453,331,1
2954,fig:562.66874.peg.3022__CP062160__up,96.97,330,10,0,2,331,102,431,6.42e-159,555.0,fig|562.66874.peg.3022__CP062160__up,fig|562.66874.peg.3022,CP062160,delete562.66874,331,2
3251,fig:562.74546.peg.1406__CP072054__up,100.0,331,0,0,1,331,101,431,4.0699999999999996e-176,612.0,fig|562.74546.peg.1406__CP072054__up,fig|562.74546.peg.1406,CP072054,delete562.74546,331,0
2939,fig:83334.494.peg.3029__CP062752__up,96.97,330,10,0,2,331,102,431,6.4e-159,555.0,fig|83334.494.peg.3029__CP062752__up,fig|83334.494.peg.3029,CP062752,delete83334.494,331,2
3046,fig:562.114635.peg.2472__CP024801__up,98.187,331,6,0,1,331,101,431,3.91e-166,579.0,fig|562.114635.peg.2472__CP024801__up,fig|562.114635.peg.2472,CP024801,delete562.114635,331,3
2031,fig:585054.5.peg.1410__NC_011740__up,100.0,331,0,0,1,331,101,431,2.9799999999999998e-176,612.0,fig|585054.5.peg.1410__NC_011740__up,fig|585054.5.peg.1410,NC_011740,delete585054.5,331,0
3247,fig:562.70744.peg.2889__CP069542__up,100.0,331,0,0,1,331,101,431,3.9099999999999995e-176,612.0,fig|562.70744.peg.2889__CP069542__up,fig|562.70744.peg.2889,CP069542,delete562.70744,331,0
3260,fig:562.11317.peg.2756__CP016182__up,100.0,331,0,0,1,331,101,431,3.8799999999999995e-176,612.0,fig|562.11317.peg.2756__CP016182__up,fig|562.11317.peg.2756,CP016182,delete562.11317,331,0
2777,fig:562.22307.peg.957__CP023960__up,98.489,331,5,0,1,331,101,431,8.31e-168,584.0,fig|562.22307.peg.957__CP023960__up,fig|562.22307.peg.957,CP023960,delete562.22307,331,10
2932,fig:386585.154.peg.2118__BA000007__up,96.97,330,10,0,2,331,102,431,6.39e-159,555.0,fig|386585.154.peg.2118__BA000007__up,fig|386585.154.peg.2118,BA000007,delete386585.154,331,2
3308,fig:562.96092.peg.2371__CP092449__up,99.396,331,2,0,1,331,101,431,8.4e-173,601.0,fig|562.96092.peg.2371__CP092449__up,fig|562.96092.peg.2371,CP092449,delete562.96092,331,9
3028,fig:562.28406.peg.2487__CP026473__up,98.187,331,6,0,1,331,101,431,3.92e-166,579.0,fig|562.28406.peg.2487__CP026473__up,fig|562.28406.peg.2487,CP026473,delete562.28406,331,3
2938,fig:83334.469.peg.2925__CP062702__up,96.97,330,10,0,2,331,102,431,6.4e-159,555.0,fig|83334.469.peg.2925__CP062702__up,fig|83334.469.peg.2925,CP062702,delete83334.469,331,2
2828,fig:562.86690.peg.2558__CP085619__up,97.885,331,7,0,1,331,101,431,1.7100000000000001e-164,573.0,fig|562.86690.peg.2558__CP085619__up,fig|562.86690.peg.2558,CP085619,delete562.86690,331,4
2877,fig:562.70786.peg.3426__CP070124__up,98.187,331,6,0,1,331,101,431,3.65e-166,579.0,fig|562.70786.peg.3426__CP070124__up,fig|562.70786.peg.3426,CP070124,delete562.70786,331,8
3188,fig:562.45839.peg.2417__CP038180__up,99.396,331,2,0,1,331,101,431,8.26e-173,601.0,fig|562.45839.peg.2417__CP038180__up,fig|562.45839.peg.2417,CP038180,delete562.45839,331,9
2908,fig:562.30432.peg.2034__CP028432__up,99.094,331,3,0,1,331,101,431,3.83e-171,595.0,fig|562.30432.peg.2034__CP028432__up,fig|562.30432.peg.2034,CP028432,delete562.30432,331,1
3256,fig:562.22331.peg.3255__CP024256__up,100.0,331,0,0,1,331,101,431,3.98e-176,612.0,fig|562.22331.peg.3255__CP024256__up,fig|562.22331.peg.3255,CP024256,delete562.22331,331,0
2934,fig:562.104233.peg.3592__CP049845__up,99.698,331,1,0,1,331,101,431,1.79e-174,606.0,fig|562.104233.peg.3592__CP049845__up,fig|562.104233.peg.3592,CP049845,delete562.104233,331,12
2989,fig:1055533.4.peg.2293__CP028116__up,99.094,331,3,0,1,331,101,431,3.95e-171,595.0,fig|1055533.4.peg.2293__CP028116__up,fig|1055533.4.peg.2293,CP028116,delete1055533.4,331,1
2976,fig:562.112500.peg.624__AP026937__up,99.094,331,3,0,1,331,101,431,3.81e-171,595.0,fig|562.112500.peg.624__AP026937__up,fig|562.112500.peg.624,AP026937,delete562.112500,331,1
2885,fig:562.102792.peg.2687__CP095271__up,98.187,331,6,0,1,331,101,431,3.66e-166,579.0,fig|562.102792.peg.2687__CP095271__up,fig|562.102792.peg.2687,CP095271,delete562.102792,331,8
2951,fig:562.70772.peg.1539__CP070071__up,98.182,330,6,0,2,331,102,431,1.36e-165,577.0,fig|562.70772.peg.1539__CP070071__up,fig|562.70772.peg.1539,CP070071,delete562.70772,331,13
2009,fig:564.116.peg.2021__CP057505__up,100.0,331,0,0,1,331,101,431,2.93e-176,612.0,fig|564.116.peg.2021__CP057505__up,fig|564.116.peg.2021,CP057505,delete564.116,331,0
2946,fig:83334.200.peg.2907__CP017438__up,96.97,330,10,0,2,331,102,431,6.41e-159,555.0,fig|83334.200.peg.2907__CP017438__up,fig|83334.200.peg.2907,CP017438,delete83334.200,331,2
3324,fig:562.63739.peg.2405__CP059288__up,100.0,331,0,0,1,331,101,431,3.89e-176,612.0,fig|562.63739.peg.2405__CP059288__up,fig|562.63739.peg.2405,CP059288,delete562.63739,331,0
3343,fig:562.28401.peg.1497__CP026345__up,100.0,331,0,0,1,331,101,431,4.1599999999999994e-176,612.0,fig|562.28401.peg.1497__CP026345__up,fig|562.28401.peg.1497,CP026345,delete562.28401,331,0
2911,fig:562.104039.peg.40__CP069621__up,98.489,331,5,0,1,331,101,431,7.769999999999999e-168,584.0,fig|562.104039.peg.40__CP069621__up,fig|562.104039.peg.40,CP069621,delete562.104039,331,5
3307,fig:562.96095.peg.2365__CP092452__up,99.396,331,2,0,1,331,101,431,8.4e-173,601.0,fig|562.96095.peg.2365__CP092452__up,fig|562.96095.peg.2365,CP092452,delete562.96095,331,9
2822,fig:562.74548.peg.798__CP067235__up,98.792,331,4,0,1,331,101,431,1.72e-169,590.0,fig|562.74548.peg.798__CP067235__up,fig|562.74548.peg.798,CP067235,delete562.74548,331,24
3221,fig:562.70775.peg.3603__CP070103__up,99.396,331,2,0,1,331,101,431,8.370000000000001e-173,601.0,fig|562.70775.peg.3603__CP070103__up,fig|562.70775.peg.3603,CP070103,delete562.70775,331,9
2021,fig:564.111.peg.519__CP057357__up,99.39,328,2,0,1,328,101,428,3e-171,595.0,fig|564.111.peg.519__CP057357__up,fig|564.111.peg.519,CP057357,delete564.111,331,65
3242,fig:562.50716.peg.1746__CP042298__up,99.094,331,3,0,1,331,101,431,3.99e-171,595.0,fig|562.50716.peg.1746__CP042298__up,fig|562.50716.peg.1746,CP042298,delete562.50716,331,1
2994,fig:996639.4.peg.557__CP060946__up,98.187,331,6,0,1,331,101,431,3.7900000000000004e-166,579.0,fig|996639.4.peg.557__CP060946__up,fig|996639.4.peg.557,CP060946,delete996639.4,331,3
3242,fig:562.71839.peg.2356__CP070914__up,99.094,331,3,0,1,331,101,431,3.96e-171,595.0,fig|562.71839.peg.2356__CP070914__up,fig|562.71839.peg.2356,CP070914,delete562.71839,331,1
2815,fig:562.30435.peg.1261__CP030337__up,97.885,331,7,0,1,331,101,431,1.7000000000000002e-164,573.0,fig|562.30435.peg.1261__CP030337__up,fig|562.30435.peg.1261,CP030337,delete562.30435,331,4
3047,fig:562.102137.peg.2426__CP086532__up,98.187,331,6,0,1,331,101,431,3.89e-166,579.0,fig|562.102137.peg.2426__CP086532__up,fig|562.102137.peg.2426,CP086532,delete562.102137,331,3
2827,fig:562.76476.peg.1612__CP076697__up,97.885,331,7,0,1,331,101,431,1.7000000000000002e-164,573.0,fig|562.76476.peg.1612__CP076697__up,fig|562.76476.peg.1612,CP076697,delete562.76476,331,4
2753,fig:562.70781.peg.514__CP070157__up,98.187,331,6,0,1,331,101,431,3.8100000000000004e-166,579.0,fig|562.70781.peg.514__CP070157__up,fig|562.70781.peg.514,CP070157,delete562.70781,331,6
