,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
412,fig:562.96035.peg.3554__CP060969__up,100.0,329,0,0,1,329,101,429,5.02e-175,608.0,fig|562.96035.peg.3554__CP060969__up,fig|562.96035.peg.3554,CP060969,delete562.96035,329,0.0
433,fig:562.9018.peg.490__LM993812__up,100.0,329,0,0,1,329,101,429,5.29e-175,608.0,fig|562.9018.peg.490__LM993812__up,fig|562.9018.peg.490,LM993812,delete562.9018,329,0.0
374,fig:83334.298.peg.1242__CP038494__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|83334.298.peg.1242__CP038494__up,fig|83334.298.peg.1242,CP038494,delete83334.298,329,2.0
377,fig:562.29117.peg.3196__CP027582__up,97.568,329,8,0,1,329,101,429,1.1e-161,564.0,fig|562.29117.peg.3196__CP027582__up,fig|562.29117.peg.3196,CP027582,delete562.29117,329,1.0
416,fig:562.109786.peg.3465__CP103694__up,98.176,329,6,0,1,329,101,429,5.1e-165,575.0,fig|562.109786.peg.3465__CP103694__up,fig|562.109786.peg.3465,CP103694,delete562.109786,329,5.0
394,fig:562.79203.peg.3662__CP081706__up,97.264,329,9,0,1,329,101,429,5.0900000000000004e-160,558.0,fig|562.79203.peg.3662__CP081706__up,fig|562.79203.peg.3662,CP081706,delete562.79203,329,35.0
371,fig:562.108466.peg.1835__CP075716__up,97.568,329,8,0,1,329,101,429,1.09e-161,564.0,fig|562.108466.peg.1835__CP075716__up,fig|562.108466.peg.1835,CP075716,delete562.108466,329,1.0
377,fig:562.28693.peg.1157__CP027221__up,97.568,329,8,0,1,329,101,429,1.0800000000000001e-161,564.0,fig|562.28693.peg.1157__CP027221__up,fig|562.28693.peg.1157,CP027221,delete562.28693,329,1.0
390,fig:562.61492.peg.1133__CP054371__up,99.088,329,3,0,1,329,101,429,4.89e-170,592.0,fig|562.61492.peg.1133__CP054371__up,fig|562.61492.peg.1133,CP054371,delete562.61492,329,2.0
394,fig:562.17620.peg.1381__CP021732__up,100.0,329,0,0,1,329,101,429,4.94e-175,608.0,fig|562.17620.peg.1381__CP021732__up,fig|562.17620.peg.1381,CP021732,delete562.17620,329,0.0
419,fig:562.114657.peg.4154__CP024134__up,98.48,329,5,0,1,329,101,429,1.1100000000000001e-166,580.0,fig|562.114657.peg.4154__CP024134__up,fig|562.114657.peg.4154,CP024134,delete562.114657,329,15.0
407,fig:562.25386.peg.2172__CP025036__up,99.696,329,1,0,1,329,101,429,2.3300000000000002e-173,603.0,fig|562.25386.peg.2172__CP025036__up,fig|562.25386.peg.2172,CP025036,delete562.25386,329,4.0
384,fig:562.75630.peg.1333__CP072787__up,98.48,329,5,0,1,329,101,429,9.9e-167,580.0,fig|562.75630.peg.1333__CP072787__up,fig|562.75630.peg.1333,CP072787,delete562.75630,329,18.0
416,fig:562.55237.peg.1115__CP047594__up,100.0,329,0,0,1,329,101,429,5.13e-175,608.0,fig|562.55237.peg.1115__CP047594__up,fig|562.55237.peg.1115,CP047594,delete562.55237,329,0.0
408,fig:562.67791.peg.3429__LR882973__up,96.96,329,10,0,1,329,101,429,2.36e-158,553.0,fig|562.67791.peg.3429__LR882973__up,fig|562.67791.peg.3429,LR882973,delete562.67791,329,6.0
381,fig:562.70726.peg.3990__CP069441__up,98.784,329,4,0,1,329,101,429,2.14e-168,586.0,fig|562.70726.peg.3990__CP069441__up,fig|562.70726.peg.3990,CP069441,delete562.70726,329,3.0
262,fig:564.142.peg.1142__CP057504__up,90.606,330,30,1,1,329,100,429,1.88e-123,436.0,fig|564.142.peg.1142__CP057504__up,fig|564.142.peg.1142,CP057504,delete564.142,329,47.0
365,fig:562.70514.peg.3448__CP068823__up,98.48,329,5,0,1,329,101,429,1.02e-166,580.0,fig|562.70514.peg.3448__CP068823__up,fig|562.70514.peg.3448,CP068823,delete562.70514,329,11.0
384,fig:562.74729.peg.1334__CP072785__up,98.48,329,5,0,1,329,101,429,9.9e-167,580.0,fig|562.74729.peg.1334__CP072785__up,fig|562.74729.peg.1334,CP072785,delete562.74729,329,18.0
379,fig:941322.178.peg.3776__CP103592__up,98.784,329,4,0,1,329,101,429,2.2000000000000003e-168,586.0,fig|941322.178.peg.3776__CP103592__up,fig|941322.178.peg.3776,CP103592,delete941322.178,329,3.0
426,fig:562.79204.peg.3422__CP081711__up,100.0,329,0,0,1,329,101,429,5.09e-175,608.0,fig|562.79204.peg.3422__CP081711__up,fig|562.79204.peg.3422,CP081711,delete562.79204,329,0.0
384,fig:562.109781.peg.3396__CP103623__up,97.568,329,8,0,1,329,101,429,1.07e-161,564.0,fig|562.109781.peg.3396__CP103623__up,fig|562.109781.peg.3396,CP103623,delete562.109781,329,1.0
418,fig:2048780.3.peg.3858__CP024257__up,96.96,329,10,0,1,329,101,429,2.42e-158,553.0,fig|2048780.3.peg.3858__CP024257__up,fig|2048780.3.peg.3858,CP024257,delete2048780.3,329,6.0
373,fig:562.29110.peg.4498__CP027342__up,97.568,329,8,0,1,329,101,429,1.0800000000000001e-161,564.0,fig|562.29110.peg.4498__CP027342__up,fig|562.29110.peg.4498,CP027342,delete562.29110,329,1.0
367,fig:562.68712.peg.5263__CP066032__up,97.568,329,8,0,1,329,101,429,1.0800000000000001e-161,564.0,fig|562.68712.peg.5263__CP066032__up,fig|562.68712.peg.5263,CP066032,delete562.68712,329,1.0
373,fig:155864.42.peg.554__CP008957__up,99.088,329,3,0,1,329,101,429,4.85e-170,592.0,fig|155864.42.peg.554__CP008957__up,fig|155864.42.peg.554,CP008957,delete155864.42,329,2.0
390,fig:562.96032.peg.3559__CP043284__up,99.696,329,1,0,1,329,101,429,2.32e-173,603.0,fig|562.96032.peg.3559__CP043284__up,fig|562.96032.peg.3559,CP043284,delete562.96032,329,4.0
367,fig:562.50548.peg.3461__CP041919__up,99.696,329,1,0,1,329,101,429,2.28e-173,603.0,fig|562.50548.peg.3461__CP041919__up,fig|562.50548.peg.3461,CP041919,delete562.50548,329,4.0
400,fig:562.80701.peg.2130__CP080246__up,98.176,329,6,0,1,329,101,429,4.66e-165,575.0,fig|562.80701.peg.2130__CP080246__up,fig|562.80701.peg.2130,CP080246,delete562.80701,329,10.0
363,fig:562.109775.peg.3729__CP103521__up,98.176,329,6,0,1,329,101,429,4.91e-165,575.0,fig|562.109775.peg.3729__CP103521__up,fig|562.109775.peg.3729,CP103521,delete562.109775,329,12.0
407,fig:562.102360.peg.3553__CP095155__up,100.0,329,0,0,1,329,101,429,5.0499999999999997e-175,608.0,fig|562.102360.peg.3553__CP095155__up,fig|562.102360.peg.3553,CP095155,delete562.102360,329,0.0
386,fig:562.60320.peg.3898__CP053080__up,98.176,329,6,0,1,329,101,429,4.68e-165,575.0,fig|562.60320.peg.3898__CP053080__up,fig|562.60320.peg.3898,CP053080,delete562.60320,329,8.0
417,fig:562.108468.peg.3370__CP075722__up,100.0,329,0,0,1,329,101,429,5.06e-175,608.0,fig|562.108468.peg.3370__CP075722__up,fig|562.108468.peg.3370,CP075722,delete562.108468,329,0.0
377,fig:941322.171.peg.3844__CP103562__up,98.784,329,4,0,1,329,101,429,2.2000000000000003e-168,586.0,fig|941322.171.peg.3844__CP103562__up,fig|941322.171.peg.3844,CP103562,delete941322.171,329,3.0
256,fig:564.180.peg.2554__CP070873__up,89.79,333,26,7,1,329,101,429,1.92e-118,420.0,fig|564.180.peg.2554__CP070873__up,fig|564.180.peg.2554,CP070873,delete564.180,329,26.0
375,fig:562.114661.peg.1301__CP024147__up,99.088,329,3,0,1,329,101,429,4.85e-170,592.0,fig|562.114661.peg.1301__CP024147__up,fig|562.114661.peg.1301,CP024147,delete562.114661,329,2.0
386,fig:562.70522.peg.3640__CP068816__up,98.176,329,6,0,1,329,101,429,4.66e-165,575.0,fig|562.70522.peg.3640__CP068816__up,fig|562.70522.peg.3640,CP068816,delete562.70522,329,8.0
416,fig:562.115111.peg.3338__CP044443__up,98.48,329,5,0,1,329,101,429,1.08e-166,580.0,fig|562.115111.peg.3338__CP044443__up,fig|562.115111.peg.3338,CP044443,delete562.115111,329,15.0
428,fig:562.94308.peg.502__CP091065__up,100.0,329,0,0,1,329,101,429,5.34e-175,608.0,fig|562.94308.peg.502__CP091065__up,fig|562.94308.peg.502,CP091065,delete562.94308,329,0.0
371,fig:562.29126.peg.2153__CP027579__up,90.0,330,31,2,1,329,101,429,5.15e-120,425.0,fig|562.29126.peg.2153__CP027579__up,fig|562.29126.peg.2153,CP027579,delete562.29126,329,19.0
352,fig:562.90909.peg.3701__OU701449__up,97.872,329,7,0,1,329,101,429,2.28e-163,569.0,fig|562.90909.peg.3701__OU701449__up,fig|562.90909.peg.3701,OU701449,delete562.90909,329,7.0
432,fig:562.114834.peg.3354__CP111004__up,100.0,329,0,0,1,329,101,429,5.35e-175,608.0,fig|562.114834.peg.3354__CP111004__up,fig|562.114834.peg.3354,CP111004,delete562.114834,329,0.0
374,fig:83334.639.peg.4363__CP104309__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|83334.639.peg.4363__CP104309__up,fig|83334.639.peg.4363,CP104309,delete83334.639,329,2.0
376,fig:585396.4.peg.531__NC_013364__up,97.568,329,8,0,1,329,101,429,1.0800000000000001e-161,564.0,fig|585396.4.peg.531__NC_013364__up,fig|585396.4.peg.531,NC_013364,delete585396.4,329,1.0
355,fig:562.58145.peg.3631__CP048337__up,98.176,329,6,0,1,329,101,429,4.88e-165,575.0,fig|562.58145.peg.3631__CP048337__up,fig|562.58145.peg.3631,CP048337,delete562.58145,329,20.0
370,fig:562.19575.peg.2183__CP022393__up,97.568,329,8,0,1,329,101,429,1.07e-161,564.0,fig|562.19575.peg.2183__CP022393__up,fig|562.19575.peg.2183,CP022393,delete562.19575,329,1.0
385,fig:562.115116.peg.3378__CP097721__up,99.696,329,1,0,1,329,101,429,2.2600000000000002e-173,603.0,fig|562.115116.peg.3378__CP097721__up,fig|562.115116.peg.3378,CP097721,delete562.115116,329,4.0
423,fig:469008.15.peg.440__CP001509__up,98.176,329,6,0,1,329,101,429,4.97e-165,575.0,fig|469008.15.peg.440__CP001509__up,fig|469008.15.peg.440,CP001509,delete469008.15,329,5.0
374,fig:941322.182.peg.3594__CP103710__up,98.784,329,4,0,1,329,101,429,2.16e-168,586.0,fig|941322.182.peg.3594__CP103710__up,fig|941322.182.peg.3594,CP103710,delete941322.182,329,3.0
352,fig:562.70525.peg.3916__CP068801__up,97.872,329,7,0,1,329,101,429,2.3e-163,569.0,fig|562.70525.peg.3916__CP068801__up,fig|562.70525.peg.3916,CP068801,delete562.70525,329,7.0
412,fig:562.107285.peg.3411__CP100525__up,96.96,329,10,0,1,329,101,429,2.38e-158,553.0,fig|562.107285.peg.3411__CP100525__up,fig|562.107285.peg.3411,CP100525,delete562.107285,329,6.0
387,fig:562.7943.peg.3__CP013112__up,99.696,329,1,0,1,329,101,429,2.32e-173,603.0,fig|562.7943.peg.3__CP013112__up,fig|562.7943.peg.3,CP013112,delete562.7943,329,4.0
361,fig:562.63790.peg.3803__CP059840__up,98.176,329,6,0,1,329,101,429,4.59e-165,575.0,fig|562.63790.peg.3803__CP059840__up,fig|562.63790.peg.3803,CP059840,delete562.63790,329,8.0
376,fig:1248823.7.peg.365__CP007136__up,98.784,329,4,0,1,329,101,429,2.24e-168,586.0,fig|1248823.7.peg.365__CP007136__up,fig|1248823.7.peg.365,CP007136,delete1248823.7,329,21.0
338,fig:574521.7.peg.443__NC_011601__up,98.176,329,6,0,1,329,101,429,4.54e-165,575.0,fig|574521.7.peg.443__NC_011601__up,fig|574521.7.peg.443,NC_011601,delete574521.7,329,8.0
388,fig:562.70728.peg.1552__CP069451__up,98.176,329,6,0,1,329,101,429,4.64e-165,575.0,fig|562.70728.peg.1552__CP069451__up,fig|562.70728.peg.1552,CP069451,delete562.70728,329,8.0
414,fig:562.58142.peg.3463__CP048371__up,100.0,329,0,0,1,329,101,429,5.04e-175,608.0,fig|562.58142.peg.3463__CP048371__up,fig|562.58142.peg.3463,CP048371,delete562.58142,329,0.0
363,fig:562.58370.peg.2856__CP049197__up,98.176,329,6,0,1,329,101,429,4.93e-165,575.0,fig|562.58370.peg.2856__CP049197__up,fig|562.58370.peg.2856,CP049197,delete562.58370,329,12.0
432,fig:2605620.3.peg.4408__CP043217__up,98.48,329,5,0,1,329,101,429,1.1100000000000001e-166,580.0,fig|2605620.3.peg.4408__CP043217__up,fig|2605620.3.peg.4408,CP043217,delete2605620.3,329,15.0
424,fig:562.102358.peg.3315__CP095125__up,100.0,329,0,0,1,329,101,429,5.01e-175,608.0,fig|562.102358.peg.3315__CP095125__up,fig|562.102358.peg.3315,CP095125,delete562.102358,329,0.0
354,fig:562.47708.peg.3440__CP040390__up,97.872,329,7,0,1,329,101,429,2.3100000000000003e-163,569.0,fig|562.47708.peg.3440__CP040390__up,fig|562.47708.peg.3440,CP040390,delete562.47708,329,7.0
419,fig:562.114833.peg.3341__CP110859__up,100.0,329,0,0,1,329,101,429,5.26e-175,608.0,fig|562.114833.peg.3341__CP110859__up,fig|562.114833.peg.3341,CP110859,delete562.114833,329,0.0
409,fig:562.114659.peg.3816__CP024141__up,99.696,329,1,0,1,329,101,429,2.35e-173,603.0,fig|562.114659.peg.3816__CP024141__up,fig|562.114659.peg.3816,CP024141,delete562.114659,329,4.0
358,fig:562.29121.peg.4832__CP027550__up,98.48,329,5,0,1,329,101,429,9.9e-167,580.0,fig|562.29121.peg.4832__CP027550__up,fig|562.29121.peg.4832,CP027550,delete562.29121,329,57.0
417,fig:562.101985.peg.3702__CP066839__up,98.176,329,6,0,1,329,101,429,5.12e-165,575.0,fig|562.101985.peg.3702__CP066839__up,fig|562.101985.peg.3702,CP066839,delete562.101985,329,5.0
260,fig:564.118.peg.1148__CP057565__up,98.176,329,6,0,1,329,101,429,3.8099999999999997e-165,575.0,fig|564.118.peg.1148__CP057565__up,fig|564.118.peg.1148,CP057565,delete564.118,329,20.0
367,fig:562.66873.peg.3604__CP061914__up,97.568,329,8,0,1,329,101,429,1.06e-161,564.0,fig|562.66873.peg.3604__CP061914__up,fig|562.66873.peg.3604,CP061914,delete562.66873,329,1.0
373,fig:562.96291.peg.3661__CP028738__up,97.568,329,8,0,1,329,101,429,1.07e-161,564.0,fig|562.96291.peg.3661__CP028738__up,fig|562.96291.peg.3661,CP028738,delete562.96291,329,1.0
389,fig:2763104.3.peg.2685__CP065152__up,98.176,329,6,0,1,329,101,429,4.7e-165,575.0,fig|2763104.3.peg.2685__CP065152__up,fig|2763104.3.peg.2685,CP065152,delete2763104.3,329,10.0
445,fig:562.28408.peg.490__CP026347__up,100.0,329,0,0,1,329,101,429,5.35e-175,608.0,fig|562.28408.peg.490__CP026347__up,fig|562.28408.peg.490,CP026347,delete562.28408,329,0.0
386,fig:562.70743.peg.2856__CP069528__up,98.176,329,6,0,1,329,101,429,4.77e-165,575.0,fig|562.70743.peg.2856__CP069528__up,fig|562.70743.peg.2856,CP069528,delete562.70743,329,8.0
415,fig:562.67700.peg.3266__LR882052__up,100.0,329,0,0,1,329,101,429,5.04e-175,608.0,fig|562.67700.peg.3266__LR882052__up,fig|562.67700.peg.3266,LR882052,delete562.67700,329,0.0
394,fig:562.114632.peg.2774__CP024889__up,99.696,329,1,0,1,329,101,429,2.25e-173,603.0,fig|562.114632.peg.2774__CP024889__up,fig|562.114632.peg.2774,CP024889,delete562.114632,329,4.0
375,fig:83334.493.peg.4469__CP062755__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|83334.493.peg.4469__CP062755__up,fig|83334.493.peg.4469,CP062755,delete83334.493,329,2.0
387,fig:562.74541.peg.3524__JAGFYB010000001__up,99.696,329,1,0,1,329,101,429,2.31e-173,603.0,fig|562.74541.peg.3524__JAGFYB010000001__up,fig|562.74541.peg.3524,JAGFYB010000001,delete562.74541,329,4.0
378,fig:562.76478.peg.511__CP076693__up,98.784,329,4,0,1,329,101,429,2.19e-168,586.0,fig|562.76478.peg.511__CP076693__up,fig|562.76478.peg.511,CP076693,delete562.76478,329,3.0
413,fig:562.73338.peg.3450__CP066366__up,100.0,329,0,0,1,329,101,429,5.04e-175,608.0,fig|562.73338.peg.3450__CP066366__up,fig|562.73338.peg.3450,CP066366,delete562.73338,329,0.0
384,fig:562.96296.peg.1325__CP028742__up,98.48,329,5,0,1,329,101,429,9.990000000000001e-167,580.0,fig|562.96296.peg.1325__CP028742__up,fig|562.96296.peg.1325,CP028742,delete562.96296,329,18.0
374,fig:562.71837.peg.3442__CP070920__up,97.568,329,8,0,1,329,101,429,1.0800000000000001e-161,564.0,fig|562.71837.peg.3442__CP070920__up,fig|562.71837.peg.3442,CP070920,delete562.71837,329,1.0
385,fig:562.102139.peg.3442__CP086526__up,99.696,329,1,0,1,329,101,429,2.29e-173,603.0,fig|562.102139.peg.3442__CP086526__up,fig|562.102139.peg.3442,CP086526,delete562.102139,329,4.0
417,fig:562.59453.peg.3595__CP051222__up,98.176,329,6,0,1,329,101,429,5.049999999999999e-165,575.0,fig|562.59453.peg.3595__CP051222__up,fig|562.59453.peg.3595,CP051222,delete562.59453,329,5.0
378,fig:562.66874.peg.1607__CP062160__up,99.088,329,3,0,1,329,101,429,4.8599999999999996e-170,592.0,fig|562.66874.peg.1607__CP062160__up,fig|562.66874.peg.1607,CP062160,delete562.66874,329,2.0
422,fig:562.74546.peg.399__CP072054__up,100.0,329,0,0,1,329,101,429,5.23e-175,608.0,fig|562.74546.peg.399__CP072054__up,fig|562.74546.peg.399,CP072054,delete562.74546,329,0.0
375,fig:83334.494.peg.4451__CP062752__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|83334.494.peg.4451__CP062752__up,fig|83334.494.peg.4451,CP062752,delete83334.494,329,2.0
387,fig:562.114635.peg.3577__CP024801__up,99.696,329,1,0,1,329,101,429,2.31e-173,603.0,fig|562.114635.peg.3577__CP024801__up,fig|562.114635.peg.3577,CP024801,delete562.114635,329,4.0
257,fig:585054.5.peg.511__NC_011740__up,89.79,333,26,7,1,329,101,429,1.92e-118,420.0,fig|585054.5.peg.511__NC_011740__up,fig|585054.5.peg.511,NC_011740,delete585054.5,329,26.0
419,fig:562.70744.peg.3997__CP069542__up,100.0,329,0,0,1,329,101,429,5.02e-175,608.0,fig|562.70744.peg.3997__CP069542__up,fig|562.70744.peg.3997,CP069542,delete562.70744,329,0.0
416,fig:562.11317.peg.3809__CP016182__up,100.0,329,0,0,1,329,101,429,4.99e-175,608.0,fig|562.11317.peg.3809__CP016182__up,fig|562.11317.peg.3809,CP016182,delete562.11317,329,0.0
359,fig:562.22307.peg.2237__CP023960__up,98.176,329,6,0,1,329,101,429,4.97e-165,575.0,fig|562.22307.peg.2237__CP023960__up,fig|562.22307.peg.2237,CP023960,delete562.22307,329,12.0
374,fig:386585.154.peg.548__BA000007__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|386585.154.peg.548__BA000007__up,fig|386585.154.peg.548,BA000007,delete386585.154,329,2.0
420,fig:562.96092.peg.3376__CP092449__up,97.872,329,7,0,1,329,101,429,2.3500000000000003e-163,569.0,fig|562.96092.peg.3376__CP092449__up,fig|562.96092.peg.3376,CP092449,delete562.96092,329,24.0
385,fig:562.28406.peg.3545__CP026473__up,99.696,329,1,0,1,329,101,429,2.31e-173,603.0,fig|562.28406.peg.3545__CP026473__up,fig|562.28406.peg.3545,CP026473,delete562.28406,329,4.0
375,fig:83334.469.peg.4375__CP062702__up,99.088,329,3,0,1,329,101,429,4.85e-170,592.0,fig|83334.469.peg.4375__CP062702__up,fig|83334.469.peg.4375,CP062702,delete83334.469,329,2.0
381,fig:562.86690.peg.3564__CP085619__up,98.784,329,4,0,1,329,101,429,2.18e-168,586.0,fig|562.86690.peg.3564__CP085619__up,fig|562.86690.peg.3564,CP085619,delete562.86690,329,3.0
380,fig:562.70786.peg.4431__CP070124__up,98.48,329,5,0,1,329,101,429,1.01e-166,580.0,fig|562.70786.peg.4431__CP070124__up,fig|562.70786.peg.4431,CP070124,delete562.70786,329,9.0
411,fig:562.45839.peg.3352__CP038180__up,97.872,329,7,0,1,329,101,429,2.3100000000000003e-163,569.0,fig|562.45839.peg.3352__CP038180__up,fig|562.45839.peg.3352,CP038180,delete562.45839,329,24.0
378,fig:562.30432.peg.542__CP028432__up,97.568,329,8,0,1,329,101,429,1.07e-161,564.0,fig|562.30432.peg.542__CP028432__up,fig|562.30432.peg.542,CP028432,delete562.30432,329,1.0
417,fig:562.22331.peg.2107__CP024256__up,96.96,329,10,0,1,329,101,429,2.43e-158,553.0,fig|562.22331.peg.2107__CP024256__up,fig|562.22331.peg.2107,CP024256,delete562.22331,329,6.0
375,fig:562.104233.peg.4630__CP049845__up,99.696,329,1,0,1,329,101,429,2.3e-173,603.0,fig|562.104233.peg.4630__CP049845__up,fig|562.104233.peg.4630,CP049845,delete562.104233,329,4.0
380,fig:1055533.4.peg.550__CP028116__up,97.568,329,8,0,1,329,101,429,1.11e-161,564.0,fig|1055533.4.peg.550__CP028116__up,fig|1055533.4.peg.550,CP028116,delete1055533.4,329,1.0
378,fig:562.112500.peg.1635__AP026937__up,97.568,329,8,0,1,329,101,429,1.07e-161,564.0,fig|562.112500.peg.1635__AP026937__up,fig|562.112500.peg.1635,AP026937,delete562.112500,329,1.0
379,fig:562.102792.peg.3859__CP095271__up,98.48,329,5,0,1,329,101,429,1.01e-166,580.0,fig|562.102792.peg.3859__CP095271__up,fig|562.102792.peg.3859,CP095271,delete562.102792,329,9.0
382,fig:562.70772.peg.2544__CP070071__up,98.784,329,4,0,1,329,101,429,2.25e-168,586.0,fig|562.70772.peg.2544__CP070071__up,fig|562.70772.peg.2544,CP070071,delete562.70772,329,14.0
262,fig:564.116.peg.1143__CP057505__up,90.606,330,30,1,1,329,100,429,1.88e-123,436.0,fig|564.116.peg.1143__CP057505__up,fig|564.116.peg.1143,CP057505,delete564.116,329,47.0
375,fig:83334.200.peg.4403__CP017438__up,99.088,329,3,0,1,329,101,429,4.85e-170,592.0,fig|83334.200.peg.4403__CP017438__up,fig|83334.200.peg.4403,CP017438,delete83334.200,329,2.0
407,fig:562.63739.peg.3394__CP059288__up,96.96,329,10,0,1,329,101,429,2.37e-158,553.0,fig|562.63739.peg.3394__CP059288__up,fig|562.63739.peg.3394,CP059288,delete562.63739,329,6.0
445,fig:562.28401.peg.487__CP026345__up,100.0,329,0,0,1,329,101,429,5.35e-175,608.0,fig|562.28401.peg.487__CP026345__up,fig|562.28401.peg.487,CP026345,delete562.28401,329,0.0
383,fig:562.104039.peg.3952__CP069621__up,98.176,329,6,0,1,329,101,429,4.65e-165,575.0,fig|562.104039.peg.3952__CP069621__up,fig|562.104039.peg.3952,CP069621,delete562.104039,329,10.0
420,fig:562.96095.peg.3370__CP092452__up,97.872,329,7,0,1,329,101,429,2.3500000000000003e-163,569.0,fig|562.96095.peg.3370__CP092452__up,fig|562.96095.peg.3370,CP092452,delete562.96095,329,24.0
383,fig:562.74548.peg.4506__CP067235__up,98.48,329,5,0,1,329,101,429,1.0300000000000001e-166,580.0,fig|562.74548.peg.4506__CP067235__up,fig|562.74548.peg.4506,CP067235,delete562.74548,329,11.0
420,fig:562.70775.peg.2669__CP070103__up,100.0,329,0,0,1,329,101,429,4.97e-175,608.0,fig|562.70775.peg.2669__CP070103__up,fig|562.70775.peg.2669,CP070103,delete562.70775,329,0.0
254,fig:564.111.peg.4113__CP057357__up,89.79,333,26,7,1,329,101,429,1.93e-118,420.0,fig|564.111.peg.4113__CP057357__up,fig|564.111.peg.4113,CP057357,delete564.111,329,26.0
415,fig:562.50716.peg.581__CP042298__up,96.96,329,10,0,1,329,101,429,2.42e-158,553.0,fig|562.50716.peg.581__CP042298__up,fig|562.50716.peg.581,CP042298,delete562.50716,329,6.0
390,fig:996639.4.peg.4267__CP060946__up,97.568,329,8,0,1,329,101,429,1.06e-161,564.0,fig|996639.4.peg.4267__CP060946__up,fig|996639.4.peg.4267,CP060946,delete996639.4,329,1.0
418,fig:562.71839.peg.3457__CP070914__up,100.0,329,0,0,1,329,101,429,5.06e-175,608.0,fig|562.71839.peg.3457__CP070914__up,fig|562.71839.peg.3457,CP070914,delete562.71839,329,0.0
377,fig:562.30435.peg.213__CP030337__up,98.784,329,4,0,1,329,101,429,2.17e-168,586.0,fig|562.30435.peg.213__CP030337__up,fig|562.30435.peg.213,CP030337,delete562.30435,329,3.0
385,fig:562.102137.peg.3441__CP086532__up,99.696,329,1,0,1,329,101,429,2.29e-173,603.0,fig|562.102137.peg.3441__CP086532__up,fig|562.102137.peg.3441,CP086532,delete562.102137,329,4.0
376,fig:562.76476.peg.508__CP076697__up,98.784,329,4,0,1,329,101,429,2.17e-168,586.0,fig|562.76476.peg.508__CP076697__up,fig|562.76476.peg.508,CP076697,delete562.76476,329,3.0
352,fig:562.70781.peg.4452__CP070157__up,97.872,329,7,0,1,329,101,429,2.28e-163,569.0,fig|562.70781.peg.4452__CP070157__up,fig|562.70781.peg.4452,CP070157,delete562.70781,329,7.0
