,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2226,fig:562.102360.peg.1443__CP095155__up,98.428,318,5,0,1,318,101,418,1.3800000000000002e-160,560.0,fig|562.102360.peg.1443__CP095155__up,fig|562.102360.peg.1443,CP095155,delete562.102360,318,16.0
2095,fig:562.60320.peg.1857__CP053080__up,95.597,318,14,0,1,318,101,418,1.29e-145,510.0,fig|562.60320.peg.1857__CP053080__up,fig|562.60320.peg.1857,CP053080,delete562.60320,318,15.0
2295,fig:562.108468.peg.1402__CP075722__up,100.0,318,0,0,1,318,101,418,6.35e-169,588.0,fig|562.108468.peg.1402__CP075722__up,fig|562.108468.peg.1402,CP075722,delete562.108468,318,0.0
2053,fig:941322.171.peg.1587__CP103562__up,97.799,318,7,0,1,318,101,418,2.78e-157,549.0,fig|941322.171.peg.1587__CP103562__up,fig|941322.171.peg.1587,CP103562,delete941322.171,318,2.0
1457,fig:564.180.peg.2762__CP070873__up,83.333,204,28,6,118,318,218,418,2.65e-47,183.0,fig|564.180.peg.2762__CP070873__up,fig|564.180.peg.2762,CP070873,delete564.180,318,8.0
2207,fig:562.114661.peg.3350__CP024147__up,98.742,318,4,0,1,318,101,418,2.84e-162,566.0,fig|562.114661.peg.3350__CP024147__up,fig|562.114661.peg.3350,CP024147,delete562.114661,318,51.0
2087,fig:562.70522.peg.1542__CP068816__up,95.597,318,14,0,1,318,101,418,1.29e-145,510.0,fig|562.70522.peg.1542__CP068816__up,fig|562.70522.peg.1542,CP068816,delete562.70522,318,15.0
2294,fig:562.115111.peg.1364__CP044443__up,100.0,318,0,0,1,318,101,418,6.25e-169,588.0,fig|562.115111.peg.1364__CP044443__up,fig|562.115111.peg.1364,CP044443,delete562.115111,318,0.0
2302,fig:562.94308.peg.1203__CP091065__up,100.0,318,0,0,1,318,101,418,6.71e-169,588.0,fig|562.94308.peg.1203__CP091065__up,fig|562.94308.peg.1203,CP091065,delete562.94308,318,0.0
2007,fig:562.29126.peg.57__CP027579__up,94.984,319,15,1,1,318,100,418,2.88e-142,499.0,fig|562.29126.peg.57__CP027579__up,fig|562.29126.peg.57,CP027579,delete562.29126,318,52.0
1972,fig:562.90909.peg.1571__OU701449__up,96.226,318,12,0,1,318,101,418,6.26e-149,521.0,fig|562.90909.peg.1571__OU701449__up,fig|562.90909.peg.1571,OU701449,delete562.90909,318,3.0
2315,fig:562.114834.peg.1253__CP111004__up,100.0,318,0,0,1,318,101,418,6.72e-169,588.0,fig|562.114834.peg.1253__CP111004__up,fig|562.114834.peg.1253,CP111004,delete562.114834,318,0.0
2103,fig:83334.639.peg.1473__CP104309__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|83334.639.peg.1473__CP104309__up,fig|83334.639.peg.1473,CP104309,delete83334.639,318,1.0
2088,fig:585396.4.peg.3209__NC_013364__up,100.0,318,0,0,1,318,101,418,6.15e-169,588.0,fig|585396.4.peg.3209__NC_013364__up,fig|585396.4.peg.3209,NC_013364,delete585396.4,318,0.0
2028,fig:562.58145.peg.1522__CP048337__up,95.912,318,13,0,1,318,101,418,2.89e-147,516.0,fig|562.58145.peg.1522__CP048337__up,fig|562.58145.peg.1522,CP048337,delete562.58145,318,13.0
2097,fig:562.19575.peg.4304__CP022393__up,100.0,318,0,0,1,318,101,418,6.120000000000001e-169,588.0,fig|562.19575.peg.4304__CP022393__up,fig|562.19575.peg.4304,CP022393,delete562.19575,318,0.0
2122,fig:562.115116.peg.1454__CP097721__up,100.0,318,0,0,1,318,101,418,6.1e-169,588.0,fig|562.115116.peg.1454__CP097721__up,fig|562.115116.peg.1454,CP097721,delete562.115116,318,0.0
2286,fig:469008.15.peg.2299__CP001509__up,100.0,318,0,0,1,318,101,418,6.16e-169,588.0,fig|469008.15.peg.2299__CP001509__up,fig|469008.15.peg.2299,CP001509,delete469008.15,318,0.0
2037,fig:941322.182.peg.1352__CP103710__up,97.799,318,7,0,1,318,101,418,2.7300000000000003e-157,549.0,fig|941322.182.peg.1352__CP103710__up,fig|941322.182.peg.1352,CP103710,delete941322.182,318,2.0
1975,fig:562.70525.peg.1633__CP068801__up,96.226,318,12,0,1,318,101,418,6.3e-149,521.0,fig|562.70525.peg.1633__CP068801__up,fig|562.70525.peg.1633,CP068801,delete562.70525,318,3.0
2290,fig:562.107285.peg.1365__CP100525__up,100.0,318,0,0,1,318,101,418,6.28e-169,588.0,fig|562.107285.peg.1365__CP100525__up,fig|562.107285.peg.1365,CP100525,delete562.107285,318,0.0
2183,fig:562.7943.peg.2106__CP013112__up,100.0,318,0,0,1,318,101,418,6.260000000000001e-169,588.0,fig|562.7943.peg.2106__CP013112__up,fig|562.7943.peg.2106,CP013112,delete562.7943,318,0.0
1971,fig:562.63790.peg.1527__CP059840__up,98.742,318,4,0,1,318,101,418,2.66e-162,566.0,fig|562.63790.peg.1527__CP059840__up,fig|562.63790.peg.1527,CP059840,delete562.63790,318,4.0
2071,fig:1248823.7.peg.3257__CP007136__up,99.057,318,3,0,1,318,101,418,6.0500000000000005e-164,571.0,fig|1248823.7.peg.3257__CP007136__up,fig|1248823.7.peg.3257,CP007136,delete1248823.7,318,12.0
1896,fig:574521.7.peg.2613__NC_011601__up,98.571,280,4,0,39,318,1,280,3.4999999999999997e-141,496.0,fig|574521.7.peg.2613__NC_011601__up,fig|574521.7.peg.2613,NC_011601,delete574521.7,318,56.0
2079,fig:562.70728.peg.3598__CP069451__up,95.597,318,14,0,1,318,101,418,1.28e-145,510.0,fig|562.70728.peg.3598__CP069451__up,fig|562.70728.peg.3598,CP069451,delete562.70728,318,15.0
2289,fig:562.58142.peg.1465__CP048371__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|562.58142.peg.1465__CP048371__up,fig|562.58142.peg.1465,CP048371,delete562.58142,318,0.0
1989,fig:562.58370.peg.682__CP049197__up,98.742,318,4,0,1,318,101,418,2.86e-162,566.0,fig|562.58370.peg.682__CP049197__up,fig|562.58370.peg.682,CP049197,delete562.58370,318,7.0
2337,fig:2605620.3.peg.1618__CP043217__up,100.0,318,0,0,1,318,101,418,6.39e-169,588.0,fig|2605620.3.peg.1618__CP043217__up,fig|2605620.3.peg.1618,CP043217,delete2605620.3,318,0.0
2289,fig:562.102358.peg.1357__CP095125__up,100.0,318,0,0,1,318,101,418,6.29e-169,588.0,fig|562.102358.peg.1357__CP095125__up,fig|562.102358.peg.1357,CP095125,delete562.102358,318,0.0
1988,fig:562.47708.peg.1598__CP040390__up,96.226,318,12,0,1,318,101,418,6.31e-149,521.0,fig|562.47708.peg.1598__CP040390__up,fig|562.47708.peg.1598,CP040390,delete562.47708,318,3.0
2253,fig:562.114833.peg.1382__CP110859__up,100.0,318,0,0,1,318,101,418,6.599999999999999e-169,588.0,fig|562.114833.peg.1382__CP110859__up,fig|562.114833.peg.1382,CP110859,delete562.114833,318,0.0
2187,fig:562.114659.peg.1572__CP024141__up,100.0,318,0,0,1,318,101,418,6.340000000000001e-169,588.0,fig|562.114659.peg.1572__CP024141__up,fig|562.114659.peg.1572,CP024141,delete562.114659,318,0.0
2001,fig:562.29121.peg.2036__CP027550__up,97.799,318,7,0,1,318,101,418,2.6900000000000003e-157,549.0,fig|562.29121.peg.2036__CP027550__up,fig|562.29121.peg.2036,CP027550,delete562.29121,318,2.0
2326,fig:562.101985.peg.1736__CP066839__up,100.0,318,0,0,1,318,101,418,6.340000000000001e-169,588.0,fig|562.101985.peg.1736__CP066839__up,fig|562.101985.peg.1736,CP066839,delete562.101985,318,0.0
2087,fig:562.66873.peg.1588__CP061914__up,96.541,318,11,0,1,318,101,418,1.34e-150,527.0,fig|562.66873.peg.1588__CP061914__up,fig|562.66873.peg.1588,CP061914,delete562.66873,318,11.0
2104,fig:562.96291.peg.1510__CP028738__up,100.0,318,0,0,1,318,101,418,6.14e-169,588.0,fig|562.96291.peg.1510__CP028738__up,fig|562.96291.peg.1510,CP028738,delete562.96291,318,0.0
2091,fig:2763104.3.peg.4731__CP065152__up,97.799,318,7,0,1,318,101,418,2.7500000000000002e-157,549.0,fig|2763104.3.peg.4731__CP065152__up,fig|2763104.3.peg.4731,CP065152,delete2763104.3,318,2.0
2329,fig:562.28408.peg.2463__CP026347__up,100.0,318,0,0,1,318,101,418,6.72e-169,588.0,fig|562.28408.peg.2463__CP026347__up,fig|562.28408.peg.2463,CP026347,delete562.28408,318,0.0
2104,fig:562.70743.peg.620__CP069528__up,97.799,318,7,0,1,318,101,418,2.79e-157,549.0,fig|562.70743.peg.620__CP069528__up,fig|562.70743.peg.620,CP069528,delete562.70743,318,2.0
2307,fig:562.67700.peg.1356__LR882052__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|562.67700.peg.1356__LR882052__up,fig|562.67700.peg.1356,LR882052,delete562.67700,318,0.0
2129,fig:562.114632.peg.824__CP024889__up,100.0,318,0,0,1,318,101,418,6.080000000000001e-169,588.0,fig|562.114632.peg.824__CP024889__up,fig|562.114632.peg.824,CP024889,delete562.114632,318,0.0
2100,fig:83334.493.peg.1532__CP062755__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|83334.493.peg.1532__CP062755__up,fig|83334.493.peg.1532,CP062755,delete83334.493,318,1.0
2182,fig:562.74541.peg.1450__JAGFYB010000001__up,100.0,318,0,0,1,318,101,418,6.24e-169,588.0,fig|562.74541.peg.1450__JAGFYB010000001__up,fig|562.74541.peg.1450,JAGFYB010000001,delete562.74541,318,0.0
2038,fig:562.76478.peg.2770__CP076693__up,97.799,318,7,0,1,318,101,418,2.7700000000000002e-157,549.0,fig|562.76478.peg.2770__CP076693__up,fig|562.76478.peg.2770,CP076693,delete562.76478,318,2.0
2315,fig:562.73338.peg.1339__CP066366__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|562.73338.peg.1339__CP066366__up,fig|562.73338.peg.1339,CP066366,delete562.73338,318,0.0
2076,fig:562.96296.peg.3387__CP028742__up,97.799,318,7,0,1,318,101,418,2.7200000000000003e-157,549.0,fig|562.96296.peg.3387__CP028742__up,fig|562.96296.peg.3387,CP028742,delete562.96296,318,2.0
2122,fig:562.71837.peg.1413__CP070920__up,100.0,318,0,0,1,318,101,418,6.18e-169,588.0,fig|562.71837.peg.1413__CP070920__up,fig|562.71837.peg.1413,CP070920,delete562.71837,318,0.0
2182,fig:562.102139.peg.1467__CP086526__up,100.0,318,0,0,1,318,101,418,6.190000000000001e-169,588.0,fig|562.102139.peg.1467__CP086526__up,fig|562.102139.peg.1467,CP086526,delete562.102139,318,0.0
2281,fig:562.59453.peg.1569__CP051222__up,100.0,318,0,0,1,318,101,418,6.25e-169,588.0,fig|562.59453.peg.1569__CP051222__up,fig|562.59453.peg.1569,CP051222,delete562.59453,318,0.0
2114,fig:562.66874.peg.4460__CP062160__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|562.66874.peg.4460__CP062160__up,fig|562.66874.peg.4460,CP062160,delete562.66874,318,1.0
2277,fig:562.74546.peg.2387__CP072054__up,100.0,318,0,0,1,318,101,418,6.57e-169,588.0,fig|562.74546.peg.2387__CP072054__up,fig|562.74546.peg.2387,CP072054,delete562.74546,318,0.0
2101,fig:83334.494.peg.1535__CP062752__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|83334.494.peg.1535__CP062752__up,fig|83334.494.peg.1535,CP062752,delete83334.494,318,1.0
2181,fig:562.114635.peg.1486__CP024801__up,100.0,318,0,0,1,318,101,418,6.230000000000001e-169,588.0,fig|562.114635.peg.1486__CP024801__up,fig|562.114635.peg.1486,CP024801,delete562.114635,318,0.0
1480,fig:585054.5.peg.758__NC_011740__up,83.333,204,28,6,118,318,218,418,2.65e-47,183.0,fig|585054.5.peg.758__NC_011740__up,fig|585054.5.peg.758,NC_011740,delete585054.5,318,8.0
2279,fig:562.70744.peg.1810__CP069542__up,99.686,318,1,0,1,318,101,418,2.9400000000000002e-167,582.0,fig|562.70744.peg.1810__CP069542__up,fig|562.70744.peg.1810,CP069542,delete562.70744,318,9.0
2299,fig:562.11317.peg.1725__CP016182__up,100.0,318,0,0,1,318,101,418,6.27e-169,588.0,fig|562.11317.peg.1725__CP016182__up,fig|562.11317.peg.1725,CP016182,delete562.11317,318,0.0
1999,fig:562.22307.peg.5192__CP023960__up,98.742,318,4,0,1,318,101,418,2.88e-162,566.0,fig|562.22307.peg.5192__CP023960__up,fig|562.22307.peg.5192,CP023960,delete562.22307,318,7.0
2096,fig:386585.154.peg.3396__BA000007__up,97.484,318,8,0,1,318,101,418,1.32e-155,544.0,fig|386585.154.peg.3396__BA000007__up,fig|386585.154.peg.3396,BA000007,delete386585.154,318,1.0
2345,fig:562.96092.peg.1372__CP092449__up,100.0,318,0,0,1,318,101,418,6.27e-169,588.0,fig|562.96092.peg.1372__CP092449__up,fig|562.96092.peg.1372,CP092449,delete562.96092,318,0.0
2172,fig:562.28406.peg.1439__CP026473__up,100.0,318,0,0,1,318,101,418,6.24e-169,588.0,fig|562.28406.peg.1439__CP026473__up,fig|562.28406.peg.1439,CP026473,delete562.28406,318,0.0
2101,fig:83334.469.peg.1519__CP062702__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|83334.469.peg.1519__CP062702__up,fig|83334.469.peg.1519,CP062702,delete83334.469,318,1.0
2034,fig:562.86690.peg.1501__CP085619__up,97.799,318,7,0,1,318,101,418,2.7500000000000002e-157,549.0,fig|562.86690.peg.1501__CP085619__up,fig|562.86690.peg.1501,CP085619,delete562.86690,318,2.0
2057,fig:562.70786.peg.2423__CP070124__up,96.226,318,12,0,1,318,101,418,5.98e-149,521.0,fig|562.70786.peg.2423__CP070124__up,fig|562.70786.peg.2423,CP070124,delete562.70786,318,
2251,fig:562.45839.peg.1426__CP038180__up,100.0,318,0,0,1,318,101,418,6.16e-169,588.0,fig|562.45839.peg.1426__CP038180__up,fig|562.45839.peg.1426,CP038180,delete562.45839,318,0.0
2086,fig:562.30432.peg.3197__CP028432__up,100.0,318,0,0,1,318,101,418,6.15e-169,588.0,fig|562.30432.peg.3197__CP028432__up,fig|562.30432.peg.3197,CP028432,delete562.30432,318,0.0
2306,fig:562.22331.peg.4392__CP024256__up,100.0,318,0,0,1,318,101,418,6.43e-169,588.0,fig|562.22331.peg.4392__CP024256__up,fig|562.22331.peg.4392,CP024256,delete562.22331,318,0.0
2104,fig:562.104233.peg.2498__CP049845__up,99.686,318,1,0,1,318,101,418,2.89e-167,582.0,fig|562.104233.peg.2498__CP049845__up,fig|562.104233.peg.2498,CP049845,delete562.104233,318,25.0
2128,fig:1055533.4.peg.3787__CP028116__up,100.0,318,0,0,1,318,101,418,6.33e-169,588.0,fig|1055533.4.peg.3787__CP028116__up,fig|1055533.4.peg.3787,CP028116,delete1055533.4,318,0.0
2153,fig:562.112500.peg.4199__AP026937__up,100.0,318,0,0,1,318,101,418,6.11e-169,588.0,fig|562.112500.peg.4199__AP026937__up,fig|562.112500.peg.4199,AP026937,delete562.112500,318,0.0
2068,fig:562.102792.peg.1443__CP095271__up,96.226,318,12,0,1,318,101,418,6e-149,521.0,fig|562.102792.peg.1443__CP095271__up,fig|562.102792.peg.1443,CP095271,delete562.102792,318,
2086,fig:562.70772.peg.407__CP070071__up,96.226,318,12,0,1,318,101,418,6.19e-149,521.0,fig|562.70772.peg.407__CP070071__up,fig|562.70772.peg.407,CP070071,delete562.70772,318,3.0
2109,fig:83334.200.peg.1525__CP017438__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|83334.200.peg.1525__CP017438__up,fig|83334.200.peg.1525,CP017438,delete83334.200,318,1.0
2392,fig:562.63739.peg.1348__CP059288__up,100.0,318,0,0,1,318,101,418,6.27e-169,588.0,fig|562.63739.peg.1348__CP059288__up,fig|562.63739.peg.1348,CP059288,delete562.63739,318,0.0
2331,fig:562.28401.peg.2459__CP026345__up,100.0,318,0,0,1,318,101,418,6.72e-169,588.0,fig|562.28401.peg.2459__CP026345__up,fig|562.28401.peg.2459,CP026345,delete562.28401,318,0.0
2082,fig:562.104039.peg.1120__CP069621__up,98.742,318,4,0,1,318,101,418,2.7000000000000003e-162,566.0,fig|562.104039.peg.1120__CP069621__up,fig|562.104039.peg.1120,CP069621,delete562.104039,318,4.0
2344,fig:562.96095.peg.1370__CP092452__up,100.0,318,0,0,1,318,101,418,6.27e-169,588.0,fig|562.96095.peg.1370__CP092452__up,fig|562.96095.peg.1370,CP092452,delete562.96095,318,0.0
2021,fig:562.74548.peg.1583__CP067235__up,95.283,318,15,0,1,318,101,418,6.15e-144,505.0,fig|562.74548.peg.1583__CP067235__up,fig|562.74548.peg.1583,CP067235,delete562.74548,318,17.0
2247,fig:562.70775.peg.61__CP070103__up,100.0,318,0,0,1,318,101,418,6.25e-169,588.0,fig|562.70775.peg.61__CP070103__up,fig|562.70775.peg.61,CP070103,delete562.70775,318,0.0
2318,fig:562.50716.peg.4901__CP042298__up,100.0,318,0,0,1,318,101,418,6.4e-169,588.0,fig|562.50716.peg.4901__CP042298__up,fig|562.50716.peg.4901,CP042298,delete562.50716,318,0.0
2139,fig:996639.4.peg.1531__CP060946__up,100.0,318,0,0,1,318,101,418,6.04e-169,588.0,fig|996639.4.peg.1531__CP060946__up,fig|996639.4.peg.1531,CP060946,delete996639.4,318,0.0
2269,fig:562.71839.peg.1392__CP070914__up,100.0,318,0,0,1,318,101,418,6.36e-169,588.0,fig|562.71839.peg.1392__CP070914__up,fig|562.71839.peg.1392,CP070914,delete562.71839,318,0.0
2049,fig:562.30435.peg.2313__CP030337__up,97.799,318,7,0,1,318,101,418,2.7500000000000002e-157,549.0,fig|562.30435.peg.2313__CP030337__up,fig|562.30435.peg.2313,CP030337,delete562.30435,318,2.0
2179,fig:562.102137.peg.1471__CP086532__up,100.0,318,0,0,1,318,101,418,6.190000000000001e-169,588.0,fig|562.102137.peg.1471__CP086532__up,fig|562.102137.peg.1471,CP086532,delete562.102137,318,0.0
2047,fig:562.76476.peg.2683__CP076697__up,97.799,318,7,0,1,318,101,418,2.7500000000000002e-157,549.0,fig|562.76476.peg.2683__CP076697__up,fig|562.76476.peg.2683,CP076697,delete562.76476,318,2.0
1966,fig:562.70781.peg.1610__CP070157__up,96.226,318,12,0,1,318,101,418,6.25e-149,521.0,fig|562.70781.peg.1610__CP070157__up,fig|562.70781.peg.1610,CP070157,delete562.70781,318,3.0
2150,fig:562.96298.peg.3473__CP028744__up,100.0,318,0,0,1,318,101,418,6.07e-169,588.0,fig|562.96298.peg.3473__CP028744__up,fig|562.96298.peg.3473,CP028744,delete562.96298,318,0.0
2101,fig:83334.290.peg.3482__CP035366__up,97.484,318,8,0,1,318,101,418,1.33e-155,544.0,fig|83334.290.peg.3482__CP035366__up,fig|83334.290.peg.3482,CP035366,delete83334.290,318,1.0
