,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2013,fig:941322.178.peg.3902__CP103592__up,98.607,359,5,0,1,359,109,467,0.0,636.0,fig|941322.178.peg.3902__CP103592__up,fig|941322.178.peg.3902,CP103592,delete941322.178,359,5.0
2263,fig:562.79204.peg.3551__CP081711__up,100.0,295,0,0,1,295,223,517,4.44e-156,545.0,fig|562.79204.peg.3551__CP081711__up,fig|562.79204.peg.3551,CP081711,delete562.79204,359,0.0
2101,fig:562.109781.peg.3529__CP103623__up,98.305,295,5,0,1,295,223,517,9.31e-148,518.0,fig|562.109781.peg.3529__CP103623__up,fig|562.109781.peg.3529,CP103623,delete562.109781,359,2.0
2259,fig:2048780.3.peg.3988__CP024257__up,99.661,295,1,0,1,295,223,517,2.0700000000000002e-154,540.0,fig|2048780.3.peg.3988__CP024257__up,fig|2048780.3.peg.3988,CP024257,delete2048780.3,359,33.0
2059,fig:562.29110.peg.4631__CP027342__up,97.627,295,7,0,1,295,223,517,2.02e-144,507.0,fig|562.29110.peg.4631__CP027342__up,fig|562.29110.peg.4631,CP027342,delete562.29110,359,22.0
2057,fig:562.68712.peg.7__CP066032__up,97.966,295,6,0,1,295,223,517,4.37e-146,512.0,fig|562.68712.peg.7__CP066032__up,fig|562.68712.peg.7,CP066032,delete562.68712,359,9.0
2064,fig:155864.42.peg.414__CP008957__up,97.966,295,6,0,1,295,223,517,4.27e-146,512.0,fig|155864.42.peg.414__CP008957__up,fig|155864.42.peg.414,CP008957,delete155864.42,359,1.0
2162,fig:562.96032.peg.3691__CP043284__up,98.305,295,5,0,1,295,223,517,9.5e-148,518.0,fig|562.96032.peg.3691__CP043284__up,fig|562.96032.peg.3691,CP043284,delete562.96032,359,6.0
2051,fig:562.50548.peg.3592__CP041919__up,98.305,295,5,0,1,295,223,517,9.33e-148,518.0,fig|562.50548.peg.3592__CP041919__up,fig|562.50548.peg.3592,CP041919,delete562.50548,359,2.0
1973,fig:562.109775.peg.3862__CP103521__up,98.644,295,4,0,1,295,223,517,1.98e-149,523.0,fig|562.109775.peg.3862__CP103521__up,fig|562.109775.peg.3862,CP103521,delete562.109775,359,4.0
2188,fig:562.102360.peg.3680__CP095155__up,100.0,295,0,0,1,295,223,517,4.41e-156,545.0,fig|562.102360.peg.3680__CP095155__up,fig|562.102360.peg.3680,CP095155,delete562.102360,359,0.0
2257,fig:562.108468.peg.3502__CP075722__up,100.0,295,0,0,1,295,223,517,4.41e-156,545.0,fig|562.108468.peg.3502__CP075722__up,fig|562.108468.peg.3502,CP075722,delete562.108468,359,0.0
2016,fig:941322.171.peg.3973__CP103562__up,98.607,359,5,0,1,359,109,467,0.0,636.0,fig|941322.171.peg.3973__CP103562__up,fig|941322.171.peg.3973,CP103562,delete941322.171,359,5.0
2174,fig:562.114661.peg.1156__CP024147__up,98.305,295,5,0,1,295,223,517,9.17e-148,518.0,fig|562.114661.peg.1156__CP024147__up,fig|562.114661.peg.1156,CP024147,delete562.114661,359,17.0
2256,fig:562.115111.peg.3473__CP044443__up,99.661,295,1,0,1,295,223,517,2.02e-154,540.0,fig|562.115111.peg.3473__CP044443__up,fig|562.115111.peg.3473,CP044443,delete562.115111,359,18.0
2263,fig:562.94308.peg.363__CP091065__up,100.0,359,0,0,1,359,109,467,0.0,664.0,fig|562.94308.peg.363__CP091065__up,fig|562.94308.peg.363,CP091065,delete562.94308,359,3.0
1971,fig:562.29126.peg.2291__CP027579__up,96.379,359,13,0,1,359,148,506,5.259999999999999e-170,592.0,fig|562.29126.peg.2291__CP027579__up,fig|562.29126.peg.2291,CP027579,delete562.29126,359,80.0
1935,fig:562.90909.peg.3838__OU701449__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.90909.peg.3838__OU701449__up,fig|562.90909.peg.3838,OU701449,delete562.90909,359,7.0
2277,fig:562.114834.peg.3490__CP111004__up,100.0,295,0,0,1,295,223,517,4.67e-156,545.0,fig|562.114834.peg.3490__CP111004__up,fig|562.114834.peg.3490,CP111004,delete562.114834,359,0.0
2068,fig:83334.639.peg.4504__CP104309__up,97.966,295,6,0,1,295,223,517,4.26e-146,512.0,fig|83334.639.peg.4504__CP104309__up,fig|83334.639.peg.4504,CP104309,delete83334.639,359,1.0
2050,fig:585396.4.peg.390__NC_013364__up,97.772,359,8,0,1,359,121,479,2.48e-178,619.0,fig|585396.4.peg.390__NC_013364__up,fig|585396.4.peg.390,NC_013364,delete585396.4,359,81.0
1991,fig:562.58145.peg.3764__CP048337__up,98.329,359,6,0,1,359,109,467,0.0,630.0,fig|562.58145.peg.3764__CP048337__up,fig|562.58145.peg.3764,CP048337,delete562.58145,359,12.0
2060,fig:562.19575.peg.2050__CP022393__up,98.305,295,5,0,1,295,223,517,9.27e-148,518.0,fig|562.19575.peg.2050__CP022393__up,fig|562.19575.peg.2050,CP022393,delete562.19575,359,2.0
2084,fig:562.115116.peg.3508__CP097721__up,97.966,295,6,0,1,295,223,517,4.3e-146,512.0,fig|562.115116.peg.3508__CP097721__up,fig|562.115116.peg.3508,CP097721,delete562.115116,359,9.0
2250,fig:469008.15.peg.308__CP001509__up,100.0,359,0,0,1,359,109,467,0.0,664.0,fig|469008.15.peg.308__CP001509__up,fig|469008.15.peg.308,CP001509,delete469008.15,359,3.0
2000,fig:941322.182.peg.3721__CP103710__up,98.607,359,5,0,1,359,109,467,0.0,636.0,fig|941322.182.peg.3721__CP103710__up,fig|941322.182.peg.3721,CP103710,delete941322.182,359,5.0
1938,fig:562.70525.peg.4057__CP068801__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.70525.peg.4057__CP068801__up,fig|562.70525.peg.4057,CP068801,delete562.70525,359,7.0
2252,fig:562.107285.peg.3540__CP100525__up,100.0,295,0,0,1,295,223,517,4.3599999999999994e-156,545.0,fig|562.107285.peg.3540__CP100525__up,fig|562.107285.peg.3540,CP100525,delete562.107285,359,0.0
2146,fig:562.7943.peg.4759__CP013112__up,98.305,295,5,0,1,295,223,517,9.48e-148,518.0,fig|562.7943.peg.4759__CP013112__up,fig|562.7943.peg.4759,CP013112,delete562.7943,359,6.0
2035,fig:1248823.7.peg.503__CP007136__up,98.886,359,4,0,1,359,121,479,0.0,641.0,fig|1248823.7.peg.503__CP007136__up,fig|1248823.7.peg.503,CP007136,delete1248823.7,359,43.0
2251,fig:562.58142.peg.3595__CP048371__up,100.0,295,0,0,1,295,223,517,4.4e-156,545.0,fig|562.58142.peg.3595__CP048371__up,fig|562.58142.peg.3595,CP048371,delete562.58142,359,0.0
1953,fig:562.58370.peg.2992__CP049197__up,98.644,295,4,0,1,295,223,517,1.99e-149,523.0,fig|562.58370.peg.2992__CP049197__up,fig|562.58370.peg.2992,CP049197,delete562.58370,359,4.0
2299,fig:2605620.3.peg.4275__CP043217__up,98.983,295,3,0,1,295,223,517,4.47e-151,529.0,fig|2605620.3.peg.4275__CP043217__up,fig|2605620.3.peg.4275,CP043217,delete2605620.3,359,13.0
2251,fig:562.102358.peg.3443__CP095125__up,100.0,295,0,0,1,295,223,517,4.3700000000000003e-156,545.0,fig|562.102358.peg.3443__CP095125__up,fig|562.102358.peg.3443,CP095125,delete562.102358,359,0.0
1950,fig:562.47708.peg.3298__CP040390__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.47708.peg.3298__CP040390__up,fig|562.47708.peg.3298,CP040390,delete562.47708,359,7.0
2214,fig:562.114833.peg.2607__CP110859__up,100.0,359,0,0,1,359,109,467,0.0,664.0,fig|562.114833.peg.2607__CP110859__up,fig|562.114833.peg.2607,CP110859,delete562.114833,359,3.0
2149,fig:562.114659.peg.3948__CP024141__up,98.305,295,5,0,1,295,223,517,9.6e-148,518.0,fig|562.114659.peg.3948__CP024141__up,fig|562.114659.peg.3948,CP024141,delete562.114659,359,6.0
2288,fig:562.101985.peg.3843__CP066839__up,100.0,295,0,0,1,295,223,517,4.41e-156,545.0,fig|562.101985.peg.3843__CP066839__up,fig|562.101985.peg.3843,CP066839,delete562.101985,359,0.0
2051,fig:562.66873.peg.3734__CP061914__up,98.305,295,5,0,1,295,223,517,9.17e-148,518.0,fig|562.66873.peg.3734__CP061914__up,fig|562.66873.peg.3734,CP061914,delete562.66873,359,6.0
2066,fig:562.96291.peg.3795__CP028738__up,98.305,295,5,0,1,295,223,517,9.3e-148,518.0,fig|562.96291.peg.3795__CP028738__up,fig|562.96291.peg.3795,CP028738,delete562.96291,359,2.0
2291,fig:562.28408.peg.355__CP026347__up,100.0,359,0,0,1,359,109,467,0.0,664.0,fig|562.28408.peg.355__CP026347__up,fig|562.28408.peg.355,CP026347,delete562.28408,359,3.0
2269,fig:562.67700.peg.3397__LR882052__up,100.0,295,0,0,1,295,223,517,4.4e-156,545.0,fig|562.67700.peg.3397__LR882052__up,fig|562.67700.peg.3397,LR882052,delete562.67700,359,0.0
2093,fig:562.114632.peg.2909__CP024889__up,97.966,295,6,0,1,295,223,517,4.29e-146,512.0,fig|562.114632.peg.2909__CP024889__up,fig|562.114632.peg.2909,CP024889,delete562.114632,359,9.0
2065,fig:83334.493.peg.4609__CP062755__up,97.966,295,6,0,1,295,223,517,4.26e-146,512.0,fig|83334.493.peg.4609__CP062755__up,fig|83334.493.peg.4609,CP062755,delete83334.493,359,1.0
2144,fig:562.74541.peg.3655__JAGFYB010000001__up,98.305,295,5,0,1,295,223,517,9.45e-148,518.0,fig|562.74541.peg.3655__JAGFYB010000001__up,fig|562.74541.peg.3655,JAGFYB010000001,delete562.74541,359,6.0
2002,fig:562.76478.peg.383__CP076693__up,98.329,359,6,0,1,359,121,479,0.0,630.0,fig|562.76478.peg.383__CP076693__up,fig|562.76478.peg.383,CP076693,delete562.76478,359,10.0
2277,fig:562.73338.peg.4020__CP066366__up,99.661,295,1,0,1,295,223,517,2.05e-154,540.0,fig|562.73338.peg.4020__CP066366__up,fig|562.73338.peg.4020,CP066366,delete562.73338,359,24.0
2084,fig:562.71837.peg.3573__CP070920__up,98.644,295,4,0,1,295,223,517,2.01e-149,523.0,fig|562.71837.peg.3573__CP070920__up,fig|562.71837.peg.3573,CP070920,delete562.71837,359,8.0
2144,fig:562.102139.peg.3574__CP086526__up,98.305,295,5,0,1,295,223,517,9.38e-148,518.0,fig|562.102139.peg.3574__CP086526__up,fig|562.102139.peg.3574,CP086526,delete562.102139,359,6.0
2243,fig:562.59453.peg.3729__CP051222__up,100.0,295,0,0,1,295,223,517,4.34e-156,545.0,fig|562.59453.peg.3729__CP051222__up,fig|562.59453.peg.3729,CP051222,delete562.59453,359,0.0
2080,fig:562.66874.peg.1467__CP062160__up,97.966,295,6,0,1,295,223,517,4.27e-146,512.0,fig|562.66874.peg.1467__CP062160__up,fig|562.66874.peg.1467,CP062160,delete562.66874,359,1.0
2066,fig:83334.494.peg.4591__CP062752__up,97.966,295,6,0,1,295,223,517,4.26e-146,512.0,fig|83334.494.peg.4591__CP062752__up,fig|83334.494.peg.4591,CP062752,delete83334.494,359,1.0
2143,fig:562.114635.peg.3712__CP024801__up,98.305,295,5,0,1,295,223,517,9.44e-148,518.0,fig|562.114635.peg.3712__CP024801__up,fig|562.114635.peg.3712,CP024801,delete562.114635,359,6.0
2241,fig:562.70744.peg.4128__CP069542__up,100.0,295,0,0,1,295,223,517,4.38e-156,545.0,fig|562.70744.peg.4128__CP069542__up,fig|562.70744.peg.4128,CP069542,delete562.70744,359,0.0
2260,fig:562.11317.peg.3943__CP016182__up,99.721,359,1,0,1,359,109,467,0.0,658.0,fig|562.11317.peg.3943__CP016182__up,fig|562.11317.peg.3943,CP016182,delete562.11317,359,82.0
1963,fig:562.22307.peg.2375__CP023960__up,98.644,295,4,0,1,295,223,517,2e-149,523.0,fig|562.22307.peg.2375__CP023960__up,fig|562.22307.peg.2375,CP023960,delete562.22307,359,4.0
2062,fig:386585.154.peg.408__BA000007__up,97.966,295,6,0,1,295,223,517,4.25e-146,512.0,fig|386585.154.peg.408__BA000007__up,fig|386585.154.peg.408,BA000007,delete386585.154,359,1.0
2307,fig:562.96092.peg.3507__CP092449__up,99.322,295,1,1,1,295,224,517,3.3899999999999997e-152,532.0,fig|562.96092.peg.3507__CP092449__up,fig|562.96092.peg.3507,CP092449,delete562.96092,359,60.0
2134,fig:562.28406.peg.3676__CP026473__up,98.305,295,5,0,1,295,223,517,9.45e-148,518.0,fig|562.28406.peg.3676__CP026473__up,fig|562.28406.peg.3676,CP026473,delete562.28406,359,6.0
2066,fig:83334.469.peg.4516__CP062702__up,97.966,295,6,0,1,295,223,517,4.26e-146,512.0,fig|83334.469.peg.4516__CP062702__up,fig|83334.469.peg.4516,CP062702,delete83334.469,359,1.0
1997,fig:562.86690.peg.3692__CP085619__up,98.329,359,6,0,1,359,121,479,0.0,630.0,fig|562.86690.peg.3692__CP085619__up,fig|562.86690.peg.3692,CP085619,delete562.86690,359,14.0
2212,fig:562.45839.peg.3488__CP038180__up,100.0,295,0,0,1,295,223,517,4.28e-156,545.0,fig|562.45839.peg.3488__CP038180__up,fig|562.45839.peg.3488,CP038180,delete562.45839,359,0.0
2049,fig:562.30432.peg.397__CP028432__up,97.288,295,8,0,1,295,223,517,9.37e-143,501.0,fig|562.30432.peg.397__CP028432__up,fig|562.30432.peg.397,CP028432,delete562.30432,359,21.0
2269,fig:562.22331.peg.1974__CP024256__up,99.661,295,1,0,1,295,223,517,2.08e-154,540.0,fig|562.22331.peg.1974__CP024256__up,fig|562.22331.peg.1974,CP024256,delete562.22331,359,33.0
2066,fig:562.104233.peg.4768__CP049845__up,98.644,295,4,0,1,295,223,517,2.02e-149,523.0,fig|562.104233.peg.4768__CP049845__up,fig|562.104233.peg.4768,CP049845,delete562.104233,359,8.0
2091,fig:1055533.4.peg.405__CP028116__up,97.627,295,7,0,1,295,223,517,2.0700000000000002e-144,507.0,fig|1055533.4.peg.405__CP028116__up,fig|1055533.4.peg.405,CP028116,delete1055533.4,359,11.0
2115,fig:562.112500.peg.1768__AP026937__up,98.305,295,5,0,1,295,223,517,9.26e-148,518.0,fig|562.112500.peg.1768__AP026937__up,fig|562.112500.peg.1768,AP026937,delete562.112500,359,2.0
2050,fig:562.70772.peg.2678__CP070071__up,97.627,295,7,0,1,295,223,517,1.9700000000000002e-144,507.0,fig|562.70772.peg.2678__CP070071__up,fig|562.70772.peg.2678,CP070071,delete562.70772,359,19.0
2074,fig:83334.200.peg.4546__CP017438__up,97.966,295,6,0,1,295,223,517,4.26e-146,512.0,fig|83334.200.peg.4546__CP017438__up,fig|83334.200.peg.4546,CP017438,delete83334.200,359,1.0
2356,fig:562.63739.peg.3526__CP059288__up,100.0,295,0,0,1,295,223,517,4.3599999999999994e-156,545.0,fig|562.63739.peg.3526__CP059288__up,fig|562.63739.peg.3526,CP059288,delete562.63739,359,0.0
2293,fig:562.28401.peg.352__CP026345__up,100.0,359,0,0,1,359,109,467,0.0,664.0,fig|562.28401.peg.352__CP026345__up,fig|562.28401.peg.352,CP026345,delete562.28401,359,3.0
2306,fig:562.96095.peg.3502__CP092452__up,99.322,295,1,1,1,295,224,517,3.3899999999999997e-152,532.0,fig|562.96095.peg.3502__CP092452__up,fig|562.96095.peg.3502,CP092452,delete562.96095,359,60.0
1985,fig:562.74548.peg.4359__CP067235__up,98.329,359,6,0,1,359,121,479,0.0,630.0,fig|562.74548.peg.4359__CP067235__up,fig|562.74548.peg.4359,CP067235,delete562.74548,359,10.0
2210,fig:562.70775.peg.2534__CP070103__up,98.305,295,5,0,1,295,223,517,9.46e-148,518.0,fig|562.70775.peg.2534__CP070103__up,fig|562.70775.peg.2534,CP070103,delete562.70775,359,16.0
2279,fig:562.50716.peg.451__CP042298__up,100.0,295,0,0,1,295,223,517,4.45e-156,545.0,fig|562.50716.peg.451__CP042298__up,fig|562.50716.peg.451,CP042298,delete562.50716,359,0.0
2102,fig:996639.4.peg.4136__CP060946__up,97.627,295,7,0,1,295,223,517,1.98e-144,507.0,fig|996639.4.peg.4136__CP060946__up,fig|996639.4.peg.4136,CP060946,delete996639.4,359,23.0
2231,fig:562.71839.peg.3591__CP070914__up,98.305,295,5,0,1,295,223,517,9.62e-148,518.0,fig|562.71839.peg.3591__CP070914__up,fig|562.71839.peg.3591,CP070914,delete562.71839,359,17.0
2013,fig:562.30435.peg.87__CP030337__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.30435.peg.87__CP030337__up,fig|562.30435.peg.87,CP030337,delete562.30435,359,5.0
2141,fig:562.102137.peg.3573__CP086532__up,98.305,295,5,0,1,295,223,517,9.37e-148,518.0,fig|562.102137.peg.3573__CP086532__up,fig|562.102137.peg.3573,CP086532,delete562.102137,359,6.0
2011,fig:562.76476.peg.381__CP076697__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.76476.peg.381__CP076697__up,fig|562.76476.peg.381,CP076697,delete562.76476,359,5.0
1930,fig:562.70781.peg.4310__CP070157__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.70781.peg.4310__CP070157__up,fig|562.70781.peg.4310,CP070157,delete562.70781,359,7.0
2113,fig:562.96298.peg.1232__CP028744__up,98.305,295,5,0,1,295,223,517,9.2e-148,518.0,fig|562.96298.peg.1232__CP028744__up,fig|562.96298.peg.1232,CP028744,delete562.96298,359,31.0
2066,fig:83334.290.peg.468__CP035366__up,97.966,295,6,0,1,295,223,517,4.27e-146,512.0,fig|83334.290.peg.468__CP035366__up,fig|83334.290.peg.468,CP035366,delete83334.290,359,1.0
2252,fig:2810404.4.peg.1888__CP069646__up,100.0,295,0,0,1,295,223,517,4.41e-156,545.0,fig|2810404.4.peg.1888__CP069646__up,fig|2810404.4.peg.1888,CP069646,delete2810404.4,359,0.0
2025,fig:941322.177.peg.4128__CP103557__up,98.607,359,5,0,1,359,109,467,0.0,636.0,fig|941322.177.peg.4128__CP103557__up,fig|941322.177.peg.4128,CP103557,delete941322.177,359,5.0
2050,fig:562.115117.peg.3653__CP097726__up,98.644,295,4,0,1,295,223,517,1.96e-149,523.0,fig|562.115117.peg.3653__CP097726__up,fig|562.115117.peg.3653,CP097726,delete562.115117,359,4.0
2251,fig:562.50775.peg.4157__CP043227__up,100.0,295,0,0,1,295,223,517,4.39e-156,545.0,fig|562.50775.peg.4157__CP043227__up,fig|562.50775.peg.4157,CP043227,delete562.50775,359,0.0
2005,fig:941322.183.peg.3699__CP103742__up,98.329,359,6,0,1,359,109,467,0.0,630.0,fig|941322.183.peg.3699__CP103742__up,fig|941322.183.peg.3699,CP103742,delete941322.183,359,14.0
2276,fig:83333.113.peg.356__CP011343__up,100.0,295,0,0,1,295,223,517,4.65e-156,545.0,fig|83333.113.peg.356__CP011343__up,fig|83333.113.peg.356,CP011343,delete83333.113,359,0.0
2136,fig:562.28805.peg.3768__CP029122__up,98.305,295,5,0,1,295,223,517,9.4e-148,518.0,fig|562.28805.peg.3768__CP029122__up,fig|562.28805.peg.3768,CP029122,delete562.28805,359,6.0
1904,fig:562.107284.peg.3808__CP100486__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|562.107284.peg.3808__CP100486__up,fig|562.107284.peg.3808,CP100486,delete562.107284,359,7.0
2004,fig:562.102359.peg.3716__CP095137__up,98.329,359,6,0,1,359,109,467,0.0,630.0,fig|562.102359.peg.3716__CP095137__up,fig|562.102359.peg.3716,CP095137,delete562.102359,359,14.0
2043,fig:562.114658.peg.3816__CP024138__up,97.627,295,7,0,1,295,223,517,1.94e-144,507.0,fig|562.114658.peg.3816__CP024138__up,fig|562.114658.peg.3816,CP024138,delete562.114658,359,19.0
2066,fig:562.29120.peg.1840__CP027552__up,97.627,295,7,0,1,295,223,517,2.0700000000000002e-144,507.0,fig|562.29120.peg.1840__CP027552__up,fig|562.29120.peg.1840,CP027552,delete562.29120,359,11.0
1960,fig:562.58371.peg.2757__CP049198__up,98.644,295,4,0,1,295,223,517,2.01e-149,523.0,fig|562.58371.peg.2757__CP049198__up,fig|562.58371.peg.2757,CP049198,delete562.58371,359,4.0
2108,fig:562.59091.peg.384__CP049348__up,98.305,295,5,0,1,295,223,517,9.36e-148,518.0,fig|562.59091.peg.384__CP049348__up,fig|562.59091.peg.384,CP049348,delete562.59091,359,2.0
2053,fig:562.58143.peg.3680__CP048359__up,97.627,295,7,0,1,295,223,517,2.02e-144,507.0,fig|562.58143.peg.3680__CP048359__up,fig|562.58143.peg.3680,CP048359,delete562.58143,359,22.0
2285,fig:37762.6.peg.1067__CP014269__up,100.0,359,0,0,1,359,121,479,0.0,664.0,fig|37762.6.peg.1067__CP014269__up,fig|37762.6.peg.1067,CP014269,delete37762.6,359,3.0
2096,fig:562.107283.peg.4474__CP100500__up,97.966,295,6,0,1,295,223,517,4.29e-146,512.0,fig|562.107283.peg.4474__CP100500__up,fig|562.107283.peg.4474,CP100500,delete562.107283,359,38.0
1999,fig:562.22352.peg.1362__CP024717__up,98.607,359,5,0,1,359,109,467,0.0,636.0,fig|562.22352.peg.1362__CP024717__up,fig|562.22352.peg.1362,CP024717,delete562.22352,359,5.0
2164,fig:562.94309.peg.333__CP092037__up,100.0,359,0,0,1,359,109,467,0.0,664.0,fig|562.94309.peg.333__CP092037__up,fig|562.94309.peg.333,CP092037,delete562.94309,359,3.0
2004,fig:941322.184.peg.4159__CP103672__up,98.607,359,5,0,1,359,109,467,0.0,636.0,fig|941322.184.peg.4159__CP103672__up,fig|941322.184.peg.4159,CP103672,delete941322.184,359,5.0
2281,fig:562.108469.peg.3596__CP030152__up,100.0,295,0,0,1,295,223,517,4.45e-156,545.0,fig|562.108469.peg.3596__CP030152__up,fig|562.108469.peg.3596,CP030152,delete562.108469,359,0.0
2008,fig:941322.170.peg.3785__CP103508__up,98.607,359,5,0,1,359,121,479,0.0,636.0,fig|941322.170.peg.3785__CP103508__up,fig|941322.170.peg.3785,CP103508,delete941322.170,359,5.0
1957,fig:562.109789.peg.3844__CP103718__up,98.644,295,4,0,1,295,223,517,1.98e-149,523.0,fig|562.109789.peg.3844__CP103718__up,fig|562.109789.peg.3844,CP103718,delete562.109789,359,4.0
2127,fig:562.114660.peg.4278__CP024155__up,98.305,295,5,0,1,295,223,517,9.55e-148,518.0,fig|562.114660.peg.4278__CP024155__up,fig|562.114660.peg.4278,CP024155,delete562.114660,359,2.0
2039,fig:562.29118.peg.2112__CP027573__up,97.288,295,8,0,1,295,223,517,9.4e-143,501.0,fig|562.29118.peg.2112__CP027573__up,fig|562.29118.peg.2112,CP027573,delete562.29118,359,21.0
