,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2778,fig:562.60320.peg.390__CP053080__up,99.388,327,1,1,1,327,102,427,4.6199999999999994e-170,592.0,fig|562.60320.peg.390__CP053080__up,fig|562.60320.peg.390,CP053080,delete562.60320,327,1.0
3099,fig:562.108468.peg.196__CP075722__up,100.0,327,0,0,1,327,101,427,6.5e-174,604.0,fig|562.108468.peg.196__CP075722__up,fig|562.108468.peg.196,CP075722,delete562.108468,327,0.0
2684,fig:941322.171.peg.256__CP103562__up,99.388,327,1,1,1,327,102,427,4.69e-170,592.0,fig|941322.171.peg.256__CP103562__up,fig|941322.171.peg.256,CP103562,delete941322.171,327,1.0
1897,fig:564.180.peg.1068__CP070873__up,93.333,330,17,5,1,327,100,427,2.4e-137,483.0,fig|564.180.peg.1068__CP070873__up,fig|564.180.peg.1068,CP070873,delete564.180,327,5.0
2878,fig:562.114661.peg.4593__CP024147__up,100.0,327,0,0,1,327,101,427,6.19e-174,604.0,fig|562.114661.peg.4593__CP024147__up,fig|562.114661.peg.4593,CP024147,delete562.114661,327,0.0
2772,fig:562.70522.peg.199__CP068816__up,99.388,327,1,1,1,327,102,427,4.600000000000001e-170,592.0,fig|562.70522.peg.199__CP068816__up,fig|562.70522.peg.199,CP068816,delete562.70522,327,1.0
3086,fig:562.115111.peg.192__CP044443__up,100.0,327,0,0,1,327,101,427,6.39e-174,604.0,fig|562.115111.peg.192__CP044443__up,fig|562.115111.peg.192,CP044443,delete562.115111,327,0.0
3123,fig:562.94308.peg.3705__CP091065__up,100.0,327,0,0,1,327,101,427,6.86e-174,604.0,fig|562.94308.peg.3705__CP091065__up,fig|562.94308.peg.3705,CP091065,delete562.94308,327,0.0
2681,fig:562.29126.peg.3628__CP027579__up,99.083,327,2,1,1,327,102,427,2.22e-168,586.0,fig|562.29126.peg.3628__CP027579__up,fig|562.29126.peg.3628,CP027579,delete562.29126,327,24.0
2606,fig:562.90909.peg.211__OU701449__up,99.083,327,2,1,1,327,102,427,2.25e-168,586.0,fig|562.90909.peg.211__OU701449__up,fig|562.90909.peg.211,OU701449,delete562.90909,327,3.0
3140,fig:562.114834.peg.4039__CP111004__up,100.0,327,0,0,1,327,101,427,6.88e-174,604.0,fig|562.114834.peg.4039__CP111004__up,fig|562.114834.peg.4039,CP111004,delete562.114834,327,0.0
2785,fig:83334.639.peg.247__CP104309__up,99.694,327,1,0,1,327,101,427,2.8699999999999997e-172,599.0,fig|83334.639.peg.247__CP104309__up,fig|83334.639.peg.247,CP104309,delete83334.639,327,2.0
2752,fig:585396.4.peg.4491__NC_013364__up,100.0,327,0,0,1,327,101,427,6.29e-174,604.0,fig|585396.4.peg.4491__NC_013364__up,fig|585396.4.peg.4491,NC_013364,delete585396.4,327,0.0
2659,fig:562.58145.peg.225__CP048337__up,99.388,327,1,1,1,327,102,427,4.81e-170,592.0,fig|562.58145.peg.225__CP048337__up,fig|562.58145.peg.225,CP048337,delete562.58145,327,1.0
2763,fig:562.19575.peg.709__CP022393__up,100.0,327,0,0,1,327,101,427,6.26e-174,604.0,fig|562.19575.peg.709__CP022393__up,fig|562.19575.peg.709,CP022393,delete562.19575,327,0.0
2803,fig:562.115116.peg.207__CP097721__up,100.0,327,0,0,1,327,101,427,6.25e-174,604.0,fig|562.115116.peg.207__CP097721__up,fig|562.115116.peg.207,CP097721,delete562.115116,327,0.0
3094,fig:469008.15.peg.3436__CP001509__up,100.0,327,0,0,1,327,101,427,6.300000000000001e-174,604.0,fig|469008.15.peg.3436__CP001509__up,fig|469008.15.peg.3436,CP001509,delete469008.15,327,0.0
2665,fig:941322.182.peg.195__CP103710__up,99.388,327,1,1,1,327,102,427,4.6099999999999996e-170,592.0,fig|941322.182.peg.195__CP103710__up,fig|941322.182.peg.195,CP103710,delete941322.182,327,1.0
2612,fig:562.70525.peg.270__CP068801__up,99.083,327,2,1,1,327,102,427,2.27e-168,586.0,fig|562.70525.peg.270__CP068801__up,fig|562.70525.peg.270,CP068801,delete562.70525,327,3.0
3056,fig:562.107285.peg.186__CP100525__up,100.0,327,0,0,1,327,101,427,6.42e-174,604.0,fig|562.107285.peg.186__CP100525__up,fig|562.107285.peg.186,CP100525,delete562.107285,327,0.0
2879,fig:562.7943.peg.3375__CP013112__up,100.0,327,0,0,1,327,101,427,6.4e-174,604.0,fig|562.7943.peg.3375__CP013112__up,fig|562.7943.peg.3375,CP013112,delete562.7943,327,0.0
2596,fig:562.63790.peg.259__CP059840__up,99.694,327,1,0,1,327,101,427,2.6999999999999997e-172,599.0,fig|562.63790.peg.259__CP059840__up,fig|562.63790.peg.259,CP059840,delete562.63790,327,6.0
2766,fig:1248823.7.peg.4574__CP007136__up,99.694,327,0,1,1,327,102,427,1.0299999999999999e-171,597.0,fig|1248823.7.peg.4574__CP007136__up,fig|1248823.7.peg.4574,CP007136,delete1248823.7,327,4.0
2503,fig:574521.7.peg.3857__NC_011601__up,100.0,130,0,0,198,327,1,130,1.87e-64,241.0,fig|574521.7.peg.3857__NC_011601__up,fig|574521.7.peg.3857,NC_011601,delete574521.7,327,55.0
2765,fig:562.70728.peg.4891__CP069451__up,99.388,327,1,1,1,327,102,427,4.579999999999999e-170,592.0,fig|562.70728.peg.4891__CP069451__up,fig|562.70728.peg.4891,CP069451,delete562.70728,327,1.0
3095,fig:562.58142.peg.193__CP048371__up,100.0,327,0,0,1,327,101,427,6.4799999999999995e-174,604.0,fig|562.58142.peg.193__CP048371__up,fig|562.58142.peg.193,CP048371,delete562.58142,327,0.0
2604,fig:562.58370.peg.4420__CP049197__up,99.388,327,1,1,1,327,102,427,4.8699999999999994e-170,592.0,fig|562.58370.peg.4420__CP049197__up,fig|562.58370.peg.4420,CP049197,delete562.58370,327,1.0
3150,fig:2605620.3.peg.2933__CP043217__up,100.0,327,0,0,1,327,101,427,6.54e-174,604.0,fig|2605620.3.peg.2933__CP043217__up,fig|2605620.3.peg.2933,CP043217,delete2605620.3,327,0.0
3091,fig:562.102358.peg.192__CP095125__up,100.0,327,0,0,1,327,101,427,6.44e-174,604.0,fig|562.102358.peg.192__CP095125__up,fig|562.102358.peg.192,CP095125,delete562.102358,327,0.0
2634,fig:562.47708.peg.274__CP040390__up,99.083,327,2,1,1,327,102,427,2.27e-168,586.0,fig|562.47708.peg.274__CP040390__up,fig|562.47708.peg.274,CP040390,delete562.47708,327,3.0
3028,fig:562.114833.peg.190__CP110859__up,100.0,327,0,0,1,327,101,427,6.75e-174,604.0,fig|562.114833.peg.190__CP110859__up,fig|562.114833.peg.190,CP110859,delete562.114833,327,0.0
2915,fig:562.114659.peg.266__CP024141__up,100.0,327,0,0,1,327,101,427,6.49e-174,604.0,fig|562.114659.peg.266__CP024141__up,fig|562.114659.peg.266,CP024141,delete562.114659,327,0.0
2635,fig:562.29121.peg.3232__CP027550__up,99.388,327,1,1,1,327,102,427,4.55e-170,592.0,fig|562.29121.peg.3232__CP027550__up,fig|562.29121.peg.3232,CP027550,delete562.29121,327,1.0
3115,fig:562.101985.peg.448__CP066839__up,100.0,327,0,0,1,327,101,427,6.49e-174,604.0,fig|562.101985.peg.448__CP066839__up,fig|562.101985.peg.448,CP066839,delete562.101985,327,0.0
1914,fig:564.118.peg.4165__CP057565__up,93.333,330,17,5,1,327,100,427,2.36e-137,483.0,fig|564.118.peg.4165__CP057565__up,fig|564.118.peg.4165,CP057565,delete564.118,327,5.0
2767,fig:562.66873.peg.228__CP061914__up,100.0,327,0,0,1,327,101,427,6.200000000000001e-174,604.0,fig|562.66873.peg.228__CP061914__up,fig|562.66873.peg.228,CP061914,delete562.66873,327,0.0
2784,fig:562.96291.peg.267__CP028738__up,99.694,327,1,0,1,327,101,427,2.9199999999999996e-172,599.0,fig|562.96291.peg.267__CP028738__up,fig|562.96291.peg.267,CP028738,delete562.96291,327,23.0
2765,fig:2763104.3.peg.1172__CP065152__up,99.388,327,1,1,1,327,102,427,4.63e-170,592.0,fig|2763104.3.peg.1172__CP065152__up,fig|2763104.3.peg.1172,CP065152,delete2763104.3,327,1.0
3148,fig:562.28408.peg.3631__CP026347__up,100.0,327,0,0,1,327,101,427,6.87e-174,604.0,fig|562.28408.peg.3631__CP026347__up,fig|562.28408.peg.3631,CP026347,delete562.28408,327,0.0
2775,fig:562.70743.peg.4544__CP069528__up,99.388,327,1,1,1,327,102,427,4.709999999999999e-170,592.0,fig|562.70743.peg.4544__CP069528__up,fig|562.70743.peg.4544,CP069528,delete562.70743,327,1.0
3110,fig:562.67700.peg.193__LR882052__up,99.694,327,1,0,1,327,101,427,3.01e-172,599.0,fig|562.67700.peg.193__LR882052__up,fig|562.67700.peg.193,LR882052,delete562.67700,327,23.0
2799,fig:562.114632.peg.3582__CP024889__up,100.0,327,0,0,1,327,101,427,6.22e-174,604.0,fig|562.114632.peg.3582__CP024889__up,fig|562.114632.peg.3582,CP024889,delete562.114632,327,0.0
2782,fig:83334.493.peg.299__CP062755__up,99.694,327,1,0,1,327,101,427,2.8699999999999997e-172,599.0,fig|83334.493.peg.299__CP062755__up,fig|83334.493.peg.299,CP062755,delete83334.493,327,2.0
2881,fig:562.74541.peg.233__JAGFYB010000001__up,100.0,327,0,0,1,327,101,427,6.38e-174,604.0,fig|562.74541.peg.233__JAGFYB010000001__up,fig|562.74541.peg.233,JAGFYB010000001,delete562.74541,327,0.0
2666,fig:562.76478.peg.4060__CP076693__up,99.388,327,1,1,1,327,102,427,4.68e-170,592.0,fig|562.76478.peg.4060__CP076693__up,fig|562.76478.peg.4060,CP076693,delete562.76478,327,1.0
3119,fig:562.73338.peg.196__CP066366__up,100.0,327,0,0,1,327,101,427,6.47e-174,604.0,fig|562.73338.peg.196__CP066366__up,fig|562.73338.peg.196,CP066366,delete562.73338,327,0.0
2765,fig:562.96296.peg.4876__CP028742__up,99.388,327,1,1,1,327,102,427,4.59e-170,592.0,fig|562.96296.peg.4876__CP028742__up,fig|562.96296.peg.4876,CP028742,delete562.96296,327,1.0
2799,fig:562.71837.peg.204__CP070920__up,100.0,327,0,0,1,327,101,427,6.3199999999999995e-174,604.0,fig|562.71837.peg.204__CP070920__up,fig|562.71837.peg.204,CP070920,delete562.71837,327,0.0
2884,fig:562.102139.peg.223__CP086526__up,100.0,327,0,0,1,327,101,427,6.34e-174,604.0,fig|562.102139.peg.223__CP086526__up,fig|562.102139.peg.223,CP086526,delete562.102139,327,0.0
3090,fig:562.59453.peg.219__CP051222__up,99.694,327,1,0,1,327,101,427,2.9799999999999996e-172,599.0,fig|562.59453.peg.219__CP051222__up,fig|562.59453.peg.219,CP051222,delete562.59453,327,9.0
2799,fig:562.66874.peg.5687__CP062160__up,99.694,327,1,0,1,327,101,427,2.88e-172,599.0,fig|562.66874.peg.5687__CP062160__up,fig|562.66874.peg.5687,CP062160,delete562.66874,327,2.0
3058,fig:562.74546.peg.3058__CP072054__up,100.0,327,0,0,1,327,101,427,6.72e-174,604.0,fig|562.74546.peg.3058__CP072054__up,fig|562.74546.peg.3058,CP072054,delete562.74546,327,0.0
2784,fig:83334.494.peg.301__CP062752__up,99.694,327,1,0,1,327,101,427,2.88e-172,599.0,fig|83334.494.peg.301__CP062752__up,fig|83334.494.peg.301,CP062752,delete83334.494,327,2.0
2880,fig:562.114635.peg.245__CP024801__up,100.0,327,0,0,1,327,101,427,6.38e-174,604.0,fig|562.114635.peg.245__CP024801__up,fig|562.114635.peg.245,CP024801,delete562.114635,327,0.0
1926,fig:585054.5.peg.3394__NC_011740__up,93.333,330,17,5,1,327,100,427,2.4e-137,483.0,fig|585054.5.peg.3394__NC_011740__up,fig|585054.5.peg.3394,NC_011740,delete585054.5,327,5.0
3090,fig:562.70744.peg.590__CP069542__up,100.0,327,0,0,1,327,101,427,6.46e-174,604.0,fig|562.70744.peg.590__CP069542__up,fig|562.70744.peg.590,CP069542,delete562.70744,327,0.0
3102,fig:562.11317.peg.567__CP016182__up,100.0,327,0,0,1,327,101,427,6.41e-174,604.0,fig|562.11317.peg.567__CP016182__up,fig|562.11317.peg.567,CP016182,delete562.11317,327,0.0
2627,fig:562.22307.peg.3863__CP023960__up,99.388,327,1,1,1,327,102,427,4.9000000000000004e-170,592.0,fig|562.22307.peg.3863__CP023960__up,fig|562.22307.peg.3863,CP023960,delete562.22307,327,1.0
2777,fig:386585.154.peg.4609__BA000007__up,99.694,327,1,0,1,327,101,427,2.8699999999999997e-172,599.0,fig|386585.154.peg.4609__BA000007__up,fig|386585.154.peg.4609,BA000007,delete386585.154,327,2.0
3154,fig:562.96092.peg.213__CP092449__up,100.0,327,0,0,1,327,101,427,6.41e-174,604.0,fig|562.96092.peg.213__CP092449__up,fig|562.96092.peg.213,CP092449,delete562.96092,327,0.0
2861,fig:562.28406.peg.235__CP026473__up,100.0,327,0,0,1,327,101,427,6.38e-174,604.0,fig|562.28406.peg.235__CP026473__up,fig|562.28406.peg.235,CP026473,delete562.28406,327,0.0
2785,fig:83334.469.peg.295__CP062702__up,99.694,327,1,0,1,327,101,427,2.88e-172,599.0,fig|83334.469.peg.295__CP062702__up,fig|83334.469.peg.295,CP062702,delete83334.469,327,2.0
2673,fig:562.86690.peg.204__CP085619__up,99.388,327,1,1,1,327,102,427,4.6499999999999996e-170,592.0,fig|562.86690.peg.204__CP085619__up,fig|562.86690.peg.204,CP085619,delete562.86690,327,1.0
2720,fig:562.70786.peg.1119__CP070124__up,99.388,327,1,1,1,327,102,427,4.63e-170,592.0,fig|562.70786.peg.1119__CP070124__up,fig|562.70786.peg.1119,CP070124,delete562.70786,327,1.0
3032,fig:562.45839.peg.202__CP038180__up,100.0,327,0,0,1,327,101,427,6.300000000000001e-174,604.0,fig|562.45839.peg.202__CP038180__up,fig|562.45839.peg.202,CP038180,delete562.45839,327,0.0
2752,fig:562.30432.peg.4580__CP028432__up,100.0,327,0,0,1,327,101,427,6.29e-174,604.0,fig|562.30432.peg.4580__CP028432__up,fig|562.30432.peg.4580,CP028432,delete562.30432,327,0.0
3097,fig:562.22331.peg.671__CP024256__up,100.0,327,0,0,1,327,101,427,6.58e-174,604.0,fig|562.22331.peg.671__CP024256__up,fig|562.22331.peg.671,CP024256,delete562.22331,327,0.0
2775,fig:562.104233.peg.1197__CP049845__up,99.694,327,1,0,1,327,101,427,2.96e-172,599.0,fig|562.104233.peg.1197__CP049845__up,fig|562.104233.peg.1197,CP049845,delete562.104233,327,12.0
2833,fig:1055533.4.peg.5099__CP028116__up,99.694,327,0,1,1,327,102,427,1.0799999999999999e-171,597.0,fig|1055533.4.peg.5099__CP028116__up,fig|1055533.4.peg.5099,CP028116,delete1055533.4,327,4.0
2819,fig:562.112500.peg.2999__AP026937__up,100.0,327,0,0,1,327,101,427,6.26e-174,604.0,fig|562.112500.peg.2999__AP026937__up,fig|562.112500.peg.2999,AP026937,delete562.112500,327,0.0
2733,fig:562.102792.peg.189__CP095271__up,99.388,327,1,1,1,327,102,427,4.6499999999999996e-170,592.0,fig|562.102792.peg.189__CP095271__up,fig|562.102792.peg.189,CP095271,delete562.102792,327,1.0
2801,fig:562.70772.peg.4184__CP070071__up,100.0,327,0,0,1,327,101,427,6.1599999999999995e-174,604.0,fig|562.70772.peg.4184__CP070071__up,fig|562.70772.peg.4184,CP070071,delete562.70772,327,0.0
1905,fig:564.116.peg.4073__CP057505__up,92.727,330,19,5,1,327,100,427,5.12e-134,472.0,fig|564.116.peg.4073__CP057505__up,fig|564.116.peg.4073,CP057505,delete564.116,327,25.0
2791,fig:83334.200.peg.303__CP017438__up,99.694,327,1,0,1,327,101,427,2.88e-172,599.0,fig|83334.200.peg.303__CP017438__up,fig|83334.200.peg.303,CP017438,delete83334.200,327,2.0
3161,fig:562.63739.peg.175__CP059288__up,99.694,327,1,0,1,327,101,427,2.99e-172,599.0,fig|562.63739.peg.175__CP059288__up,fig|562.63739.peg.175,CP059288,delete562.63739,327,43.0
3150,fig:562.28401.peg.3627__CP026345__up,100.0,327,0,0,1,327,101,427,6.87e-174,604.0,fig|562.28401.peg.3627__CP026345__up,fig|562.28401.peg.3627,CP026345,delete562.28401,327,0.0
2756,fig:562.104039.peg.2379__CP069621__up,99.388,327,1,1,1,327,102,427,4.579999999999999e-170,592.0,fig|562.104039.peg.2379__CP069621__up,fig|562.104039.peg.2379,CP069621,delete562.104039,327,1.0
3153,fig:562.96095.peg.214__CP092452__up,100.0,327,0,0,1,327,101,427,6.41e-174,604.0,fig|562.96095.peg.214__CP092452__up,fig|562.96095.peg.214,CP092452,delete562.96095,327,0.0
2674,fig:562.74548.peg.2849__CP067235__up,99.388,327,1,1,1,327,102,427,4.73e-170,592.0,fig|562.74548.peg.2849__CP067235__up,fig|562.74548.peg.2849,CP067235,delete562.74548,327,1.0
3061,fig:562.70775.peg.1225__CP070103__up,99.694,327,1,0,1,327,101,427,2.9699999999999995e-172,599.0,fig|562.70775.peg.1225__CP070103__up,fig|562.70775.peg.1225,CP070103,delete562.70775,327,42.0
1911,fig:564.111.peg.2667__CP057357__up,93.333,330,17,5,1,327,100,427,2.41e-137,483.0,fig|564.111.peg.2667__CP057357__up,fig|564.111.peg.2667,CP057357,delete564.111,327,5.0
3088,fig:562.50716.peg.3594__CP042298__up,100.0,327,0,0,1,327,101,427,6.55e-174,604.0,fig|562.50716.peg.3594__CP042298__up,fig|562.50716.peg.3594,CP042298,delete562.50716,327,0.0
2836,fig:996639.4.peg.2776__CP060946__up,100.0,327,0,0,1,327,101,427,6.18e-174,604.0,fig|996639.4.peg.2776__CP060946__up,fig|996639.4.peg.2776,CP060946,delete996639.4,327,0.0
3083,fig:562.71839.peg.215__CP070914__up,100.0,327,0,0,1,327,101,427,6.5e-174,604.0,fig|562.71839.peg.215__CP070914__up,fig|562.71839.peg.215,CP070914,delete562.71839,327,0.0
2664,fig:562.30435.peg.3598__CP030337__up,99.388,327,1,1,1,327,102,427,4.64e-170,592.0,fig|562.30435.peg.3598__CP030337__up,fig|562.30435.peg.3598,CP030337,delete562.30435,327,1.0
2881,fig:562.102137.peg.223__CP086532__up,100.0,327,0,0,1,327,101,427,6.33e-174,604.0,fig|562.102137.peg.223__CP086532__up,fig|562.102137.peg.223,CP086532,delete562.102137,327,0.0
2674,fig:562.76476.peg.3954__CP076697__up,99.388,327,1,1,1,327,102,427,4.64e-170,592.0,fig|562.76476.peg.3954__CP076697__up,fig|562.76476.peg.3954,CP076697,delete562.76476,327,1.0
2602,fig:562.70781.peg.3438__CP070157__up,99.083,327,2,1,1,327,102,427,2.25e-168,586.0,fig|562.70781.peg.3438__CP070157__up,fig|562.70781.peg.3438,CP070157,delete562.70781,327,3.0
