,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2003,fig:562.9018.peg.1038__LM993812__up,100.0,294,0,0,1,294,101,394,1.34e-155,544.0,fig|562.9018.peg.1038__LM993812__up,fig|562.9018.peg.1038,LM993812,delete562.9018,294,1.0
1824,fig:83334.298.peg.1938__CP038494__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.298.peg.1938__CP038494__up,fig|83334.298.peg.1938,CP038494,delete83334.298,294,0.0
1825,fig:562.29117.peg.2304__CP027582__up,99.66,294,1,0,1,294,101,394,5.91e-154,538.0,fig|562.29117.peg.2304__CP027582__up,fig|562.29117.peg.2304,CP027582,delete562.29117,294,
2038,fig:562.109786.peg.2827__CP103694__up,99.66,294,1,0,1,294,101,394,5.93e-154,538.0,fig|562.109786.peg.2827__CP103694__up,fig|562.109786.peg.2827,CP103694,delete562.109786,294,
2000,fig:562.79203.peg.3085__CP081706__up,99.32,294,2,0,1,294,101,394,2.73e-152,532.0,fig|562.79203.peg.3085__CP081706__up,fig|562.79203.peg.3085,CP081706,delete562.79203,294,15.0
1796,fig:562.108466.peg.1180__CP075716__up,98.98,294,3,0,1,294,101,394,1.27e-150,527.0,fig|562.108466.peg.1180__CP075716__up,fig|562.108466.peg.1180,CP075716,delete562.108466,294,8.0
1792,fig:562.28693.peg.1794__CP027221__up,99.66,294,1,0,1,294,101,394,5.79e-154,538.0,fig|562.28693.peg.1794__CP027221__up,fig|562.28693.peg.1794,CP027221,delete562.28693,294,
1872,fig:562.61492.peg.1666__CP054371__up,98.98,294,3,0,1,294,101,394,1.24e-150,527.0,fig|562.61492.peg.1666__CP054371__up,fig|562.61492.peg.1666,CP054371,delete562.61492,294,16.0
1905,fig:562.17620.peg.796__CP021732__up,100.0,294,0,0,1,294,101,394,1.25e-155,544.0,fig|562.17620.peg.796__CP021732__up,fig|562.17620.peg.796,CP021732,delete562.17620,294,1.0
2030,fig:562.114657.peg.3538__CP024134__up,98.98,294,3,0,1,294,101,394,1.3e-150,527.0,fig|562.114657.peg.3538__CP024134__up,fig|562.114657.peg.3538,CP024134,delete562.114657,294,8.0
1896,fig:562.25386.peg.2739__CP025036__up,98.98,294,2,1,1,294,102,394,4.6e-150,525.0,fig|562.25386.peg.2739__CP025036__up,fig|562.25386.peg.2739,CP025036,delete562.25386,294,5.0
1793,fig:562.75630.peg.1860__CP072787__up,98.639,294,4,0,1,294,101,394,5.43e-149,521.0,fig|562.75630.peg.1860__CP072787__up,fig|562.75630.peg.1860,CP072787,delete562.75630,294,6.0
1986,fig:562.55237.peg.1667__CP047594__up,100.0,294,0,0,1,294,101,394,1.3e-155,544.0,fig|562.55237.peg.1667__CP047594__up,fig|562.55237.peg.1667,CP047594,delete562.55237,294,1.0
2015,fig:562.67791.peg.2893__LR882973__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.67791.peg.2893__LR882973__up,fig|562.67791.peg.2893,LR882973,delete562.67791,294,1.0
1780,fig:562.70726.peg.4460__CP069441__up,98.639,294,4,0,1,294,101,394,5.47e-149,521.0,fig|562.70726.peg.4460__CP069441__up,fig|562.70726.peg.4460,CP069441,delete562.70726,294,6.0
1265,fig:564.142.peg.2463__CP057504__up,98.966,290,3,0,1,290,101,390,1.61e-148,520.0,fig|564.142.peg.2463__CP057504__up,fig|564.142.peg.2463,CP057504,delete564.142,294,10.0
1730,fig:562.70514.peg.1922__CP068823__up,96.939,294,9,0,1,294,101,394,1.22e-140,494.0,fig|562.70514.peg.1922__CP068823__up,fig|562.70514.peg.1922,CP068823,delete562.70514,294,26.0
1793,fig:562.74729.peg.1861__CP072785__up,98.639,294,4,0,1,294,101,394,5.43e-149,521.0,fig|562.74729.peg.1861__CP072785__up,fig|562.74729.peg.1861,CP072785,delete562.74729,294,6.0
1780,fig:941322.178.peg.3116__CP103592__up,98.98,294,3,0,1,294,101,394,1.21e-150,527.0,fig|941322.178.peg.3116__CP103592__up,fig|941322.178.peg.3116,CP103592,delete941322.178,294,3.0
1988,fig:562.79204.peg.2854__CP081711__up,100.0,294,0,0,1,294,101,394,1.29e-155,544.0,fig|562.79204.peg.2854__CP081711__up,fig|562.79204.peg.2854,CP081711,delete562.79204,294,1.0
1842,fig:562.109781.peg.2873__CP103623__up,99.66,294,1,0,1,294,101,394,5.7700000000000004e-154,538.0,fig|562.109781.peg.2873__CP103623__up,fig|562.109781.peg.2873,CP103623,delete562.109781,294,
1997,fig:2048780.3.peg.3267__CP024257__up,100.0,294,0,0,1,294,101,394,1.29e-155,544.0,fig|2048780.3.peg.3267__CP024257__up,fig|2048780.3.peg.3267,CP024257,delete2048780.3,294,1.0
1806,fig:562.29110.peg.3848__CP027342__up,99.32,294,2,0,1,294,101,394,2.69e-152,532.0,fig|562.29110.peg.3848__CP027342__up,fig|562.29110.peg.3848,CP027342,delete562.29110,294,12.0
1800,fig:562.68712.peg.4526__CP066032__up,98.98,294,3,0,1,294,101,394,1.26e-150,527.0,fig|562.68712.peg.4526__CP066032__up,fig|562.68712.peg.4526,CP066032,delete562.68712,294,9.0
1818,fig:155864.42.peg.1444__CP008957__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|155864.42.peg.1444__CP008957__up,fig|155864.42.peg.1444,CP008957,delete155864.42,294,0.0
1905,fig:562.96032.peg.3003__CP043284__up,98.98,294,2,1,1,294,102,394,4.59e-150,525.0,fig|562.96032.peg.3003__CP043284__up,fig|562.96032.peg.3003,CP043284,delete562.96032,294,5.0
1801,fig:562.50548.peg.2876__CP041919__up,99.66,294,1,0,1,294,101,394,5.78e-154,538.0,fig|562.50548.peg.2876__CP041919__up,fig|562.50548.peg.2876,CP041919,delete562.50548,294,
1823,fig:562.80701.peg.2595__CP080246__up,98.299,294,5,0,1,294,101,394,2.55e-147,516.0,fig|562.80701.peg.2595__CP080246__up,fig|562.80701.peg.2595,CP080246,delete562.80701,294,4.0
1726,fig:562.109775.peg.3142__CP103521__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.109775.peg.3142__CP103521__up,fig|562.109775.peg.3142,CP103521,delete562.109775,294,0.0
1928,fig:562.102360.peg.3024__CP095155__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.102360.peg.3024__CP095155__up,fig|562.102360.peg.3024,CP095155,delete562.102360,294,1.0
1823,fig:562.60320.peg.3357__CP053080__up,98.639,294,4,0,1,294,101,394,5.52e-149,521.0,fig|562.60320.peg.3357__CP053080__up,fig|562.60320.peg.3357,CP053080,delete562.60320,294,6.0
1983,fig:562.108468.peg.2808__CP075722__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.108468.peg.2808__CP075722__up,fig|562.108468.peg.2808,CP075722,delete562.108468,294,1.0
1783,fig:941322.171.peg.3179__CP103562__up,98.98,294,3,0,1,294,101,394,1.1999999999999999e-150,527.0,fig|941322.171.peg.3179__CP103562__up,fig|941322.171.peg.3179,CP103562,delete941322.171,294,3.0
1261,fig:564.180.peg.3870__CP070873__up,98.621,290,4,0,1,290,101,390,7.599999999999999e-147,514.0,fig|564.180.peg.3870__CP070873__up,fig|564.180.peg.3870,CP070873,delete564.180,294,11.0
1926,fig:562.114661.peg.1890__CP024147__up,98.98,294,3,0,1,294,101,394,1.24e-150,527.0,fig|562.114661.peg.1890__CP024147__up,fig|562.114661.peg.1890,CP024147,delete562.114661,294,20.0
1815,fig:562.70522.peg.3033__CP068816__up,98.639,294,4,0,1,294,101,394,5.5e-149,521.0,fig|562.70522.peg.3033__CP068816__up,fig|562.70522.peg.3033,CP068816,delete562.70522,294,6.0
1981,fig:562.115111.peg.2786__CP044443__up,99.66,294,1,0,1,294,101,394,5.87e-154,538.0,fig|562.115111.peg.2786__CP044443__up,fig|562.115111.peg.2786,CP044443,delete562.115111,294,
1992,fig:562.94308.peg.2671__CP091065__up,100.0,294,0,0,1,294,101,394,1.3500000000000001e-155,544.0,fig|562.94308.peg.2671__CP091065__up,fig|562.94308.peg.2671,CP091065,delete562.94308,294,1.0
1728,fig:562.29126.peg.1542__CP027579__up,98.276,290,5,0,1,290,101,390,4.4300000000000004e-145,508.0,fig|562.29126.peg.1542__CP027579__up,fig|562.29126.peg.1542,CP027579,delete562.29126,294,58.0
1685,fig:562.90909.peg.3170__OU701449__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.90909.peg.3170__OU701449__up,fig|562.90909.peg.3170,OU701449,delete562.90909,294,0.0
2005,fig:562.114834.peg.2728__CP111004__up,100.0,294,0,0,1,294,101,394,1.36e-155,544.0,fig|562.114834.peg.2728__CP111004__up,fig|562.114834.peg.2728,CP111004,delete562.114834,294,1.0
1820,fig:83334.639.peg.3521__CP104309__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.639.peg.3521__CP104309__up,fig|83334.639.peg.3521,CP104309,delete83334.639,294,0.0
1800,fig:585396.4.peg.1249__NC_013364__up,99.66,294,1,0,1,294,101,394,5.78e-154,538.0,fig|585396.4.peg.1249__NC_013364__up,fig|585396.4.peg.1249,NC_013364,delete585396.4,294,
1754,fig:562.58145.peg.3054__CP048337__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|562.58145.peg.3054__CP048337__up,fig|562.58145.peg.3054,CP048337,delete562.58145,294,0.0
1802,fig:562.19575.peg.2726__CP022393__up,99.66,294,1,0,1,294,101,394,5.75e-154,538.0,fig|562.19575.peg.2726__CP022393__up,fig|562.19575.peg.2726,CP022393,delete562.19575,294,
1831,fig:562.115116.peg.2836__CP097721__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.115116.peg.2836__CP097721__up,fig|562.115116.peg.2836,CP097721,delete562.115116,294,0.0
1995,fig:469008.15.peg.1039__CP001509__up,99.66,294,1,0,1,294,101,394,5.78e-154,538.0,fig|469008.15.peg.1039__CP001509__up,fig|469008.15.peg.1039,CP001509,delete469008.15,294,
1767,fig:941322.182.peg.2975__CP103710__up,98.98,294,3,0,1,294,101,394,1.18e-150,527.0,fig|941322.182.peg.2975__CP103710__up,fig|941322.182.peg.2975,CP103710,delete941322.182,294,3.0
1691,fig:562.70525.peg.3324__CP068801__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.70525.peg.3324__CP068801__up,fig|562.70525.peg.3324,CP068801,delete562.70525,294,0.0
1992,fig:562.107285.peg.2792__CP100525__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.107285.peg.2792__CP100525__up,fig|562.107285.peg.2792,CP100525,delete562.107285,294,1.0
1889,fig:562.7943.peg.602__CP013112__up,98.98,294,2,1,1,294,102,394,4.57e-150,525.0,fig|562.7943.peg.602__CP013112__up,fig|562.7943.peg.602,CP013112,delete562.7943,294,5.0
1707,fig:562.63790.peg.3130__CP059840__up,98.299,294,5,0,1,294,101,394,2.51e-147,516.0,fig|562.63790.peg.3130__CP059840__up,fig|562.63790.peg.3130,CP059840,delete562.63790,294,4.0
1786,fig:1248823.7.peg.1188__CP007136__up,99.32,294,2,0,1,294,101,394,2.64e-152,532.0,fig|1248823.7.peg.1188__CP007136__up,fig|1248823.7.peg.1188,CP007136,delete1248823.7,294,0.0
1646,fig:574521.7.peg.1084__NC_011601__up,98.299,294,5,0,1,294,101,394,2.49e-147,516.0,fig|574521.7.peg.1084__NC_011601__up,fig|574521.7.peg.1084,NC_011601,delete574521.7,294,4.0
1808,fig:562.70728.peg.2046__CP069451__up,98.639,294,4,0,1,294,101,394,5.47e-149,521.0,fig|562.70728.peg.2046__CP069451__up,fig|562.70728.peg.2046,CP069451,delete562.70728,294,6.0
1978,fig:562.58142.peg.2928__CP048371__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.58142.peg.2928__CP048371__up,fig|562.58142.peg.2928,CP048371,delete562.58142,294,1.0
1711,fig:562.58370.peg.2321__CP049197__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.58370.peg.2321__CP049197__up,fig|562.58370.peg.2321,CP049197,delete562.58370,294,0.0
2026,fig:2605620.3.peg.5031__CP043217__up,99.32,294,2,0,1,294,101,394,2.7899999999999997e-152,532.0,fig|2605620.3.peg.5031__CP043217__up,fig|2605620.3.peg.5031,CP043217,delete2605620.3,294,0.0
1980,fig:562.102358.peg.2792__CP095125__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.102358.peg.2792__CP095125__up,fig|562.102358.peg.2792,CP095125,delete562.102358,294,1.0
1701,fig:562.47708.peg.2707__CP040390__up,99.32,294,2,0,1,294,101,394,2.68e-152,532.0,fig|562.47708.peg.2707__CP040390__up,fig|562.47708.peg.2707,CP040390,delete562.47708,294,0.0
1944,fig:562.114833.peg.2895__CP110859__up,100.0,294,0,0,1,294,101,394,1.33e-155,544.0,fig|562.114833.peg.2895__CP110859__up,fig|562.114833.peg.2895,CP110859,delete562.114833,294,1.0
1895,fig:562.114659.peg.3234__CP024141__up,98.98,294,2,1,1,294,102,394,4.6399999999999997e-150,525.0,fig|562.114659.peg.3234__CP024141__up,fig|562.114659.peg.3234,CP024141,delete562.114659,294,5.0
1741,fig:562.29121.peg.547__CP027550__up,98.639,294,4,0,1,294,101,394,5.43e-149,521.0,fig|562.29121.peg.547__CP027550__up,fig|562.29121.peg.547,CP027550,delete562.29121,294,6.0
2026,fig:562.101985.peg.3119__CP066839__up,99.66,294,1,0,1,294,101,394,5.96e-154,538.0,fig|562.101985.peg.3119__CP066839__up,fig|562.101985.peg.3119,CP066839,delete562.101985,294,
1278,fig:564.118.peg.2537__CP057565__up,98.966,290,3,0,1,290,101,390,1.61e-148,520.0,fig|564.118.peg.2537__CP057565__up,fig|564.118.peg.2537,CP057565,delete564.118,294,10.0
1796,fig:562.66873.peg.3034__CP061914__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|562.66873.peg.3034__CP061914__up,fig|562.66873.peg.3034,CP061914,delete562.66873,294,0.0
1809,fig:562.96291.peg.3083__CP028738__up,99.66,294,1,0,1,294,101,394,5.7700000000000004e-154,538.0,fig|562.96291.peg.3083__CP028738__up,fig|562.96291.peg.3083,CP028738,delete562.96291,294,
1818,fig:2763104.3.peg.3174__CP065152__up,98.639,294,4,0,1,294,101,394,5.54e-149,521.0,fig|2763104.3.peg.3174__CP065152__up,fig|2763104.3.peg.3174,CP065152,delete2763104.3,294,6.0
2019,fig:562.28408.peg.1034__CP026347__up,100.0,294,0,0,1,294,101,394,1.36e-155,544.0,fig|562.28408.peg.1034__CP026347__up,fig|562.28408.peg.1034,CP026347,delete562.28408,294,1.0
1829,fig:562.70743.peg.2284__CP069528__up,98.639,294,4,0,1,294,101,394,5.63e-149,521.0,fig|562.70743.peg.2284__CP069528__up,fig|562.70743.peg.2284,CP069528,delete562.70743,294,6.0
1997,fig:562.67700.peg.2721__LR882052__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.67700.peg.2721__LR882052__up,fig|562.67700.peg.2721,LR882052,delete562.67700,294,1.0
1842,fig:562.114632.peg.2222__CP024889__up,99.32,294,2,0,1,294,101,394,2.68e-152,532.0,fig|562.114632.peg.2222__CP024889__up,fig|562.114632.peg.2222,CP024889,delete562.114632,294,0.0
1820,fig:83334.493.peg.3793__CP062755__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.493.peg.3793__CP062755__up,fig|83334.493.peg.3793,CP062755,delete83334.493,294,0.0
1885,fig:562.74541.peg.2943__JAGFYB010000001__up,98.98,294,2,1,1,294,102,394,4.56e-150,525.0,fig|562.74541.peg.2943__JAGFYB010000001__up,fig|562.74541.peg.2943,JAGFYB010000001,delete562.74541,294,5.0
1769,fig:562.76478.peg.1127__CP076693__up,98.98,294,3,0,1,294,101,394,1.1999999999999999e-150,527.0,fig|562.76478.peg.1127__CP076693__up,fig|562.76478.peg.1127,CP076693,delete562.76478,294,3.0
2005,fig:562.73338.peg.2835__CP066366__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.73338.peg.2835__CP066366__up,fig|562.73338.peg.2835,CP066366,delete562.73338,294,1.0
1804,fig:562.96296.peg.1824__CP028742__up,98.639,294,4,0,1,294,101,394,5.48e-149,521.0,fig|562.96296.peg.1824__CP028742__up,fig|562.96296.peg.1824,CP028742,delete562.96296,294,6.0
1834,fig:562.71837.peg.2866__CP070920__up,98.98,294,3,0,1,294,101,394,1.26e-150,527.0,fig|562.71837.peg.2866__CP070920__up,fig|562.71837.peg.2866,CP070920,delete562.71837,294,9.0
1888,fig:562.102139.peg.2858__CP086526__up,98.98,294,2,1,1,294,102,394,4.53e-150,525.0,fig|562.102139.peg.2858__CP086526__up,fig|562.102139.peg.2858,CP086526,delete562.102139,294,5.0
1990,fig:562.59453.peg.3064__CP051222__up,99.66,294,1,0,1,294,101,394,5.87e-154,538.0,fig|562.59453.peg.3064__CP051222__up,fig|562.59453.peg.3064,CP051222,delete562.59453,294,
1834,fig:562.66874.peg.3789__CP062160__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|562.66874.peg.3789__CP062160__up,fig|562.66874.peg.3789,CP062160,delete562.66874,294,0.0
1969,fig:562.74546.peg.948__CP072054__up,100.0,294,0,0,1,294,101,394,1.33e-155,544.0,fig|562.74546.peg.948__CP072054__up,fig|562.74546.peg.948,CP072054,delete562.74546,294,1.0
1820,fig:83334.494.peg.3776__CP062752__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.494.peg.3776__CP062752__up,fig|83334.494.peg.3776,CP062752,delete83334.494,294,0.0
1884,fig:562.114635.peg.2985__CP024801__up,98.98,294,2,1,1,294,102,394,4.56e-150,525.0,fig|562.114635.peg.2985__CP024801__up,fig|562.114635.peg.2985,CP024801,delete562.114635,294,5.0
1280,fig:585054.5.peg.1854__NC_011740__up,98.966,290,3,0,1,290,101,390,1.64e-148,520.0,fig|585054.5.peg.1854__NC_011740__up,fig|585054.5.peg.1854,NC_011740,delete585054.5,294,10.0
1970,fig:562.70744.peg.3345__CP069542__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.70744.peg.3345__CP069542__up,fig|562.70744.peg.3345,CP069542,delete562.70744,294,1.0
1998,fig:562.11317.peg.3198__CP016182__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.11317.peg.3198__CP016182__up,fig|562.11317.peg.3198,CP016182,delete562.11317,294,1.0
1718,fig:562.22307.peg.384__CP023960__up,99.32,294,2,0,1,294,101,394,2.69e-152,532.0,fig|562.22307.peg.384__CP023960__up,fig|562.22307.peg.384,CP023960,delete562.22307,294,0.0
1816,fig:386585.154.peg.1301__BA000007__up,99.32,294,2,0,1,294,101,394,2.65e-152,532.0,fig|386585.154.peg.1301__BA000007__up,fig|386585.154.peg.1301,BA000007,delete386585.154,294,0.0
2042,fig:562.96092.peg.2792__CP092449__up,99.66,294,1,0,1,294,101,394,5.88e-154,538.0,fig|562.96092.peg.2792__CP092449__up,fig|562.96092.peg.2792,CP092449,delete562.96092,294,
1875,fig:562.28406.peg.2967__CP026473__up,98.98,294,2,1,1,294,102,394,4.56e-150,525.0,fig|562.28406.peg.2967__CP026473__up,fig|562.28406.peg.2967,CP026473,delete562.28406,294,5.0
1819,fig:83334.469.peg.3639__CP062702__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.469.peg.3639__CP062702__up,fig|83334.469.peg.3639,CP062702,delete83334.469,294,0.0
1767,fig:562.86690.peg.3052__CP085619__up,98.98,294,3,0,1,294,101,394,1.1899999999999999e-150,527.0,fig|562.86690.peg.3052__CP085619__up,fig|562.86690.peg.3052,CP085619,delete562.86690,294,3.0
1786,fig:562.70786.peg.3944__CP070124__up,98.299,294,5,0,1,294,101,394,2.57e-147,516.0,fig|562.70786.peg.3944__CP070124__up,fig|562.70786.peg.3944,CP070124,delete562.70786,294,4.0
1955,fig:562.45839.peg.2824__CP038180__up,99.66,294,1,0,1,294,101,394,5.78e-154,538.0,fig|562.45839.peg.2824__CP038180__up,fig|562.45839.peg.2824,CP038180,delete562.45839,294,
1797,fig:562.30432.peg.1191__CP028432__up,99.66,294,1,0,1,294,101,394,5.7700000000000004e-154,538.0,fig|562.30432.peg.1191__CP028432__up,fig|562.30432.peg.1191,CP028432,delete562.30432,294,
2009,fig:562.22331.peg.2708__CP024256__up,100.0,294,0,0,1,294,101,394,1.3e-155,544.0,fig|562.22331.peg.2708__CP024256__up,fig|562.22331.peg.2708,CP024256,delete562.22331,294,1.0
1813,fig:562.104233.peg.4002__CP049845__up,98.98,294,3,0,1,294,101,394,1.26e-150,527.0,fig|562.104233.peg.4002__CP049845__up,fig|562.104233.peg.4002,CP049845,delete562.104233,294,8.0
1836,fig:1055533.4.peg.1382__CP028116__up,99.66,294,1,0,1,294,101,394,5.94e-154,538.0,fig|1055533.4.peg.1382__CP028116__up,fig|1055533.4.peg.1382,CP028116,delete1055533.4,294,
1854,fig:562.112500.peg.1041__AP026937__up,99.66,294,1,0,1,294,101,394,5.74e-154,538.0,fig|562.112500.peg.1041__AP026937__up,fig|562.112500.peg.1041,AP026937,delete562.112500,294,
1797,fig:562.102792.peg.3288__CP095271__up,98.299,294,5,0,1,294,101,394,2.5799999999999996e-147,516.0,fig|562.102792.peg.3288__CP095271__up,fig|562.102792.peg.3288,CP095271,delete562.102792,294,4.0
1807,fig:562.70772.peg.1940__CP070071__up,98.299,294,5,0,1,294,101,394,2.67e-147,516.0,fig|562.70772.peg.1940__CP070071__up,fig|562.70772.peg.1940,CP070071,delete562.70772,294,7.0
1265,fig:564.116.peg.2466__CP057505__up,98.966,290,3,0,1,290,101,390,1.61e-148,520.0,fig|564.116.peg.2466__CP057505__up,fig|564.116.peg.2466,CP057505,delete564.116,294,10.0
1827,fig:83334.200.peg.3719__CP017438__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.200.peg.3719__CP017438__up,fig|83334.200.peg.3719,CP017438,delete83334.200,294,0.0
2097,fig:562.63739.peg.2832__CP059288__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.63739.peg.2832__CP059288__up,fig|562.63739.peg.2832,CP059288,delete562.63739,294,1.0
2021,fig:562.28401.peg.1030__CP026345__up,100.0,294,0,0,1,294,101,394,1.36e-155,544.0,fig|562.28401.peg.1030__CP026345__up,fig|562.28401.peg.1030,CP026345,delete562.28401,294,1.0
1810,fig:562.104039.peg.4421__CP069621__up,98.299,294,5,0,1,294,101,394,2.55e-147,516.0,fig|562.104039.peg.4421__CP069621__up,fig|562.104039.peg.4421,CP069621,delete562.104039,294,4.0
2041,fig:562.96095.peg.2786__CP092452__up,99.66,294,1,0,1,294,101,394,5.88e-154,538.0,fig|562.96095.peg.2786__CP092452__up,fig|562.96095.peg.2786,CP092452,delete562.96095,294,
1740,fig:562.74548.peg.1202__CP067235__up,99.32,294,2,0,1,294,101,394,2.61e-152,532.0,fig|562.74548.peg.1202__CP067235__up,fig|562.74548.peg.1202,CP067235,delete562.74548,294,0.0
1951,fig:562.70775.peg.3192__CP070103__up,99.66,294,1,0,1,294,101,394,5.86e-154,538.0,fig|562.70775.peg.3192__CP070103__up,fig|562.70775.peg.3192,CP070103,delete562.70775,294,
1280,fig:564.111.peg.1041__CP057357__up,98.966,290,3,0,1,290,101,390,1.64e-148,520.0,fig|564.111.peg.1041__CP057357__up,fig|564.111.peg.1041,CP057357,delete564.111,294,10.0
2016,fig:562.50716.peg.1128__CP042298__up,99.66,294,1,0,1,294,101,394,6.01e-154,538.0,fig|562.50716.peg.1128__CP042298__up,fig|562.50716.peg.1128,CP042298,delete562.50716,294,
1849,fig:996639.4.peg.153__CP060946__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|996639.4.peg.153__CP060946__up,fig|996639.4.peg.153,CP060946,delete996639.4,294,0.0
1964,fig:562.71839.peg.2824__CP070914__up,98.98,294,3,0,1,294,101,394,1.2899999999999998e-150,527.0,fig|562.71839.peg.2824__CP070914__up,fig|562.71839.peg.2824,CP070914,delete562.71839,294,36.0
1780,fig:562.30435.peg.773__CP030337__up,98.98,294,3,0,1,294,101,394,1.1899999999999999e-150,527.0,fig|562.30435.peg.773__CP030337__up,fig|562.30435.peg.773,CP030337,delete562.30435,294,3.0
1885,fig:562.102137.peg.2856__CP086532__up,98.98,294,2,1,1,294,102,394,4.52e-150,525.0,fig|562.102137.peg.2856__CP086532__up,fig|562.102137.peg.2856,CP086532,delete562.102137,294,5.0
1778,fig:562.76476.peg.1123__CP076697__up,98.98,294,3,0,1,294,101,394,1.1899999999999999e-150,527.0,fig|562.76476.peg.1123__CP076697__up,fig|562.76476.peg.1123,CP076697,delete562.76476,294,3.0
