,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5599,fig:562.96035.peg.3160__CP060969__up,100.0,325,0,0,1,325,101,425,8.299999999999999e-173,601.0,fig|562.96035.peg.3160__CP060969__up,fig|562.96035.peg.3160,CP060969,delete562.96035,325,0.0
5493,fig:562.9018.peg.925__LM993812__up,100.0,325,0,0,1,325,101,425,8.74e-173,601.0,fig|562.9018.peg.925__LM993812__up,fig|562.9018.peg.925,LM993812,delete562.9018,325,0.0
4800,fig:83334.298.peg.1744__CP038494__up,99.692,325,1,0,1,325,101,425,3.69e-171,595.0,fig|83334.298.peg.1744__CP038494__up,fig|83334.298.peg.1744,CP038494,delete83334.298,325,2.0
4847,fig:562.29117.peg.2577__CP027582__up,99.692,325,1,0,1,325,101,425,3.85e-171,595.0,fig|562.29117.peg.2577__CP027582__up,fig|562.29117.peg.2577,CP027582,delete562.29117,325,8.0
5743,fig:562.109786.peg.2944__CP103694__up,100.0,325,0,0,1,325,101,425,8.299999999999999e-173,601.0,fig|562.109786.peg.2944__CP103694__up,fig|562.109786.peg.2944,CP103694,delete562.109786,325,0.0
5905,fig:562.79203.peg.3199__CP081706__up,100.0,325,0,0,1,325,101,425,8.220000000000001e-173,601.0,fig|562.79203.peg.3199__CP081706__up,fig|562.79203.peg.3199,CP081706,delete562.79203,325,0.0
4759,fig:562.108466.peg.1292__CP075716__up,100.0,325,0,0,1,325,101,425,8.200000000000001e-173,601.0,fig|562.108466.peg.1292__CP075716__up,fig|562.108466.peg.1292,CP075716,delete562.108466,325,0.0
4764,fig:562.28693.peg.1635__CP027221__up,99.692,325,1,0,1,325,101,425,3.77e-171,595.0,fig|562.28693.peg.1635__CP027221__up,fig|562.28693.peg.1635,CP027221,delete562.28693,325,12.0
4938,fig:562.61492.peg.1554__CP054371__up,94.154,325,19,0,1,325,101,425,3.89e-141,496.0,fig|562.61492.peg.1554__CP054371__up,fig|562.61492.peg.1554,CP054371,delete562.61492,325,7.0
5251,fig:562.17620.peg.910__CP021732__up,100.0,325,0,0,1,325,101,425,8.16e-173,601.0,fig|562.17620.peg.910__CP021732__up,fig|562.17620.peg.910,CP021732,delete562.17620,325,0.0
5709,fig:562.114657.peg.3652__CP024134__up,100.0,325,0,0,1,325,101,425,8.39e-173,601.0,fig|562.114657.peg.3652__CP024134__up,fig|562.114657.peg.3652,CP024134,delete562.114657,325,0.0
5024,fig:562.25386.peg.2625__CP025036__up,100.0,325,0,0,1,325,101,425,8.28e-173,601.0,fig|562.25386.peg.2625__CP025036__up,fig|562.25386.peg.2625,CP025036,delete562.25386,325,0.0
4673,fig:562.75630.peg.1766__CP072787__up,95.692,325,14,0,1,325,101,425,1.67e-149,523.0,fig|562.75630.peg.1766__CP072787__up,fig|562.75630.peg.1766,CP072787,delete562.75630,325,3.0
5510,fig:562.55237.peg.1556__CP047594__up,100.0,325,0,0,1,325,101,425,8.480000000000001e-173,601.0,fig|562.55237.peg.1556__CP047594__up,fig|562.55237.peg.1556,CP047594,delete562.55237,325,0.0
5572,fig:562.67791.peg.2999__LR882973__up,100.0,325,0,0,1,325,101,425,8.200000000000001e-173,601.0,fig|562.67791.peg.2999__LR882973__up,fig|562.67791.peg.2999,LR882973,delete562.67791,325,0.0
4628,fig:562.70726.peg.4366__CP069441__up,98.769,325,4,0,1,325,101,425,3.54e-166,579.0,fig|562.70726.peg.4366__CP069441__up,fig|562.70726.peg.4366,CP069441,delete562.70726,325,1.0
3047,fig:564.142.peg.1616__CP057504__up,79.817,327,51,12,1,324,110,424,1.5700000000000006e-59,224.0,fig|564.142.peg.1616__CP057504__up,fig|564.142.peg.1616,CP057504,delete564.142,325,28.0
4501,fig:562.70514.peg.1819__CP068823__up,99.692,325,1,0,1,325,101,425,3.61e-171,595.0,fig|562.70514.peg.1819__CP068823__up,fig|562.70514.peg.1819,CP068823,delete562.70514,325,4.0
4673,fig:562.74729.peg.1767__CP072785__up,95.692,325,14,0,1,325,101,425,1.67e-149,523.0,fig|562.74729.peg.1767__CP072785__up,fig|562.74729.peg.1767,CP072785,delete562.74729,325,3.0
4639,fig:941322.178.peg.3314__CP103592__up,98.769,325,4,0,1,325,101,425,3.63e-166,579.0,fig|941322.178.peg.3314__CP103592__up,fig|941322.178.peg.3314,CP103592,delete941322.178,325,1.0
5510,fig:562.79204.peg.2965__CP081711__up,100.0,325,0,0,1,325,101,425,8.4e-173,601.0,fig|562.79204.peg.2965__CP081711__up,fig|562.79204.peg.2965,CP081711,delete562.79204,325,0.0
4844,fig:562.109781.peg.2986__CP103623__up,100.0,325,0,0,1,325,101,425,8.09e-173,601.0,fig|562.109781.peg.2986__CP103623__up,fig|562.109781.peg.2986,CP103623,delete562.109781,325,0.0
5510,fig:2048780.3.peg.3379__CP024257__up,100.0,325,0,0,1,325,101,425,8.42e-173,601.0,fig|2048780.3.peg.3379__CP024257__up,fig|2048780.3.peg.3379,CP024257,delete2048780.3,325,0.0
4753,fig:562.29110.peg.4027__CP027342__up,100.0,325,0,0,1,325,101,425,8.11e-173,601.0,fig|562.29110.peg.4027__CP027342__up,fig|562.29110.peg.4027,CP027342,delete562.29110,325,0.0
4760,fig:562.68712.peg.4709__CP066032__up,100.0,325,0,0,1,325,101,425,8.15e-173,601.0,fig|562.68712.peg.4709__CP066032__up,fig|562.68712.peg.4709,CP066032,delete562.68712,325,0.0
4793,fig:155864.42.peg.1169__CP008957__up,99.692,325,1,0,1,325,101,425,3.7e-171,595.0,fig|155864.42.peg.1169__CP008957__up,fig|155864.42.peg.1169,CP008957,delete155864.42,325,2.0
5151,fig:562.96032.peg.3116__CP043284__up,100.0,325,0,0,1,325,101,425,8.25e-173,601.0,fig|562.96032.peg.3116__CP043284__up,fig|562.96032.peg.3116,CP043284,delete562.96032,325,0.0
4800,fig:562.50548.peg.2987__CP041919__up,100.0,325,0,0,1,325,101,425,8.1e-173,601.0,fig|562.50548.peg.2987__CP041919__up,fig|562.50548.peg.2987,CP041919,delete562.50548,325,0.0
4723,fig:562.80701.peg.2502__CP080246__up,95.692,325,14,0,1,325,101,425,1.69e-149,523.0,fig|562.80701.peg.2502__CP080246__up,fig|562.80701.peg.2502,CP080246,delete562.80701,325,3.0
4593,fig:562.109775.peg.3249__CP103521__up,99.692,325,1,0,1,325,101,425,3.72e-171,595.0,fig|562.109775.peg.3249__CP103521__up,fig|562.109775.peg.3249,CP103521,delete562.109775,325,4.0
5415,fig:562.102360.peg.3133__CP095155__up,100.0,325,0,0,1,325,101,425,8.350000000000001e-173,601.0,fig|562.102360.peg.3133__CP095155__up,fig|562.102360.peg.3133,CP095155,delete562.102360,325,0.0
4794,fig:562.60320.peg.3451__CP053080__up,95.692,325,14,0,1,325,101,425,1.7e-149,523.0,fig|562.60320.peg.3451__CP053080__up,fig|562.60320.peg.3451,CP053080,delete562.60320,325,3.0
5487,fig:562.108468.peg.2920__CP075722__up,100.0,325,0,0,1,325,101,425,8.350000000000001e-173,601.0,fig|562.108468.peg.2920__CP075722__up,fig|562.108468.peg.2920,CP075722,delete562.108468,325,0.0
4632,fig:941322.171.peg.3330__CP103562__up,98.769,325,4,0,1,325,101,425,3.63e-166,579.0,fig|941322.171.peg.3330__CP103562__up,fig|941322.171.peg.3330,CP103562,delete941322.171,325,1.0
3099,fig:564.180.peg.3004__CP070873__up,79.878,328,49,13,1,324,110,424,1.6000000000000006e-59,224.0,fig|564.180.peg.3004__CP070873__up,fig|564.180.peg.3004,CP070873,delete564.180,325,11.0
5344,fig:562.114661.peg.1773__CP024147__up,94.154,325,19,0,1,325,101,425,3.86e-141,496.0,fig|562.114661.peg.1773__CP024147__up,fig|562.114661.peg.1773,CP024147,delete562.114661,325,7.0
4702,fig:562.70522.peg.3127__CP068816__up,95.692,325,14,0,1,325,101,425,1.69e-149,523.0,fig|562.70522.peg.3127__CP068816__up,fig|562.70522.peg.3127,CP068816,delete562.70522,325,3.0
5547,fig:562.115111.peg.2891__CP044443__up,100.0,325,0,0,1,325,101,425,8.220000000000001e-173,601.0,fig|562.115111.peg.2891__CP044443__up,fig|562.115111.peg.2891,CP044443,delete562.115111,325,0.0
5455,fig:562.94308.peg.2784__CP091065__up,100.0,325,0,0,1,325,101,425,8.82e-173,601.0,fig|562.94308.peg.2784__CP091065__up,fig|562.94308.peg.2784,CP091065,delete562.94308,325,0.0
4572,fig:562.29126.peg.1649__CP027579__up,92.901,324,23,0,2,325,102,425,6.43e-134,472.0,fig|562.29126.peg.1649__CP027579__up,fig|562.29126.peg.1649,CP027579,delete562.29126,325,26.0
4520,fig:562.90909.peg.3274__OU701449__up,93.846,325,20,0,1,325,101,425,1.81e-139,490.0,fig|562.90909.peg.3274__OU701449__up,fig|562.90909.peg.3274,OU701449,delete562.90909,325,5.0
5495,fig:562.114834.peg.2841__CP111004__up,100.0,325,0,0,1,325,101,425,8.84e-173,601.0,fig|562.114834.peg.2841__CP111004__up,fig|562.114834.peg.2841,CP111004,delete562.114834,325,0.0
4786,fig:83334.639.peg.3803__CP104309__up,99.692,325,1,0,1,325,101,425,3.69e-171,595.0,fig|83334.639.peg.3803__CP104309__up,fig|83334.639.peg.3803,CP104309,delete83334.639,325,2.0
4797,fig:585396.4.peg.1016__NC_013364__up,99.692,325,1,0,1,325,101,425,3.76e-171,595.0,fig|585396.4.peg.1016__NC_013364__up,fig|585396.4.peg.1016,NC_013364,delete585396.4,325,12.0
4646,fig:562.58145.peg.3157__CP048337__up,99.692,325,1,0,1,325,101,425,3.69e-171,595.0,fig|562.58145.peg.3157__CP048337__up,fig|562.58145.peg.3157,CP048337,delete562.58145,325,10.0
4763,fig:562.19575.peg.2611__CP022393__up,100.0,325,0,0,1,325,101,425,8.050000000000001e-173,601.0,fig|562.19575.peg.2611__CP022393__up,fig|562.19575.peg.2611,CP022393,delete562.19575,325,0.0
4840,fig:562.115116.peg.2949__CP097721__up,100.0,325,0,0,1,325,101,425,8.03e-173,601.0,fig|562.115116.peg.2949__CP097721__up,fig|562.115116.peg.2949,CP097721,delete562.115116,325,0.0
5438,fig:469008.15.peg.931__CP001509__up,100.0,325,0,0,1,325,101,425,8.1e-173,601.0,fig|469008.15.peg.931__CP001509__up,fig|469008.15.peg.931,CP001509,delete469008.15,325,0.0
4569,fig:941322.182.peg.3126__CP103710__up,98.769,325,4,0,1,325,101,425,3.57e-166,579.0,fig|941322.182.peg.3126__CP103710__up,fig|941322.182.peg.3126,CP103710,delete941322.182,325,1.0
4518,fig:562.70525.peg.3428__CP068801__up,93.846,325,20,0,1,325,101,425,1.82e-139,490.0,fig|562.70525.peg.3428__CP068801__up,fig|562.70525.peg.3428,CP068801,delete562.70525,325,5.0
5571,fig:562.107285.peg.2905__CP100525__up,100.0,325,0,0,1,325,101,425,8.25e-173,601.0,fig|562.107285.peg.2905__CP100525__up,fig|562.107285.peg.2905,CP100525,delete562.107285,325,0.0
5072,fig:562.7943.peg.486__CP013112__up,100.0,325,0,0,1,325,101,425,8.230000000000001e-173,601.0,fig|562.7943.peg.486__CP013112__up,fig|562.7943.peg.486,CP013112,delete562.7943,325,0.0
4380,fig:562.63790.peg.3296__CP059840__up,95.385,325,15,0,1,325,101,425,7.740000000000001e-148,518.0,fig|562.63790.peg.3296__CP059840__up,fig|562.63790.peg.3296,CP059840,delete562.63790,325,14.0
4739,fig:1248823.7.peg.1007__CP007136__up,94.154,325,19,0,1,325,101,425,3.83e-141,496.0,fig|1248823.7.peg.1007__CP007136__up,fig|1248823.7.peg.1007,CP007136,delete1248823.7,325,7.0
4234,fig:574521.7.peg.927__NC_011601__up,95.385,325,15,0,1,325,50,374,7.65e-148,518.0,fig|574521.7.peg.927__NC_011601__up,fig|574521.7.peg.927,NC_011601,delete574521.7,325,14.0
4688,fig:562.70728.peg.1952__CP069451__up,95.692,325,14,0,1,325,101,425,1.6799999999999999e-149,523.0,fig|562.70728.peg.1952__CP069451__up,fig|562.70728.peg.1952,CP069451,delete562.70728,325,3.0
5440,fig:562.58142.peg.3039__CP048371__up,100.0,325,0,0,1,325,101,425,8.32e-173,601.0,fig|562.58142.peg.3039__CP048371__up,fig|562.58142.peg.3039,CP048371,delete562.58142,325,0.0
4511,fig:562.58370.peg.2427__CP049197__up,99.692,325,1,0,1,325,101,425,3.74e-171,595.0,fig|562.58370.peg.2427__CP049197__up,fig|562.58370.peg.2427,CP049197,delete562.58370,325,4.0
5631,fig:2605620.3.peg.4915__CP043217__up,100.0,325,0,0,1,325,101,425,8.4e-173,601.0,fig|2605620.3.peg.4915__CP043217__up,fig|2605620.3.peg.4915,CP043217,delete2605620.3,325,0.0
5530,fig:562.102358.peg.2901__CP095125__up,100.0,325,0,0,1,325,101,425,8.27e-173,601.0,fig|562.102358.peg.2901__CP095125__up,fig|562.102358.peg.2901,CP095125,delete562.102358,325,0.0
4566,fig:562.47708.peg.2603__CP040390__up,93.846,325,20,0,1,325,101,425,1.82e-139,490.0,fig|562.47708.peg.2603__CP040390__up,fig|562.47708.peg.2603,CP040390,delete562.47708,325,5.0
5343,fig:562.114833.peg.3008__CP110859__up,100.0,325,0,0,1,325,101,425,8.68e-173,601.0,fig|562.114833.peg.3008__CP110859__up,fig|562.114833.peg.3008,CP110859,delete562.114833,325,0.0
5080,fig:562.114659.peg.3349__CP024141__up,100.0,325,0,0,1,325,101,425,8.340000000000001e-173,601.0,fig|562.114659.peg.3349__CP024141__up,fig|562.114659.peg.3349,CP024141,delete562.114659,325,0.0
4441,fig:562.29121.peg.447__CP027550__up,95.385,325,15,0,1,325,101,425,7.77e-148,518.0,fig|562.29121.peg.447__CP027550__up,fig|562.29121.peg.447,CP027550,delete562.29121,325,14.0
5694,fig:562.101985.peg.3230__CP066839__up,100.0,325,0,0,1,325,101,425,8.340000000000001e-173,601.0,fig|562.101985.peg.3230__CP066839__up,fig|562.101985.peg.3230,CP066839,delete562.101985,325,0.0
3063,fig:564.118.peg.1642__CP057565__up,79.878,328,49,13,1,324,110,424,1.5700000000000006e-59,224.0,fig|564.118.peg.1642__CP057565__up,fig|564.118.peg.1642,CP057565,delete564.118,325,11.0
4744,fig:562.66873.peg.3146__CP061914__up,100.0,325,0,0,1,325,101,425,7.96e-173,601.0,fig|562.66873.peg.3146__CP061914__up,fig|562.66873.peg.3146,CP061914,delete562.66873,325,0.0
4774,fig:562.96291.peg.3196__CP028738__up,100.0,325,0,0,1,325,101,425,8.080000000000001e-173,601.0,fig|562.96291.peg.3196__CP028738__up,fig|562.96291.peg.3196,CP028738,delete562.96291,325,0.0
4741,fig:2763104.3.peg.3063__CP065152__up,95.385,325,15,0,1,325,101,425,7.920000000000002e-148,518.0,fig|2763104.3.peg.3063__CP065152__up,fig|2763104.3.peg.3063,CP065152,delete2763104.3,325,50.0
5511,fig:562.28408.peg.922__CP026347__up,100.0,325,0,0,1,325,101,425,8.83e-173,601.0,fig|562.28408.peg.922__CP026347__up,fig|562.28408.peg.922,CP026347,delete562.28408,325,0.0
4736,fig:562.70743.peg.2378__CP069528__up,96.059,203,8,0,123,325,223,425,1.1299999999999999e-91,331.0,fig|562.70743.peg.2378__CP069528__up,fig|562.70743.peg.2378,CP069528,delete562.70743,325,25.0
5543,fig:562.67700.peg.2831__LR882052__up,100.0,325,0,0,1,325,101,425,8.32e-173,601.0,fig|562.67700.peg.2831__LR882052__up,fig|562.67700.peg.2831,LR882052,delete562.67700,325,0.0
4889,fig:562.114632.peg.2317__CP024889__up,100.0,325,0,0,1,325,101,425,8e-173,601.0,fig|562.114632.peg.2317__CP024889__up,fig|562.114632.peg.2317,CP024889,delete562.114632,325,0.0
4783,fig:83334.493.peg.3974__CP062755__up,99.692,325,1,0,1,325,101,425,3.69e-171,595.0,fig|83334.493.peg.3974__CP062755__up,fig|83334.493.peg.3974,CP062755,delete83334.493,325,2.0
5033,fig:562.74541.peg.3055__JAGFYB010000001__up,100.0,325,0,0,1,325,101,425,8.200000000000001e-173,601.0,fig|562.74541.peg.3055__JAGFYB010000001__up,fig|562.74541.peg.3055,JAGFYB010000001,delete562.74541,325,0.0
4584,fig:562.76478.peg.977__CP076693__up,98.769,325,4,0,1,325,101,425,3.62e-166,579.0,fig|562.76478.peg.977__CP076693__up,fig|562.76478.peg.977,CP076693,delete562.76478,325,1.0
5554,fig:562.73338.peg.2948__CP066366__up,100.0,325,0,0,1,325,101,425,8.32e-173,601.0,fig|562.73338.peg.2948__CP066366__up,fig|562.73338.peg.2948,CP066366,delete562.73338,325,0.0
4692,fig:562.96296.peg.1727__CP028742__up,95.692,325,14,0,1,325,101,425,1.69e-149,523.0,fig|562.96296.peg.1727__CP028742__up,fig|562.96296.peg.1727,CP028742,delete562.96296,325,3.0
4909,fig:562.71837.peg.2979__CP070920__up,100.0,325,0,0,1,325,101,425,8.13e-173,601.0,fig|562.71837.peg.2979__CP070920__up,fig|562.71837.peg.2979,CP070920,delete562.71837,325,0.0
5135,fig:562.102139.peg.2971__CP086526__up,100.0,325,0,0,1,325,101,425,8.14e-173,601.0,fig|562.102139.peg.2971__CP086526__up,fig|562.102139.peg.2971,CP086526,delete562.102139,325,0.0
5545,fig:562.59453.peg.3174__CP051222__up,100.0,325,0,0,1,325,101,425,8.220000000000001e-173,601.0,fig|562.59453.peg.3174__CP051222__up,fig|562.59453.peg.3174,CP051222,delete562.59453,325,0.0
4801,fig:562.66874.peg.2101__CP062160__up,99.692,325,1,0,1,325,101,425,3.7099999999999998e-171,595.0,fig|562.66874.peg.2101__CP062160__up,fig|562.66874.peg.2101,CP062160,delete562.66874,325,2.0
5327,fig:562.74546.peg.836__CP072054__up,100.0,325,0,0,1,325,101,425,8.630000000000001e-173,601.0,fig|562.74546.peg.836__CP072054__up,fig|562.74546.peg.836,CP072054,delete562.74546,325,0.0
4788,fig:83334.494.peg.3956__CP062752__up,99.692,325,1,0,1,325,101,425,3.7e-171,595.0,fig|83334.494.peg.3956__CP062752__up,fig|83334.494.peg.3956,CP062752,delete83334.494,325,2.0
5027,fig:562.114635.peg.3098__CP024801__up,100.0,325,0,0,1,325,101,425,8.190000000000001e-173,601.0,fig|562.114635.peg.3098__CP024801__up,fig|562.114635.peg.3098,CP024801,delete562.114635,325,0.0
3101,fig:585054.5.peg.1012__NC_011740__up,79.573,328,50,13,1,324,74,388,7.44e-58,219.0,fig|585054.5.peg.1012__NC_011740__up,fig|585054.5.peg.1012,NC_011740,delete585054.5,325,15.0
5345,fig:562.70744.peg.3456__CP069542__up,100.0,325,0,0,1,325,101,425,8.299999999999999e-173,601.0,fig|562.70744.peg.3456__CP069542__up,fig|562.70744.peg.3456,CP069542,delete562.70744,325,0.0
5521,fig:562.11317.peg.3318__CP016182__up,100.0,325,0,0,1,325,101,425,8.24e-173,601.0,fig|562.11317.peg.3318__CP016182__up,fig|562.11317.peg.3318,CP016182,delete562.11317,325,0.0
4610,fig:562.22307.peg.275__CP023960__up,99.692,325,1,0,1,325,101,425,3.76e-171,595.0,fig|562.22307.peg.275__CP023960__up,fig|562.22307.peg.275,CP023960,delete562.22307,325,4.0
4778,fig:386585.154.peg.1028__BA000007__up,99.692,325,1,0,1,325,101,425,3.69e-171,595.0,fig|386585.154.peg.1028__BA000007__up,fig|386585.154.peg.1028,BA000007,delete386585.154,325,2.0
5881,fig:562.96092.peg.2906__CP092449__up,100.0,325,0,0,1,325,101,425,8.24e-173,601.0,fig|562.96092.peg.2906__CP092449__up,fig|562.96092.peg.2906,CP092449,delete562.96092,325,0.0
5002,fig:562.28406.peg.3077__CP026473__up,100.0,325,0,0,1,325,101,425,8.200000000000001e-173,601.0,fig|562.28406.peg.3077__CP026473__up,fig|562.28406.peg.3077,CP026473,delete562.28406,325,0.0
4784,fig:83334.469.peg.3828__CP062702__up,99.692,325,1,0,1,325,101,425,3.7e-171,595.0,fig|83334.469.peg.3828__CP062702__up,fig|83334.469.peg.3828,CP062702,delete83334.469,325,2.0
4630,fig:562.86690.peg.3149__CP085619__up,98.769,325,4,0,1,325,101,425,3.6e-166,579.0,fig|562.86690.peg.3149__CP085619__up,fig|562.86690.peg.3149,CP085619,delete562.86690,325,1.0
4646,fig:562.70786.peg.4039__CP070124__up,98.769,325,4,0,1,325,101,425,3.58e-166,579.0,fig|562.70786.peg.4039__CP070124__up,fig|562.70786.peg.4039,CP070124,delete562.70786,325,1.0
5377,fig:562.45839.peg.2935__CP038180__up,100.0,325,0,0,1,325,101,425,8.1e-173,601.0,fig|562.45839.peg.2935__CP038180__up,fig|562.45839.peg.2935,CP038180,delete562.45839,325,0.0
4766,fig:562.30432.peg.1024__CP028432__up,99.692,325,1,0,1,325,101,425,3.76e-171,595.0,fig|562.30432.peg.1024__CP028432__up,fig|562.30432.peg.1024,CP028432,delete562.30432,325,12.0
5560,fig:562.22331.peg.2597__CP024256__up,100.0,325,0,0,1,325,101,425,8.46e-173,601.0,fig|562.22331.peg.2597__CP024256__up,fig|562.22331.peg.2597,CP024256,delete562.22331,325,0.0
4808,fig:562.104233.peg.4117__CP049845__up,100.0,325,0,0,1,325,101,425,8.18e-173,601.0,fig|562.104233.peg.4117__CP049845__up,fig|562.104233.peg.4117,CP049845,delete562.104233,325,0.0
4890,fig:1055533.4.peg.1136__CP028116__up,99.692,325,1,0,1,325,101,425,3.87e-171,595.0,fig|1055533.4.peg.1136__CP028116__up,fig|1055533.4.peg.1136,CP028116,delete1055533.4,325,8.0
4988,fig:562.112500.peg.1152__AP026937__up,100.0,325,0,0,1,325,101,425,8.040000000000001e-173,601.0,fig|562.112500.peg.1152__AP026937__up,fig|562.112500.peg.1152,AP026937,delete562.112500,325,0.0
4673,fig:562.102792.peg.3445__CP095271__up,98.769,325,4,0,1,325,101,425,3.59e-166,579.0,fig|562.102792.peg.3445__CP095271__up,fig|562.102792.peg.3445,CP095271,delete562.102792,325,1.0
4837,fig:562.70772.peg.2045__CP070071__up,95.692,325,14,0,1,325,101,425,1.76e-149,523.0,fig|562.70772.peg.2045__CP070071__up,fig|562.70772.peg.2045,CP070071,delete562.70772,325,3.0
3047,fig:564.116.peg.1617__CP057505__up,79.817,327,51,12,1,324,110,424,1.5700000000000006e-59,224.0,fig|564.116.peg.1617__CP057505__up,fig|564.116.peg.1617,CP057505,delete564.116,325,28.0
4800,fig:83334.200.peg.3912__CP017438__up,99.692,325,1,0,1,325,101,425,3.7e-171,595.0,fig|83334.200.peg.3912__CP017438__up,fig|83334.200.peg.3912,CP017438,delete83334.200,325,2.0
5981,fig:562.63739.peg.2994__CP059288__up,100.0,325,0,0,1,325,101,425,8.25e-173,601.0,fig|562.63739.peg.2994__CP059288__up,fig|562.63739.peg.2994,CP059288,delete562.63739,325,0.0
5513,fig:562.28401.peg.918__CP026345__up,100.0,325,0,0,1,325,101,425,8.83e-173,601.0,fig|562.28401.peg.918__CP026345__up,fig|562.28401.peg.918,CP026345,delete562.28401,325,0.0
4705,fig:562.104039.peg.4327__CP069621__up,95.692,325,14,0,1,325,101,425,1.69e-149,523.0,fig|562.104039.peg.4327__CP069621__up,fig|562.104039.peg.4327,CP069621,delete562.104039,325,3.0
5879,fig:562.96095.peg.2901__CP092452__up,100.0,325,0,0,1,325,101,425,8.24e-173,601.0,fig|562.96095.peg.2901__CP092452__up,fig|562.96095.peg.2901,CP092452,delete562.96095,325,0.0
4609,fig:562.74548.peg.1308__CP067235__up,99.692,325,1,0,1,325,101,425,3.63e-171,595.0,fig|562.74548.peg.1308__CP067235__up,fig|562.74548.peg.1308,CP067235,delete562.74548,325,4.0
5299,fig:562.70775.peg.3081__CP070103__up,100.0,325,0,0,1,325,101,425,8.210000000000001e-173,601.0,fig|562.70775.peg.3081__CP070103__up,fig|562.70775.peg.3081,CP070103,delete562.70775,325,0.0
3150,fig:564.111.peg.39__CP057357__up,79.573,328,50,13,1,324,110,424,7.44e-58,219.0,fig|564.111.peg.39__CP057357__up,fig|564.111.peg.39,CP057357,delete564.111,325,15.0
5629,fig:562.50716.peg.1015__CP042298__up,100.0,325,0,0,1,325,101,425,8.42e-173,601.0,fig|562.50716.peg.1015__CP042298__up,fig|562.50716.peg.1015,CP042298,delete562.50716,325,0.0
4887,fig:996639.4.peg.42__CP060946__up,100.0,325,0,0,1,325,101,425,7.940000000000001e-173,601.0,fig|996639.4.peg.42__CP060946__up,fig|996639.4.peg.42,CP060946,delete996639.4,325,0.0
5408,fig:562.71839.peg.2936__CP070914__up,100.0,325,0,0,1,325,101,425,8.360000000000001e-173,601.0,fig|562.71839.peg.2936__CP070914__up,fig|562.71839.peg.2936,CP070914,delete562.71839,325,0.0
4613,fig:562.30435.peg.623__CP030337__up,98.769,325,4,0,1,325,101,425,3.59e-166,579.0,fig|562.30435.peg.623__CP030337__up,fig|562.30435.peg.623,CP030337,delete562.30435,325,1.0
5124,fig:562.102137.peg.2970__CP086532__up,100.0,325,0,0,1,325,101,425,8.14e-173,601.0,fig|562.102137.peg.2970__CP086532__up,fig|562.102137.peg.2970,CP086532,delete562.102137,325,0.0
