,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4684,fig:562.80701.peg.4200__CP080246__up,99.32,147,1,0,163,309,263,409,2.9900000000000004e-72,267.0,fig|562.80701.peg.4200__CP080246__up,fig|562.80701.peg.4200,CP080246,delete562.80701,309,2.0
4555,fig:562.109775.peg.4037__CP103521__up,99.353,309,2,0,1,309,101,409,1.2900000000000001e-160,560.0,fig|562.109775.peg.4037__CP103521__up,fig|562.109775.peg.4037,CP103521,delete562.109775,309,
5363,fig:562.102360.peg.3884__CP095155__up,100.0,309,0,0,1,309,101,409,6.200000000000001e-164,571.0,fig|562.102360.peg.3884__CP095155__up,fig|562.102360.peg.3884,CP095155,delete562.102360,309,0.0
4756,fig:562.60320.peg.4267__CP053080__up,99.32,147,1,0,163,309,263,409,2.9900000000000004e-72,267.0,fig|562.60320.peg.4267__CP053080__up,fig|562.60320.peg.4267,CP053080,delete562.60320,309,2.0
5437,fig:562.108468.peg.3673__CP075722__up,100.0,309,0,0,1,309,101,409,6.21e-164,571.0,fig|562.108468.peg.3673__CP075722__up,fig|562.108468.peg.3673,CP075722,delete562.108468,309,0.0
4595,fig:941322.171.peg.4155__CP103562__up,99.32,147,1,0,163,309,263,409,3.04e-72,267.0,fig|941322.171.peg.4155__CP103562__up,fig|941322.171.peg.4155,CP103562,delete941322.171,309,2.0
3068,fig:564.180.peg.2247__CP070873__up,99.32,147,1,0,163,309,263,409,2.4800000000000003e-72,267.0,fig|564.180.peg.2247__CP070873__up,fig|564.180.peg.2247,CP070873,delete564.180,309,2.0
5306,fig:562.114661.peg.965__CP024147__up,100.0,147,0,0,163,309,263,409,6.71e-74,272.0,fig|562.114661.peg.965__CP024147__up,fig|562.114661.peg.965,CP024147,delete562.114661,309,1.0
4664,fig:562.70522.peg.4039__CP068816__up,99.32,147,1,0,163,309,263,409,3e-72,267.0,fig|562.70522.peg.4039__CP068816__up,fig|562.70522.peg.4039,CP068816,delete562.70522,309,2.0
5497,fig:562.115111.peg.3687__CP044443__up,99.676,309,1,0,1,309,101,409,2.84e-162,566.0,fig|562.115111.peg.3687__CP044443__up,fig|562.115111.peg.3687,CP044443,delete562.115111,309,16.0
5403,fig:562.94308.peg.180__CP091065__up,100.0,309,0,0,1,309,101,409,6.5500000000000004e-164,571.0,fig|562.94308.peg.180__CP091065__up,fig|562.94308.peg.180,CP091065,delete562.94308,309,0.0
4537,fig:562.29126.peg.2453__CP027579__up,99.676,309,1,0,1,309,101,409,2.72e-162,566.0,fig|562.29126.peg.2453__CP027579__up,fig|562.29126.peg.2453,CP027579,delete562.29126,309,8.0
4472,fig:562.90909.peg.4015__OU701449__up,99.353,309,2,0,1,309,101,409,1.2900000000000001e-160,560.0,fig|562.90909.peg.4015__OU701449__up,fig|562.90909.peg.4015,OU701449,delete562.90909,309,5.0
5443,fig:562.114834.peg.3656__CP111004__up,100.0,309,0,0,1,309,101,409,6.56e-164,571.0,fig|562.114834.peg.3656__CP111004__up,fig|562.114834.peg.3656,CP111004,delete562.114834,309,0.0
4748,fig:83334.639.peg.4735__CP104309__up,100.0,147,0,0,163,309,263,409,6.7000000000000004e-74,272.0,fig|83334.639.peg.4735__CP104309__up,fig|83334.639.peg.4735,CP104309,delete83334.639,309,1.0
4747,fig:585396.4.peg.178__NC_013364__up,99.353,309,2,0,1,309,101,409,1.3e-160,560.0,fig|585396.4.peg.178__NC_013364__up,fig|585396.4.peg.178,NC_013364,delete585396.4,309,6.0
4608,fig:562.58145.peg.3922__CP048337__up,100.0,147,0,0,163,309,263,409,6.7000000000000004e-74,272.0,fig|562.58145.peg.3922__CP048337__up,fig|562.58145.peg.3922,CP048337,delete562.58145,309,1.0
4713,fig:562.19575.peg.1837__CP022393__up,99.023,307,3,0,3,309,103,409,7.79e-158,551.0,fig|562.19575.peg.1837__CP022393__up,fig|562.19575.peg.1837,CP022393,delete562.19575,309,4.0
4790,fig:562.115116.peg.3683__CP097721__up,99.676,309,1,0,1,309,101,409,2.77e-162,566.0,fig|562.115116.peg.3683__CP097721__up,fig|562.115116.peg.3683,CP097721,delete562.115116,309,
5388,fig:469008.15.peg.173__CP001509__up,100.0,309,0,0,1,309,101,409,6.01e-164,571.0,fig|469008.15.peg.173__CP001509__up,fig|469008.15.peg.173,CP001509,delete469008.15,309,0.0
4532,fig:941322.182.peg.3909__CP103710__up,99.32,147,1,0,163,309,263,409,2.9900000000000004e-72,267.0,fig|941322.182.peg.3909__CP103710__up,fig|941322.182.peg.3909,CP103710,delete941322.182,309,2.0
4470,fig:562.70525.peg.4233__CP068801__up,99.353,309,2,0,1,309,101,409,1.2900000000000001e-160,560.0,fig|562.70525.peg.4233__CP068801__up,fig|562.70525.peg.4233,CP068801,delete562.70525,309,5.0
5523,fig:562.107285.peg.3775__CP100525__up,100.0,309,0,0,1,309,101,409,6.1300000000000014e-164,571.0,fig|562.107285.peg.3775__CP100525__up,fig|562.107285.peg.3775,CP100525,delete562.107285,309,0.0
5022,fig:562.7943.peg.4593__CP013112__up,100.0,147,0,0,163,309,263,409,6.94e-74,272.0,fig|562.7943.peg.4593__CP013112__up,fig|562.7943.peg.4593,CP013112,delete562.7943,309,1.0
4342,fig:562.63790.peg.4052__CP059840__up,99.676,309,1,0,1,309,101,409,2.6e-162,566.0,fig|562.63790.peg.4052__CP059840__up,fig|562.63790.peg.4052,CP059840,delete562.63790,309,8.0
4687,fig:1248823.7.peg.180__CP007136__up,100.0,309,0,0,1,309,101,409,5.8700000000000004e-164,571.0,fig|1248823.7.peg.180__CP007136__up,fig|1248823.7.peg.180,CP007136,delete1248823.7,309,0.0
4197,fig:574521.7.peg.187__NC_011601__up,99.676,309,1,0,1,309,101,409,2.57e-162,566.0,fig|574521.7.peg.187__NC_011601__up,fig|574521.7.peg.187,NC_011601,delete574521.7,309,8.0
4650,fig:562.70728.peg.1183__CP069451__up,99.32,147,1,0,163,309,263,409,2.9900000000000004e-72,267.0,fig|562.70728.peg.1183__CP069451__up,fig|562.70728.peg.1183,CP069451,delete562.70728,309,2.0
5390,fig:562.58142.peg.3814__CP048371__up,100.0,309,0,0,1,309,101,409,6.18e-164,571.0,fig|562.58142.peg.3814__CP048371__up,fig|562.58142.peg.3814,CP048371,delete562.58142,309,0.0
4471,fig:562.58370.peg.3168__CP049197__up,99.353,309,2,0,1,309,101,409,1.2900000000000001e-160,560.0,fig|562.58370.peg.3168__CP049197__up,fig|562.58370.peg.3168,CP049197,delete562.58370,309,
5581,fig:2605620.3.peg.4120__CP043217__up,100.0,309,0,0,1,309,101,409,6.2400000000000006e-164,571.0,fig|2605620.3.peg.4120__CP043217__up,fig|2605620.3.peg.4120,CP043217,delete2605620.3,309,0.0
5479,fig:562.102358.peg.3666__CP095125__up,100.0,309,0,0,1,309,101,409,6.1500000000000005e-164,571.0,fig|562.102358.peg.3666__CP095125__up,fig|562.102358.peg.3666,CP095125,delete562.102358,309,0.0
4518,fig:562.47708.peg.3117__CP040390__up,99.353,309,2,0,1,309,101,409,1.3e-160,560.0,fig|562.47708.peg.3117__CP040390__up,fig|562.47708.peg.3117,CP040390,delete562.47708,309,5.0
5291,fig:562.114833.peg.3628__CP110859__up,100.0,309,0,0,1,309,101,409,6.4500000000000004e-164,571.0,fig|562.114833.peg.3628__CP110859__up,fig|562.114833.peg.3628,CP110859,delete562.114833,309,0.0
5028,fig:562.114659.peg.4127__CP024141__up,100.0,147,0,0,163,309,263,409,7.03e-74,272.0,fig|562.114659.peg.4127__CP024141__up,fig|562.114659.peg.4127,CP024141,delete562.114659,309,1.0
4401,fig:562.29121.peg.4513__CP027550__up,100.0,147,0,0,163,309,263,409,6.3699999999999994e-74,272.0,fig|562.29121.peg.4513__CP027550__up,fig|562.29121.peg.4513,CP027550,delete562.29121,309,1.0
5645,fig:562.101985.peg.3991__CP066839__up,100.0,309,0,0,1,309,101,409,6.200000000000001e-164,571.0,fig|562.101985.peg.3991__CP066839__up,fig|562.101985.peg.3991,CP066839,delete562.101985,309,0.0
3032,fig:564.118.peg.849__CP057565__up,99.32,147,1,0,163,309,263,409,2.44e-72,267.0,fig|564.118.peg.849__CP057565__up,fig|564.118.peg.849,CP057565,delete564.118,309,2.0
4694,fig:562.66873.peg.3999__CP061914__up,99.023,307,3,0,3,309,103,409,7.71e-158,551.0,fig|562.66873.peg.3999__CP061914__up,fig|562.66873.peg.3999,CP061914,delete562.66873,309,4.0
4724,fig:562.96291.peg.4032__CP028738__up,98.697,307,3,1,3,309,104,409,1.31e-155,544.0,fig|562.96291.peg.4032__CP028738__up,fig|562.96291.peg.4032,CP028738,delete562.96291,309,9.0
4703,fig:2763104.3.peg.2389__CP065152__up,99.32,147,1,0,163,309,263,409,3e-72,267.0,fig|2763104.3.peg.2389__CP065152__up,fig|2763104.3.peg.2389,CP065152,delete2763104.3,309,2.0
5459,fig:562.28408.peg.174__CP026347__up,100.0,309,0,0,1,309,101,409,6.56e-164,571.0,fig|562.28408.peg.174__CP026347__up,fig|562.28408.peg.174,CP026347,delete562.28408,309,0.0
4696,fig:562.70743.peg.3201__CP069528__up,100.0,147,0,0,163,309,263,409,6.56e-74,272.0,fig|562.70743.peg.3201__CP069528__up,fig|562.70743.peg.3201,CP069528,delete562.70743,309,1.0
5493,fig:562.67700.peg.3534__LR882052__up,100.0,309,0,0,1,309,101,409,6.18e-164,571.0,fig|562.67700.peg.3534__LR882052__up,fig|562.67700.peg.3534,LR882052,delete562.67700,309,0.0
4841,fig:562.114632.peg.4499__CP024889__up,99.676,309,1,0,1,309,101,409,2.76e-162,566.0,fig|562.114632.peg.4499__CP024889__up,fig|562.114632.peg.4499,CP024889,delete562.114632,309,
4745,fig:83334.493.peg.4844__CP062755__up,100.0,147,0,0,163,309,263,409,6.7000000000000004e-74,272.0,fig|83334.493.peg.4844__CP062755__up,fig|83334.493.peg.4844,CP062755,delete83334.493,309,1.0
4983,fig:562.74541.peg.3794__JAGFYB010000001__up,100.0,147,0,0,163,309,263,409,6.92e-74,272.0,fig|562.74541.peg.3794__JAGFYB010000001__up,fig|562.74541.peg.3794,JAGFYB010000001,delete562.74541,309,1.0
4548,fig:562.76478.peg.201__CP076693__up,99.32,147,1,0,163,309,263,409,3.03e-72,267.0,fig|562.76478.peg.201__CP076693__up,fig|562.76478.peg.201,CP076693,delete562.76478,309,2.0
5501,fig:562.73338.peg.3881__CP066366__up,100.0,309,0,0,1,309,101,409,6.18e-164,571.0,fig|562.73338.peg.3881__CP066366__up,fig|562.73338.peg.3881,CP066366,delete562.73338,309,0.0
4654,fig:562.96296.peg.1012__CP028742__up,99.32,147,1,0,163,309,263,409,2.9900000000000004e-72,267.0,fig|562.96296.peg.1012__CP028742__up,fig|562.96296.peg.1012,CP028742,delete562.96296,309,2.0
4857,fig:562.71837.peg.3807__CP070920__up,99.676,309,1,0,1,309,101,409,2.81e-162,566.0,fig|562.71837.peg.3807__CP070920__up,fig|562.71837.peg.3807,CP070920,delete562.71837,309,
5085,fig:562.102139.peg.3714__CP086526__up,100.0,147,0,0,163,309,263,409,6.8699999999999995e-74,272.0,fig|562.102139.peg.3714__CP086526__up,fig|562.102139.peg.3714,CP086526,delete562.102139,309,1.0
5505,fig:562.59453.peg.3888__CP051222__up,100.0,309,0,0,1,309,101,409,6.11e-164,571.0,fig|562.59453.peg.3888__CP051222__up,fig|562.59453.peg.3888,CP051222,delete562.59453,309,0.0
4763,fig:562.66874.peg.1234__CP062160__up,100.0,147,0,0,163,309,263,409,6.7199999999999996e-74,272.0,fig|562.66874.peg.1234__CP062160__up,fig|562.66874.peg.1234,CP062160,delete562.66874,309,1.0
5275,fig:562.74546.peg.181__CP072054__up,100.0,309,0,0,1,309,101,409,6.410000000000001e-164,571.0,fig|562.74546.peg.181__CP072054__up,fig|562.74546.peg.181,CP072054,delete562.74546,309,0.0
4750,fig:83334.494.peg.4826__CP062752__up,100.0,147,0,0,163,309,263,409,6.7000000000000004e-74,272.0,fig|83334.494.peg.4826__CP062752__up,fig|83334.494.peg.4826,CP062752,delete83334.494,309,1.0
4977,fig:562.114635.peg.3876__CP024801__up,100.0,147,0,0,163,309,263,409,6.909999999999999e-74,272.0,fig|562.114635.peg.3876__CP024801__up,fig|562.114635.peg.3876,CP024801,delete562.114635,309,1.0
3070,fig:585054.5.peg.201__NC_011740__up,99.32,147,1,0,163,309,263,409,2.4800000000000003e-72,267.0,fig|585054.5.peg.201__NC_011740__up,fig|585054.5.peg.201,NC_011740,delete585054.5,309,2.0
5295,fig:562.70744.peg.4318__CP069542__up,100.0,309,0,0,1,309,101,409,6.1600000000000004e-164,571.0,fig|562.70744.peg.4318__CP069542__up,fig|562.70744.peg.4318,CP069542,delete562.70744,309,0.0
5479,fig:562.11317.peg.4092__CP016182__up,100.0,309,0,0,1,309,101,409,6.120000000000001e-164,571.0,fig|562.11317.peg.4092__CP016182__up,fig|562.11317.peg.4092,CP016182,delete562.11317,309,0.0
4570,fig:562.22307.peg.2558__CP023960__up,99.353,309,2,0,1,309,101,409,1.3e-160,560.0,fig|562.22307.peg.2558__CP023960__up,fig|562.22307.peg.2558,CP023960,delete562.22307,309,
4740,fig:386585.154.peg.177__BA000007__up,100.0,147,0,0,163,309,263,409,6.69e-74,272.0,fig|386585.154.peg.177__BA000007__up,fig|386585.154.peg.177,BA000007,delete386585.154,309,1.0
5831,fig:562.96092.peg.3663__CP092449__up,99.676,309,1,0,1,309,101,409,2.85e-162,566.0,fig|562.96092.peg.3663__CP092449__up,fig|562.96092.peg.3663,CP092449,delete562.96092,309,
4952,fig:562.28406.peg.3811__CP026473__up,100.0,147,0,0,163,309,263,409,6.92e-74,272.0,fig|562.28406.peg.3811__CP026473__up,fig|562.28406.peg.3811,CP026473,delete562.28406,309,1.0
4746,fig:83334.469.peg.4742__CP062702__up,100.0,147,0,0,163,309,263,409,6.7000000000000004e-74,272.0,fig|83334.469.peg.4742__CP062702__up,fig|83334.469.peg.4742,CP062702,delete83334.469,309,1.0
4593,fig:562.86690.peg.3833__CP085619__up,99.32,147,1,0,163,309,263,409,3.01e-72,267.0,fig|562.86690.peg.3833__CP085619__up,fig|562.86690.peg.3833,CP085619,delete562.86690,309,2.0
4608,fig:562.70786.peg.4726__CP070124__up,99.32,147,1,0,163,309,263,409,3e-72,267.0,fig|562.70786.peg.4726__CP070124__up,fig|562.70786.peg.4726,CP070124,delete562.70786,309,2.0
5331,fig:562.45839.peg.3651__CP038180__up,99.676,309,1,0,1,309,101,409,2.8e-162,566.0,fig|562.45839.peg.3651__CP038180__up,fig|562.45839.peg.3651,CP038180,delete562.45839,309,
4716,fig:562.30432.peg.182__CP028432__up,99.353,309,2,0,1,309,101,409,1.3e-160,560.0,fig|562.30432.peg.182__CP028432__up,fig|562.30432.peg.182,CP028432,delete562.30432,309,6.0
5511,fig:562.22331.peg.1766__CP024256__up,100.0,309,0,0,1,309,101,409,6.28e-164,571.0,fig|562.22331.peg.1766__CP024256__up,fig|562.22331.peg.1766,CP024256,delete562.22331,309,0.0
4758,fig:562.104233.peg.4988__CP049845__up,99.676,309,1,0,1,309,101,409,2.83e-162,566.0,fig|562.104233.peg.4988__CP049845__up,fig|562.104233.peg.4988,CP049845,delete562.104233,309,
4840,fig:1055533.4.peg.186__CP028116__up,99.353,309,2,0,1,309,101,409,1.34e-160,560.0,fig|1055533.4.peg.186__CP028116__up,fig|1055533.4.peg.186,CP028116,delete1055533.4,309,6.0
4939,fig:562.112500.peg.1926__AP026937__up,98.697,307,3,1,3,309,104,409,1.3e-155,544.0,fig|562.112500.peg.1926__AP026937__up,fig|562.112500.peg.1926,AP026937,delete562.112500,309,9.0
4635,fig:562.102792.peg.4155__CP095271__up,99.32,147,1,0,163,309,263,409,3.01e-72,267.0,fig|562.102792.peg.4155__CP095271__up,fig|562.102792.peg.4155,CP095271,delete562.102792,309,2.0
4799,fig:562.70772.peg.2878__CP070071__up,99.676,309,1,0,1,309,101,409,2.74e-162,566.0,fig|562.70772.peg.2878__CP070071__up,fig|562.70772.peg.2878,CP070071,delete562.70772,309,
3016,fig:564.116.peg.837__CP057505__up,99.32,147,1,0,163,309,263,409,2.44e-72,267.0,fig|564.116.peg.837__CP057505__up,fig|564.116.peg.837,CP057505,delete564.116,309,2.0
4761,fig:83334.200.peg.4795__CP017438__up,100.0,147,0,0,163,309,263,409,6.71e-74,272.0,fig|83334.200.peg.4795__CP017438__up,fig|83334.200.peg.4795,CP017438,delete83334.200,309,1.0
5935,fig:562.63739.peg.3739__CP059288__up,100.0,309,0,0,1,309,101,409,6.1300000000000014e-164,571.0,fig|562.63739.peg.3739__CP059288__up,fig|562.63739.peg.3739,CP059288,delete562.63739,309,0.0
5461,fig:562.28401.peg.174__CP026345__up,100.0,309,0,0,1,309,101,409,6.56e-164,571.0,fig|562.28401.peg.174__CP026345__up,fig|562.28401.peg.174,CP026345,delete562.28401,309,0.0
4667,fig:562.104039.peg.3588__CP069621__up,99.32,147,1,0,163,309,263,409,2.9900000000000004e-72,267.0,fig|562.104039.peg.3588__CP069621__up,fig|562.104039.peg.3588,CP069621,delete562.104039,309,2.0
5829,fig:562.96095.peg.3657__CP092452__up,99.676,309,1,0,1,309,101,409,2.85e-162,566.0,fig|562.96095.peg.3657__CP092452__up,fig|562.96095.peg.3657,CP092452,delete562.96095,309,
4573,fig:562.74548.peg.4084__CP067235__up,100.0,147,0,0,163,309,263,409,6.58e-74,272.0,fig|562.74548.peg.4084__CP067235__up,fig|562.74548.peg.4084,CP067235,delete562.74548,309,1.0
5249,fig:562.70775.peg.2317__CP070103__up,99.676,309,1,0,1,309,101,409,2.84e-162,566.0,fig|562.70775.peg.2317__CP070103__up,fig|562.70775.peg.2317,CP070103,delete562.70775,309,
3119,fig:564.111.peg.3783__CP057357__up,99.029,309,3,0,1,309,101,409,4.73e-159,555.0,fig|564.111.peg.3783__CP057357__up,fig|564.111.peg.3783,CP057357,delete564.111,309,
5579,fig:562.50716.peg.180__CP042298__up,100.0,309,0,0,1,309,101,409,6.2500000000000005e-164,571.0,fig|562.50716.peg.180__CP042298__up,fig|562.50716.peg.180,CP042298,delete562.50716,309,0.0
4837,fig:996639.4.peg.3907__CP060946__up,99.023,307,3,0,3,309,103,409,7.68e-158,551.0,fig|996639.4.peg.3907__CP060946__up,fig|996639.4.peg.3907,CP060946,delete996639.4,309,4.0
5358,fig:562.71839.peg.3758__CP070914__up,100.0,309,0,0,1,309,101,409,6.21e-164,571.0,fig|562.71839.peg.3758__CP070914__up,fig|562.71839.peg.3758,CP070914,delete562.71839,309,0.0
4577,fig:562.30435.peg.4867__CP030337__up,99.32,147,1,0,163,309,263,409,3e-72,267.0,fig|562.30435.peg.4867__CP030337__up,fig|562.30435.peg.4867,CP030337,delete562.30435,309,2.0
5074,fig:562.102137.peg.3713__CP086532__up,100.0,147,0,0,163,309,263,409,6.86e-74,272.0,fig|562.102137.peg.3713__CP086532__up,fig|562.102137.peg.3713,CP086532,delete562.102137,309,1.0
4566,fig:562.76476.peg.200__CP076697__up,99.32,147,1,0,163,309,263,409,3e-72,267.0,fig|562.76476.peg.200__CP076697__up,fig|562.76476.peg.200,CP076697,delete562.76476,309,2.0
