,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
188,fig:562.114661.peg.1888__CP024147__up,98.12,266,5,0,1,266,101,366,8.840000000000001e-132,464.0,fig|562.114661.peg.1888__CP024147__up,fig|562.114661.peg.1888,CP024147,delete562.114661,266,70
189,fig:562.70522.peg.3035__CP068816__up,93.985,266,15,1,1,266,45,309,6.71e-113,401.0,fig|562.70522.peg.3035__CP068816__up,fig|562.70522.peg.3035,CP068816,delete562.70522,266,17
194,fig:562.115111.peg.2788__CP044443__up,99.624,266,1,0,1,266,44,309,1.95e-138,486.0,fig|562.115111.peg.2788__CP044443__up,fig|562.115111.peg.2788,CP044443,delete562.115111,266,27
200,fig:562.94308.peg.2673__CP091065__up,100.0,266,0,0,1,266,44,309,4.49e-140,492.0,fig|562.94308.peg.2673__CP091065__up,fig|562.94308.peg.2673,CP091065,delete562.94308,266,0
194,fig:562.29126.peg.1544__CP027579__up,95.113,266,13,0,1,266,44,309,1.92e-118,420.0,fig|562.29126.peg.1544__CP027579__up,fig|562.29126.peg.1544,CP027579,delete562.29126,266,71
193,fig:562.90909.peg.3172__OU701449__up,95.489,266,12,0,1,266,44,309,4.19e-120,425.0,fig|562.90909.peg.3172__OU701449__up,fig|562.90909.peg.3172,OU701449,delete562.90909,266,7
200,fig:562.114834.peg.2730__CP111004__up,100.0,266,0,0,1,266,44,309,4.5e-140,492.0,fig|562.114834.peg.2730__CP111004__up,fig|562.114834.peg.2730,CP111004,delete562.114834,266,0
186,fig:83334.639.peg.3523__CP104309__up,96.992,266,8,0,1,266,44,309,8.88e-127,448.0,fig|83334.639.peg.3523__CP104309__up,fig|83334.639.peg.3523,CP104309,delete83334.639,266,1
192,fig:585396.4.peg.1247__NC_013364__up,97.744,266,6,0,1,266,44,309,4.18e-130,459.0,fig|585396.4.peg.1247__NC_013364__up,fig|585396.4.peg.1247,NC_013364,delete585396.4,266,2
193,fig:562.58145.peg.3056__CP048337__up,95.489,266,12,0,1,266,44,309,4.16e-120,425.0,fig|562.58145.peg.3056__CP048337__up,fig|562.58145.peg.3056,CP048337,delete562.58145,266,10
192,fig:562.19575.peg.2724__CP022393__up,97.744,266,6,0,1,266,101,366,4.16e-130,459.0,fig|562.19575.peg.2724__CP022393__up,fig|562.19575.peg.2724,CP022393,delete562.19575,266,8
193,fig:562.115116.peg.2838__CP097721__up,97.368,266,7,0,1,266,44,309,1.93e-128,453.0,fig|562.115116.peg.2838__CP097721__up,fig|562.115116.peg.2838,CP097721,delete562.115116,266,24
191,fig:469008.15.peg.1037__CP001509__up,95.865,266,11,0,1,266,44,309,9.12e-122,431.0,fig|469008.15.peg.1037__CP001509__up,fig|469008.15.peg.1037,CP001509,delete469008.15,266,9
191,fig:941322.182.peg.2977__CP103710__up,95.113,266,13,0,1,266,44,309,1.86e-118,420.0,fig|941322.182.peg.2977__CP103710__up,fig|941322.182.peg.2977,CP103710,delete941322.182,266,4
195,fig:562.70525.peg.3326__CP068801__up,95.113,266,13,0,1,266,44,309,1.9600000000000001e-118,420.0,fig|562.70525.peg.3326__CP068801__up,fig|562.70525.peg.3326,CP068801,delete562.70525,266,25
194,fig:562.107285.peg.2794__CP100525__up,100.0,266,0,0,1,266,44,309,4.209999999999999e-140,492.0,fig|562.107285.peg.2794__CP100525__up,fig|562.107285.peg.2794,CP100525,delete562.107285,266,0
193,fig:562.7943.peg.600__CP013112__up,95.489,266,12,0,1,266,44,309,4.31e-120,425.0,fig|562.7943.peg.600__CP013112__up,fig|562.7943.peg.600,CP013112,delete562.7943,266,6
187,fig:562.63790.peg.3132__CP059840__up,95.489,266,12,0,1,266,44,309,3.91e-120,425.0,fig|562.63790.peg.3132__CP059840__up,fig|562.63790.peg.3132,CP059840,delete562.63790,266,10
191,fig:1248823.7.peg.1186__CP007136__up,95.865,266,11,0,1,266,44,309,8.9e-122,431.0,fig|1248823.7.peg.1186__CP007136__up,fig|1248823.7.peg.1186,CP007136,delete1248823.7,266,18
174,fig:574521.7.peg.1082__NC_011601__up,95.489,266,12,0,1,266,44,309,3.87e-120,425.0,fig|574521.7.peg.1082__NC_011601__up,fig|574521.7.peg.1082,NC_011601,delete574521.7,266,10
190,fig:562.70728.peg.2044__CP069451__up,93.985,266,15,1,1,266,45,309,6.68e-113,401.0,fig|562.70728.peg.2044__CP069451__up,fig|562.70728.peg.2044,CP069451,delete562.70728,266,17
197,fig:562.58142.peg.2930__CP048371__up,100.0,266,0,0,1,266,44,309,4.24e-140,492.0,fig|562.58142.peg.2930__CP048371__up,fig|562.58142.peg.2930,CP048371,delete562.58142,266,0
197,fig:562.58370.peg.2323__CP049197__up,95.113,266,13,0,1,266,44,309,1.9600000000000001e-118,420.0,fig|562.58370.peg.2323__CP049197__up,fig|562.58370.peg.2323,CP049197,delete562.58370,266,13
198,fig:2605620.3.peg.5029__CP043217__up,96.617,266,9,0,1,266,44,309,4.37e-125,442.0,fig|2605620.3.peg.5029__CP043217__up,fig|2605620.3.peg.5029,CP043217,delete2605620.3,266,14
195,fig:562.102358.peg.2794__CP095125__up,100.0,266,0,0,1,266,44,309,4.22e-140,492.0,fig|562.102358.peg.2794__CP095125__up,fig|562.102358.peg.2794,CP095125,delete562.102358,266,0
195,fig:562.47708.peg.2705__CP040390__up,95.113,266,13,0,1,266,44,309,1.97e-118,420.0,fig|562.47708.peg.2705__CP040390__up,fig|562.47708.peg.2705,CP040390,delete562.47708,266,25
200,fig:562.114833.peg.2897__CP110859__up,100.0,266,0,0,1,266,44,309,4.42e-140,492.0,fig|562.114833.peg.2897__CP110859__up,fig|562.114833.peg.2897,CP110859,delete562.114833,266,0
197,fig:562.114659.peg.3236__CP024141__up,98.12,266,5,0,1,266,101,366,9.26e-132,464.0,fig|562.114659.peg.3236__CP024141__up,fig|562.114659.peg.3236,CP024141,delete562.114659,266,19
184,fig:562.29121.peg.545__CP027550__up,96.241,266,10,0,1,266,44,309,1.82e-123,436.0,fig|562.29121.peg.545__CP027550__up,fig|562.29121.peg.545,CP027550,delete562.29121,266,33
192,fig:562.101985.peg.3121__CP066839__up,95.865,266,11,0,1,266,44,309,9.4e-122,431.0,fig|562.101985.peg.3121__CP066839__up,fig|562.101985.peg.3121,CP066839,delete562.101985,266,9
188,fig:562.66873.peg.3036__CP061914__up,98.496,266,4,0,1,266,44,309,1.9e-133,470.0,fig|562.66873.peg.3036__CP061914__up,fig|562.66873.peg.3036,CP061914,delete562.66873,266,3
193,fig:562.96291.peg.3085__CP028738__up,98.496,266,4,0,1,266,101,366,1.9300000000000002e-133,470.0,fig|562.96291.peg.3085__CP028738__up,fig|562.96291.peg.3085,CP028738,delete562.96291,266,3
192,fig:2763104.3.peg.3172__CP065152__up,94.737,266,14,0,1,266,44,309,8.680000000000001e-117,414.0,fig|2763104.3.peg.3172__CP065152__up,fig|2763104.3.peg.3172,CP065152,delete2763104.3,266,5
201,fig:562.28408.peg.1032__CP026347__up,100.0,266,0,0,1,266,44,309,4.5e-140,492.0,fig|562.28408.peg.1032__CP026347__up,fig|562.28408.peg.1032,CP026347,delete562.28408,266,0
191,fig:562.70743.peg.2286__CP069528__up,94.361,266,15,0,1,266,44,309,4.1e-115,409.0,fig|562.70743.peg.2286__CP069528__up,fig|562.70743.peg.2286,CP069528,delete562.70743,266,16
192,fig:562.67700.peg.2723__LR882052__up,100.0,266,0,0,1,266,44,309,4.24e-140,492.0,fig|562.67700.peg.2723__LR882052__up,fig|562.67700.peg.2723,LR882052,delete562.67700,266,0
195,fig:562.114632.peg.2224__CP024889__up,97.368,266,7,0,1,266,101,366,1.92e-128,453.0,fig|562.114632.peg.2224__CP024889__up,fig|562.114632.peg.2224,CP024889,delete562.114632,266,24
186,fig:83334.493.peg.3795__CP062755__up,96.992,266,8,0,1,266,44,309,8.88e-127,448.0,fig|83334.493.peg.3795__CP062755__up,fig|83334.493.peg.3795,CP062755,delete83334.493,266,1
192,fig:562.74541.peg.2945__JAGFYB010000001__up,95.489,266,12,0,1,266,44,309,4.3e-120,425.0,fig|562.74541.peg.2945__JAGFYB010000001__up,fig|562.74541.peg.2945,JAGFYB010000001,delete562.74541,266,6
196,fig:562.76478.peg.1125__CP076693__up,95.113,266,13,0,1,266,44,309,1.88e-118,420.0,fig|562.76478.peg.1125__CP076693__up,fig|562.76478.peg.1125,CP076693,delete562.76478,266,4
190,fig:562.73338.peg.2837__CP066366__up,100.0,266,0,0,1,266,44,309,4.24e-140,492.0,fig|562.73338.peg.2837__CP066366__up,fig|562.73338.peg.2837,CP066366,delete562.73338,266,0
190,fig:562.96296.peg.1822__CP028742__up,94.737,266,14,0,1,266,101,366,8.59e-117,414.0,fig|562.96296.peg.1822__CP028742__up,fig|562.96296.peg.1822,CP028742,delete562.96296,266,5
191,fig:562.71837.peg.2868__CP070920__up,98.496,266,4,0,1,266,44,309,1.94e-133,470.0,fig|562.71837.peg.2868__CP070920__up,fig|562.71837.peg.2868,CP070920,delete562.71837,266,3
189,fig:562.102139.peg.2860__CP086526__up,95.489,266,12,0,1,266,44,309,4.27e-120,425.0,fig|562.102139.peg.2860__CP086526__up,fig|562.102139.peg.2860,CP086526,delete562.102139,266,6
194,fig:562.59453.peg.3066__CP051222__up,95.865,266,11,0,1,266,44,309,9.260000000000001e-122,431.0,fig|562.59453.peg.3066__CP051222__up,fig|562.59453.peg.3066,CP051222,delete562.59453,266,9
190,fig:562.66874.peg.3791__CP062160__up,96.992,266,8,0,1,266,44,309,8.91e-127,448.0,fig|562.66874.peg.3791__CP062160__up,fig|562.66874.peg.3791,CP062160,delete562.66874,266,1
199,fig:562.74546.peg.946__CP072054__up,100.0,266,0,0,1,266,44,309,4.4e-140,492.0,fig|562.74546.peg.946__CP072054__up,fig|562.74546.peg.946,CP072054,delete562.74546,266,0
186,fig:83334.494.peg.3778__CP062752__up,96.992,266,8,0,1,266,44,309,8.89e-127,448.0,fig|83334.494.peg.3778__CP062752__up,fig|83334.494.peg.3778,CP062752,delete83334.494,266,1
192,fig:562.114635.peg.2987__CP024801__up,95.489,266,12,0,1,266,101,366,4.29e-120,425.0,fig|562.114635.peg.2987__CP024801__up,fig|562.114635.peg.2987,CP024801,delete562.114635,266,6
193,fig:562.70744.peg.3347__CP069542__up,100.0,266,0,0,1,266,44,309,4.23e-140,492.0,fig|562.70744.peg.3347__CP069542__up,fig|562.70744.peg.3347,CP069542,delete562.70744,266,0
194,fig:562.11317.peg.3200__CP016182__up,100.0,266,0,0,1,266,44,309,4.199999999999999e-140,492.0,fig|562.11317.peg.3200__CP016182__up,fig|562.11317.peg.3200,CP016182,delete562.11317,266,0
199,fig:562.22307.peg.382__CP023960__up,95.113,266,13,0,1,266,101,366,1.97e-118,420.0,fig|562.22307.peg.382__CP023960__up,fig|562.22307.peg.382,CP023960,delete562.22307,266,13
187,fig:386585.154.peg.1299__BA000007__up,96.992,266,8,0,1,266,44,309,8.88e-127,448.0,fig|386585.154.peg.1299__BA000007__up,fig|386585.154.peg.1299,BA000007,delete386585.154,266,1
191,fig:562.96092.peg.2794__CP092449__up,95.506,267,11,1,1,266,43,309,4.3199999999999996e-120,425.0,fig|562.96092.peg.2794__CP092449__up,fig|562.96092.peg.2794,CP092449,delete562.96092,266,22
192,fig:562.28406.peg.2969__CP026473__up,95.489,266,12,0,1,266,44,309,4.3e-120,425.0,fig|562.28406.peg.2969__CP026473__up,fig|562.28406.peg.2969,CP026473,delete562.28406,266,6
186,fig:83334.469.peg.3641__CP062702__up,96.992,266,8,0,1,266,44,309,8.89e-127,448.0,fig|83334.469.peg.3641__CP062702__up,fig|83334.469.peg.3641,CP062702,delete83334.469,266,1
189,fig:562.86690.peg.3054__CP085619__up,95.113,266,13,0,1,266,44,309,1.87e-118,420.0,fig|562.86690.peg.3054__CP085619__up,fig|562.86690.peg.3054,CP085619,delete562.86690,266,4
187,fig:562.70786.peg.3946__CP070124__up,94.361,266,14,1,1,266,45,309,1.45e-114,407.0,fig|562.70786.peg.3946__CP070124__up,fig|562.70786.peg.3946,CP070124,delete562.70786,266,11
194,fig:562.45839.peg.2826__CP038180__up,95.506,267,11,1,1,266,43,309,4.2499999999999996e-120,425.0,fig|562.45839.peg.2826__CP038180__up,fig|562.45839.peg.2826,CP038180,delete562.45839,266,22
193,fig:562.30432.peg.1189__CP028432__up,97.744,266,6,0,1,266,101,366,4.18e-130,459.0,fig|562.30432.peg.1189__CP028432__up,fig|562.30432.peg.1189,CP028432,delete562.30432,266,2
196,fig:562.22331.peg.2706__CP024256__up,100.0,266,0,0,1,266,44,309,4.31e-140,492.0,fig|562.22331.peg.2706__CP024256__up,fig|562.22331.peg.2706,CP024256,delete562.22331,266,0
193,fig:562.104233.peg.4005__CP049845__up,95.865,266,10,1,1,266,45,309,3.31e-121,429.0,fig|562.104233.peg.4005__CP049845__up,fig|562.104233.peg.4005,CP049845,delete562.104233,266,20
195,fig:1055533.4.peg.1380__CP028116__up,97.744,266,6,0,1,266,101,366,4.3e-130,459.0,fig|1055533.4.peg.1380__CP028116__up,fig|1055533.4.peg.1380,CP028116,delete1055533.4,266,2
192,fig:562.112500.peg.1043__AP026937__up,98.496,266,4,0,1,266,44,309,1.92e-133,470.0,fig|562.112500.peg.1043__AP026937__up,fig|562.112500.peg.1043,AP026937,delete562.112500,266,3
187,fig:562.102792.peg.3290__CP095271__up,94.361,266,14,1,1,266,45,309,1.46e-114,407.0,fig|562.102792.peg.3290__CP095271__up,fig|562.102792.peg.3290,CP095271,delete562.102792,266,11
188,fig:562.70772.peg.1942__CP070071__up,94.737,266,14,0,1,266,44,309,8.98e-117,414.0,fig|562.70772.peg.1942__CP070071__up,fig|562.70772.peg.1942,CP070071,delete562.70772,266,5
186,fig:83334.200.peg.3721__CP017438__up,96.992,266,8,0,1,266,44,309,8.899999999999999e-127,448.0,fig|83334.200.peg.3721__CP017438__up,fig|83334.200.peg.3721,CP017438,delete83334.200,266,1
193,fig:562.63739.peg.2834__CP059288__up,100.0,266,0,0,1,266,44,309,4.199999999999999e-140,492.0,fig|562.63739.peg.2834__CP059288__up,fig|562.63739.peg.2834,CP059288,delete562.63739,266,0
201,fig:562.28401.peg.1028__CP026345__up,100.0,266,0,0,1,266,44,309,4.5e-140,492.0,fig|562.28401.peg.1028__CP026345__up,fig|562.28401.peg.1028,CP026345,delete562.28401,266,0
190,fig:562.104039.peg.4419__CP069621__up,94.737,266,14,0,1,266,44,309,8.59e-117,414.0,fig|562.104039.peg.4419__CP069621__up,fig|562.104039.peg.4419,CP069621,delete562.104039,266,5
191,fig:562.96095.peg.2788__CP092452__up,95.506,267,11,1,1,266,43,309,4.3199999999999996e-120,425.0,fig|562.96095.peg.2788__CP092452__up,fig|562.96095.peg.2788,CP092452,delete562.96095,266,22
195,fig:562.74548.peg.1204__CP067235__up,95.489,266,12,0,1,266,44,309,4.09e-120,425.0,fig|562.74548.peg.1204__CP067235__up,fig|562.74548.peg.1204,CP067235,delete562.74548,266,10
192,fig:562.70775.peg.3190__CP070103__up,98.496,266,4,0,1,266,44,309,1.96e-133,470.0,fig|562.70775.peg.3190__CP070103__up,fig|562.70775.peg.3190,CP070103,delete562.70775,266,3
197,fig:562.50716.peg.1126__CP042298__up,96.617,266,9,0,1,266,44,309,4.38e-125,442.0,fig|562.50716.peg.1126__CP042298__up,fig|562.50716.peg.1126,CP042298,delete562.50716,266,14
196,fig:996639.4.peg.151__CP060946__up,98.496,266,4,0,1,266,44,309,1.9e-133,470.0,fig|996639.4.peg.151__CP060946__up,fig|996639.4.peg.151,CP060946,delete996639.4,266,3
193,fig:562.71839.peg.2826__CP070914__up,95.865,266,11,0,1,266,44,309,9.41e-122,431.0,fig|562.71839.peg.2826__CP070914__up,fig|562.71839.peg.2826,CP070914,delete562.71839,266,9
195,fig:562.30435.peg.771__CP030337__up,95.113,266,13,0,1,266,44,309,1.87e-118,420.0,fig|562.30435.peg.771__CP030337__up,fig|562.30435.peg.771,CP030337,delete562.30435,266,4
189,fig:562.102137.peg.2858__CP086532__up,95.489,266,12,0,1,266,44,309,4.27e-120,425.0,fig|562.102137.peg.2858__CP086532__up,fig|562.102137.peg.2858,CP086532,delete562.102137,266,6
192,fig:562.76476.peg.1121__CP076697__up,95.113,266,13,0,1,266,44,309,1.87e-118,420.0,fig|562.76476.peg.1121__CP076697__up,fig|562.76476.peg.1121,CP076697,delete562.76476,266,4
194,fig:562.70781.peg.86__CP070157__up,95.489,266,12,0,1,266,44,309,4.18e-120,425.0,fig|562.70781.peg.86__CP070157__up,fig|562.70781.peg.86,CP070157,delete562.70781,266,7
194,fig:562.96298.peg.1937__CP028744__up,97.744,266,6,0,1,266,101,366,4.13e-130,459.0,fig|562.96298.peg.1937__CP028744__up,fig|562.96298.peg.1937,CP028744,delete562.96298,266,2
189,fig:83334.290.peg.1300__CP035366__up,96.992,266,8,0,1,266,44,309,8.92e-127,448.0,fig|83334.290.peg.1300__CP035366__up,fig|83334.290.peg.1300,CP035366,delete83334.290,266,1
197,fig:2810404.4.peg.1176__CP069646__up,95.489,266,12,0,1,266,44,309,4.38e-120,425.0,fig|2810404.4.peg.1176__CP069646__up,fig|2810404.4.peg.1176,CP069646,delete2810404.4,266,72
190,fig:591946.44.peg.1773__CP082771__up,94.361,266,15,0,1,266,44,309,3.97e-115,409.0,fig|591946.44.peg.1773__CP082771__up,fig|591946.44.peg.1773,CP082771,delete591946.44,266,16
188,fig:562.17274.peg.131__CP007275__up,94.361,266,14,1,1,266,45,309,1.44e-114,407.0,fig|562.17274.peg.131__CP007275__up,fig|562.17274.peg.131,CP007275,delete562.17274,266,11
195,fig:941322.177.peg.3376__CP103557__up,95.113,266,13,0,1,266,44,309,1.8900000000000001e-118,420.0,fig|941322.177.peg.3376__CP103557__up,fig|941322.177.peg.3376,CP103557,delete941322.177,266,4
194,fig:562.115117.peg.2933__CP097726__up,95.489,266,12,0,1,266,44,309,4.15e-120,425.0,fig|562.115117.peg.2933__CP097726__up,fig|562.115117.peg.2933,CP097726,delete562.115117,266,12
198,fig:562.50775.peg.4834__CP043227__up,100.0,266,0,0,1,266,44,309,4.24e-140,492.0,fig|562.50775.peg.4834__CP043227__up,fig|562.50775.peg.4834,CP043227,delete562.50775,266,0
191,fig:941322.183.peg.3002__CP103742__up,95.113,266,13,0,1,266,44,309,1.87e-118,420.0,fig|941322.183.peg.3002__CP103742__up,fig|941322.183.peg.3002,CP103742,delete941322.183,266,4
