,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3995,fig:562.115111.peg.2175__CP044443__up,99.676,309,1,0,1,309,101,409,2.84e-162,566.0,fig|562.115111.peg.2175__CP044443__up,fig|562.115111.peg.2175,CP044443,delete562.115111,309,56.0
3948,fig:562.94308.peg.2011__CP091065__up,100.0,309,0,0,1,309,101,409,6.5500000000000004e-164,571.0,fig|562.94308.peg.2011__CP091065__up,fig|562.94308.peg.2011,CP091065,delete562.94308,309,0.0
3319,fig:562.29126.peg.845__CP027579__up,99.353,309,2,0,1,309,101,409,1.26e-160,560.0,fig|562.29126.peg.845__CP027579__up,fig|562.29126.peg.845,CP027579,delete562.29126,309,1.0
3273,fig:562.90909.peg.2539__OU701449__up,99.676,309,1,0,1,309,101,409,2.76e-162,566.0,fig|562.90909.peg.2539__OU701449__up,fig|562.90909.peg.2539,OU701449,delete562.90909,309,3.0
3978,fig:562.114834.peg.2064__CP111004__up,100.0,309,0,0,1,309,101,409,6.56e-164,571.0,fig|562.114834.peg.2064__CP111004__up,fig|562.114834.peg.2064,CP111004,delete562.114834,309,0.0
3483,fig:83334.639.peg.2473__CP104309__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|83334.639.peg.2473__CP104309__up,fig|83334.639.peg.2473,CP104309,delete83334.639,309,2.0
3470,fig:585396.4.peg.2164__NC_013364__up,100.0,309,0,0,1,309,101,409,6.01e-164,571.0,fig|585396.4.peg.2164__NC_013364__up,fig|585396.4.peg.2164,NC_013364,delete585396.4,309,0.0
3366,fig:562.58145.peg.2333__CP048337__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|562.58145.peg.2333__CP048337__up,fig|562.58145.peg.2333,CP048337,delete562.58145,309,1.0
3452,fig:562.19575.peg.3371__CP022393__up,99.029,309,3,0,1,309,101,409,6.02e-159,555.0,fig|562.19575.peg.3371__CP022393__up,fig|562.19575.peg.3371,CP022393,delete562.19575,309,4.0
3513,fig:562.115116.peg.2213__CP097721__up,100.0,309,0,0,1,309,101,409,5.9600000000000005e-164,571.0,fig|562.115116.peg.2213__CP097721__up,fig|562.115116.peg.2213,CP097721,delete562.115116,309,0.0
3936,fig:469008.15.peg.1602__CP001509__up,100.0,309,0,0,1,309,101,409,6.01e-164,571.0,fig|469008.15.peg.1602__CP001509__up,fig|469008.15.peg.1602,CP001509,delete469008.15,309,0.0
3316,fig:941322.182.peg.2297__CP103710__up,99.353,309,2,0,1,309,101,409,1.22e-160,560.0,fig|941322.182.peg.2297__CP103710__up,fig|941322.182.peg.2297,CP103710,delete941322.182,309,1.0
3276,fig:562.70525.peg.2582__CP068801__up,99.676,309,1,0,1,309,101,409,2.78e-162,566.0,fig|562.70525.peg.2582__CP068801__up,fig|562.70525.peg.2582,CP068801,delete562.70525,309,3.0
3985,fig:562.107285.peg.2168__CP100525__up,100.0,309,0,0,1,309,101,409,6.1300000000000014e-164,571.0,fig|562.107285.peg.2168__CP100525__up,fig|562.107285.peg.2168,CP100525,delete562.107285,309,0.0
3659,fig:562.7943.peg.1246__CP013112__up,99.029,309,3,0,1,309,101,409,6.149999999999997e-159,555.0,fig|562.7943.peg.1246__CP013112__up,fig|562.7943.peg.1246,CP013112,delete562.7943,309,4.0
3207,fig:562.63790.peg.2440__CP059840__up,99.353,309,2,0,1,309,101,409,1.2100000000000002e-160,560.0,fig|562.63790.peg.2440__CP059840__up,fig|562.63790.peg.2440,CP059840,delete562.63790,309,1.0
3437,fig:1248823.7.peg.2141__CP007136__up,98.382,309,5,0,1,309,101,409,1.28e-155,544.0,fig|1248823.7.peg.2141__CP007136__up,fig|1248823.7.peg.2141,CP007136,delete1248823.7,309,8.0
3090,fig:574521.7.peg.1735__NC_011601__up,99.353,309,2,0,1,309,101,409,1.2e-160,560.0,fig|574521.7.peg.1735__NC_011601__up,fig|574521.7.peg.1735,NC_011601,delete574521.7,309,1.0
3414,fig:562.70728.peg.2636__CP069451__up,99.029,309,3,0,1,309,101,409,5.69e-159,555.0,fig|562.70728.peg.2636__CP069451__up,fig|562.70728.peg.2636,CP069451,delete562.70728,309,13.0
3929,fig:562.58142.peg.2307__CP048371__up,100.0,309,0,0,1,309,101,409,6.18e-164,571.0,fig|562.58142.peg.2307__CP048371__up,fig|562.58142.peg.2307,CP048371,delete562.58142,309,0.0
3259,fig:562.58370.peg.1527__CP049197__up,99.353,309,2,0,1,309,101,409,1.2900000000000001e-160,560.0,fig|562.58370.peg.1527__CP049197__up,fig|562.58370.peg.1527,CP049197,delete562.58370,309,1.0
4060,fig:2605620.3.peg.595__CP043217__up,100.0,309,0,0,1,309,101,409,6.2400000000000006e-164,571.0,fig|2605620.3.peg.595__CP043217__up,fig|2605620.3.peg.595,CP043217,delete2605620.3,309,0.0
3975,fig:562.102358.peg.2188__CP095125__up,100.0,309,0,0,1,309,101,409,6.1500000000000005e-164,571.0,fig|562.102358.peg.2188__CP095125__up,fig|562.102358.peg.2188,CP095125,delete562.102358,309,0.0
3309,fig:562.47708.peg.4316__CP040390__up,99.676,309,1,0,1,309,101,409,2.79e-162,566.0,fig|562.47708.peg.4316__CP040390__up,fig|562.47708.peg.4316,CP040390,delete562.47708,309,3.0
3860,fig:562.114833.peg.2192__CP110859__up,100.0,309,0,0,1,309,101,409,6.4500000000000004e-164,571.0,fig|562.114833.peg.2192__CP110859__up,fig|562.114833.peg.2192,CP110859,delete562.114833,309,0.0
3669,fig:562.114659.peg.2479__CP024141__up,99.029,309,3,0,1,309,101,409,6.24e-159,555.0,fig|562.114659.peg.2479__CP024141__up,fig|562.114659.peg.2479,CP024141,delete562.114659,309,4.0
3251,fig:562.29121.peg.1079__CP027550__up,99.353,309,2,0,1,309,101,409,1.2100000000000002e-160,560.0,fig|562.29121.peg.1079__CP027550__up,fig|562.29121.peg.1079,CP027550,delete562.29121,309,1.0
4083,fig:562.101985.peg.2522__CP066839__up,100.0,309,0,0,1,309,101,409,6.200000000000001e-164,571.0,fig|562.101985.peg.2522__CP066839__up,fig|562.101985.peg.2522,CP066839,delete562.101985,309,0.0
2246,fig:564.118.peg.2012__CP057565__up,80.357,280,52,3,10,287,109,387,4.17e-55,209.0,fig|564.118.peg.2012__CP057565__up,fig|564.118.peg.2012,CP057565,delete564.118,309,
3450,fig:562.66873.peg.2445__CP061914__up,100.0,309,0,0,1,309,101,409,5.91e-164,571.0,fig|562.66873.peg.2445__CP061914__up,fig|562.66873.peg.2445,CP061914,delete562.66873,309,0.0
3480,fig:562.96291.peg.2379__CP028738__up,100.0,309,0,0,1,309,101,409,6e-164,571.0,fig|562.96291.peg.2379__CP028738__up,fig|562.96291.peg.2379,CP028738,delete562.96291,309,0.0
3448,fig:2763104.3.peg.3909__CP065152__up,99.353,309,2,0,1,309,101,409,1.23e-160,560.0,fig|2763104.3.peg.3909__CP065152__up,fig|2763104.3.peg.3909,CP065152,delete2763104.3,309,1.0
3987,fig:562.28408.peg.1666__CP026347__up,100.0,309,0,0,1,309,101,409,6.56e-164,571.0,fig|562.28408.peg.1666__CP026347__up,fig|562.28408.peg.1666,CP026347,delete562.28408,309,0.0
3446,fig:562.70743.peg.1785__CP069528__up,99.353,309,2,0,1,309,101,409,1.2500000000000001e-160,560.0,fig|562.70743.peg.1785__CP069528__up,fig|562.70743.peg.1785,CP069528,delete562.70743,309,1.0
3984,fig:562.67700.peg.2137__LR882052__up,100.0,309,0,0,1,309,101,409,6.18e-164,571.0,fig|562.67700.peg.2137__LR882052__up,fig|562.67700.peg.2137,LR882052,delete562.67700,309,0.0
3525,fig:562.114632.peg.1661__CP024889__up,100.0,309,0,0,1,309,101,409,5.9400000000000014e-164,571.0,fig|562.114632.peg.1661__CP024889__up,fig|562.114632.peg.1661,CP024889,delete562.114632,309,0.0
3481,fig:83334.493.peg.2947__CP062755__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|83334.493.peg.2947__CP062755__up,fig|83334.493.peg.2947,CP062755,delete83334.493,309,2.0
3640,fig:562.74541.peg.2277__JAGFYB010000001__up,99.029,309,3,0,1,309,101,409,6.14e-159,555.0,fig|562.74541.peg.2277__JAGFYB010000001__up,fig|562.74541.peg.2277,JAGFYB010000001,delete562.74541,309,4.0
3326,fig:562.76478.peg.1799__CP076693__up,99.353,309,2,0,1,309,101,409,1.2400000000000001e-160,560.0,fig|562.76478.peg.1799__CP076693__up,fig|562.76478.peg.1799,CP076693,delete562.76478,309,1.0
4002,fig:562.73338.peg.2191__CP066366__up,100.0,309,0,0,1,309,101,409,6.18e-164,571.0,fig|562.73338.peg.2191__CP066366__up,fig|562.73338.peg.2191,CP066366,delete562.73338,309,0.0
3414,fig:562.96296.peg.2514__CP028742__up,99.353,309,2,0,1,309,101,409,1.23e-160,560.0,fig|562.96296.peg.2514__CP028742__up,fig|562.96296.peg.2514,CP028742,delete562.96296,309,1.0
3562,fig:562.71837.peg.2255__CP070920__up,100.0,309,0,0,1,309,101,409,6.0400000000000006e-164,571.0,fig|562.71837.peg.2255__CP070920__up,fig|562.71837.peg.2255,CP070920,delete562.71837,309,0.0
3700,fig:562.102139.peg.2248__CP086526__up,99.029,309,3,0,1,309,101,409,6.09e-159,555.0,fig|562.102139.peg.2248__CP086526__up,fig|562.102139.peg.2248,CP086526,delete562.102139,309,4.0
3992,fig:562.59453.peg.2369__CP051222__up,100.0,309,0,0,1,309,101,409,6.11e-164,571.0,fig|562.59453.peg.2369__CP051222__up,fig|562.59453.peg.2369,CP051222,delete562.59453,309,0.0
3499,fig:562.66874.peg.2663__CP062160__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|562.66874.peg.2663__CP062160__up,fig|562.66874.peg.2663,CP062160,delete562.66874,309,2.0
3858,fig:562.74546.peg.1586__CP072054__up,100.0,309,0,0,1,309,101,409,6.410000000000001e-164,571.0,fig|562.74546.peg.1586__CP072054__up,fig|562.74546.peg.1586,CP072054,delete562.74546,309,0.0
3483,fig:83334.494.peg.2692__CP062752__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|83334.494.peg.2692__CP062752__up,fig|83334.494.peg.2692,CP062752,delete83334.494,309,2.0
3636,fig:562.114635.peg.2295__CP024801__up,99.029,309,3,0,1,309,101,409,6.13e-159,555.0,fig|562.114635.peg.2295__CP024801__up,fig|562.114635.peg.2295,CP024801,delete562.114635,309,4.0
2261,fig:585054.5.peg.1377__NC_011740__up,80.714,280,51,3,10,287,109,387,9.12e-57,215.0,fig|585054.5.peg.1377__NC_011740__up,fig|585054.5.peg.1377,NC_011740,delete585054.5,309,6.0
3881,fig:562.70744.peg.2705__CP069542__up,100.0,309,0,0,1,309,101,409,6.1600000000000004e-164,571.0,fig|562.70744.peg.2705__CP069542__up,fig|562.70744.peg.2705,CP069542,delete562.70744,309,0.0
3975,fig:562.11317.peg.2574__CP016182__up,100.0,309,0,0,1,309,101,409,6.120000000000001e-164,571.0,fig|562.11317.peg.2574__CP016182__up,fig|562.11317.peg.2574,CP016182,delete562.11317,309,0.0
3322,fig:562.22307.peg.1193__CP023960__up,99.029,309,3,0,1,309,101,409,6.049999999999997e-159,555.0,fig|562.22307.peg.1193__CP023960__up,fig|562.22307.peg.1193,CP023960,delete562.22307,309,9.0
3475,fig:386585.154.peg.2404__BA000007__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|386585.154.peg.2404__BA000007__up,fig|386585.154.peg.2404,BA000007,delete386585.154,309,2.0
4172,fig:562.96092.peg.2144__CP092449__up,100.0,309,0,0,1,309,101,409,6.120000000000001e-164,571.0,fig|562.96092.peg.2144__CP092449__up,fig|562.96092.peg.2144,CP092449,delete562.96092,309,0.0
3616,fig:562.28406.peg.2320__CP026473__up,99.029,309,3,0,1,309,101,409,6.14e-159,555.0,fig|562.28406.peg.2320__CP026473__up,fig|562.28406.peg.2320,CP026473,delete562.28406,309,4.0
3478,fig:83334.469.peg.2639__CP062702__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|83334.469.peg.2639__CP062702__up,fig|83334.469.peg.2639,CP062702,delete83334.469,309,2.0
3353,fig:562.86690.peg.2384__CP085619__up,99.353,309,2,0,1,309,101,409,1.23e-160,560.0,fig|562.86690.peg.2384__CP085619__up,fig|562.86690.peg.2384,CP085619,delete562.86690,309,1.0
3381,fig:562.70786.peg.3298__CP070124__up,99.353,309,2,0,1,309,101,409,1.23e-160,560.0,fig|562.70786.peg.3298__CP070124__up,fig|562.70786.peg.3298,CP070124,delete562.70786,309,1.0
3877,fig:562.45839.peg.2220__CP038180__up,99.676,309,1,0,1,309,101,409,2.8e-162,566.0,fig|562.45839.peg.2220__CP038180__up,fig|562.45839.peg.2220,CP038180,delete562.45839,309,25.0
3457,fig:562.30432.peg.2214__CP028432__up,100.0,309,0,0,1,309,101,409,6e-164,571.0,fig|562.30432.peg.2214__CP028432__up,fig|562.30432.peg.2214,CP028432,delete562.30432,309,0.0
4000,fig:562.22331.peg.3390__CP024256__up,100.0,309,0,0,1,309,101,409,6.28e-164,571.0,fig|562.22331.peg.3390__CP024256__up,fig|562.22331.peg.3390,CP024256,delete562.22331,309,0.0
3491,fig:562.104233.peg.3314__CP049845__up,100.0,309,0,0,1,309,101,409,6.07e-164,571.0,fig|562.104233.peg.3314__CP049845__up,fig|562.104233.peg.3314,CP049845,delete562.104233,309,0.0
3552,fig:1055533.4.peg.2624__CP028116__up,99.676,309,1,0,1,309,101,409,2.88e-162,566.0,fig|1055533.4.peg.2624__CP028116__up,fig|1055533.4.peg.2624,CP028116,delete1055533.4,309,18.0
3609,fig:562.112500.peg.483__AP026937__up,100.0,309,0,0,1,309,101,409,5.9700000000000004e-164,571.0,fig|562.112500.peg.483__AP026937__up,fig|562.112500.peg.483,AP026937,delete562.112500,309,0.0
3408,fig:562.102792.peg.2559__CP095271__up,99.353,309,2,0,1,309,101,409,1.23e-160,560.0,fig|562.102792.peg.2559__CP095271__up,fig|562.102792.peg.2559,CP095271,delete562.102792,309,1.0
3504,fig:562.70772.peg.1348__CP070071__up,98.706,309,4,0,1,309,101,409,2.7600000000000002e-157,549.0,fig|562.70772.peg.1348__CP070071__up,fig|562.70772.peg.1348,CP070071,delete562.70772,309,7.0
2227,fig:564.116.peg.1987__CP057505__up,80.678,295,54,3,10,302,109,402,4.15e-60,226.0,fig|564.116.peg.1987__CP057505__up,fig|564.116.peg.1987,CP057505,delete564.116,309,39.0
3488,fig:83334.200.peg.2607__CP017438__up,99.353,309,2,0,1,309,101,409,1.2800000000000001e-160,560.0,fig|83334.200.peg.2607__CP017438__up,fig|83334.200.peg.2607,CP017438,delete83334.200,309,2.0
4237,fig:562.63739.peg.2247__CP059288__up,100.0,309,0,0,1,309,101,409,6.1300000000000014e-164,571.0,fig|562.63739.peg.2247__CP059288__up,fig|562.63739.peg.2247,CP059288,delete562.63739,309,0.0
3989,fig:562.28401.peg.1664__CP026345__up,100.0,309,0,0,1,309,101,409,6.56e-164,571.0,fig|562.28401.peg.1664__CP026345__up,fig|562.28401.peg.1664,CP026345,delete562.28401,309,0.0
3415,fig:562.104039.peg.170__CP069621__up,99.353,309,2,0,1,309,101,409,1.22e-160,560.0,fig|562.104039.peg.170__CP069621__up,fig|562.104039.peg.170,CP069621,delete562.104039,309,1.0
4172,fig:562.96095.peg.2137__CP092452__up,100.0,309,0,0,1,309,101,409,6.120000000000001e-164,571.0,fig|562.96095.peg.2137__CP092452__up,fig|562.96095.peg.2137,CP092452,delete562.96095,309,0.0
3349,fig:562.74548.peg.660__CP067235__up,99.029,309,3,0,1,309,101,409,5.84e-159,555.0,fig|562.74548.peg.660__CP067235__up,fig|562.74548.peg.660,CP067235,delete562.74548,309,5.0
3842,fig:562.70775.peg.3812__CP070103__up,100.0,309,0,0,1,309,101,409,6.100000000000001e-164,571.0,fig|562.70775.peg.3812__CP070103__up,fig|562.70775.peg.3812,CP070103,delete562.70775,309,0.0
2286,fig:564.111.peg.484__CP057357__up,79.928,279,55,1,10,287,109,387,1.97e-53,204.0,fig|564.111.peg.484__CP057357__up,fig|564.111.peg.484,CP057357,delete564.111,309,41.0
4036,fig:562.50716.peg.1960__CP042298__up,100.0,309,0,0,1,309,101,409,6.2500000000000005e-164,571.0,fig|562.50716.peg.1960__CP042298__up,fig|562.50716.peg.1960,CP042298,delete562.50716,309,0.0
3542,fig:996639.4.peg.722__CP060946__up,100.0,309,0,0,1,309,101,409,5.900000000000001e-164,571.0,fig|996639.4.peg.722__CP060946__up,fig|996639.4.peg.722,CP060946,delete996639.4,309,0.0
3900,fig:562.71839.peg.2212__CP070914__up,100.0,309,0,0,1,309,101,409,6.21e-164,571.0,fig|562.71839.peg.2212__CP070914__up,fig|562.71839.peg.2212,CP070914,delete562.71839,309,0.0
3339,fig:562.30435.peg.1371__CP030337__up,99.353,309,2,0,1,309,101,409,1.23e-160,560.0,fig|562.30435.peg.1371__CP030337__up,fig|562.30435.peg.1371,CP030337,delete562.30435,309,1.0
