,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1984,fig:562.70726.peg.2663__CP069441__up,99.003,301,3,0,1,301,101,401,1.55e-154,540.0,fig|562.70726.peg.2663__CP069441__up,fig|562.70726.peg.2663,CP069441,delete562.70726,301,10.0
1413,fig:564.142.peg.4177__CP057504__up,84.112,107,15,2,196,301,296,401,7.09e-23,102.0,fig|564.142.peg.4177__CP057504__up,fig|564.142.peg.4177,CP057504,delete564.142,301,11.0
1935,fig:562.70514.peg.4602__CP068823__up,99.336,301,2,0,1,301,101,401,3.42e-156,545.0,fig|562.70514.peg.4602__CP068823__up,fig|562.70514.peg.4602,CP068823,delete562.70514,301,7.0
1994,fig:562.74729.peg.130__CP072785__up,99.003,301,3,0,1,301,101,401,1.54e-154,540.0,fig|562.74729.peg.130__CP072785__up,fig|562.74729.peg.130,CP072785,delete562.74729,301,10.0
1976,fig:941322.178.peg.4966__CP103592__up,97.342,301,2,1,1,301,107,401,1.6100000000000002e-144,507.0,fig|941322.178.peg.4966__CP103592__up,fig|941322.178.peg.4966,CP103592,delete941322.178,301,3.0
2220,fig:562.79204.peg.4558__CP081711__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.79204.peg.4558__CP081711__up,fig|562.79204.peg.4558,CP081711,delete562.79204,301,0.0
2059,fig:562.109781.peg.4604__CP103623__up,99.336,301,2,0,1,301,101,401,3.5400000000000004e-156,545.0,fig|562.109781.peg.4604__CP103623__up,fig|562.109781.peg.4604,CP103623,delete562.109781,301,7.0
2218,fig:2048780.3.peg.93__CP024257__up,98.671,301,4,0,1,301,101,401,7.98e-153,534.0,fig|2048780.3.peg.93__CP024257__up,fig|2048780.3.peg.93,CP024257,delete2048780.3,301,2.0
2018,fig:562.29110.peg.572__CP027342__up,99.668,301,1,0,1,301,101,401,7.63e-158,551.0,fig|562.29110.peg.572__CP027342__up,fig|562.29110.peg.572,CP027342,delete562.29110,301,1.0
2016,fig:562.68712.peg.1089__CP066032__up,100.0,301,0,0,1,301,101,401,1.6499999999999998e-159,556.0,fig|562.68712.peg.1089__CP066032__up,fig|562.68712.peg.1089,CP066032,delete562.68712,301,0.0
2025,fig:155864.42.peg.5205__CP008957__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|155864.42.peg.5205__CP008957__up,fig|155864.42.peg.5205,CP008957,delete155864.42,301,0.0
2120,fig:562.96032.peg.4712__CP043284__up,99.668,301,1,0,1,301,101,401,7.76e-158,551.0,fig|562.96032.peg.4712__CP043284__up,fig|562.96032.peg.4712,CP043284,delete562.96032,301,1.0
2010,fig:562.50548.peg.4555__CP041919__up,99.336,301,2,0,1,301,101,401,3.5400000000000004e-156,545.0,fig|562.50548.peg.4555__CP041919__up,fig|562.50548.peg.4555,CP041919,delete562.50548,301,14.0
2024,fig:562.80701.peg.4703__CP080246__up,99.003,301,3,0,1,301,101,401,1.55e-154,540.0,fig|562.80701.peg.4703__CP080246__up,fig|562.80701.peg.4703,CP080246,delete562.80701,301,13.0
1932,fig:562.109775.peg.4936__CP103521__up,98.671,301,4,0,1,301,101,401,7.57e-153,534.0,fig|562.109775.peg.4936__CP103521__up,fig|562.109775.peg.4936,CP103521,delete562.109775,301,
2147,fig:562.102360.peg.4706__CP095155__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.102360.peg.4706__CP095155__up,fig|562.102360.peg.4706,CP095155,delete562.102360,301,0.0
2024,fig:562.60320.peg.5232__CP053080__up,99.336,301,2,0,1,301,101,401,3.36e-156,545.0,fig|562.60320.peg.5232__CP053080__up,fig|562.60320.peg.5232,CP053080,delete562.60320,301,14.0
2214,fig:562.108468.peg.4444__CP075722__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.108468.peg.4444__CP075722__up,fig|562.108468.peg.4444,CP075722,delete562.108468,301,0.0
1979,fig:941322.171.peg.5129__CP103562__up,97.342,301,2,1,1,301,107,401,1.6100000000000002e-144,507.0,fig|941322.171.peg.5129__CP103562__up,fig|941322.171.peg.5129,CP103562,delete941322.171,301,3.0
1406,fig:564.180.peg.1174__CP070873__up,84.112,107,15,2,196,301,296,401,7.189999999999999e-23,102.0,fig|564.180.peg.1174__CP070873__up,fig|564.180.peg.1174,CP070873,delete564.180,301,11.0
2134,fig:562.114661.peg.189__CP024147__up,99.668,301,1,0,1,301,101,401,7.49e-158,551.0,fig|562.114661.peg.189__CP024147__up,fig|562.114661.peg.189,CP024147,delete562.114661,301,1.0
2016,fig:562.70522.peg.4963__CP068816__up,99.336,301,2,0,1,301,101,401,3.3400000000000003e-156,545.0,fig|562.70522.peg.4963__CP068816__up,fig|562.70522.peg.4963,CP068816,delete562.70522,301,14.0
2214,fig:562.115111.peg.4438__CP044443__up,100.0,301,0,0,1,301,101,401,1.66e-159,556.0,fig|562.115111.peg.4438__CP044443__up,fig|562.115111.peg.4438,CP044443,delete562.115111,301,0.0
2220,fig:562.94308.peg.4043__CP091065__up,100.0,301,0,0,1,301,101,401,1.78e-159,556.0,fig|562.94308.peg.4043__CP091065__up,fig|562.94308.peg.4043,CP091065,delete562.94308,301,0.0
1931,fig:562.29126.peg.3269__CP027579__up,97.342,301,8,0,1,301,101,401,3.4899999999999997e-146,512.0,fig|562.29126.peg.3269__CP027579__up,fig|562.29126.peg.3269,CP027579,delete562.29126,301,45.0
1896,fig:562.90909.peg.4902__OU701449__up,98.671,301,4,0,1,301,101,401,7.58e-153,534.0,fig|562.90909.peg.4902__OU701449__up,fig|562.90909.peg.4902,OU701449,delete562.90909,301,4.0
2233,fig:562.114834.peg.4546__CP111004__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.114834.peg.4546__CP111004__up,fig|562.114834.peg.4546,CP111004,delete562.114834,301,0.0
2029,fig:83334.639.peg.5477__CP104309__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|83334.639.peg.5477__CP104309__up,fig|83334.639.peg.5477,CP104309,delete83334.639,301,0.0
2012,fig:585396.4.peg.4846__NC_013364__up,99.336,301,2,0,1,301,29,329,3.5400000000000004e-156,545.0,fig|585396.4.peg.4846__NC_013364__up,fig|585396.4.peg.4846,NC_013364,delete585396.4,301,15.0
1951,fig:562.58145.peg.4860__CP048337__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|562.58145.peg.4860__CP048337__up,fig|562.58145.peg.4860,CP048337,delete562.58145,301,
2017,fig:562.19575.peg.345__CP022393__up,99.336,301,2,0,1,301,101,401,3.52e-156,545.0,fig|562.19575.peg.345__CP022393__up,fig|562.19575.peg.345,CP022393,delete562.19575,301,7.0
2042,fig:562.115116.peg.4478__CP097721__up,99.003,301,3,0,1,301,101,401,1.63e-154,540.0,fig|562.115116.peg.4478__CP097721__up,fig|562.115116.peg.4478,CP097721,delete562.115116,301,6.0
2211,fig:469008.15.peg.3818__CP001509__up,100.0,215,0,0,87,301,1,215,1.05e-111,398.0,fig|469008.15.peg.3818__CP001509__up,fig|469008.15.peg.3818,CP001509,delete469008.15,301,39.0
1963,fig:941322.182.peg.4775__CP103710__up,97.342,301,2,1,1,301,107,401,1.58e-144,507.0,fig|941322.182.peg.4775__CP103710__up,fig|941322.182.peg.4775,CP103710,delete941322.182,301,3.0
1899,fig:562.70525.peg.5253__CP068801__up,98.671,301,4,0,1,301,101,401,7.62e-153,534.0,fig|562.70525.peg.5253__CP068801__up,fig|562.70525.peg.5253,CP068801,delete562.70525,301,4.0
2211,fig:562.107285.peg.4482__CP100525__up,98.671,301,4,0,1,301,101,401,7.82e-153,534.0,fig|562.107285.peg.4482__CP100525__up,fig|562.107285.peg.4482,CP100525,delete562.107285,301,2.0
2104,fig:562.7943.peg.3731__CP013112__up,99.668,301,1,0,1,301,101,401,7.74e-158,551.0,fig|562.7943.peg.3731__CP013112__up,fig|562.7943.peg.3731,CP013112,delete562.7943,301,1.0
1899,fig:562.63790.peg.4799__CP059840__up,99.668,301,1,0,1,301,101,401,7.07e-158,551.0,fig|562.63790.peg.4799__CP059840__up,fig|562.63790.peg.4799,CP059840,delete562.63790,301,1.0
1997,fig:1248823.7.peg.4985__CP007136__up,99.336,301,2,0,1,301,101,401,3.46e-156,545.0,fig|1248823.7.peg.4985__CP007136__up,fig|1248823.7.peg.4985,CP007136,delete1248823.7,301,21.0
1830,fig:574521.7.peg.4253__NC_011601__up,99.668,301,1,0,1,301,101,401,6.99e-158,551.0,fig|574521.7.peg.4253__NC_011601__up,fig|574521.7.peg.4253,NC_011601,delete574521.7,301,1.0
2009,fig:562.70728.peg.256__CP069451__up,99.336,301,2,0,1,301,101,401,3.33e-156,545.0,fig|562.70728.peg.256__CP069451__up,fig|562.70728.peg.256,CP069451,delete562.70728,301,14.0
2208,fig:562.58142.peg.4616__CP048371__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.58142.peg.4616__CP048371__up,fig|562.58142.peg.4616,CP048371,delete562.58142,301,0.0
1912,fig:562.58370.peg.4037__CP049197__up,98.671,301,4,0,1,301,101,401,7.61e-153,534.0,fig|562.58370.peg.4037__CP049197__up,fig|562.58370.peg.4037,CP049197,delete562.58370,301,
2255,fig:2605620.3.peg.3294__CP043217__up,99.668,301,1,0,1,301,101,401,7.9e-158,551.0,fig|2605620.3.peg.3294__CP043217__up,fig|2605620.3.peg.3294,CP043217,delete2605620.3,301,12.0
2209,fig:562.102358.peg.4389__CP095125__up,100.0,301,0,0,1,301,101,401,1.67e-159,556.0,fig|562.102358.peg.4389__CP095125__up,fig|562.102358.peg.4389,CP095125,delete562.102358,301,0.0
1911,fig:562.47708.peg.5237__CP040390__up,98.671,301,4,0,1,301,101,401,7.65e-153,534.0,fig|562.47708.peg.5237__CP040390__up,fig|562.47708.peg.5237,CP040390,delete562.47708,301,4.0
2173,fig:562.114833.peg.4316__CP110859__up,100.0,301,0,0,1,301,101,401,1.7599999999999998e-159,556.0,fig|562.114833.peg.4316__CP110859__up,fig|562.114833.peg.4316,CP110859,delete562.114833,301,0.0
2107,fig:562.114659.peg.4983__CP024141__up,99.668,301,1,0,1,301,101,401,7.84e-158,551.0,fig|562.114659.peg.4983__CP024141__up,fig|562.114659.peg.4983,CP024141,delete562.114659,301,1.0
1931,fig:562.29121.peg.3640__CP027550__up,99.003,301,3,0,1,301,101,401,1.54e-154,540.0,fig|562.29121.peg.3640__CP027550__up,fig|562.29121.peg.3640,CP027550,delete562.29121,301,10.0
2246,fig:562.101985.peg.77__CP066839__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.101985.peg.77__CP066839__up,fig|562.101985.peg.77,CP066839,delete562.101985,301,0.0
1431,fig:564.118.peg.4271__CP057565__up,84.112,107,15,2,196,301,296,401,7.07e-23,102.0,fig|564.118.peg.4271__CP057565__up,fig|564.118.peg.4271,CP057565,delete564.118,301,11.0
2010,fig:562.66873.peg.4724__CP061914__up,99.668,301,1,0,1,301,101,401,7.49e-158,551.0,fig|562.66873.peg.4724__CP061914__up,fig|562.66873.peg.4724,CP061914,delete562.66873,301,1.0
2026,fig:562.96291.peg.4826__CP028738__up,99.668,301,1,0,1,301,101,401,7.6e-158,551.0,fig|562.96291.peg.4826__CP028738__up,fig|562.96291.peg.4826,CP028738,delete562.96291,301,1.0
2021,fig:2763104.3.peg.1526__CP065152__up,99.003,301,3,0,1,301,101,401,1.57e-154,540.0,fig|2763104.3.peg.1526__CP065152__up,fig|2763104.3.peg.1526,CP065152,delete2763104.3,301,10.0
2248,fig:562.28408.peg.3960__CP026347__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.28408.peg.3960__CP026347__up,fig|562.28408.peg.3960,CP026347,delete562.28408,301,0.0
2029,fig:562.70743.peg.4179__CP069528__up,99.336,301,2,0,1,301,101,401,3.42e-156,545.0,fig|562.70743.peg.4179__CP069528__up,fig|562.70743.peg.4179,CP069528,delete562.70743,301,5.0
2226,fig:562.67700.peg.4290__LR882052__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.67700.peg.4290__LR882052__up,fig|562.67700.peg.4290,LR882052,delete562.67700,301,0.0
2051,fig:562.114632.peg.3316__CP024889__up,99.003,301,3,0,1,301,101,401,1.63e-154,540.0,fig|562.114632.peg.3316__CP024889__up,fig|562.114632.peg.3316,CP024889,delete562.114632,301,6.0
2026,fig:83334.493.peg.5606__CP062755__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|83334.493.peg.5606__CP062755__up,fig|83334.493.peg.5606,CP062755,delete83334.493,301,0.0
2102,fig:562.74541.peg.4604__JAGFYB010000001__up,99.668,301,1,0,1,301,101,401,7.719999999999999e-158,551.0,fig|562.74541.peg.4604__JAGFYB010000001__up,fig|562.74541.peg.4604,JAGFYB010000001,delete562.74541,301,1.0
1965,fig:562.76478.peg.4425__CP076693__up,97.342,301,2,1,1,301,107,401,1.6000000000000001e-144,507.0,fig|562.76478.peg.4425__CP076693__up,fig|562.76478.peg.4425,CP076693,delete562.76478,301,3.0
2234,fig:562.73338.peg.4554__CP066366__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.73338.peg.4554__CP066366__up,fig|562.73338.peg.4554,CP066366,delete562.73338,301,0.0
2006,fig:562.96296.peg.133__CP028742__up,99.003,301,3,0,1,301,101,401,1.55e-154,540.0,fig|562.96296.peg.133__CP028742__up,fig|562.96296.peg.133,CP028742,delete562.96296,301,10.0
2042,fig:562.71837.peg.4593__CP070920__up,99.003,301,3,0,1,301,101,401,1.66e-154,540.0,fig|562.71837.peg.4593__CP070920__up,fig|562.71837.peg.4593,CP070920,delete562.71837,301,6.0
2103,fig:562.102139.peg.4496__CP086526__up,99.668,301,1,0,1,301,101,401,7.66e-158,551.0,fig|562.102139.peg.4496__CP086526__up,fig|562.102139.peg.4496,CP086526,delete562.102139,301,1.0
2204,fig:562.59453.peg.4675__CP051222__up,100.0,301,0,0,1,301,101,401,1.66e-159,556.0,fig|562.59453.peg.4675__CP051222__up,fig|562.59453.peg.4675,CP051222,delete562.59453,301,0.0
2041,fig:562.66874.peg.434__CP062160__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|562.66874.peg.434__CP062160__up,fig|562.66874.peg.434,CP062160,delete562.66874,301,0.0
2198,fig:562.74546.peg.2718__CP072054__up,100.0,301,0,0,1,301,101,401,1.75e-159,556.0,fig|562.74546.peg.2718__CP072054__up,fig|562.74546.peg.2718,CP072054,delete562.74546,301,0.0
2027,fig:83334.494.peg.5588__CP062752__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|83334.494.peg.5588__CP062752__up,fig|83334.494.peg.5588,CP062752,delete83334.494,301,0.0
2101,fig:562.114635.peg.4696__CP024801__up,99.668,301,1,0,1,301,101,401,7.71e-158,551.0,fig|562.114635.peg.4696__CP024801__up,fig|562.114635.peg.4696,CP024801,delete562.114635,301,1.0
1433,fig:585054.5.peg.3494__NC_011740__up,84.112,107,15,2,196,301,296,401,7.2e-23,102.0,fig|585054.5.peg.3494__NC_011740__up,fig|585054.5.peg.3494,NC_011740,delete585054.5,301,11.0
2199,fig:562.70744.peg.241__CP069542__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.70744.peg.241__CP069542__up,fig|562.70744.peg.241,CP069542,delete562.70744,301,0.0
2220,fig:562.11317.peg.220__CP016182__up,100.0,88,0,0,177,264,364,451,4.25e-41,163.0,fig|562.11317.peg.220__CP016182__up,fig|562.11317.peg.220,CP016182,delete562.11317,301,93.0
1922,fig:562.22307.peg.3484__CP023960__up,98.671,301,4,0,1,301,101,401,7.669999999999999e-153,534.0,fig|562.22307.peg.3484__CP023960__up,fig|562.22307.peg.3484,CP023960,delete562.22307,301,
2023,fig:386585.154.peg.5009__BA000007__up,100.0,301,0,0,1,301,101,401,1.6e-159,556.0,fig|386585.154.peg.5009__BA000007__up,fig|386585.154.peg.5009,BA000007,delete386585.154,301,0.0
2265,fig:562.96092.peg.4455__CP092449__up,99.668,301,1,0,1,301,101,401,7.75e-158,551.0,fig|562.96092.peg.4455__CP092449__up,fig|562.96092.peg.4455,CP092449,delete562.96092,301,1.0
2092,fig:562.28406.peg.4606__CP026473__up,99.668,301,1,0,1,301,101,401,7.719999999999999e-158,551.0,fig|562.28406.peg.4606__CP026473__up,fig|562.28406.peg.4606,CP026473,delete562.28406,301,1.0
2027,fig:83334.469.peg.5548__CP062702__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|83334.469.peg.5548__CP062702__up,fig|83334.469.peg.5548,CP062702,delete83334.469,301,0.0
1960,fig:562.86690.peg.4740__CP085619__up,99.336,301,2,0,1,301,101,401,3.38e-156,545.0,fig|562.86690.peg.4740__CP085619__up,fig|562.86690.peg.4740,CP085619,delete562.86690,301,20.0
1985,fig:562.70786.peg.738__CP070124__up,99.336,301,2,0,1,301,101,401,3.3700000000000004e-156,545.0,fig|562.70786.peg.738__CP070124__up,fig|562.70786.peg.738,CP070124,delete562.70786,301,5.0
2169,fig:562.45839.peg.4404__CP038180__up,99.668,301,1,0,1,301,101,401,7.62e-158,551.0,fig|562.45839.peg.4404__CP038180__up,fig|562.45839.peg.4404,CP038180,delete562.45839,301,1.0
2009,fig:562.30432.peg.4953__CP028432__up,99.336,301,2,0,1,301,101,401,3.5400000000000004e-156,545.0,fig|562.30432.peg.4953__CP028432__up,fig|562.30432.peg.4953,CP028432,delete562.30432,301,15.0
2228,fig:562.22331.peg.1002__CP024256__up,98.671,301,4,0,1,301,101,401,8.01e-153,534.0,fig|562.22331.peg.1002__CP024256__up,fig|562.22331.peg.1002,CP024256,delete562.22331,301,2.0
2023,fig:562.104233.peg.808__CP049845__up,99.668,301,1,0,1,301,101,401,7.69e-158,551.0,fig|562.104233.peg.808__CP049845__up,fig|562.104233.peg.808,CP049845,delete562.104233,301,1.0
2051,fig:1055533.4.peg.5236__CP028116__up,99.528,212,1,0,90,301,1,212,2.34e-108,387.0,fig|1055533.4.peg.5236__CP028116__up,fig|1055533.4.peg.5236,CP028116,delete1055533.4,301,25.0
2073,fig:562.112500.peg.2654__AP026937__up,99.668,301,1,0,1,301,101,401,7.56e-158,551.0,fig|562.112500.peg.2654__AP026937__up,fig|562.112500.peg.2654,AP026937,delete562.112500,301,1.0
1996,fig:562.102792.peg.5057__CP095271__up,99.336,301,2,0,1,301,101,401,3.38e-156,545.0,fig|562.102792.peg.5057__CP095271__up,fig|562.102792.peg.5057,CP095271,delete562.102792,301,5.0
2009,fig:562.70772.peg.3744__CP070071__up,98.339,301,5,0,1,301,101,401,3.49e-151,529.0,fig|562.70772.peg.3744__CP070071__up,fig|562.70772.peg.3744,CP070071,delete562.70772,301,19.0
1413,fig:564.116.peg.4180__CP057505__up,84.112,107,15,2,196,301,296,401,7.09e-23,102.0,fig|564.116.peg.4180__CP057505__up,fig|564.116.peg.4180,CP057505,delete564.116,301,11.0
2035,fig:83334.200.peg.5584__CP017438__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|83334.200.peg.5584__CP017438__up,fig|83334.200.peg.5584,CP017438,delete83334.200,301,0.0
2313,fig:562.63739.peg.4450__CP059288__up,98.671,301,4,0,1,301,101,401,7.82e-153,534.0,fig|562.63739.peg.4450__CP059288__up,fig|562.63739.peg.4450,CP059288,delete562.63739,301,2.0
2250,fig:562.28401.peg.3956__CP026345__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.28401.peg.3956__CP026345__up,fig|562.28401.peg.3956,CP026345,delete562.28401,301,0.0
2011,fig:562.104039.peg.2754__CP069621__up,99.003,301,3,0,1,301,101,401,1.55e-154,540.0,fig|562.104039.peg.2754__CP069621__up,fig|562.104039.peg.2754,CP069621,delete562.104039,301,13.0
2264,fig:562.96095.peg.4443__CP092452__up,99.668,301,1,0,1,301,101,401,7.75e-158,551.0,fig|562.96095.peg.4443__CP092452__up,fig|562.96095.peg.4443,CP092452,delete562.96095,301,1.0
1945,fig:562.74548.peg.3272__CP067235__up,99.003,301,3,0,1,301,101,401,1.6e-154,540.0,fig|562.74548.peg.3272__CP067235__up,fig|562.74548.peg.3272,CP067235,delete562.74548,301,17.0
2167,fig:562.70775.peg.1582__CP070103__up,100.0,301,0,0,1,301,101,401,1.66e-159,556.0,fig|562.70775.peg.1582__CP070103__up,fig|562.70775.peg.1582,CP070103,delete562.70775,301,0.0
1429,fig:564.111.peg.2771__CP057357__up,84.112,107,15,2,196,301,296,401,7.2e-23,102.0,fig|564.111.peg.2771__CP057357__up,fig|564.111.peg.2771,CP057357,delete564.111,301,11.0
2238,fig:562.50716.peg.3179__CP042298__up,100.0,212,0,0,90,301,1,212,5.080000000000001e-110,392.0,fig|562.50716.peg.3179__CP042298__up,fig|562.50716.peg.3179,CP042298,delete562.50716,301,27.0
2062,fig:996639.4.peg.3120__CP060946__up,99.668,301,1,0,1,301,101,401,7.47e-158,551.0,fig|996639.4.peg.3120__CP060946__up,fig|996639.4.peg.3120,CP060946,delete996639.4,301,1.0
2189,fig:562.71839.peg.4496__CP070914__up,98.671,301,4,0,1,301,101,401,7.92e-153,534.0,fig|562.71839.peg.4496__CP070914__up,fig|562.71839.peg.4496,CP070914,delete562.71839,301,2.0
1976,fig:562.30435.peg.3959__CP030337__up,97.342,301,2,1,1,301,107,401,1.59e-144,507.0,fig|562.30435.peg.3959__CP030337__up,fig|562.30435.peg.3959,CP030337,delete562.30435,301,3.0
2100,fig:562.102137.peg.4497__CP086532__up,99.668,301,1,0,1,301,101,401,7.65e-158,551.0,fig|562.102137.peg.4497__CP086532__up,fig|562.102137.peg.4497,CP086532,delete562.102137,301,1.0
1974,fig:562.76476.peg.4393__CP076697__up,97.342,301,2,1,1,301,107,401,1.59e-144,507.0,fig|562.76476.peg.4393__CP076697__up,fig|562.76476.peg.4393,CP076697,delete562.76476,301,3.0
