,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
937,fig:562.29126.peg.1327__CP027579__up,98.78,410,5,0,1,410,101,510,0.0,730.0,fig|562.29126.peg.1327__CP027579__up,fig|562.29126.peg.1327,CP027579,delete562.29126,410,74
893,fig:562.90909.peg.2958__OU701449__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.90909.peg.2958__OU701449__up,fig|562.90909.peg.2958,OU701449,delete562.90909,410,7
1078,fig:562.114834.peg.2500__CP111004__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.114834.peg.2500__CP111004__up,fig|562.114834.peg.2500,CP111004,delete562.114834,410,0
967,fig:83334.639.peg.3038__CP104309__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|83334.639.peg.3038__CP104309__up,fig|83334.639.peg.3038,CP104309,delete83334.639,410,2
954,fig:585396.4.peg.1614__NC_013364__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|585396.4.peg.1614__NC_013364__up,fig|585396.4.peg.1614,NC_013364,delete585396.4,410,12
933,fig:562.58145.peg.2794__CP048337__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.58145.peg.2794__CP048337__up,fig|562.58145.peg.2794,CP048337,delete562.58145,410,4
942,fig:562.19575.peg.2938__CP022393__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.19575.peg.2938__CP022393__up,fig|562.19575.peg.2938,CP022393,delete562.19575,410,5
965,fig:562.115116.peg.2646__CP097721__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.115116.peg.2646__CP097721__up,fig|562.115116.peg.2646,CP097721,delete562.115116,410,22
1098,fig:469008.15.peg.1235__CP001509__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|469008.15.peg.1235__CP001509__up,fig|469008.15.peg.1235,CP001509,delete469008.15,410,3
939,fig:941322.182.peg.2677__CP103710__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|941322.182.peg.2677__CP103710__up,fig|941322.182.peg.2677,CP103710,delete941322.182,410,1
898,fig:562.70525.peg.2986__CP068801__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.70525.peg.2986__CP068801__up,fig|562.70525.peg.2986,CP068801,delete562.70525,410,7
1099,fig:562.107285.peg.2589__CP100525__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.107285.peg.2589__CP100525__up,fig|562.107285.peg.2589,CP100525,delete562.107285,410,75
1003,fig:562.7943.peg.866__CP013112__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.7943.peg.866__CP013112__up,fig|562.7943.peg.866,CP013112,delete562.7943,410,9
894,fig:562.63790.peg.2818__CP059840__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.63790.peg.2818__CP059840__up,fig|562.63790.peg.2818,CP059840,delete562.63790,410,32
967,fig:1248823.7.peg.1603__CP007136__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|1248823.7.peg.1603__CP007136__up,fig|1248823.7.peg.1603,CP007136,delete1248823.7,410,6
862,fig:574521.7.peg.1378__NC_011601__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|574521.7.peg.1378__NC_011601__up,fig|574521.7.peg.1378,NC_011601,delete574521.7,410,32
967,fig:562.70728.peg.2312__CP069451__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.70728.peg.2312__CP069451__up,fig|562.70728.peg.2312,CP069451,delete562.70728,410,4
1072,fig:562.58142.peg.2659__CP048371__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.58142.peg.2659__CP048371__up,fig|562.58142.peg.2659,CP048371,delete562.58142,410,8
916,fig:562.58370.peg.2037__CP049197__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.58370.peg.2037__CP049197__up,fig|562.58370.peg.2037,CP049197,delete562.58370,410,4
1107,fig:2605620.3.peg.93__CP043217__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|2605620.3.peg.93__CP043217__up,fig|2605620.3.peg.93,CP043217,delete2605620.3,410,3
1085,fig:562.102358.peg.2598__CP095125__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.102358.peg.2598__CP095125__up,fig|562.102358.peg.2598,CP095125,delete562.102358,410,0
906,fig:562.47708.peg.3885__CP040390__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.47708.peg.3885__CP040390__up,fig|562.47708.peg.3885,CP040390,delete562.47708,410,7
1043,fig:562.114833.peg.2690__CP110859__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.114833.peg.2690__CP110859__up,fig|562.114833.peg.2690,CP110859,delete562.114833,410,0
1015,fig:562.114659.peg.3028__CP024141__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.114659.peg.3028__CP024141__up,fig|562.114659.peg.3028,CP024141,delete562.114659,410,9
908,fig:562.29121.peg.769__CP027550__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.29121.peg.769__CP027550__up,fig|562.29121.peg.769,CP027550,delete562.29121,410,76
1117,fig:562.101985.peg.2920__CP066839__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.101985.peg.2920__CP066839__up,fig|562.101985.peg.2920,CP066839,delete562.101985,410,57
673,fig:564.118.peg.2355__CP057565__up,97.073,410,12,0,1,410,101,510,0.0,691.0,fig|564.118.peg.2355__CP057565__up,fig|564.118.peg.2355,CP057565,delete564.118,410,13
944,fig:562.66873.peg.2832__CP061914__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.66873.peg.2832__CP061914__up,fig|562.66873.peg.2832,CP061914,delete562.66873,410,5
946,fig:562.96291.peg.2881__CP028738__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.96291.peg.2881__CP028738__up,fig|562.96291.peg.2881,CP028738,delete562.96291,410,6
976,fig:2763104.3.peg.3530__CP065152__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|2763104.3.peg.3530__CP065152__up,fig|2763104.3.peg.3530,CP065152,delete2763104.3,410,1
1096,fig:562.28408.peg.1252__CP026347__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.28408.peg.1252__CP026347__up,fig|562.28408.peg.1252,CP026347,delete562.28408,410,0
962,fig:562.70743.peg.1445__CP069528__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.70743.peg.1445__CP069528__up,fig|562.70743.peg.1445,CP069528,delete562.70743,410,18
1091,fig:562.67700.peg.2523__LR882052__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.67700.peg.2523__LR882052__up,fig|562.67700.peg.2523,LR882052,delete562.67700,410,0
989,fig:562.114632.peg.2023__CP024889__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.114632.peg.2023__CP024889__up,fig|562.114632.peg.2023,CP024889,delete562.114632,410,22
969,fig:83334.493.peg.2685__CP062755__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|83334.493.peg.2685__CP062755__up,fig|83334.493.peg.2685,CP062755,delete83334.493,410,15
994,fig:562.74541.peg.2655__JAGFYB010000001__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.74541.peg.2655__JAGFYB010000001__up,fig|562.74541.peg.2655,JAGFYB010000001,delete562.74541,410,24
946,fig:562.76478.peg.1419__CP076693__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.76478.peg.1419__CP076693__up,fig|562.76478.peg.1419,CP076693,delete562.76478,410,1
1091,fig:562.73338.peg.2591__CP066366__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.73338.peg.2591__CP066366__up,fig|562.73338.peg.2591,CP066366,delete562.73338,410,0
967,fig:562.96296.peg.2175__CP028742__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.96296.peg.2175__CP028742__up,fig|562.96296.peg.2175,CP028742,delete562.96296,410,20
975,fig:562.71837.peg.2673__CP070920__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.71837.peg.2673__CP070920__up,fig|562.71837.peg.2673,CP070920,delete562.71837,410,5
1015,fig:562.102139.peg.2639__CP086526__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.102139.peg.2639__CP086526__up,fig|562.102139.peg.2639,CP086526,delete562.102139,410,9
1100,fig:562.59453.peg.2797__CP051222__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.59453.peg.2797__CP051222__up,fig|562.59453.peg.2797,CP051222,delete562.59453,410,3
971,fig:562.66874.peg.3303__CP062160__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.66874.peg.3303__CP062160__up,fig|562.66874.peg.3303,CP062160,delete562.66874,410,2
1043,fig:562.74546.peg.1150__CP072054__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.74546.peg.1150__CP072054__up,fig|562.74546.peg.1150,CP072054,delete562.74546,410,0
969,fig:83334.494.peg.3314__CP062752__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|83334.494.peg.3314__CP062752__up,fig|83334.494.peg.3314,CP062752,delete83334.494,410,15
996,fig:562.114635.peg.2683__CP024801__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.114635.peg.2683__CP024801__up,fig|562.114635.peg.2683,CP024801,delete562.114635,410,24
680,fig:585054.5.peg.1682__NC_011740__up,97.073,410,12,0,1,410,101,510,0.0,691.0,fig|585054.5.peg.1682__NC_011740__up,fig|585054.5.peg.1682,NC_011740,delete585054.5,410,13
1065,fig:562.70744.peg.3141__CP069542__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.70744.peg.3141__CP069542__up,fig|562.70744.peg.3141,CP069542,delete562.70744,410,0
1095,fig:562.11317.peg.2964__CP016182__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.11317.peg.2964__CP016182__up,fig|562.11317.peg.2964,CP016182,delete562.11317,410,0
921,fig:562.22307.peg.678__CP023960__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.22307.peg.678__CP023960__up,fig|562.22307.peg.678,CP023960,delete562.22307,410,4
969,fig:386585.154.peg.1778__BA000007__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|386585.154.peg.1778__BA000007__up,fig|386585.154.peg.1778,BA000007,delete386585.154,410,2
1175,fig:562.96092.peg.2585__CP092449__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.96092.peg.2585__CP092449__up,fig|562.96092.peg.2585,CP092449,delete562.96092,410,62
987,fig:562.28406.peg.2686__CP026473__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.28406.peg.2686__CP026473__up,fig|562.28406.peg.2686,CP026473,delete562.28406,410,24
969,fig:83334.469.peg.3201__CP062702__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|83334.469.peg.3201__CP062702__up,fig|83334.469.peg.3201,CP062702,delete83334.469,410,2
952,fig:562.86690.peg.2752__CP085619__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.86690.peg.2752__CP085619__up,fig|562.86690.peg.2752,CP085619,delete562.86690,410,1
951,fig:562.70786.peg.3674__CP070124__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.70786.peg.3674__CP070124__up,fig|562.70786.peg.3674,CP070124,delete562.70786,410,10
1070,fig:562.45839.peg.2624__CP038180__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.45839.peg.2624__CP038180__up,fig|562.45839.peg.2624,CP038180,delete562.45839,410,19
952,fig:562.30432.peg.1580__CP028432__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.30432.peg.1580__CP028432__up,fig|562.30432.peg.1580,CP028432,delete562.30432,410,12
1107,fig:562.22331.peg.2974__CP024256__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.22331.peg.2974__CP024256__up,fig|562.22331.peg.2974,CP024256,delete562.22331,410,0
946,fig:562.104233.peg.3798__CP049845__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.104233.peg.3798__CP049845__up,fig|562.104233.peg.3798,CP049845,delete562.104233,410,12
970,fig:1055533.4.peg.1941__CP028116__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|1055533.4.peg.1941__CP028116__up,fig|1055533.4.peg.1941,CP028116,delete1055533.4,410,16
987,fig:562.112500.peg.844__AP026937__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.112500.peg.844__AP026937__up,fig|562.112500.peg.844,AP026937,delete562.112500,410,6
956,fig:562.102792.peg.2938__CP095271__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.102792.peg.2938__CP095271__up,fig|562.102792.peg.2938,CP095271,delete562.102792,410,10
980,fig:562.70772.peg.1738__CP070071__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.70772.peg.1738__CP070071__up,fig|562.70772.peg.1738,CP070071,delete562.70772,410,4
666,fig:564.116.peg.2287__CP057505__up,97.073,410,12,0,1,410,101,510,0.0,691.0,fig|564.116.peg.2287__CP057505__up,fig|564.116.peg.2287,CP057505,delete564.116,410,13
973,fig:83334.200.peg.3191__CP017438__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|83334.200.peg.3191__CP017438__up,fig|83334.200.peg.3191,CP017438,delete83334.200,410,2
1184,fig:562.63739.peg.2630__CP059288__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.63739.peg.2630__CP059288__up,fig|562.63739.peg.2630,CP059288,delete562.63739,410,77
1096,fig:562.28401.peg.1250__CP026345__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.28401.peg.1250__CP026345__up,fig|562.28401.peg.1250,CP026345,delete562.28401,410,0
968,fig:562.104039.peg.4799__CP069621__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.104039.peg.4799__CP069621__up,fig|562.104039.peg.4799,CP069621,delete562.104039,410,1
1174,fig:562.96095.peg.2580__CP092452__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.96095.peg.2580__CP092452__up,fig|562.96095.peg.2580,CP092452,delete562.96095,410,62
957,fig:562.74548.peg.1003__CP067235__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.74548.peg.1003__CP067235__up,fig|562.74548.peg.1003,CP067235,delete562.74548,410,27
1063,fig:562.70775.peg.3390__CP070103__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.70775.peg.3390__CP070103__up,fig|562.70775.peg.3390,CP070103,delete562.70775,410,19
676,fig:564.111.peg.820__CP057357__up,97.073,410,12,0,1,410,101,510,0.0,691.0,fig|564.111.peg.820__CP057357__up,fig|564.111.peg.820,CP057357,delete564.111,410,13
1097,fig:562.50716.peg.1349__CP042298__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.50716.peg.1349__CP042298__up,fig|562.50716.peg.1349,CP042298,delete562.50716,410,35
978,fig:996639.4.peg.346__CP060946__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|996639.4.peg.346__CP060946__up,fig|996639.4.peg.346,CP060946,delete996639.4,410,0
1058,fig:562.71839.peg.2581__CP070914__up,100.0,410,0,0,1,410,101,510,0.0,758.0,fig|562.71839.peg.2581__CP070914__up,fig|562.71839.peg.2581,CP070914,delete562.71839,410,0
954,fig:562.30435.peg.1004__CP030337__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.30435.peg.1004__CP030337__up,fig|562.30435.peg.1004,CP030337,delete562.30435,410,1
1014,fig:562.102137.peg.2638__CP086532__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.102137.peg.2638__CP086532__up,fig|562.102137.peg.2638,CP086532,delete562.102137,410,9
948,fig:562.76476.peg.1418__CP076697__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|562.76476.peg.1418__CP076697__up,fig|562.76476.peg.1418,CP076697,delete562.76476,410,1
888,fig:562.70781.peg.304__CP070157__up,99.756,410,1,0,1,410,101,510,0.0,752.0,fig|562.70781.peg.304__CP070157__up,fig|562.70781.peg.304,CP070157,delete562.70781,410,7
984,fig:562.96298.peg.2139__CP028744__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.96298.peg.2139__CP028744__up,fig|562.96298.peg.2139,CP028744,delete562.96298,410,5
973,fig:83334.290.peg.1783__CP035366__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|83334.290.peg.1783__CP035366__up,fig|83334.290.peg.1783,CP035366,delete83334.290,410,2
1086,fig:2810404.4.peg.974__CP069646__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|2810404.4.peg.974__CP069646__up,fig|2810404.4.peg.974,CP069646,delete2810404.4,410,3
972,fig:591946.44.peg.2040__CP082771__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|591946.44.peg.2040__CP082771__up,fig|591946.44.peg.2040,CP082771,delete591946.44,410,1
940,fig:562.17274.peg.482__CP007275__up,99.512,410,2,0,1,410,101,510,0.0,747.0,fig|562.17274.peg.482__CP007275__up,fig|562.17274.peg.482,CP007275,delete562.17274,410,10
954,fig:941322.177.peg.3081__CP103557__up,99.268,410,3,0,1,410,101,510,0.0,741.0,fig|941322.177.peg.3081__CP103557__up,fig|941322.177.peg.3081,CP103557,delete941322.177,410,1
973,fig:562.115117.peg.2721__CP097726__up,99.024,410,4,0,1,410,101,510,0.0,736.0,fig|562.115117.peg.2721__CP097726__up,fig|562.115117.peg.2721,CP097726,delete562.115117,410,14
