,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1795,fig:562.28203.peg.2950__CP025703__up,97.842,278,6,0,1,278,101,378,8.77e-137,481.0,fig|562.28203.peg.2950__CP025703__up,fig|562.28203.peg.2950,CP025703,delete562.28203,278,16.0
2039,fig:562.96035.peg.1163__CP060969__up,98.864,264,3,0,15,278,115,378,5.78e-134,472.0,fig|562.96035.peg.1163__CP060969__up,fig|562.96035.peg.1163,CP060969,delete562.96035,278,25.0
2033,fig:562.9018.peg.2779__LM993812__up,100.0,278,0,0,1,278,101,378,9.899999999999999e-147,514.0,fig|562.9018.peg.2779__LM993812__up,fig|562.9018.peg.2779,LM993812,delete562.9018,278,0.0
1849,fig:83334.298.peg.4335__CP038494__up,98.921,278,3,0,1,278,101,378,9.12e-142,497.0,fig|83334.298.peg.4335__CP038494__up,fig|83334.298.peg.4335,CP038494,delete83334.298,278,3.0
1855,fig:562.29117.peg.5738__CP027582__up,98.561,278,4,0,1,278,101,378,4.42e-140,492.0,fig|562.29117.peg.5738__CP027582__up,fig|562.29117.peg.5738,CP027582,delete562.29117,278,9.0
2068,fig:562.109786.peg.1067__CP103694__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.109786.peg.1067__CP103694__up,fig|562.109786.peg.1067,CP103694,delete562.109786,278,0.0
2031,fig:562.79203.peg.1197__CP081706__up,99.281,278,2,0,1,278,101,378,2.03e-143,503.0,fig|562.79203.peg.1197__CP081706__up,fig|562.79203.peg.1197,CP081706,delete562.79203,278,32.0
1826,fig:562.108466.peg.4193__CP075716__up,98.561,278,4,0,1,278,101,378,4.38e-140,492.0,fig|562.108466.peg.4193__CP075716__up,fig|562.108466.peg.4193,CP075716,delete562.108466,278,1.0
1822,fig:562.28693.peg.4107__CP027221__up,98.561,278,4,0,1,278,101,378,4.329999999999999e-140,492.0,fig|562.28693.peg.4107__CP027221__up,fig|562.28693.peg.4107,CP027221,delete562.28693,278,9.0
1897,fig:562.61492.peg.3507__CP054371__up,98.201,278,5,0,1,278,101,378,1.99e-138,486.0,fig|562.61492.peg.3507__CP054371__up,fig|562.61492.peg.3507,CP054371,delete562.61492,278,35.0
1936,fig:562.17620.peg.3845__CP021732__up,97.842,278,6,0,1,278,101,378,9.43e-137,481.0,fig|562.17620.peg.3845__CP021732__up,fig|562.17620.peg.3845,CP021732,delete562.17620,278,7.0
2061,fig:562.114657.peg.1146__CP024134__up,99.64,278,1,0,1,278,101,378,4.4500000000000004e-145,508.0,fig|562.114657.peg.1146__CP024134__up,fig|562.114657.peg.1146,CP024134,delete562.114657,278,
1926,fig:562.25386.peg.4901__CP025036__up,98.561,278,4,0,1,278,101,378,4.43e-140,492.0,fig|562.25386.peg.4901__CP025036__up,fig|562.25386.peg.4901,CP025036,delete562.25386,278,1.0
1819,fig:562.75630.peg.3665__CP072787__up,97.482,278,7,0,1,278,101,378,4.0399999999999996e-135,475.0,fig|562.75630.peg.3665__CP072787__up,fig|562.75630.peg.3665,CP072787,delete562.75630,278,
2016,fig:562.55237.peg.3427__CP047594__up,100.0,278,0,0,1,278,101,378,9.669999999999999e-147,514.0,fig|562.55237.peg.3427__CP047594__up,fig|562.55237.peg.3427,CP047594,delete562.55237,278,0.0
2043,fig:562.67791.peg.1132__LR882973__up,100.0,278,0,0,1,278,101,378,9.359999999999999e-147,514.0,fig|562.67791.peg.1132__LR882973__up,fig|562.67791.peg.1132,LR882973,delete562.67791,278,0.0
1806,fig:562.70726.peg.1288__CP069441__up,97.073,205,6,0,74,278,174,378,3.33e-96,346.0,fig|562.70726.peg.1288__CP069441__up,fig|562.70726.peg.1288,CP069441,delete562.70726,278,19.0
1287,fig:564.142.peg.1002__CP057504__up,95.076,264,13,0,15,278,115,378,2.05e-117,416.0,fig|564.142.peg.1002__CP057504__up,fig|564.142.peg.1002,CP057504,delete564.142,278,61.0
1756,fig:562.70514.peg.1139__CP068823__up,97.122,278,8,0,1,278,101,378,1.94e-133,470.0,fig|562.70514.peg.1139__CP068823__up,fig|562.70514.peg.1139,CP068823,delete562.70514,278,27.0
1819,fig:562.74729.peg.3666__CP072785__up,97.482,278,7,0,1,278,101,378,4.0399999999999996e-135,475.0,fig|562.74729.peg.3666__CP072785__up,fig|562.74729.peg.3666,CP072785,delete562.74729,278,
1807,fig:941322.178.peg.1207__CP103592__up,96.585,205,7,0,74,278,174,378,1.5899999999999998e-94,340.0,fig|941322.178.peg.1207__CP103592__up,fig|941322.178.peg.1207,CP103592,delete941322.178,278,4.0
2018,fig:562.79204.peg.1086__CP081711__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|562.79204.peg.1086__CP081711__up,fig|562.79204.peg.1086,CP081711,delete562.79204,278,0.0
1874,fig:562.109781.peg.1088__CP103623__up,98.921,278,3,0,1,278,101,378,9.29e-142,497.0,fig|562.109781.peg.1088__CP103623__up,fig|562.109781.peg.1088,CP103623,delete562.109781,278,2.0
2027,fig:2048780.3.peg.1357__CP024257__up,100.0,278,0,0,1,278,101,378,9.6e-147,514.0,fig|2048780.3.peg.1357__CP024257__up,fig|2048780.3.peg.1357,CP024257,delete2048780.3,278,0.0
1838,fig:562.29110.peg.1874__CP027342__up,98.561,278,4,0,1,278,101,378,4.329999999999999e-140,492.0,fig|562.29110.peg.1874__CP027342__up,fig|562.29110.peg.1874,CP027342,delete562.29110,278,1.0
1830,fig:562.68712.peg.2438__CP066032__up,98.561,278,4,0,1,278,101,378,4.36e-140,492.0,fig|562.68712.peg.2438__CP066032__up,fig|562.68712.peg.2438,CP066032,delete562.68712,278,1.0
1843,fig:155864.42.peg.3911__CP008957__up,98.921,278,3,0,1,278,101,378,9.14e-142,497.0,fig|155864.42.peg.3911__CP008957__up,fig|155864.42.peg.3911,CP008957,delete155864.42,278,3.0
1935,fig:562.96032.peg.1209__CP043284__up,98.921,278,3,0,1,278,101,378,9.48e-142,497.0,fig|562.96032.peg.1209__CP043284__up,fig|562.96032.peg.1209,CP043284,delete562.96032,278,2.0
1833,fig:562.50548.peg.1092__CP041919__up,98.561,278,4,0,1,278,101,378,4.329999999999999e-140,492.0,fig|562.50548.peg.1092__CP041919__up,fig|562.50548.peg.1092,CP041919,delete562.50548,278,1.0
1850,fig:562.80701.peg.1179__CP080246__up,97.561,205,5,0,74,278,174,378,7.18e-98,351.0,fig|562.80701.peg.1179__CP080246__up,fig|562.80701.peg.1179,CP080246,delete562.80701,278,
1756,fig:562.109775.peg.1122__CP103521__up,97.842,278,6,0,1,278,101,378,9.25e-137,481.0,fig|562.109775.peg.1122__CP103521__up,fig|562.109775.peg.1122,CP103521,delete562.109775,278,7.0
1959,fig:562.102360.peg.1112__CP095155__up,97.842,278,6,0,1,278,101,378,9.65e-137,481.0,fig|562.102360.peg.1112__CP095155__up,fig|562.102360.peg.1112,CP095155,delete562.102360,278,7.0
1849,fig:562.60320.peg.1521__CP053080__up,97.842,278,6,0,1,278,101,378,8.82e-137,481.0,fig|562.60320.peg.1521__CP053080__up,fig|562.60320.peg.1521,CP053080,delete562.60320,278,16.0
2013,fig:562.108468.peg.1061__CP075722__up,100.0,278,0,0,1,278,101,378,9.53e-147,514.0,fig|562.108468.peg.1061__CP075722__up,fig|562.108468.peg.1061,CP075722,delete562.108468,278,0.0
1810,fig:941322.171.peg.1259__CP103562__up,96.585,205,7,0,74,278,174,378,1.5899999999999998e-94,340.0,fig|941322.171.peg.1259__CP103562__up,fig|941322.171.peg.1259,CP103562,delete941322.171,278,4.0
1283,fig:564.180.peg.2409__CP070873__up,95.455,264,12,0,15,278,115,378,4.46e-119,422.0,fig|564.180.peg.2409__CP070873__up,fig|564.180.peg.2409,CP070873,delete564.180,278,20.0
1951,fig:562.114661.peg.3658__CP024147__up,97.491,279,6,1,1,278,100,378,4.2799999999999996e-135,475.0,fig|562.114661.peg.3658__CP024147__up,fig|562.114661.peg.3658,CP024147,delete562.114661,278,102.0
1841,fig:562.70522.peg.1205__CP068816__up,97.842,278,6,0,1,278,101,378,8.78e-137,481.0,fig|562.70522.peg.1205__CP068816__up,fig|562.70522.peg.1205,CP068816,delete562.70522,278,16.0
2011,fig:562.115111.peg.1018__CP044443__up,100.0,278,0,0,1,278,101,378,9.37e-147,514.0,fig|562.115111.peg.1018__CP044443__up,fig|562.115111.peg.1018,CP044443,delete562.115111,278,0.0
2022,fig:562.94308.peg.868__CP091065__up,100.0,278,0,0,1,278,101,378,9.99e-147,514.0,fig|562.94308.peg.868__CP091065__up,fig|562.94308.peg.868,CP091065,delete562.94308,278,0.0
1755,fig:562.29126.peg.4535__CP027579__up,95.076,264,13,0,15,278,115,378,2.6000000000000002e-117,416.0,fig|562.29126.peg.4535__CP027579__up,fig|562.29126.peg.4535,CP027579,delete562.29126,278,90.0
1717,fig:562.90909.peg.1223__OU701449__up,97.482,278,7,0,1,278,101,378,4.3e-135,475.0,fig|562.90909.peg.1223__OU701449__up,fig|562.90909.peg.1223,OU701449,delete562.90909,278,5.0
2035,fig:562.114834.peg.914__CP111004__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.114834.peg.914__CP111004__up,fig|562.114834.peg.914,CP111004,delete562.114834,278,0.0
1845,fig:83334.639.peg.1140__CP104309__up,98.921,278,3,0,1,278,101,378,9.12e-142,497.0,fig|83334.639.peg.1140__CP104309__up,fig|83334.639.peg.1140,CP104309,delete83334.639,278,3.0
1830,fig:585396.4.peg.3540__NC_013364__up,98.561,278,4,0,1,278,101,378,4.3199999999999995e-140,492.0,fig|585396.4.peg.3540__NC_013364__up,fig|585396.4.peg.3540,NC_013364,delete585396.4,278,9.0
1781,fig:562.58145.peg.1221__CP048337__up,97.482,278,7,0,1,278,101,378,4.27e-135,475.0,fig|562.58145.peg.1221__CP048337__up,fig|562.58145.peg.1221,CP048337,delete562.58145,278,
1834,fig:562.19575.peg.4669__CP022393__up,98.921,278,3,0,1,278,101,378,9.25e-142,497.0,fig|562.19575.peg.4669__CP022393__up,fig|562.19575.peg.4669,CP022393,delete562.19575,278,2.0
1861,fig:562.115116.peg.1111__CP097721__up,98.561,278,4,0,1,278,101,378,4.29e-140,492.0,fig|562.115116.peg.1111__CP097721__up,fig|562.115116.peg.1111,CP097721,delete562.115116,278,1.0
2024,fig:469008.15.peg.2592__CP001509__up,98.106,264,5,0,15,278,115,378,1.22e-130,460.0,fig|469008.15.peg.2592__CP001509__up,fig|469008.15.peg.2592,CP001509,delete469008.15,278,
1794,fig:941322.182.peg.1077__CP103710__up,96.585,205,7,0,74,278,174,378,1.5599999999999998e-94,340.0,fig|941322.182.peg.1077__CP103710__up,fig|941322.182.peg.1077,CP103710,delete941322.182,278,4.0
1724,fig:562.70525.peg.1279__CP068801__up,97.482,278,7,0,1,278,101,378,4.33e-135,475.0,fig|562.70525.peg.1279__CP068801__up,fig|562.70525.peg.1279,CP068801,delete562.70525,278,5.0
2022,fig:562.107285.peg.1054__CP100525__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.107285.peg.1054__CP100525__up,fig|562.107285.peg.1054,CP100525,delete562.107285,278,0.0
1919,fig:562.7943.peg.2415__CP013112__up,98.921,278,3,0,1,278,101,378,9.45e-142,497.0,fig|562.7943.peg.2415__CP013112__up,fig|562.7943.peg.2415,CP013112,delete562.7943,278,2.0
1734,fig:562.63790.peg.1094__CP059840__up,98.049,205,4,0,74,278,174,378,1.52e-99,357.0,fig|562.63790.peg.1094__CP059840__up,fig|562.63790.peg.1094,CP059840,delete562.63790,278,
1812,fig:1248823.7.peg.3603__CP007136__up,98.106,264,5,0,15,278,115,378,1.19e-130,460.0,fig|1248823.7.peg.3603__CP007136__up,fig|1248823.7.peg.3603,CP007136,delete1248823.7,278,15.0
1671,fig:574521.7.peg.3021__NC_011601__up,98.049,205,4,0,74,278,174,378,1.5e-99,357.0,fig|574521.7.peg.3021__NC_011601__up,fig|574521.7.peg.3021,NC_011601,delete574521.7,278,
1834,fig:562.70728.peg.3878__CP069451__up,97.842,278,6,0,1,278,101,378,8.749999999999999e-137,481.0,fig|562.70728.peg.3878__CP069451__up,fig|562.70728.peg.3878,CP069451,delete562.70728,278,16.0
2008,fig:562.58142.peg.1164__CP048371__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.58142.peg.1164__CP048371__up,fig|562.58142.peg.1164,CP048371,delete562.58142,278,0.0
1741,fig:562.58370.peg.388__CP049197__up,97.842,278,6,0,1,278,101,378,9.3e-137,481.0,fig|562.58370.peg.388__CP049197__up,fig|562.58370.peg.388,CP049197,delete562.58370,278,7.0
2055,fig:2605620.3.peg.2047__CP043217__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|2605620.3.peg.2047__CP043217__up,fig|2605620.3.peg.2047,CP043217,delete2605620.3,278,0.0
2010,fig:562.102358.peg.1066__CP095125__up,100.0,278,0,0,1,278,101,378,9.439999999999999e-147,514.0,fig|562.102358.peg.1066__CP095125__up,fig|562.102358.peg.1066,CP095125,delete562.102358,278,0.0
1734,fig:562.47708.peg.1239__CP040390__up,97.482,278,7,0,1,278,101,378,4.34e-135,475.0,fig|562.47708.peg.1239__CP040390__up,fig|562.47708.peg.1239,CP040390,delete562.47708,278,5.0
1974,fig:562.114833.peg.1045__CP110859__up,100.0,278,0,0,1,278,101,378,9.83e-147,514.0,fig|562.114833.peg.1045__CP110859__up,fig|562.114833.peg.1045,CP110859,delete562.114833,278,0.0
1925,fig:562.114659.peg.1179__CP024141__up,98.561,278,4,0,1,278,101,378,4.459999999999999e-140,492.0,fig|562.114659.peg.1179__CP024141__up,fig|562.114659.peg.1179,CP024141,delete562.114659,278,1.0
1767,fig:562.29121.peg.2385__CP027550__up,97.561,205,5,0,74,278,174,378,7.1e-98,351.0,fig|562.29121.peg.2385__CP027550__up,fig|562.29121.peg.2385,CP027550,delete562.29121,278,28.0
2056,fig:562.101985.peg.1352__CP066839__up,98.106,264,5,0,15,278,115,378,1.26e-130,460.0,fig|562.101985.peg.1352__CP066839__up,fig|562.101985.peg.1352,CP066839,delete562.101985,278,
1300,fig:564.118.peg.1003__CP057565__up,95.455,264,12,0,15,278,115,378,4.3899999999999997e-119,422.0,fig|564.118.peg.1003__CP057565__up,fig|564.118.peg.1003,CP057565,delete564.118,278,54.0
1827,fig:562.66873.peg.1233__CP061914__up,98.561,278,4,0,1,278,101,378,4.26e-140,492.0,fig|562.66873.peg.1233__CP061914__up,fig|562.66873.peg.1233,CP061914,delete562.66873,278,1.0
1841,fig:562.96291.peg.1157__CP028738__up,98.561,278,4,0,1,278,101,378,4.3199999999999995e-140,492.0,fig|562.96291.peg.1157__CP028738__up,fig|562.96291.peg.1157,CP028738,delete562.96291,278,1.0
1844,fig:2763104.3.peg.152__CP065152__up,96.585,205,7,0,74,278,174,378,1.57e-94,340.0,fig|2763104.3.peg.152__CP065152__up,fig|2763104.3.peg.152,CP065152,delete2763104.3,278,100.0
2049,fig:562.28408.peg.2793__CP026347__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28408.peg.2793__CP026347__up,fig|562.28408.peg.2793,CP026347,delete562.28408,278,0.0
1855,fig:562.70743.peg.340__CP069528__up,98.561,278,4,0,1,278,101,378,4.15e-140,492.0,fig|562.70743.peg.340__CP069528__up,fig|562.70743.peg.340,CP069528,delete562.70743,278,
2027,fig:562.67700.peg.1034__LR882052__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.67700.peg.1034__LR882052__up,fig|562.67700.peg.1034,LR882052,delete562.67700,278,0.0
1872,fig:562.114632.peg.525__CP024889__up,98.561,278,4,0,1,278,101,378,4.27e-140,492.0,fig|562.114632.peg.525__CP024889__up,fig|562.114632.peg.525,CP024889,delete562.114632,278,1.0
1845,fig:83334.493.peg.1195__CP062755__up,98.921,278,3,0,1,278,101,378,9.12e-142,497.0,fig|83334.493.peg.1195__CP062755__up,fig|83334.493.peg.1195,CP062755,delete83334.493,278,3.0
1915,fig:562.74541.peg.1138__JAGFYB010000001__up,98.921,278,3,0,1,278,101,378,9.42e-142,497.0,fig|562.74541.peg.1138__JAGFYB010000001__up,fig|562.74541.peg.1138,JAGFYB010000001,delete562.74541,278,2.0
1795,fig:562.76478.peg.3054__CP076693__up,96.585,205,7,0,74,278,174,378,1.58e-94,340.0,fig|562.76478.peg.3054__CP076693__up,fig|562.76478.peg.3054,CP076693,delete562.76478,278,4.0
2035,fig:562.73338.peg.1034__CP066366__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.73338.peg.1034__CP066366__up,fig|562.73338.peg.1034,CP066366,delete562.73338,278,0.0
1830,fig:562.96296.peg.3743__CP028742__up,97.482,278,7,0,1,278,101,378,4.0699999999999996e-135,475.0,fig|562.96296.peg.3743__CP028742__up,fig|562.96296.peg.3743,CP028742,delete562.96296,278,
1863,fig:562.71837.peg.1070__CP070920__up,98.921,278,3,0,1,278,101,378,9.34e-142,497.0,fig|562.71837.peg.1070__CP070920__up,fig|562.71837.peg.1070,CP070920,delete562.71837,278,2.0
1918,fig:562.102139.peg.1123__CP086526__up,98.921,278,3,0,1,278,101,378,9.35e-142,497.0,fig|562.102139.peg.1123__CP086526__up,fig|562.102139.peg.1123,CP086526,delete562.102139,278,2.0
2020,fig:562.59453.peg.1220__CP051222__up,98.106,264,5,0,15,278,115,378,1.24e-130,460.0,fig|562.59453.peg.1220__CP051222__up,fig|562.59453.peg.1220,CP051222,delete562.59453,278,
1859,fig:562.66874.peg.4794__CP062160__up,98.921,278,3,0,1,278,101,378,9.15e-142,497.0,fig|562.66874.peg.4794__CP062160__up,fig|562.66874.peg.4794,CP062160,delete562.66874,278,3.0
1999,fig:562.74546.peg.3908__CP072054__up,100.0,278,0,0,1,278,101,378,9.78e-147,514.0,fig|562.74546.peg.3908__CP072054__up,fig|562.74546.peg.3908,CP072054,delete562.74546,278,0.0
1845,fig:83334.494.peg.1195__CP062752__up,98.921,278,3,0,1,278,101,378,9.13e-142,497.0,fig|83334.494.peg.1195__CP062752__up,fig|83334.494.peg.1195,CP062752,delete83334.494,278,3.0
1914,fig:562.114635.peg.1170__CP024801__up,98.921,278,3,0,1,278,101,378,9.41e-142,497.0,fig|562.114635.peg.1170__CP024801__up,fig|562.114635.peg.1170,CP024801,delete562.114635,278,2.0
1302,fig:585054.5.peg.359__NC_011740__up,94.697,264,14,0,15,278,115,378,9.67e-116,411.0,fig|585054.5.peg.359__NC_011740__up,fig|585054.5.peg.359,NC_011740,delete585054.5,278,43.0
2000,fig:562.70744.peg.1490__CP069542__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.70744.peg.1490__CP069542__up,fig|562.70744.peg.1490,CP069542,delete562.70744,278,0.0
2026,fig:562.11317.peg.1419__CP016182__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.11317.peg.1419__CP016182__up,fig|562.11317.peg.1419,CP016182,delete562.11317,278,0.0
1748,fig:562.22307.peg.4887__CP023960__up,97.842,278,6,0,1,278,101,378,9.36e-137,481.0,fig|562.22307.peg.4887__CP023960__up,fig|562.22307.peg.4887,CP023960,delete562.22307,278,7.0
1841,fig:386585.154.peg.3726__BA000007__up,98.921,278,3,0,1,278,101,378,9.11e-142,497.0,fig|386585.154.peg.3726__BA000007__up,fig|386585.154.peg.3726,BA000007,delete386585.154,278,3.0
2075,fig:562.96092.peg.1081__CP092449__up,98.864,264,3,0,15,278,115,378,5.74e-134,472.0,fig|562.96092.peg.1081__CP092449__up,fig|562.96092.peg.1081,CP092449,delete562.96092,278,57.0
1905,fig:562.28406.peg.1133__CP026473__up,98.921,278,3,0,1,278,101,378,9.42e-142,497.0,fig|562.28406.peg.1133__CP026473__up,fig|562.28406.peg.1133,CP026473,delete562.28406,278,2.0
1845,fig:83334.469.peg.1184__CP062702__up,98.921,278,3,0,1,278,101,378,9.13e-142,497.0,fig|83334.469.peg.1184__CP062702__up,fig|83334.469.peg.1184,CP062702,delete83334.469,278,3.0
1794,fig:562.86690.peg.1229__CP085619__up,96.585,205,7,0,74,278,174,378,1.57e-94,340.0,fig|562.86690.peg.1229__CP085619__up,fig|562.86690.peg.1229,CP085619,delete562.86690,278,4.0
1813,fig:562.70786.peg.2081__CP070124__up,97.482,278,7,0,1,278,101,378,4.1099999999999997e-135,475.0,fig|562.70786.peg.2081__CP070124__up,fig|562.70786.peg.2081,CP070124,delete562.70786,278,
1985,fig:562.45839.peg.1065__CP038180__up,99.621,264,1,0,15,278,115,378,2.61e-137,483.0,fig|562.45839.peg.1065__CP038180__up,fig|562.45839.peg.1065,CP038180,delete562.45839,278,
1827,fig:562.30432.peg.3557__CP028432__up,98.561,278,4,0,1,278,101,378,4.3199999999999995e-140,492.0,fig|562.30432.peg.3557__CP028432__up,fig|562.30432.peg.3557,CP028432,delete562.30432,278,9.0
2039,fig:562.22331.peg.4713__CP024256__up,100.0,278,0,0,1,278,101,378,9.65e-147,514.0,fig|562.22331.peg.4713__CP024256__up,fig|562.22331.peg.4713,CP024256,delete562.22331,278,0.0
1843,fig:562.104233.peg.2184__CP049845__up,98.921,278,3,0,1,278,101,378,9.389999999999999e-142,497.0,fig|562.104233.peg.2184__CP049845__up,fig|562.104233.peg.2184,CP049845,delete562.104233,278,2.0
1866,fig:1055533.4.peg.4163__CP028116__up,98.561,278,4,0,1,278,101,378,4.4499999999999995e-140,492.0,fig|1055533.4.peg.4163__CP028116__up,fig|1055533.4.peg.4163,CP028116,delete1055533.4,278,9.0
1888,fig:562.112500.peg.3899__AP026937__up,98.561,278,4,0,1,278,101,378,4.3e-140,492.0,fig|562.112500.peg.3899__AP026937__up,fig|562.112500.peg.3899,AP026937,delete562.112500,278,1.0
1824,fig:562.102792.peg.1097__CP095271__up,97.482,278,7,0,1,278,101,378,4.13e-135,475.0,fig|562.102792.peg.1097__CP095271__up,fig|562.102792.peg.1097,CP095271,delete562.102792,278,
1837,fig:562.70772.peg.12__CP070071__up,98.485,264,4,0,15,278,115,378,2.56e-132,466.0,fig|562.70772.peg.12__CP070071__up,fig|562.70772.peg.12,CP070071,delete562.70772,278,
1287,fig:564.116.peg.1002__CP057505__up,95.076,264,13,0,15,278,115,378,2.05e-117,416.0,fig|564.116.peg.1002__CP057505__up,fig|564.116.peg.1002,CP057505,delete564.116,278,61.0
1852,fig:83334.200.peg.1201__CP017438__up,98.921,278,3,0,1,278,101,378,9.14e-142,497.0,fig|83334.200.peg.1201__CP017438__up,fig|83334.200.peg.1201,CP017438,delete83334.200,278,3.0
2125,fig:562.63739.peg.1051__CP059288__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.63739.peg.1051__CP059288__up,fig|562.63739.peg.1051,CP059288,delete562.63739,278,0.0
2051,fig:562.28401.peg.2791__CP026345__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28401.peg.2791__CP026345__up,fig|562.28401.peg.2791,CP026345,delete562.28401,278,0.0
1836,fig:562.104039.peg.1397__CP069621__up,97.561,205,5,0,74,278,174,378,7.16e-98,351.0,fig|562.104039.peg.1397__CP069621__up,fig|562.104039.peg.1397,CP069621,delete562.104039,278,
2073,fig:562.96095.peg.1079__CP092452__up,98.864,264,3,0,15,278,115,378,5.74e-134,472.0,fig|562.96095.peg.1079__CP092452__up,fig|562.96095.peg.1079,CP092452,delete562.96095,278,57.0
1766,fig:562.74548.peg.1940__CP067235__up,97.482,278,7,0,1,278,101,378,4.2e-135,475.0,fig|562.74548.peg.1940__CP067235__up,fig|562.74548.peg.1940,CP067235,delete562.74548,278,5.0
1982,fig:562.70775.peg.357__CP070103__up,100.0,278,0,0,1,278,101,378,9.37e-147,514.0,fig|562.70775.peg.357__CP070103__up,fig|562.70775.peg.357,CP070103,delete562.70775,278,0.0
1302,fig:564.111.peg.3963__CP057357__up,95.833,264,11,0,15,278,115,378,9.61e-121,427.0,fig|564.111.peg.3963__CP057357__up,fig|564.111.peg.3963,CP057357,delete564.111,278,73.0
2048,fig:562.50716.peg.4603__CP042298__up,98.921,278,3,0,1,278,101,378,9.669999999999999e-142,497.0,fig|562.50716.peg.4603__CP042298__up,fig|562.50716.peg.4603,CP042298,delete562.50716,278,3.0
1878,fig:996639.4.peg.1881__CP060946__up,98.921,278,3,0,1,278,101,378,9.12e-142,497.0,fig|996639.4.peg.1881__CP060946__up,fig|996639.4.peg.1881,CP060946,delete996639.4,278,2.0
1996,fig:562.71839.peg.1094__CP070914__up,98.921,278,3,0,1,278,101,378,9.6e-142,497.0,fig|562.71839.peg.1094__CP070914__up,fig|562.71839.peg.1094,CP070914,delete562.71839,278,2.0
1806,fig:562.30435.peg.2601__CP030337__up,96.585,205,7,0,74,278,174,378,1.57e-94,340.0,fig|562.30435.peg.2601__CP030337__up,fig|562.30435.peg.2601,CP030337,delete562.30435,278,4.0
1915,fig:562.102137.peg.1125__CP086532__up,98.921,278,3,0,1,278,101,378,9.35e-142,497.0,fig|562.102137.peg.1125__CP086532__up,fig|562.102137.peg.1125,CP086532,delete562.102137,278,2.0
1804,fig:562.76476.peg.2954__CP076697__up,96.585,205,7,0,74,278,174,378,1.57e-94,340.0,fig|562.76476.peg.2954__CP076697__up,fig|562.76476.peg.2954,CP076697,delete562.76476,278,4.0
