,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
296,fig:562.67791.peg.380__LR882973__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.67791.peg.380__LR882973__up,fig|562.67791.peg.380,LR882973,delete562.67791,466,0.0
293,fig:562.70726.peg.2137__CP069441__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.70726.peg.2137__CP069441__up,fig|562.70726.peg.2137,CP069441,delete562.70726,466,12.0
212,fig:564.142.peg.3944__CP057504__up,95.054,465,23,0,2,466,102,566,0.0,732.0,fig|564.142.peg.3944__CP057504__up,fig|564.142.peg.3944,CP057504,delete564.142,466,55.0
290,fig:562.70514.peg.422__CP068823__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.70514.peg.422__CP068823__up,fig|562.70514.peg.422,CP068823,delete562.70514,466,26.0
285,fig:562.74729.peg.4553__CP072785__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.74729.peg.4553__CP072785__up,fig|562.74729.peg.4553,CP072785,delete562.74729,466,9.0
294,fig:941322.178.peg.328__CP103592__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|941322.178.peg.328__CP103592__up,fig|941322.178.peg.328,CP103592,delete941322.178,466,3.0
303,fig:562.79204.peg.350__CP081711__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.79204.peg.350__CP081711__up,fig|562.79204.peg.350,CP081711,delete562.79204,466,0.0
293,fig:562.109781.peg.322__CP103623__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.109781.peg.322__CP103623__up,fig|562.109781.peg.322,CP103623,delete562.109781,466,0.0
296,fig:2048780.3.peg.586__CP024257__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|2048780.3.peg.586__CP024257__up,fig|2048780.3.peg.586,CP024257,delete2048780.3,466,0.0
286,fig:562.29110.peg.1038__CP027342__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.29110.peg.1038__CP027342__up,fig|562.29110.peg.1038,CP027342,delete562.29110,466,0.0
287,fig:562.68712.peg.1591__CP066032__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.68712.peg.1591__CP066032__up,fig|562.68712.peg.1591,CP066032,delete562.68712,466,0.0
273,fig:155864.42.peg.4640__CP008957__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|155864.42.peg.4640__CP008957__up,fig|155864.42.peg.4640,CP008957,delete155864.42,466,2.0
293,fig:562.96032.peg.360__CP043284__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.96032.peg.360__CP043284__up,fig|562.96032.peg.360,CP043284,delete562.96032,466,0.0
287,fig:562.50548.peg.321__CP041919__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.50548.peg.321__CP041919__up,fig|562.50548.peg.321,CP041919,delete562.50548,466,1.0
304,fig:562.80701.peg.340__CP080246__up,98.069,466,9,0,1,466,101,566,0.0,811.0,fig|562.80701.peg.340__CP080246__up,fig|562.80701.peg.340,CP080246,delete562.80701,466,7.0
294,fig:562.109775.peg.358__CP103521__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.109775.peg.358__CP103521__up,fig|562.109775.peg.358,CP103521,delete562.109775,466,11.0
298,fig:562.102360.peg.361__CP095155__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.102360.peg.361__CP095155__up,fig|562.102360.peg.361,CP095155,delete562.102360,466,0.0
291,fig:562.60320.peg.523__CP053080__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.60320.peg.523__CP053080__up,fig|562.60320.peg.523,CP053080,delete562.60320,466,9.0
297,fig:562.108468.peg.319__CP075722__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.108468.peg.319__CP075722__up,fig|562.108468.peg.319,CP075722,delete562.108468,466,0.0
294,fig:941322.171.peg.387__CP103562__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|941322.171.peg.387__CP103562__up,fig|941322.171.peg.387,CP103562,delete941322.171,466,3.0
209,fig:564.180.peg.941__CP070873__up,96.774,465,15,0,2,466,102,566,0.0,776.0,fig|564.180.peg.941__CP070873__up,fig|564.180.peg.941,CP070873,delete564.180,466,
280,fig:562.114661.peg.4419__CP024147__up,99.142,466,4,0,1,466,101,566,0.0,839.0,fig|562.114661.peg.4419__CP024147__up,fig|562.114661.peg.4419,CP024147,delete562.114661,466,8.0
292,fig:562.70522.peg.331__CP068816__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.70522.peg.331__CP068816__up,fig|562.70522.peg.331,CP068816,delete562.70522,466,9.0
294,fig:562.115111.peg.320__CP044443__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.115111.peg.320__CP044443__up,fig|562.115111.peg.320,CP044443,delete562.115111,466,1.0
304,fig:562.94308.peg.3577__CP091065__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.94308.peg.3577__CP091065__up,fig|562.94308.peg.3577,CP091065,delete562.94308,466,0.0
281,fig:562.29126.peg.3777__CP027579__up,94.409,465,26,0,2,466,102,566,0.0,715.0,fig|562.29126.peg.3777__CP027579__up,fig|562.29126.peg.3777,CP027579,delete562.29126,466,66.0
289,fig:562.90909.peg.354__OU701449__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.90909.peg.354__OU701449__up,fig|562.90909.peg.354,OU701449,delete562.90909,466,4.0
306,fig:562.114834.peg.191__CP111004__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.114834.peg.191__CP111004__up,fig|562.114834.peg.191,CP111004,delete562.114834,466,0.0
274,fig:83334.639.peg.413__CP104309__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|83334.639.peg.413__CP104309__up,fig|83334.639.peg.413,CP104309,delete83334.639,466,2.0
284,fig:585396.4.peg.4369__NC_013364__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|585396.4.peg.4369__NC_013364__up,fig|585396.4.peg.4369,NC_013364,delete585396.4,466,1.0
290,fig:562.58145.peg.370__CP048337__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.58145.peg.370__CP048337__up,fig|562.58145.peg.370,CP048337,delete562.58145,466,13.0
286,fig:562.19575.peg.837__CP022393__up,99.142,466,4,0,1,466,101,566,0.0,839.0,fig|562.19575.peg.837__CP022393__up,fig|562.19575.peg.837,CP022393,delete562.19575,466,19.0
294,fig:562.115116.peg.334__CP097721__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.115116.peg.334__CP097721__up,fig|562.115116.peg.334,CP097721,delete562.115116,466,0.0
300,fig:469008.15.peg.3314__CP001509__up,100.0,466,0,0,1,466,65,530,0.0,861.0,fig|469008.15.peg.3314__CP001509__up,fig|469008.15.peg.3314,CP001509,delete469008.15,466,0.0
291,fig:941322.182.peg.325__CP103710__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|941322.182.peg.325__CP103710__up,fig|941322.182.peg.325,CP103710,delete941322.182,466,3.0
291,fig:562.70525.peg.416__CP068801__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.70525.peg.416__CP068801__up,fig|562.70525.peg.416,CP068801,delete562.70525,466,4.0
296,fig:562.107285.peg.313__CP100525__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.107285.peg.313__CP100525__up,fig|562.107285.peg.313,CP100525,delete562.107285,466,0.0
292,fig:562.7943.peg.3221__CP013112__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.7943.peg.3221__CP013112__up,fig|562.7943.peg.3221,CP013112,delete562.7943,466,0.0
286,fig:562.63790.peg.378__CP059840__up,97.854,466,10,0,1,466,101,566,0.0,806.0,fig|562.63790.peg.378__CP059840__up,fig|562.63790.peg.378,CP059840,delete562.63790,466,29.0
281,fig:1248823.7.peg.4417__CP007136__up,99.142,466,4,0,1,466,65,530,0.0,839.0,fig|1248823.7.peg.4417__CP007136__up,fig|1248823.7.peg.4417,CP007136,delete1248823.7,466,8.0
265,fig:574521.7.peg.3739__NC_011601__up,97.854,466,10,0,1,466,101,566,0.0,806.0,fig|574521.7.peg.3739__NC_011601__up,fig|574521.7.peg.3739,NC_011601,delete574521.7,466,29.0
292,fig:562.70728.peg.4759__CP069451__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.70728.peg.4759__CP069451__up,fig|562.70728.peg.4759,CP069451,delete562.70728,466,9.0
298,fig:562.58142.peg.318__CP048371__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.58142.peg.318__CP048371__up,fig|562.58142.peg.318,CP048371,delete562.58142,466,0.0
295,fig:562.58370.peg.4554__CP049197__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.58370.peg.4554__CP049197__up,fig|562.58370.peg.4554,CP049197,delete562.58370,466,11.0
304,fig:2605620.3.peg.2807__CP043217__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|2605620.3.peg.2807__CP043217__up,fig|2605620.3.peg.2807,CP043217,delete2605620.3,466,1.0
302,fig:562.102358.peg.315__CP095125__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.102358.peg.315__CP095125__up,fig|562.102358.peg.315,CP095125,delete562.102358,466,0.0
290,fig:562.47708.peg.420__CP040390__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.47708.peg.420__CP040390__up,fig|562.47708.peg.420,CP040390,delete562.47708,466,4.0
305,fig:562.114833.peg.318__CP110859__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.114833.peg.318__CP110859__up,fig|562.114833.peg.318,CP110859,delete562.114833,466,0.0
304,fig:562.114659.peg.389__CP024141__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.114659.peg.389__CP024141__up,fig|562.114659.peg.389,CP024141,delete562.114659,466,0.0
282,fig:562.29121.peg.3097__CP027550__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.29121.peg.3097__CP027550__up,fig|562.29121.peg.3097,CP027550,delete562.29121,466,12.0
298,fig:562.101985.peg.611__CP066839__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.101985.peg.611__CP066839__up,fig|562.101985.peg.611,CP066839,delete562.101985,466,0.0
211,fig:564.118.peg.4025__CP057565__up,94.624,465,25,0,2,466,102,566,0.0,721.0,fig|564.118.peg.4025__CP057565__up,fig|564.118.peg.4025,CP057565,delete564.118,466,54.0
282,fig:562.66873.peg.351__CP061914__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.66873.peg.351__CP061914__up,fig|562.66873.peg.351,CP061914,delete562.66873,466,1.0
287,fig:562.96291.peg.396__CP028738__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.96291.peg.396__CP028738__up,fig|562.96291.peg.396,CP028738,delete562.96291,466,0.0
297,fig:2763104.3.peg.1011__CP065152__up,97.639,466,11,0,1,466,101,566,0.0,800.0,fig|2763104.3.peg.1011__CP065152__up,fig|2763104.3.peg.1011,CP065152,delete2763104.3,466,67.0
319,fig:562.28408.peg.3505__CP026347__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.28408.peg.3505__CP026347__up,fig|562.28408.peg.3505,CP026347,delete562.28408,466,0.0
295,fig:562.70743.peg.4674__CP069528__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|562.70743.peg.4674__CP069528__up,fig|562.70743.peg.4674,CP069528,delete562.70743,466,18.0
292,fig:562.67700.peg.317__LR882052__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.67700.peg.317__LR882052__up,fig|562.67700.peg.317,LR882052,delete562.67700,466,0.0
303,fig:562.114632.peg.3455__CP024889__up,99.785,466,1,0,1,466,101,566,0.0,856.0,fig|562.114632.peg.3455__CP024889__up,fig|562.114632.peg.3455,CP024889,delete562.114632,466,23.0
275,fig:83334.493.peg.462__CP062755__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|83334.493.peg.462__CP062755__up,fig|83334.493.peg.462,CP062755,delete83334.493,466,2.0
292,fig:562.74541.peg.385__JAGFYB010000001__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.74541.peg.385__JAGFYB010000001__up,fig|562.74541.peg.385,JAGFYB010000001,delete562.74541,466,0.0
295,fig:562.76478.peg.3928__CP076693__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.76478.peg.3928__CP076693__up,fig|562.76478.peg.3928,CP076693,delete562.76478,466,3.0
289,fig:562.73338.peg.317__CP066366__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.73338.peg.317__CP066366__up,fig|562.73338.peg.317,CP066366,delete562.73338,466,0.0
285,fig:562.96296.peg.4739__CP028742__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.96296.peg.4739__CP028742__up,fig|562.96296.peg.4739,CP028742,delete562.96296,466,9.0
285,fig:562.71837.peg.325__CP070920__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.71837.peg.325__CP070920__up,fig|562.71837.peg.325,CP070920,delete562.71837,466,1.0
289,fig:562.102139.peg.376__CP086526__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.102139.peg.376__CP086526__up,fig|562.102139.peg.376,CP086526,delete562.102139,466,0.0
295,fig:562.59453.peg.343__CP051222__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.59453.peg.343__CP051222__up,fig|562.59453.peg.343,CP051222,delete562.59453,466,0.0
278,fig:562.66874.peg.5523__CP062160__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|562.66874.peg.5523__CP062160__up,fig|562.66874.peg.5523,CP062160,delete562.66874,466,2.0
304,fig:562.74546.peg.3188__CP072054__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.74546.peg.3188__CP072054__up,fig|562.74546.peg.3188,CP072054,delete562.74546,466,0.0
275,fig:83334.494.peg.464__CP062752__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|83334.494.peg.464__CP062752__up,fig|83334.494.peg.464,CP062752,delete83334.494,466,2.0
292,fig:562.114635.peg.398__CP024801__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.114635.peg.398__CP024801__up,fig|562.114635.peg.398,CP024801,delete562.114635,466,0.0
209,fig:585054.5.peg.3263__NC_011740__up,96.774,465,15,0,2,466,102,566,0.0,776.0,fig|585054.5.peg.3263__NC_011740__up,fig|585054.5.peg.3263,NC_011740,delete585054.5,466,
298,fig:562.70744.peg.741__CP069542__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.70744.peg.741__CP069542__up,fig|562.70744.peg.741,CP069542,delete562.70744,466,0.0
294,fig:562.11317.peg.692__CP016182__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.11317.peg.692__CP016182__up,fig|562.11317.peg.692,CP016182,delete562.11317,466,0.0
296,fig:562.22307.peg.4007__CP023960__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.22307.peg.4007__CP023960__up,fig|562.22307.peg.4007,CP023960,delete562.22307,466,11.0
274,fig:386585.154.peg.4447__BA000007__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|386585.154.peg.4447__BA000007__up,fig|386585.154.peg.4447,BA000007,delete386585.154,466,2.0
292,fig:562.96092.peg.341__CP092449__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.96092.peg.341__CP092449__up,fig|562.96092.peg.341,CP092449,delete562.96092,466,0.0
292,fig:562.28406.peg.385__CP026473__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.28406.peg.385__CP026473__up,fig|562.28406.peg.385,CP026473,delete562.28406,466,0.0
275,fig:83334.469.peg.456__CP062702__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|83334.469.peg.456__CP062702__up,fig|83334.469.peg.456,CP062702,delete83334.469,466,2.0
295,fig:562.86690.peg.335__CP085619__up,98.069,466,9,0,1,466,101,566,0.0,811.0,fig|562.86690.peg.335__CP085619__up,fig|562.86690.peg.335,CP085619,delete562.86690,466,7.0
292,fig:562.70786.peg.1259__CP070124__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.70786.peg.1259__CP070124__up,fig|562.70786.peg.1259,CP070124,delete562.70786,466,6.0
295,fig:562.45839.peg.326__CP038180__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.45839.peg.326__CP038180__up,fig|562.45839.peg.326,CP038180,delete562.45839,466,0.0
286,fig:562.30432.peg.4453__CP028432__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.30432.peg.4453__CP028432__up,fig|562.30432.peg.4453,CP028432,delete562.30432,466,1.0
294,fig:562.22331.peg.532__CP024256__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.22331.peg.532__CP024256__up,fig|562.22331.peg.532,CP024256,delete562.22331,466,0.0
287,fig:562.104233.peg.1354__CP049845__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.104233.peg.1354__CP049845__up,fig|562.104233.peg.1354,CP049845,delete562.104233,466,1.0
287,fig:1055533.4.peg.4971__CP028116__up,99.142,466,4,0,1,466,101,566,0.0,839.0,fig|1055533.4.peg.4971__CP028116__up,fig|1055533.4.peg.4971,CP028116,delete1055533.4,466,15.0
286,fig:562.112500.peg.3153__AP026937__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.112500.peg.3153__AP026937__up,fig|562.112500.peg.3153,AP026937,delete562.112500,466,0.0
291,fig:562.102792.peg.336__CP095271__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.102792.peg.336__CP095271__up,fig|562.102792.peg.336,CP095271,delete562.102792,466,6.0
285,fig:562.70772.peg.4317__CP070071__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.70772.peg.4317__CP070071__up,fig|562.70772.peg.4317,CP070071,delete562.70772,466,14.0
212,fig:564.116.peg.3947__CP057505__up,95.054,465,23,0,2,466,102,566,0.0,732.0,fig|564.116.peg.3947__CP057505__up,fig|564.116.peg.3947,CP057505,delete564.116,466,55.0
275,fig:83334.200.peg.467__CP017438__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|83334.200.peg.467__CP017438__up,fig|83334.200.peg.467,CP017438,delete83334.200,466,2.0
293,fig:562.63739.peg.300__CP059288__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.63739.peg.300__CP059288__up,fig|562.63739.peg.300,CP059288,delete562.63739,466,0.0
319,fig:562.28401.peg.3502__CP026345__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.28401.peg.3502__CP026345__up,fig|562.28401.peg.3502,CP026345,delete562.28401,466,0.0
287,fig:562.104039.peg.2243__CP069621__up,98.069,466,9,0,1,466,101,566,0.0,811.0,fig|562.104039.peg.2243__CP069621__up,fig|562.104039.peg.2243,CP069621,delete562.104039,466,7.0
292,fig:562.96095.peg.339__CP092452__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.96095.peg.339__CP092452__up,fig|562.96095.peg.339,CP092452,delete562.96095,466,0.0
297,fig:562.74548.peg.2708__CP067235__up,99.142,466,4,0,1,466,101,566,0.0,839.0,fig|562.74548.peg.2708__CP067235__up,fig|562.74548.peg.2708,CP067235,delete562.74548,466,8.0
292,fig:562.70775.peg.1104__CP070103__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.70775.peg.1104__CP070103__up,fig|562.70775.peg.1104,CP070103,delete562.70775,466,0.0
211,fig:564.111.peg.2526__CP057357__up,96.774,465,15,0,2,466,102,566,0.0,776.0,fig|564.111.peg.2526__CP057357__up,fig|564.111.peg.2526,CP057357,delete564.111,466,32.0
297,fig:562.50716.peg.3717__CP042298__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.50716.peg.3717__CP042298__up,fig|562.50716.peg.3717,CP042298,delete562.50716,466,5.0
296,fig:996639.4.peg.2659__CP060946__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|996639.4.peg.2659__CP060946__up,fig|996639.4.peg.2659,CP060946,delete996639.4,466,0.0
293,fig:562.71839.peg.340__CP070914__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.71839.peg.340__CP070914__up,fig|562.71839.peg.340,CP070914,delete562.71839,466,1.0
294,fig:562.30435.peg.3468__CP030337__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.30435.peg.3468__CP030337__up,fig|562.30435.peg.3468,CP030337,delete562.30435,466,3.0
289,fig:562.102137.peg.376__CP086532__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|562.102137.peg.376__CP086532__up,fig|562.102137.peg.376,CP086532,delete562.102137,466,0.0
291,fig:562.76476.peg.3822__CP076697__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|562.76476.peg.3822__CP076697__up,fig|562.76476.peg.3822,CP076697,delete562.76476,466,3.0
289,fig:562.70781.peg.3585__CP070157__up,98.927,466,5,0,1,466,101,566,0.0,833.0,fig|562.70781.peg.3585__CP070157__up,fig|562.70781.peg.3585,CP070157,delete562.70781,466,4.0
294,fig:562.96298.peg.4530__CP028744__up,99.356,466,3,0,1,466,101,566,0.0,845.0,fig|562.96298.peg.4530__CP028744__up,fig|562.96298.peg.4530,CP028744,delete562.96298,466,1.0
277,fig:83334.290.peg.4559__CP035366__up,98.712,466,6,0,1,466,101,566,0.0,828.0,fig|83334.290.peg.4559__CP035366__up,fig|83334.290.peg.4559,CP035366,delete83334.290,466,2.0
304,fig:2810404.4.peg.3440__CP069646__up,100.0,466,0,0,1,466,101,566,0.0,861.0,fig|2810404.4.peg.3440__CP069646__up,fig|2810404.4.peg.3440,CP069646,delete2810404.4,466,0.0
292,fig:591946.44.peg.4325__CP082771__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|591946.44.peg.4325__CP082771__up,fig|591946.44.peg.4325,CP082771,delete591946.44,466,6.0
291,fig:562.17274.peg.2968__CP007275__up,98.283,466,8,0,1,466,101,566,0.0,817.0,fig|562.17274.peg.2968__CP007275__up,fig|562.17274.peg.2968,CP007275,delete562.17274,466,6.0
295,fig:941322.177.peg.329__CP103557__up,98.498,466,7,0,1,466,101,566,0.0,822.0,fig|941322.177.peg.329__CP103557__up,fig|941322.177.peg.329,CP103557,delete941322.177,466,3.0
289,fig:562.115117.peg.362__CP097726__up,97.854,466,10,0,1,466,101,566,0.0,806.0,fig|562.115117.peg.362__CP097726__up,fig|562.115117.peg.362,CP097726,delete562.115117,466,10.0
