,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3102,fig:562.114635.peg.4722__CP024801__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.114635.peg.4722__CP024801__up,fig|562.114635.peg.4722,CP024801,delete562.114635,425,1.0
2055,fig:585054.5.peg.3527__NC_011740__up,95.765,425,18,0,1,425,101,525,0.0,686.0,fig|585054.5.peg.3527__NC_011740__up,fig|585054.5.peg.3527,NC_011740,delete585054.5,425,15.0
3328,fig:562.70744.peg.267__CP069542__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.70744.peg.267__CP069542__up,fig|562.70744.peg.267,CP069542,delete562.70744,425,1.0
3344,fig:562.11317.peg.245__CP016182__up,100.0,425,0,0,1,425,101,525,0.0,785.0,fig|562.11317.peg.245__CP016182__up,fig|562.11317.peg.245,CP016182,delete562.11317,425,0.0
2811,fig:562.22307.peg.3514__CP023960__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.22307.peg.3514__CP023960__up,fig|562.22307.peg.3514,CP023960,delete562.22307,425,12.0
2996,fig:386585.154.peg.4983__BA000007__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|386585.154.peg.4983__BA000007__up,fig|386585.154.peg.4983,BA000007,delete386585.154,425,2.0
3393,fig:562.96092.peg.4481__CP092449__up,100.0,425,0,0,1,425,101,525,0.0,785.0,fig|562.96092.peg.4481__CP092449__up,fig|562.96092.peg.4481,CP092449,delete562.96092,425,0.0
3082,fig:562.28406.peg.4633__CP026473__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.28406.peg.4633__CP026473__up,fig|562.28406.peg.4633,CP026473,delete562.28406,425,1.0
3001,fig:83334.469.peg.5574__CP062702__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|83334.469.peg.5574__CP062702__up,fig|83334.469.peg.5574,CP062702,delete83334.469,425,2.0
2879,fig:562.86690.peg.4772__CP085619__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|562.86690.peg.4772__CP085619__up,fig|562.86690.peg.4772,CP085619,delete562.86690,425,3.0
2932,fig:562.70786.peg.769__CP070124__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|562.70786.peg.769__CP070124__up,fig|562.70786.peg.769,CP070124,delete562.70786,425,3.0
3263,fig:562.45839.peg.4429__CP038180__up,100.0,425,0,0,1,425,101,525,0.0,785.0,fig|562.45839.peg.4429__CP038180__up,fig|562.45839.peg.4429,CP038180,delete562.45839,425,0.0
2968,fig:562.30432.peg.4927__CP028432__up,99.765,425,1,0,1,425,101,525,0.0,780.0,fig|562.30432.peg.4927__CP028432__up,fig|562.30432.peg.4927,CP028432,delete562.30432,425,5.0
3336,fig:562.22331.peg.975__CP024256__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.22331.peg.975__CP024256__up,fig|562.22331.peg.975,CP024256,delete562.22331,425,1.0
2988,fig:562.104233.peg.834__CP049845__up,99.294,425,3,0,1,425,101,525,0.0,769.0,fig|562.104233.peg.834__CP049845__up,fig|562.104233.peg.834,CP049845,delete562.104233,425,9.0
3051,fig:1055533.4.peg.5265__CP028116__up,99.765,425,1,0,1,425,101,525,0.0,780.0,fig|1055533.4.peg.5265__CP028116__up,fig|1055533.4.peg.5265,CP028116,delete1055533.4,425,5.0
3029,fig:562.112500.peg.2679__AP026937__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|562.112500.peg.2679__AP026937__up,fig|562.112500.peg.2679,AP026937,delete562.112500,425,14.0
2939,fig:562.102792.peg.5088__CP095271__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|562.102792.peg.5088__CP095271__up,fig|562.102792.peg.5088,CP095271,delete562.102792,425,3.0
3013,fig:562.70772.peg.3775__CP070071__up,99.294,425,3,0,1,425,101,525,0.0,769.0,fig|562.70772.peg.3775__CP070071__up,fig|562.70772.peg.3775,CP070071,delete562.70772,425,13.0
2033,fig:564.116.peg.4213__CP057505__up,97.412,425,11,0,1,425,101,525,0.0,725.0,fig|564.116.peg.4213__CP057505__up,fig|564.116.peg.4213,CP057505,delete564.116,425,65.0
3009,fig:83334.200.peg.5610__CP017438__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|83334.200.peg.5610__CP017438__up,fig|83334.200.peg.5610,CP017438,delete83334.200,425,2.0
3398,fig:562.63739.peg.4475__CP059288__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.63739.peg.4475__CP059288__up,fig|562.63739.peg.4475,CP059288,delete562.63739,425,1.0
3429,fig:562.28401.peg.3931__CP026345__up,100.0,425,0,0,1,425,101,525,0.0,785.0,fig|562.28401.peg.3931__CP026345__up,fig|562.28401.peg.3931,CP026345,delete562.28401,425,0.0
2970,fig:562.104039.peg.2723__CP069621__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.104039.peg.2723__CP069621__up,fig|562.104039.peg.2723,CP069621,delete562.104039,425,7.0
3392,fig:562.96095.peg.4469__CP092452__up,100.0,425,0,0,1,425,101,525,0.0,785.0,fig|562.96095.peg.4469__CP092452__up,fig|562.96095.peg.4469,CP092452,delete562.96095,425,0.0
2871,fig:562.74548.peg.3238__CP067235__up,99.294,425,3,0,1,425,101,525,0.0,769.0,fig|562.74548.peg.3238__CP067235__up,fig|562.74548.peg.3238,CP067235,delete562.74548,425,4.0
3306,fig:562.70775.peg.1557__CP070103__up,100.0,425,0,0,1,425,101,525,0.0,785.0,fig|562.70775.peg.1557__CP070103__up,fig|562.70775.peg.1557,CP070103,delete562.70775,425,0.0
2040,fig:564.111.peg.2803__CP057357__up,96.471,425,15,0,1,425,101,525,0.0,702.0,fig|564.111.peg.2803__CP057357__up,fig|564.111.peg.2803,CP057357,delete564.111,425,26.0
3322,fig:562.50716.peg.3207__CP042298__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.50716.peg.3207__CP042298__up,fig|562.50716.peg.3207,CP042298,delete562.50716,425,1.0
3052,fig:996639.4.peg.3095__CP060946__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|996639.4.peg.3095__CP060946__up,fig|996639.4.peg.3095,CP060946,delete996639.4,425,6.0
3325,fig:562.71839.peg.4529__CP070914__up,99.294,425,3,0,1,425,101,525,0.0,769.0,fig|562.71839.peg.4529__CP070914__up,fig|562.71839.peg.4529,CP070914,delete562.71839,425,4.0
2860,fig:562.30435.peg.3927__CP030337__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|562.30435.peg.3927__CP030337__up,fig|562.30435.peg.3927,CP030337,delete562.30435,425,3.0
3105,fig:562.102137.peg.4524__CP086532__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.102137.peg.4524__CP086532__up,fig|562.102137.peg.4524,CP086532,delete562.102137,425,1.0
2874,fig:562.76476.peg.4361__CP076697__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|562.76476.peg.4361__CP076697__up,fig|562.76476.peg.4361,CP076697,delete562.76476,425,3.0
2783,fig:562.70781.peg.3078__CP070157__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|562.70781.peg.3078__CP070157__up,fig|562.70781.peg.3078,CP070157,delete562.70781,425,8.0
3067,fig:562.96298.peg.88__CP028744__up,99.294,425,3,0,1,425,101,525,0.0,769.0,fig|562.96298.peg.88__CP028744__up,fig|562.96298.peg.88,CP028744,delete562.96298,425,70.0
3003,fig:83334.290.peg.5109__CP035366__up,99.529,425,2,0,1,425,101,525,0.0,774.0,fig|83334.290.peg.5109__CP035366__up,fig|83334.290.peg.5109,CP035366,delete83334.290,425,2.0
3341,fig:2810404.4.peg.2959__CP069646__up,99.294,425,3,0,1,425,101,525,0.0,769.0,fig|2810404.4.peg.2959__CP069646__up,fig|2810404.4.peg.2959,CP069646,delete2810404.4,425,4.0
2999,fig:591946.44.peg.99__CP082771__up,99.059,425,4,0,1,425,101,525,0.0,763.0,fig|591946.44.peg.99__CP082771__up,fig|591946.44.peg.99,CP082771,delete591946.44,425,3.0
