,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1892,fig:562.28693.peg.1126__CP027221__up,99.317,293,2,0,1,293,101,393,9.65e-152,531.0,fig|562.28693.peg.1126__CP027221__up,fig|562.28693.peg.1126,CP027221,delete562.28693,293,2.0
1963,fig:562.61492.peg.1107__CP054371__up,99.659,293,1,0,1,293,101,393,2.07e-153,536.0,fig|562.61492.peg.1107__CP054371__up,fig|562.61492.peg.1107,CP054371,delete562.61492,293,1.0
2005,fig:562.17620.peg.1407__CP021732__up,100.0,293,0,0,1,293,101,393,4.49e-155,542.0,fig|562.17620.peg.1407__CP021732__up,fig|562.17620.peg.1407,CP021732,delete562.17620,293,0.0
2131,fig:562.114657.peg.4181__CP024134__up,98.635,293,4,0,1,293,101,393,2.16e-148,520.0,fig|562.114657.peg.4181__CP024134__up,fig|562.114657.peg.4181,CP024134,delete562.114657,293,4.0
1996,fig:562.25386.peg.2146__CP025036__up,98.976,293,3,0,1,293,101,393,4.59e-150,525.0,fig|562.25386.peg.2146__CP025036__up,fig|562.25386.peg.2146,CP025036,delete562.25386,293,6.0
1882,fig:562.75630.peg.1308__CP072787__up,99.659,293,1,0,1,293,101,393,1.93e-153,536.0,fig|562.75630.peg.1308__CP072787__up,fig|562.75630.peg.1308,CP072787,delete562.75630,293,1.0
2086,fig:562.55237.peg.1087__CP047594__up,100.0,293,0,0,1,293,101,393,4.6600000000000004e-155,542.0,fig|562.55237.peg.1087__CP047594__up,fig|562.55237.peg.1087,CP047594,delete562.55237,293,0.0
2109,fig:562.67791.peg.3455__LR882973__up,98.635,293,4,0,1,293,101,393,2.1100000000000002e-148,520.0,fig|562.67791.peg.3455__LR882973__up,fig|562.67791.peg.3455,LR882973,delete562.67791,293,4.0
1867,fig:562.70726.peg.3965__CP069441__up,99.659,293,1,0,1,293,101,393,1.95e-153,536.0,fig|562.70726.peg.3965__CP069441__up,fig|562.70726.peg.3965,CP069441,delete562.70726,293,1.0
1342,fig:564.142.peg.3093__CP057504__up,98.294,293,5,0,1,293,101,393,7.46e-147,514.0,fig|564.142.peg.3093__CP057504__up,fig|564.142.peg.3093,CP057504,delete564.142,293,9.0
1820,fig:562.70514.peg.3474__CP068823__up,99.317,293,2,0,1,293,101,393,9.289999999999999e-152,531.0,fig|562.70514.peg.3474__CP068823__up,fig|562.70514.peg.3474,CP068823,delete562.70514,293,31.0
1882,fig:562.74729.peg.1309__CP072785__up,99.659,293,1,0,1,293,101,393,1.93e-153,536.0,fig|562.74729.peg.1309__CP072785__up,fig|562.74729.peg.1309,CP072785,delete562.74729,293,1.0
1867,fig:941322.178.peg.3802__CP103592__up,99.659,293,1,0,1,293,101,393,2e-153,536.0,fig|941322.178.peg.3802__CP103592__up,fig|941322.178.peg.3802,CP103592,delete941322.178,293,1.0
2088,fig:562.79204.peg.3448__CP081711__up,100.0,293,0,0,1,293,101,393,4.62e-155,542.0,fig|562.79204.peg.3448__CP081711__up,fig|562.79204.peg.3448,CP081711,delete562.79204,293,0.0
1944,fig:562.109781.peg.3422__CP103623__up,99.317,293,2,0,1,293,101,393,9.63e-152,531.0,fig|562.109781.peg.3422__CP103623__up,fig|562.109781.peg.3422,CP103623,delete562.109781,293,2.0
2097,fig:2048780.3.peg.3883__CP024257__up,98.635,293,4,0,1,293,101,393,2.17e-148,520.0,fig|2048780.3.peg.3883__CP024257__up,fig|2048780.3.peg.3883,CP024257,delete2048780.3,293,4.0
1908,fig:562.29110.peg.4523__CP027342__up,99.659,293,1,0,1,293,101,393,2.08e-153,536.0,fig|562.29110.peg.4523__CP027342__up,fig|562.29110.peg.4523,CP027342,delete562.29110,293,1.0
1900,fig:562.68712.peg.5289__CP066032__up,99.317,293,2,0,1,293,101,393,9.71e-152,531.0,fig|562.68712.peg.5289__CP066032__up,fig|562.68712.peg.5289,CP066032,delete562.68712,293,2.0
1909,fig:155864.42.peg.527__CP008957__up,98.635,293,4,0,1,293,101,393,2.07e-148,520.0,fig|155864.42.peg.527__CP008957__up,fig|155864.42.peg.527,CP008957,delete155864.42,293,3.0
2005,fig:562.96032.peg.3585__CP043284__up,98.635,293,4,0,1,293,101,393,2.13e-148,520.0,fig|562.96032.peg.3585__CP043284__up,fig|562.96032.peg.3585,CP043284,delete562.96032,293,7.0
1903,fig:562.50548.peg.3487__CP041919__up,99.659,293,1,0,1,293,101,393,2.07e-153,536.0,fig|562.50548.peg.3487__CP041919__up,fig|562.50548.peg.3487,CP041919,delete562.50548,293,1.0
1910,fig:562.80701.peg.2104__CP080246__up,99.659,293,1,0,1,293,101,393,1.95e-153,536.0,fig|562.80701.peg.2104__CP080246__up,fig|562.80701.peg.2104,CP080246,delete562.80701,293,1.0
1822,fig:562.109775.peg.3754__CP103521__up,99.659,293,1,0,1,293,101,393,2.06e-153,536.0,fig|562.109775.peg.3754__CP103521__up,fig|562.109775.peg.3754,CP103521,delete562.109775,293,1.0
2028,fig:562.102360.peg.3578__CP095155__up,100.0,293,0,0,1,293,101,393,4.59e-155,542.0,fig|562.102360.peg.3578__CP095155__up,fig|562.102360.peg.3578,CP095155,delete562.102360,293,0.0
1913,fig:562.60320.peg.3926__CP053080__up,98.635,293,4,0,1,293,101,393,1.9800000000000002e-148,520.0,fig|562.60320.peg.3926__CP053080__up,fig|562.60320.peg.3926,CP053080,delete562.60320,293,10.0
2083,fig:562.108468.peg.3396__CP075722__up,100.0,293,0,0,1,293,101,393,4.6e-155,542.0,fig|562.108468.peg.3396__CP075722__up,fig|562.108468.peg.3396,CP075722,delete562.108468,293,0.0
1870,fig:941322.171.peg.3870__CP103562__up,99.659,293,1,0,1,293,101,393,1.99e-153,536.0,fig|941322.171.peg.3870__CP103562__up,fig|941322.171.peg.3870,CP103562,delete941322.171,293,1.0
1338,fig:564.180.peg.33__CP070873__up,98.294,293,5,0,1,293,101,393,7.579999999999999e-147,514.0,fig|564.180.peg.33__CP070873__up,fig|564.180.peg.33,CP070873,delete564.180,293,9.0
2017,fig:562.114661.peg.1271__CP024147__up,99.317,293,2,0,1,293,101,393,9.54e-152,531.0,fig|562.114661.peg.1271__CP024147__up,fig|562.114661.peg.1271,CP024147,delete562.114661,293,50.0
1905,fig:562.70522.peg.3666__CP068816__up,98.635,293,4,0,1,293,101,393,1.97e-148,520.0,fig|562.70522.peg.3666__CP068816__up,fig|562.70522.peg.3666,CP068816,delete562.70522,293,10.0
2081,fig:562.115111.peg.3364__CP044443__up,98.635,293,4,0,1,293,101,393,2.12e-148,520.0,fig|562.115111.peg.3364__CP044443__up,fig|562.115111.peg.3364,CP044443,delete562.115111,293,4.0
2092,fig:562.94308.peg.476__CP091065__up,100.0,293,0,0,1,293,101,393,4.85e-155,542.0,fig|562.94308.peg.476__CP091065__up,fig|562.94308.peg.476,CP091065,delete562.94308,293,0.0
1818,fig:562.29126.peg.2180__CP027579__up,97.611,293,7,0,1,293,101,393,2.05e-143,503.0,fig|562.29126.peg.2180__CP027579__up,fig|562.29126.peg.2180,CP027579,delete562.29126,293,52.0
1787,fig:562.90909.peg.3727__OU701449__up,98.635,293,4,0,1,293,101,393,2.07e-148,520.0,fig|562.90909.peg.3727__OU701449__up,fig|562.90909.peg.3727,OU701449,delete562.90909,293,5.0
2105,fig:562.114834.peg.3380__CP111004__up,100.0,293,0,0,1,293,101,393,4.86e-155,542.0,fig|562.114834.peg.3380__CP111004__up,fig|562.114834.peg.3380,CP111004,delete562.114834,293,0.0
1911,fig:83334.639.peg.4390__CP104309__up,98.635,293,4,0,1,293,101,393,2.06e-148,520.0,fig|83334.639.peg.4390__CP104309__up,fig|83334.639.peg.4390,CP104309,delete83334.639,293,3.0
1900,fig:585396.4.peg.500__NC_013364__up,99.317,293,2,0,1,293,101,393,9.63e-152,531.0,fig|585396.4.peg.500__NC_013364__up,fig|585396.4.peg.500,NC_013364,delete585396.4,293,2.0
1846,fig:562.58145.peg.3658__CP048337__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|562.58145.peg.3658__CP048337__up,fig|562.58145.peg.3658,CP048337,delete562.58145,293,1.0
1904,fig:562.19575.peg.2157__CP022393__up,99.317,293,2,0,1,293,101,393,9.59e-152,531.0,fig|562.19575.peg.2157__CP022393__up,fig|562.19575.peg.2157,CP022393,delete562.19575,293,2.0
1931,fig:562.115116.peg.3404__CP097721__up,99.317,293,2,0,1,293,101,393,9.62e-152,531.0,fig|562.115116.peg.3404__CP097721__up,fig|562.115116.peg.3404,CP097721,delete562.115116,293,2.0
2092,fig:469008.15.peg.415__CP001509__up,100.0,293,0,0,1,293,101,393,4.45e-155,542.0,fig|469008.15.peg.415__CP001509__up,fig|469008.15.peg.415,CP001509,delete469008.15,293,0.0
1854,fig:941322.182.peg.3620__CP103710__up,99.659,293,1,0,1,293,101,393,1.96e-153,536.0,fig|941322.182.peg.3620__CP103710__up,fig|941322.182.peg.3620,CP103710,delete941322.182,293,1.0
1794,fig:562.70525.peg.3942__CP068801__up,98.635,293,4,0,1,293,101,393,2.07e-148,520.0,fig|562.70525.peg.3942__CP068801__up,fig|562.70525.peg.3942,CP068801,delete562.70525,293,5.0
2092,fig:562.107285.peg.3437__CP100525__up,98.635,293,4,0,1,293,101,393,2.13e-148,520.0,fig|562.107285.peg.3437__CP100525__up,fig|562.107285.peg.3437,CP100525,delete562.107285,293,4.0
1989,fig:562.7943.peg.4866__CP013112__up,98.635,293,4,0,1,293,101,393,2.12e-148,520.0,fig|562.7943.peg.4866__CP013112__up,fig|562.7943.peg.4866,CP013112,delete562.7943,293,7.0
1796,fig:562.63790.peg.3831__CP059840__up,99.659,293,1,0,1,293,101,393,1.92e-153,536.0,fig|562.63790.peg.3831__CP059840__up,fig|562.63790.peg.3831,CP059840,delete562.63790,293,1.0
1883,fig:1248823.7.peg.390__CP007136__up,99.317,293,2,0,1,293,101,393,9.46e-152,531.0,fig|1248823.7.peg.390__CP007136__up,fig|1248823.7.peg.390,CP007136,delete1248823.7,293,11.0
1733,fig:574521.7.peg.414__NC_011601__up,99.659,293,1,0,1,293,101,393,1.9e-153,536.0,fig|574521.7.peg.414__NC_011601__up,fig|574521.7.peg.414,NC_011601,delete574521.7,293,1.0
1898,fig:562.70728.peg.1526__CP069451__up,98.635,293,4,0,1,293,101,393,1.96e-148,520.0,fig|562.70728.peg.1526__CP069451__up,fig|562.70728.peg.1526,CP069451,delete562.70728,293,10.0
2078,fig:562.58142.peg.3488__CP048371__up,100.0,293,0,0,1,293,101,393,4.58e-155,542.0,fig|562.58142.peg.3488__CP048371__up,fig|562.58142.peg.3488,CP048371,delete562.58142,293,0.0
1806,fig:562.58370.peg.2881__CP049197__up,99.659,293,1,0,1,293,101,393,2.07e-153,536.0,fig|562.58370.peg.2881__CP049197__up,fig|562.58370.peg.2881,CP049197,delete562.58370,293,1.0
2125,fig:2605620.3.peg.4380__CP043217__up,98.635,293,4,0,1,293,101,393,2.16e-148,520.0,fig|2605620.3.peg.4380__CP043217__up,fig|2605620.3.peg.4380,CP043217,delete2605620.3,293,4.0
2080,fig:562.102358.peg.3340__CP095125__up,100.0,293,0,0,1,293,101,393,4.55e-155,542.0,fig|562.102358.peg.3340__CP095125__up,fig|562.102358.peg.3340,CP095125,delete562.102358,293,0.0
1804,fig:562.47708.peg.3414__CP040390__up,98.635,293,4,0,1,293,101,393,2.08e-148,520.0,fig|562.47708.peg.3414__CP040390__up,fig|562.47708.peg.3414,CP040390,delete562.47708,293,5.0
2045,fig:562.114833.peg.3366__CP110859__up,100.0,293,0,0,1,293,101,393,4.77e-155,542.0,fig|562.114833.peg.3366__CP110859__up,fig|562.114833.peg.3366,CP110859,delete562.114833,293,0.0
1995,fig:562.114659.peg.3843__CP024141__up,98.976,293,3,0,1,293,101,393,4.6199999999999996e-150,525.0,fig|562.114659.peg.3843__CP024141__up,fig|562.114659.peg.3843,CP024141,delete562.114659,293,6.0
1830,fig:562.29121.peg.4805__CP027550__up,99.659,293,1,0,1,293,101,393,1.93e-153,536.0,fig|562.29121.peg.4805__CP027550__up,fig|562.29121.peg.4805,CP027550,delete562.29121,293,1.0
2123,fig:562.101985.peg.3730__CP066839__up,100.0,293,0,0,1,293,101,393,4.59e-155,542.0,fig|562.101985.peg.3730__CP066839__up,fig|562.101985.peg.3730,CP066839,delete562.101985,293,0.0
1355,fig:564.118.peg.3220__CP057565__up,98.294,293,5,0,1,293,101,393,7.449999999999999e-147,514.0,fig|564.118.peg.3220__CP057565__up,fig|564.118.peg.3220,CP057565,delete564.118,293,9.0
1897,fig:562.66873.peg.3629__CP061914__up,99.317,293,2,0,1,293,101,393,9.54e-152,531.0,fig|562.66873.peg.3629__CP061914__up,fig|562.66873.peg.3629,CP061914,delete562.66873,293,2.0
1911,fig:562.96291.peg.3688__CP028738__up,99.317,293,2,0,1,293,101,393,9.62e-152,531.0,fig|562.96291.peg.3688__CP028738__up,fig|562.96291.peg.3688,CP028738,delete562.96291,293,2.0
1907,fig:2763104.3.peg.2659__CP065152__up,99.317,293,2,0,1,293,101,393,9.17e-152,531.0,fig|2763104.3.peg.2659__CP065152__up,fig|2763104.3.peg.2659,CP065152,delete2763104.3,293,2.0
2119,fig:562.28408.peg.464__CP026347__up,100.0,293,0,0,1,293,101,393,4.86e-155,542.0,fig|562.28408.peg.464__CP026347__up,fig|562.28408.peg.464,CP026347,delete562.28408,293,0.0
1919,fig:562.70743.peg.2882__CP069528__up,98.294,293,5,0,1,293,101,393,9.38e-147,514.0,fig|562.70743.peg.2882__CP069528__up,fig|562.70743.peg.2882,CP069528,delete562.70743,293,8.0
2097,fig:562.67700.peg.3292__LR882052__up,100.0,293,0,0,1,293,101,393,4.58e-155,542.0,fig|562.67700.peg.3292__LR882052__up,fig|562.67700.peg.3292,LR882052,delete562.67700,293,0.0
1942,fig:562.114632.peg.2800__CP024889__up,99.317,293,2,0,1,293,101,393,9.59e-152,531.0,fig|562.114632.peg.2800__CP024889__up,fig|562.114632.peg.2800,CP024889,delete562.114632,293,2.0
1911,fig:83334.493.peg.4496__CP062755__up,98.635,293,4,0,1,293,101,393,2.06e-148,520.0,fig|83334.493.peg.4496__CP062755__up,fig|83334.493.peg.4496,CP062755,delete83334.493,293,3.0
1985,fig:562.74541.peg.3549__JAGFYB010000001__up,98.635,293,4,0,1,293,101,393,2.1100000000000002e-148,520.0,fig|562.74541.peg.3549__JAGFYB010000001__up,fig|562.74541.peg.3549,JAGFYB010000001,delete562.74541,293,7.0
1856,fig:562.76478.peg.485__CP076693__up,99.659,293,1,0,1,293,101,393,1.99e-153,536.0,fig|562.76478.peg.485__CP076693__up,fig|562.76478.peg.485,CP076693,delete562.76478,293,1.0
2105,fig:562.73338.peg.3476__CP066366__up,100.0,293,0,0,1,293,101,393,4.58e-155,542.0,fig|562.73338.peg.3476__CP066366__up,fig|562.73338.peg.3476,CP066366,delete562.73338,293,0.0
1894,fig:562.96296.peg.1299__CP028742__up,99.659,293,1,0,1,293,101,393,1.95e-153,536.0,fig|562.96296.peg.1299__CP028742__up,fig|562.96296.peg.1299,CP028742,delete562.96296,293,1.0
1933,fig:562.71837.peg.3468__CP070920__up,99.659,293,1,0,1,293,101,393,2.08e-153,536.0,fig|562.71837.peg.3468__CP070920__up,fig|562.71837.peg.3468,CP070920,delete562.71837,293,1.0
1988,fig:562.102139.peg.3468__CP086526__up,98.635,293,4,0,1,293,101,393,2.1e-148,520.0,fig|562.102139.peg.3468__CP086526__up,fig|562.102139.peg.3468,CP086526,delete562.102139,293,7.0
2085,fig:562.59453.peg.3620__CP051222__up,100.0,293,0,0,1,293,101,393,4.5200000000000005e-155,542.0,fig|562.59453.peg.3620__CP051222__up,fig|562.59453.peg.3620,CP051222,delete562.59453,293,0.0
1925,fig:562.66874.peg.1580__CP062160__up,98.635,293,4,0,1,293,101,393,2.07e-148,520.0,fig|562.66874.peg.1580__CP062160__up,fig|562.66874.peg.1580,CP062160,delete562.66874,293,3.0
2070,fig:562.74546.peg.373__CP072054__up,100.0,293,0,0,1,293,101,393,4.75e-155,542.0,fig|562.74546.peg.373__CP072054__up,fig|562.74546.peg.373,CP072054,delete562.74546,293,0.0
1911,fig:83334.494.peg.4478__CP062752__up,98.635,293,4,0,1,293,101,393,2.06e-148,520.0,fig|83334.494.peg.4478__CP062752__up,fig|83334.494.peg.4478,CP062752,delete83334.494,293,3.0
1984,fig:562.114635.peg.3603__CP024801__up,98.635,293,4,0,1,293,101,393,2.1100000000000002e-148,520.0,fig|562.114635.peg.3603__CP024801__up,fig|562.114635.peg.3603,CP024801,delete562.114635,293,7.0
1359,fig:585054.5.peg.2480__NC_011740__up,98.294,293,5,0,1,293,101,393,7.579999999999999e-147,514.0,fig|585054.5.peg.2480__NC_011740__up,fig|585054.5.peg.2480,NC_011740,delete585054.5,293,23.0
2070,fig:562.70744.peg.4022__CP069542__up,100.0,293,0,0,1,293,101,393,4.56e-155,542.0,fig|562.70744.peg.4022__CP069542__up,fig|562.70744.peg.4022,CP069542,delete562.70744,293,0.0
2092,fig:562.11317.peg.3836__CP016182__up,100.0,293,0,0,1,293,101,393,4.53e-155,542.0,fig|562.11317.peg.3836__CP016182__up,fig|562.11317.peg.3836,CP016182,delete562.11317,293,0.0
1814,fig:562.22307.peg.2263__CP023960__up,99.659,293,1,0,1,293,101,393,2.07e-153,536.0,fig|562.22307.peg.2263__CP023960__up,fig|562.22307.peg.2263,CP023960,delete562.22307,293,1.0
1907,fig:386585.154.peg.521__BA000007__up,98.635,293,4,0,1,293,101,393,2.06e-148,520.0,fig|386585.154.peg.521__BA000007__up,fig|386585.154.peg.521,BA000007,delete386585.154,293,3.0
2145,fig:562.96092.peg.3404__CP092449__up,100.0,293,0,0,1,293,101,393,4.53e-155,542.0,fig|562.96092.peg.3404__CP092449__up,fig|562.96092.peg.3404,CP092449,delete562.96092,293,0.0
1975,fig:562.28406.peg.3570__CP026473__up,98.635,293,4,0,1,293,101,393,2.1100000000000002e-148,520.0,fig|562.28406.peg.3570__CP026473__up,fig|562.28406.peg.3570,CP026473,delete562.28406,293,7.0
1911,fig:83334.469.peg.4402__CP062702__up,98.635,293,4,0,1,293,101,393,2.06e-148,520.0,fig|83334.469.peg.4402__CP062702__up,fig|83334.469.peg.4402,CP062702,delete83334.469,293,3.0
1854,fig:562.86690.peg.3590__CP085619__up,99.659,293,1,0,1,293,101,393,1.98e-153,536.0,fig|562.86690.peg.3590__CP085619__up,fig|562.86690.peg.3590,CP085619,delete562.86690,293,1.0
1876,fig:562.70786.peg.4457__CP070124__up,99.659,293,1,0,1,293,101,393,1.97e-153,536.0,fig|562.70786.peg.4457__CP070124__up,fig|562.70786.peg.4457,CP070124,delete562.70786,293,1.0
2052,fig:562.45839.peg.3381__CP038180__up,100.0,293,0,0,1,293,101,393,4.46e-155,542.0,fig|562.45839.peg.3381__CP038180__up,fig|562.45839.peg.3381,CP038180,delete562.45839,293,0.0
1897,fig:562.30432.peg.509__CP028432__up,99.317,293,2,0,1,293,101,393,9.62e-152,531.0,fig|562.30432.peg.509__CP028432__up,fig|562.30432.peg.509,CP028432,delete562.30432,293,2.0
2109,fig:562.22331.peg.2082__CP024256__up,98.635,293,4,0,1,293,101,393,2.18e-148,520.0,fig|562.22331.peg.2082__CP024256__up,fig|562.22331.peg.2082,CP024256,delete562.22331,293,4.0
1913,fig:562.104233.peg.4656__CP049845__up,99.317,293,2,0,1,293,101,393,9.74e-152,531.0,fig|562.104233.peg.4656__CP049845__up,fig|562.104233.peg.4656,CP049845,delete562.104233,293,2.0
1936,fig:1055533.4.peg.521__CP028116__up,99.317,293,2,0,1,293,101,393,9.91e-152,531.0,fig|1055533.4.peg.521__CP028116__up,fig|1055533.4.peg.521,CP028116,delete1055533.4,293,2.0
1958,fig:562.112500.peg.1661__AP026937__up,99.317,293,2,0,1,293,101,393,9.63e-152,531.0,fig|562.112500.peg.1661__AP026937__up,fig|562.112500.peg.1661,AP026937,delete562.112500,293,2.0
1887,fig:562.102792.peg.3885__CP095271__up,99.659,293,1,0,1,293,101,393,1.98e-153,536.0,fig|562.102792.peg.3885__CP095271__up,fig|562.102792.peg.3885,CP095271,delete562.102792,293,1.0
1899,fig:562.70772.peg.2570__CP070071__up,98.294,293,5,0,1,293,101,393,9.55e-147,514.0,fig|562.70772.peg.2570__CP070071__up,fig|562.70772.peg.2570,CP070071,delete562.70772,293,8.0
1342,fig:564.116.peg.3096__CP057505__up,98.294,293,5,0,1,293,101,393,7.46e-147,514.0,fig|564.116.peg.3096__CP057505__up,fig|564.116.peg.3096,CP057505,delete564.116,293,9.0
1918,fig:83334.200.peg.4430__CP017438__up,98.635,293,4,0,1,293,101,393,2.06e-148,520.0,fig|83334.200.peg.4430__CP017438__up,fig|83334.200.peg.4430,CP017438,delete83334.200,293,3.0
2193,fig:562.63739.peg.3419__CP059288__up,98.635,293,4,0,1,293,101,393,2.13e-148,520.0,fig|562.63739.peg.3419__CP059288__up,fig|562.63739.peg.3419,CP059288,delete562.63739,293,4.0
2121,fig:562.28401.peg.461__CP026345__up,100.0,293,0,0,1,293,101,393,4.86e-155,542.0,fig|562.28401.peg.461__CP026345__up,fig|562.28401.peg.461,CP026345,delete562.28401,293,0.0
1897,fig:562.104039.peg.3926__CP069621__up,99.659,293,1,0,1,293,101,393,1.95e-153,536.0,fig|562.104039.peg.3926__CP069621__up,fig|562.104039.peg.3926,CP069621,delete562.104039,293,1.0
2143,fig:562.96095.peg.3398__CP092452__up,100.0,293,0,0,1,293,101,393,4.53e-155,542.0,fig|562.96095.peg.3398__CP092452__up,fig|562.96095.peg.3398,CP092452,delete562.96095,293,0.0
1832,fig:562.74548.peg.4479__CP067235__up,99.317,293,2,0,1,293,101,393,9.349999999999999e-152,531.0,fig|562.74548.peg.4479__CP067235__up,fig|562.74548.peg.4479,CP067235,delete562.74548,293,15.0
2052,fig:562.70775.peg.2644__CP070103__up,100.0,293,0,0,1,293,101,393,4.5200000000000005e-155,542.0,fig|562.70775.peg.2644__CP070103__up,fig|562.70775.peg.2644,CP070103,delete562.70775,293,0.0
1357,fig:564.111.peg.1701__CP057357__up,97.952,293,6,0,1,293,101,393,3.53e-145,508.0,fig|564.111.peg.1701__CP057357__up,fig|564.111.peg.1701,CP057357,delete564.111,293,57.0
2117,fig:562.50716.peg.555__CP042298__up,98.635,293,4,0,1,293,101,393,2.17e-148,520.0,fig|562.50716.peg.555__CP042298__up,fig|562.50716.peg.555,CP042298,delete562.50716,293,4.0
1947,fig:996639.4.peg.4242__CP060946__up,100.0,293,0,0,1,293,101,393,4.4e-155,542.0,fig|996639.4.peg.4242__CP060946__up,fig|996639.4.peg.4242,CP060946,delete996639.4,293,0.0
2065,fig:562.71839.peg.3482__CP070914__up,100.0,293,0,0,1,293,101,393,4.6e-155,542.0,fig|562.71839.peg.3482__CP070914__up,fig|562.71839.peg.3482,CP070914,delete562.71839,293,0.0
1867,fig:562.30435.peg.187__CP030337__up,99.659,293,1,0,1,293,101,393,1.97e-153,536.0,fig|562.30435.peg.187__CP030337__up,fig|562.30435.peg.187,CP030337,delete562.30435,293,1.0
1985,fig:562.102137.peg.3466__CP086532__up,98.635,293,4,0,1,293,101,393,2.1e-148,520.0,fig|562.102137.peg.3466__CP086532__up,fig|562.102137.peg.3466,CP086532,delete562.102137,293,7.0
1865,fig:562.76476.peg.482__CP076697__up,99.659,293,1,0,1,293,101,393,1.97e-153,536.0,fig|562.76476.peg.482__CP076697__up,fig|562.76476.peg.482,CP076697,delete562.76476,293,1.0
