,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1179,fig:562.108468.peg.4192__CP075722__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.108468.peg.4192__CP075722__up,fig|562.108468.peg.4192,CP075722,delete562.108468,292,0.0
1054,fig:941322.171.peg.4854__CP103562__up,98.973,292,3,0,1,292,101,392,1.55e-149,523.0,fig|941322.171.peg.4854__CP103562__up,fig|941322.171.peg.4854,CP103562,delete941322.171,292,3.0
1176,fig:562.114661.peg.466__CP024147__up,96.918,292,9,0,1,292,101,392,1.6099999999999999e-139,490.0,fig|562.114661.peg.466__CP024147__up,fig|562.114661.peg.466,CP024147,delete562.114661,292,11.0
1080,fig:562.70522.peg.4681__CP068816__up,97.26,292,8,0,1,292,101,392,3.3099999999999997e-141,496.0,fig|562.70522.peg.4681__CP068816__up,fig|562.70522.peg.4681,CP068816,delete562.70522,292,5.0
1196,fig:562.115111.peg.4175__CP044443__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.115111.peg.4175__CP044443__up,fig|562.115111.peg.4175,CP044443,delete562.115111,292,0.0
1179,fig:562.94308.peg.4297__CP091065__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.94308.peg.4297__CP091065__up,fig|562.94308.peg.4297,CP091065,delete562.94308,292,0.0
1041,fig:562.29126.peg.2997__CP027579__up,98.288,292,5,0,1,292,101,392,3.4e-146,512.0,fig|562.29126.peg.2997__CP027579__up,fig|562.29126.peg.2997,CP027579,delete562.29126,292,36.0
996,fig:562.90909.peg.4625__OU701449__up,97.26,292,8,0,1,292,101,392,3.48e-141,496.0,fig|562.90909.peg.4625__OU701449__up,fig|562.90909.peg.4625,OU701449,delete562.90909,292,5.0
1189,fig:562.114834.peg.4289__CP111004__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.114834.peg.4289__CP111004__up,fig|562.114834.peg.4289,CP111004,delete562.114834,292,0.0
1073,fig:83334.639.peg.5206__CP104309__up,96.575,292,10,0,1,292,101,392,7.49e-138,484.0,fig|83334.639.peg.5206__CP104309__up,fig|83334.639.peg.5206,CP104309,delete83334.639,292,2.0
1065,fig:585396.4.peg.5181__NC_013364__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|585396.4.peg.5181__NC_013364__up,fig|585396.4.peg.5181,NC_013364,delete585396.4,292,0.0
1042,fig:562.58145.peg.4513__CP048337__up,99.315,292,2,0,1,292,101,392,3.41e-151,529.0,fig|562.58145.peg.4513__CP048337__up,fig|562.58145.peg.4513,CP048337,delete562.58145,292,
1057,fig:562.19575.peg.69__CP022393__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.19575.peg.69__CP022393__up,fig|562.19575.peg.69,CP022393,delete562.19575,292,0.0
1082,fig:562.115116.peg.4214__CP097721__up,99.658,292,1,0,1,292,101,392,7.41e-153,534.0,fig|562.115116.peg.4214__CP097721__up,fig|562.115116.peg.4214,CP097721,delete562.115116,292,1.0
1210,fig:469008.15.peg.4083__CP001509__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|469008.15.peg.4083__CP001509__up,fig|469008.15.peg.4083,CP001509,delete469008.15,292,0.0
1040,fig:941322.182.peg.4501__CP103710__up,98.973,292,3,0,1,292,101,392,1.52e-149,523.0,fig|941322.182.peg.4501__CP103710__up,fig|941322.182.peg.4501,CP103710,delete941322.182,292,3.0
999,fig:562.70525.peg.4978__CP068801__up,97.26,292,8,0,1,292,101,392,3.51e-141,496.0,fig|562.70525.peg.4978__CP068801__up,fig|562.70525.peg.4978,CP068801,delete562.70525,292,5.0
1208,fig:562.107285.peg.4233__CP100525__up,99.315,292,2,0,1,292,101,392,3.52e-151,529.0,fig|562.107285.peg.4233__CP100525__up,fig|562.107285.peg.4233,CP100525,delete562.107285,292,
1116,fig:562.7943.peg.4078__CP013112__up,99.658,292,1,0,1,292,101,392,7.54e-153,534.0,fig|562.7943.peg.4078__CP013112__up,fig|562.7943.peg.4078,CP013112,delete562.7943,292,1.0
991,fig:562.63790.peg.4522__CP059840__up,98.63,292,4,0,1,292,101,392,6.94e-148,518.0,fig|562.63790.peg.4522__CP059840__up,fig|562.63790.peg.4522,CP059840,delete562.63790,292,20.0
1069,fig:1248823.7.peg.5362__CP007136__up,96.918,292,9,0,1,292,101,392,1.6e-139,490.0,fig|1248823.7.peg.5362__CP007136__up,fig|1248823.7.peg.5362,CP007136,delete1248823.7,292,11.0
955,fig:574521.7.peg.4535__NC_011601__up,98.63,292,4,0,1,292,101,392,6.870000000000001e-148,518.0,fig|574521.7.peg.4535__NC_011601__up,fig|574521.7.peg.4535,NC_011601,delete574521.7,292,20.0
1077,fig:562.70728.peg.537__CP069451__up,97.26,292,8,0,1,292,101,392,3.29e-141,496.0,fig|562.70728.peg.537__CP069451__up,fig|562.70728.peg.537,CP069451,delete562.70728,292,5.0
1180,fig:562.58142.peg.4312__CP048371__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.58142.peg.4312__CP048371__up,fig|562.58142.peg.4312,CP048371,delete562.58142,292,0.0
1024,fig:562.58370.peg.3774__CP049197__up,97.603,292,7,0,1,292,101,392,7.52e-143,501.0,fig|562.58370.peg.3774__CP049197__up,fig|562.58370.peg.3774,CP049197,delete562.58370,292,7.0
1222,fig:2605620.3.peg.3556__CP043217__up,99.658,292,1,0,1,292,101,392,7.7e-153,534.0,fig|2605620.3.peg.3556__CP043217__up,fig|2605620.3.peg.3556,CP043217,delete2605620.3,292,35.0
1192,fig:562.102358.peg.4131__CP095125__up,100.0,292,0,0,1,292,101,392,1.63e-154,540.0,fig|562.102358.peg.4131__CP095125__up,fig|562.102358.peg.4131,CP095125,delete562.102358,292,0.0
1008,fig:562.47708.peg.4955__CP040390__up,97.26,292,8,0,1,292,101,392,3.51e-141,496.0,fig|562.47708.peg.4955__CP040390__up,fig|562.47708.peg.4955,CP040390,delete562.47708,292,5.0
1148,fig:562.114833.peg.4055__CP110859__up,100.0,292,0,0,1,292,101,392,1.71e-154,540.0,fig|562.114833.peg.4055__CP110859__up,fig|562.114833.peg.4055,CP110859,delete562.114833,292,0.0
1128,fig:562.114659.peg.4698__CP024141__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.114659.peg.4698__CP024141__up,fig|562.114659.peg.4698,CP024141,delete562.114659,292,0.0
1009,fig:562.29121.peg.4041__CP027550__up,98.973,292,3,0,1,292,101,392,1.5e-149,523.0,fig|562.29121.peg.4041__CP027550__up,fig|562.29121.peg.4041,CP027550,delete562.29121,292,3.0
1230,fig:562.101985.peg.4504__CP066839__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.101985.peg.4504__CP066839__up,fig|562.101985.peg.4504,CP066839,delete562.101985,292,0.0
1051,fig:562.66873.peg.4463__CP061914__up,99.658,292,1,0,1,292,101,392,7.35e-153,534.0,fig|562.66873.peg.4463__CP061914__up,fig|562.66873.peg.4463,CP061914,delete562.66873,292,1.0
1059,fig:562.96291.peg.4555__CP028738__up,99.658,292,1,0,1,292,101,392,7.41e-153,534.0,fig|562.96291.peg.4555__CP028738__up,fig|562.96291.peg.4555,CP028738,delete562.96291,292,1.0
1077,fig:2763104.3.peg.1804__CP065152__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|2763104.3.peg.1804__CP065152__up,fig|2763104.3.peg.1804,CP065152,delete2763104.3,292,6.0
1206,fig:562.28408.peg.4218__CP026347__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.28408.peg.4218__CP026347__up,fig|562.28408.peg.4218,CP026347,delete562.28408,292,0.0
1073,fig:562.70743.peg.3855__CP069528__up,98.973,292,3,0,1,292,101,392,1.55e-149,523.0,fig|562.70743.peg.3855__CP069528__up,fig|562.70743.peg.3855,CP069528,delete562.70743,292,3.0
1197,fig:562.67700.peg.4034__LR882052__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.67700.peg.4034__LR882052__up,fig|562.67700.peg.4034,LR882052,delete562.67700,292,0.0
1097,fig:562.114632.peg.3975__CP024889__up,99.658,292,1,0,1,292,101,392,7.38e-153,534.0,fig|562.114632.peg.3975__CP024889__up,fig|562.114632.peg.3975,CP024889,delete562.114632,292,1.0
1075,fig:83334.493.peg.5315__CP062755__up,96.575,292,10,0,1,292,101,392,7.49e-138,484.0,fig|83334.493.peg.5315__CP062755__up,fig|83334.493.peg.5315,CP062755,delete83334.493,292,2.0
1108,fig:562.74541.peg.4296__JAGFYB010000001__up,99.658,292,1,0,1,292,101,392,7.52e-153,534.0,fig|562.74541.peg.4296__JAGFYB010000001__up,fig|562.74541.peg.4296,JAGFYB010000001,delete562.74541,292,1.0
1046,fig:562.76478.peg.4699__CP076693__up,98.973,292,3,0,1,292,101,392,1.54e-149,523.0,fig|562.76478.peg.4699__CP076693__up,fig|562.76478.peg.4699,CP076693,delete562.76478,292,3.0
1197,fig:562.73338.peg.4288__CP066366__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.73338.peg.4288__CP066366__up,fig|562.73338.peg.4288,CP066366,delete562.73338,292,0.0
1070,fig:562.96296.peg.414__CP028742__up,96.918,292,9,0,1,292,101,392,1.53e-139,490.0,fig|562.96296.peg.414__CP028742__up,fig|562.96296.peg.414,CP028742,delete562.96296,292,12.0
1083,fig:562.71837.peg.4335__CP070920__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.71837.peg.4335__CP070920__up,fig|562.71837.peg.4335,CP070920,delete562.71837,292,0.0
1127,fig:562.102139.peg.4221__CP086526__up,99.658,292,1,0,1,292,101,392,7.47e-153,534.0,fig|562.102139.peg.4221__CP086526__up,fig|562.102139.peg.4221,CP086526,delete562.102139,292,1.0
1213,fig:562.59453.peg.4416__CP051222__up,99.658,292,1,0,1,292,101,392,7.54e-153,534.0,fig|562.59453.peg.4416__CP051222__up,fig|562.59453.peg.4416,CP051222,delete562.59453,292,19.0
1077,fig:562.66874.peg.763__CP062160__up,96.575,292,10,0,1,292,101,392,7.509999999999999e-138,484.0,fig|562.66874.peg.763__CP062160__up,fig|562.66874.peg.763,CP062160,delete562.66874,292,2.0
1150,fig:562.74546.peg.4167__CP072054__up,100.0,292,0,0,1,292,101,392,1.7e-154,540.0,fig|562.74546.peg.4167__CP072054__up,fig|562.74546.peg.4167,CP072054,delete562.74546,292,0.0
1075,fig:83334.494.peg.5297__CP062752__up,96.575,292,10,0,1,292,101,392,7.49e-138,484.0,fig|83334.494.peg.5297__CP062752__up,fig|83334.494.peg.5297,CP062752,delete83334.494,292,2.0
1110,fig:562.114635.peg.4388__CP024801__up,99.658,292,1,0,1,292,101,392,7.51e-153,534.0,fig|562.114635.peg.4388__CP024801__up,fig|562.114635.peg.4388,CP024801,delete562.114635,292,1.0
1178,fig:562.70744.peg.4905__CP069542__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.70744.peg.4905__CP069542__up,fig|562.70744.peg.4905,CP069542,delete562.70744,292,0.0
1200,fig:562.11317.peg.4617__CP016182__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.11317.peg.4617__CP016182__up,fig|562.11317.peg.4617,CP016182,delete562.11317,292,0.0
1027,fig:562.22307.peg.3203__CP023960__up,97.603,292,7,0,1,292,101,392,7.52e-143,501.0,fig|562.22307.peg.3203__CP023960__up,fig|562.22307.peg.3203,CP023960,delete562.22307,292,7.0
1074,fig:386585.154.peg.5335__BA000007__up,96.575,292,10,0,1,292,101,392,7.48e-138,484.0,fig|386585.154.peg.5335__BA000007__up,fig|386585.154.peg.5335,BA000007,delete386585.154,292,2.0
1285,fig:562.96092.peg.4195__CP092449__up,99.658,292,1,0,1,292,101,392,7.56e-153,534.0,fig|562.96092.peg.4195__CP092449__up,fig|562.96092.peg.4195,CP092449,delete562.96092,292,29.0
1099,fig:562.28406.peg.4298__CP026473__up,99.658,292,1,0,1,292,101,392,7.52e-153,534.0,fig|562.28406.peg.4298__CP026473__up,fig|562.28406.peg.4298,CP026473,delete562.28406,292,1.0
1051,fig:562.86690.peg.4452__CP085619__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|562.86690.peg.4452__CP085619__up,fig|562.86690.peg.4452,CP085619,delete562.86690,292,3.0
1053,fig:562.70786.peg.403__CP070124__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|562.70786.peg.403__CP070124__up,fig|562.70786.peg.403,CP070124,delete562.70786,292,6.0
1176,fig:562.45839.peg.4139__CP038180__up,99.315,292,2,0,1,292,101,392,3.46e-151,529.0,fig|562.45839.peg.4139__CP038180__up,fig|562.45839.peg.4139,CP038180,delete562.45839,292,
1063,fig:562.30432.peg.5283__CP028432__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|562.30432.peg.5283__CP028432__up,fig|562.30432.peg.5283,CP028432,delete562.30432,292,0.0
1214,fig:562.22331.peg.1261__CP024256__up,100.0,292,0,0,1,292,101,392,1.67e-154,540.0,fig|562.22331.peg.1261__CP024256__up,fig|562.22331.peg.1261,CP024256,delete562.22331,292,0.0
1058,fig:562.104233.peg.550__CP049845__up,100.0,292,0,0,1,292,101,392,1.61e-154,540.0,fig|562.104233.peg.550__CP049845__up,fig|562.104233.peg.550,CP049845,delete562.104233,292,0.0
1081,fig:1055533.4.peg.5783__CP028116__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|1055533.4.peg.5783__CP028116__up,fig|1055533.4.peg.5783,CP028116,delete1055533.4,292,0.0
1095,fig:562.112500.peg.2393__AP026937__up,99.658,292,1,0,1,292,101,392,7.42e-153,534.0,fig|562.112500.peg.2393__AP026937__up,fig|562.112500.peg.2393,AP026937,delete562.112500,292,1.0
1061,fig:562.102792.peg.4777__CP095271__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|562.102792.peg.4777__CP095271__up,fig|562.102792.peg.4777,CP095271,delete562.102792,292,6.0
1083,fig:562.70772.peg.3492__CP070071__up,99.658,292,1,0,1,292,101,392,7.31e-153,534.0,fig|562.70772.peg.3492__CP070071__up,fig|562.70772.peg.3492,CP070071,delete562.70772,292,1.0
1299,fig:562.63739.peg.4187__CP059288__up,99.578,237,1,0,56,292,1,237,2.8400000000000004e-122,433.0,fig|562.63739.peg.4187__CP059288__up,fig|562.63739.peg.4187,CP059288,delete562.63739,292,32.0
1206,fig:562.28401.peg.4214__CP026345__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.28401.peg.4214__CP026345__up,fig|562.28401.peg.4214,CP026345,delete562.28401,292,0.0
1076,fig:562.104039.peg.3036__CP069621__up,98.973,292,3,0,1,292,101,392,1.51e-149,523.0,fig|562.104039.peg.3036__CP069621__up,fig|562.104039.peg.3036,CP069621,delete562.104039,292,3.0
1284,fig:562.96095.peg.4184__CP092452__up,99.658,292,1,0,1,292,101,392,7.56e-153,534.0,fig|562.96095.peg.4184__CP092452__up,fig|562.96095.peg.4184,CP092452,delete562.96095,292,29.0
1059,fig:562.74548.peg.3536__CP067235__up,97.26,292,8,0,1,292,101,392,3.4e-141,496.0,fig|562.74548.peg.3536__CP067235__up,fig|562.74548.peg.3536,CP067235,delete562.74548,292,5.0
1174,fig:562.70775.peg.1837__CP070103__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.70775.peg.1837__CP070103__up,fig|562.70775.peg.1837,CP070103,delete562.70775,292,0.0
1204,fig:562.50716.peg.2790__CP042298__up,99.315,292,2,0,1,292,101,392,3.59e-151,529.0,fig|562.50716.peg.2790__CP042298__up,fig|562.50716.peg.2790,CP042298,delete562.50716,292,
1092,fig:996639.4.peg.3401__CP060946__up,99.656,291,1,0,2,292,102,392,2.64e-152,532.0,fig|996639.4.peg.3401__CP060946__up,fig|996639.4.peg.3401,CP060946,delete996639.4,292,8.0
1171,fig:562.71839.peg.4224__CP070914__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.71839.peg.4224__CP070914__up,fig|562.71839.peg.4224,CP070914,delete562.71839,292,0.0
1051,fig:562.30435.peg.4287__CP030337__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|562.30435.peg.4287__CP030337__up,fig|562.30435.peg.4287,CP030337,delete562.30435,292,3.0
1126,fig:562.102137.peg.4223__CP086532__up,99.658,292,1,0,1,292,101,392,7.46e-153,534.0,fig|562.102137.peg.4223__CP086532__up,fig|562.102137.peg.4223,CP086532,delete562.102137,292,1.0
1048,fig:562.76476.peg.4667__CP076697__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|562.76476.peg.4667__CP076697__up,fig|562.76476.peg.4667,CP076697,delete562.76476,292,3.0
991,fig:562.70781.peg.2778__CP070157__up,97.26,292,8,0,1,292,101,392,3.48e-141,496.0,fig|562.70781.peg.2778__CP070157__up,fig|562.70781.peg.2778,CP070157,delete562.70781,292,5.0
1097,fig:562.96298.peg.385__CP028744__up,99.656,291,1,0,2,292,102,392,2.65e-152,532.0,fig|562.96298.peg.385__CP028744__up,fig|562.96298.peg.385,CP028744,delete562.96298,292,8.0
1078,fig:83334.290.peg.5431__CP035366__up,96.575,292,10,0,1,292,101,392,7.509999999999999e-138,484.0,fig|83334.290.peg.5431__CP035366__up,fig|83334.290.peg.5431,CP035366,delete83334.290,292,2.0
1197,fig:2810404.4.peg.2606__CP069646__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|2810404.4.peg.2606__CP069646__up,fig|2810404.4.peg.2606,CP069646,delete2810404.4,292,0.0
1079,fig:591946.44.peg.407__CP082771__up,98.973,292,3,0,1,292,101,392,1.5e-149,523.0,fig|591946.44.peg.407__CP082771__up,fig|591946.44.peg.407,CP082771,delete591946.44,292,33.0
1043,fig:562.17274.peg.3766__CP007275__up,98.973,292,3,0,1,292,101,392,1.52e-149,523.0,fig|562.17274.peg.3766__CP007275__up,fig|562.17274.peg.3766,CP007275,delete562.17274,292,6.0
1055,fig:941322.177.peg.5047__CP103557__up,98.973,292,3,0,1,292,101,392,1.55e-149,523.0,fig|941322.177.peg.5047__CP103557__up,fig|941322.177.peg.5047,CP103557,delete941322.177,292,3.0
1082,fig:562.115117.peg.4458__CP097726__up,99.315,292,2,0,1,292,101,392,3.3999999999999996e-151,529.0,fig|562.115117.peg.4458__CP097726__up,fig|562.115117.peg.4458,CP097726,delete562.115117,292,
1172,fig:562.50775.peg.3455__CP043227__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.50775.peg.3455__CP043227__up,fig|562.50775.peg.3455,CP043227,delete562.50775,292,0.0
1055,fig:941322.183.peg.4427__CP103742__up,98.973,292,3,0,1,292,101,392,1.54e-149,523.0,fig|941322.183.peg.4427__CP103742__up,fig|941322.183.peg.4427,CP103742,delete941322.183,292,3.0
