,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1124,fig:562.74729.peg.3337__CP072785__up,91.471,340,29,0,1,340,101,440,8.33e-133,468.0,fig|562.74729.peg.3337__CP072785__up,fig|562.74729.peg.3337,CP072785,delete562.74729,340,3.0
1111,fig:941322.178.peg.1538__CP103592__up,91.471,340,29,0,1,340,101,440,8.61e-133,468.0,fig|941322.178.peg.1538__CP103592__up,fig|941322.178.peg.1538,CP103592,delete941322.178,340,3.0
1249,fig:562.79204.peg.1446__CP081711__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.79204.peg.1446__CP081711__up,fig|562.79204.peg.1446,CP081711,delete562.79204,340,0.0
1140,fig:562.109781.peg.1486__CP103623__up,92.647,340,25,0,1,340,101,440,1.92e-139,490.0,fig|562.109781.peg.1486__CP103623__up,fig|562.109781.peg.1486,CP103623,delete562.109781,340,1.0
1260,fig:2048780.3.peg.1755__CP024257__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|2048780.3.peg.1755__CP024257__up,fig|2048780.3.peg.1755,CP024257,delete2048780.3,340,0.0
1111,fig:562.29110.peg.2217__CP027342__up,92.647,340,25,0,1,340,101,440,1.92e-139,490.0,fig|562.29110.peg.2217__CP027342__up,fig|562.29110.peg.2217,CP027342,delete562.29110,340,1.0
1109,fig:562.68712.peg.2968__CP066032__up,92.647,340,25,0,1,340,101,440,1.93e-139,490.0,fig|562.68712.peg.2968__CP066032__up,fig|562.68712.peg.2968,CP066032,delete562.68712,340,1.0
1135,fig:155864.42.peg.3516__CP008957__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|155864.42.peg.3516__CP008957__up,fig|155864.42.peg.3516,CP008957,delete155864.42,340,0.0
1187,fig:562.96032.peg.1558__CP043284__up,92.647,340,25,0,1,340,101,440,1.96e-139,490.0,fig|562.96032.peg.1558__CP043284__up,fig|562.96032.peg.1558,CP043284,delete562.96032,340,1.0
1103,fig:562.50548.peg.1501__CP041919__up,92.647,340,25,0,1,340,101,440,1.92e-139,490.0,fig|562.50548.peg.1501__CP041919__up,fig|562.50548.peg.1501,CP041919,delete562.50548,340,1.0
1151,fig:562.80701.peg.1502__CP080246__up,91.765,340,28,0,1,340,101,440,1.81e-134,473.0,fig|562.80701.peg.1502__CP080246__up,fig|562.80701.peg.1502,CP080246,delete562.80701,340,4.0
1099,fig:562.109775.peg.1597__CP103521__up,92.059,340,27,0,1,340,101,440,4.0999999999999995e-136,479.0,fig|562.109775.peg.1597__CP103521__up,fig|562.109775.peg.1597,CP103521,delete562.109775,340,2.0
1212,fig:562.102360.peg.1504__CP095155__up,92.059,340,27,0,1,340,101,440,4.28e-136,479.0,fig|562.102360.peg.1504__CP095155__up,fig|562.102360.peg.1504,CP095155,delete562.102360,340,2.0
1148,fig:562.60320.peg.1911__CP053080__up,91.176,340,30,0,1,340,101,440,3.94e-131,462.0,fig|562.60320.peg.1911__CP053080__up,fig|562.60320.peg.1911,CP053080,delete562.60320,340,7.0
1236,fig:562.108468.peg.1452__CP075722__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.108468.peg.1452__CP075722__up,fig|562.108468.peg.1452,CP075722,delete562.108468,340,0.0
1113,fig:941322.171.peg.1644__CP103562__up,91.471,340,29,0,1,340,101,440,8.6e-133,468.0,fig|941322.171.peg.1644__CP103562__up,fig|941322.171.peg.1644,CP103562,delete941322.171,340,3.0
789,fig:564.180.peg.2805__CP070873__up,92.941,340,24,0,1,340,101,440,3.22e-141,496.0,fig|564.180.peg.2805__CP070873__up,fig|564.180.peg.2805,CP070873,delete564.180,340,11.0
1235,fig:562.114661.peg.3241__CP024147__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.114661.peg.3241__CP024147__up,fig|562.114661.peg.3241,CP024147,delete562.114661,340,0.0
1139,fig:562.70522.peg.1592__CP068816__up,91.176,340,30,0,1,340,101,440,3.92e-131,462.0,fig|562.70522.peg.1592__CP068816__up,fig|562.70522.peg.1592,CP068816,delete562.70522,340,7.0
1257,fig:562.115111.peg.1411__CP044443__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.115111.peg.1411__CP044443__up,fig|562.115111.peg.1411,CP044443,delete562.115111,340,0.0
1240,fig:562.94308.peg.1269__CP091065__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.94308.peg.1269__CP091065__up,fig|562.94308.peg.1269,CP091065,delete562.94308,340,0.0
1099,fig:562.29126.peg.115__CP027579__up,99.118,340,3,0,1,340,101,440,3.81e-176,612.0,fig|562.29126.peg.115__CP027579__up,fig|562.29126.peg.115,CP027579,delete562.29126,340,27.0
1056,fig:562.90909.peg.1680__OU701449__up,92.059,340,27,0,1,340,101,440,4.0999999999999995e-136,479.0,fig|562.90909.peg.1680__OU701449__up,fig|562.90909.peg.1680,OU701449,delete562.90909,340,2.0
1250,fig:562.114834.peg.1318__CP111004__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.114834.peg.1318__CP111004__up,fig|562.114834.peg.1318,CP111004,delete562.114834,340,0.0
1134,fig:83334.639.peg.1533__CP104309__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|83334.639.peg.1533__CP104309__up,fig|83334.639.peg.1533,CP104309,delete83334.639,340,0.0
1124,fig:585396.4.peg.3157__NC_013364__up,92.353,340,26,0,1,340,101,440,8.919999999999999e-138,484.0,fig|585396.4.peg.3157__NC_013364__up,fig|585396.4.peg.3157,NC_013364,delete585396.4,340,33.0
1101,fig:562.58145.peg.1570__CP048337__up,92.059,340,27,0,1,340,101,440,4.07e-136,479.0,fig|562.58145.peg.1570__CP048337__up,fig|562.58145.peg.1570,CP048337,delete562.58145,340,2.0
1117,fig:562.19575.peg.4173__CP022393__up,92.647,340,25,0,1,340,101,440,1.91e-139,490.0,fig|562.19575.peg.4173__CP022393__up,fig|562.19575.peg.4173,CP022393,delete562.19575,340,1.0
1142,fig:562.115116.peg.1514__CP097721__up,92.647,340,25,0,1,340,101,440,1.9e-139,490.0,fig|562.115116.peg.1514__CP097721__up,fig|562.115116.peg.1514,CP097721,delete562.115116,340,1.0
1269,fig:469008.15.peg.2249__CP001509__up,100.0,230,0,0,111,340,1,230,5.49e-120,425.0,fig|469008.15.peg.2249__CP001509__up,fig|469008.15.peg.2249,CP001509,delete469008.15,340,13.0
1099,fig:941322.182.peg.1408__CP103710__up,91.471,340,29,0,1,340,101,440,8.45e-133,468.0,fig|941322.182.peg.1408__CP103710__up,fig|941322.182.peg.1408,CP103710,delete941322.182,340,3.0
1059,fig:562.70525.peg.1744__CP068801__up,92.059,340,27,0,1,340,101,440,4.13e-136,479.0,fig|562.70525.peg.1744__CP068801__up,fig|562.70525.peg.1744,CP068801,delete562.70525,340,2.0
1269,fig:562.107285.peg.1422__CP100525__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.107285.peg.1422__CP100525__up,fig|562.107285.peg.1422,CP100525,delete562.107285,340,0.0
1178,fig:562.7943.peg.2054__CP013112__up,92.647,340,25,0,1,340,101,440,1.95e-139,490.0,fig|562.7943.peg.2054__CP013112__up,fig|562.7943.peg.2054,CP013112,delete562.7943,340,1.0
1050,fig:562.63790.peg.1650__CP059840__up,92.059,340,27,0,1,340,101,440,3.83e-136,479.0,fig|562.63790.peg.1650__CP059840__up,fig|562.63790.peg.1650,CP059840,delete562.63790,340,23.0
1130,fig:1248823.7.peg.3132__CP007136__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|1248823.7.peg.3132__CP007136__up,fig|1248823.7.peg.3132,CP007136,delete1248823.7,340,0.0
1014,fig:574521.7.peg.2521__NC_011601__up,100.0,230,0,0,111,340,1,230,5.01e-120,425.0,fig|574521.7.peg.2521__NC_011601__up,fig|574521.7.peg.2521,NC_011601,delete574521.7,340,13.0
1136,fig:562.70728.peg.3482__CP069451__up,91.176,340,30,0,1,340,101,440,3.91e-131,462.0,fig|562.70728.peg.3482__CP069451__up,fig|562.70728.peg.3482,CP069451,delete562.70728,340,7.0
1237,fig:562.58142.peg.1516__CP048371__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.58142.peg.1516__CP048371__up,fig|562.58142.peg.1516,CP048371,delete562.58142,340,0.0
1084,fig:562.58370.peg.742__CP049197__up,92.059,340,27,0,1,340,101,440,4.12e-136,479.0,fig|562.58370.peg.742__CP049197__up,fig|562.58370.peg.742,CP049197,delete562.58370,340,2.0
1283,fig:2605620.3.peg.1569__CP043217__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|2605620.3.peg.1569__CP043217__up,fig|2605620.3.peg.1569,CP043217,delete2605620.3,340,0.0
1247,fig:562.102358.peg.1408__CP095125__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.102358.peg.1408__CP095125__up,fig|562.102358.peg.1408,CP095125,delete562.102358,340,0.0
1068,fig:562.47708.peg.1708__CP040390__up,92.059,340,27,0,1,340,101,440,4.14e-136,479.0,fig|562.47708.peg.1708__CP040390__up,fig|562.47708.peg.1708,CP040390,delete562.47708,340,2.0
1210,fig:562.114833.peg.1447__CP110859__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.114833.peg.1447__CP110859__up,fig|562.114833.peg.1447,CP110859,delete562.114833,340,0.0
1188,fig:562.114659.peg.1625__CP024141__up,92.647,340,25,0,1,340,101,440,1.98e-139,490.0,fig|562.114659.peg.1625__CP024141__up,fig|562.114659.peg.1625,CP024141,delete562.114659,340,1.0
1068,fig:562.29121.peg.1991__CP027550__up,91.765,340,28,0,1,340,101,440,1.79e-134,473.0,fig|562.29121.peg.1991__CP027550__up,fig|562.29121.peg.1991,CP027550,delete562.29121,340,4.0
1289,fig:562.101985.peg.1788__CP066839__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.101985.peg.1788__CP066839__up,fig|562.101985.peg.1788,CP066839,delete562.101985,340,0.0
796,fig:564.118.peg.1440__CP057565__up,92.941,340,24,0,1,340,101,440,3.16e-141,496.0,fig|564.118.peg.1440__CP057565__up,fig|564.118.peg.1440,CP057565,delete564.118,340,11.0
1111,fig:562.66873.peg.1637__CP061914__up,92.647,340,25,0,1,340,101,440,1.89e-139,490.0,fig|562.66873.peg.1637__CP061914__up,fig|562.66873.peg.1637,CP061914,delete562.66873,340,1.0
1119,fig:562.96291.peg.1562__CP028738__up,92.647,340,25,0,1,340,101,440,1.91e-139,490.0,fig|562.96291.peg.1562__CP028738__up,fig|562.96291.peg.1562,CP028738,delete562.96291,340,1.0
1136,fig:2763104.3.peg.4685__CP065152__up,92.059,340,27,0,1,340,101,440,3.92e-136,479.0,fig|2763104.3.peg.4685__CP065152__up,fig|2763104.3.peg.4685,CP065152,delete2763104.3,340,2.0
1267,fig:562.28408.peg.2398__CP026347__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.28408.peg.2398__CP026347__up,fig|562.28408.peg.2398,CP026347,delete562.28408,340,0.0
1132,fig:562.70743.peg.670__CP069528__up,91.471,340,29,0,1,340,101,440,8.63e-133,468.0,fig|562.70743.peg.670__CP069528__up,fig|562.70743.peg.670,CP069528,delete562.70743,340,25.0
1254,fig:562.67700.peg.1404__LR882052__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.67700.peg.1404__LR882052__up,fig|562.67700.peg.1404,LR882052,delete562.67700,340,0.0
1155,fig:562.114632.peg.895__CP024889__up,92.647,340,25,0,1,340,101,440,1.9e-139,490.0,fig|562.114632.peg.895__CP024889__up,fig|562.114632.peg.895,CP024889,delete562.114632,340,1.0
1136,fig:83334.493.peg.1678__CP062755__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|83334.493.peg.1678__CP062755__up,fig|83334.493.peg.1678,CP062755,delete83334.493,340,0.0
1168,fig:562.74541.peg.1530__JAGFYB010000001__up,92.647,340,25,0,1,340,101,440,1.94e-139,490.0,fig|562.74541.peg.1530__JAGFYB010000001__up,fig|562.74541.peg.1530,JAGFYB010000001,delete562.74541,340,1.0
1105,fig:562.76478.peg.2713__CP076693__up,91.471,340,29,0,1,340,101,440,8.570000000000001e-133,468.0,fig|562.76478.peg.2713__CP076693__up,fig|562.76478.peg.2713,CP076693,delete562.76478,340,3.0
1254,fig:562.73338.peg.1455__CP066366__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.73338.peg.1455__CP066366__up,fig|562.73338.peg.1455,CP066366,delete562.73338,340,0.0
1129,fig:562.96296.peg.3339__CP028742__up,91.471,340,29,0,1,340,101,440,8.41e-133,468.0,fig|562.96296.peg.3339__CP028742__up,fig|562.96296.peg.3339,CP028742,delete562.96296,340,3.0
1143,fig:562.71837.peg.1472__CP070920__up,92.647,340,25,0,1,340,101,440,1.93e-139,490.0,fig|562.71837.peg.1472__CP070920__up,fig|562.71837.peg.1472,CP070920,delete562.71837,340,1.0
1185,fig:562.102139.peg.1517__CP086526__up,92.647,340,25,0,1,340,101,440,1.93e-139,490.0,fig|562.102139.peg.1517__CP086526__up,fig|562.102139.peg.1517,CP086526,delete562.102139,340,1.0
1274,fig:562.59453.peg.1640__CP051222__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.59453.peg.1640__CP051222__up,fig|562.59453.peg.1640,CP051222,delete562.59453,340,0.0
1138,fig:562.66874.peg.4400__CP062160__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.66874.peg.4400__CP062160__up,fig|562.66874.peg.4400,CP062160,delete562.66874,340,0.0
1214,fig:562.74546.peg.2322__CP072054__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.74546.peg.2322__CP072054__up,fig|562.74546.peg.2322,CP072054,delete562.74546,340,0.0
1136,fig:83334.494.peg.1684__CP062752__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|83334.494.peg.1684__CP062752__up,fig|83334.494.peg.1684,CP062752,delete83334.494,340,0.0
1170,fig:562.114635.peg.1537__CP024801__up,92.647,340,25,0,1,340,101,440,1.94e-139,490.0,fig|562.114635.peg.1537__CP024801__up,fig|562.114635.peg.1537,CP024801,delete562.114635,340,1.0
800,fig:585054.5.peg.813__NC_011740__up,96.831,284,9,0,57,340,1,284,4.19e-135,475.0,fig|585054.5.peg.813__NC_011740__up,fig|585054.5.peg.813,NC_011740,delete585054.5,340,38.0
1236,fig:562.70744.peg.1866__CP069542__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.70744.peg.1866__CP069542__up,fig|562.70744.peg.1866,CP069542,delete562.70744,340,0.0
1259,fig:562.11317.peg.1778__CP016182__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.11317.peg.1778__CP016182__up,fig|562.11317.peg.1778,CP016182,delete562.11317,340,0.0
1087,fig:562.22307.peg.5256__CP023960__up,92.059,340,27,0,1,340,101,440,4.1499999999999996e-136,479.0,fig|562.22307.peg.5256__CP023960__up,fig|562.22307.peg.5256,CP023960,delete562.22307,340,2.0
1135,fig:386585.154.peg.3337__BA000007__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|386585.154.peg.3337__BA000007__up,fig|386585.154.peg.3337,BA000007,delete386585.154,340,0.0
1344,fig:562.96092.peg.1419__CP092449__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.96092.peg.1419__CP092449__up,fig|562.96092.peg.1419,CP092449,delete562.96092,340,0.0
1159,fig:562.28406.peg.1490__CP026473__up,92.647,340,25,0,1,340,101,440,1.94e-139,490.0,fig|562.28406.peg.1490__CP026473__up,fig|562.28406.peg.1490,CP026473,delete562.28406,340,1.0
1135,fig:83334.469.peg.1578__CP062702__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|83334.469.peg.1578__CP062702__up,fig|83334.469.peg.1578,CP062702,delete83334.469,340,0.0
1110,fig:562.86690.peg.1610__CP085619__up,91.471,340,29,0,1,340,101,440,8.52e-133,468.0,fig|562.86690.peg.1610__CP085619__up,fig|562.86690.peg.1610,CP085619,delete562.86690,340,3.0
1113,fig:562.70786.peg.2469__CP070124__up,91.471,340,29,0,1,340,101,440,8.48e-133,468.0,fig|562.70786.peg.2469__CP070124__up,fig|562.70786.peg.2469,CP070124,delete562.70786,340,3.0
1235,fig:562.45839.peg.1472__CP038180__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.45839.peg.1472__CP038180__up,fig|562.45839.peg.1472,CP038180,delete562.45839,340,0.0
1122,fig:562.30432.peg.3144__CP028432__up,92.647,340,25,0,1,340,101,440,1.91e-139,490.0,fig|562.30432.peg.3144__CP028432__up,fig|562.30432.peg.3144,CP028432,delete562.30432,340,1.0
1273,fig:562.22331.peg.4278__CP024256__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.22331.peg.4278__CP024256__up,fig|562.22331.peg.4278,CP024256,delete562.22331,340,0.0
1118,fig:562.104233.peg.2550__CP049845__up,92.647,340,25,0,1,340,101,440,1.94e-139,490.0,fig|562.104233.peg.2550__CP049845__up,fig|562.104233.peg.2550,CP049845,delete562.104233,340,1.0
1141,fig:1055533.4.peg.3641__CP028116__up,92.647,340,25,0,1,340,101,440,1.97e-139,490.0,fig|1055533.4.peg.3641__CP028116__up,fig|1055533.4.peg.3641,CP028116,delete1055533.4,340,1.0
1155,fig:562.112500.peg.4249__AP026937__up,92.647,340,25,0,1,340,101,440,1.91e-139,490.0,fig|562.112500.peg.4249__AP026937__up,fig|562.112500.peg.4249,AP026937,delete562.112500,340,1.0
1121,fig:562.102792.peg.1622__CP095271__up,91.471,340,29,0,1,340,101,440,8.52e-133,468.0,fig|562.102792.peg.1622__CP095271__up,fig|562.102792.peg.1622,CP095271,delete562.102792,340,3.0
1142,fig:562.70772.peg.458__CP070071__up,92.059,340,27,0,1,340,101,440,4.06e-136,479.0,fig|562.70772.peg.458__CP070071__up,fig|562.70772.peg.458,CP070071,delete562.70772,340,2.0
790,fig:564.116.peg.1410__CP057505__up,92.941,340,24,0,1,340,101,440,3.17e-141,496.0,fig|564.116.peg.1410__CP057505__up,fig|564.116.peg.1410,CP057505,delete564.116,340,18.0
1140,fig:83334.200.peg.1592__CP017438__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|83334.200.peg.1592__CP017438__up,fig|83334.200.peg.1592,CP017438,delete83334.200,340,0.0
1360,fig:562.63739.peg.1399__CP059288__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.63739.peg.1399__CP059288__up,fig|562.63739.peg.1399,CP059288,delete562.63739,340,0.0
1267,fig:562.28401.peg.2394__CP026345__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.28401.peg.2394__CP026345__up,fig|562.28401.peg.2394,CP026345,delete562.28401,340,0.0
1135,fig:562.104039.peg.1069__CP069621__up,91.765,340,28,0,1,340,101,440,1.81e-134,473.0,fig|562.104039.peg.1069__CP069621__up,fig|562.104039.peg.1069,CP069621,delete562.104039,340,4.0
1343,fig:562.96095.peg.1417__CP092452__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.96095.peg.1417__CP092452__up,fig|562.96095.peg.1417,CP092452,delete562.96095,340,0.0
1118,fig:562.74548.peg.1530__CP067235__up,92.059,340,27,0,1,340,101,440,4e-136,479.0,fig|562.74548.peg.1530__CP067235__up,fig|562.74548.peg.1530,CP067235,delete562.74548,340,2.0
1235,fig:562.70775.peg.4637__CP070103__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.70775.peg.4637__CP070103__up,fig|562.70775.peg.4637,CP070103,delete562.70775,340,0.0
793,fig:564.111.peg.4405__CP057357__up,92.941,340,24,0,1,340,101,440,3.22e-141,496.0,fig|564.111.peg.4405__CP057357__up,fig|564.111.peg.4405,CP057357,delete564.111,340,11.0
1264,fig:562.50716.peg.5021__CP042298__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.50716.peg.5021__CP042298__up,fig|562.50716.peg.5021,CP042298,delete562.50716,340,0.0
1151,fig:996639.4.peg.1473__CP060946__up,99.706,340,1,0,1,340,101,440,1.78e-179,623.0,fig|996639.4.peg.1473__CP060946__up,fig|996639.4.peg.1473,CP060946,delete996639.4,340,
1230,fig:562.71839.peg.1449__CP070914__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.71839.peg.1449__CP070914__up,fig|562.71839.peg.1449,CP070914,delete562.71839,340,0.0
1110,fig:562.30435.peg.2254__CP030337__up,91.471,340,29,0,1,340,101,440,8.500000000000001e-133,468.0,fig|562.30435.peg.2254__CP030337__up,fig|562.30435.peg.2254,CP030337,delete562.30435,340,3.0
1184,fig:562.102137.peg.1521__CP086532__up,92.647,340,25,0,1,340,101,440,1.93e-139,490.0,fig|562.102137.peg.1521__CP086532__up,fig|562.102137.peg.1521,CP086532,delete562.102137,340,1.0
1107,fig:562.76476.peg.2627__CP076697__up,91.471,340,29,0,1,340,101,440,8.500000000000001e-133,468.0,fig|562.76476.peg.2627__CP076697__up,fig|562.76476.peg.2627,CP076697,delete562.76476,340,3.0
1051,fig:562.70781.peg.1561__CP070157__up,92.059,340,27,0,1,340,101,440,4.09e-136,479.0,fig|562.70781.peg.1561__CP070157__up,fig|562.70781.peg.1561,CP070157,delete562.70781,340,2.0
1157,fig:562.96298.peg.3412__CP028744__up,92.647,340,25,0,1,340,101,440,1.89e-139,490.0,fig|562.96298.peg.3412__CP028744__up,fig|562.96298.peg.3412,CP028744,delete562.96298,340,1.0
