,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1772,fig:562.50548.peg.2685__CP041919__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.50548.peg.2685__CP041919__up,fig|562.50548.peg.2685,CP041919,delete562.50548,276,0.0
1794,fig:562.80701.peg.2958__CP080246__up,96.739,276,9,0,1,276,101,376,1.13e-130,460.0,fig|562.80701.peg.2958__CP080246__up,fig|562.80701.peg.2958,CP080246,delete562.80701,276,3.0
1697,fig:562.109775.peg.2876__CP103521__up,97.101,276,8,0,1,276,101,376,2.5700000000000002e-132,466.0,fig|562.109775.peg.2876__CP103521__up,fig|562.109775.peg.2876,CP103521,delete562.109775,276,4.0
1899,fig:562.102360.peg.2770__CP095155__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.102360.peg.2770__CP095155__up,fig|562.102360.peg.2770,CP095155,delete562.102360,276,0.0
1794,fig:562.60320.peg.3098__CP053080__up,96.739,276,9,0,1,276,101,376,1.14e-130,460.0,fig|562.60320.peg.3098__CP053080__up,fig|562.60320.peg.3098,CP053080,delete562.60320,276,3.0
1954,fig:562.108468.peg.2619__CP075722__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.108468.peg.2619__CP075722__up,fig|562.108468.peg.2619,CP075722,delete562.108468,276,0.0
1754,fig:941322.171.peg.2892__CP103562__up,97.101,276,8,0,1,276,101,376,2.4900000000000002e-132,466.0,fig|941322.171.peg.2892__CP103562__up,fig|941322.171.peg.2892,CP103562,delete941322.171,276,2.0
1897,fig:562.114661.peg.2106__CP024147__up,99.638,276,1,0,1,276,101,376,5.42e-144,505.0,fig|562.114661.peg.2106__CP024147__up,fig|562.114661.peg.2106,CP024147,delete562.114661,276,1.0
1786,fig:562.70522.peg.2767__CP068816__up,96.739,276,9,0,1,276,101,376,1.14e-130,460.0,fig|562.70522.peg.2767__CP068816__up,fig|562.70522.peg.2767,CP068816,delete562.70522,276,3.0
1952,fig:562.115111.peg.2594__CP044443__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.115111.peg.2594__CP044443__up,fig|562.115111.peg.2594,CP044443,delete562.115111,276,0.0
1963,fig:562.94308.peg.2457__CP091065__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.94308.peg.2457__CP091065__up,fig|562.94308.peg.2457,CP091065,delete562.94308,276,0.0
1699,fig:562.29126.peg.1338__CP027579__up,96.739,276,9,0,1,276,101,376,1.18e-130,460.0,fig|562.29126.peg.1338__CP027579__up,fig|562.29126.peg.1338,CP027579,delete562.29126,276,17.0
1656,fig:562.90909.peg.2971__OU701449__up,97.101,276,8,0,1,276,101,376,2.5700000000000002e-132,466.0,fig|562.90909.peg.2971__OU701449__up,fig|562.90909.peg.2971,OU701449,delete562.90909,276,4.0
1976,fig:562.114834.peg.2512__CP111004__up,100.0,276,0,0,1,276,101,376,1.29e-145,510.0,fig|562.114834.peg.2512__CP111004__up,fig|562.114834.peg.2512,CP111004,delete562.114834,276,0.0
1791,fig:83334.639.peg.3049__CP104309__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|83334.639.peg.3049__CP104309__up,fig|83334.639.peg.3049,CP104309,delete83334.639,276,1.0
1771,fig:585396.4.peg.1603__NC_013364__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|585396.4.peg.1603__NC_013364__up,fig|585396.4.peg.1603,NC_013364,delete585396.4,276,0.0
1725,fig:562.58145.peg.2805__CP048337__up,98.188,276,5,0,1,276,101,376,2.53e-137,483.0,fig|562.58145.peg.2805__CP048337__up,fig|562.58145.peg.2805,CP048337,delete562.58145,276,7.0
1773,fig:562.19575.peg.2924__CP022393__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.19575.peg.2924__CP022393__up,fig|562.19575.peg.2924,CP022393,delete562.19575,276,0.0
1802,fig:562.115116.peg.2657__CP097721__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.115116.peg.2657__CP097721__up,fig|562.115116.peg.2657,CP097721,delete562.115116,276,0.0
1966,fig:469008.15.peg.1223__CP001509__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|469008.15.peg.1223__CP001509__up,fig|469008.15.peg.1223,CP001509,delete469008.15,276,0.0
1738,fig:941322.182.peg.2687__CP103710__up,97.101,276,8,0,1,276,101,376,2.4500000000000002e-132,466.0,fig|941322.182.peg.2687__CP103710__up,fig|941322.182.peg.2687,CP103710,delete941322.182,276,2.0
1662,fig:562.70525.peg.2999__CP068801__up,97.101,276,8,0,1,276,101,376,2.5900000000000003e-132,466.0,fig|562.70525.peg.2999__CP068801__up,fig|562.70525.peg.2999,CP068801,delete562.70525,276,4.0
1965,fig:562.107285.peg.2601__CP100525__up,99.638,276,1,0,1,276,101,376,5.620000000000003e-144,505.0,fig|562.107285.peg.2601__CP100525__up,fig|562.107285.peg.2601,CP100525,delete562.107285,276,8.0
1860,fig:562.7943.peg.855__CP013112__up,99.275,276,2,0,1,276,101,376,2.6099999999999998e-142,499.0,fig|562.7943.peg.855__CP013112__up,fig|562.7943.peg.855,CP013112,delete562.7943,276,6.0
1678,fig:562.63790.peg.2828__CP059840__up,97.101,276,8,0,1,276,101,376,2.3999999999999998e-132,466.0,fig|562.63790.peg.2828__CP059840__up,fig|562.63790.peg.2828,CP059840,delete562.63790,276,2.0
1759,fig:1248823.7.peg.1593__CP007136__up,99.275,276,2,0,1,276,101,376,2.5e-142,499.0,fig|1248823.7.peg.1593__CP007136__up,fig|1248823.7.peg.1593,CP007136,delete1248823.7,276,11.0
1624,fig:574521.7.peg.1367__NC_011601__up,95.98,199,8,0,78,276,1,199,1.5099999999999998e-89,324.0,fig|574521.7.peg.1367__NC_011601__up,fig|574521.7.peg.1367,NC_011601,delete574521.7,276,49.0
1779,fig:562.70728.peg.2302__CP069451__up,96.739,276,9,0,1,276,101,376,1.13e-130,460.0,fig|562.70728.peg.2302__CP069451__up,fig|562.70728.peg.2302,CP069451,delete562.70728,276,3.0
1951,fig:562.58142.peg.2671__CP048371__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.58142.peg.2671__CP048371__up,fig|562.58142.peg.2671,CP048371,delete562.58142,276,0.0
1682,fig:562.58370.peg.2050__CP049197__up,97.101,276,8,0,1,276,101,376,2.5800000000000003e-132,466.0,fig|562.58370.peg.2050__CP049197__up,fig|562.58370.peg.2050,CP049197,delete562.58370,276,4.0
1997,fig:2605620.3.peg.81__CP043217__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2605620.3.peg.81__CP043217__up,fig|2605620.3.peg.81,CP043217,delete2605620.3,276,0.0
1951,fig:562.102358.peg.2610__CP095125__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.102358.peg.2610__CP095125__up,fig|562.102358.peg.2610,CP095125,delete562.102358,276,0.0
1672,fig:562.47708.peg.3872__CP040390__up,97.101,276,8,0,1,276,101,376,2.5900000000000003e-132,466.0,fig|562.47708.peg.3872__CP040390__up,fig|562.47708.peg.3872,CP040390,delete562.47708,276,4.0
1919,fig:562.114833.peg.2702__CP110859__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.114833.peg.2702__CP110859__up,fig|562.114833.peg.2702,CP110859,delete562.114833,276,0.0
1866,fig:562.114659.peg.3040__CP024141__up,99.275,276,2,0,1,276,101,376,2.64e-142,499.0,fig|562.114659.peg.3040__CP024141__up,fig|562.114659.peg.3040,CP024141,delete562.114659,276,6.0
1712,fig:562.29121.peg.759__CP027550__up,97.101,276,8,0,1,276,101,376,2.4100000000000002e-132,466.0,fig|562.29121.peg.759__CP027550__up,fig|562.29121.peg.759,CP027550,delete562.29121,276,2.0
1997,fig:562.101985.peg.2932__CP066839__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.101985.peg.2932__CP066839__up,fig|562.101985.peg.2932,CP066839,delete562.101985,276,0.0
1767,fig:562.66873.peg.2844__CP061914__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.66873.peg.2844__CP061914__up,fig|562.66873.peg.2844,CP061914,delete562.66873,276,0.0
1780,fig:562.96291.peg.2894__CP028738__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.96291.peg.2894__CP028738__up,fig|562.96291.peg.2894,CP028738,delete562.96291,276,0.0
1789,fig:2763104.3.peg.3520__CP065152__up,96.377,276,10,0,1,276,101,376,5.3200000000000004e-129,455.0,fig|2763104.3.peg.3520__CP065152__up,fig|2763104.3.peg.3520,CP065152,delete2763104.3,276,48.0
1990,fig:562.28408.peg.1240__CP026347__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28408.peg.1240__CP026347__up,fig|562.28408.peg.1240,CP026347,delete562.28408,276,0.0
1800,fig:562.70743.peg.1435__CP069528__up,96.739,276,9,0,1,276,101,376,1.16e-130,460.0,fig|562.70743.peg.1435__CP069528__up,fig|562.70743.peg.1435,CP069528,delete562.70743,276,3.0
1968,fig:562.67700.peg.2535__LR882052__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.67700.peg.2535__LR882052__up,fig|562.67700.peg.2535,LR882052,delete562.67700,276,0.0
1813,fig:562.114632.peg.2035__CP024889__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.114632.peg.2035__CP024889__up,fig|562.114632.peg.2035,CP024889,delete562.114632,276,0.0
1791,fig:83334.493.peg.2696__CP062755__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|83334.493.peg.2696__CP062755__up,fig|83334.493.peg.2696,CP062755,delete83334.493,276,1.0
1856,fig:562.74541.peg.2666__JAGFYB010000001__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.74541.peg.2666__JAGFYB010000001__up,fig|562.74541.peg.2666,JAGFYB010000001,delete562.74541,276,6.0
1742,fig:562.76478.peg.1409__CP076693__up,97.101,276,8,0,1,276,101,376,2.48e-132,466.0,fig|562.76478.peg.1409__CP076693__up,fig|562.76478.peg.1409,CP076693,delete562.76478,276,2.0
1976,fig:562.73338.peg.2603__CP066366__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.73338.peg.2603__CP066366__up,fig|562.73338.peg.2603,CP066366,delete562.73338,276,0.0
1775,fig:562.96296.peg.2164__CP028742__up,97.101,276,8,0,1,276,101,376,2.43e-132,466.0,fig|562.96296.peg.2164__CP028742__up,fig|562.96296.peg.2164,CP028742,delete562.96296,276,2.0
1805,fig:562.71837.peg.2685__CP070920__up,99.638,276,1,0,1,276,101,376,5.54e-144,505.0,fig|562.71837.peg.2685__CP070920__up,fig|562.71837.peg.2685,CP070920,delete562.71837,276,5.0
1859,fig:562.102139.peg.2650__CP086526__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.102139.peg.2650__CP086526__up,fig|562.102139.peg.2650,CP086526,delete562.102139,276,6.0
1961,fig:562.59453.peg.2809__CP051222__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.59453.peg.2809__CP051222__up,fig|562.59453.peg.2809,CP051222,delete562.59453,276,0.0
1805,fig:562.66874.peg.3314__CP062160__up,99.638,276,1,0,1,276,101,376,5.43e-144,505.0,fig|562.66874.peg.3314__CP062160__up,fig|562.66874.peg.3314,CP062160,delete562.66874,276,1.0
1940,fig:562.74546.peg.1138__CP072054__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.74546.peg.1138__CP072054__up,fig|562.74546.peg.1138,CP072054,delete562.74546,276,0.0
1791,fig:83334.494.peg.3325__CP062752__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|83334.494.peg.3325__CP062752__up,fig|83334.494.peg.3325,CP062752,delete83334.494,276,1.0
1855,fig:562.114635.peg.2694__CP024801__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.114635.peg.2694__CP024801__up,fig|562.114635.peg.2694,CP024801,delete562.114635,276,6.0
1941,fig:562.70744.peg.3153__CP069542__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.70744.peg.3153__CP069542__up,fig|562.70744.peg.3153,CP069542,delete562.70744,276,0.0
1969,fig:562.11317.peg.2976__CP016182__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.11317.peg.2976__CP016182__up,fig|562.11317.peg.2976,CP016182,delete562.11317,276,0.0
1689,fig:562.22307.peg.662__CP023960__up,97.101,276,8,0,1,276,101,376,2.6e-132,466.0,fig|562.22307.peg.662__CP023960__up,fig|562.22307.peg.662,CP023960,delete562.22307,276,4.0
1787,fig:386585.154.peg.1767__BA000007__up,99.638,276,1,0,1,276,101,376,5.400000000000003e-144,505.0,fig|386585.154.peg.1767__BA000007__up,fig|386585.154.peg.1767,BA000007,delete386585.154,276,1.0
2013,fig:562.96092.peg.2597__CP092449__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96092.peg.2597__CP092449__up,fig|562.96092.peg.2597,CP092449,delete562.96092,276,0.0
1846,fig:562.28406.peg.2697__CP026473__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.28406.peg.2697__CP026473__up,fig|562.28406.peg.2697,CP026473,delete562.28406,276,6.0
1790,fig:83334.469.peg.3212__CP062702__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|83334.469.peg.3212__CP062702__up,fig|83334.469.peg.3212,CP062702,delete83334.469,276,1.0
1738,fig:562.86690.peg.2762__CP085619__up,97.101,276,8,0,1,276,101,376,2.47e-132,466.0,fig|562.86690.peg.2762__CP085619__up,fig|562.86690.peg.2762,CP085619,delete562.86690,276,2.0
1757,fig:562.70786.peg.3684__CP070124__up,96.739,276,9,0,1,276,101,376,1.14e-130,460.0,fig|562.70786.peg.3684__CP070124__up,fig|562.70786.peg.3684,CP070124,delete562.70786,276,3.0
1926,fig:562.45839.peg.2636__CP038180__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.45839.peg.2636__CP038180__up,fig|562.45839.peg.2636,CP038180,delete562.45839,276,0.0
1768,fig:562.30432.peg.1568__CP028432__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.30432.peg.1568__CP028432__up,fig|562.30432.peg.1568,CP028432,delete562.30432,276,0.0
1980,fig:562.22331.peg.2962__CP024256__up,99.638,276,1,0,1,276,101,376,5.76e-144,505.0,fig|562.22331.peg.2962__CP024256__up,fig|562.22331.peg.2962,CP024256,delete562.22331,276,8.0
1784,fig:562.104233.peg.3810__CP049845__up,99.638,276,1,0,1,276,101,376,5.57e-144,505.0,fig|562.104233.peg.3810__CP049845__up,fig|562.104233.peg.3810,CP049845,delete562.104233,276,5.0
1807,fig:1055533.4.peg.1928__CP028116__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|1055533.4.peg.1928__CP028116__up,fig|1055533.4.peg.1928,CP028116,delete1055533.4,276,0.0
1825,fig:562.112500.peg.855__AP026937__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.112500.peg.855__AP026937__up,fig|562.112500.peg.855,AP026937,delete562.112500,276,0.0
1768,fig:562.102792.peg.2948__CP095271__up,96.739,276,9,0,1,276,101,376,1.15e-130,460.0,fig|562.102792.peg.2948__CP095271__up,fig|562.102792.peg.2948,CP095271,delete562.102792,276,3.0
1778,fig:562.70772.peg.1748__CP070071__up,97.464,276,7,0,1,276,101,376,5.4699999999999995e-134,472.0,fig|562.70772.peg.1748__CP070071__up,fig|562.70772.peg.1748,CP070071,delete562.70772,276,10.0
1798,fig:83334.200.peg.3202__CP017438__up,99.638,276,1,0,1,276,101,376,5.42e-144,505.0,fig|83334.200.peg.3202__CP017438__up,fig|83334.200.peg.3202,CP017438,delete83334.200,276,1.0
2068,fig:562.63739.peg.2642__CP059288__up,99.275,276,2,0,1,276,101,376,2.6099999999999998e-142,499.0,fig|562.63739.peg.2642__CP059288__up,fig|562.63739.peg.2642,CP059288,delete562.63739,276,47.0
1992,fig:562.28401.peg.1238__CP026345__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28401.peg.1238__CP026345__up,fig|562.28401.peg.1238,CP026345,delete562.28401,276,0.0
1781,fig:562.104039.peg.4788__CP069621__up,96.739,276,9,0,1,276,101,376,1.13e-130,460.0,fig|562.104039.peg.4788__CP069621__up,fig|562.104039.peg.4788,CP069621,delete562.104039,276,3.0
2012,fig:562.96095.peg.2592__CP092452__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96095.peg.2592__CP092452__up,fig|562.96095.peg.2592,CP092452,delete562.96095,276,0.0
1715,fig:562.74548.peg.1014__CP067235__up,95.652,276,12,0,1,276,101,376,1.1800000000000001e-125,444.0,fig|562.74548.peg.1014__CP067235__up,fig|562.74548.peg.1014,CP067235,delete562.74548,276,13.0
1922,fig:562.70775.peg.3378__CP070103__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.70775.peg.3378__CP070103__up,fig|562.70775.peg.3378,CP070103,delete562.70775,276,0.0
1987,fig:562.50716.peg.1336__CP042298__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.50716.peg.1336__CP042298__up,fig|562.50716.peg.1336,CP042298,delete562.50716,276,0.0
1820,fig:996639.4.peg.334__CP060946__up,100.0,276,0,0,1,276,101,376,1.16e-145,510.0,fig|996639.4.peg.334__CP060946__up,fig|996639.4.peg.334,CP060946,delete996639.4,276,0.0
1935,fig:562.71839.peg.2592__CP070914__up,99.638,276,1,0,1,276,101,376,5.69e-144,505.0,fig|562.71839.peg.2592__CP070914__up,fig|562.71839.peg.2592,CP070914,delete562.71839,276,30.0
1751,fig:562.30435.peg.994__CP030337__up,97.101,276,8,0,1,276,101,376,2.4600000000000003e-132,466.0,fig|562.30435.peg.994__CP030337__up,fig|562.30435.peg.994,CP030337,delete562.30435,276,2.0
1856,fig:562.102137.peg.2649__CP086532__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.102137.peg.2649__CP086532__up,fig|562.102137.peg.2649,CP086532,delete562.102137,276,6.0
1749,fig:562.76476.peg.1408__CP076697__up,97.101,276,8,0,1,276,101,376,2.4600000000000003e-132,466.0,fig|562.76476.peg.1408__CP076697__up,fig|562.76476.peg.1408,CP076697,delete562.76476,276,2.0
1650,fig:562.70781.peg.292__CP070157__up,97.101,276,8,0,1,276,101,376,2.5700000000000002e-132,466.0,fig|562.70781.peg.292__CP070157__up,fig|562.70781.peg.292,CP070157,delete562.70781,276,4.0
1831,fig:562.96298.peg.2126__CP028744__up,99.638,276,1,0,1,276,101,376,5.44e-144,505.0,fig|562.96298.peg.2126__CP028744__up,fig|562.96298.peg.2126,CP028744,delete562.96298,276,35.0
1795,fig:83334.290.peg.1772__CP035366__up,99.638,276,1,0,1,276,101,376,5.43e-144,505.0,fig|83334.290.peg.1772__CP035366__up,fig|83334.290.peg.1772,CP035366,delete83334.290,276,1.0
1965,fig:2810404.4.peg.987__CP069646__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|2810404.4.peg.987__CP069646__up,fig|2810404.4.peg.987,CP069646,delete2810404.4,276,0.0
1795,fig:591946.44.peg.2030__CP082771__up,97.101,276,8,0,1,276,101,376,2.4200000000000003e-132,466.0,fig|591946.44.peg.2030__CP082771__up,fig|591946.44.peg.2030,CP082771,delete591946.44,276,2.0
