,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4297,fig:562.70726.peg.4653__CP069441__up,93.75,288,18,0,1,288,101,388,2.5800000000000003e-122,433.0,fig|562.70726.peg.4653__CP069441__up,fig|562.70726.peg.4653,CP069441,delete562.70726,288,2.0
4173,fig:562.70514.peg.2049__CP068823__up,93.75,288,18,0,1,288,101,388,2.65e-122,433.0,fig|562.70514.peg.2049__CP068823__up,fig|562.70514.peg.2049,CP068823,delete562.70514,288,46.0
4327,fig:562.74729.peg.2128__CP072785__up,93.75,288,18,0,1,288,101,388,2.5600000000000004e-122,433.0,fig|562.74729.peg.2128__CP072785__up,fig|562.74729.peg.2128,CP072785,delete562.74729,288,2.0
4297,fig:941322.178.peg.2930__CP103592__up,93.403,288,19,0,1,288,101,388,1.23e-120,427.0,fig|941322.178.peg.2930__CP103592__up,fig|941322.178.peg.2930,CP103592,delete941322.178,288,3.0
5049,fig:562.79204.peg.2719__CP081711__up,100.0,288,0,0,1,288,101,388,2.73e-152,532.0,fig|562.79204.peg.2719__CP081711__up,fig|562.79204.peg.2719,CP081711,delete562.79204,288,0.0
4466,fig:562.109781.peg.2739__CP103623__up,99.653,288,1,0,1,288,101,388,1.23e-150,527.0,fig|562.109781.peg.2739__CP103623__up,fig|562.109781.peg.2739,CP103623,delete562.109781,288,1.0
4379,fig:562.29110.peg.3714__CP027342__up,98.611,288,4,0,1,288,101,388,1.2400000000000001e-145,510.0,fig|562.29110.peg.3714__CP027342__up,fig|562.29110.peg.3714,CP027342,delete562.29110,288,5.0
4385,fig:562.68712.peg.4317__CP066032__up,99.306,288,2,0,1,288,101,388,5.77e-149,521.0,fig|562.68712.peg.4317__CP066032__up,fig|562.68712.peg.4317,CP066032,delete562.68712,288,18.0
4728,fig:562.96032.peg.2814__CP043284__up,98.958,288,3,0,1,288,101,388,2.7e-147,516.0,fig|562.96032.peg.2814__CP043284__up,fig|562.96032.peg.2814,CP043284,delete562.96032,288,4.0
4434,fig:562.50548.peg.2740__CP041919__up,99.653,288,1,0,1,288,101,388,1.23e-150,527.0,fig|562.50548.peg.2740__CP041919__up,fig|562.50548.peg.2740,CP041919,delete562.50548,288,1.0
4373,fig:562.80701.peg.2900__CP080246__up,93.75,288,18,0,1,288,101,388,2.59e-122,433.0,fig|562.80701.peg.2900__CP080246__up,fig|562.80701.peg.2900,CP080246,delete562.80701,288,2.0
4252,fig:562.109775.peg.2937__CP103521__up,94.792,288,15,0,1,288,101,388,2.71e-127,449.0,fig|562.109775.peg.2937__CP103521__up,fig|562.109775.peg.2937,CP103521,delete562.109775,288,10.0
4973,fig:562.102360.peg.2826__CP095155__up,100.0,288,0,0,1,288,101,388,2.7099999999999997e-152,532.0,fig|562.102360.peg.2826__CP095155__up,fig|562.102360.peg.2826,CP095155,delete562.102360,288,0.0
4441,fig:562.60320.peg.3160__CP053080__up,93.75,288,18,0,1,288,101,388,2.6000000000000003e-122,433.0,fig|562.60320.peg.3160__CP053080__up,fig|562.60320.peg.3160,CP053080,delete562.60320,288,2.0
5038,fig:562.108468.peg.2677__CP075722__up,100.0,288,0,0,1,288,101,388,2.7099999999999997e-152,532.0,fig|562.108468.peg.2677__CP075722__up,fig|562.108468.peg.2677,CP075722,delete562.108468,288,0.0
4293,fig:941322.171.peg.2987__CP103562__up,93.403,288,19,0,1,288,101,388,1.23e-120,427.0,fig|941322.171.peg.2987__CP103562__up,fig|941322.171.peg.2987,CP103562,delete941322.171,288,3.0
4876,fig:562.114661.peg.2038__CP024147__up,97.917,288,6,0,1,288,101,388,2.64e-142,499.0,fig|562.114661.peg.2038__CP024147__up,fig|562.114661.peg.2038,CP024147,delete562.114661,288,101.0
4369,fig:562.70522.peg.2827__CP068816__up,93.75,288,18,0,1,288,101,388,2.59e-122,433.0,fig|562.70522.peg.2827__CP068816__up,fig|562.70522.peg.2827,CP068816,delete562.70522,288,2.0
5069,fig:562.115111.peg.2660__CP044443__up,98.611,288,4,0,1,288,101,388,1.2500000000000001e-145,510.0,fig|562.115111.peg.2660__CP044443__up,fig|562.115111.peg.2660,CP044443,delete562.115111,288,57.0
5017,fig:562.94308.peg.2514__CP091065__up,100.0,288,0,0,1,288,101,388,2.87e-152,532.0,fig|562.94308.peg.2514__CP091065__up,fig|562.94308.peg.2514,CP091065,delete562.94308,288,0.0
4231,fig:562.29126.peg.1395__CP027579__up,87.197,289,35,2,1,288,101,388,1.2999999999999996e-90,327.0,fig|562.29126.peg.1395__CP027579__up,fig|562.29126.peg.1395,CP027579,delete562.29126,288,86.0
4194,fig:562.90909.peg.3035__OU701449__up,94.792,288,15,0,1,288,101,388,2.71e-127,449.0,fig|562.90909.peg.3035__OU701449__up,fig|562.90909.peg.3035,OU701449,delete562.90909,288,83.0
5046,fig:562.114834.peg.2569__CP111004__up,100.0,288,0,0,1,288,101,388,2.87e-152,532.0,fig|562.114834.peg.2569__CP111004__up,fig|562.114834.peg.2569,CP111004,delete562.114834,288,0.0
4294,fig:562.58145.peg.2902__CP048337__up,93.75,288,18,0,1,288,101,388,2.7100000000000003e-122,433.0,fig|562.58145.peg.2902__CP048337__up,fig|562.58145.peg.2902,CP048337,delete562.58145,288,12.0
4389,fig:562.19575.peg.2864__CP022393__up,99.653,288,1,0,1,288,101,388,1.23e-150,527.0,fig|562.19575.peg.2864__CP022393__up,fig|562.19575.peg.2864,CP022393,delete562.19575,288,1.0
4457,fig:562.115116.peg.2713__CP097721__up,99.653,288,1,0,1,288,101,388,1.22e-150,527.0,fig|562.115116.peg.2713__CP097721__up,fig|562.115116.peg.2713,CP097721,delete562.115116,288,1.0
4237,fig:941322.182.peg.2789__CP103710__up,93.403,288,19,0,1,288,101,388,1.21e-120,427.0,fig|941322.182.peg.2789__CP103710__up,fig|941322.182.peg.2789,CP103710,delete941322.182,288,3.0
4196,fig:562.70525.peg.3062__CP068801__up,95.139,288,14,0,1,288,101,388,5.86e-129,455.0,fig|562.70525.peg.3062__CP068801__up,fig|562.70525.peg.3062,CP068801,delete562.70525,288,6.0
4655,fig:562.7943.peg.797__CP013112__up,98.958,288,3,0,1,288,101,388,2.69e-147,516.0,fig|562.7943.peg.797__CP013112__up,fig|562.7943.peg.797,CP013112,delete562.7943,288,4.0
4078,fig:562.63790.peg.2887__CP059840__up,92.708,288,21,0,1,288,101,388,2.57e-117,416.0,fig|562.63790.peg.2887__CP059840__up,fig|562.63790.peg.2887,CP059840,delete562.63790,288,38.0
4356,fig:562.70728.peg.2243__CP069451__up,93.75,288,18,0,1,288,101,388,2.5800000000000003e-122,433.0,fig|562.70728.peg.2243__CP069451__up,fig|562.70728.peg.2243,CP069451,delete562.70728,288,2.0
4994,fig:562.58142.peg.2730__CP048371__up,100.0,288,0,0,1,288,101,388,2.7099999999999997e-152,532.0,fig|562.58142.peg.2730__CP048371__up,fig|562.58142.peg.2730,CP048371,delete562.58142,288,0.0
4179,fig:562.58370.peg.2112__CP049197__up,94.792,288,15,0,1,288,101,388,2.7200000000000002e-127,449.0,fig|562.58370.peg.2112__CP049197__up,fig|562.58370.peg.2112,CP049197,delete562.58370,288,10.0
4236,fig:562.47708.peg.3805__CP040390__up,95.139,288,14,0,1,288,101,388,5.88e-129,455.0,fig|562.47708.peg.3805__CP040390__up,fig|562.47708.peg.3805,CP040390,delete562.47708,288,6.0
4908,fig:562.114833.peg.2759__CP110859__up,100.0,288,0,0,1,288,101,388,2.8199999999999997e-152,532.0,fig|562.114833.peg.2759__CP110859__up,fig|562.114833.peg.2759,CP110859,delete562.114833,288,0.0
4682,fig:562.114659.peg.3098__CP024141__up,93.056,288,20,0,1,288,101,388,6.12e-119,422.0,fig|562.114659.peg.3098__CP024141__up,fig|562.114659.peg.3098,CP024141,delete562.114659,288,61.0
4131,fig:562.29121.peg.671__CP027550__up,93.75,288,18,0,1,288,101,388,2.5600000000000004e-122,433.0,fig|562.29121.peg.671__CP027550__up,fig|562.29121.peg.671,CP027550,delete562.29121,288,2.0
5205,fig:562.101985.peg.2988__CP066839__up,99.653,288,1,0,1,288,101,388,1.26e-150,527.0,fig|562.101985.peg.2988__CP066839__up,fig|562.101985.peg.2988,CP066839,delete562.101985,288,8.0
4379,fig:562.66873.peg.2900__CP061914__up,99.306,288,2,0,1,288,101,388,5.64e-149,521.0,fig|562.66873.peg.2900__CP061914__up,fig|562.66873.peg.2900,CP061914,delete562.66873,288,88.0
4406,fig:562.96291.peg.2955__CP028738__up,99.306,288,2,0,1,288,101,388,5.72e-149,521.0,fig|562.96291.peg.2955__CP028738__up,fig|562.96291.peg.2955,CP028738,delete562.96291,288,125.0
4388,fig:2763104.3.peg.3462__CP065152__up,93.75,288,18,0,1,288,101,388,2.61e-122,433.0,fig|2763104.3.peg.3462__CP065152__up,fig|2763104.3.peg.3462,CP065152,delete2763104.3,288,2.0
5060,fig:562.28408.peg.1185__CP026347__up,100.0,288,0,0,1,288,101,388,2.87e-152,532.0,fig|562.28408.peg.1185__CP026347__up,fig|562.28408.peg.1185,CP026347,delete562.28408,288,0.0
4397,fig:562.70743.peg.1376__CP069528__up,94.097,288,17,0,1,288,101,388,5.700000000000001e-124,438.0,fig|562.70743.peg.1376__CP069528__up,fig|562.70743.peg.1376,CP069528,delete562.70743,288,14.0
5076,fig:562.67700.peg.2591__LR882052__up,100.0,288,0,0,1,288,101,388,2.7e-152,532.0,fig|562.67700.peg.2591__LR882052__up,fig|562.67700.peg.2591,LR882052,delete562.67700,288,0.0
4497,fig:562.114632.peg.2094__CP024889__up,99.653,288,1,0,1,288,101,388,1.22e-150,527.0,fig|562.114632.peg.2094__CP024889__up,fig|562.114632.peg.2094,CP024889,delete562.114632,288,1.0
4627,fig:562.74541.peg.2723__JAGFYB010000001__up,98.958,288,3,0,1,288,101,388,2.6799999999999997e-147,516.0,fig|562.74541.peg.2723__JAGFYB010000001__up,fig|562.74541.peg.2723,JAGFYB010000001,delete562.74541,288,4.0
4251,fig:562.76478.peg.1313__CP076693__up,93.403,288,19,0,1,288,101,388,1.23e-120,427.0,fig|562.76478.peg.1313__CP076693__up,fig|562.76478.peg.1313,CP076693,delete562.76478,288,3.0
5084,fig:562.73338.peg.2703__CP066366__up,100.0,288,0,0,1,288,101,388,2.7e-152,532.0,fig|562.73338.peg.2703__CP066366__up,fig|562.73338.peg.2703,CP066366,delete562.73338,288,0.0
4349,fig:562.96296.peg.2098__CP028742__up,93.75,288,18,0,1,288,101,388,2.5800000000000003e-122,433.0,fig|562.96296.peg.2098__CP028742__up,fig|562.96296.peg.2098,CP028742,delete562.96296,288,2.0
4523,fig:562.71837.peg.2742__CP070920__up,99.653,288,1,0,1,288,101,388,1.24e-150,527.0,fig|562.71837.peg.2742__CP070920__up,fig|562.71837.peg.2742,CP070920,delete562.71837,288,1.0
4707,fig:562.102139.peg.2707__CP086526__up,98.958,288,3,0,1,288,101,388,2.6799999999999997e-147,516.0,fig|562.102139.peg.2707__CP086526__up,fig|562.102139.peg.2707,CP086526,delete562.102139,288,4.0
4895,fig:562.74546.peg.1081__CP072054__up,100.0,288,0,0,1,288,101,388,2.81e-152,532.0,fig|562.74546.peg.1081__CP072054__up,fig|562.74546.peg.1081,CP072054,delete562.74546,288,0.0
4621,fig:562.114635.peg.2755__CP024801__up,98.958,288,3,0,1,288,101,388,2.7e-147,516.0,fig|562.114635.peg.2755__CP024801__up,fig|562.114635.peg.2755,CP024801,delete562.114635,288,4.0
4925,fig:562.70744.peg.3211__CP069542__up,99.306,288,2,0,1,288,101,388,5.84e-149,521.0,fig|562.70744.peg.3211__CP069542__up,fig|562.70744.peg.3211,CP069542,delete562.70744,288,147.0
4265,fig:562.22307.peg.595__CP023960__up,94.792,288,15,0,1,288,101,388,2.74e-127,449.0,fig|562.22307.peg.595__CP023960__up,fig|562.22307.peg.595,CP023960,delete562.22307,288,10.0
5340,fig:562.96092.peg.2656__CP092449__up,98.611,288,4,0,1,288,101,388,1.2500000000000001e-145,510.0,fig|562.96092.peg.2656__CP092449__up,fig|562.96092.peg.2656,CP092449,delete562.96092,288,15.0
4598,fig:562.28406.peg.2754__CP026473__up,98.958,288,3,0,1,288,101,388,2.6799999999999997e-147,516.0,fig|562.28406.peg.2754__CP026473__up,fig|562.28406.peg.2754,CP026473,delete562.28406,288,4.0
4301,fig:562.86690.peg.2857__CP085619__up,93.403,288,19,0,1,288,101,388,1.22e-120,427.0,fig|562.86690.peg.2857__CP085619__up,fig|562.86690.peg.2857,CP085619,delete562.86690,288,3.0
4306,fig:562.70786.peg.3745__CP070124__up,93.75,288,18,0,1,288,101,388,2.61e-122,433.0,fig|562.70786.peg.3745__CP070124__up,fig|562.70786.peg.3745,CP070124,delete562.70786,288,2.0
4934,fig:562.45839.peg.2695__CP038180__up,98.611,288,4,0,1,288,101,388,1.2400000000000001e-145,510.0,fig|562.45839.peg.2695__CP038180__up,fig|562.45839.peg.2695,CP038180,delete562.45839,288,15.0
4397,fig:562.30432.peg.1506__CP028432__up,99.653,288,1,0,1,288,101,388,1.23e-150,527.0,fig|562.30432.peg.1506__CP028432__up,fig|562.30432.peg.1506,CP028432,delete562.30432,288,1.0
4436,fig:562.104233.peg.3866__CP049845__up,99.306,288,2,0,1,288,101,388,5.79e-149,521.0,fig|562.104233.peg.3866__CP049845__up,fig|562.104233.peg.3866,CP049845,delete562.104233,288,19.0
4510,fig:1055533.4.peg.1868__CP028116__up,99.653,288,1,0,1,288,101,388,1.26e-150,527.0,fig|1055533.4.peg.1868__CP028116__up,fig|1055533.4.peg.1868,CP028116,delete1055533.4,288,1.0
4586,fig:562.112500.peg.909__AP026937__up,99.653,288,1,0,1,288,101,388,1.22e-150,527.0,fig|562.112500.peg.909__AP026937__up,fig|562.112500.peg.909,AP026937,delete562.112500,288,1.0
4336,fig:562.102792.peg.3010__CP095271__up,93.75,288,18,0,1,288,101,388,2.62e-122,433.0,fig|562.102792.peg.3010__CP095271__up,fig|562.102792.peg.3010,CP095271,delete562.102792,288,2.0
4477,fig:562.70772.peg.1809__CP070071__up,95.486,288,13,0,1,288,101,388,1.24e-130,460.0,fig|562.70772.peg.1809__CP070071__up,fig|562.70772.peg.1809,CP070071,delete562.70772,288,11.0
4442,fig:83334.200.peg.3271__CP017438__up,97.222,288,8,0,1,288,101,388,5.71e-139,488.0,fig|83334.200.peg.3271__CP017438__up,fig|83334.200.peg.3271,CP017438,delete83334.200,288,7.0
5062,fig:562.28401.peg.1183__CP026345__up,100.0,288,0,0,1,288,101,388,2.87e-152,532.0,fig|562.28401.peg.1183__CP026345__up,fig|562.28401.peg.1183,CP026345,delete562.28401,288,0.0
4355,fig:562.104039.peg.4726__CP069621__up,93.75,288,18,0,1,288,101,388,2.5800000000000003e-122,433.0,fig|562.104039.peg.4726__CP069621__up,fig|562.104039.peg.4726,CP069621,delete562.104039,288,2.0
5340,fig:562.96095.peg.2651__CP092452__up,98.611,288,4,0,1,288,101,388,1.2500000000000001e-145,510.0,fig|562.96095.peg.2651__CP092452__up,fig|562.96095.peg.2651,CP092452,delete562.96095,288,15.0
4268,fig:562.74548.peg.1075__CP067235__up,94.097,288,17,0,1,288,101,388,5.72e-124,438.0,fig|562.74548.peg.1075__CP067235__up,fig|562.74548.peg.1075,CP067235,delete562.74548,288,20.0
4872,fig:562.70775.peg.3317__CP070103__up,99.306,288,2,0,1,288,101,388,5.78e-149,521.0,fig|562.70775.peg.3317__CP070103__up,fig|562.70775.peg.3317,CP070103,delete562.70775,288,60.0
5164,fig:562.50716.peg.1280__CP042298__up,100.0,288,0,0,1,288,101,388,2.7399999999999998e-152,532.0,fig|562.50716.peg.1280__CP042298__up,fig|562.50716.peg.1280,CP042298,delete562.50716,288,0.0
4497,fig:996639.4.peg.277__CP060946__up,98.611,288,4,0,1,288,101,388,1.2200000000000001e-145,510.0,fig|996639.4.peg.277__CP060946__up,fig|996639.4.peg.277,CP060946,delete996639.4,288,5.0
4963,fig:562.71839.peg.2651__CP070914__up,99.653,288,1,0,1,288,101,388,1.26e-150,527.0,fig|562.71839.peg.2651__CP070914__up,fig|562.71839.peg.2651,CP070914,delete562.71839,288,59.0
4270,fig:562.30435.peg.898__CP030337__up,93.403,288,19,0,1,288,101,388,1.21e-120,427.0,fig|562.30435.peg.898__CP030337__up,fig|562.30435.peg.898,CP030337,delete562.30435,288,3.0
4698,fig:562.102137.peg.2706__CP086532__up,98.958,288,3,0,1,288,101,388,2.6799999999999997e-147,516.0,fig|562.102137.peg.2706__CP086532__up,fig|562.102137.peg.2706,CP086532,delete562.102137,288,4.0
4262,fig:562.76476.peg.1313__CP076697__up,93.403,288,19,0,1,288,101,388,1.21e-120,427.0,fig|562.76476.peg.1313__CP076697__up,fig|562.76476.peg.1313,CP076697,delete562.76476,288,3.0
4143,fig:562.70781.peg.227__CP070157__up,95.139,288,14,0,1,288,101,388,5.81e-129,455.0,fig|562.70781.peg.227__CP070157__up,fig|562.70781.peg.227,CP070157,delete562.70781,288,6.0
4520,fig:562.96298.peg.2066__CP028744__up,99.653,288,1,0,1,288,101,388,1.22e-150,527.0,fig|562.96298.peg.2066__CP028744__up,fig|562.96298.peg.2066,CP028744,delete562.96298,288,1.0
5078,fig:2810404.4.peg.1044__CP069646__up,99.653,288,1,0,1,288,101,388,1.26e-150,527.0,fig|2810404.4.peg.1044__CP069646__up,fig|2810404.4.peg.1044,CP069646,delete2810404.4,288,8.0
4385,fig:591946.44.peg.1969__CP082771__up,94.444,288,16,0,1,288,101,388,1.19e-125,444.0,fig|591946.44.peg.1969__CP082771__up,fig|591946.44.peg.1969,CP082771,delete591946.44,288,34.0
4259,fig:562.17274.peg.410__CP007275__up,93.75,288,18,0,1,288,101,388,2.6000000000000003e-122,433.0,fig|562.17274.peg.410__CP007275__up,fig|562.17274.peg.410,CP007275,delete562.17274,288,2.0
4312,fig:941322.177.peg.3185__CP103557__up,93.403,288,19,0,1,288,101,388,1.23e-120,427.0,fig|941322.177.peg.3185__CP103557__up,fig|941322.177.peg.3185,CP103557,delete941322.177,288,3.0
4413,fig:562.115117.peg.2799__CP097726__up,94.444,288,16,0,1,288,101,388,1.2500000000000002e-125,444.0,fig|562.115117.peg.2799__CP097726__up,fig|562.115117.peg.2799,CP097726,delete562.115117,288,9.0
4982,fig:562.50775.peg.176__CP043227__up,100.0,288,0,0,1,288,101,388,2.7e-152,532.0,fig|562.50775.peg.176__CP043227__up,fig|562.50775.peg.176,CP043227,delete562.50775,288,0.0
4308,fig:941322.183.peg.2751__CP103742__up,93.403,288,19,0,1,288,101,388,1.22e-120,427.0,fig|941322.183.peg.2751__CP103742__up,fig|941322.183.peg.2751,CP103742,delete941322.183,288,3.0
5047,fig:83333.113.peg.1168__CP011343__up,100.0,288,0,0,1,288,101,388,2.86e-152,532.0,fig|83333.113.peg.1168__CP011343__up,fig|83333.113.peg.1168,CP011343,delete83333.113,288,0.0
4379,fig:562.70524.peg.2838__CP068815__up,93.75,288,18,0,1,288,101,388,2.59e-122,433.0,fig|562.70524.peg.2838__CP068815__up,fig|562.70524.peg.2838,CP068815,delete562.70524,288,2.0
4607,fig:562.28805.peg.2915__CP029122__up,98.958,288,3,0,1,288,101,388,2.69e-147,516.0,fig|562.28805.peg.2915__CP029122__up,fig|562.28805.peg.2915,CP029122,delete562.28805,288,4.0
4104,fig:562.107284.peg.3012__CP100486__up,95.139,288,14,0,1,288,101,388,5.78e-129,455.0,fig|562.107284.peg.3012__CP100486__up,fig|562.107284.peg.3012,CP100486,delete562.107284,288,6.0
4292,fig:562.102359.peg.2831__CP095137__up,93.403,288,19,0,1,288,101,388,1.22e-120,427.0,fig|562.102359.peg.2831__CP095137__up,fig|562.102359.peg.2831,CP095137,delete562.102359,288,3.0
4442,fig:562.114658.peg.2934__CP024138__up,95.486,288,13,0,1,288,101,388,1.22e-130,460.0,fig|562.114658.peg.2934__CP024138__up,fig|562.114658.peg.2934,CP024138,delete562.114658,288,11.0
4466,fig:562.29120.peg.3025__CP027552__up,99.306,288,2,0,1,288,101,388,5.83e-149,521.0,fig|562.29120.peg.3025__CP027552__up,fig|562.29120.peg.3025,CP027552,delete562.29120,288,66.0
4185,fig:562.58371.peg.1867__CP049198__up,94.792,288,15,0,1,288,101,388,2.76e-127,449.0,fig|562.58371.peg.1867__CP049198__up,fig|562.58371.peg.1867,CP049198,delete562.58371,288,10.0
4532,fig:562.59091.peg.1162__CP049348__up,99.653,288,1,0,1,288,101,388,1.24e-150,527.0,fig|562.59091.peg.1162__CP049348__up,fig|562.59091.peg.1162,CP049348,delete562.59091,288,1.0
4449,fig:562.58143.peg.2809__CP048359__up,98.264,288,5,0,1,288,101,388,5.780000000000002e-144,505.0,fig|562.58143.peg.2809__CP048359__up,fig|562.58143.peg.2809,CP048359,delete562.58143,288,90.0
4348,fig:562.70729.peg.3100__CP069447__up,93.75,288,18,0,1,288,101,388,2.59e-122,433.0,fig|562.70729.peg.3100__CP069447__up,fig|562.70729.peg.3100,CP069447,delete562.70729,288,2.0
5103,fig:37762.6.peg.2060__CP014269__up,99.653,288,1,0,1,288,101,388,1.24e-150,527.0,fig|37762.6.peg.2060__CP014269__up,fig|37762.6.peg.2060,CP014269,delete37762.6,288,8.0
4377,fig:562.70523.peg.2883__CP068799__up,93.75,288,18,0,1,288,101,388,2.59e-122,433.0,fig|562.70523.peg.2883__CP068799__up,fig|562.70523.peg.2883,CP068799,delete562.70523,288,2.0
4508,fig:562.107283.peg.3331__CP100500__up,96.528,288,10,0,1,288,101,388,1.2499999999999999e-135,477.0,fig|562.107283.peg.3331__CP100500__up,fig|562.107283.peg.3331,CP100500,delete562.107283,288,55.0
4223,fig:562.22352.peg.234__CP024717__up,93.403,288,19,0,1,288,101,388,1.21e-120,427.0,fig|562.22352.peg.234__CP024717__up,fig|562.22352.peg.234,CP024717,delete562.22352,288,3.0
4238,fig:941322.184.peg.3219__CP103672__up,93.403,288,19,0,1,288,101,388,1.22e-120,427.0,fig|941322.184.peg.3219__CP103672__up,fig|941322.184.peg.3219,CP103672,delete941322.184,288,3.0
5140,fig:562.108469.peg.2763__CP030152__up,100.0,288,0,0,1,288,101,388,2.7399999999999998e-152,532.0,fig|562.108469.peg.2763__CP030152__up,fig|562.108469.peg.2763,CP030152,delete562.108469,288,0.0
4295,fig:941322.170.peg.2843__CP103508__up,93.403,288,19,0,1,288,101,388,1.22e-120,427.0,fig|941322.170.peg.2843__CP103508__up,fig|941322.170.peg.2843,CP103508,delete941322.170,288,3.0
