,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3767,fig:941322.178.peg.4519__CP103592__up,98.467,261,4,0,1,261,101,361,1.1000000000000001e-130,460.0,fig|941322.178.peg.4519__CP103592__up,fig|941322.178.peg.4519,CP103592,delete941322.178,262,2
4474,fig:562.79204.peg.4109__CP081711__up,98.851,261,3,0,1,261,101,361,2.5500000000000003e-132,466.0,fig|562.79204.peg.4109__CP081711__up,fig|562.79204.peg.4109,CP081711,delete562.79204,262,7
3931,fig:562.109781.peg.4116__CP103623__up,100.0,262,0,0,1,262,101,362,6.779999999999999e-138,484.0,fig|562.109781.peg.4116__CP103623__up,fig|562.109781.peg.4116,CP103623,delete562.109781,262,0
4481,fig:2048780.3.peg.4554__CP024257__up,100.0,262,0,0,1,262,101,362,7.06e-138,484.0,fig|2048780.3.peg.4554__CP024257__up,fig|2048780.3.peg.4554,CP024257,delete2048780.3,262,0
3847,fig:562.29110.peg.163__CP027342__up,100.0,262,0,0,1,262,101,362,6.799999999999999e-138,484.0,fig|562.29110.peg.163__CP027342__up,fig|562.29110.peg.163,CP027342,delete562.29110,262,0
3860,fig:562.68712.peg.534__CP066032__up,98.084,261,5,0,1,261,101,361,5.360000000000001e-129,455.0,fig|562.68712.peg.534__CP066032__up,fig|562.68712.peg.534,CP066032,delete562.68712,262,9
3899,fig:155864.42.peg.5625__CP008957__up,99.234,261,2,0,1,261,101,361,5.199999999999999e-134,472.0,fig|155864.42.peg.5625__CP008957__up,fig|155864.42.peg.5625,CP008957,delete155864.42,262,1
4170,fig:562.96032.peg.4256__CP043284__up,100.0,262,0,0,1,262,101,362,6.92e-138,484.0,fig|562.96032.peg.4256__CP043284__up,fig|562.96032.peg.4256,CP043284,delete562.96032,262,0
3907,fig:562.50548.peg.4095__CP041919__up,99.618,262,1,0,1,262,101,362,3.1599999999999998e-136,479.0,fig|562.50548.peg.4095__CP041919__up,fig|562.50548.peg.4095,CP041919,delete562.50548,262,5
3725,fig:562.109775.peg.4433__CP103521__up,99.234,261,2,0,1,261,101,361,5.22e-134,472.0,fig|562.109775.peg.4433__CP103521__up,fig|562.109775.peg.4433,CP103521,delete562.109775,262,1
4391,fig:562.102360.peg.4285__CP095155__up,100.0,262,0,0,1,262,101,362,7e-138,484.0,fig|562.102360.peg.4285__CP095155__up,fig|562.102360.peg.4285,CP095155,delete562.102360,262,0
4452,fig:562.108468.peg.4039__CP075722__up,99.234,261,2,0,1,261,101,361,5.46e-134,472.0,fig|562.108468.peg.4039__CP075722__up,fig|562.108468.peg.4039,CP075722,delete562.108468,262,1
3761,fig:941322.171.peg.4588__CP103562__up,98.467,261,4,0,1,261,101,361,1.0900000000000001e-130,460.0,fig|941322.171.peg.4588__CP103562__up,fig|941322.171.peg.4588,CP103562,delete941322.171,262,2
4337,fig:562.114661.peg.611__CP024147__up,100.0,262,0,0,1,262,101,362,6.68e-138,484.0,fig|562.114661.peg.611__CP024147__up,fig|562.114661.peg.611,CP024147,delete562.114661,262,0
4494,fig:562.115111.peg.3983__CP044443__up,98.467,261,4,0,1,261,101,361,1.16e-130,460.0,fig|562.115111.peg.3983__CP044443__up,fig|562.115111.peg.3983,CP044443,delete562.115111,262,2
4415,fig:562.94308.peg.4439__CP091065__up,100.0,262,0,0,1,262,101,362,7.4e-138,484.0,fig|562.94308.peg.4439__CP091065__up,fig|562.94308.peg.4439,CP091065,delete562.94308,262,0
3712,fig:562.29126.peg.2845__CP027579__up,98.084,261,5,0,1,261,101,361,5.170000000000001e-129,455.0,fig|562.29126.peg.2845__CP027579__up,fig|562.29126.peg.2845,CP027579,delete562.29126,262,42
3675,fig:562.90909.peg.4480__OU701449__up,98.084,261,5,0,1,261,101,361,5.26e-129,455.0,fig|562.90909.peg.4480__OU701449__up,fig|562.90909.peg.4480,OU701449,delete562.90909,262,4
4447,fig:562.114834.peg.4147__CP111004__up,100.0,262,0,0,1,262,101,362,7.41e-138,484.0,fig|562.114834.peg.4147__CP111004__up,fig|562.114834.peg.4147,CP111004,delete562.114834,262,0
3898,fig:83334.639.peg.5064__CP104309__up,99.234,261,2,0,1,261,101,361,5.19e-134,472.0,fig|83334.639.peg.5064__CP104309__up,fig|83334.639.peg.5064,CP104309,delete83334.639,262,1
3885,fig:585396.4.peg.5350__NC_013364__up,99.237,262,2,0,1,262,101,362,1.4699999999999998e-134,473.0,fig|585396.4.peg.5350__NC_013364__up,fig|585396.4.peg.5350,NC_013364,delete585396.4,262,3
3783,fig:562.58145.peg.4303__CP048337__up,99.237,262,2,0,1,262,101,362,1.44e-134,473.0,fig|562.58145.peg.4303__CP048337__up,fig|562.58145.peg.4303,CP048337,delete562.58145,262,3
3857,fig:562.19575.peg.1524__CP022393__up,100.0,262,0,0,1,262,101,362,6.75e-138,484.0,fig|562.19575.peg.1524__CP022393__up,fig|562.19575.peg.1524,CP022393,delete562.19575,262,0
3922,fig:562.115116.peg.4067__CP097721__up,99.237,262,2,0,1,262,101,362,1.46e-134,473.0,fig|562.115116.peg.4067__CP097721__up,fig|562.115116.peg.4067,CP097721,delete562.115116,262,3
4410,fig:469008.15.peg.4228__CP001509__up,98.855,262,3,0,1,262,101,362,6.84e-133,468.0,fig|469008.15.peg.4228__CP001509__up,fig|469008.15.peg.4228,CP001509,delete469008.15,262,6
3710,fig:941322.182.peg.4339__CP103710__up,98.467,261,4,0,1,261,101,361,1.08e-130,460.0,fig|941322.182.peg.4339__CP103710__up,fig|941322.182.peg.4339,CP103710,delete941322.182,262,2
3676,fig:562.70525.peg.4730__CP068801__up,98.084,261,5,0,1,261,101,361,5.2900000000000004e-129,455.0,fig|562.70525.peg.4730__CP068801__up,fig|562.70525.peg.4730,CP068801,delete562.70525,262,4
4519,fig:562.107285.peg.4085__CP100525__up,99.237,262,2,0,1,262,101,362,1.5e-134,473.0,fig|562.107285.peg.4085__CP100525__up,fig|562.107285.peg.4085,CP100525,delete562.107285,262,3
4100,fig:562.7943.peg.4229__CP013112__up,100.0,262,0,0,1,262,101,362,6.9e-138,484.0,fig|562.7943.peg.4229__CP013112__up,fig|562.7943.peg.4229,CP013112,delete562.7943,262,0
3574,fig:562.63790.peg.4376__CP059840__up,98.084,261,5,0,1,261,101,361,4.910000000000001e-129,455.0,fig|562.63790.peg.4376__CP059840__up,fig|562.63790.peg.4376,CP059840,delete562.63790,262,21
3832,fig:1248823.7.peg.5556__CP007136__up,97.701,261,6,0,1,261,101,361,2.42e-127,449.0,fig|1248823.7.peg.5556__CP007136__up,fig|1248823.7.peg.5556,CP007136,delete1248823.7,262,10
3442,fig:574521.7.peg.4681__NC_011601__up,98.084,261,5,0,1,261,101,361,4.8600000000000006e-129,455.0,fig|574521.7.peg.4681__NC_011601__up,fig|574521.7.peg.4681,NC_011601,delete574521.7,262,21
4412,fig:562.58142.peg.4157__CP048371__up,98.467,261,4,0,1,261,101,361,1.18e-130,460.0,fig|562.58142.peg.4157__CP048371__up,fig|562.58142.peg.4157,CP048371,delete562.58142,262,2
3656,fig:562.58370.peg.3554__CP049197__up,99.234,261,2,0,1,261,101,361,5.249999999999997e-134,472.0,fig|562.58370.peg.3554__CP049197__up,fig|562.58370.peg.3554,CP049197,delete562.58370,262,1
4583,fig:2605620.3.peg.3640__CP043217__up,100.0,262,0,0,1,262,101,362,7.049999999999999e-138,484.0,fig|2605620.3.peg.3640__CP043217__up,fig|2605620.3.peg.3640,CP043217,delete2605620.3,262,0
4485,fig:562.102358.peg.3984__CP095125__up,98.467,261,4,0,1,261,101,361,1.1700000000000001e-130,460.0,fig|562.102358.peg.3984__CP095125__up,fig|562.102358.peg.3984,CP095125,delete562.102358,262,2
3710,fig:562.47708.peg.4697__CP040390__up,98.084,261,5,0,1,261,101,361,5.3100000000000004e-129,455.0,fig|562.47708.peg.4697__CP040390__up,fig|562.47708.peg.4697,CP040390,delete562.47708,262,4
4328,fig:562.114833.peg.3910__CP110859__up,100.0,262,0,0,1,262,101,362,7.279999999999999e-138,484.0,fig|562.114833.peg.3910__CP110859__up,fig|562.114833.peg.3910,CP110859,delete562.114833,262,0
4103,fig:562.114659.peg.4548__CP024141__up,99.237,262,2,0,1,262,101,362,1.5099999999999998e-134,473.0,fig|562.114659.peg.4548__CP024141__up,fig|562.114659.peg.4548,CP024141,delete562.114659,262,3
4625,fig:562.101985.peg.4359__CP066839__up,98.855,262,3,0,1,262,101,362,7.05e-133,468.0,fig|562.101985.peg.4359__CP066839__up,fig|562.101985.peg.4359,CP066839,delete562.101985,262,6
3844,fig:562.66873.peg.4315__CP061914__up,98.851,261,3,0,1,261,101,361,2.4200000000000003e-132,466.0,fig|562.66873.peg.4315__CP061914__up,fig|562.66873.peg.4315,CP061914,delete562.66873,262,7
3876,fig:562.96291.peg.4404__CP028738__up,100.0,262,0,0,1,262,101,362,6.779999999999999e-138,484.0,fig|562.96291.peg.4404__CP028738__up,fig|562.96291.peg.4404,CP028738,delete562.96291,262,0
4459,fig:562.28408.peg.4360__CP026347__up,100.0,262,0,0,1,262,101,362,7.41e-138,484.0,fig|562.28408.peg.4360__CP026347__up,fig|562.28408.peg.4360,CP026347,delete562.28408,262,0
3856,fig:562.70743.peg.3595__CP069528__up,98.084,261,5,0,1,261,101,361,5.1100000000000005e-129,455.0,fig|562.70743.peg.3595__CP069528__up,fig|562.70743.peg.3595,CP069528,delete562.70743,262,9
4488,fig:562.67700.peg.3886__LR882052__up,99.234,261,2,0,1,261,101,361,5.429999999999997e-134,472.0,fig|562.67700.peg.3886__LR882052__up,fig|562.67700.peg.3886,LR882052,delete562.67700,262,1
3954,fig:562.114632.peg.4129__CP024889__up,100.0,262,0,0,1,262,101,362,6.709999999999999e-138,484.0,fig|562.114632.peg.4129__CP024889__up,fig|562.114632.peg.4129,CP024889,delete562.114632,262,0
3893,fig:83334.493.peg.5172__CP062755__up,99.234,261,2,0,1,261,101,361,5.19e-134,472.0,fig|83334.493.peg.5172__CP062755__up,fig|83334.493.peg.5172,CP062755,delete83334.493,262,1
4070,fig:562.74541.peg.4146__JAGFYB010000001__up,100.0,262,0,0,1,262,101,362,6.879999999999999e-138,484.0,fig|562.74541.peg.4146__JAGFYB010000001__up,fig|562.74541.peg.4146,JAGFYB010000001,delete562.74541,262,0
3721,fig:562.76478.peg.5013__CP076693__up,98.467,261,4,0,1,261,101,361,1.0900000000000001e-130,460.0,fig|562.76478.peg.5013__CP076693__up,fig|562.76478.peg.5013,CP076693,delete562.76478,262,2
4501,fig:562.73338.peg.4140__CP066366__up,99.234,261,2,0,1,261,101,361,5.429999999999997e-134,472.0,fig|562.73338.peg.4140__CP066366__up,fig|562.73338.peg.4140,CP066366,delete562.73338,262,1
3992,fig:562.71837.peg.4172__CP070920__up,99.237,262,2,0,1,262,101,362,1.48e-134,473.0,fig|562.71837.peg.4172__CP070920__up,fig|562.71837.peg.4172,CP070920,delete562.71837,262,3
4158,fig:562.102139.peg.4073__CP086526__up,100.0,262,0,0,1,262,101,362,6.83e-138,484.0,fig|562.102139.peg.4073__CP086526__up,fig|562.102139.peg.4073,CP086526,delete562.102139,262,0
4505,fig:562.59453.peg.4269__CP051222__up,99.234,261,2,0,1,261,101,361,5.37e-134,472.0,fig|562.59453.peg.4269__CP051222__up,fig|562.59453.peg.4269,CP051222,delete562.59453,262,1
3914,fig:562.66874.peg.907__CP062160__up,99.234,261,2,0,1,261,101,361,5.199999999999999e-134,472.0,fig|562.66874.peg.907__CP062160__up,fig|562.66874.peg.907,CP062160,delete562.66874,262,1
4312,fig:562.74546.peg.4310__CP072054__up,100.0,262,0,0,1,262,101,362,7.24e-138,484.0,fig|562.74546.peg.4310__CP072054__up,fig|562.74546.peg.4310,CP072054,delete562.74546,262,0
3897,fig:83334.494.peg.5154__CP062752__up,99.234,261,2,0,1,261,101,361,5.19e-134,472.0,fig|83334.494.peg.5154__CP062752__up,fig|83334.494.peg.5154,CP062752,delete83334.494,262,1
4064,fig:562.114635.peg.4234__CP024801__up,100.0,262,0,0,1,262,101,362,6.869999999999999e-138,484.0,fig|562.114635.peg.4234__CP024801__up,fig|562.114635.peg.4234,CP024801,delete562.114635,262,0
4345,fig:562.70744.peg.4755__CP069542__up,100.0,262,0,0,1,262,101,362,6.959999999999999e-138,484.0,fig|562.70744.peg.4755__CP069542__up,fig|562.70744.peg.4755,CP069542,delete562.70744,262,0
4476,fig:562.11317.peg.4469__CP016182__up,99.234,261,2,0,1,261,101,361,5.3799999999999995e-134,472.0,fig|562.11317.peg.4469__CP016182__up,fig|562.11317.peg.4469,CP016182,delete562.11317,262,1
3737,fig:562.22307.peg.2973__CP023960__up,99.234,261,2,0,1,261,101,361,5.28e-134,472.0,fig|562.22307.peg.2973__CP023960__up,fig|562.22307.peg.2973,CP023960,delete562.22307,262,1
3890,fig:386585.154.peg.5478__BA000007__up,99.234,261,2,0,1,261,101,361,5.179999999999997e-134,472.0,fig|386585.154.peg.5478__BA000007__up,fig|386585.154.peg.5478,BA000007,delete386585.154,262,1
4751,fig:562.96092.peg.4044__CP092449__up,98.855,262,3,0,1,262,101,362,6.96e-133,468.0,fig|562.96092.peg.4044__CP092449__up,fig|562.96092.peg.4044,CP092449,delete562.96092,262,6
4043,fig:562.28406.peg.4149__CP026473__up,100.0,262,0,0,1,262,101,362,6.879999999999999e-138,484.0,fig|562.28406.peg.4149__CP026473__up,fig|562.28406.peg.4149,CP026473,delete562.28406,262,0
3893,fig:83334.469.peg.5068__CP062702__up,99.234,261,2,0,1,261,101,361,5.19e-134,472.0,fig|83334.469.peg.5068__CP062702__up,fig|83334.469.peg.5068,CP062702,delete83334.469,262,1
4357,fig:562.45839.peg.3983__CP038180__up,98.084,261,5,0,1,261,101,361,5.330000000000001e-129,455.0,fig|562.45839.peg.3983__CP038180__up,fig|562.45839.peg.3983,CP038180,delete562.45839,262,13
3865,fig:562.30432.peg.5457__CP028432__up,99.237,262,2,0,1,262,101,362,1.4699999999999998e-134,473.0,fig|562.30432.peg.5457__CP028432__up,fig|562.30432.peg.5457,CP028432,delete562.30432,262,3
4526,fig:562.22331.peg.1403__CP024256__up,100.0,262,0,0,1,262,101,362,7.09e-138,484.0,fig|562.22331.peg.1403__CP024256__up,fig|562.22331.peg.1403,CP024256,delete562.22331,262,0
3900,fig:562.104233.peg.408__CP049845__up,99.237,262,2,0,1,262,101,362,1.49e-134,473.0,fig|562.104233.peg.408__CP049845__up,fig|562.104233.peg.408,CP049845,delete562.104233,262,3
3969,fig:1055533.4.peg.6007__CP028116__up,99.234,261,2,0,1,261,101,361,5.429999999999997e-134,472.0,fig|1055533.4.peg.6007__CP028116__up,fig|1055533.4.peg.6007,CP028116,delete1055533.4,262,1
4053,fig:562.112500.peg.2248__AP026937__up,100.0,262,0,0,1,262,101,362,6.74e-138,484.0,fig|562.112500.peg.2248__AP026937__up,fig|562.112500.peg.2248,AP026937,delete562.112500,262,0
3931,fig:562.70772.peg.3335__CP070071__up,96.552,261,9,0,1,261,101,361,2.44e-122,433.0,fig|562.70772.peg.3335__CP070071__up,fig|562.70772.peg.3335,CP070071,delete562.70772,262,8
3902,fig:83334.200.peg.5135__CP017438__up,99.234,261,2,0,1,261,101,361,5.199999999999999e-134,472.0,fig|83334.200.peg.5135__CP017438__up,fig|83334.200.peg.5135,CP017438,delete83334.200,262,1
4842,fig:562.63739.peg.4031__CP059288__up,100.0,262,0,0,1,262,101,362,6.92e-138,484.0,fig|562.63739.peg.4031__CP059288__up,fig|562.63739.peg.4031,CP059288,delete562.63739,262,0
4461,fig:562.28401.peg.4356__CP026345__up,100.0,262,0,0,1,262,101,362,7.41e-138,484.0,fig|562.28401.peg.4356__CP026345__up,fig|562.28401.peg.4356,CP026345,delete562.28401,262,0
4752,fig:562.96095.peg.4035__CP092452__up,98.855,262,3,0,1,262,101,362,6.96e-133,468.0,fig|562.96095.peg.4035__CP092452__up,fig|562.96095.peg.4035,CP092452,delete562.96095,262,6
3761,fig:562.74548.peg.3692__CP067235__up,98.084,261,5,0,1,261,101,361,5.1300000000000006e-129,455.0,fig|562.74548.peg.3692__CP067235__up,fig|562.74548.peg.3692,CP067235,delete562.74548,262,4
4296,fig:562.70775.peg.1986__CP070103__up,100.0,262,0,0,1,262,101,362,6.89e-138,484.0,fig|562.70775.peg.1986__CP070103__up,fig|562.70775.peg.1986,CP070103,delete562.70775,262,0
4575,fig:562.50716.peg.2636__CP042298__up,96.935,261,8,0,1,261,101,361,5.58e-124,438.0,fig|562.50716.peg.2636__CP042298__up,fig|562.50716.peg.2636,CP042298,delete562.50716,262,45
4381,fig:562.71839.peg.4078__CP070914__up,98.467,261,4,0,1,261,101,361,1.18e-130,460.0,fig|562.71839.peg.4078__CP070914__up,fig|562.71839.peg.4078,CP070914,delete562.71839,262,11
3744,fig:562.30435.peg.4449__CP030337__up,98.467,261,4,0,1,261,101,361,1.08e-130,460.0,fig|562.30435.peg.4449__CP030337__up,fig|562.30435.peg.4449,CP030337,delete562.30435,262,2
4149,fig:562.102137.peg.4073__CP086532__up,100.0,262,0,0,1,262,101,362,6.83e-138,484.0,fig|562.102137.peg.4073__CP086532__up,fig|562.102137.peg.4073,CP086532,delete562.102137,262,0
3736,fig:562.76476.peg.4830__CP076697__up,98.467,261,4,0,1,261,101,361,1.08e-130,460.0,fig|562.76476.peg.4830__CP076697__up,fig|562.76476.peg.4830,CP076697,delete562.76476,262,2
3625,fig:562.70781.peg.2633__CP070157__up,98.084,261,5,0,1,261,101,361,5.25e-129,455.0,fig|562.70781.peg.2633__CP070157__up,fig|562.70781.peg.2633,CP070157,delete562.70781,262,4
3976,fig:562.96298.peg.673__CP028744__up,99.618,262,1,0,1,262,101,362,3.12e-136,479.0,fig|562.96298.peg.673__CP028744__up,fig|562.96298.peg.673,CP028744,delete562.96298,262,5
3895,fig:83334.290.peg.5578__CP035366__up,99.234,261,2,0,1,261,101,361,5.199999999999999e-134,472.0,fig|83334.290.peg.5578__CP035366__up,fig|83334.290.peg.5578,CP035366,delete83334.290,262,1
4493,fig:2810404.4.peg.2401__CP069646__up,98.855,262,3,0,1,262,101,362,7.05e-133,468.0,fig|2810404.4.peg.2401__CP069646__up,fig|2810404.4.peg.2401,CP069646,delete2810404.4,262,6
3781,fig:941322.177.peg.4744__CP103557__up,98.467,261,4,0,1,261,101,361,1.1000000000000001e-130,460.0,fig|941322.177.peg.4744__CP103557__up,fig|941322.177.peg.4744,CP103557,delete941322.177,262,2
3872,fig:562.115117.peg.4226__CP097726__up,98.851,261,3,0,1,261,101,361,2.4100000000000002e-132,466.0,fig|562.115117.peg.4226__CP097726__up,fig|562.115117.peg.4226,CP097726,delete562.115117,262,19
4400,fig:562.50775.peg.3614__CP043227__up,98.467,261,4,0,1,261,101,361,1.18e-130,460.0,fig|562.50775.peg.3614__CP043227__up,fig|562.50775.peg.3614,CP043227,delete562.50775,262,2
4446,fig:83333.113.peg.4374__CP011343__up,100.0,262,0,0,1,262,101,362,7.38e-138,484.0,fig|83333.113.peg.4374__CP011343__up,fig|83333.113.peg.4374,CP011343,delete83333.113,262,0
4049,fig:562.28805.peg.4278__CP029122__up,100.0,262,0,0,1,262,101,362,6.85e-138,484.0,fig|562.28805.peg.4278__CP029122__up,fig|562.28805.peg.4278,CP029122,delete562.28805,262,0
3593,fig:562.107284.peg.4325__CP100486__up,98.084,261,5,0,1,261,101,361,5.22e-129,455.0,fig|562.107284.peg.4325__CP100486__up,fig|562.107284.peg.4325,CP100486,delete562.107284,262,4
3902,fig:562.114658.peg.4313__CP024138__up,96.552,261,9,0,1,261,101,361,2.4000000000000001e-122,433.0,fig|562.114658.peg.4313__CP024138__up,fig|562.114658.peg.4313,CP024138,delete562.114658,262,8
3926,fig:562.29120.peg.1302__CP027552__up,99.237,262,2,0,1,262,101,362,1.5099999999999998e-134,473.0,fig|562.29120.peg.1302__CP027552__up,fig|562.29120.peg.1302,CP027552,delete562.29120,262,3
3661,fig:562.58371.peg.3329__CP049198__up,99.234,261,2,0,1,261,101,361,5.31e-134,472.0,fig|562.58371.peg.3329__CP049198__up,fig|562.58371.peg.3329,CP049198,delete562.58371,262,1
3993,fig:562.59091.peg.4495__CP049348__up,100.0,262,0,0,1,262,101,362,6.82e-138,484.0,fig|562.59091.peg.4495__CP049348__up,fig|562.59091.peg.4495,CP049348,delete562.59091,262,0
3918,fig:562.58143.peg.4263__CP048359__up,100.0,262,0,0,1,262,101,362,6.799999999999999e-138,484.0,fig|562.58143.peg.4263__CP048359__up,fig|562.58143.peg.4263,CP048359,delete562.58143,262,0
4519,fig:37762.6.peg.574__CP014269__up,98.855,262,3,0,1,262,101,362,6.9500000000000005e-133,468.0,fig|37762.6.peg.574__CP014269__up,fig|37762.6.peg.574,CP014269,delete37762.6,262,6
3963,fig:562.107283.peg.4988__CP100500__up,99.237,262,2,0,1,262,101,362,1.45e-134,473.0,fig|562.107283.peg.4988__CP100500__up,fig|562.107283.peg.4988,CP100500,delete562.107283,262,3
4186,fig:562.94309.peg.4145__CP092037__up,100.0,262,0,0,1,262,101,362,6.779999999999999e-138,484.0,fig|562.94309.peg.4145__CP092037__up,fig|562.94309.peg.4145,CP092037,delete562.94309,262,0
3709,fig:941322.184.peg.4776__CP103672__up,98.467,261,4,0,1,261,101,361,1.0900000000000001e-130,460.0,fig|941322.184.peg.4776__CP103672__up,fig|941322.184.peg.4776,CP103672,delete941322.184,262,2
4568,fig:562.108469.peg.4078__CP030152__up,99.234,261,2,0,1,261,101,361,5.5e-134,472.0,fig|562.108469.peg.4078__CP030152__up,fig|562.108469.peg.4078,CP030152,delete562.108469,262,1
3764,fig:941322.170.peg.4398__CP103508__up,98.467,261,4,0,1,261,101,361,1.0900000000000001e-130,460.0,fig|941322.170.peg.4398__CP103508__up,fig|941322.170.peg.4398,CP103508,delete941322.170,262,2
3702,fig:562.109789.peg.4424__CP103718__up,99.234,261,2,0,1,261,101,361,5.23e-134,472.0,fig|562.109789.peg.4424__CP103718__up,fig|562.109789.peg.4424,CP103718,delete562.109789,262,1
4177,fig:562.114660.peg.4794__CP024155__up,100.0,262,0,0,1,262,101,362,6.959999999999999e-138,484.0,fig|562.114660.peg.4794__CP024155__up,fig|562.114660.peg.4794,CP024155,delete562.114660,262,0
