,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3627,fig:469008.15.peg.395__CP001509__up,99.66,294,1,0,1,294,101,394,5.78e-154,538.0,fig|469008.15.peg.395__CP001509__up,fig|469008.15.peg.395,CP001509,delete469008.15,294,9.0
3111,fig:941322.182.peg.3638__CP103710__up,99.32,294,2,0,1,294,101,394,2.54e-152,532.0,fig|941322.182.peg.3638__CP103710__up,fig|941322.182.peg.3638,CP103710,delete941322.182,294,1.0
3033,fig:562.70525.peg.3962__CP068801__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.70525.peg.3962__CP068801__up,fig|562.70525.peg.3962,CP068801,delete562.70525,294,4.0
3572,fig:562.107285.peg.3455__CP100525__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.107285.peg.3455__CP100525__up,fig|562.107285.peg.3455,CP100525,delete562.107285,294,0.0
3369,fig:562.7943.peg.4848__CP013112__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.7943.peg.4848__CP013112__up,fig|562.7943.peg.4848,CP013112,delete562.7943,294,0.0
3021,fig:562.63790.peg.3850__CP059840__up,99.32,294,2,0,1,294,101,394,2.5e-152,532.0,fig|562.63790.peg.3850__CP059840__up,fig|562.63790.peg.3850,CP059840,delete562.63790,294,18.0
3222,fig:1248823.7.peg.409__CP007136__up,99.32,294,2,0,1,294,101,394,2.64e-152,532.0,fig|1248823.7.peg.409__CP007136__up,fig|1248823.7.peg.409,CP007136,delete1248823.7,294,2.0
2914,fig:574521.7.peg.396__NC_011601__up,99.27,274,2,0,21,294,1,274,3.24e-141,496.0,fig|574521.7.peg.396__NC_011601__up,fig|574521.7.peg.396,NC_011601,delete574521.7,294,44.0
3231,fig:562.70728.peg.1507__CP069451__up,99.66,294,1,0,1,294,101,394,5.44e-154,538.0,fig|562.70728.peg.1507__CP069451__up,fig|562.70728.peg.1507,CP069451,delete562.70728,294,3.0
3623,fig:562.58142.peg.3506__CP048371__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.58142.peg.3506__CP048371__up,fig|562.58142.peg.3506,CP048371,delete562.58142,294,0.0
3019,fig:562.58370.peg.2900__CP049197__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.58370.peg.2900__CP049197__up,fig|562.58370.peg.2900,CP049197,delete562.58370,294,4.0
3691,fig:2605620.3.peg.4362__CP043217__up,100.0,294,0,0,1,294,101,394,1.29e-155,544.0,fig|2605620.3.peg.4362__CP043217__up,fig|2605620.3.peg.4362,CP043217,delete2605620.3,294,0.0
3616,fig:562.102358.peg.3358__CP095125__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.102358.peg.3358__CP095125__up,fig|562.102358.peg.3358,CP095125,delete562.102358,294,0.0
3061,fig:562.47708.peg.3395__CP040390__up,99.32,294,2,0,1,294,101,394,2.68e-152,532.0,fig|562.47708.peg.3395__CP040390__up,fig|562.47708.peg.3395,CP040390,delete562.47708,294,4.0
3580,fig:562.114833.peg.3384__CP110859__up,100.0,294,0,0,1,294,101,394,1.33e-155,544.0,fig|562.114833.peg.3384__CP110859__up,fig|562.114833.peg.3384,CP110859,delete562.114833,294,0.0
3413,fig:562.114659.peg.3862__CP024141__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.114659.peg.3862__CP024141__up,fig|562.114659.peg.3862,CP024141,delete562.114659,294,0.0
3067,fig:562.29121.peg.4786__CP027550__up,99.66,294,1,0,1,294,101,394,5.39e-154,538.0,fig|562.29121.peg.4786__CP027550__up,fig|562.29121.peg.4786,CP027550,delete562.29121,294,3.0
3649,fig:562.101985.peg.3749__CP066839__up,99.66,294,1,0,1,294,101,394,5.96e-154,538.0,fig|562.101985.peg.3749__CP066839__up,fig|562.101985.peg.3749,CP066839,delete562.101985,294,9.0
3239,fig:562.66873.peg.3647__CP061914__up,99.66,294,1,0,1,294,101,394,5.72e-154,538.0,fig|562.66873.peg.3647__CP061914__up,fig|562.66873.peg.3647,CP061914,delete562.66873,294,5.0
3258,fig:562.96291.peg.3705__CP028738__up,98.98,294,3,0,1,294,101,394,1.25e-150,527.0,fig|562.96291.peg.3705__CP028738__up,fig|562.96291.peg.3705,CP028738,delete562.96291,294,6.0
3230,fig:2763104.3.peg.2640__CP065152__up,99.66,294,1,0,1,294,101,394,5.5e-154,538.0,fig|2763104.3.peg.2640__CP065152__up,fig|2763104.3.peg.2640,CP065152,delete2763104.3,294,3.0
3725,fig:562.28408.peg.446__CP026347__up,100.0,294,0,0,1,294,101,394,1.36e-155,544.0,fig|562.28408.peg.446__CP026347__up,fig|562.28408.peg.446,CP026347,delete562.28408,294,0.0
3242,fig:562.70743.peg.2901__CP069528__up,99.66,294,1,0,1,294,101,394,5.5900000000000004e-154,538.0,fig|562.70743.peg.2901__CP069528__up,fig|562.70743.peg.2901,CP069528,delete562.70743,294,3.0
3642,fig:562.67700.peg.3311__LR882052__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.67700.peg.3311__LR882052__up,fig|562.67700.peg.3311,LR882052,delete562.67700,294,0.0
3268,fig:562.114632.peg.2819__CP024889__up,99.66,294,1,0,1,294,101,394,5.75e-154,538.0,fig|562.114632.peg.2819__CP024889__up,fig|562.114632.peg.2819,CP024889,delete562.114632,294,5.0
3268,fig:83334.493.peg.4515__CP062755__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.493.peg.4515__CP062755__up,fig|83334.493.peg.4515,CP062755,delete83334.493,294,2.0
3377,fig:562.74541.peg.3567__JAGFYB010000001__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.74541.peg.3567__JAGFYB010000001__up,fig|562.74541.peg.3567,JAGFYB010000001,delete562.74541,294,0.0
3118,fig:562.76478.peg.467__CP076693__up,99.32,294,2,0,1,294,101,394,2.58e-152,532.0,fig|562.76478.peg.467__CP076693__up,fig|562.76478.peg.467,CP076693,delete562.76478,294,1.0
3652,fig:562.73338.peg.3494__CP066366__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.73338.peg.3494__CP066366__up,fig|562.73338.peg.3494,CP066366,delete562.73338,294,0.0
3233,fig:562.96296.peg.1280__CP028742__up,99.66,294,1,0,1,294,101,394,5.44e-154,538.0,fig|562.96296.peg.1280__CP028742__up,fig|562.96296.peg.1280,CP028742,delete562.96296,294,3.0
3280,fig:562.71837.peg.3486__CP070920__up,99.32,294,2,0,1,294,101,394,2.7e-152,532.0,fig|562.71837.peg.3486__CP070920__up,fig|562.71837.peg.3486,CP070920,delete562.71837,294,1.0
3378,fig:562.102139.peg.3486__CP086526__up,100.0,294,0,0,1,294,101,394,1.25e-155,544.0,fig|562.102139.peg.3486__CP086526__up,fig|562.102139.peg.3486,CP086526,delete562.102139,294,0.0
3613,fig:562.59453.peg.3638__CP051222__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.59453.peg.3638__CP051222__up,fig|562.59453.peg.3638,CP051222,delete562.59453,294,0.0
3287,fig:562.66874.peg.1560__CP062160__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|562.66874.peg.1560__CP062160__up,fig|562.66874.peg.1560,CP062160,delete562.66874,294,2.0
3616,fig:562.74546.peg.355__CP072054__up,100.0,294,0,0,1,294,101,394,1.33e-155,544.0,fig|562.74546.peg.355__CP072054__up,fig|562.74546.peg.355,CP072054,delete562.74546,294,0.0
3270,fig:83334.494.peg.4497__CP062752__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.494.peg.4497__CP062752__up,fig|83334.494.peg.4497,CP062752,delete83334.494,294,2.0
3376,fig:562.114635.peg.3622__CP024801__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.114635.peg.3622__CP024801__up,fig|562.114635.peg.3622,CP024801,delete562.114635,294,0.0
3618,fig:562.70744.peg.4041__CP069542__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.70744.peg.4041__CP069542__up,fig|562.70744.peg.4041,CP069542,delete562.70744,294,0.0
3631,fig:562.11317.peg.3854__CP016182__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.11317.peg.3854__CP016182__up,fig|562.11317.peg.3854,CP016182,delete562.11317,294,0.0
3045,fig:562.22307.peg.2279__CP023960__up,99.32,294,2,0,1,294,101,394,2.69e-152,532.0,fig|562.22307.peg.2279__CP023960__up,fig|562.22307.peg.2279,CP023960,delete562.22307,294,4.0
3263,fig:386585.154.peg.501__BA000007__up,99.32,294,2,0,1,294,101,394,2.65e-152,532.0,fig|386585.154.peg.501__BA000007__up,fig|386585.154.peg.501,BA000007,delete386585.154,294,2.0
3673,fig:562.96092.peg.3422__CP092449__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.96092.peg.3422__CP092449__up,fig|562.96092.peg.3422,CP092449,delete562.96092,294,0.0
3354,fig:562.28406.peg.3588__CP026473__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.28406.peg.3588__CP026473__up,fig|562.28406.peg.3588,CP026473,delete562.28406,294,0.0
3267,fig:83334.469.peg.4422__CP062702__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.469.peg.4422__CP062702__up,fig|83334.469.peg.4422,CP062702,delete83334.469,294,2.0
3123,fig:562.86690.peg.3608__CP085619__up,99.32,294,2,0,1,294,101,394,2.57e-152,532.0,fig|562.86690.peg.3608__CP085619__up,fig|562.86690.peg.3608,CP085619,delete562.86690,294,1.0
3180,fig:562.70786.peg.4476__CP070124__up,99.32,294,2,0,1,294,101,394,2.5499999999999998e-152,532.0,fig|562.70786.peg.4476__CP070124__up,fig|562.70786.peg.4476,CP070124,delete562.70786,294,7.0
3556,fig:562.45839.peg.3399__CP038180__up,100.0,294,0,0,1,294,101,394,1.2400000000000001e-155,544.0,fig|562.45839.peg.3399__CP038180__up,fig|562.45839.peg.3399,CP038180,delete562.45839,294,0.0
3235,fig:562.30432.peg.491__CP028432__up,99.32,294,2,0,1,294,101,394,2.68e-152,532.0,fig|562.30432.peg.491__CP028432__up,fig|562.30432.peg.491,CP028432,delete562.30432,294,1.0
3627,fig:562.22331.peg.2064__CP024256__up,100.0,294,0,0,1,294,101,394,1.3e-155,544.0,fig|562.22331.peg.2064__CP024256__up,fig|562.22331.peg.2064,CP024256,delete562.22331,294,0.0
3257,fig:562.104233.peg.4674__CP049845__up,99.32,294,2,0,1,294,101,394,2.72e-152,532.0,fig|562.104233.peg.4674__CP049845__up,fig|562.104233.peg.4674,CP049845,delete562.104233,294,1.0
3320,fig:1055533.4.peg.503__CP028116__up,99.32,294,2,0,1,294,101,394,2.76e-152,532.0,fig|1055533.4.peg.503__CP028116__up,fig|1055533.4.peg.503,CP028116,delete1055533.4,294,1.0
3299,fig:562.112500.peg.1679__AP026937__up,98.98,294,3,0,1,294,101,394,1.24e-150,527.0,fig|562.112500.peg.1679__AP026937__up,fig|562.112500.peg.1679,AP026937,delete562.112500,294,6.0
3194,fig:562.102792.peg.3904__CP095271__up,99.32,294,2,0,1,294,101,394,2.57e-152,532.0,fig|562.102792.peg.3904__CP095271__up,fig|562.102792.peg.3904,CP095271,delete562.102792,294,7.0
3255,fig:562.70772.peg.2588__CP070071__up,98.98,294,3,0,1,294,101,394,1.23e-150,527.0,fig|562.70772.peg.2588__CP070071__up,fig|562.70772.peg.2588,CP070071,delete562.70772,294,8.0
3277,fig:83334.200.peg.4449__CP017438__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|83334.200.peg.4449__CP017438__up,fig|83334.200.peg.4449,CP017438,delete83334.200,294,2.0
3682,fig:562.63739.peg.3437__CP059288__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.63739.peg.3437__CP059288__up,fig|562.63739.peg.3437,CP059288,delete562.63739,294,0.0
3727,fig:562.28401.peg.443__CP026345__up,100.0,294,0,0,1,294,101,394,1.36e-155,544.0,fig|562.28401.peg.443__CP026345__up,fig|562.28401.peg.443,CP026345,delete562.28401,294,0.0
3220,fig:562.104039.peg.3907__CP069621__up,99.66,294,1,0,1,294,101,394,5.44e-154,538.0,fig|562.104039.peg.3907__CP069621__up,fig|562.104039.peg.3907,CP069621,delete562.104039,294,3.0
3672,fig:562.96095.peg.3416__CP092452__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.96095.peg.3416__CP092452__up,fig|562.96095.peg.3416,CP092452,delete562.96095,294,0.0
3105,fig:562.74548.peg.4460__CP067235__up,99.66,294,1,0,1,294,101,394,5.61e-154,538.0,fig|562.74548.peg.4460__CP067235__up,fig|562.74548.peg.4460,CP067235,delete562.74548,294,3.0
3594,fig:562.70775.peg.2626__CP070103__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.70775.peg.2626__CP070103__up,fig|562.70775.peg.2626,CP070103,delete562.70775,294,0.0
3618,fig:562.50716.peg.537__CP042298__up,100.0,294,0,0,1,294,101,394,1.29e-155,544.0,fig|562.50716.peg.537__CP042298__up,fig|562.50716.peg.537,CP042298,delete562.50716,294,0.0
3320,fig:996639.4.peg.4224__CP060946__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|996639.4.peg.4224__CP060946__up,fig|996639.4.peg.4224,CP060946,delete996639.4,294,1.0
3618,fig:562.71839.peg.3501__CP070914__up,99.66,294,1,0,1,294,101,394,5.97e-154,538.0,fig|562.71839.peg.3501__CP070914__up,fig|562.71839.peg.3501,CP070914,delete562.71839,294,3.0
3106,fig:562.30435.peg.169__CP030337__up,99.32,294,2,0,1,294,101,394,2.56e-152,532.0,fig|562.30435.peg.169__CP030337__up,fig|562.30435.peg.169,CP030337,delete562.30435,294,1.0
3375,fig:562.102137.peg.3484__CP086532__up,100.0,294,0,0,1,294,101,394,1.25e-155,544.0,fig|562.102137.peg.3484__CP086532__up,fig|562.102137.peg.3484,CP086532,delete562.102137,294,0.0
3118,fig:562.76476.peg.464__CP076697__up,99.32,294,2,0,1,294,101,394,2.56e-152,532.0,fig|562.76476.peg.464__CP076697__up,fig|562.76476.peg.464,CP076697,delete562.76476,294,1.0
3023,fig:562.70781.peg.4408__CP070157__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.70781.peg.4408__CP070157__up,fig|562.70781.peg.4408,CP070157,delete562.70781,294,4.0
3341,fig:562.96298.peg.1321__CP028744__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|562.96298.peg.1321__CP028744__up,fig|562.96298.peg.1321,CP028744,delete562.96298,294,1.0
3272,fig:83334.290.peg.561__CP035366__up,99.32,294,2,0,1,294,101,394,2.67e-152,532.0,fig|83334.290.peg.561__CP035366__up,fig|83334.290.peg.561,CP035366,delete83334.290,294,2.0
3635,fig:2810404.4.peg.1798__CP069646__up,99.66,294,1,0,1,294,101,394,5.96e-154,538.0,fig|2810404.4.peg.1798__CP069646__up,fig|2810404.4.peg.1798,CP069646,delete2810404.4,294,9.0
3262,fig:591946.44.peg.1184__CP082771__up,99.66,294,1,0,1,294,101,394,5.4e-154,538.0,fig|591946.44.peg.1184__CP082771__up,fig|591946.44.peg.1184,CP082771,delete591946.44,294,3.0
3169,fig:562.17274.peg.4526__CP007275__up,99.32,294,2,0,1,294,101,394,2.54e-152,532.0,fig|562.17274.peg.4526__CP007275__up,fig|562.17274.peg.4526,CP007275,delete562.17274,294,7.0
3138,fig:941322.177.peg.4043__CP103557__up,99.32,294,2,0,1,294,101,394,2.6e-152,532.0,fig|941322.177.peg.4043__CP103557__up,fig|941322.177.peg.4043,CP103557,delete941322.177,294,1.0
