,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3645,fig:941322.178.peg.515__CP103592__up,99.615,260,1,0,1,260,101,360,3.88e-135,475.0,fig|941322.178.peg.515__CP103592__up,fig|941322.178.peg.515,CP103592,delete941322.178,260,3.0
4340,fig:562.79204.peg.525__CP081711__up,99.615,260,1,0,1,260,101,360,4.2099999999999996e-135,475.0,fig|562.79204.peg.525__CP081711__up,fig|562.79204.peg.525,CP081711,delete562.79204,260,5.0
3799,fig:562.109781.peg.488__CP103623__up,100.0,260,0,0,1,260,101,360,8.7e-137,481.0,fig|562.109781.peg.488__CP103623__up,fig|562.109781.peg.488,CP103623,delete562.109781,260,0.0
4346,fig:2048780.3.peg.767__CP024257__up,99.615,260,1,0,1,260,101,360,4.22e-135,475.0,fig|2048780.3.peg.767__CP024257__up,fig|2048780.3.peg.767,CP024257,delete2048780.3,260,1.0
3716,fig:562.29110.peg.1201__CP027342__up,100.0,260,0,0,1,260,101,360,8.73e-137,481.0,fig|562.29110.peg.1201__CP027342__up,fig|562.29110.peg.1201,CP027342,delete562.29110,260,0.0
3732,fig:562.68712.peg.1758__CP066032__up,100.0,260,0,0,1,260,101,360,8.78e-137,481.0,fig|562.68712.peg.1758__CP066032__up,fig|562.68712.peg.1758,CP066032,delete562.68712,260,0.0
3767,fig:155864.42.peg.4480__CP008957__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|155864.42.peg.4480__CP008957__up,fig|155864.42.peg.4480,CP008957,delete155864.42,260,2.0
4038,fig:562.96032.peg.539__CP043284__up,100.0,260,0,0,1,260,101,360,8.88e-137,481.0,fig|562.96032.peg.539__CP043284__up,fig|562.96032.peg.539,CP043284,delete562.96032,260,0.0
3775,fig:562.50548.peg.483__CP041919__up,100.0,260,0,0,1,260,101,360,8.72e-137,481.0,fig|562.50548.peg.483__CP041919__up,fig|562.50548.peg.483,CP041919,delete562.50548,260,0.0
3711,fig:562.80701.peg.523__CP080246__up,100.0,260,0,0,1,260,101,360,8.159999999999997e-137,481.0,fig|562.80701.peg.523__CP080246__up,fig|562.80701.peg.523,CP080246,delete562.80701,260,0.0
3595,fig:562.109775.peg.519__CP103521__up,99.615,260,1,0,1,260,101,360,4e-135,475.0,fig|562.109775.peg.519__CP103521__up,fig|562.109775.peg.519,CP103521,delete562.109775,260,1.0
4255,fig:562.102360.peg.541__CP095155__up,100.0,260,0,0,1,260,101,360,8.979999999999999e-137,481.0,fig|562.102360.peg.541__CP095155__up,fig|562.102360.peg.541,CP095155,delete562.102360,260,0.0
3782,fig:562.60320.peg.713__CP053080__up,99.615,260,1,0,1,260,101,360,3.82e-135,475.0,fig|562.60320.peg.713__CP053080__up,fig|562.60320.peg.713,CP053080,delete562.60320,260,1.0
4317,fig:562.108468.peg.496__CP075722__up,100.0,260,0,0,1,260,101,360,8.99e-137,481.0,fig|562.108468.peg.496__CP075722__up,fig|562.108468.peg.496,CP075722,delete562.108468,260,0.0
3639,fig:941322.171.peg.572__CP103562__up,99.615,260,1,0,1,260,101,360,3.88e-135,475.0,fig|941322.171.peg.572__CP103562__up,fig|941322.171.peg.572,CP103562,delete941322.171,260,3.0
2419,fig:564.180.peg.771__CP070873__up,91.538,260,22,0,1,260,101,360,3.3e-100,359.0,fig|564.180.peg.771__CP070873__up,fig|564.180.peg.771,CP070873,delete564.180,260,4.0
4213,fig:562.114661.peg.4254__CP024147__up,100.0,260,0,0,1,260,101,360,8.56e-137,481.0,fig|562.114661.peg.4254__CP024147__up,fig|562.114661.peg.4254,CP024147,delete562.114661,260,0.0
3705,fig:562.70522.peg.514__CP068816__up,99.615,260,1,0,1,260,101,360,3.7999999999999997e-135,475.0,fig|562.70522.peg.514__CP068816__up,fig|562.70522.peg.514,CP068816,delete562.70522,260,1.0
4358,fig:562.115111.peg.501__CP044443__up,99.615,260,1,0,1,260,101,360,4.1099999999999997e-135,475.0,fig|562.115111.peg.501__CP044443__up,fig|562.115111.peg.501,CP044443,delete562.115111,260,1.0
4277,fig:562.94308.peg.3400__CP091065__up,100.0,260,0,0,1,260,101,360,9.49e-137,481.0,fig|562.94308.peg.3400__CP091065__up,fig|562.94308.peg.3400,CP091065,delete562.94308,260,0.0
3588,fig:562.29126.peg.3948__CP027579__up,100.0,260,0,0,1,260,101,360,8.46e-137,481.0,fig|562.29126.peg.3948__CP027579__up,fig|562.29126.peg.3948,CP027579,delete562.29126,260,0.0
3543,fig:562.90909.peg.516__OU701449__up,99.615,260,1,0,1,260,101,360,4e-135,475.0,fig|562.90909.peg.516__OU701449__up,fig|562.90909.peg.516,OU701449,delete562.90909,260,1.0
4310,fig:562.114834.peg.369__CP111004__up,100.0,260,0,0,1,260,101,360,9.51e-137,481.0,fig|562.114834.peg.369__CP111004__up,fig|562.114834.peg.369,CP111004,delete562.114834,260,0.0
3767,fig:83334.639.peg.571__CP104309__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|83334.639.peg.571__CP104309__up,fig|83334.639.peg.571,CP104309,delete83334.639,260,2.0
3753,fig:585396.4.peg.4194__NC_013364__up,100.0,260,0,0,1,260,101,360,8.7e-137,481.0,fig|585396.4.peg.4194__NC_013364__up,fig|585396.4.peg.4194,NC_013364,delete585396.4,260,0.0
3653,fig:562.58145.peg.538__CP048337__up,99.615,260,1,0,1,260,101,360,3.98e-135,475.0,fig|562.58145.peg.538__CP048337__up,fig|562.58145.peg.538,CP048337,delete562.58145,260,1.0
3726,fig:562.19575.peg.1024__CP022393__up,100.0,260,0,0,1,260,101,360,8.66e-137,481.0,fig|562.19575.peg.1024__CP022393__up,fig|562.19575.peg.1024,CP022393,delete562.19575,260,0.0
3790,fig:562.115116.peg.500__CP097721__up,100.0,260,0,0,1,260,101,360,8.639999999999999e-137,481.0,fig|562.115116.peg.500__CP097721__up,fig|562.115116.peg.500,CP097721,delete562.115116,260,0.0
4277,fig:469008.15.peg.3133__CP001509__up,100.0,260,0,0,1,260,101,360,8.71e-137,481.0,fig|469008.15.peg.3133__CP001509__up,fig|469008.15.peg.3133,CP001509,delete469008.15,260,0.0
3588,fig:941322.182.peg.508__CP103710__up,99.615,260,1,0,1,260,101,360,3.81e-135,475.0,fig|941322.182.peg.508__CP103710__up,fig|941322.182.peg.508,CP103710,delete941322.182,260,3.0
3544,fig:562.70525.peg.579__CP068801__up,99.615,260,1,0,1,260,101,360,4.03e-135,475.0,fig|562.70525.peg.579__CP068801__up,fig|562.70525.peg.579,CP068801,delete562.70525,260,1.0
4383,fig:562.107285.peg.489__CP100525__up,99.615,260,1,0,1,260,101,360,4.13e-135,475.0,fig|562.107285.peg.489__CP100525__up,fig|562.107285.peg.489,CP100525,delete562.107285,260,1.0
3968,fig:562.7943.peg.3034__CP013112__up,100.0,260,0,0,1,260,101,360,8.85e-137,481.0,fig|562.7943.peg.3034__CP013112__up,fig|562.7943.peg.3034,CP013112,delete562.7943,260,0.0
3455,fig:562.63790.peg.540__CP059840__up,99.231,260,2,0,1,260,101,360,1.74e-133,470.0,fig|562.63790.peg.540__CP059840__up,fig|562.63790.peg.540,CP059840,delete562.63790,260,13.0
3712,fig:1248823.7.peg.4247__CP007136__up,100.0,260,0,0,1,260,101,360,8.5e-137,481.0,fig|1248823.7.peg.4247__CP007136__up,fig|1248823.7.peg.4247,CP007136,delete1248823.7,260,0.0
3325,fig:574521.7.peg.3581__NC_011601__up,99.231,260,2,0,1,260,101,360,1.7200000000000001e-133,470.0,fig|574521.7.peg.3581__NC_011601__up,fig|574521.7.peg.3581,NC_011601,delete574521.7,260,13.0
3690,fig:562.70728.peg.4572__CP069451__up,99.615,260,1,0,1,260,101,360,3.79e-135,475.0,fig|562.70728.peg.4572__CP069451__up,fig|562.70728.peg.4572,CP069451,delete562.70728,260,1.0
4277,fig:562.58142.peg.497__CP048371__up,100.0,260,0,0,1,260,101,360,8.96e-137,481.0,fig|562.58142.peg.497__CP048371__up,fig|562.58142.peg.497,CP048371,delete562.58142,260,0.0
3527,fig:562.58370.peg.4714__CP049197__up,99.615,260,1,0,1,260,101,360,4.02e-135,475.0,fig|562.58370.peg.4714__CP049197__up,fig|562.58370.peg.4714,CP049197,delete562.58370,260,1.0
4446,fig:2605620.3.peg.2623__CP043217__up,100.0,260,0,0,1,260,101,360,9.039999999999999e-137,481.0,fig|2605620.3.peg.2623__CP043217__up,fig|2605620.3.peg.2623,CP043217,delete2605620.3,260,0.0
4353,fig:562.102358.peg.495__CP095125__up,100.0,260,0,0,1,260,101,360,8.9e-137,481.0,fig|562.102358.peg.495__CP095125__up,fig|562.102358.peg.495,CP095125,delete562.102358,260,0.0
3579,fig:562.47708.peg.584__CP040390__up,99.615,260,1,0,1,260,101,360,4.0399999999999996e-135,475.0,fig|562.47708.peg.584__CP040390__up,fig|562.47708.peg.584,CP040390,delete562.47708,260,1.0
4193,fig:562.114833.peg.496__CP110859__up,100.0,260,0,0,1,260,101,360,9.34e-137,481.0,fig|562.114833.peg.496__CP110859__up,fig|562.114833.peg.496,CP110859,delete562.114833,260,0.0
3968,fig:562.114659.peg.573__CP024141__up,100.0,260,0,0,1,260,101,360,8.97e-137,481.0,fig|562.114659.peg.573__CP024141__up,fig|562.114659.peg.573,CP024141,delete562.114659,260,0.0
3507,fig:562.29121.peg.2927__CP027550__up,100.0,260,0,0,1,260,101,360,8.069999999999997e-137,481.0,fig|562.29121.peg.2927__CP027550__up,fig|562.29121.peg.2927,CP027550,delete562.29121,260,0.0
4492,fig:562.101985.peg.787__CP066839__up,100.0,260,0,0,1,260,101,360,8.979999999999999e-137,481.0,fig|562.101985.peg.787__CP066839__up,fig|562.101985.peg.787,CP066839,delete562.101985,260,0.0
2391,fig:564.118.peg.3857__CP057565__up,91.538,260,22,0,1,260,101,360,3.25e-100,359.0,fig|564.118.peg.3857__CP057565__up,fig|564.118.peg.3857,CP057565,delete564.118,260,4.0
3716,fig:562.66873.peg.517__CP061914__up,100.0,260,0,0,1,260,101,360,8.57e-137,481.0,fig|562.66873.peg.517__CP061914__up,fig|562.66873.peg.517,CP061914,delete562.66873,260,0.0
3743,fig:562.96291.peg.569__CP028738__up,100.0,260,0,0,1,260,101,360,8.69e-137,481.0,fig|562.96291.peg.569__CP028738__up,fig|562.96291.peg.569,CP028738,delete562.96291,260,0.0
3735,fig:2763104.3.peg.829__CP065152__up,99.615,260,1,0,1,260,101,360,3.8299999999999996e-135,475.0,fig|2763104.3.peg.829__CP065152__up,fig|2763104.3.peg.829,CP065152,delete2763104.3,260,3.0
4321,fig:562.28408.peg.3327__CP026347__up,100.0,260,0,0,1,260,101,360,9.499999999999999e-137,481.0,fig|562.28408.peg.3327__CP026347__up,fig|562.28408.peg.3327,CP026347,delete562.28408,260,0.0
3728,fig:562.70743.peg.4863__CP069528__up,99.231,260,2,0,1,260,101,360,1.81e-133,470.0,fig|562.70743.peg.4863__CP069528__up,fig|562.70743.peg.4863,CP069528,delete562.70743,260,7.0
4354,fig:562.67700.peg.494__LR882052__up,100.0,260,0,0,1,260,101,360,8.95e-137,481.0,fig|562.67700.peg.494__LR882052__up,fig|562.67700.peg.494,LR882052,delete562.67700,260,0.0
3821,fig:562.114632.peg.4570__CP024889__up,100.0,260,0,0,1,260,101,360,8.61e-137,481.0,fig|562.114632.peg.4570__CP024889__up,fig|562.114632.peg.4570,CP024889,delete562.114632,260,0.0
3762,fig:83334.493.peg.619__CP062755__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|83334.493.peg.619__CP062755__up,fig|83334.493.peg.619,CP062755,delete83334.493,260,2.0
3938,fig:562.74541.peg.565__JAGFYB010000001__up,100.0,260,0,0,1,260,101,360,8.83e-137,481.0,fig|562.74541.peg.565__JAGFYB010000001__up,fig|562.74541.peg.565,JAGFYB010000001,delete562.74541,260,0.0
3598,fig:562.76478.peg.3744__CP076693__up,99.615,260,1,0,1,260,101,360,3.86e-135,475.0,fig|562.76478.peg.3744__CP076693__up,fig|562.76478.peg.3744,CP076693,delete562.76478,260,3.0
4366,fig:562.73338.peg.495__CP066366__up,100.0,260,0,0,1,260,101,360,8.95e-137,481.0,fig|562.73338.peg.495__CP066366__up,fig|562.73338.peg.495,CP066366,delete562.73338,260,0.0
3689,fig:562.96296.peg.4552__CP028742__up,99.615,260,1,0,1,260,101,360,3.79e-135,475.0,fig|562.96296.peg.4552__CP028742__up,fig|562.96296.peg.4552,CP028742,delete562.96296,260,3.0
3862,fig:562.71837.peg.487__CP070920__up,100.0,260,0,0,1,260,101,360,8.749999999999999e-137,481.0,fig|562.71837.peg.487__CP070920__up,fig|562.71837.peg.487,CP070920,delete562.71837,260,0.0
4026,fig:562.102139.peg.551__CP086526__up,100.0,260,0,0,1,260,101,360,8.76e-137,481.0,fig|562.102139.peg.551__CP086526__up,fig|562.102139.peg.551,CP086526,delete562.102139,260,0.0
4375,fig:562.59453.peg.523__CP051222__up,100.0,260,0,0,1,260,101,360,8.85e-137,481.0,fig|562.59453.peg.523__CP051222__up,fig|562.59453.peg.523,CP051222,delete562.59453,260,0.0
3782,fig:562.66874.peg.5365__CP062160__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|562.66874.peg.5365__CP062160__up,fig|562.66874.peg.5365,CP062160,delete562.66874,260,2.0
4175,fig:562.74546.peg.3364__CP072054__up,100.0,260,0,0,1,260,101,360,9.29e-137,481.0,fig|562.74546.peg.3364__CP072054__up,fig|562.74546.peg.3364,CP072054,delete562.74546,260,0.0
3766,fig:83334.494.peg.622__CP062752__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|83334.494.peg.622__CP062752__up,fig|83334.494.peg.622,CP062752,delete83334.494,260,2.0
3932,fig:562.114635.peg.584__CP024801__up,100.0,260,0,0,1,260,101,360,8.82e-137,481.0,fig|562.114635.peg.584__CP024801__up,fig|562.114635.peg.584,CP024801,delete562.114635,260,0.0
2411,fig:585054.5.peg.3101__NC_011740__up,91.538,260,22,0,1,260,101,360,3.3e-100,359.0,fig|585054.5.peg.3101__NC_011740__up,fig|585054.5.peg.3101,NC_011740,delete585054.5,260,4.0
4208,fig:562.70744.peg.920__CP069542__up,99.615,260,1,0,1,260,101,360,4.16e-135,475.0,fig|562.70744.peg.920__CP069542__up,fig|562.70744.peg.920,CP069542,delete562.70744,260,5.0
4341,fig:562.11317.peg.876__CP016182__up,100.0,260,0,0,1,260,101,360,8.869999999999999e-137,481.0,fig|562.11317.peg.876__CP016182__up,fig|562.11317.peg.876,CP016182,delete562.11317,260,0.0
3607,fig:562.22307.peg.4174__CP023960__up,99.615,260,1,0,1,260,101,360,4.05e-135,475.0,fig|562.22307.peg.4174__CP023960__up,fig|562.22307.peg.4174,CP023960,delete562.22307,260,1.0
3758,fig:386585.154.peg.4288__BA000007__up,100.0,258,0,0,3,260,103,360,1.1e-135,477.0,fig|386585.154.peg.4288__BA000007__up,fig|386585.154.peg.4288,BA000007,delete386585.154,260,2.0
4621,fig:562.96092.peg.521__CP092449__up,100.0,260,0,0,1,260,101,360,8.869999999999999e-137,481.0,fig|562.96092.peg.521__CP092449__up,fig|562.96092.peg.521,CP092449,delete562.96092,260,0.0
3910,fig:562.28406.peg.567__CP026473__up,100.0,260,0,0,1,260,101,360,8.83e-137,481.0,fig|562.28406.peg.567__CP026473__up,fig|562.28406.peg.567,CP026473,delete562.28406,260,0.0
3762,fig:83334.469.peg.615__CP062702__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|83334.469.peg.615__CP062702__up,fig|83334.469.peg.615,CP062702,delete83334.469,260,2.0
3643,fig:562.86690.peg.520__CP085619__up,99.615,260,1,0,1,260,101,360,3.84e-135,475.0,fig|562.86690.peg.520__CP085619__up,fig|562.86690.peg.520,CP085619,delete562.86690,260,3.0
3659,fig:562.70786.peg.1440__CP070124__up,99.615,260,1,0,1,260,101,360,3.82e-135,475.0,fig|562.70786.peg.1440__CP070124__up,fig|562.70786.peg.1440,CP070124,delete562.70786,260,3.0
4227,fig:562.45839.peg.508__CP038180__up,100.0,260,0,0,1,260,101,360,8.72e-137,481.0,fig|562.45839.peg.508__CP038180__up,fig|562.45839.peg.508,CP038180,delete562.45839,260,0.0
3734,fig:562.30432.peg.4270__CP028432__up,100.0,260,0,0,1,260,101,360,8.7e-137,481.0,fig|562.30432.peg.4270__CP028432__up,fig|562.30432.peg.4270,CP028432,delete562.30432,260,0.0
4389,fig:562.22331.peg.353__CP024256__up,99.615,260,1,0,1,260,101,360,4.23e-135,475.0,fig|562.22331.peg.353__CP024256__up,fig|562.22331.peg.353,CP024256,delete562.22331,260,1.0
3768,fig:562.104233.peg.1517__CP049845__up,100.0,260,0,0,1,260,101,360,8.8e-137,481.0,fig|562.104233.peg.1517__CP049845__up,fig|562.104233.peg.1517,CP049845,delete562.104233,260,0.0
3835,fig:1055533.4.peg.4787__CP028116__up,100.0,260,0,0,1,260,101,360,8.95e-137,481.0,fig|1055533.4.peg.4787__CP028116__up,fig|1055533.4.peg.4787,CP028116,delete1055533.4,260,0.0
3920,fig:562.112500.peg.3320__AP026937__up,100.0,260,0,0,1,260,107,366,8.65e-137,481.0,fig|562.112500.peg.3320__AP026937__up,fig|562.112500.peg.3320,AP026937,delete562.112500,260,0.0
3690,fig:562.102792.peg.518__CP095271__up,99.615,260,1,0,1,260,101,360,3.84e-135,475.0,fig|562.102792.peg.518__CP095271__up,fig|562.102792.peg.518,CP095271,delete562.102792,260,3.0
3806,fig:562.70772.peg.4497__CP070071__up,100.0,260,0,0,1,260,101,360,8.52e-137,481.0,fig|562.70772.peg.4497__CP070071__up,fig|562.70772.peg.4497,CP070071,delete562.70772,260,0.0
2370,fig:564.116.peg.3777__CP057505__up,100.0,260,0,0,1,260,101,360,6.65e-137,481.0,fig|564.116.peg.3777__CP057505__up,fig|564.116.peg.3777,CP057505,delete564.116,260,0.0
3770,fig:83334.200.peg.632__CP017438__up,100.0,258,0,0,3,260,103,360,1.11e-135,477.0,fig|83334.200.peg.632__CP017438__up,fig|83334.200.peg.632,CP017438,delete83334.200,260,2.0
4705,fig:562.63739.peg.478__CP059288__up,99.615,260,1,0,1,260,101,360,4.13e-135,475.0,fig|562.63739.peg.478__CP059288__up,fig|562.63739.peg.478,CP059288,delete562.63739,260,1.0
4323,fig:562.28401.peg.3325__CP026345__up,100.0,260,0,0,1,260,101,360,9.51e-137,481.0,fig|562.28401.peg.3325__CP026345__up,fig|562.28401.peg.3325,CP026345,delete562.28401,260,0.0
3693,fig:562.104039.peg.2061__CP069621__up,100.0,260,0,0,1,260,101,360,8.14e-137,481.0,fig|562.104039.peg.2061__CP069621__up,fig|562.104039.peg.2061,CP069621,delete562.104039,260,0.0
4622,fig:562.96095.peg.519__CP092452__up,100.0,260,0,0,1,260,101,360,8.869999999999999e-137,481.0,fig|562.96095.peg.519__CP092452__up,fig|562.96095.peg.519,CP092452,delete562.96095,260,0.0
3630,fig:562.74548.peg.2547__CP067235__up,100.0,260,0,0,1,260,101,360,8.4e-137,481.0,fig|562.74548.peg.2547__CP067235__up,fig|562.74548.peg.2547,CP067235,delete562.74548,260,0.0
4165,fig:562.70775.peg.926__CP070103__up,100.0,260,0,0,1,260,101,360,8.84e-137,481.0,fig|562.70775.peg.926__CP070103__up,fig|562.70775.peg.926,CP070103,delete562.70775,260,0.0
2456,fig:564.111.peg.2354__CP057357__up,91.538,260,22,0,1,260,101,360,3.31e-100,359.0,fig|564.111.peg.2354__CP057357__up,fig|564.111.peg.2354,CP057357,delete564.111,260,4.0
4439,fig:562.50716.peg.3902__CP042298__up,100.0,260,0,0,1,260,101,360,9.06e-137,481.0,fig|562.50716.peg.3902__CP042298__up,fig|562.50716.peg.3902,CP042298,delete562.50716,260,0.0
3822,fig:996639.4.peg.2486__CP060946__up,100.0,260,0,0,1,260,101,360,8.55e-137,481.0,fig|996639.4.peg.2486__CP060946__up,fig|996639.4.peg.2486,CP060946,delete996639.4,260,0.0
4244,fig:562.71839.peg.520__CP070914__up,100.0,260,0,0,1,260,101,360,8.99e-137,481.0,fig|562.71839.peg.520__CP070914__up,fig|562.71839.peg.520,CP070914,delete562.71839,260,0.0
3621,fig:562.30435.peg.3278__CP030337__up,99.615,260,1,0,1,260,101,360,3.8299999999999996e-135,475.0,fig|562.30435.peg.3278__CP030337__up,fig|562.30435.peg.3278,CP030337,delete562.30435,260,3.0
4017,fig:562.102137.peg.552__CP086532__up,100.0,260,0,0,1,260,101,360,8.76e-137,481.0,fig|562.102137.peg.552__CP086532__up,fig|562.102137.peg.552,CP086532,delete562.102137,260,0.0
3615,fig:562.76476.peg.3642__CP076697__up,99.615,260,1,0,1,260,101,360,3.8299999999999996e-135,475.0,fig|562.76476.peg.3642__CP076697__up,fig|562.76476.peg.3642,CP076697,delete562.76476,260,3.0
3493,fig:562.70781.peg.3748__CP070157__up,99.615,260,1,0,1,260,101,360,4e-135,475.0,fig|562.70781.peg.3748__CP070157__up,fig|562.70781.peg.3748,CP070157,delete562.70781,260,1.0
