,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
340,fig:562.70514.peg.4209__CP068823__up,99.003,301,3,0,1,301,101,401,1.59e-154,540.0,fig|562.70514.peg.4209__CP068823__up,fig|562.70514.peg.4209,CP068823,delete562.70514,301,11.0
359,fig:562.74729.peg.578__CP072785__up,91.391,302,24,2,1,301,101,401,3.5e-116,412.0,fig|562.74729.peg.578__CP072785__up,fig|562.74729.peg.578,CP072785,delete562.74729,301,24.0
352,fig:941322.178.peg.4585__CP103592__up,91.391,302,24,2,1,301,101,401,3.62e-116,412.0,fig|941322.178.peg.4585__CP103592__up,fig|941322.178.peg.4585,CP103592,delete941322.178,301,5.0
397,fig:562.79204.peg.4170__CP081711__up,97.342,301,8,0,1,301,101,401,3.73e-146,512.0,fig|562.79204.peg.4170__CP081711__up,fig|562.79204.peg.4170,CP081711,delete562.79204,301,16.0
357,fig:562.109781.peg.4179__CP103623__up,98.007,301,6,0,1,301,101,401,1.66e-149,523.0,fig|562.109781.peg.4179__CP103623__up,fig|562.109781.peg.4179,CP103623,delete562.109781,301,4.0
388,fig:2048780.3.peg.4619__CP024257__up,98.007,301,6,0,1,301,101,401,1.73e-149,523.0,fig|2048780.3.peg.4619__CP024257__up,fig|2048780.3.peg.4619,CP024257,delete2048780.3,301,0.0
346,fig:562.29110.peg.225__CP027342__up,98.007,301,6,0,1,301,101,401,1.66e-149,523.0,fig|562.29110.peg.225__CP027342__up,fig|562.29110.peg.225,CP027342,delete562.29110,301,0.0
340,fig:562.68712.peg.597__CP066032__up,98.007,301,6,0,1,301,101,401,1.67e-149,523.0,fig|562.68712.peg.597__CP066032__up,fig|562.68712.peg.597,CP066032,delete562.68712,301,4.0
350,fig:155864.42.peg.5563__CP008957__up,98.339,301,5,0,1,301,101,401,3.51e-151,529.0,fig|155864.42.peg.5563__CP008957__up,fig|155864.42.peg.5563,CP008957,delete155864.42,301,2.0
363,fig:562.96032.peg.4319__CP043284__up,98.007,301,6,0,1,301,101,401,1.69e-149,523.0,fig|562.96032.peg.4319__CP043284__up,fig|562.96032.peg.4319,CP043284,delete562.96032,301,0.0
342,fig:562.50548.peg.4162__CP041919__up,98.007,301,6,0,1,301,101,401,1.66e-149,523.0,fig|562.50548.peg.4162__CP041919__up,fig|562.50548.peg.4162,CP041919,delete562.50548,301,4.0
373,fig:562.80701.peg.3747__CP080246__up,91.722,302,23,2,1,301,101,401,7.6e-118,418.0,fig|562.80701.peg.3747__CP080246__up,fig|562.80701.peg.3747,CP080246,delete562.80701,301,3.0
340,fig:562.109775.peg.4493__CP103521__up,98.007,301,6,0,1,301,101,401,1.64e-149,523.0,fig|562.109775.peg.4493__CP103521__up,fig|562.109775.peg.4493,CP103521,delete562.109775,301,13.0
359,fig:562.60320.peg.4838__CP053080__up,91.722,302,23,2,1,301,101,401,7.64e-118,418.0,fig|562.60320.peg.4838__CP053080__up,fig|562.60320.peg.4838,CP053080,delete562.60320,301,3.0
390,fig:562.108468.peg.4102__CP075722__up,97.674,301,7,0,1,301,101,401,7.97e-148,518.0,fig|562.108468.peg.4102__CP075722__up,fig|562.108468.peg.4102,CP075722,delete562.108468,301,8.0
352,fig:941322.171.peg.4656__CP103562__up,91.391,302,24,2,1,301,101,401,3.61e-116,412.0,fig|941322.171.peg.4656__CP103562__up,fig|941322.171.peg.4656,CP103562,delete941322.171,301,5.0
240,fig:564.180.peg.1765__CP070873__up,86.331,139,18,1,164,301,264,402,2.53e-37,150.0,fig|564.180.peg.1765__CP070873__up,fig|564.180.peg.1765,CP070873,delete564.180,301,14.0
350,fig:562.114661.peg.553__CP024147__up,98.007,301,6,0,1,301,101,401,1.63e-149,523.0,fig|562.114661.peg.553__CP024147__up,fig|562.114661.peg.553,CP024147,delete562.114661,301,0.0
361,fig:562.70522.peg.4597__CP068816__up,91.722,302,23,2,1,301,101,401,7.61e-118,418.0,fig|562.70522.peg.4597__CP068816__up,fig|562.70522.peg.4597,CP068816,delete562.70522,301,3.0
387,fig:562.115111.peg.4041__CP044443__up,98.007,301,6,0,1,301,101,401,1.69e-149,523.0,fig|562.115111.peg.4041__CP044443__up,fig|562.115111.peg.4041,CP044443,delete562.115111,301,0.0
401,fig:562.94308.peg.4383__CP091065__up,100.0,301,0,0,1,301,101,401,1.78e-159,556.0,fig|562.94308.peg.4383__CP091065__up,fig|562.94308.peg.4383,CP091065,delete562.94308,301,1.0
343,fig:562.29126.peg.2911__CP027579__up,89.404,302,30,2,1,301,101,401,3.69e-106,379.0,fig|562.29126.peg.2911__CP027579__up,fig|562.29126.peg.2911,CP027579,delete562.29126,301,62.0
329,fig:562.90909.peg.4540__OU701449__up,99.336,301,2,0,1,301,101,401,3.5e-156,545.0,fig|562.90909.peg.4540__OU701449__up,fig|562.90909.peg.4540,OU701449,delete562.90909,301,7.0
403,fig:562.114834.peg.4203__CP111004__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.114834.peg.4203__CP111004__up,fig|562.114834.peg.4203,CP111004,delete562.114834,301,1.0
351,fig:83334.639.peg.5122__CP104309__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|83334.639.peg.5122__CP104309__up,fig|83334.639.peg.5122,CP104309,delete83334.639,301,2.0
351,fig:585396.4.peg.5233__NC_013364__up,97.342,301,8,0,1,301,101,401,3.5899999999999998e-146,512.0,fig|585396.4.peg.5233__NC_013364__up,fig|585396.4.peg.5233,NC_013364,delete585396.4,301,26.0
335,fig:562.58145.peg.4365__CP048337__up,98.007,301,6,0,1,301,101,401,1.63e-149,523.0,fig|562.58145.peg.4365__CP048337__up,fig|562.58145.peg.4365,CP048337,delete562.58145,301,
345,fig:562.19575.peg.1463__CP022393__up,97.674,301,7,0,1,301,101,401,7.68e-148,518.0,fig|562.19575.peg.1463__CP022393__up,fig|562.19575.peg.1463,CP022393,delete562.19575,301,6.0
358,fig:562.115116.peg.4129__CP097721__up,98.007,301,6,0,1,301,101,401,1.6499999999999999e-149,523.0,fig|562.115116.peg.4129__CP097721__up,fig|562.115116.peg.4129,CP097721,delete562.115116,301,4.0
394,fig:469008.15.peg.4170__CP001509__up,97.674,301,7,0,1,301,101,401,7.73e-148,518.0,fig|469008.15.peg.4170__CP001509__up,fig|469008.15.peg.4170,CP001509,delete469008.15,301,10.0
349,fig:941322.182.peg.4404__CP103710__up,91.391,302,24,2,1,301,101,401,3.5500000000000004e-116,412.0,fig|941322.182.peg.4404__CP103710__up,fig|941322.182.peg.4404,CP103710,delete941322.182,301,5.0
329,fig:562.70525.peg.4791__CP068801__up,99.336,301,2,0,1,301,101,401,3.52e-156,545.0,fig|562.70525.peg.4791__CP068801__up,fig|562.70525.peg.4791,CP068801,delete562.70525,301,7.0
381,fig:562.107285.peg.4144__CP100525__up,98.007,301,6,0,1,301,101,401,1.69e-149,523.0,fig|562.107285.peg.4144__CP100525__up,fig|562.107285.peg.4144,CP100525,delete562.107285,301,0.0
360,fig:562.7943.peg.4166__CP013112__up,98.007,301,6,0,1,301,101,401,1.69e-149,523.0,fig|562.7943.peg.4166__CP013112__up,fig|562.7943.peg.4166,CP013112,delete562.7943,301,0.0
335,fig:562.63790.peg.4437__CP059840__up,91.722,302,23,2,1,301,101,401,7.48e-118,418.0,fig|562.63790.peg.4437__CP059840__up,fig|562.63790.peg.4437,CP059840,delete562.63790,301,38.0
351,fig:1248823.7.peg.5496__CP007136__up,98.671,301,4,0,1,301,101,401,7.48e-153,534.0,fig|1248823.7.peg.5496__CP007136__up,fig|1248823.7.peg.5496,CP007136,delete1248823.7,301,25.0
313,fig:574521.7.peg.4619__NC_011601__up,91.722,302,23,2,1,301,101,401,7.4e-118,418.0,fig|574521.7.peg.4619__NC_011601__up,fig|574521.7.peg.4619,NC_011601,delete574521.7,301,38.0
363,fig:562.70728.peg.621__CP069451__up,91.722,302,23,2,1,301,101,401,7.58e-118,418.0,fig|562.70728.peg.621__CP069451__up,fig|562.70728.peg.621,CP069451,delete562.70728,301,3.0
338,fig:562.58370.peg.3611__CP049197__up,98.007,301,6,0,1,301,101,401,1.6499999999999999e-149,523.0,fig|562.58370.peg.3611__CP049197__up,fig|562.58370.peg.3611,CP049197,delete562.58370,301,13.0
403,fig:2605620.3.peg.3703__CP043217__up,98.007,301,6,0,1,301,101,401,1.72e-149,523.0,fig|2605620.3.peg.3703__CP043217__up,fig|2605620.3.peg.3703,CP043217,delete2605620.3,301,0.0
331,fig:562.47708.peg.4760__CP040390__up,99.336,301,2,0,1,301,101,401,3.53e-156,545.0,fig|562.47708.peg.4760__CP040390__up,fig|562.47708.peg.4760,CP040390,delete562.47708,301,7.0
390,fig:562.114833.peg.3969__CP110859__up,100.0,301,0,0,1,301,101,401,1.7599999999999998e-159,556.0,fig|562.114833.peg.3969__CP110859__up,fig|562.114833.peg.3969,CP110859,delete562.114833,301,1.0
382,fig:562.114659.peg.4612__CP024141__up,98.007,301,6,0,1,301,101,401,1.7099999999999999e-149,523.0,fig|562.114659.peg.4612__CP024141__up,fig|562.114659.peg.4612,CP024141,delete562.114659,301,4.0
332,fig:562.29121.peg.4126__CP027550__up,91.722,302,23,2,1,301,101,401,7.52e-118,418.0,fig|562.29121.peg.4126__CP027550__up,fig|562.29121.peg.4126,CP027550,delete562.29121,301,3.0
388,fig:562.101985.peg.4419__CP066839__up,97.674,301,7,0,1,301,101,401,7.96e-148,518.0,fig|562.101985.peg.4419__CP066839__up,fig|562.101985.peg.4419,CP066839,delete562.101985,301,10.0
243,fig:564.118.peg.393__CP057565__up,86.331,139,18,1,164,301,264,402,2.49e-37,150.0,fig|564.118.peg.393__CP057565__up,fig|564.118.peg.393,CP057565,delete564.118,301,14.0
342,fig:562.66873.peg.4377__CP061914__up,98.007,301,6,0,1,301,101,401,1.63e-149,523.0,fig|562.66873.peg.4377__CP061914__up,fig|562.66873.peg.4377,CP061914,delete562.66873,301,0.0
346,fig:562.96291.peg.4469__CP028738__up,98.007,301,6,0,1,301,101,401,1.66e-149,523.0,fig|562.96291.peg.4469__CP028738__up,fig|562.96291.peg.4469,CP028738,delete562.96291,301,4.0
364,fig:2763104.3.peg.2000__CP065152__up,91.391,302,24,2,1,301,101,401,3.57e-116,412.0,fig|2763104.3.peg.2000__CP065152__up,fig|2763104.3.peg.2000,CP065152,delete2763104.3,301,53.0
416,fig:562.28408.peg.4304__CP026347__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.28408.peg.4304__CP026347__up,fig|562.28408.peg.4304,CP026347,delete562.28408,301,1.0
359,fig:562.70743.peg.3741__CP069528__up,97.674,301,7,0,1,301,101,401,7.46e-148,518.0,fig|562.70743.peg.3741__CP069528__up,fig|562.70743.peg.3741,CP069528,delete562.70743,301,17.0
388,fig:562.67700.peg.3946__LR882052__up,97.674,301,7,0,1,301,101,401,7.94e-148,518.0,fig|562.67700.peg.3946__LR882052__up,fig|562.67700.peg.3946,LR882052,delete562.67700,301,8.0
367,fig:562.114632.peg.4068__CP024889__up,97.342,301,8,0,1,301,101,401,3.5499999999999997e-146,512.0,fig|562.114632.peg.4068__CP024889__up,fig|562.114632.peg.4068,CP024889,delete562.114632,301,34.0
352,fig:83334.493.peg.5231__CP062755__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|83334.493.peg.5231__CP062755__up,fig|83334.493.peg.5231,CP062755,delete83334.493,301,2.0
360,fig:562.74541.peg.4209__JAGFYB010000001__up,98.007,301,6,0,1,301,101,401,1.6799999999999999e-149,523.0,fig|562.74541.peg.4209__JAGFYB010000001__up,fig|562.74541.peg.4209,JAGFYB010000001,delete562.74541,301,0.0
353,fig:562.76478.peg.4947__CP076693__up,91.391,302,24,2,1,301,101,401,3.6000000000000003e-116,412.0,fig|562.76478.peg.4947__CP076693__up,fig|562.76478.peg.4947,CP076693,delete562.76478,301,5.0
386,fig:562.73338.peg.4202__CP066366__up,97.342,301,8,0,1,301,101,401,3.69e-146,512.0,fig|562.73338.peg.4202__CP066366__up,fig|562.73338.peg.4202,CP066366,delete562.73338,301,29.0
359,fig:562.96296.peg.501__CP028742__up,91.391,302,24,2,1,301,101,401,3.53e-116,412.0,fig|562.96296.peg.501__CP028742__up,fig|562.96296.peg.501,CP028742,delete562.96296,301,24.0
349,fig:562.71837.peg.4233__CP070920__up,98.007,301,6,0,1,301,101,401,1.67e-149,523.0,fig|562.71837.peg.4233__CP070920__up,fig|562.71837.peg.4233,CP070920,delete562.71837,301,0.0
358,fig:562.102139.peg.4134__CP086526__up,98.007,301,6,0,1,301,101,401,1.67e-149,523.0,fig|562.102139.peg.4134__CP086526__up,fig|562.102139.peg.4134,CP086526,delete562.102139,301,0.0
386,fig:562.59453.peg.4330__CP051222__up,97.674,301,7,0,1,301,101,401,7.84e-148,518.0,fig|562.59453.peg.4330__CP051222__up,fig|562.59453.peg.4330,CP051222,delete562.59453,301,10.0
355,fig:562.66874.peg.848__CP062160__up,98.339,301,5,0,1,301,101,401,3.51e-151,529.0,fig|562.66874.peg.848__CP062160__up,fig|562.66874.peg.848,CP062160,delete562.66874,301,2.0
393,fig:562.74546.peg.4253__CP072054__up,100.0,301,0,0,1,301,101,401,1.75e-159,556.0,fig|562.74546.peg.4253__CP072054__up,fig|562.74546.peg.4253,CP072054,delete562.74546,301,1.0
352,fig:83334.494.peg.5212__CP062752__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|83334.494.peg.5212__CP062752__up,fig|83334.494.peg.5212,CP062752,delete83334.494,301,2.0
360,fig:562.114635.peg.4299__CP024801__up,98.007,301,6,0,1,301,101,401,1.6799999999999999e-149,523.0,fig|562.114635.peg.4299__CP024801__up,fig|562.114635.peg.4299,CP024801,delete562.114635,301,0.0
243,fig:585054.5.peg.4081__NC_011740__up,86.331,139,18,1,164,301,264,402,2.53e-37,150.0,fig|585054.5.peg.4081__NC_011740__up,fig|585054.5.peg.4081,NC_011740,delete585054.5,301,14.0
390,fig:562.70744.peg.4818__CP069542__up,97.01,301,9,0,1,301,101,401,1.7100000000000002e-144,507.0,fig|562.70744.peg.4818__CP069542__up,fig|562.70744.peg.4818,CP069542,delete562.70744,301,246.0
389,fig:562.11317.peg.4531__CP016182__up,97.342,301,8,0,1,301,101,401,3.66e-146,512.0,fig|562.11317.peg.4531__CP016182__up,fig|562.11317.peg.4531,CP016182,delete562.11317,301,29.0
336,fig:562.22307.peg.3034__CP023960__up,98.007,301,6,0,1,301,101,401,1.66e-149,523.0,fig|562.22307.peg.3034__CP023960__up,fig|562.22307.peg.3034,CP023960,delete562.22307,301,13.0
351,fig:386585.154.peg.5419__BA000007__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|386585.154.peg.5419__BA000007__up,fig|386585.154.peg.5419,BA000007,delete386585.154,301,2.0
390,fig:562.96092.peg.4102__CP092449__up,97.674,301,7,0,1,301,101,401,7.86e-148,518.0,fig|562.96092.peg.4102__CP092449__up,fig|562.96092.peg.4102,CP092449,delete562.96092,301,17.0
358,fig:562.28406.peg.4211__CP026473__up,98.007,301,6,0,1,301,101,401,1.6799999999999999e-149,523.0,fig|562.28406.peg.4211__CP026473__up,fig|562.28406.peg.4211,CP026473,delete562.28406,301,0.0
352,fig:83334.469.peg.5126__CP062702__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|83334.469.peg.5126__CP062702__up,fig|83334.469.peg.5126,CP062702,delete83334.469,301,2.0
358,fig:562.86690.peg.4355__CP085619__up,91.722,302,23,2,1,301,101,401,7.69e-118,418.0,fig|562.86690.peg.4355__CP085619__up,fig|562.86690.peg.4355,CP085619,delete562.86690,301,19.0
355,fig:562.70786.peg.240__CP070124__up,91.722,302,23,2,1,301,101,401,7.65e-118,418.0,fig|562.70786.peg.240__CP070124__up,fig|562.70786.peg.240,CP070124,delete562.70786,301,3.0
383,fig:562.45839.peg.4049__CP038180__up,98.007,301,6,0,1,301,101,401,1.66e-149,523.0,fig|562.45839.peg.4049__CP038180__up,fig|562.45839.peg.4049,CP038180,delete562.45839,301,0.0
353,fig:562.30432.peg.5339__CP028432__up,97.342,301,8,0,1,301,101,401,3.5899999999999998e-146,512.0,fig|562.30432.peg.5339__CP028432__up,fig|562.30432.peg.5339,CP028432,delete562.30432,301,26.0
386,fig:562.22331.peg.1341__CP024256__up,98.007,301,6,0,1,301,101,401,1.73e-149,523.0,fig|562.22331.peg.1341__CP024256__up,fig|562.22331.peg.1341,CP024256,delete562.22331,301,0.0
350,fig:562.104233.peg.466__CP049845__up,97.342,301,8,0,1,301,101,401,3.63e-146,512.0,fig|562.104233.peg.466__CP049845__up,fig|562.104233.peg.466,CP049845,delete562.104233,301,178.0
355,fig:1055533.4.peg.5934__CP028116__up,97.674,301,7,0,1,301,101,401,7.94e-148,518.0,fig|1055533.4.peg.5934__CP028116__up,fig|1055533.4.peg.5934,CP028116,delete1055533.4,301,9.0
351,fig:562.112500.peg.2309__AP026937__up,98.007,301,6,0,1,301,101,401,1.6499999999999999e-149,523.0,fig|562.112500.peg.2309__AP026937__up,fig|562.112500.peg.2309,AP026937,delete562.112500,301,4.0
354,fig:562.102792.peg.4691__CP095271__up,91.722,302,23,2,1,301,101,401,7.69e-118,418.0,fig|562.102792.peg.4691__CP095271__up,fig|562.102792.peg.4691,CP095271,delete562.102792,301,3.0
358,fig:562.70772.peg.3402__CP070071__up,91.722,302,23,2,1,301,101,401,7.88e-118,418.0,fig|562.70772.peg.3402__CP070071__up,fig|562.70772.peg.3402,CP070071,delete562.70772,301,3.0
244,fig:564.116.peg.399__CP057505__up,86.331,139,18,1,164,301,264,402,2.5000000000000003e-37,150.0,fig|564.116.peg.399__CP057505__up,fig|564.116.peg.399,CP057505,delete564.116,301,14.0
352,fig:83334.200.peg.5195__CP017438__up,98.007,301,6,0,1,301,101,401,1.63e-149,523.0,fig|83334.200.peg.5195__CP017438__up,fig|83334.200.peg.5195,CP017438,delete83334.200,301,37.0
378,fig:562.63739.peg.4096__CP059288__up,97.674,301,7,0,1,301,101,401,7.87e-148,518.0,fig|562.63739.peg.4096__CP059288__up,fig|562.63739.peg.4096,CP059288,delete562.63739,301,65.0
416,fig:562.28401.peg.4300__CP026345__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.28401.peg.4300__CP026345__up,fig|562.28401.peg.4300,CP026345,delete562.28401,301,1.0
356,fig:562.104039.peg.3121__CP069621__up,91.722,302,23,2,1,301,101,401,7.58e-118,418.0,fig|562.104039.peg.3121__CP069621__up,fig|562.104039.peg.3121,CP069621,delete562.104039,301,3.0
390,fig:562.96095.peg.4091__CP092452__up,97.674,301,7,0,1,301,101,401,7.86e-148,518.0,fig|562.96095.peg.4091__CP092452__up,fig|562.96095.peg.4091,CP092452,delete562.96095,301,17.0
356,fig:562.74548.peg.3623__CP067235__up,98.339,301,5,0,1,301,101,401,3.46e-151,529.0,fig|562.74548.peg.3623__CP067235__up,fig|562.74548.peg.3623,CP067235,delete562.74548,301,20.0
391,fig:562.70775.peg.1924__CP070103__up,98.007,301,6,0,1,301,101,401,1.6799999999999999e-149,523.0,fig|562.70775.peg.1924__CP070103__up,fig|562.70775.peg.1924,CP070103,delete562.70775,301,0.0
238,fig:564.111.peg.3341__CP057357__up,84.892,139,20,1,164,301,264,402,5.4899999999999995e-34,139.0,fig|564.111.peg.3341__CP057357__up,fig|564.111.peg.3341,CP057357,delete564.111,301,192.0
389,fig:562.50716.peg.2704__CP042298__up,97.674,301,7,0,1,301,101,401,8.03e-148,518.0,fig|562.50716.peg.2704__CP042298__up,fig|562.50716.peg.2704,CP042298,delete562.50716,301,169.0
363,fig:996639.4.peg.3485__CP060946__up,98.007,301,6,0,1,301,101,401,1.63e-149,523.0,fig|996639.4.peg.3485__CP060946__up,fig|996639.4.peg.3485,CP060946,delete996639.4,301,0.0
387,fig:562.71839.peg.4139__CP070914__up,97.342,301,8,0,1,301,101,401,3.71e-146,512.0,fig|562.71839.peg.4139__CP070914__up,fig|562.71839.peg.4139,CP070914,delete562.71839,301,114.0
350,fig:562.30435.peg.4383__CP030337__up,91.391,302,24,2,1,301,101,401,3.57e-116,412.0,fig|562.30435.peg.4383__CP030337__up,fig|562.30435.peg.4383,CP030337,delete562.30435,301,5.0
358,fig:562.102137.peg.4136__CP086532__up,98.007,301,6,0,1,301,101,401,1.67e-149,523.0,fig|562.102137.peg.4136__CP086532__up,fig|562.102137.peg.4136,CP086532,delete562.102137,301,0.0
349,fig:562.76476.peg.4763__CP076697__up,91.391,302,24,2,1,301,101,401,3.57e-116,412.0,fig|562.76476.peg.4763__CP076697__up,fig|562.76476.peg.4763,CP076697,delete562.76476,301,5.0
327,fig:562.70781.peg.2693__CP070157__up,99.336,301,2,0,1,301,101,401,3.49e-156,545.0,fig|562.70781.peg.2693__CP070157__up,fig|562.70781.peg.2693,CP070157,delete562.70781,301,7.0
365,fig:562.96298.peg.611__CP028744__up,98.339,301,5,0,1,301,101,401,3.52e-151,529.0,fig|562.96298.peg.611__CP028744__up,fig|562.96298.peg.611,CP028744,delete562.96298,301,61.0
353,fig:83334.290.peg.5516__CP035366__up,98.339,301,5,0,1,301,101,401,3.51e-151,529.0,fig|83334.290.peg.5516__CP035366__up,fig|83334.290.peg.5516,CP035366,delete83334.290,301,2.0
395,fig:2810404.4.peg.2462__CP069646__up,97.01,301,9,0,1,301,101,401,1.7200000000000002e-144,507.0,fig|2810404.4.peg.2462__CP069646__up,fig|2810404.4.peg.2462,CP069646,delete2810404.4,301,167.0
367,fig:591946.44.peg.548__CP082771__up,92.053,302,22,2,1,301,101,401,1.62e-119,424.0,fig|591946.44.peg.548__CP082771__up,fig|591946.44.peg.548,CP082771,delete591946.44,301,30.0
353,fig:562.17274.peg.3853__CP007275__up,91.722,302,23,2,1,301,101,401,7.62e-118,418.0,fig|562.17274.peg.3853__CP007275__up,fig|562.17274.peg.3853,CP007275,delete562.17274,301,3.0
